	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
61	CHEMBL1824895-CHEMBL1825132	CHEMBL1825132	CHEMBL1824895	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1CNC1	[R1]C(C)(C)C(=O)NCCN(C)C	7.153662887870195	7.22402566887063	0.07036278100043525	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(CC3CNC3)(~C(C)(C)C(=O)NCCN(C)C)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
62	CHEMBL1824895-CHEMBL1825133	CHEMBL1824895	CHEMBL1825133	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C(C)(C)C(=O)NCCN(C)C	[R1]CC1CN(C1)CC(=O)N	7.22402566887063	7.6252516539898965	0.40122598511926544	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(~CC3CN(CC(N)=O)C3)(C(C)(C)C(=O)NCCN(C)C)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
63	CHEMBL1824895-CHEMBL1825134	CHEMBL1824895	CHEMBL1825134	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C(C)(C)C(=O)NCCN(C)C	[R1]C1CNC1	7.22402566887063	7.4534573365218675	0.22943166765123826	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(~C3CNC3)(C(C)(C)C(=O)NCCN(C)C)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
64	CHEMBL1824895-CHEMBL1825135	CHEMBL1824895	CHEMBL1825135	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C(C)(C)C(=O)NCCN(C)C	[R1]C1CCNC1	7.22402566887063	7.585026652029183	0.36100098315855256	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(~C3CCNC3)(C(C)(C)C(=O)NCCN(C)C)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
65	CHEMBL1824895-CHEMBL1825136	CHEMBL1824895	CHEMBL1825136	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C(C)(C)C(=O)NCCN(C)C	[R1]C1CCCNC1	7.22402566887063	7.853871964321763	0.6298462954511326	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(~C3CCCNC3)(C(C)(C)C(=O)NCCN(C)C)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
66	CHEMBL1824895-CHEMBL1825137	CHEMBL1824895	CHEMBL1825137	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C(C)(C)C(=O)NCCN(C)C	[R1]C1CCOCC1	7.22402566887063	7.416801226031379	0.1927755571607488	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(~C3CCOCC3)(C(C)(C)C(=O)NCCN(C)C)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
67	CHEMBL1825130-CHEMBL1825131	CHEMBL1825130	CHEMBL1825131	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC(=O)NCCCN(C)C	[R1]CC1(CCOCC1)O	7.3133637307377075	7.3400837999301505	0.026720069192442963	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(CC(=O)NCCCN(C)C)(~CC3(O)CCOCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
68	CHEMBL1825130-CHEMBL1825132	CHEMBL1825132	CHEMBL1825130	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1CNC1	[R1]CC(=O)NCCCN(C)C	7.153662887870195	7.3133637307377075	0.15970084286751265	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(CC3CNC3)(~CC(=O)NCCCN(C)C)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
69	CHEMBL1825130-CHEMBL1825133	CHEMBL1825130	CHEMBL1825133	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC(=O)NCCCN(C)C	[R1]CC1CN(C1)CC(=O)N	7.3133637307377075	7.6252516539898965	0.3118879232521881	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(CC(=O)NCCCN(C)C)(~CC3CN(CC(N)=O)C3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
70	CHEMBL1825134-CHEMBL1825130	CHEMBL1825130	CHEMBL1825134	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC(=O)NCCCN(C)C	[R1]C1CNC1	7.3133637307377075	7.4534573365218675	0.14009360578416086	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(CC(=O)NCCCN(C)C)(~C3CNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
71	CHEMBL1825135-CHEMBL1825130	CHEMBL1825130	CHEMBL1825135	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC(=O)NCCCN(C)C	[R1]C1CCNC1	7.3133637307377075	7.585026652029183	0.2716629212914752	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(CC(=O)NCCCN(C)C)(~C3CCNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
72	CHEMBL1825136-CHEMBL1825130	CHEMBL1825130	CHEMBL1825136	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC(=O)NCCCN(C)C	[R1]C1CCCNC1	7.3133637307377075	7.853871964321763	0.5405082335840552	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(CC(=O)NCCCN(C)C)(~C3CCCNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
73	CHEMBL1825137-CHEMBL1825130	CHEMBL1825130	CHEMBL1825137	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC(=O)NCCCN(C)C	[R1]C1CCOCC1	7.3133637307377075	7.416801226031379	0.1034374952936714	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(CC(=O)NCCCN(C)C)(~C3CCOCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
74	CHEMBL1825131-CHEMBL1825132	CHEMBL1825132	CHEMBL1825131	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1CNC1	[R1]CC1(CCOCC1)O	7.153662887870195	7.3400837999301505	0.1864209120599556	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(CC3CNC3)(~CC3(O)CCOCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
75	CHEMBL1825131-CHEMBL1825133	CHEMBL1825131	CHEMBL1825133	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1(CCOCC1)O	[R1]CC1CN(C1)CC(=O)N	7.3400837999301505	7.6252516539898965	0.2851678540597451	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(CC3(O)CCOCC3)(~CC3CN(CC(N)=O)C3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
76	CHEMBL1825134-CHEMBL1825131	CHEMBL1825131	CHEMBL1825134	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1(CCOCC1)O	[R1]C1CNC1	7.3400837999301505	7.4534573365218675	0.1133735365917179	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(CC3(O)CCOCC3)(~C3CNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
77	CHEMBL1825135-CHEMBL1825131	CHEMBL1825131	CHEMBL1825135	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1(CCOCC1)O	[R1]C1CCNC1	7.3400837999301505	7.585026652029183	0.24494285209903224	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(CC3(O)CCOCC3)(~C3CCNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
78	CHEMBL1825136-CHEMBL1825131	CHEMBL1825131	CHEMBL1825136	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1(CCOCC1)O	[R1]C1CCCNC1	7.3400837999301505	7.853871964321763	0.5137881643916122	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(CC3(O)CCOCC3)(~C3CCCNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
79	CHEMBL1825137-CHEMBL1825131	CHEMBL1825131	CHEMBL1825137	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1(CCOCC1)O	[R1]C1CCOCC1	7.3400837999301505	7.416801226031379	0.07671742610122845	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(CC3(O)CCOCC3)(~C3CCOCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
80	CHEMBL1825134-CHEMBL1825132	CHEMBL1825132	CHEMBL1825134	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1CNC1	[R1]C1CNC1	7.153662887870195	7.4534573365218675	0.2997944486516735	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(CC3CNC3)(~C3CNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
81	CHEMBL1825135-CHEMBL1825132	CHEMBL1825132	CHEMBL1825135	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1CNC1	[R1]C1CCNC1	7.153662887870195	7.585026652029183	0.4313637641589878	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(CC3CNC3)(~C3CCNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
82	CHEMBL1825136-CHEMBL1825132	CHEMBL1825132	CHEMBL1825136	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1CNC1	[R1]C1CCCNC1	7.153662887870195	7.853871964321763	0.7002090764515678	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(CC3CNC3)(~C3CCCNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
83	CHEMBL1825137-CHEMBL1825132	CHEMBL1825132	CHEMBL1825137	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1CNC1	[R1]C1CCOCC1	7.153662887870195	7.416801226031379	0.26313833816118404	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(CC3CNC3)(~C3CCOCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
84	CHEMBL1825134-CHEMBL1825133	CHEMBL1825134	CHEMBL1825133	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C1CNC1	[R1]CC1CN(C1)CC(=O)N	7.4534573365218675	7.6252516539898965	0.1717943174680272	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(~CC3CN(CC(N)=O)C3)(C3CNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
85	CHEMBL1825135-CHEMBL1825133	CHEMBL1825135	CHEMBL1825133	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C1CCNC1	[R1]CC1CN(C1)CC(=O)N	7.585026652029183	7.6252516539898965	0.04022500196071288	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(~CC3CN(CC(N)=O)C3)(C3CCNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
86	CHEMBL1825136-CHEMBL1825133	CHEMBL1825133	CHEMBL1825136	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]CC1CN(C1)CC(=O)N	[R1]C1CCCNC1	7.6252516539898965	7.853871964321763	0.22862031033186714	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(CC3CN(CC(N)=O)C3)(~C3CCCNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
87	CHEMBL1825137-CHEMBL1825133	CHEMBL1825137	CHEMBL1825133	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C1CCOCC1	[R1]CC1CN(C1)CC(=O)N	7.416801226031379	7.6252516539898965	0.20845042795851665	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(~CC3CN(CC(N)=O)C3)(C3CCOCC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
88	CHEMBL1825135-CHEMBL1825134	CHEMBL1825134	CHEMBL1825135	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C1CNC1	[R1]C1CCNC1	7.4534573365218675	7.585026652029183	0.13156931550731432	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(C3CNC3)(~C3CCNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
89	CHEMBL1825136-CHEMBL1825134	CHEMBL1825134	CHEMBL1825136	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C1CNC1	[R1]C1CCCNC1	7.4534573365218675	7.853871964321763	0.4004146277998944	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(C3CNC3)(~C3CCCNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
90	CHEMBL1825137-CHEMBL1825134	CHEMBL1825137	CHEMBL1825134	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C1CCOCC1	[R1]C1CNC1	7.416801226031379	7.4534573365218675	0.03665611049048945	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(C3CCOCC3)(~C3CNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
91	CHEMBL1825136-CHEMBL1825135	CHEMBL1825135	CHEMBL1825136	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C1CCNC1	[R1]C1CCCNC1	7.585026652029183	7.853871964321763	0.26884531229257996	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(C3CCNC3)(~C3CCCNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
92	CHEMBL1825135-CHEMBL1825137	CHEMBL1825137	CHEMBL1825135	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C1CCOCC1	[R1]C1CCNC1	7.416801226031379	7.585026652029183	0.16822542599780374	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(C3CCOCC3)(~C3CCNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
93	CHEMBL1825136-CHEMBL1825137	CHEMBL1825137	CHEMBL1825136	[R1]n1cc(cn1)c2cc(c(nc2)N)OC(C)c3c(ccc(c3Cl)F)Cl	[R1]C1CCOCC1	[R1]C1CCCNC1	7.416801226031379	7.853871964321763	0.4370707382903838	1.4329798421310544	-1	7.0	CC(Oc1cc(-c2cnn(C3CCOCC3)(~C3CCCNC3)c2)cnc1N)c1c(Cl)ccc(F)c1Cl
94	CHEMBL2169896-CHEMBL2001019_CHEMBL2170804	CHEMBL2001019_CHEMBL2170804	CHEMBL2169896	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]c1cnn(c1)CCO	[R1]c1ccc(cc1)F	8.301029995663981	8.318758762624412	0.01772876696043113	1.4329798421310544	-1	1.0	OCCn1cc(-c2(~c3ccc(F)cc3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
95	CHEMBL2170805-CHEMBL2001019_CHEMBL2170804	CHEMBL2170805	CHEMBL2001019_CHEMBL2170804	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]NCCN(C)C	[R1]c1cnn(c1)CCO	6.853871964321763	8.301029995663981	1.4471580313422183	1.4329798421310544	1	1.0	CN(C)CCNc1(~c2cnn(CCO)c2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
96	CHEMBL2170806-CHEMBL2001019_CHEMBL2170804	CHEMBL2170806	CHEMBL2001019_CHEMBL2170804	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCC(C1)N	[R1]c1cnn(c1)CCO	8.154901959985743	8.301029995663981	0.14612803567823818	1.4329798421310544	-1	1.0	NC1CCN(c2(~c3cnn(CCO)c3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)C1
97	CHEMBL2170807-CHEMBL2001019_CHEMBL2170804	CHEMBL2170807	CHEMBL2001019_CHEMBL2170804	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCC(C1)O	[R1]c1cnn(c1)CCO	7.679853713888947	8.301029995663981	0.6211762817750346	1.4329798421310544	-1	1.0	OCCn1cc(~c2(N3CCC(O)C3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
98	CHEMBL2170808-CHEMBL2001019_CHEMBL2170804	CHEMBL2170808	CHEMBL2001019_CHEMBL2170804	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCN(CC1)C	[R1]c1cnn(c1)CCO	7.428291168191312	8.301029995663981	0.8727388274726691	1.4329798421310544	-1	1.0	CN1CCN(c2(~c3cnn(CCO)c3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)CC1
99	CHEMBL2170816-CHEMBL2001019_CHEMBL2170804	CHEMBL2170816	CHEMBL2001019_CHEMBL2170804	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]C	[R1]CCO	8.221848749616356	8.301029995663981	0.07918124604762511	1.4329798421310544	-1	10.0	Cn1(~CCO)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
100	CHEMBL2170819-CHEMBL2001019_CHEMBL2170804	CHEMBL2170819	CHEMBL2001019_CHEMBL2170804	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]CC(=O)O	[R1]CCO	8.221848749616356	8.301029995663981	0.07918124604762511	1.4329798421310544	-1	10.0	O=C(O)Cn1(~CCO)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
101	CHEMBL2170820-CHEMBL2001019_CHEMBL2170804	CHEMBL2170820	CHEMBL2001019_CHEMBL2170804	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]CC(C)(C)O	[R1]CCO	7.721246399047171	8.301029995663981	0.5797835966168101	1.4329798421310544	-1	10.0	CC(C)(O)Cn1(~CCO)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
102	CHEMBL2170946-CHEMBL2001019_CHEMBL2170804	CHEMBL2170946	CHEMBL2001019_CHEMBL2170804	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]CCN(C)C	[R1]CCO	7.698970004336019	8.301029995663981	0.6020599913279625	1.4329798421310544	-1	10.0	CN(C)CCn1(~CCO)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
103	CHEMBL2170947-CHEMBL2001019_CHEMBL2170804	CHEMBL2170947	CHEMBL2001019_CHEMBL2170804	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]CCN1CCCC1	[R1]CCO	7.364516253185087	8.301029995663981	0.936513742478894	1.4329798421310544	-1	10.0	OCC~n1(CCN2CCCC2)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
104	CHEMBL2170949-CHEMBL2001019_CHEMBL2170804	CHEMBL2170949	CHEMBL2001019_CHEMBL2170804	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]C1CCNC1	[R1]CCO	8.211831628858832	8.301029995663981	0.08919836680514948	1.4329798421310544	-1	10.0	OCC~n1(C2CCNC2)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
105	CHEMBL2170950-CHEMBL2001019_CHEMBL2170804	CHEMBL2170950	CHEMBL2001019_CHEMBL2170804	[R1]n1cc(cn1)c2cnc3c(n2)n(nn3)Cc4ccc5c(c4)cccn5	[R1]C1CCNCC1	[R1]CCO	7.863279432843593	8.301029995663981	0.4377505628203879	1.4329798421310544	-1	10.0	OCC~n1(C2CCNCC2)cc(-c2cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
106	CHEMBL2170953-CHEMBL2001019_CHEMBL2170804	CHEMBL2170953	CHEMBL2001019_CHEMBL2170804	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N	[R1]c1cnn(c1)CCO	7.823908740944319	8.301029995663981	0.4771212547196626	1.4329798421310544	-1	1.0	Nc1(~c2cnn(CCO)c2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
107	CHEMBL2170954-CHEMBL2001019_CHEMBL2170804	CHEMBL2001019_CHEMBL2170804	CHEMBL2170954	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]c1cnn(c1)CCO	[R1]NCC	8.301029995663981	8.397940008672037	0.09691001300805624	1.4329798421310544	-1	1.0	CCN~c1(-c2cnn(CCO)c2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
108	CHEMBL2170955-CHEMBL2001019_CHEMBL2170804	CHEMBL2170955	CHEMBL2001019_CHEMBL2170804	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]NCCO	[R1]c1cnn(c1)CCO	8.045757490560675	8.301029995663981	0.2552725051033065	1.4329798421310544	-1	1.0	OCCNc1(~c2cnn(CCO)c2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
109	CHEMBL2170805-CHEMBL2169896	CHEMBL2170805	CHEMBL2169896	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]NCCN(C)C	[R1]c1ccc(cc1)F	6.853871964321763	8.318758762624412	1.4648867983026497	1.4329798421310544	1	1.0	CN(C)CCNc1(~c2ccc(F)cc2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
110	CHEMBL2170806-CHEMBL2169896	CHEMBL2170806	CHEMBL2169896	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCC(C1)N	[R1]c1ccc(cc1)F	8.154901959985743	8.318758762624412	0.1638568026386693	1.4329798421310544	-1	1.0	NC1CCN(c2(~c3ccc(F)cc3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)C1
111	CHEMBL2170807-CHEMBL2169896	CHEMBL2170807	CHEMBL2169896	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCC(C1)O	[R1]c1ccc(cc1)F	7.679853713888947	8.318758762624412	0.6389050487354657	1.4329798421310544	-1	1.0	OC1CCN(c2(~c3ccc(F)cc3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)C1
112	CHEMBL2170808-CHEMBL2169896	CHEMBL2170808	CHEMBL2169896	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N1CCN(CC1)C	[R1]c1ccc(cc1)F	7.428291168191312	8.318758762624412	0.8904675944331002	1.4329798421310544	-1	1.0	CN1CCN(c2(~c3ccc(F)cc3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)CC1
113	CHEMBL2169896-CHEMBL2170816	CHEMBL2170816	CHEMBL2169896	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]c1cnn(c1)C	[R1]c1ccc(cc1)F	8.221848749616356	8.318758762624412	0.09691001300805624	1.4329798421310544	-1	1.0	Cn1cc(-c2(~c3ccc(F)cc3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
114	CHEMBL2170818-CHEMBL2169896	CHEMBL2169896	CHEMBL2170818	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]c1ccc(cc1)F	[R1]c1c[nH]nc1	8.318758762624412	9.0	0.6812412373755876	1.4329798421310544	-1	1.0	Fc1ccc(-c2(~c3cn[nH]c3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cc1
115	CHEMBL2169896-CHEMBL2170819	CHEMBL2170819	CHEMBL2169896	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]c1cnn(c1)CC(=O)O	[R1]c1ccc(cc1)F	8.221848749616356	8.318758762624412	0.09691001300805624	1.4329798421310544	-1	1.0	O=C(O)Cn1cc(-c2(~c3ccc(F)cc3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
116	CHEMBL2169896-CHEMBL2170820	CHEMBL2170820	CHEMBL2169896	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]c1cnn(c1)CC(C)(C)O	[R1]c1ccc(cc1)F	7.721246399047171	8.318758762624412	0.5975123635772412	1.4329798421310544	-1	1.0	CC(C)(O)Cn1cc(-c2(~c3ccc(F)cc3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
117	CHEMBL2169896-CHEMBL2170946	CHEMBL2170946	CHEMBL2169896	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]c1cnn(c1)CCN(C)C	[R1]c1ccc(cc1)F	7.698970004336019	8.318758762624412	0.6197887582883936	1.4329798421310544	-1	1.0	CN(C)CCn1cc(-c2(~c3ccc(F)cc3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cn1
118	CHEMBL2169896-CHEMBL2170949	CHEMBL2170949	CHEMBL2169896	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]c1cnn(c1)C2CCNC2	[R1]c1ccc(cc1)F	8.211831628858832	8.318758762624412	0.1069271337655806	1.4329798421310544	-1	1.0	Fc1ccc(~c2(-c3cnn(C4CCNC4)c3)cnc3nnn(Cc4ccc5ncccc5c4)c3n2)cc1
119	CHEMBL2170953-CHEMBL2169896	CHEMBL2170953	CHEMBL2169896	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]N	[R1]c1ccc(cc1)F	7.823908740944319	8.318758762624412	0.4948500216800937	1.4329798421310544	-1	1.0	Nc1(~c2ccc(F)cc2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
120	CHEMBL2170954-CHEMBL2169896	CHEMBL2169896	CHEMBL2170954	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]c1ccc(cc1)F	[R1]NCC	8.318758762624412	8.397940008672037	0.07918124604762511	1.4329798421310544	-1	1.0	CCN~c1(-c2ccc(F)cc2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
121	CHEMBL2170955-CHEMBL2169896	CHEMBL2170955	CHEMBL2169896	[R1]c1cnc2c(n1)n(nn2)Cc3ccc4c(c3)cccn4	[R1]NCCO	[R1]c1ccc(cc1)F	8.045757490560675	8.318758762624412	0.2730012720637376	1.4329798421310544	-1	1.0	OCCNc1(~c2ccc(F)cc2)cnc2nnn(Cc3ccc4ncccc4c3)c2n1
