	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
64	CHEMBL2331689-CHEMBL2181524	CHEMBL2331689	CHEMBL2181524	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1ccnc(n1)C	[R1]c1cnccn1	8.619788758288394	8.769551078621726	0.1497623203333322	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2ccnc(C)n2)(~c2cnccn2)C3)cc1
65	CHEMBL2181525-CHEMBL2181526	CHEMBL2181526	CHEMBL2181525	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1nc(ns1)C	[R1]c1cccnn1	8.455931955649724	8.853871964321762	0.3979400086720375	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2nc(C)ns2)(~c2cccnn2)C3)cc1
66	CHEMBL2181525-CHEMBL2181527	CHEMBL2181527	CHEMBL2181525	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1nnc(o1)C	[R1]c1cccnn1	8.356547323513812	8.853871964321762	0.4973246408079497	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2nnc(C)o2)(~c2cccnn2)C3)cc1
67	CHEMBL2331558-CHEMBL2181525	CHEMBL2331558	CHEMBL2181525	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C1CCCC1	[R1]c1cccnn1	8.318758762624412	8.853871964321762	0.5351132016973494	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C2CCCC2)(~c2cccnn2)C3)cc1
68	CHEMBL2331676-CHEMBL2181525	CHEMBL2331676	CHEMBL2181525	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1cc(ncn1)C	[R1]c1cccnn1	8.568636235841014	8.853871964321762	0.2852357284807478	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2cc(C)ncn2)(~c2cccnn2)C3)cc1
69	CHEMBL2181525-CHEMBL2331677	CHEMBL2181525	CHEMBL2331677	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1cccnn1	[R1]c1nccn1C	8.853871964321762	8.853871964321762	0.0	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2cccnn2)(~c2nccn2C)C3)cc1
70	CHEMBL2331678-CHEMBL2181525	CHEMBL2331678	CHEMBL2181525	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C(C)C	[R1]c1cccnn1	8.017728766960431	8.853871964321762	0.8361431973613307	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C(C)C)(~c2cccnn2)C3)cc1
71	CHEMBL2331679-CHEMBL2181525	CHEMBL2331679	CHEMBL2181525	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]S(=O)(=O)C	[R1]c1cccnn1	8.3767507096021	8.853871964321762	0.4771212547196626	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(~c2cccnn2)(S(C)(=O)=O)C3)cc1
72	CHEMBL2331680-CHEMBL2181525	CHEMBL2331680	CHEMBL2181525	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C1COC1	[R1]c1cccnn1	8.42021640338319	8.853871964321762	0.4336555609385719	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C2COC2)(~c2cccnn2)C3)cc1
73	CHEMBL2181525-CHEMBL2331688	CHEMBL2331688	CHEMBL2181525	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1ncc(cn1)F	[R1]c1cccnn1	8.494850021680094	8.853871964321762	0.3590219426416681	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2ncc(F)cn2)(~c2cccnn2)C3)cc1
74	CHEMBL2181525-CHEMBL2331689	CHEMBL2331689	CHEMBL2181525	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1ccnc(n1)C	[R1]c1cccnn1	8.619788758288394	8.853871964321762	0.2340832060333681	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2ccnc(C)n2)(~c2cccnn2)C3)cc1
75	CHEMBL2181526-CHEMBL2181527	CHEMBL2181527	CHEMBL2181526	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1nnc(o1)C	[R1]c1nc(ns1)C	8.356547323513812	8.455931955649724	0.0993846321359122	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2nnc(C)o2)(~c2nc(C)ns2)C3)cc1
76	CHEMBL2331558-CHEMBL2181526	CHEMBL2331558	CHEMBL2181526	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C1CCCC1	[R1]c1nc(ns1)C	8.318758762624412	8.455931955649724	0.1371731930253119	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C2CCCC2)(~c2nc(C)ns2)C3)cc1
77	CHEMBL2331676-CHEMBL2181526	CHEMBL2181526	CHEMBL2331676	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1nc(ns1)C	[R1]c1cc(ncn1)C	8.455931955649724	8.568636235841014	0.1127042801912896	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2nc(C)ns2)(~c2cc(C)ncn2)C3)cc1
78	CHEMBL2181526-CHEMBL2331677	CHEMBL2181526	CHEMBL2331677	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1nc(ns1)C	[R1]c1nccn1C	8.455931955649724	8.853871964321762	0.3979400086720375	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2nc(C)ns2)(~c2nccn2C)C3)cc1
79	CHEMBL2331678-CHEMBL2181526	CHEMBL2331678	CHEMBL2181526	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C(C)C	[R1]c1nc(ns1)C	8.017728766960431	8.455931955649724	0.4382031886892932	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C(C)C)(~c2nc(C)ns2)C3)cc1
80	CHEMBL2331679-CHEMBL2181526	CHEMBL2331679	CHEMBL2181526	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]S(=O)(=O)C	[R1]c1nc(ns1)C	8.3767507096021	8.455931955649724	0.0791812460476251	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(~c2nc(C)ns2)(S(C)(=O)=O)C3)cc1
81	CHEMBL2331680-CHEMBL2181526	CHEMBL2331680	CHEMBL2181526	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C1COC1	[R1]c1nc(ns1)C	8.42021640338319	8.455931955649724	0.0357155522665344	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C2COC2)(~c2nc(C)ns2)C3)cc1
82	CHEMBL2181526-CHEMBL2331688	CHEMBL2181526	CHEMBL2331688	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1nc(ns1)C	[R1]c1ncc(cn1)F	8.455931955649724	8.494850021680094	0.0389180660303694	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2nc(C)ns2)(~c2ncc(F)cn2)C3)cc1
83	CHEMBL2331689-CHEMBL2181526	CHEMBL2181526	CHEMBL2331689	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1nc(ns1)C	[R1]c1ccnc(n1)C	8.455931955649724	8.619788758288394	0.1638568026386693	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2nc(C)ns2)(~c2ccnc(C)n2)C3)cc1
84	CHEMBL2331558-CHEMBL2181527	CHEMBL2331558	CHEMBL2181527	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C1CCCC1	[R1]c1nnc(o1)C	8.318758762624412	8.356547323513812	0.0377885608893997	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C2CCCC2)(~c2nnc(C)o2)C3)cc1
85	CHEMBL2331676-CHEMBL2181527	CHEMBL2181527	CHEMBL2331676	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1nnc(o1)C	[R1]c1cc(ncn1)C	8.356547323513812	8.568636235841014	0.2120889123272018	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2nnc(C)o2)(~c2cc(C)ncn2)C3)cc1
86	CHEMBL2331677-CHEMBL2181527	CHEMBL2181527	CHEMBL2331677	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1nnc(o1)C	[R1]c1nccn1C	8.356547323513812	8.853871964321762	0.4973246408079497	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2nnc(C)o2)(~c2nccn2C)C3)cc1
87	CHEMBL2331678-CHEMBL2181527	CHEMBL2331678	CHEMBL2181527	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]C(C)C	[R1]c1nnc(o1)C	8.017728766960431	8.356547323513812	0.338818556553381	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(C(C)C)(~c2nnc(C)o2)C3)cc1
88	CHEMBL2331679-CHEMBL2181527	CHEMBL2181527	CHEMBL2331679	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1nnc(o1)C	[R1]S(=O)(=O)C	8.356547323513812	8.3767507096021	0.020203386088287	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2nnc(C)o2)(~[SH](C)(=O)=O)C3)cc1
89	CHEMBL2331680-CHEMBL2181527	CHEMBL2181527	CHEMBL2331680	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1nnc(o1)C	[R1]C1COC1	8.356547323513812	8.42021640338319	0.0636690798693777	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2nnc(C)o2)(~C2COC2)C3)cc1
90	CHEMBL2331688-CHEMBL2181527	CHEMBL2181527	CHEMBL2331688	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1nnc(o1)C	[R1]c1ncc(cn1)F	8.356547323513812	8.494850021680094	0.1383026981662816	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2nnc(C)o2)(~c2ncc(F)cn2)C3)cc1
91	CHEMBL2331689-CHEMBL2181527	CHEMBL2181527	CHEMBL2331689	[R1]N1CCc2c(nc(nc2N3CCOCC3C)c4ccc(cc4)NC(=O)NCC)C1	[R1]c1nnc(o1)C	[R1]c1ccnc(n1)C	8.356547323513812	8.619788758288394	0.2632414347745815	1.182488472874797	-1	20.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CCN(c2nnc(C)o2)(~c2ccnc(C)n2)C3)cc1
92	CHEMBL2181528-CHEMBL2181662	CHEMBL2181662	CHEMBL2181528	[R1]C(=O)N1Cc2c(nc(nc2N3CCOCC3)c4ccc(cc4)NC(=O)NCC)C1	[R1]OC(C)(C)C	[R1]NCC	8.0	8.292429823902062	0.2924298239020615	1.182488472874797	-1	21.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CN(C(=O)(~NCC)OC(C)(C)C)C3)cc1
93	CHEMBL2181528-CHEMBL2181664	CHEMBL2181528	CHEMBL2181664	[R1]N1Cc2c(nc(nc2N3CCOCC3)c4ccc(cc4)NC(=O)NCC)C1	[R1]C(=O)NCC	[R1]c1ncccn1	8.292429823902062	8.522878745280337	0.2304489213782758	1.182488472874797	-1	22.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CN(C(=O)NCC)(~c2ncccn2)C3)cc1
94	CHEMBL2181528-CHEMBL2181665	CHEMBL2181528	CHEMBL2181665	[R1]N1Cc2c(nc(nc2N3CCOCC3)c4ccc(cc4)NC(=O)NCC)C1	[R1]C(=O)NCC	[R1]S(=O)(=O)C	8.292429823902062	8.431798275933005	0.1393684520309435	1.182488472874797	-1	22.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CN(C(=O)NCC)(~[SH](C)(=O)=O)C3)cc1
95	CHEMBL2181529-CHEMBL2181530	CHEMBL2181529	CHEMBL2181530	[R1]c1c2c(nc(n1)c3ccc(cc3)NC(=O)NCC)CCN(C2)C(=O)OC(C)(C)C	[R1]N1CCOCC1	[R1]N1CCOCC1C	7.3187587626244115	7.920818753952375	0.6020599913279634	1.182488472874797	-1	11.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)(~N4CCOCC4C)n2)CN(C(=O)OC(C)(C)C)CC3)cc1
96	CHEMBL2181529-CHEMBL2181650	CHEMBL2181529	CHEMBL2181650	[R1]N1CCc2c(c(nc(n2)c3ccc(cc3)NC(=O)NCC)N4CCOCC4)C1	[R1]C(=O)OC(C)(C)C	[R1]c1ncccn1	7.3187587626244115	7.769551078621726	0.4507923159973144	1.182488472874797	-1	24.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CN(C(=O)OC(C)(C)C)(~c2ncccn2)CC3)cc1
97	CHEMBL2181529-CHEMBL2181652	CHEMBL2181529	CHEMBL2181652	[R1]N1CCc2c(c(nc(n2)c3ccc(cc3)NC(=O)NCC)N4CCOCC4)C1	[R1]C(=O)OC(C)(C)C	[R1]c1cnccn1	7.3187587626244115	7.698970004336019	0.3802112417116072	1.182488472874797	-1	24.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CN(C(=O)OC(C)(C)C)(~c2cnccn2)CC3)cc1
98	CHEMBL2181530-CHEMBL2181648	CHEMBL2181530	CHEMBL2181648	[R1]N1CCc2c(c(nc(n2)c3ccc(cc3)NC(=O)NCC)N4CCOCC4C)C1	[R1]C(=O)OC(C)(C)C	[R1]S(=O)(=O)C	7.920818753952375	8.167491087293763	0.2466723333413885	1.182488472874797	-1	33.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CN(C(=O)OC(C)(C)C)(~[SH](C)(=O)=O)CC3)cc1
99	CHEMBL2181649-CHEMBL2181530	CHEMBL2181530	CHEMBL2181649	[R1]N1CCc2c(c(nc(n2)c3ccc(cc3)NC(=O)NCC)N4CCOCC4C)C1	[R1]C(=O)OC(C)(C)C	[R1]C(=O)C	7.920818753952375	7.9586073148417755	0.0377885608893997	1.182488472874797	-1	33.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CN(C(=O)OC(C)(C)C)(~C(C)=O)CC3)cc1
100	CHEMBL2181530-CHEMBL2181651	CHEMBL2181530	CHEMBL2181651	[R1]N1CCc2c(c(nc(n2)c3ccc(cc3)NC(=O)NCC)N4CCOCC4C)C1	[R1]C(=O)OC(C)(C)C	[R1]c1ncccn1	7.920818753952375	8.638272163982407	0.7174534100300319	1.182488472874797	-1	33.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CN(C(=O)OC(C)(C)C)(~c2ncccn2)CC3)cc1
101	CHEMBL2181530-CHEMBL2181653	CHEMBL2181530	CHEMBL2181653	[R1]N1CCc2c(c(nc(n2)c3ccc(cc3)NC(=O)NCC)N4CCOCC4C)C1	[R1]C(=O)OC(C)(C)C	[R1]c1cnccn1	7.920818753952375	8.619788758288394	0.6989700043360187	1.182488472874797	-1	33.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CN(C(=O)OC(C)(C)C)(~c2cnccn2)CC3)cc1
102	CHEMBL2181649-CHEMBL2181648	CHEMBL2181649	CHEMBL2181648	[R1]N1CCc2c(c(nc(n2)c3ccc(cc3)NC(=O)NCC)N4CCOCC4C)C1	[R1]C(=O)C	[R1]S(=O)(=O)C	7.9586073148417755	8.167491087293763	0.2088837724519887	1.182488472874797	-1	33.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CN(C(C)=O)(~[SH](C)(=O)=O)CC3)cc1
103	CHEMBL2181648-CHEMBL2181651	CHEMBL2181648	CHEMBL2181651	[R1]N1CCc2c(c(nc(n2)c3ccc(cc3)NC(=O)NCC)N4CCOCC4C)C1	[R1]S(=O)(=O)C	[R1]c1ncccn1	8.167491087293763	8.638272163982407	0.4707810766886435	1.182488472874797	-1	33.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CN(~c2ncccn2)(S(C)(=O)=O)CC3)cc1
104	CHEMBL2181648-CHEMBL2181653	CHEMBL2181648	CHEMBL2181653	[R1]N1CCc2c(c(nc(n2)c3ccc(cc3)NC(=O)NCC)N4CCOCC4C)C1	[R1]S(=O)(=O)C	[R1]c1cnccn1	8.167491087293763	8.619788758288394	0.4522976709946302	1.182488472874797	-1	33.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CN(~c2cnccn2)(S(C)(=O)=O)CC3)cc1
105	CHEMBL2181649-CHEMBL2181651	CHEMBL2181649	CHEMBL2181651	[R1]N1CCc2c(c(nc(n2)c3ccc(cc3)NC(=O)NCC)N4CCOCC4C)C1	[R1]C(=O)C	[R1]c1ncccn1	7.9586073148417755	8.638272163982407	0.6796648491406323	1.182488472874797	-1	33.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CN(C(C)=O)(~c2ncccn2)CC3)cc1
106	CHEMBL2181649-CHEMBL2181653	CHEMBL2181649	CHEMBL2181653	[R1]N1CCc2c(c(nc(n2)c3ccc(cc3)NC(=O)NCC)N4CCOCC4C)C1	[R1]C(=O)C	[R1]c1cnccn1	7.9586073148417755	8.619788758288394	0.661181443446619	1.182488472874797	-1	33.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CN(C(C)=O)(~c2cnccn2)CC3)cc1
107	CHEMBL2181650-CHEMBL2181651	CHEMBL2181650	CHEMBL2181651	[R1]c1c2c(nc(n1)c3ccc(cc3)NC(=O)NCC)CCN(C2)c4ncccn4	[R1]N1CCOCC1	[R1]N1CCOCC1C	7.769551078621726	8.638272163982407	0.8687210853606809	1.182488472874797	-1	40.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)(~N4CCOCC4C)n2)CN(c2ncccn2)CC3)cc1
108	CHEMBL2181652-CHEMBL2181650	CHEMBL2181652	CHEMBL2181650	[R1]N1CCc2c(c(nc(n2)c3ccc(cc3)NC(=O)NCC)N4CCOCC4)C1	[R1]c1cnccn1	[R1]c1ncccn1	7.698970004336019	7.769551078621726	0.0705810742857071	1.182488472874797	-1	24.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CN(c2cnccn2)(~c2ncccn2)CC3)cc1
109	CHEMBL2181653-CHEMBL2181651	CHEMBL2181653	CHEMBL2181651	[R1]N1CCc2c(c(nc(n2)c3ccc(cc3)NC(=O)NCC)N4CCOCC4C)C1	[R1]c1cnccn1	[R1]c1ncccn1	8.619788758288394	8.638272163982407	0.0184834056940133	1.182488472874797	-1	33.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4C)n2)CN(c2cnccn2)(~c2ncccn2)CC3)cc1
110	CHEMBL2181652-CHEMBL2181653	CHEMBL2181652	CHEMBL2181653	[R1]c1c2c(nc(n1)c3ccc(cc3)NC(=O)NCC)CCN(C2)c4cnccn4	[R1]N1CCOCC1	[R1]N1CCOCC1C	7.698970004336019	8.619788758288394	0.9208187539523748	1.182488472874797	-1	38.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)(~N4CCOCC4C)n2)CN(c2cnccn2)CC3)cc1
111	CHEMBL2181655-CHEMBL2181656	CHEMBL2181656	CHEMBL2181655	[R1]N1CCc2c(nc(nc2N3CCOCC3)c4ccc(cc4)NC(=O)NCC)C1	[R1]S(=O)(=O)C	[R1]C(=O)OC(C)(C)C	7.67778070526608	7.920818753952375	0.2430380486862953	1.182488472874797	-1	37.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CCN(~C(=O)OC(C)(C)C)(S(C)(=O)=O)C3)cc1
112	CHEMBL2181657-CHEMBL2181655	CHEMBL2181657	CHEMBL2181655	[R1]C(=O)N1CCc2c(nc(nc2N3CCOCC3)c4ccc(cc4)NC(=O)NCC)C1	[R1]OC	[R1]OC(C)(C)C	7.920818753952375	7.920818753952375	0.0	1.182488472874797	-1	36.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CCN(C(=O)(OC)~OC(C)(C)C)C3)cc1
113	CHEMBL2181655-CHEMBL2181658	CHEMBL2181655	CHEMBL2181658	[R1]N1CCc2c(nc(nc2N3CCOCC3)c4ccc(cc4)NC(=O)NCC)C1	[R1]C(=O)OC(C)(C)C	[R1]C(=O)c1ccccc1	7.920818753952375	8.187086643357143	0.2662678894047676	1.182488472874797	-1	37.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CCN(C(=O)OC(C)(C)C)(~C(=O)c2ccccc2)C3)cc1
114	CHEMBL2181655-CHEMBL2181661	CHEMBL2181655	CHEMBL2181661	[R1]N1CCc2c(nc(nc2N3CCOCC3)c4ccc(cc4)NC(=O)NCC)C1	[R1]C(=O)OC(C)(C)C	[R1]c1ncccn1	7.920818753952375	8.259637310505756	0.338818556553381	1.182488472874797	-1	37.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CCN(C(=O)OC(C)(C)C)(~c2ncccn2)C3)cc1
115	CHEMBL2181657-CHEMBL2181656	CHEMBL2181656	CHEMBL2181657	[R1]N1CCc2c(nc(nc2N3CCOCC3)c4ccc(cc4)NC(=O)NCC)C1	[R1]S(=O)(=O)C	[R1]C(=O)OC	7.67778070526608	7.920818753952375	0.2430380486862953	1.182488472874797	-1	37.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CCN(~C(=O)OC)(S(C)(=O)=O)C3)cc1
116	CHEMBL2181658-CHEMBL2181656	CHEMBL2181656	CHEMBL2181658	[R1]N1CCc2c(nc(nc2N3CCOCC3)c4ccc(cc4)NC(=O)NCC)C1	[R1]S(=O)(=O)C	[R1]C(=O)c1ccccc1	7.67778070526608	8.187086643357143	0.509305938091063	1.182488472874797	-1	37.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CCN(~C(=O)c2ccccc2)(S(C)(=O)=O)C3)cc1
117	CHEMBL2181656-CHEMBL2181661	CHEMBL2181656	CHEMBL2181661	[R1]N1CCc2c(nc(nc2N3CCOCC3)c4ccc(cc4)NC(=O)NCC)C1	[R1]S(=O)(=O)C	[R1]c1ncccn1	7.67778070526608	8.259637310505756	0.5818566052396763	1.182488472874797	-1	37.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CCN(~c2ncccn2)(S(C)(=O)=O)C3)cc1
118	CHEMBL2181656-CHEMBL2331679	CHEMBL2181656	CHEMBL2331679	[R1]c1c2c(nc(n1)c3ccc(cc3)NC(=O)NCC)CN(CC2)S(=O)(=O)C	[R1]N1CCOCC1	[R1]N1CCOCC1C	7.67778070526608	8.3767507096021	0.6989700043360196	1.182488472874797	-1	35.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)(~N4CCOCC4C)n2)CCN(S(C)(=O)=O)C3)cc1
119	CHEMBL2181657-CHEMBL2181658	CHEMBL2181657	CHEMBL2181658	[R1]N1CCc2c(nc(nc2N3CCOCC3)c4ccc(cc4)NC(=O)NCC)C1	[R1]C(=O)OC	[R1]C(=O)c1ccccc1	7.920818753952375	8.187086643357143	0.2662678894047676	1.182488472874797	-1	37.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CCN(C(=O)OC)(~C(=O)c2ccccc2)C3)cc1
120	CHEMBL2181657-CHEMBL2181661	CHEMBL2181657	CHEMBL2181661	[R1]N1CCc2c(nc(nc2N3CCOCC3)c4ccc(cc4)NC(=O)NCC)C1	[R1]C(=O)OC	[R1]c1ncccn1	7.920818753952375	8.259637310505756	0.338818556553381	1.182488472874797	-1	37.0	CCNC(=O)Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CCN(C(=O)OC)(~c2ncccn2)C3)cc1
121	CHEMBL2181658-CHEMBL2181659	CHEMBL2181659	CHEMBL2181658	[R1]c1nc2c(c(n1)N3CCOCC3)CCN(C2)C(=O)c4ccccc4	[R1]c1ccc(cc1)OC(=O)NCC	[R1]c1ccc(cc1)NC(=O)NCC	5.823908740944319	8.187086643357143	2.3631779024128243	1.182488472874797	1	3.0	CCNC(=O)Nc1ccc(~c2(-c3ccc(OC(=O)NCC)cc3)nc3c(c(N4CCOCC4)n2)CCN(C(=O)c2ccccc2)C3)cc1
122	CHEMBL2181658-CHEMBL2181660	CHEMBL2181660	CHEMBL2181658	[R1]C(=O)Nc1ccc(cc1)c2nc3c(c(n2)N4CCOCC4)CCN(C3)C(=O)c5ccccc5	[R1]OCC	[R1]NCC	6.886056647693162	8.187086643357143	1.3010299956639804	1.182488472874797	1	4.0	CCN~C(=O)(Nc1ccc(-c2nc3c(c(N4CCOCC4)n2)CCN(C(=O)c2ccccc2)C3)cc1)OCC
