	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
161	CHEMBL205446-CHEMBL439688	CHEMBL439688	CHEMBL205446	[R1]NC(CC1CCCCC1)C(=O)NCCNc2ccc(cc2)F	[R1]c1nc2ccc(cc2o1)F	[R1]c1nc2ccc(cc2o1)Cl	5.043831569524637	5.127261172527333	0.08342960300269553	2.066095341244654	-1	18.0	O=C(NCCNc1ccc(F)cc1)C(CC1CCCCC1)N(c1nc2ccc(F)cc2o1)~c1nc2ccc(Cl)cc2o1
162	CHEMBL206749-CHEMBL205709	CHEMBL206749	CHEMBL205709	[R1]CC(C)NC(=O)C(CC1CCCCC1)Nc2nc3cccc(c3o2)Cl	[R1]N1CCc2c1ccc(c2)F	[R1]Nc1ccc(cc1)S(=O)(=O)C	6.071092309756048	6.966576244513051	0.8954839347570029	2.066095341244654	-1	17.0	CC(NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1)C(~Nc1ccc(S(C)(=O)=O)cc1)N1CCc2cc(F)ccc21
163	CHEMBL205709-CHEMBL380832	CHEMBL380832	CHEMBL205709	[R1]NCC(C)NC(=O)C(CC1CCCCC1)Nc2nc3cccc(c3o2)Cl	[R1]c1cccc(c1)S(=O)(=O)C	[R1]c1ccc(cc1)S(=O)(=O)C	6.701146923590295	6.966576244513051	0.2654293209227552	2.066095341244654	-1	16.0	CC(CN(c1cccc(S(C)(=O)=O)c1)~c1ccc(S(C)(=O)=O)cc1)NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1
164	CHEMBL381186-CHEMBL205709	CHEMBL381186	CHEMBL205709	[R1]CC(C)NC(=O)C(CC1CCCCC1)Nc2nc3cccc(c3o2)Cl	[R1]N1CC(c2c1ccc(c2)F)(C)C	[R1]Nc1ccc(cc1)S(=O)(=O)C	6.910094888560603	6.966576244513051	0.056481355952447736	2.066095341244654	-1	17.0	CC(NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1)C(~Nc1ccc(S(C)(=O)=O)cc1)N1CC(C)(C)c2cc(F)ccc21
165	CHEMBL379230-CHEMBL205835	CHEMBL205835	CHEMBL379230	[R1]CCNC(=O)C(CC(C)C)NC(=O)c1cccc(c1)C	[R1]N1CCc2c1cccc2	[R1]N1CCc2c1ccc(c2)Cl	7.055517327849832	7.769551078621726	0.7140337507718941	2.066095341244654	-1	20.0	Cc1cccc(C(=O)NC(CC(C)C)C(=O)NCC(N2CCc3ccccc32)~N2CCc3cc(Cl)ccc32)c1
166	CHEMBL205835-CHEMBL379901	CHEMBL379901	CHEMBL205835	[R1]CCNC(=O)C(CC(C)C)NC(=O)c1cccc(c1)C	[R1]Nc1ccc(cc1)Cl	[R1]N1CCc2c1cccc2	7.036212172654443	7.055517327849832	0.019305155195389112	2.066095341244654	-1	20.0	Cc1cccc(C(=O)NC(CC(C)C)C(=O)NCC(Nc2ccc(Cl)cc2)~N2CCc3ccccc32)c1
167	CHEMBL213610-CHEMBL206749	CHEMBL206749	CHEMBL213610	[R1]NC(CC1CCCCC1)C(=O)NC(C)CN2CCc3c2ccc(c3)F	[R1]c1nc2cccc(c2o1)Cl	[R1]C(=O)N1CCOCC1	6.071092309756048	6.29073003902417	0.219637729268122	2.066095341244654	-1	21.0	CC(CN1CCc2cc(F)ccc21)NC(=O)C(CC1CCCCC1)N(c1nc2cccc(Cl)c2o1)~C(=O)N1CCOCC1
168	CHEMBL206749-CHEMBL380832	CHEMBL206749	CHEMBL380832	[R1]CC(C)NC(=O)C(CC1CCCCC1)Nc2nc3cccc(c3o2)Cl	[R1]N1CCc2c1ccc(c2)F	[R1]Nc1cccc(c1)S(=O)(=O)C	6.071092309756048	6.701146923590295	0.6300546138342478	2.066095341244654	-1	17.0	CC(NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1)C(~Nc1cccc(S(C)(=O)=O)c1)N1CCc2cc(F)ccc21
169	CHEMBL381186-CHEMBL206749	CHEMBL206749	CHEMBL381186	[R1]CC(C)NC(=O)C(CC1CCCCC1)Nc2nc3cccc(c3o2)Cl	[R1]N1CCc2c1ccc(c2)F	[R1]N1CC(c2c1ccc(c2)F)(C)C	6.071092309756048	6.910094888560603	0.8390025788045552	2.066095341244654	-1	17.0	CC(NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1)C(N1CCc2cc(F)ccc21)~N1CC(C)(C)c2cc(F)ccc21
170	CHEMBL206749-CHEMBL381940	CHEMBL381940	CHEMBL206749	[R1]CC(C)NC(=O)C(CC1CCCCC1)Nc2nc3cccc(c3o2)Cl	[R1]N1c2ccc(cc2CC1(C)C)F	[R1]N1CCc2c1ccc(c2)F	5.330683119433887	6.071092309756048	0.7404091903221603	2.066095341244654	-1	17.0	CC(NC(=O)C(CC1CCCCC1)Nc1nc2cccc(Cl)c2o1)C(N1c2ccc(F)cc2CC1(C)C)~N1CCc2cc(F)ccc21
171	CHEMBL380721-CHEMBL206934	CHEMBL380721	CHEMBL206934	[R1]NC(CC1CCCCC1)C(=O)NCCNc2ccc(cc2)F	[R1]c1nc2cc(ccc2o1)Cl	[R1]c1nc2cc(ccc2o1)F	4.928117992693875	5.07727454200674	0.14915654931286504	2.066095341244654	-1	18.0	O=C(NCCNc1ccc(F)cc1)C(CC1CCCCC1)N(c1nc2cc(Cl)ccc2o1)~c1nc2cc(F)ccc2o1
172	CHEMBL206934-CHEMBL439688	CHEMBL439688	CHEMBL206934	[R1]NC(CC1CCCCC1)C(=O)NCCNc2ccc(cc2)F	[R1]c1nc2ccc(cc2o1)F	[R1]c1nc2cc(ccc2o1)F	5.043831569524637	5.07727454200674	0.03344297248210282	2.066095341244654	-1	18.0	O=C(NCCNc1ccc(F)cc1)C(CC1CCCCC1)N(c1nc2ccc(F)cc2o1)~c1nc2cc(F)ccc2o1
173	CHEMBL209215-CHEMBL209114	CHEMBL209114	CHEMBL209215	[R1]c1nnc(o1)C(=O)C(CCC)NC(=O)C2(CCCCC2)NC(=O)c3ccc(cc3)OC(F)(F)F	[R1]c1cccs1	[R1]c1ccco1	5.5376020021010435	6.0	0.4623979978989557	2.066095341244654	-1	7.0	CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2cccs2)(~c2ccco2)o1
174	CHEMBL211050-CHEMBL209114	CHEMBL211050	CHEMBL209114	[R1]c1nnc(o1)C(=O)C(CCC)NC(=O)C2(CCCCC2)NC(=O)c3ccc(cc3)OC(F)(F)F	[R1]c1ccccc1	[R1]c1cccs1	4.721246399047171	5.5376020021010435	0.8163556030538732	2.066095341244654	-1	7.0	CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2ccccc2)(~c2cccs2)o1
175	CHEMBL209293-CHEMBL209215	CHEMBL209215	CHEMBL209293	[R1]c1ccc(cc1)C(=O)NC2(CCCCC2)C(=O)NC(CCC)C(=O)c3nnc(o3)c4ccco4	[R1]OC(F)(F)F	[R1]N(C)C	6.0	6.017728766960431	0.01772876696043113	2.066095341244654	-1	36.0	CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)(~N(C)C)cc2)CCCCC1)C(=O)c1nnc(-c2ccco2)o1
176	CHEMBL379157-CHEMBL209215	CHEMBL379157	CHEMBL209215	[R1]NC1(CCCCC1)C(=O)NC(CCC)C(=O)c2nnc(o2)c3ccco3	[R1]C(=O)c1ccc(cc1)F	[R1]C(=O)c1ccc(cc1)OC(F)(F)F	5.5376020021010435	6.0	0.4623979978989557	2.066095341244654	-1	29.0	CCCC(NC(=O)C1(N(C(=O)c2ccc(F)cc2)~C(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(-c2ccco2)o1
177	CHEMBL379622-CHEMBL209215	CHEMBL209215	CHEMBL379622	[R1]c1nnc(o1)C(=O)C(CCC)NC(=O)C2(CCCCC2)NC(=O)c3ccc(cc3)OC(F)(F)F	[R1]c1ccco1	[R1]OC	6.0	6.795880017344077	0.7958800173440759	2.066095341244654	-1	7.0	CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(~OC)(-c2ccco2)o1
178	CHEMBL209216-CHEMBL379157	CHEMBL209216	CHEMBL379157	[R1]NC1(CCCCC1)C(=O)NC(CCC)C(=O)c2nnc(o2)c3ccco3	[R1]C(=O)OC(C)(C)C	[R1]C(=O)c1ccc(cc1)F	4.7447274948966935	5.5376020021010435	0.7928745072043508	2.066095341244654	-1	29.0	CCCC(NC(=O)C1(N(C(=O)OC(C)(C)C)~C(=O)c2ccc(F)cc2)CCCCC1)C(=O)c1nnc(-c2ccco2)o1
179	CHEMBL379157-CHEMBL209293	CHEMBL379157	CHEMBL209293	[R1]NC1(CCCCC1)C(=O)NC(CCC)C(=O)c2nnc(o2)c3ccco3	[R1]C(=O)c1ccc(cc1)F	[R1]C(=O)c1ccc(cc1)N(C)C	5.5376020021010435	6.017728766960431	0.4801267648593868	2.066095341244654	-1	29.0	CCCC(NC(=O)C1(N(C(=O)c2ccc(F)cc2)~C(=O)c2ccc(N(C)C)cc2)CCCCC1)C(=O)c1nnc(-c2ccco2)o1
180	CHEMBL210702-CHEMBL210759	CHEMBL210759	CHEMBL210702	[R1]C(=O)NC(CCC)C(=O)c1nnc(o1)c2ccco2	[R1]OCc1ccccc1	[R1]OCC(C)C	4.5528419686577815	4.853871964321762	0.3010299956639804	2.066095341244654	-1	38.0	CCCC(NC(=O)(OCc1ccccc1)~OCC(C)C)C(=O)c1nnc(-c2ccco2)o1
181	CHEMBL379622-CHEMBL211050	CHEMBL211050	CHEMBL379622	[R1]c1nnc(o1)C(=O)C(CCC)NC(=O)C2(CCCCC2)NC(=O)c3ccc(cc3)OC(F)(F)F	[R1]c1ccccc1	[R1]OC	4.721246399047171	6.795880017344077	2.0746336182969047	2.066095341244654	1	7.0	CCCC(NC(=O)C1(NC(=O)c2ccc(OC(F)(F)F)cc2)CCCCC1)C(=O)c1nnc(~OC)(-c2ccccc2)o1
182	CHEMBL213244-CHEMBL212879	CHEMBL213244	CHEMBL212879	[R1]c1nc(cs1)c2cccc(c2)c3cccc(c3)C(CC(C)C)C(=O)NCC#N	[R1]N1CCC(C1)N(C)C	[R1]N1CCN(CC1)C(C)(C)C	6.267606240177032	6.443697499232713	0.17609125905568135	2.066095341244654	-1	54.0	CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(N4CCC(N(C)C)C4)(~N4CCN(C(C)(C)C)CC4)n3)c2)c1
183	CHEMBL213930-CHEMBL212879	CHEMBL213930	CHEMBL212879	[R1]N1CCN(CC1)c2nc(cs2)c3cccc(c3)c4cccc(c4)C(CC(C)C)C(=O)NCC#N	[R1]C	[R1]C(C)(C)C	6.4089353929735005	6.443697499232713	0.03476210625921272	2.066095341244654	-1	67.0	CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(N4CCN(C)(~C(C)(C)C)CC4)n3)c2)c1
184	CHEMBL213244-CHEMBL212907	CHEMBL213244	CHEMBL212907	[R1]c1nc(cs1)c2cccc(c2)c3cccc(c3)C(CC(C)C)C(=O)NCC#N	[R1]N1CCC(C1)N(C)C	[R1]N1CCNCC1	6.267606240177032	6.721246399047171	0.4536401588701393	2.066095341244654	-1	54.0	CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(N4CCC(N(C)C)C4)(~N4CCNCC4)n3)c2)c1
185	CHEMBL213244-CHEMBL213930	CHEMBL213244	CHEMBL213930	[R1]c1nc(cs1)c2cccc(c2)c3cccc(c3)C(CC(C)C)C(=O)NCC#N	[R1]N1CCC(C1)N(C)C	[R1]N1CCN(CC1)C	6.267606240177032	6.4089353929735005	0.14132915279646865	2.066095341244654	-1	54.0	CC(C)CC(C(=O)NCC#N)c1cccc(-c2cccc(-c3csc(N4CCC(N(C)C)C4)(~N4CCN(C)CC4)n3)c2)c1
186	CHEMBL2153161-CHEMBL2153162_CHEMBL2153172	CHEMBL2153162_CHEMBL2153172	CHEMBL2153161	[R1]C(=O)C(CS(=O)(=O)CC(C)C)NC(=O)c1ccccc1	[R1]NCC#N	[R1]N(C)N(C)C#N	4.431798275933005	7.823908740944319	3.3921104650113136	2.066095341244654	1	9.0	CC(C)CS(=O)(=O)CC(NC(=O)c1ccccc1)C(=O)(NCC#N)~N(C)N(C)C#N
187	CHEMBL349445-CHEMBL2371402	CHEMBL349445	CHEMBL2371402	[R1]N1CC(C(=O)C1)NC(=O)C(CC(C)C)NC(=O)OCc2ccccc2	[R1]C(=O)C	[R1]C(=O)C(CC(C)C)NC	6.236572006437062	6.3979400086720375	0.16136800223497527	2.066095341244654	-1	65.0	CNC(CC(C)C)C(=O)~N1(C(C)=O)CC(=O)C(NC(=O)C(CC(C)C)NC(=O)OCc2ccccc2)C1
188	CHEMBL2381988-CHEMBL2381991	CHEMBL2381988	CHEMBL2381991	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(CCCCN)C(=O)N	[R1]NC(CCCN)C(=O)N	5.3767507096020974	5.455931955649724	0.07918124604762598	2.066095341244654	-1	0.0	NCCCCC(NC(=O)(~NC(CCCN)C(N)=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O
189	CHEMBL2381992-CHEMBL2381988	CHEMBL2381992	CHEMBL2381988	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(C(=O)N)N	[R1]NC(CCCCN)C(=O)N	4.5528419686577815	5.3767507096020974	0.8239087409443169	2.066095341244654	-1	0.0	NCCCCC(N~C(=O)(NC(N)C(N)=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O
190	CHEMBL2381997-CHEMBL2381988	CHEMBL2381997	CHEMBL2381988	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(C(C)C)C(=O)N	[R1]NC(CCCCN)C(=O)N	4.769551078621727	5.3767507096020974	0.6071996309803716	2.066095341244654	-1	0.0	CC(C)C(NC(=O)(~NC(CCCCN)C(N)=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O
191	CHEMBL2381988-CHEMBL2382064	CHEMBL2382064	CHEMBL2381988	[R1]NC(Cc1ccccc1)C(=O)NC(CCCCN)C(=O)N	[R1]C(=O)c1c(cccc1C)C	[R1]C(=O)OCc1ccccc1	4.698970004336019	5.3767507096020974	0.6777807052660796	2.066095341244654	-1	64.0	Cc1cccc(C)c1C(=O)N(C(Cc1ccccc1)C(=O)NC(CCCCN)C(N)=O)~C(=O)OCc1ccccc1
192	CHEMBL2381988-CHEMBL2382068	CHEMBL2381988	CHEMBL2382068	[R1]NC(Cc1ccccc1)C(=O)NC(CCCCN)C(=O)N	[R1]C(=O)OCc1ccccc1	[R1]C(=O)c1ccc(cc1)Br	5.3767507096020974	5.638272163982407	0.2615214543803086	2.066095341244654	-1	64.0	NCCCCC(NC(=O)C(Cc1ccccc1)N(C(=O)OCc1ccccc1)~C(=O)c1ccc(Br)cc1)C(N)=O
193	CHEMBL2381988-CHEMBL2382073	CHEMBL2382073	CHEMBL2381988	[R1]NC(Cc1ccccc1)C(=O)NC(CCCCN)C(=O)N	[R1]C(=O)c1ccccn1	[R1]C(=O)OCc1ccccc1	5.259637310505756	5.3767507096020974	0.11711339909634245	2.066095341244654	-1	64.0	NCCCCC(NC(=O)C(Cc1ccccc1)N(C(=O)c1ccccn1)~C(=O)OCc1ccccc1)C(N)=O
194	CHEMBL2381988-CHEMBL2382074	CHEMBL2382074	CHEMBL2381988	[R1]NC(Cc1ccccc1)C(=O)NC(CCCCN)C(=O)N	[R1]C(=O)c1ccc(nc1)N	[R1]C(=O)OCc1ccccc1	5.301029995663981	5.3767507096020974	0.07572071393811708	2.066095341244654	-1	64.0	NCCCCC(NC(=O)C(Cc1ccccc1)N(C(=O)c1ccc(N)nc1)~C(=O)OCc1ccccc1)C(N)=O
195	CHEMBL2382076-CHEMBL2381988	CHEMBL2382076	CHEMBL2381988	[R1]NC(Cc1ccccc1)C(=O)NC(CCCCN)C(=O)N	[R1]C(=O)C1CCCCN1	[R1]C(=O)OCc1ccccc1	5.214670164989234	5.3767507096020974	0.1620805446128646	2.066095341244654	-1	64.0	NCCCCC(NC(=O)C(Cc1ccccc1)N(C(=O)C1CCCCN1)~C(=O)OCc1ccccc1)C(N)=O
196	CHEMBL2382077-CHEMBL2381988	CHEMBL2382077	CHEMBL2381988	[R1]NC(Cc1ccccc1)C(=O)NC(CCCCN)C(=O)N	[R1]C(=O)C1=CCCC1	[R1]C(=O)OCc1ccccc1	5.107905397309518	5.3767507096020974	0.26884531229257996	2.066095341244654	-1	64.0	NCCCCC(NC(=O)C(Cc1ccccc1)N(C(=O)C1=CCCC1)~C(=O)OCc1ccccc1)C(N)=O
197	CHEMBL2382078-CHEMBL2381988	CHEMBL2381988	CHEMBL2382078	[R1]NC(Cc1ccccc1)C(=O)NC(CCCCN)C(=O)N	[R1]C(=O)OCc1ccccc1	[R1]C(=O)CCc1ccccc1	5.3767507096020974	5.494850021680094	0.1180993120779954	2.066095341244654	-1	64.0	NCCCCC(NC(=O)C(Cc1ccccc1)N(C(=O)OCc1ccccc1)~C(=O)CCc1ccccc1)C(N)=O
198	CHEMBL3907022-CHEMBL2381988	CHEMBL2381988	CHEMBL3907022	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(CCCCN)C(=O)N	[R1]NC(C)C=C[N+](=O)[O-]	5.3767507096020974	7.9586073148417755	2.5818566052396763	2.066095341244654	1	0.0	CC(C=C[N+](=O)[O-])N~C(=O)(NC(CCCCN)C(N)=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1
199	CHEMBL423787-CHEMBL2381988	CHEMBL423787	CHEMBL2381988	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(CC(C)C)C(=O)N	[R1]NC(CCCCN)C(=O)N	4.853871964321762	5.3767507096020974	0.5228787452803365	2.066095341244654	-1	0.0	CC(C)CC(NC(=O)(~NC(CCCCN)C(N)=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O
200	CHEMBL604281-CHEMBL2381988	CHEMBL2381988	CHEMBL604281	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(CCCCN)C(=O)N	[R1]N(C)N(C)C#N	5.3767507096020974	9.795880017344077	4.419129307741978	2.066095341244654	1	0.0	CN(C#N)N(C)~C(=O)(NC(CCCCN)C(N)=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1
201	CHEMBL2381992-CHEMBL2381991	CHEMBL2381992	CHEMBL2381991	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(C(=O)N)N	[R1]NC(CCCN)C(=O)N	4.5528419686577815	5.455931955649724	0.9030899869919428	2.066095341244654	-1	0.0	NCCCC(N~C(=O)(NC(N)C(N)=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O
202	CHEMBL2381997-CHEMBL2381991	CHEMBL2381997	CHEMBL2381991	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(C(C)C)C(=O)N	[R1]NC(CCCN)C(=O)N	4.769551078621727	5.455931955649724	0.6863808770279975	2.066095341244654	-1	0.0	CC(C)C(NC(=O)(~NC(CCCN)C(N)=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O
203	CHEMBL3907022-CHEMBL2381991	CHEMBL2381991	CHEMBL3907022	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(CCCN)C(=O)N	[R1]NC(C)C=C[N+](=O)[O-]	5.455931955649724	7.9586073148417755	2.5026753591920503	2.066095341244654	1	0.0	CC(C=C[N+](=O)[O-])N~C(=O)(NC(CCCN)C(N)=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1
204	CHEMBL423787-CHEMBL2381991	CHEMBL423787	CHEMBL2381991	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(CC(C)C)C(=O)N	[R1]NC(CCCN)C(=O)N	4.853871964321762	5.455931955649724	0.6020599913279625	2.066095341244654	-1	0.0	CC(C)CC(NC(=O)(~NC(CCCN)C(N)=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O
205	CHEMBL604281-CHEMBL2381991	CHEMBL2381991	CHEMBL604281	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(CCCN)C(=O)N	[R1]N(C)N(C)C#N	5.455931955649724	9.795880017344077	4.339948061694352	2.066095341244654	1	0.0	CN(C#N)N(C)~C(=O)(NC(CCCN)C(N)=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1
206	CHEMBL2381992-CHEMBL2381996	CHEMBL2381996	CHEMBL2381992	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(CCSC)C(=O)N	[R1]NC(C(=O)N)N	4.1938200260161125	4.5528419686577815	0.359021942641669	2.066095341244654	-1	0.0	CSCCC(NC(=O)(~NC(N)C(N)=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O
207	CHEMBL2381992-CHEMBL2381997	CHEMBL2381992	CHEMBL2381997	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(C(=O)N)N	[R1]NC(C(C)C)C(=O)N	4.5528419686577815	4.769551078621727	0.21670910996394527	2.066095341244654	-1	0.0	CC(C)C(N~C(=O)(NC(N)C(N)=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O
208	CHEMBL2381992-CHEMBL344174	CHEMBL2381992	CHEMBL344174	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(C(=O)N)N	[R1]NCC#N	4.5528419686577815	6.638272163982407	2.085430195324625	2.066095341244654	1	0.0	N#CCN~C(=O)(NC(N)C(N)=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1
209	CHEMBL2381992-CHEMBL3907022	CHEMBL2381992	CHEMBL3907022	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(C(=O)N)N	[R1]NC(C)C=C[N+](=O)[O-]	4.5528419686577815	7.9586073148417755	3.405765346183993	2.066095341244654	1	0.0	CC(C=C[N+](=O)[O-])N~C(=O)(NC(N)C(N)=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1
210	CHEMBL2381992-CHEMBL423787	CHEMBL2381992	CHEMBL423787	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(C(=O)N)N	[R1]NC(CC(C)C)C(=O)N	4.5528419686577815	4.853871964321762	0.3010299956639804	2.066095341244654	-1	0.0	CC(C)CC(N~C(=O)(NC(N)C(N)=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O
211	CHEMBL604281-CHEMBL2381992	CHEMBL2381992	CHEMBL604281	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(C(=O)N)N	[R1]N(C)N(C)C#N	4.5528419686577815	9.795880017344077	5.243038048686295	2.066095341244654	1	0.0	CN(C#N)N(C)~C(=O)(NC(N)C(N)=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1
212	CHEMBL2381997-CHEMBL2381996	CHEMBL2381996	CHEMBL2381997	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(CCSC)C(=O)N	[R1]NC(C(C)C)C(=O)N	4.1938200260161125	4.769551078621727	0.5757310526056143	2.066095341244654	-1	0.0	CSCCC(NC(=O)(~NC(C(N)=O)C(C)C)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O
213	CHEMBL2381996-CHEMBL344174	CHEMBL2381996	CHEMBL344174	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(CCSC)C(=O)N	[R1]NCC#N	4.1938200260161125	6.638272163982407	2.4444521379662945	2.066095341244654	1	0.0	CSCCC(NC(=O)(~NCC#N)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O
214	CHEMBL3907022-CHEMBL2381996	CHEMBL2381996	CHEMBL3907022	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(CCSC)C(=O)N	[R1]NC(C)C=C[N+](=O)[O-]	4.1938200260161125	7.9586073148417755	3.764787288825662	2.066095341244654	1	0.0	CSCCC(NC(=O)(~NC(C)C=C[N+](=O)[O-])C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O
215	CHEMBL3912190-CHEMBL2381996	CHEMBL2381996	CHEMBL3912190	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(CCSC)C(=O)N	[R1]NC(C)C=C(C)[N+](=O)[O-]	4.1938200260161125	6.552841968657781	2.359021942641668	2.066095341244654	1	0.0	CSCCC(NC(=O)(~NC(C)C=C(C)[N+](=O)[O-])C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O
216	CHEMBL423787-CHEMBL2381996	CHEMBL2381996	CHEMBL423787	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(CCSC)C(=O)N	[R1]NC(CC(C)C)C(=O)N	4.1938200260161125	4.853871964321762	0.6600519383056493	2.066095341244654	-1	0.0	CSCCC(NC(=O)(~NC(CC(C)C)C(N)=O)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O
217	CHEMBL604281-CHEMBL2381996	CHEMBL2381996	CHEMBL604281	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(CCSC)C(=O)N	[R1]N(C)N(C)C#N	4.1938200260161125	9.795880017344077	5.602059991327964	2.066095341244654	1	0.0	CSCCC(NC(=O)(C(Cc1ccccc1)NC(=O)OCc1ccccc1)~N(C)N(C)C#N)C(N)=O
218	CHEMBL2381997-CHEMBL3907022	CHEMBL2381997	CHEMBL3907022	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(C(C)C)C(=O)N	[R1]NC(C)C=C[N+](=O)[O-]	4.769551078621727	7.9586073148417755	3.189056236220048	2.066095341244654	1	0.0	CC(C=C[N+](=O)[O-])N~C(=O)(NC(C(N)=O)C(C)C)C(Cc1ccccc1)NC(=O)OCc1ccccc1
219	CHEMBL2381997-CHEMBL423787	CHEMBL2381997	CHEMBL423787	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(C(C)C)C(=O)N	[R1]NC(CC(C)C)C(=O)N	4.769551078621727	4.853871964321762	0.08432088570003504	2.066095341244654	-1	0.0	CC(C)CC(N~C(=O)(NC(C(N)=O)C(C)C)C(Cc1ccccc1)NC(=O)OCc1ccccc1)C(N)=O
220	CHEMBL604281-CHEMBL2381997	CHEMBL2381997	CHEMBL604281	[R1]C(=O)C(Cc1ccccc1)NC(=O)OCc2ccccc2	[R1]NC(C(C)C)C(=O)N	[R1]N(C)N(C)C#N	4.769551078621727	9.795880017344077	5.026328938722349	2.066095341244654	1	0.0	CC(C)C(NC(=O)(C(Cc1ccccc1)NC(=O)OCc1ccccc1)~N(C)N(C)C#N)C(N)=O
