	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
58	CHEMBL3758657-CHEMBL3759916	CHEMBL3759916	CHEMBL3758657	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCN(CC1)C(=O)C	[R1]CC1CCC(CC1)C#N	7.779891911959945	8.568636235841014	0.7887443238810691	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCN(C(C)=O)CC4)(~CC4CCC(C#N)CC4)n3)cc(C)n2)c1
59	CHEMBL3758726-CHEMBL3758763	CHEMBL3758763	CHEMBL3758726	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1COCCO1	[R1]CC1CCCCO1	7.85078088734462	7.944099996550827	0.0933191092062069	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4COCCO4)(~CC4CCCCO4)n3)cc(C)n2)c1
60	CHEMBL3758726-CHEMBL3759003	CHEMBL3758726	CHEMBL3759003	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCCCO1	[R1]CC1CCN(CC1)S(=O)(=O)C	7.944099996550827	8.236572006437061	0.2924720098862341	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCCCO4)(~CC4CCN(S(C)(=O)=O)CC4)n3)cc(C)n2)c1
61	CHEMBL3758726-CHEMBL3759287	CHEMBL3759287	CHEMBL3758726	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1COC(CO1)CO	[R1]CC1CCCCO1	7.931814138253838	7.944099996550827	0.0122858582969893	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4COC(CO)CO4)(~CC4CCCCO4)n3)cc(C)n2)c1
62	CHEMBL3759520_CHEMBL3759716-CHEMBL3758726	CHEMBL3758726	CHEMBL3759520_CHEMBL3759716	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCCCO1	[R1]CC1CCC(CC1)CO	7.944099996550827	8.532498424273173	0.5883984277223462	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCCCO4)(~CC4CCC(CO)CC4)n3)cc(C)n2)c1
63	CHEMBL3759727_CHEMBL3759997-CHEMBL3758726	CHEMBL3758726	CHEMBL3759727_CHEMBL3759997	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCCCO1	[R1]CC1CCC(CC1)NC(=O)C	7.944099996550827	8.77642098432889	0.8323209877780631	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCCCO4)(~CC4CCC(NC(C)=O)CC4)n3)cc(C)n2)c1
64	CHEMBL3758726-CHEMBL3759916	CHEMBL3759916	CHEMBL3758726	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCN(CC1)C(=O)C	[R1]CC1CCCCO1	7.779891911959945	7.944099996550827	0.1642080845908822	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCN(C(C)=O)CC4)(~CC4CCCCO4)n3)cc(C)n2)c1
65	CHEMBL3759952-CHEMBL3758726	CHEMBL3759952	CHEMBL3758726	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCCCC1	[R1]CC1CCCCO1	7.4736607226101555	7.944099996550827	0.4704392739406717	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCCCC4)(~CC4CCCCO4)n3)cc(C)n2)c1
66	CHEMBL3759003-CHEMBL3758763	CHEMBL3758763	CHEMBL3759003	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1COCCO1	[R1]CC1CCN(CC1)S(=O)(=O)C	7.85078088734462	8.236572006437061	0.38579111909244107	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4COCCO4)(~CC4CCN(S(C)(=O)=O)CC4)n3)cc(C)n2)c1
67	CHEMBL3759287-CHEMBL3758763	CHEMBL3758763	CHEMBL3759287	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1COCCO1	[R1]CC1COC(CO1)CO	7.85078088734462	7.931814138253838	0.0810332509092175	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4COCCO4)(~CC4COC(CO)CO4)n3)cc(C)n2)c1
68	CHEMBL3759520_CHEMBL3759716-CHEMBL3758763	CHEMBL3758763	CHEMBL3759520_CHEMBL3759716	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1COCCO1	[R1]CC1CCC(CC1)CO	7.85078088734462	8.532498424273173	0.6817175369285531	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4COCCO4)(~CC4CCC(CO)CC4)n3)cc(C)n2)c1
69	CHEMBL3759727_CHEMBL3759997-CHEMBL3758763	CHEMBL3758763	CHEMBL3759727_CHEMBL3759997	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1COCCO1	[R1]CC1CCC(CC1)NC(=O)C	7.85078088734462	8.77642098432889	0.9256400969842701	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4COCCO4)(~CC4CCC(NC(C)=O)CC4)n3)cc(C)n2)c1
70	CHEMBL3759916-CHEMBL3758763	CHEMBL3759916	CHEMBL3758763	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCN(CC1)C(=O)C	[R1]CC1COCCO1	7.779891911959945	7.85078088734462	0.0708889753846753	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCN(C(C)=O)CC4)(~CC4COCCO4)n3)cc(C)n2)c1
71	CHEMBL3759952-CHEMBL3758763	CHEMBL3759952	CHEMBL3758763	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCCCC1	[R1]CC1COCCO1	7.4736607226101555	7.85078088734462	0.3771201647344648	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCCCC4)(~CC4COCCO4)n3)cc(C)n2)c1
72	CHEMBL3759011-CHEMBL3758783	CHEMBL3758783	CHEMBL3759011	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1ccc(c(c1)F)F	[R1]NCc1ccc(c(c1)C)F	7.53313237964589	8.42021640338319	0.8870840237372999	1.9833181218345908	-1	5.0	Cc1cc(-c2nnn(CC3CCC(CO)CC3)n2)cc(C(=O)(NCc2ccc(F)c(F)c2)~NCc2ccc(F)c(C)c2)n1
73	CHEMBL3758783-CHEMBL3759109	CHEMBL3759109	CHEMBL3758783	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1cccc(c1)F	[R1]NCc1ccc(c(c1)F)F	6.9586073148417755	7.53313237964589	0.5745250648041136	1.9833181218345908	-1	5.0	Cc1cc(-c2nnn(CC3CCC(CO)CC3)n2)cc(C(=O)(NCc2cccc(F)c2)~NCc2ccc(F)c(F)c2)n1
74	CHEMBL3758783-CHEMBL3759380	CHEMBL3759380	CHEMBL3758783	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1cccc(c1)Cl	[R1]NCc1ccc(c(c1)F)F	7.414539270491499	7.53313237964589	0.11859310915439099	1.9833181218345908	-1	5.0	Cc1cc(-c2nnn(CC3CCC(CO)CC3)n2)cc(C(=O)(NCc2cccc(Cl)c2)~NCc2ccc(F)c(F)c2)n1
75	CHEMBL3758783-CHEMBL3759445	CHEMBL3759445	CHEMBL3758783	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1ccc(cc1)F	[R1]NCc1ccc(c(c1)F)F	7.482804102050028	7.53313237964589	0.0503282775958631	1.9833181218345908	-1	5.0	Cc1cc(-c2nnn(CC3CCC(CO)CC3)n2)cc(C(=O)(NCc2ccc(F)cc2)~NCc2ccc(F)c(F)c2)n1
76	CHEMBL3758783-CHEMBL3759520_CHEMBL3759716	CHEMBL3758783	CHEMBL3759520_CHEMBL3759716	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1ccc(c(c1)F)F	[R1]NCc1cccc(c1)OC	7.53313237964589	8.532498424273173	0.9993660446272834	1.9833181218345908	-1	5.0	COc1cccc(CN~C(=O)(NCc2ccc(F)c(F)c2)c2cc(-c3nnn(CC4CCC(CO)CC4)n3)cc(C)n2)c1
77	CHEMBL3759741-CHEMBL3758783	CHEMBL3758783	CHEMBL3759741	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1ccc(c(c1)F)F	[R1]NCc1ccc(c(c1)Cl)F	7.53313237964589	8.397940008672037	0.8648076290261475	1.9833181218345908	-1	5.0	Cc1cc(-c2nnn(CC3CCC(CO)CC3)n2)cc(C(=O)(NCc2ccc(F)c(F)c2)~NCc2ccc(F)c(Cl)c2)n1
78	CHEMBL595842-CHEMBL3758783	CHEMBL3758783	CHEMBL595842	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3ccc(c(c3)F)F)C	[R1]CC1CCC(CC1)CO	[R1]CC1CCC(CC1)C(=O)O	7.53313237964589	8.1249387366083	0.5918063569624099	1.9833181218345908	-1	13.0	Cc1cc(-c2nnn(CC3CCC(CO)CC3)(~CC3CCC(C(=O)O)CC3)n2)cc(C(=O)NCc2ccc(F)c(F)c2)n1
79	CHEMBL3758783-CHEMBL596071	CHEMBL3758783	CHEMBL596071	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3ccc(c(c3)F)F)C	[R1]CC1CCC(CC1)CO	[R1]Cc1ccc(cc1)C(=O)O	7.53313237964589	8.443697499232712	0.9105651195868224	1.9833181218345908	-1	13.0	Cc1cc(-c2nnn(CC3CCC(CO)CC3)(~Cc3ccc(C(=O)O)cc3)n2)cc(C(=O)NCc2ccc(F)c(F)c2)n1
80	CHEMBL3759003-CHEMBL3759287	CHEMBL3759287	CHEMBL3759003	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1COC(CO1)CO	[R1]CC1CCN(CC1)S(=O)(=O)C	7.931814138253838	8.236572006437061	0.3047578681832235	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4COC(CO)CO4)(~CC4CCN(S(C)(=O)=O)CC4)n3)cc(C)n2)c1
81	CHEMBL3759520_CHEMBL3759716-CHEMBL3759003	CHEMBL3759003	CHEMBL3759520_CHEMBL3759716	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCN(CC1)S(=O)(=O)C	[R1]CC1CCC(CC1)CO	8.236572006437061	8.532498424273173	0.295926417836112	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCN(S(C)(=O)=O)CC4)(~CC4CCC(CO)CC4)n3)cc(C)n2)c1
82	CHEMBL3759727_CHEMBL3759997-CHEMBL3759003	CHEMBL3759003	CHEMBL3759727_CHEMBL3759997	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCN(CC1)S(=O)(=O)C	[R1]CC1CCC(CC1)NC(=O)C	8.236572006437061	8.77642098432889	0.5398489778918291	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCN(S(C)(=O)=O)CC4)(~CC4CCC(NC(C)=O)CC4)n3)cc(C)n2)c1
83	CHEMBL3759916-CHEMBL3759003	CHEMBL3759916	CHEMBL3759003	[R1]N1CCC(CC1)Cn2nc(nn2)c3cc(nc(c3)C(=O)NCc4cccc(c4)OC)C	[R1]C(=O)C	[R1]S(=O)(=O)C	7.779891911959945	8.236572006437061	0.4566800944771163	1.9833181218345908	-1	16.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCN(C(C)=O)(~[SH](C)(=O)=O)CC4)n3)cc(C)n2)c1
84	CHEMBL3759952-CHEMBL3759003	CHEMBL3759952	CHEMBL3759003	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCCCC1	[R1]CC1CCN(CC1)S(=O)(=O)C	7.4736607226101555	8.236572006437061	0.7629112838269059	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCCCC4)(~CC4CCN(S(C)(=O)=O)CC4)n3)cc(C)n2)c1
85	CHEMBL3759011-CHEMBL3759445	CHEMBL3759445	CHEMBL3759011	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1ccc(cc1)F	[R1]NCc1ccc(c(c1)C)F	7.482804102050028	8.42021640338319	0.9374123013331629	1.9833181218345908	-1	5.0	Cc1cc(-c2nnn(CC3CCC(CO)CC3)n2)cc(C(=O)(NCc2ccc(F)cc2)~NCc2ccc(F)c(C)c2)n1
86	CHEMBL3759011-CHEMBL3759520_CHEMBL3759716	CHEMBL3759011	CHEMBL3759520_CHEMBL3759716	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1ccc(c(c1)C)F	[R1]NCc1cccc(c1)OC	8.42021640338319	8.532498424273173	0.1122820208899835	1.9833181218345908	-1	5.0	COc1cccc(CN~C(=O)(NCc2ccc(F)c(C)c2)c2cc(-c3nnn(CC4CCC(CO)CC4)n3)cc(C)n2)c1
87	CHEMBL3759011-CHEMBL3759741	CHEMBL3759741	CHEMBL3759011	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1ccc(c(c1)Cl)F	[R1]NCc1ccc(c(c1)C)F	8.397940008672037	8.42021640338319	0.0222763947111523	1.9833181218345908	-1	5.0	Cc1cc(-c2nnn(CC3CCC(CO)CC3)n2)cc(C(=O)(NCc2ccc(F)c(Cl)c2)~NCc2ccc(F)c(C)c2)n1
88	CHEMBL3759011-CHEMBL3759811	CHEMBL3759011	CHEMBL3759811	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1ccc(c(c1)C)F	[R1]NCc1ccc(c(c1)OC)F	8.42021640338319	8.920818753952375	0.500602350569185	1.9833181218345908	-1	5.0	COc1cc(CN~C(=O)(NCc2ccc(F)c(C)c2)c2cc(-c3nnn(CC4CCC(CO)CC4)n3)cc(C)n2)ccc1F
89	CHEMBL3759380-CHEMBL3759109	CHEMBL3759109	CHEMBL3759380	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1cccc(c1)F	[R1]NCc1cccc(c1)Cl	6.9586073148417755	7.414539270491499	0.4559319556497225	1.9833181218345908	-1	5.0	Cc1cc(-c2nnn(CC3CCC(CO)CC3)n2)cc(C(=O)(NCc2cccc(F)c2)~NCc2cccc(Cl)c2)n1
90	CHEMBL3759445-CHEMBL3759109	CHEMBL3759109	CHEMBL3759445	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1cccc(c1)F	[R1]NCc1ccc(cc1)F	6.9586073148417755	7.482804102050028	0.5241967872082505	1.9833181218345908	-1	5.0	Cc1cc(-c2nnn(CC3CCC(CO)CC3)n2)cc(C(=O)(NCc2cccc(F)c2)~NCc2ccc(F)cc2)n1
91	CHEMBL3759109-CHEMBL593272	CHEMBL3759109	CHEMBL593272	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)F)C	[R1]CC1CCC(CC1)CO	[R1]Cc1ccc(cc1)C(=O)O	6.9586073148417755	7.543633966870956	0.58502665202918	1.9833181218345908	-1	17.0	Cc1cc(-c2nnn(CC3CCC(CO)CC3)(~Cc3ccc(C(=O)O)cc3)n2)cc(C(=O)NCc2cccc(F)c2)n1
92	CHEMBL606811-CHEMBL3759109	CHEMBL3759109	CHEMBL606811	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)F)C	[R1]CC1CCC(CC1)CO	[R1]CC1CCC(CC1)C(=O)O	6.9586073148417755	7.655607726314889	0.6970004114731125	1.9833181218345908	-1	17.0	Cc1cc(-c2nnn(CC3CCC(CO)CC3)(~CC3CCC(C(=O)O)CC3)n2)cc(C(=O)NCc2cccc(F)c2)n1
93	CHEMBL3759520_CHEMBL3759716-CHEMBL3759287	CHEMBL3759287	CHEMBL3759520_CHEMBL3759716	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1COC(CO1)CO	[R1]CC1CCC(CC1)CO	7.931814138253838	8.532498424273173	0.6006842860193355	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4COC(CO)CO4)(~CC4CCC(CO)CC4)n3)cc(C)n2)c1
94	CHEMBL3759727_CHEMBL3759997-CHEMBL3759287	CHEMBL3759287	CHEMBL3759727_CHEMBL3759997	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1COC(CO1)CO	[R1]CC1CCC(CC1)NC(=O)C	7.931814138253838	8.77642098432889	0.8446068460750524	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4COC(CO)CO4)(~CC4CCC(NC(C)=O)CC4)n3)cc(C)n2)c1
95	CHEMBL3759916-CHEMBL3759287	CHEMBL3759916	CHEMBL3759287	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCN(CC1)C(=O)C	[R1]CC1COC(CO1)CO	7.779891911959945	7.931814138253838	0.1519222262938928	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCN(C(C)=O)CC4)(~CC4COC(CO)CO4)n3)cc(C)n2)c1
96	CHEMBL3759952-CHEMBL3759287	CHEMBL3759952	CHEMBL3759287	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCCCC1	[R1]CC1COC(CO1)CO	7.4736607226101555	7.931814138253838	0.4581534156436824	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCCCC4)(~CC4COC(CO)CO4)n3)cc(C)n2)c1
97	CHEMBL3759445-CHEMBL3759380	CHEMBL3759380	CHEMBL3759445	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1cccc(c1)Cl	[R1]NCc1ccc(cc1)F	7.414539270491499	7.482804102050028	0.0682648315585279	1.9833181218345908	-1	5.0	Cc1cc(-c2nnn(CC3CCC(CO)CC3)n2)cc(C(=O)(NCc2cccc(Cl)c2)~NCc2ccc(F)cc2)n1
98	CHEMBL3759741-CHEMBL3759380	CHEMBL3759380	CHEMBL3759741	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1cccc(c1)Cl	[R1]NCc1ccc(c(c1)Cl)F	7.414539270491499	8.397940008672037	0.9834007381805384	1.9833181218345908	-1	5.0	Cc1cc(-c2nnn(CC3CCC(CO)CC3)n2)cc(C(=O)(NCc2cccc(Cl)c2)~NCc2ccc(F)c(Cl)c2)n1
99	CHEMBL3759741-CHEMBL3759445	CHEMBL3759445	CHEMBL3759741	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1ccc(cc1)F	[R1]NCc1ccc(c(c1)Cl)F	7.482804102050028	8.397940008672037	0.9151359066220106	1.9833181218345908	-1	5.0	Cc1cc(-c2nnn(CC3CCC(CO)CC3)n2)cc(C(=O)(NCc2ccc(F)cc2)~NCc2ccc(F)c(Cl)c2)n1
100	CHEMBL3759445-CHEMBL596056	CHEMBL3759445	CHEMBL596056	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3ccc(cc3)F)C	[R1]CC1CCC(CC1)CO	[R1]Cc1ccc(cc1)C(=O)O	7.482804102050028	8.275724130399214	0.7929200283491866	1.9833181218345908	-1	18.0	Cc1cc(-c2nnn(CC3CCC(CO)CC3)(~Cc3ccc(C(=O)O)cc3)n2)cc(C(=O)NCc2ccc(F)cc2)n1
101	CHEMBL603656-CHEMBL3759445	CHEMBL3759445	CHEMBL603656	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3ccc(cc3)F)C	[R1]CC1CCC(CC1)CO	[R1]CC1CCC(CC1)C(=O)O	7.482804102050028	8.356547323513812	0.8737432214637852	1.9833181218345908	-1	18.0	Cc1cc(-c2nnn(CC3CCC(CO)CC3)(~CC3CCC(C(=O)O)CC3)n2)cc(C(=O)NCc2ccc(F)cc2)n1
102	CHEMBL3759520_CHEMBL3759716-CHEMBL3759727_CHEMBL3759997	CHEMBL3759520_CHEMBL3759716	CHEMBL3759727_CHEMBL3759997	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCC(CC1)CO	[R1]CC1CCC(CC1)NC(=O)C	8.532498424273173	8.77642098432889	0.2439225600557168	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCC(CO)CC4)(~CC4CCC(NC(C)=O)CC4)n3)cc(C)n2)c1
103	CHEMBL3759741-CHEMBL3759520_CHEMBL3759716	CHEMBL3759741	CHEMBL3759520_CHEMBL3759716	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1ccc(c(c1)Cl)F	[R1]NCc1cccc(c1)OC	8.397940008672037	8.532498424273173	0.1345584156011359	1.9833181218345908	-1	5.0	COc1cccc(CN~C(=O)(NCc2ccc(F)c(Cl)c2)c2cc(-c3nnn(CC4CCC(CO)CC4)n3)cc(C)n2)c1
104	CHEMBL3759811-CHEMBL3759520_CHEMBL3759716	CHEMBL3759520_CHEMBL3759716	CHEMBL3759811	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1cccc(c1)OC	[R1]NCc1ccc(c(c1)OC)F	8.532498424273173	8.920818753952375	0.3883203296792015	1.9833181218345908	-1	5.0	COc1cccc(CNC(=O)(~NCc2ccc(F)c(OC)c2)c2cc(-c3nnn(CC4CCC(CO)CC4)n3)cc(C)n2)c1
105	CHEMBL3759520_CHEMBL3759716-CHEMBL3759916	CHEMBL3759916	CHEMBL3759520_CHEMBL3759716	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCN(CC1)C(=O)C	[R1]CC1CCC(CC1)CO	7.779891911959945	8.532498424273173	0.7526065123132284	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCN(C(C)=O)CC4)(~CC4CCC(CO)CC4)n3)cc(C)n2)c1
106	CHEMBL3759727_CHEMBL3759997-CHEMBL3759916	CHEMBL3759916	CHEMBL3759727_CHEMBL3759997	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCN(CC1)C(=O)C	[R1]CC1CCC(CC1)NC(=O)C	7.779891911959945	8.77642098432889	0.9965290723689452	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCN(C(C)=O)CC4)(~CC4CCC(NC(C)=O)CC4)n3)cc(C)n2)c1
107	CHEMBL3759727_CHEMBL3759997-CHEMBL605742	CHEMBL3759727_CHEMBL3759997	CHEMBL605742	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCC(CC1)NC(=O)C	[R1]Cc1ccc(cc1)C(=O)O	8.77642098432889	9.744727494896694	0.9683065105678031	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCC(NC(C)=O)CC4)(~Cc4ccc(C(=O)O)cc4)n3)cc(C)n2)c1
108	CHEMBL3759741-CHEMBL3759811	CHEMBL3759741	CHEMBL3759811	[R1]C(=O)c1cc(cc(n1)C)c2nnn(n2)CC3CCC(CC3)CO	[R1]NCc1ccc(c(c1)Cl)F	[R1]NCc1ccc(c(c1)OC)F	8.397940008672037	8.920818753952375	0.5228787452803374	1.9833181218345908	-1	5.0	COc1cc(CN~C(=O)(NCc2ccc(F)c(Cl)c2)c2cc(-c3nnn(CC4CCC(CO)CC4)n3)cc(C)n2)ccc1F
109	CHEMBL595156-CHEMBL3759811	CHEMBL3759811	CHEMBL595156	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3ccc(c(c3)OC)F)C	[R1]CC1CCC(CC1)CO	[R1]CC1CCC(CC1)C(=O)O	8.920818753952375	9.522878745280336	0.6020599913279607	1.9833181218345908	-1	19.0	COc1cc(CNC(=O)c2cc(-c3nnn(CC4CCC(CO)CC4)(~CC4CCC(C(=O)O)CC4)n3)cc(C)n2)ccc1F
110	CHEMBL3759910-CHEMBL596302	CHEMBL3759910	CHEMBL596302	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)C(F)(F)F)C	[R1]CC1CCC(CC1)CO	[R1]Cc1ccc(cc1)C(=O)O	7.623423042943487	8.602059991327963	0.9786369483844756	1.9833181218345908	-1	20.0	Cc1cc(-c2nnn(CC3CCC(CO)CC3)(~Cc3ccc(C(=O)O)cc3)n2)cc(C(=O)NCc2cccc(C(F)(F)F)c2)n1
111	CHEMBL3759952-CHEMBL3759916	CHEMBL3759952	CHEMBL3759916	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCCCC1	[R1]CC1CCN(CC1)C(=O)C	7.4736607226101555	7.779891911959945	0.3062311893497895	1.9833181218345908	-1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCCCC4)(~CC4CCN(C(C)=O)CC4)n3)cc(C)n2)c1
112	CHEMBL596273-CHEMBL3759916	CHEMBL3759916	CHEMBL596273	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCN(CC1)C(=O)C	[R1]CC1CCC(CC1)C(=O)O	7.779891911959945	9.795880017344077	2.0159881053841318	1.9833181218345908	1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCN(C(C)=O)CC4)(~CC4CCC(C(=O)O)CC4)n3)cc(C)n2)c1
113	CHEMBL596273-CHEMBL3759952	CHEMBL3759952	CHEMBL596273	[R1]n1nc(nn1)c2cc(nc(c2)C(=O)NCc3cccc(c3)OC)C	[R1]CC1CCCCC1	[R1]CC1CCC(CC1)C(=O)O	7.4736607226101555	9.795880017344077	2.3222192947339213	1.9833181218345908	1	0.0	COc1cccc(CNC(=O)c2cc(-c3nnn(CC4CCCCC4)(~CC4CCC(C(=O)O)CC4)n3)cc(C)n2)c1
