	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
70	CHEMBL1818467-CHEMBL1818465	CHEMBL1818465	CHEMBL1818467	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1ccc(c1)C#N	[R1]n1c(ccc1C)C	7.500038134403808	7.700057099977232	0.20001896557342305	1.2998360201283692	-1	0.0	Cc1ccc(C)n1~C(n1ccc(C#N)c1)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2
71	CHEMBL1818468-CHEMBL1818465	CHEMBL1818465	CHEMBL1818468	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1ccc(c1)C#N	[R1]n1cc(cc1C)C	7.500038134403808	7.700057099977232	0.20001896557342305	1.2998360201283692	-1	0.0	Cc1cc(C)n(~C(n2ccc(C#N)c2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
72	CHEMBL1818465-CHEMBL1818469	CHEMBL1818469	CHEMBL1818465	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cncn1	[R1]n1ccc(c1)C#N	7.0	7.500038134403808	0.500038134403809	1.2998360201283692	-1	0.0	N#Cc1ccn(~C(n2cncn2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
73	CHEMBL1818467-CHEMBL1818466	CHEMBL1818466	CHEMBL1818467	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1ccc(c1)C	[R1]n1c(ccc1C)C	7.400007822415903	7.700057099977232	0.30004927756132904	1.2998360201283692	-1	0.0	Cc1ccn(C(~n2c(C)ccc2C)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
74	CHEMBL1818468-CHEMBL1818466	CHEMBL1818466	CHEMBL1818468	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1ccc(c1)C	[R1]n1cc(cc1C)C	7.400007822415903	7.700057099977232	0.30004927756132904	1.2998360201283692	-1	0.0	Cc1ccn(C(~n2cc(C)cc2C)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
75	CHEMBL1818466-CHEMBL1818469	CHEMBL1818469	CHEMBL1818466	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cncn1	[R1]n1ccc(c1)C	7.0	7.400007822415903	0.4000078224159029	1.2998360201283692	-1	0.0	Cc1ccn(~C(n2cncn2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
76	CHEMBL1818467-CHEMBL1818468	CHEMBL1818467	CHEMBL1818468	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(ccc1C)C	[R1]n1cc(cc1C)C	7.700057099977232	7.700057099977232	0.0	1.2998360201283692	-1	0.0	Cc1cc(C)n(~C(n2c(C)ccc2C)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
77	CHEMBL1818467-CHEMBL1818469	CHEMBL1818469	CHEMBL1818467	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cncn1	[R1]n1c(ccc1C)C	7.0	7.700057099977232	0.7000570999772321	1.2998360201283692	-1	0.0	Cc1ccc(C)n1~C(n1cncn1)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2
78	CHEMBL1818467-CHEMBL1818544	CHEMBL1818544	CHEMBL1818467	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(nnn1)C(C)C	[R1]n1c(ccc1C)C	6.399996913372259	7.700057099977232	1.3000601866049726	1.2998360201283692	1	0.0	Cc1ccc(C)n1~C(n1nnnc1C(C)C)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2
79	CHEMBL1818467-CHEMBL1818545	CHEMBL1818545	CHEMBL1818467	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1nc(nn1)C(C)C	[R1]n1c(ccc1C)C	6.399996913372259	7.700057099977232	1.3000601866049726	1.2998360201283692	1	0.0	Cc1ccc(C)n1~C(n1nnc(C(C)C)n1)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2
80	CHEMBL1818468-CHEMBL1818469	CHEMBL1818469	CHEMBL1818468	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1cncn1	[R1]n1cc(cc1C)C	7.0	7.700057099977232	0.7000570999772321	1.2998360201283692	-1	0.0	Cc1cc(C)n(~C(n2cncn2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
81	CHEMBL1818544-CHEMBL1818468	CHEMBL1818544	CHEMBL1818468	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(nnn1)C(C)C	[R1]n1cc(cc1C)C	6.399996913372259	7.700057099977232	1.3000601866049726	1.2998360201283692	1	0.0	Cc1cc(C)n(~C(n2nnnc2C(C)C)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
82	CHEMBL1818468-CHEMBL1818545	CHEMBL1818545	CHEMBL1818468	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1nc(nn1)C(C)C	[R1]n1cc(cc1C)C	6.399996913372259	7.700057099977232	1.3000601866049726	1.2998360201283692	1	0.0	Cc1cc(C)n(~C(n2nnc(C(C)C)n2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)c1
83	CHEMBL1818544-CHEMBL1818469	CHEMBL1818544	CHEMBL1818469	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(nnn1)C(C)C	[R1]n1cncn1	6.399996913372259	7.0	0.6000030866277406	1.2998360201283692	-1	0.0	CC(C)c1nnnn1C(~n1cncn1)C12CNCCC1(c1ccc(Cl)c(Cl)c1)C2
84	CHEMBL1818469-CHEMBL1818545	CHEMBL1818545	CHEMBL1818469	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1nc(nn1)C(C)C	[R1]n1cncn1	6.399996913372259	7.0	0.6000030866277406	1.2998360201283692	-1	0.0	CC(C)c1nnn(C(~n2cncn2)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1
85	CHEMBL1818544-CHEMBL1818545	CHEMBL1818544	CHEMBL1818545	[R1]CC12CC1(CCNC2)c3ccc(c(c3)Cl)Cl	[R1]n1c(nnn1)C(C)C	[R1]n1nc(nn1)C(C)C	6.399996913372259	6.399996913372259	0.0	1.2998360201283692	-1	0.0	CC(C)c1nnn(~C(n2nnnc2C(C)C)C23CNCCC2(c2ccc(Cl)c(Cl)c2)C3)n1
86	CHEMBL1940404-CHEMBL1940403	CHEMBL1940404	CHEMBL1940403	[R1]CCCN1CCC(CC1)(c2ccc(cc2)Cl)O	[R1]Oc1ccc(cc1)F	[R1]Sc1ccc(cc1)F	5.402414498247795	5.648010544564367	0.24559604631657184	1.2998360201283692	-1	13.0	OC1(c2ccc(Cl)cc2)CCN(CCC(Oc2ccc(F)cc2)~Sc2ccc(F)cc2)CC1
87	CHEMBL1945251_CHEMBL611180-CHEMBL3105243	CHEMBL3105243	CHEMBL1945251_CHEMBL611180	[R1]C(=O)C1C2CCC(N2CC=CI)CC1c3ccc(cc3)I	[R1]OCCF	[R1]OC	6.815308569182402	7.698970004336019	0.8836614351536172	1.2998360201283692	-1	12.0	CO~C(=O)(OCCF)C1C(c2ccc(I)cc2)CC2CCC1N2CC=CI
88	CHEMBL1946122_CHEMBL3321789-CHEMBL3321790	CHEMBL1946122_CHEMBL3321789	CHEMBL3321790	[R1]CCCN1C2CCC1CC(C2)(c3ccc(cc3)Cl)O	[R1]Oc1ccc(cc1)F	[R1]Sc1ccc(cc1)F	5.7469044141509675	5.851089006890644	0.10418459273967516	1.2998360201283692	-1	11.0	OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCC(Oc1ccc(F)cc1)~Sc1ccc(F)cc1
89	CHEMBL1946122_CHEMBL3321789-CHEMBL3321791	CHEMBL1946122_CHEMBL3321789	CHEMBL3321791	[R1]CCCN1C2CCC1CC(C2)(c3ccc(cc3)Cl)O	[R1]Oc1ccc(cc1)F	[R1]Sc1cccc(c1)F	5.7469044141509675	6.292429823902062	0.545525409751094	1.2998360201283692	-1	11.0	OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCC(Oc1ccc(F)cc1)~Sc1cccc(F)c1
90	CHEMBL1946122_CHEMBL3321789-CHEMBL3321792	CHEMBL1946122_CHEMBL3321789	CHEMBL3321792	[R1]CCCN1C2CCC1CC(C2)(c3ccc(cc3)Cl)O	[R1]Oc1ccc(cc1)F	[R1]Sc1ccccc1F	5.7469044141509675	6.335358024443876	0.5884536102929063	1.2998360201283692	-1	11.0	OC1(c2ccc(Cl)cc2)CC2CCC(C1)N2CCC(Oc1ccc(F)cc1)~Sc1ccccc1F
91	CHEMBL202644_CHEMBL444540-CHEMBL202860_CHEMBL383464	CHEMBL202860_CHEMBL383464	CHEMBL202644_CHEMBL444540	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC(CCc1ccccc1)O	[R1]CC(C)Cc1ccccc1	6.5242457542301615	6.734419732007363	0.2101739777772016	1.2998360201283692	-1	10.0	CC(Cc1ccccc1)C~N1(CC(O)CCc2ccccc2)CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
92	CHEMBL202644_CHEMBL444540-CHEMBL204530_CHEMBL380406	CHEMBL204530_CHEMBL380406	CHEMBL202644_CHEMBL444540	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC(Cc1ccccc1)O	[R1]CC(C)Cc1ccccc1	6.400147032228133	6.734419732007363	0.3342726997792305	1.2998360201283692	-1	10.0	CC(Cc1ccccc1)C~N1(CC(O)Cc2ccccc2)CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
93	CHEMBL202644_CHEMBL444540-CHEMBL204814_CHEMBL381842	CHEMBL204814_CHEMBL381842	CHEMBL202644_CHEMBL444540	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC(Cc1ccccc1)N	[R1]CC(C)Cc1ccccc1	6.240834515781508	6.734419732007363	0.4935852162258554	1.2998360201283692	-1	10.0	CC(Cc1ccccc1)C~N1(CC(N)Cc2ccccc2)CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
94	CHEMBL202644_CHEMBL444540-CHEMBL205005	CHEMBL202644_CHEMBL444540	CHEMBL205005	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC(C)Cc1ccccc1	[R1]CC1=Cc2ccccc2CC1	6.734419732007363	7.366531544420412	0.6321118124130489	1.2998360201283692	-1	10.0	CC(Cc1ccccc1)CN1(~CC2=Cc3ccccc3CC2)CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
95	CHEMBL202644_CHEMBL444540-CHEMBL205025_CHEMBL383682	CHEMBL205025_CHEMBL383682	CHEMBL202644_CHEMBL444540	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CCC(c1ccccc1)O	[R1]CC(C)Cc1ccccc1	6.419016691817963	6.734419732007363	0.3154030401894001	1.2998360201283692	-1	10.0	CC(Cc1ccccc1)C~N1(CCC(O)c2ccccc2)CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
96	CHEMBL202644_CHEMBL444540-CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492	CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492	CHEMBL202644_CHEMBL444540	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC1CC1c2ccccc2	[R1]CC(C)Cc1ccccc1	6.234277786209202	6.734419732007363	0.5001419457981608	1.2998360201283692	-1	10.0	CC(Cc1ccccc1)C~N1(CC2CC2c2ccccc2)CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
97	CHEMBL202860_CHEMBL383464-CHEMBL204530_CHEMBL380406	CHEMBL204530_CHEMBL380406	CHEMBL202860_CHEMBL383464	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC(Cc1ccccc1)O	[R1]CC(CCc1ccccc1)O	6.400147032228133	6.5242457542301615	0.12409872200202887	1.2998360201283692	-1	10.0	OC(Cc1ccccc1)CN1(~CC(O)CCc2ccccc2)CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
98	CHEMBL202860_CHEMBL383464-CHEMBL204814_CHEMBL381842	CHEMBL204814_CHEMBL381842	CHEMBL202860_CHEMBL383464	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC(Cc1ccccc1)N	[R1]CC(CCc1ccccc1)O	6.240834515781508	6.5242457542301615	0.2834112384486538	1.2998360201283692	-1	10.0	NC(Cc1ccccc1)CN1(~CC(O)CCc2ccccc2)CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
99	CHEMBL202860_CHEMBL383464-CHEMBL205005	CHEMBL202860_CHEMBL383464	CHEMBL205005	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC(CCc1ccccc1)O	[R1]CC1=Cc2ccccc2CC1	6.5242457542301615	7.366531544420412	0.8422857901902505	1.2998360201283692	-1	10.0	OC(CCc1ccccc1)CN1(~CC2=Cc3ccccc3CC2)CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
100	CHEMBL202860_CHEMBL383464-CHEMBL205025_CHEMBL383682	CHEMBL205025_CHEMBL383682	CHEMBL202860_CHEMBL383464	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CCC(c1ccccc1)O	[R1]CC(CCc1ccccc1)O	6.419016691817963	6.5242457542301615	0.10522906241219854	1.2998360201283692	-1	10.0	OC(CCc1ccccc1)C~N1(CCC(O)c2ccccc2)CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
101	CHEMBL202860_CHEMBL383464-CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492	CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492	CHEMBL202860_CHEMBL383464	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC1CC1c2ccccc2	[R1]CC(CCc1ccccc1)O	6.234277786209202	6.5242457542301615	0.28996796802095925	1.2998360201283692	-1	10.0	OC(CCc1ccccc1)C~N1(CC2CC2c2ccccc2)CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
102	CHEMBL204586_CHEMBL382783-CHEMBL204060_CHEMBL383745	CHEMBL204586_CHEMBL382783	CHEMBL204060_CHEMBL383745	[R1]N1CCC(CC1)CCOC(c2ccccc2)c3ccccc3	[R1]CC(Cc1ccccc1)O	[R1]CCC(c1ccccc1)O	6.209694302326242	6.6777807052660805	0.4680864029398384	1.2998360201283692	-1	23.0	OC(Cc1ccccc1)CN1(~CCC(O)c2ccccc2)CCC(CCOC(c2ccccc2)c2ccccc2)CC1
103	CHEMBL204814_CHEMBL381842-CHEMBL204530_CHEMBL380406	CHEMBL204814_CHEMBL381842	CHEMBL204530_CHEMBL380406	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC(Cc1ccccc1)N	[R1]CC(Cc1ccccc1)O	6.240834515781508	6.400147032228133	0.15931251644662492	1.2998360201283692	-1	10.0	NC(Cc1ccccc1)CN1(~CC(O)Cc2ccccc2)CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
104	CHEMBL204530_CHEMBL380406-CHEMBL205005	CHEMBL204530_CHEMBL380406	CHEMBL205005	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC(Cc1ccccc1)O	[R1]CC1=Cc2ccccc2CC1	6.400147032228133	7.366531544420412	0.9663845121922794	1.2998360201283692	-1	10.0	OC(Cc1ccccc1)CN1(~CC2=Cc3ccccc3CC2)CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
105	CHEMBL204530_CHEMBL380406-CHEMBL205025_CHEMBL383682	CHEMBL204530_CHEMBL380406	CHEMBL205025_CHEMBL383682	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC(Cc1ccccc1)O	[R1]CCC(c1ccccc1)O	6.400147032228133	6.419016691817963	0.01886965958983033	1.2998360201283692	-1	10.0	OC(Cc1ccccc1)CN1(~CCC(O)c2ccccc2)CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
106	CHEMBL204530_CHEMBL380406-CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492	CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492	CHEMBL204530_CHEMBL380406	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC1CC1c2ccccc2	[R1]CC(Cc1ccccc1)O	6.234277786209202	6.400147032228133	0.16586924601893038	1.2998360201283692	-1	10.0	OC(Cc1ccccc1)C~N1(CC2CC2c2ccccc2)CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
107	CHEMBL208993-CHEMBL204574	CHEMBL208993	CHEMBL204574	[R1]c1ccccc1CC(c2ccccc2)(C3CNCCO3)O	[R1]OCC	[R1]c1ccccc1	8.2839966563652	8.431798275933005	0.14780161956780447	1.2998360201283692	-1	17.0	CCOc1(~c2ccccc2)ccccc1CC(O)(c1ccccc1)C1CNCCO1
108	CHEMBL382034-CHEMBL204574	CHEMBL382034	CHEMBL204574	[R1]c1ccccc1CC(c2ccccc2)(C3CNCCO3)O	[R1]OC(C)C	[R1]c1ccccc1	8.113509274827518	8.431798275933005	0.3182890011054873	1.2998360201283692	-1	17.0	CC(C)Oc1(~c2ccccc2)ccccc1CC(O)(c1ccccc1)C1CNCCO1
109	CHEMBL204814_CHEMBL381842-CHEMBL205025_CHEMBL383682	CHEMBL204814_CHEMBL381842	CHEMBL205025_CHEMBL383682	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC(Cc1ccccc1)N	[R1]CCC(c1ccccc1)O	6.240834515781508	6.419016691817963	0.17818217603645525	1.2998360201283692	-1	10.0	NC(Cc1ccccc1)CN1(~CCC(O)c2ccccc2)CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
110	CHEMBL204814_CHEMBL381842-CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492	CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492	CHEMBL204814_CHEMBL381842	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC1CC1c2ccccc2	[R1]CC(Cc1ccccc1)N	6.234277786209202	6.240834515781508	0.006556729572305464	1.2998360201283692	-1	10.0	NC(Cc1ccccc1)C~N1(CC2CC2c2ccccc2)CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1
111	CHEMBL205005-CHEMBL205025_CHEMBL383682	CHEMBL205025_CHEMBL383682	CHEMBL205005	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CCC(c1ccccc1)O	[R1]CC1=Cc2ccccc2CC1	6.419016691817963	7.366531544420412	0.947514852602449	1.2998360201283692	-1	10.0	OC(CCN1(~CC2=Cc3ccccc3CC2)CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1
112	CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492-CHEMBL205025_CHEMBL383682	CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492	CHEMBL205025_CHEMBL383682	[R1]N1CCC(CC1)CCOC(c2ccc(cc2)F)c3ccc(cc3)F	[R1]CC1CC1c2ccccc2	[R1]CCC(c1ccccc1)O	6.234277786209202	6.419016691817963	0.18473890560876072	1.2998360201283692	-1	10.0	OC(CC~N1(CC2CC2c2ccccc2)CCC(CCOC(c2ccc(F)cc2)c2ccc(F)cc2)CC1)c1ccccc1
113	CHEMBL382034-CHEMBL206007	CHEMBL206007	CHEMBL382034	[R1]c1ccccc1CC(c2ccccc2)(C3CNCCO3)O	[R1]SC(F)(F)F	[R1]OC(C)C	7.26440110030182	8.113509274827518	0.8491081745256981	1.2998360201283692	-1	17.0	CC(C)O~c1(SC(F)(F)F)ccccc1CC(O)(c1ccccc1)C1CNCCO1
114	CHEMBL206152-CHEMBL206153	CHEMBL206152	CHEMBL206153	[R1]N(Cc1ccc(cc1C(F)(F)F)F)C2CCNCC2	[R1]CCC#N	[R1]CCCC#N	7.876148359032914	7.876148359032914	0.0	1.2998360201283692	-1	1.0	N#CCCC~N(CCC#N)(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1
115	CHEMBL207067_CHEMBL207214-CHEMBL206152	CHEMBL206152	CHEMBL207067_CHEMBL207214	[R1]N(Cc1ccc(cc1C(F)(F)F)F)C2CCNCC2	[R1]CCC#N	[R1]CC1CC1	7.876148359032914	8.200878404173189	0.3247300451402744	1.2998360201283692	-1	1.0	N#CCCN(Cc1ccc(F)cc1C(F)(F)F)(~CC1CC1)C1CCNCC1
116	CHEMBL207480-CHEMBL206152	CHEMBL206152	CHEMBL207480	[R1]N(Cc1ccc(cc1C(F)(F)F)F)C2CCNCC2	[R1]CCC#N	[R1]CC1CCC1	7.876148359032914	8.508638306165727	0.6324899471328127	1.2998360201283692	-1	1.0	N#CCCN(Cc1ccc(F)cc1C(F)(F)F)(~CC1CCC1)C1CCNCC1
117	CHEMBL206152-CHEMBL207634	CHEMBL206152	CHEMBL207634	[R1]N(Cc1ccc(cc1C(F)(F)F)F)C2CCNCC2	[R1]CCC#N	[R1]CCC(C)(C)C#N	7.876148359032914	8.207608310501746	0.33145995146883145	1.2998360201283692	-1	1.0	CC(C)(C#N)CC~N(CCC#N)(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1
118	CHEMBL206152-CHEMBL207635	CHEMBL207635	CHEMBL206152	[R1]N(Cc1ccc(cc1C(F)(F)F)F)C2CCNCC2	[R1]CCO	[R1]CCC#N	7.0181813928293355	7.876148359032914	0.8579669662035778	1.2998360201283692	-1	1.0	N#CCC~N(CCO)(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1
119	CHEMBL206152-CHEMBL207755	CHEMBL206152	CHEMBL207755	[R1]N(Cc1ccc(cc1C(F)(F)F)F)C2CCNCC2	[R1]CCC#N	[R1]CCCOC	7.876148359032914	8.267606240177031	0.3914578811441167	1.2998360201283692	-1	1.0	COCCC~N(CCC#N)(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1
120	CHEMBL207854-CHEMBL206152	CHEMBL206152	CHEMBL207854	[R1]N(Cc1ccc(cc1C(F)(F)F)F)C2CCNCC2	[R1]CCC#N	[R1]CCC	7.876148359032914	8.443697499232712	0.5675491401997981	1.2998360201283692	-1	1.0	CCC~N(CCC#N)(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1
121	CHEMBL206152-CHEMBL208070	CHEMBL206152	CHEMBL208070	[R1]N(Cc1ccc(cc1C(F)(F)F)F)C2CCNCC2	[R1]CCC#N	[R1]CCOC(C)C	7.876148359032914	8.013228265733755	0.13707990670084058	1.2998360201283692	-1	1.0	CC(C)OCC~N(CCC#N)(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1
122	CHEMBL209094-CHEMBL206152	CHEMBL206152	CHEMBL209094	[R1]N(Cc1ccc(cc1C(F)(F)F)F)C2CCNCC2	[R1]CCC#N	[R1]CC(C)(C)O	7.876148359032914	8.3767507096021	0.500602350569185	1.2998360201283692	-1	1.0	CC(C)(O)C~N(CCC#N)(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1
123	CHEMBL206152-CHEMBL377574	CHEMBL206152	CHEMBL377574	[R1]N(Cc1ccc(cc1C(F)(F)F)F)C2CCNCC2	[R1]CCC#N	[R1]CCOCC	7.876148359032914	8.017728766960431	0.14158040792751692	1.2998360201283692	-1	1.0	CCOCC~N(CCC#N)(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1
124	CHEMBL381079-CHEMBL206152	CHEMBL381079	CHEMBL206152	[R1]N(Cc1ccc(cc1C(F)(F)F)F)C2CCNCC2	[R1]CC(C)(C)C#N	[R1]CCC#N	7.798602875679547	7.876148359032914	0.07754548335336686	1.2998360201283692	-1	1.0	CC(C)(C#N)CN(Cc1ccc(F)cc1C(F)(F)F)(~CCC#N)C1CCNCC1
125	CHEMBL206152-CHEMBL426316	CHEMBL206152	CHEMBL426316	[R1]N(Cc1ccc(cc1C(F)(F)F)F)C2CCNCC2	[R1]CCC#N	[R1]CCCC	7.876148359032914	8.080921907623924	0.20477354859101027	1.2998360201283692	-1	1.0	CCCC~N(CCC#N)(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1
126	CHEMBL441358-CHEMBL206152	CHEMBL206152	CHEMBL441358	[R1]N(Cc1ccc(cc1C(F)(F)F)F)C2CCNCC2	[R1]CCC#N	[R1]CC(C)C	7.876148359032914	8.744727494896694	0.8685791358637793	1.2998360201283692	-1	1.0	CC(C)C~N(CCC#N)(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1
127	CHEMBL207067_CHEMBL207214-CHEMBL206153	CHEMBL206153	CHEMBL207067_CHEMBL207214	[R1]N(Cc1ccc(cc1C(F)(F)F)F)C2CCNCC2	[R1]CCCC#N	[R1]CC1CC1	7.876148359032914	8.200878404173189	0.3247300451402744	1.2998360201283692	-1	1.0	N#CCCCN(Cc1ccc(F)cc1C(F)(F)F)(~CC1CC1)C1CCNCC1
128	CHEMBL207480-CHEMBL206153	CHEMBL206153	CHEMBL207480	[R1]N(Cc1ccc(cc1C(F)(F)F)F)C2CCNCC2	[R1]CCCC#N	[R1]CC1CCC1	7.876148359032914	8.508638306165727	0.6324899471328127	1.2998360201283692	-1	1.0	N#CCCCN(Cc1ccc(F)cc1C(F)(F)F)(~CC1CCC1)C1CCNCC1
129	CHEMBL207634-CHEMBL206153	CHEMBL206153	CHEMBL207634	[R1]N(Cc1ccc(cc1C(F)(F)F)F)C2CCNCC2	[R1]CCCC#N	[R1]CCC(C)(C)C#N	7.876148359032914	8.207608310501746	0.33145995146883145	1.2998360201283692	-1	1.0	CC(C)(C#N)CC~N(CCCC#N)(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1
130	CHEMBL206153-CHEMBL207635	CHEMBL207635	CHEMBL206153	[R1]N(Cc1ccc(cc1C(F)(F)F)F)C2CCNCC2	[R1]CCO	[R1]CCCC#N	7.0181813928293355	7.876148359032914	0.8579669662035778	1.2998360201283692	-1	1.0	N#CCCC~N(CCO)(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1
131	CHEMBL206153-CHEMBL207755	CHEMBL206153	CHEMBL207755	[R1]N(Cc1ccc(cc1C(F)(F)F)F)C2CCNCC2	[R1]CCCC#N	[R1]CCCOC	7.876148359032914	8.267606240177031	0.3914578811441167	1.2998360201283692	-1	1.0	COCCC~N(CCCC#N)(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1
132	CHEMBL207854-CHEMBL206153	CHEMBL206153	CHEMBL207854	[R1]N(Cc1ccc(cc1C(F)(F)F)F)C2CCNCC2	[R1]CCCC#N	[R1]CCC	7.876148359032914	8.443697499232712	0.5675491401997981	1.2998360201283692	-1	1.0	CCC~N(CCCC#N)(Cc1ccc(F)cc1C(F)(F)F)C1CCNCC1
