	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
176	CHEMBL199876-CHEMBL370136	CHEMBL199876	CHEMBL370136	[R1]c1cc2c([nH]1)[nH]c(=O)n(c2=O)CCN3CCN(CC3)c4ccccc4Cl	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)OC	5.820161071976813	5.97061622231479	0.1504551503379776	1.9704257931098248	-1	12.0	COc1ccc(~c2(-c3ccc(Cl)cc3)cc3c(=O)n(CCN4CCN(c5ccccc5Cl)CC4)c(=O)[nH]c3[nH]2)cc1
177	CHEMBL370364-CHEMBL199876	CHEMBL370364	CHEMBL199876	[R1]c1cc2c([nH]1)[nH]c(=O)n(c2=O)CCN3CCN(CC3)c4ccccc4Cl	[R1]c1ccc(cc1)C	[R1]c1ccc(cc1)Cl	5.741123370627871	5.820161071976813	0.0790377013489429	1.9704257931098248	-1	12.0	Cc1ccc(-c2(~c3ccc(Cl)cc3)cc3c(=O)n(CCN4CCN(c5ccccc5Cl)CC4)c(=O)[nH]c3[nH]2)cc1
178	CHEMBL203362-CHEMBL200802	CHEMBL203362	CHEMBL200802	[R1]c1cc2c([nH]1)[nH]c(=O)n(c2=O)CCN3CCN(CC3)c4ccccc4Cl	[R1]c1ccccc1	[R1]c1ccccc1C	5.8124792791635365	5.8386319977650265	0.026152718601490002	1.9704257931098248	-1	12.0	Cc1ccccc1~c1(-c2ccccc2)cc2c(=O)n(CCN3CCN(c4ccccc4Cl)CC3)c(=O)[nH]c2[nH]1
179	CHEMBL370136-CHEMBL200802	CHEMBL200802	CHEMBL370136	[R1]c1cc2c([nH]1)[nH]c(=O)n(c2=O)CCN3CCN(CC3)c4ccccc4Cl	[R1]c1ccccc1C	[R1]c1ccc(cc1)OC	5.8386319977650265	5.97061622231479	0.1319842245497637	1.9704257931098248	-1	12.0	COc1ccc(~c2(-c3ccccc3C)cc3c(=O)n(CCN4CCN(c5ccccc5Cl)CC4)c(=O)[nH]c3[nH]2)cc1
180	CHEMBL370364-CHEMBL200802	CHEMBL370364	CHEMBL200802	[R1]c1cc2c([nH]1)[nH]c(=O)n(c2=O)CCN3CCN(CC3)c4ccccc4Cl	[R1]c1ccc(cc1)C	[R1]c1ccccc1C	5.741123370627871	5.8386319977650265	0.0975086271371568	1.9704257931098248	-1	12.0	Cc1ccc(-c2(~c3ccccc3C)cc3c(=O)n(CCN4CCN(c5ccccc5Cl)CC4)c(=O)[nH]c3[nH]2)cc1
181	CHEMBL200802-CHEMBL370594	CHEMBL200802	CHEMBL370594	[R1]N1CCN(CC1)CCn2c(=O)c3cc([nH]c3[nH]c2=O)c4ccccc4C	[R1]c1ccccc1Cl	[R1]c1ccccc1OC	5.8386319977650265	6.5300307905000405	0.6913987927350141	1.9704257931098248	-1	16.0	COc1ccccc1~N1(c2ccccc2Cl)CCN(CCn2c(=O)[nH]c3[nH]c(-c4ccccc4C)cc3c2=O)CC1
182	CHEMBL370364-CHEMBL203362	CHEMBL370364	CHEMBL203362	[R1]c1cc2c([nH]1)[nH]c(=O)n(c2=O)CCN3CCN(CC3)c4ccccc4Cl	[R1]c1ccc(cc1)C	[R1]c1ccccc1	5.741123370627871	5.8124792791635365	0.0713559085356667	1.9704257931098248	-1	12.0	Cc1ccc(-c2(~c3ccccc3)cc3c(=O)n(CCN4CCN(c5ccccc5Cl)CC4)c(=O)[nH]c3[nH]2)cc1
183	CHEMBL2037430-CHEMBL3289656	CHEMBL2037430	CHEMBL3289656	[R1]N1CCN(CC1)CCCc2nc3ccccc3s2	[R1]c1ccc(cc1)Cl	[R1]c1ncccn1	6.505845405981558	7.3939594920039475	0.8881140860223891	1.9704257931098248	-1	20.0	Clc1ccc(N2(~c3ncccn3)CCN(CCCc3nc4ccccc4s3)CC2)cc1
184	CHEMBL2037525-CHEMBL2037519	CHEMBL2037525	CHEMBL2037519	[R1]N1CCN(CC1)CCCC(=O)c2nc3ccccc3s2	[R1]c1ccccc1	[R1]c1ncccn1	6.455931955649724	7.200659450546419	0.7447274948966944	1.9704257931098248	-1	21.0	O=C(CCCN1CCN(c2ccccc2)(~c2ncccn2)CC1)c1nc2ccccc2s1
185	CHEMBL2037528-CHEMBL2037529	CHEMBL2037528	CHEMBL2037529	[R1]N1CCN(CC1)CCCCC(=O)c2nc3ccccc3s2	[R1]c1ccc(cc1)Cl	[R1]c1ncccn1	7.548213564475709	8.443697499232712	0.8954839347570029	1.9704257931098248	-1	22.0	O=C(CCCCN1CCN(c2ccc(Cl)cc2)(~c2ncccn2)CC1)c1nc2ccccc2s1
186	CHEMBL2037528-CHEMBL2037530	CHEMBL2037528	CHEMBL2037530	[R1]N1CCN(CC1)CCCCC(=O)c2nc3ccccc3s2	[R1]c1ccc(cc1)Cl	[R1]c1ccccc1	7.548213564475709	8.443697499232712	0.8954839347570029	1.9704257931098248	-1	22.0	O=C(CCCCN1CCN(c2ccc(Cl)cc2)(~c2ccccc2)CC1)c1nc2ccccc2s1
187	CHEMBL2037530-CHEMBL2037529	CHEMBL2037530	CHEMBL2037529	[R1]N1CCN(CC1)CCCCC(=O)c2nc3ccccc3s2	[R1]c1ccccc1	[R1]c1ncccn1	8.443697499232712	8.443697499232712	0.0	1.9704257931098248	-1	22.0	O=C(CCCCN1CCN(c2ccccc2)(~c2ncccn2)CC1)c1nc2ccccc2s1
188	CHEMBL207087-CHEMBL410681	CHEMBL207087	CHEMBL410681	[R1]N1C(CCC1=O)C(=O)NCCCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)C1CCCCC1	[R1]C(=O)CC1CC2CCC1C2	7.769551078621726	7.920818753952375	0.15126767533064903	1.9704257931098248	-1	23.0	COc1ccccc1N1CCN(CCCCNC(=O)C2CCC(=O)N2(C(=O)C2CCCCC2)~C(=O)CC2CC3CCC2C3)CC1
189	CHEMBL207438-CHEMBL207799	CHEMBL207438	CHEMBL207799	[R1]NC(CC(=O)N)C(=O)NCCCCN1CCN(CC1)c2ccccc2OC	[R1]C(=O)C1CCCCC1	[R1]C(=O)CC1CC2CCC1C2	7.619788758288393	7.9586073148417755	0.3388185565533819	1.9704257931098248	-1	24.0	COc1ccccc1N1CCN(CCCCNC(=O)C(CC(N)=O)N(C(=O)C2CCCCC2)~C(=O)CC2CC3CCC2C3)CC1
190	CHEMBL208905_CHEMBL210296-CHEMBL207493	CHEMBL207493	CHEMBL208905_CHEMBL210296	[R1]NC1CC(=O)N(C1=O)CCCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)C1CCCC1	[R1]C(=O)C12CC3CC(C1)CC(C3)C2	7.3979400086720375	7.934833115752497	0.5368931070804601	1.9704257931098248	-1	25.0	COc1ccccc1N1CCN(CCCCN2C(=O)CC(N(C(=O)C3CCCC3)~C(=O)C34CC5CC(CC(C5)C3)C4)C2=O)CC1
191	CHEMBL207493-CHEMBL209007_CHEMBL424871	CHEMBL207493	CHEMBL209007_CHEMBL424871	[R1]NC1CC(=O)N(C1=O)CCCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)C1CCCC1	[R1]C(=O)CC1CC2CCC1C2	7.3979400086720375	7.970739527396819	0.5727995187247821	1.9704257931098248	-1	25.0	COc1ccccc1N1CCN(CCCCN2C(=O)CC(N(C(=O)C3CCCC3)~C(=O)CC3CC4CCC3C4)C2=O)CC1
192	CHEMBL210157-CHEMBL207493	CHEMBL210157	CHEMBL207493	[R1]NC1CC(=O)N(C1=O)CCCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)C	[R1]C(=O)C1CCCC1	7.161150909262744	7.3979400086720375	0.2367890994092922	1.9704257931098248	-1	25.0	COc1ccccc1N1CCN(CCCCN2C(=O)CC(N(C(C)=O)~C(=O)C3CCCC3)C2=O)CC1
194	CHEMBL207493-CHEMBL429150	CHEMBL429150	CHEMBL207493	[R1]NC1CC(=O)N(C1=O)CCCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)c1ccccc1	[R1]C(=O)C1CCCC1	7.301029995663981	7.3979400086720375	0.0969100130080553	1.9704257931098248	-1	25.0	COc1ccccc1N1CCN(CCCCN2C(=O)CC(N(C(=O)c3ccccc3)~C(=O)C3CCCC3)C2=O)CC1
195	CHEMBL208785-CHEMBL207750	CHEMBL208785	CHEMBL207750	[R1]NC1CC(=O)N(C1=O)CCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)C	[R1]C(=O)C1CCCC1	6.3187587626244115	6.769551078621726	0.4507923159973135	1.9704257931098248	-1	26.0	COc1ccccc1N1CCN(CCCN2C(=O)CC(N(C(C)=O)~C(=O)C3CCCC3)C2=O)CC1
196	CHEMBL207750-CHEMBL209060	CHEMBL207750	CHEMBL209060	[R1]NC1CC(=O)N(C1=O)CCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)C1CCCC1	[R1]C(=O)CC1CC2CCC1C2	6.769551078621726	7.3979400086720375	0.6283889300503107	1.9704257931098248	-1	26.0	COc1ccccc1N1CCN(CCCN2C(=O)CC(N(C(=O)C3CCCC3)~C(=O)CC3CC4CCC3C4)C2=O)CC1
197	CHEMBL210107-CHEMBL207750	CHEMBL207750	CHEMBL210107	[R1]NC1CC(=O)N(C1=O)CCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)C1CCCC1	[R1]C(=O)C12CC3CC(C1)CC(C3)C2	6.769551078621726	7.200659450546419	0.4311083719246928	1.9704257931098248	-1	26.0	COc1ccccc1N1CCN(CCCN2C(=O)CC(N(C(=O)C3CCCC3)~C(=O)C34CC5CC(CC(C5)C3)C4)C2=O)CC1
199	CHEMBL207750-CHEMBL380262	CHEMBL380262	CHEMBL207750	[R1]NC1CC(=O)N(C1=O)CCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)c1ccccc1	[R1]C(=O)C1CCCC1	6.585026652029183	6.769551078621726	0.1845244265925432	1.9704257931098248	-1	26.0	COc1ccccc1N1CCN(CCCN2C(=O)CC(N(C(=O)c3ccccc3)~C(=O)C3CCCC3)C2=O)CC1
200	CHEMBL208735-CHEMBL211332_CHEMBL424692	CHEMBL208735	CHEMBL211332_CHEMBL424692	[R1]N1CCCC1C(=O)NCCCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)C1CCCCC1	[R1]C(=O)CC1CC2CCC1C2	7.568636235841013	7.84518491628705	0.2765486804460373	1.9704257931098248	-1	27.0	COc1ccccc1N1CCN(CCCCNC(=O)C2CCCN2(C(=O)C2CCCCC2)~C(=O)CC2CC3CCC2C3)CC1
201	CHEMBL212309_CHEMBL377153-CHEMBL208735	CHEMBL208735	CHEMBL212309_CHEMBL377153	[R1]N1CCCC1C(=O)NCCCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)C1CCCCC1	[R1]C(=O)C12CC3CC(C1)CC(C3)C2	7.568636235841013	8.0	0.4313637641589869	1.9704257931098248	-1	27.0	COc1ccccc1N1CCN(CCCCNC(=O)C2CCCN2(C(=O)C2CCCCC2)~C(=O)C23CC4CC(CC(C4)C2)C3)CC1
202	CHEMBL208785-CHEMBL212039	CHEMBL208785	CHEMBL212039	[R1]NC1CC(=O)N(C1=O)CCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)C	[R1]C(=O)C1CCCCC1	6.3187587626244115	6.638272163982407	0.3195134013579945	1.9704257931098248	-1	26.0	COc1ccccc1N1CCN(CCCN2C(=O)CC(N(C(C)=O)~C(=O)C3CCCCC3)C2=O)CC1
203	CHEMBL208785-CHEMBL380262	CHEMBL208785	CHEMBL380262	[R1]NC1CC(=O)N(C1=O)CCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)C	[R1]C(=O)c1ccccc1	6.3187587626244115	6.585026652029183	0.2662678894047703	1.9704257931098248	-1	26.0	COc1ccccc1N1CCN(CCCN2C(=O)CC(N(C(C)=O)~C(=O)c3ccccc3)C2=O)CC1
204	CHEMBL208905_CHEMBL210296-CHEMBL209007_CHEMBL424871	CHEMBL208905_CHEMBL210296	CHEMBL209007_CHEMBL424871	[R1]NC1CC(=O)N(C1=O)CCCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)C12CC3CC(C1)CC(C3)C2	[R1]C(=O)CC1CC2CCC1C2	7.934833115752497	7.970739527396819	0.0359064116443219	1.9704257931098248	-1	25.0	COc1ccccc1N1CCN(CCCCN2C(=O)CC(N(C(=O)C34CC5CC(CC(C5)C3)C4)~C(=O)CC3CC4CCC3C4)C2=O)CC1
205	CHEMBL208905_CHEMBL210296-CHEMBL211231_CHEMBL378298	CHEMBL211231_CHEMBL378298	CHEMBL208905_CHEMBL210296	[R1]NC1CC(=O)N(C1=O)CCCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)C1CCCCC1	[R1]C(=O)C12CC3CC(C1)CC(C3)C2	7.653576540361385	7.934833115752497	0.2812565753911116	1.9704257931098248	-1	25.0	COc1ccccc1N1CCN(CCCCN2C(=O)CC(N(C(=O)C3CCCCC3)~C(=O)C34CC5CC(CC(C5)C3)C4)C2=O)CC1
206	CHEMBL208905_CHEMBL210296-CHEMBL429150	CHEMBL429150	CHEMBL208905_CHEMBL210296	[R1]NC1CC(=O)N(C1=O)CCCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)c1ccccc1	[R1]C(=O)C12CC3CC(C1)CC(C3)C2	7.301029995663981	7.934833115752497	0.6338031200885155	1.9704257931098248	-1	25.0	COc1ccccc1N1CCN(CCCCN2C(=O)CC(N(C(=O)c3ccccc3)~C(=O)C34CC5CC(CC(C5)C3)C4)C2=O)CC1
207	CHEMBL210157-CHEMBL209007_CHEMBL424871	CHEMBL210157	CHEMBL209007_CHEMBL424871	[R1]NC1CC(=O)N(C1=O)CCCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)C	[R1]C(=O)CC1CC2CCC1C2	7.161150909262744	7.970739527396819	0.8095886181340743	1.9704257931098248	-1	25.0	COc1ccccc1N1CCN(CCCCN2C(=O)CC(N(C(C)=O)~C(=O)CC3CC4CCC3C4)C2=O)CC1
208	CHEMBL211231_CHEMBL378298-CHEMBL209007_CHEMBL424871	CHEMBL211231_CHEMBL378298	CHEMBL209007_CHEMBL424871	[R1]NC1CC(=O)N(C1=O)CCCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)C1CCCCC1	[R1]C(=O)CC1CC2CCC1C2	7.653576540361385	7.970739527396819	0.3171629870354335	1.9704257931098248	-1	25.0	COc1ccccc1N1CCN(CCCCN2C(=O)CC(N(C(=O)C3CCCCC3)~C(=O)CC3CC4CCC3C4)C2=O)CC1
209	CHEMBL209007_CHEMBL424871-CHEMBL429150	CHEMBL429150	CHEMBL209007_CHEMBL424871	[R1]NC1CC(=O)N(C1=O)CCCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)c1ccccc1	[R1]C(=O)CC1CC2CCC1C2	7.301029995663981	7.970739527396819	0.6697095317328374	1.9704257931098248	-1	25.0	COc1ccccc1N1CCN(CCCCN2C(=O)CC(N(C(=O)c3ccccc3)~C(=O)CC3CC4CCC3C4)C2=O)CC1
210	CHEMBL210107-CHEMBL209060	CHEMBL210107	CHEMBL209060	[R1]NC1CC(=O)N(C1=O)CCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)C12CC3CC(C1)CC(C3)C2	[R1]C(=O)CC1CC2CCC1C2	7.200659450546419	7.3979400086720375	0.1972805581256178	1.9704257931098248	-1	26.0	COc1ccccc1N1CCN(CCCN2C(=O)CC(N(C(=O)C34CC5CC(CC(C5)C3)C4)~C(=O)CC3CC4CCC3C4)C2=O)CC1
211	CHEMBL212039-CHEMBL209060	CHEMBL212039	CHEMBL209060	[R1]NC1CC(=O)N(C1=O)CCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)C1CCCCC1	[R1]C(=O)CC1CC2CCC1C2	6.638272163982407	7.3979400086720375	0.7596678446896297	1.9704257931098248	-1	26.0	COc1ccccc1N1CCN(CCCN2C(=O)CC(N(C(=O)C3CCCCC3)~C(=O)CC3CC4CCC3C4)C2=O)CC1
212	CHEMBL209060-CHEMBL380262	CHEMBL380262	CHEMBL209060	[R1]NC1CC(=O)N(C1=O)CCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)c1ccccc1	[R1]C(=O)CC1CC2CCC1C2	6.585026652029183	7.3979400086720375	0.8129133566428539	1.9704257931098248	-1	26.0	COc1ccccc1N1CCN(CCCN2C(=O)CC(N(C(=O)c3ccccc3)~C(=O)CC3CC4CCC3C4)C2=O)CC1
213	CHEMBL210107-CHEMBL212039	CHEMBL212039	CHEMBL210107	[R1]NC1CC(=O)N(C1=O)CCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)C1CCCCC1	[R1]C(=O)C12CC3CC(C1)CC(C3)C2	6.638272163982407	7.200659450546419	0.5623872865640118	1.9704257931098248	-1	26.0	COc1ccccc1N1CCN(CCCN2C(=O)CC(N(C(=O)C3CCCCC3)~C(=O)C34CC5CC(CC(C5)C3)C4)C2=O)CC1
214	CHEMBL210107-CHEMBL380262	CHEMBL380262	CHEMBL210107	[R1]NC1CC(=O)N(C1=O)CCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)c1ccccc1	[R1]C(=O)C12CC3CC(C1)CC(C3)C2	6.585026652029183	7.200659450546419	0.6156327985172361	1.9704257931098248	-1	26.0	COc1ccccc1N1CCN(CCCN2C(=O)CC(N(C(=O)c3ccccc3)~C(=O)C34CC5CC(CC(C5)C3)C4)C2=O)CC1
215	CHEMBL210157-CHEMBL211231_CHEMBL378298	CHEMBL210157	CHEMBL211231_CHEMBL378298	[R1]NC1CC(=O)N(C1=O)CCCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)C	[R1]C(=O)C1CCCCC1	7.161150909262744	7.653576540361385	0.4924256310986408	1.9704257931098248	-1	25.0	COc1ccccc1N1CCN(CCCCN2C(=O)CC(N(C(C)=O)~C(=O)C3CCCCC3)C2=O)CC1
216	CHEMBL210157-CHEMBL429150	CHEMBL210157	CHEMBL429150	[R1]NC1CC(=O)N(C1=O)CCCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)C	[R1]C(=O)c1ccccc1	7.161150909262744	7.301029995663981	0.1398790864012369	1.9704257931098248	-1	25.0	COc1ccccc1N1CCN(CCCCN2C(=O)CC(N(C(C)=O)~C(=O)c3ccccc3)C2=O)CC1
217	CHEMBL2413154-CHEMBL2104230	CHEMBL2104230	CHEMBL2413154	[R1]N1CCN(CC1)CCCCn2c(=O)n(c(=O)cn2)C	[R1]c1ncccn1	[R1]c1ccccc1OC	6.7569619513137065	9.82390874094432	3.066946789630614	1.9704257931098248	1	0.0	COc1ccccc1~N1(c2ncccn2)CCN(CCCCn2ncc(=O)n(C)c2=O)CC1
218	CHEMBL3329234-CHEMBL2104230	CHEMBL2104230	CHEMBL3329234	[R1]N1CCN(CC1)CCCCn2c(=O)n(c(=O)cn2)C	[R1]c1ncccn1	[R1]c1ccccc1SC	6.7569619513137065	9.337242168318426	2.580280217004719	1.9704257931098248	1	0.0	CSc1ccccc1~N1(c2ncccn2)CCN(CCCCn2ncc(=O)n(C)c2=O)CC1
219	CHEMBL3330599-CHEMBL2104230	CHEMBL2104230	CHEMBL3330599	[R1]N1CCN(CC1)CCCCn2c(=O)n(c(=O)cn2)C	[R1]c1ncccn1	[R1]c1ccccc1OCC	6.7569619513137065	9.18045606445813	2.4234941131444243	1.9704257931098248	1	0.0	CCOc1ccccc1~N1(c2ncccn2)CCN(CCCCn2ncc(=O)n(C)c2=O)CC1
220	CHEMBL3330601-CHEMBL2104230	CHEMBL3330601	CHEMBL2104230	[R1]N1CCN(CC1)CCCCn2c(=O)n(c(=O)cn2)C	[R1]c1ccccc1N(C)C	[R1]c1ncccn1	6.7447274948966935	6.7569619513137065	0.0122344564170129	1.9704257931098248	-1	0.0	CN(C)c1ccccc1N1(~c2ncccn2)CCN(CCCCn2ncc(=O)n(C)c2=O)CC1
221	CHEMBL3330602-CHEMBL2104230	CHEMBL3330602	CHEMBL2104230	[R1]N1CCN(CC1)CCCCn2c(=O)n(c(=O)cn2)C	[R1]c1ccccc1NC	[R1]c1ncccn1	6.657577319177793	6.7569619513137065	0.09938463213591302	1.9704257931098248	-1	0.0	CNc1ccccc1N1(~c2ncccn2)CCN(CCCCn2ncc(=O)n(C)c2=O)CC1
222	CHEMBL3330604-CHEMBL2104230	CHEMBL2104230	CHEMBL3330604	[R1]N1CCN(CC1)CCCCn2c(=O)n(c(=O)cn2)C	[R1]c1ncccn1	[R1]c1ccc(cc1)I	6.7569619513137065	7.230622673923861	0.4736607226101545	1.9704257931098248	-1	0.0	Cn1c(=O)cnn(CCCCN2CCN(c3ncccn3)(~c3ccc(I)cc3)CC2)c1=O
223	CHEMBL3330605-CHEMBL2104230	CHEMBL2104230	CHEMBL3330605	[R1]N1CCN(CC1)CCCCn2c(=O)n(c(=O)cn2)C	[R1]c1ncccn1	[R1]c1ccccc1C#N	6.7569619513137065	9.0783135245164	2.3213515732026933	1.9704257931098248	1	0.0	Cn1c(=O)cnn(CCCCN2CCN(c3ncccn3)(~c3ccccc3C#N)CC2)c1=O
224	CHEMBL3330608-CHEMBL2104230	CHEMBL2104230	CHEMBL3330608	[R1]N1CCN(CC1)CCCCn2c(=O)n(c(=O)cn2)C	[R1]c1ncccn1	[R1]c1c(cccc1Br)C#N	6.7569619513137065	7.552841968657781	0.7958800173440741	1.9704257931098248	-1	0.0	Cn1c(=O)cnn(CCCCN2CCN(c3ncccn3)(~c3c(Br)cccc3C#N)CC2)c1=O
225	CHEMBL3330609-CHEMBL2104230	CHEMBL2104230	CHEMBL3330609	[R1]N1CCN(CC1)CCCCn2c(=O)n(c(=O)cn2)C	[R1]c1ncccn1	[R1]c1ccccc1O	6.7569619513137065	8.769551078621726	2.0125891273080194	1.9704257931098248	1	0.0	Cn1c(=O)cnn(CCCCN2CCN(c3ncccn3)(~c3ccccc3O)CC2)c1=O
226	CHEMBL3330612-CHEMBL2104230	CHEMBL2104230	CHEMBL3330612	[R1]N1CCN(CC1)CCCCn2c(=O)n(c(=O)cn2)C	[R1]c1ncccn1	[R1]c1ccccn1	6.7569619513137065	8.958607314841776	2.20164536352807	1.9704257931098248	1	0.0	Cn1c(=O)cnn(CCCCN2CCN(c3ncccn3)(~c3ccccn3)CC2)c1=O
227	CHEMBL3330613-CHEMBL2104230	CHEMBL2104230	CHEMBL3330613	[R1]N1CCN(CC1)CCCCn2c(=O)n(c(=O)cn2)C	[R1]c1ncccn1	[R1]c1ccc(cn1)F	6.7569619513137065	7.167491087293763	0.4105291359800569	1.9704257931098248	-1	0.0	Cn1c(=O)cnn(CCCCN2CCN(c3ncccn3)(~c3ccc(F)cn3)CC2)c1=O
228	CHEMBL3330614-CHEMBL2104230	CHEMBL2104230	CHEMBL3330614	[R1]N1CCN(CC1)CCCCn2c(=O)n(c(=O)cn2)C	[R1]c1ncccn1	[R1]c1c(cccn1)F	6.7569619513137065	8.920818753952375	2.1638568026386684	1.9704257931098248	1	0.0	Cn1c(=O)cnn(CCCCN2CCN(c3ncccn3)(~c3ncccc3F)CC2)c1=O
229	CHEMBL3330616-CHEMBL2104230	CHEMBL2104230	CHEMBL3330616	[R1]N1CCN(CC1)CCCCn2c(=O)n(c(=O)cn2)C	[R1]c1ncccn1	[R1]c1cccc(n1)F	6.7569619513137065	9.69897000433602	2.9420080530223136	1.9704257931098248	1	0.0	Cn1c(=O)cnn(CCCCN2CCN(c3ncccn3)(~c3cccc(F)n3)CC2)c1=O
230	CHEMBL3330617-CHEMBL2104230	CHEMBL2104230	CHEMBL3330617	[R1]N1CCN(CC1)CCCCn2c(=O)n(c(=O)cn2)C	[R1]c1ncccn1	[R1]c1cccc(n1)Br	6.7569619513137065	8.853871964321762	2.096910013008056	1.9704257931098248	1	0.0	Cn1c(=O)cnn(CCCCN2CCN(c3ncccn3)(~c3cccc(Br)n3)CC2)c1=O
231	CHEMBL426317-CHEMBL2104230	CHEMBL2104230	CHEMBL426317	[R1]N1CCN(CC1)CCCCn2c(=O)n(c(=O)cn2)C	[R1]c1ncccn1	[R1]c1cccc(c1)OC	6.7569619513137065	8.958607314841776	2.20164536352807	1.9704257931098248	1	0.0	COc1cccc(~N2(c3ncccn3)CCN(CCCCn3ncc(=O)n(C)c3=O)CC2)c1
232	CHEMBL211231_CHEMBL378298-CHEMBL429150	CHEMBL429150	CHEMBL211231_CHEMBL378298	[R1]NC1CC(=O)N(C1=O)CCCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)c1ccccc1	[R1]C(=O)C1CCCCC1	7.301029995663981	7.653576540361385	0.3525465446974039	1.9704257931098248	-1	25.0	COc1ccccc1N1CCN(CCCCN2C(=O)CC(N(C(=O)c3ccccc3)~C(=O)C3CCCCC3)C2=O)CC1
233	CHEMBL212309_CHEMBL377153-CHEMBL211332_CHEMBL424692	CHEMBL211332_CHEMBL424692	CHEMBL212309_CHEMBL377153	[R1]N1CCCC1C(=O)NCCCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)CC1CC2CCC1C2	[R1]C(=O)C12CC3CC(C1)CC(C3)C2	7.84518491628705	8.0	0.1548150837129496	1.9704257931098248	-1	27.0	COc1ccccc1N1CCN(CCCCNC(=O)C2CCCN2(C(=O)CC2CC3CCC2C3)~C(=O)C23CC4CC(CC(C4)C2)C3)CC1
234	CHEMBL212039-CHEMBL380262	CHEMBL380262	CHEMBL212039	[R1]NC1CC(=O)N(C1=O)CCCN2CCN(CC2)c3ccccc3OC	[R1]C(=O)c1ccccc1	[R1]C(=O)C1CCCCC1	6.585026652029183	6.638272163982407	0.0532455119532242	1.9704257931098248	-1	26.0	COc1ccccc1N1CCN(CCCN2C(=O)CC(N(C(=O)c3ccccc3)~C(=O)C3CCCCC3)C2=O)CC1
235	CHEMBL214739-CHEMBL217281	CHEMBL214739	CHEMBL217281	[R1]Oc1ccccc1CCc2cccc(c2)OC	[R1]Cc1ccccc1	[R1]Cc1cccnc1	5.301029995663981	5.301029995663981	0.0	1.9704257931098248	-1	55.0	COc1cccc(CCc2ccccc2O(Cc2ccccc2)~Cc2cccnc2)c1
236	CHEMBL214739-CHEMBL387052	CHEMBL214739	CHEMBL387052	[R1]Oc1ccccc1CCc2cccc(c2)OC	[R1]Cc1ccccc1	[R1]Cc1ccccn1	5.301029995663981	5.301029995663981	0.0	1.9704257931098248	-1	55.0	COc1cccc(CCc2ccccc2O(Cc2ccccc2)~Cc2ccccn2)c1
237	CHEMBL215010-CHEMBL216198	CHEMBL215010	CHEMBL216198	[R1]Oc1ccccc1CCc2ccccc2	[R1]Cc1ccccc1	[R1]Cc1ccccn1	5.301029995663981	5.301029995663981	0.0	1.9704257931098248	-1	31.0	c1ccc(CCc2ccccc2O(Cc2ccccc2)~Cc2ccccn2)cc1
238	CHEMBL215010-CHEMBL217425	CHEMBL215010	CHEMBL217425	[R1]Oc1ccccc1CCc2ccccc2	[R1]Cc1ccccc1	[R1]Cc1cccnc1	5.301029995663981	5.301029995663981	0.0	1.9704257931098248	-1	31.0	c1ccc(CCc2ccccc2O(Cc2ccccc2)~Cc2cccnc2)cc1
239	CHEMBL216198-CHEMBL217425	CHEMBL216198	CHEMBL217425	[R1]Oc1ccccc1CCc2ccccc2	[R1]Cc1ccccn1	[R1]Cc1cccnc1	5.301029995663981	5.301029995663981	0.0	1.9704257931098248	-1	31.0	c1ccc(CCc2ccccc2O(Cc2ccccn2)~Cc2cccnc2)cc1
