	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
57	CHEMBL369326-CHEMBL178142	CHEMBL178142	CHEMBL369326	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1ccccn1	[R1]Cc1ccccc1C	7.1938200260161125	7.698970004336019	0.5051499783199063	2.353660282733652	-1	0.0	Cc1ccccc1C~n1(Cc2ccccn2)c(C)c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c1=O
58	CHEMBL434906-CHEMBL178142	CHEMBL178142	CHEMBL434906	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1ccccn1	[R1]Cc1ccccc1	7.1938200260161125	7.275724130399211	0.0819041043830983	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1ccccn1)~Cc1ccccc1
59	CHEMBL436276-CHEMBL178142	CHEMBL178142	CHEMBL436276	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1ccccn1	[R1]Cc1ccc(cc1Cl)F	7.1938200260161125	7.67778070526608	0.4839606792499671	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1ccccn1)~Cc1ccc(F)cc1Cl
60	CHEMBL180117-CHEMBL178805	CHEMBL178805	CHEMBL180117	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]CC1CC1	[R1]CC(C)C	6.055517327849832	6.2441251443275085	0.1886078164776767	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(CC1CC1)~CC(C)C
61	CHEMBL178805-CHEMBL360056	CHEMBL360056	CHEMBL178805	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1cccnc1	[R1]CC1CC1	6.008773924307505	6.055517327849832	0.0467434035423268	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1cccnc1)~CC1CC1
62	CHEMBL178805-CHEMBL360367	CHEMBL178805	CHEMBL360367	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]CC1CC1	[R1]Cc1ccccc1C(F)(F)F	6.055517327849832	8.508638306165727	2.4531209783158947	2.353660282733652	1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(CC1CC1)~Cc1ccccc1C(F)(F)F
63	CHEMBL178805-CHEMBL360910	CHEMBL360910	CHEMBL178805	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]CCOC	[R1]CC1CC1	5.920818753952375	6.055517327849832	0.1346985738974568	2.353660282733652	-1	0.0	COCCn1(~CC2CC2)c(C)c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c1=O
64	CHEMBL178805-CHEMBL360934	CHEMBL178805	CHEMBL360934	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]CC1CC1	[R1]CC1CCCCC1	6.055517327849832	6.853871964321763	0.798354636471931	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(CC1CC1)~CC1CCCCC1
65	CHEMBL178805-CHEMBL361016	CHEMBL178805	CHEMBL361016	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]CC1CC1	[R1]Cc1ccccc1SC(F)(F)F	6.055517327849832	6.7447274948966935	0.6892101670468618	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(CC1CC1)~Cc1ccccc1SC(F)(F)F
66	CHEMBL178805-CHEMBL366865	CHEMBL178805	CHEMBL366865	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]CC1CC1	[R1]Cc1ccccc1OC	6.055517327849832	7.0	0.9444826721501682	2.353660282733652	-1	0.0	COc1ccccc1C~n1(CC2CC2)c(C)c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c1=O
67	CHEMBL179460-CHEMBL180262	CHEMBL179460	CHEMBL180262	[R1]c1c(n(c(=O)n(c1=O)CC(c2ccccc2)N)Cc3c(cccc3F)F)C	[R1]c1ccc(cc1)SC	[R1]c1cccc(c1F)C	7.886056647693162	8.508638306165727	0.6225816584725647	2.353660282733652	-1	15.0	CSc1ccc(-c2(~c3cccc(C)c3F)c(C)n(Cc3c(F)cccc3F)c(=O)n(CC(N)c3ccccc3)c2=O)cc1
68	CHEMBL179460-CHEMBL359810	CHEMBL179460	CHEMBL359810	[R1]c1c(n(c(=O)n(c1=O)CC(c2ccccc2)N)Cc3c(cccc3F)F)C	[R1]c1ccc(cc1)SC	[R1]c1ccccc1F	7.886056647693162	8.236830361305078	0.3507737136119155	2.353660282733652	-1	15.0	CSc1ccc(-c2(~c3ccccc3F)c(C)n(Cc3c(F)cccc3F)c(=O)n(CC(N)c3ccccc3)c2=O)cc1
69	CHEMBL360935-CHEMBL179460	CHEMBL179460	CHEMBL360935	[R1]c1c(n(c(=O)n(c1=O)CC(c2ccccc2)N)Cc3c(cccc3F)F)C	[R1]c1ccc(cc1)SC	[R1]c1ccc(cc1)Oc2ccccc2	7.886056647693162	8.070581074285707	0.1845244265925449	2.353660282733652	-1	15.0	CSc1ccc(-c2(~c3ccc(Oc4ccccc4)cc3)c(C)n(Cc3c(F)cccc3F)c(=O)n(CC(N)c3ccccc3)c2=O)cc1
70	CHEMBL179460-CHEMBL363759	CHEMBL179460	CHEMBL363759	[R1]c1c(n(c(=O)n(c1=O)CC(c2ccccc2)N)Cc3c(cccc3F)F)C	[R1]c1ccc(cc1)SC	[R1]c1ccc(s1)Cl	7.886056647693162	8.698970004336019	0.8129133566428566	2.353660282733652	-1	15.0	CSc1ccc(-c2(~c3ccc(Cl)s3)c(C)n(Cc3c(F)cccc3F)c(=O)n(CC(N)c3ccccc3)c2=O)cc1
71	CHEMBL179460-CHEMBL426783	CHEMBL179460	CHEMBL426783	[R1]c1c(n(c(=O)n(c1=O)CC(c2ccccc2)N)Cc3c(cccc3F)F)C	[R1]c1ccc(cc1)SC	[R1]c1ccccc1Cl	7.886056647693162	8.55284196865778	0.6667853209646184	2.353660282733652	-1	15.0	CSc1ccc(-c2(~c3ccccc3Cl)c(C)n(Cc3c(F)cccc3F)c(=O)n(CC(N)c3ccccc3)c2=O)cc1
72	CHEMBL179531-CHEMBL179612	CHEMBL179612	CHEMBL179531	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1ccccc1Cl	[R1]Cc1ccccc1Br	7.853871964321763	8.337242168318426	0.4833702039966629	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1ccccc1Cl)~Cc1ccccc1Br
73	CHEMBL359810-CHEMBL179531	CHEMBL359810	CHEMBL179531	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1c(cccc1F)F	[R1]Cc1ccccc1Br	8.236830361305078	8.337242168318426	0.1004118070133479	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1c(F)cccc1F)~Cc1ccccc1Br
74	CHEMBL179531-CHEMBL360367	CHEMBL179531	CHEMBL360367	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1ccccc1Br	[R1]Cc1ccccc1C(F)(F)F	8.337242168318426	8.508638306165727	0.1713961378473012	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1ccccc1Br)~Cc1ccccc1C(F)(F)F
75	CHEMBL360910-CHEMBL179531	CHEMBL360910	CHEMBL179531	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]CCOC	[R1]Cc1ccccc1Br	5.920818753952375	8.337242168318426	2.416423414366051	2.353660282733652	1	0.0	COCCn1(~Cc2ccccc2Br)c(C)c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c1=O
76	CHEMBL179531-CHEMBL361798	CHEMBL361798	CHEMBL179531	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1ccccc1F	[R1]Cc1ccccc1Br	7.710108201691595	8.337242168318426	0.6271339666268307	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1ccccc1F)~Cc1ccccc1Br
77	CHEMBL362065-CHEMBL179531	CHEMBL179531	CHEMBL362065	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1ccccc1Br	[R1]Cc1cc(ccc1C(F)(F)F)F	8.337242168318426	8.4089353929735	0.0716932246550747	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1ccccc1Br)~Cc1cc(F)ccc1C(F)(F)F
78	CHEMBL179531-CHEMBL369326	CHEMBL369326	CHEMBL179531	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1ccccc1C	[R1]Cc1ccccc1Br	7.698970004336019	8.337242168318426	0.6382721639824069	2.353660282733652	-1	0.0	Cc1ccccc1Cn1(~Cc2ccccc2Br)c(C)c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c1=O
79	CHEMBL436276-CHEMBL179531	CHEMBL436276	CHEMBL179531	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1ccc(cc1Cl)F	[R1]Cc1ccccc1Br	7.67778070526608	8.337242168318426	0.6594614630523461	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1ccc(F)cc1Cl)~Cc1ccccc1Br
80	CHEMBL179600_CHEMBL3085404-CHEMBL180076	CHEMBL180076	CHEMBL179600_CHEMBL3085404	[R1]n1c(=O)c(c(n(c1=O)Cc2c(cccc2F)F)C)c3cccc(c3F)OC	[R1]CC(c1ccccc1)NC	[R1]CC(C)NC1CCC1	8.284318117920506	8.443697499232712	0.1593793813122062	2.353660282733652	-1	4.0	CNC(Cn1(~CC(C)NC2CCC2)c(=O)c(-c2cccc(OC)c2F)c(C)n(Cc2c(F)cccc2F)c1=O)c1ccccc1
81	CHEMBL179600_CHEMBL3085404-CHEMBL23969	CHEMBL179600_CHEMBL3085404	CHEMBL23969	[R1]NC(C)Cn1c(=O)c(c(n(c1=O)Cc2c(cccc2F)F)C)c3cccc(c3F)OC	[R1]C1CCC1	[R1]Cc1ccccn1	8.443697499232712	8.958607314841776	0.5149098156090641	2.353660282733652	-1	14.0	COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(CC(C)N(~Cc3ccccn3)C3CCC3)c2=O)c1F
82	CHEMBL179600_CHEMBL3085404-CHEMBL359682	CHEMBL359682	CHEMBL179600_CHEMBL3085404	[R1]n1c(=O)c(c(n(c1=O)Cc2c(cccc2F)F)C)c3cccc(c3F)OC	[R1]CC(CC(C)C)N(C)C	[R1]CC(C)NC1CCC1	8.1249387366083	8.443697499232712	0.3187587626244124	2.353660282733652	-1	4.0	COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(CC(CC(C)C)N(C)C)(~CC(C)NC3CCC3)c2=O)c1F
83	CHEMBL179600_CHEMBL3085404-CHEMBL407719	CHEMBL407719	CHEMBL179600_CHEMBL3085404	[R1]n1c(=O)c(c(n(c1=O)Cc2c(cccc2F)F)C)c3cccc(c3F)OC	[R1]CC(CO)NC1CCCC1	[R1]CC(C)NC1CCC1	8.309803919971486	8.443697499232712	0.1338935792612261	2.353660282733652	-1	4.0	COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(CC(CO)NC3CCCC3)(~CC(C)NC3CCC3)c2=O)c1F
84	CHEMBL423291-CHEMBL179600_CHEMBL3085404	CHEMBL423291	CHEMBL179600_CHEMBL3085404	[R1]n1c(=O)c(c(n(c1=O)Cc2c(cccc2F)F)C)c3cccc(c3F)OC	[R1]C(C)CNCc1ccccc1OC	[R1]CC(C)NC1CCC1	8.431798275933005	8.443697499232712	0.0118992232997072	2.353660282733652	-1	4.0	COc1ccccc1CNCC(C)n1(~CC(C)NC2CCC2)c(=O)c(-c2cccc(OC)c2F)c(C)n(Cc2c(F)cccc2F)c1=O
85	CHEMBL426780-CHEMBL179600_CHEMBL3085404	CHEMBL179600_CHEMBL3085404	CHEMBL426780	[R1]C(C)Cn1c(=O)c(c(n(c1=O)Cc2c(cccc2F)F)C)c3cccc(c3F)OC	[R1]NC1CCC1	[R1]N(C)Cc1ccccn1	8.443697499232712	9.30102999566398	0.8573324964312672	2.353660282733652	-1	3.0	COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(CC(C)(NC3CCC3)~N(C)Cc3ccccn3)c2=O)c1F
86	CHEMBL493794-CHEMBL179600_CHEMBL3085404	CHEMBL493794	CHEMBL179600_CHEMBL3085404	[R1]n1c(=O)c(c(n(c1=O)Cc2c(cccc2F)F)C)c3cccc(c3F)OC	[R1]CC(C)(c1ccccc1)N	[R1]CC(C)NC1CCC1	7.638272163982407	8.443697499232712	0.8054253352503054	2.353660282733652	-1	4.0	COc1cccc(-c2c(C)n(Cc3c(F)cccc3F)c(=O)n(CC(C)(N)c3ccccc3)(~CC(C)NC3CCC3)c2=O)c1F
87	CHEMBL179663-CHEMBL179612	CHEMBL179663	CHEMBL179612	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1cccc(c1)F	[R1]Cc1ccccc1Cl	7.214670164989233	7.853871964321763	0.6392017993325299	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1cccc(F)c1)~Cc1ccccc1Cl
88	CHEMBL359810-CHEMBL179612	CHEMBL179612	CHEMBL359810	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1ccccc1Cl	[R1]Cc1c(cccc1F)F	7.853871964321763	8.236830361305078	0.38295839698331496	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1ccccc1Cl)~Cc1c(F)cccc1F
89	CHEMBL360367-CHEMBL179612	CHEMBL179612	CHEMBL360367	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1ccccc1Cl	[R1]Cc1ccccc1C(F)(F)F	7.853871964321763	8.508638306165727	0.6547663418439642	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1ccccc1Cl)~Cc1ccccc1C(F)(F)F
90	CHEMBL179612-CHEMBL361798	CHEMBL361798	CHEMBL179612	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1ccccc1F	[R1]Cc1ccccc1Cl	7.710108201691595	7.853871964321763	0.1437637626301677	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1ccccc1F)~Cc1ccccc1Cl
91	CHEMBL362065-CHEMBL179612	CHEMBL179612	CHEMBL362065	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1ccccc1Cl	[R1]Cc1cc(ccc1C(F)(F)F)F	7.853871964321763	8.4089353929735	0.5550634286517377	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1ccccc1Cl)~Cc1cc(F)ccc1C(F)(F)F
92	CHEMBL179612-CHEMBL366865	CHEMBL366865	CHEMBL179612	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1ccccc1OC	[R1]Cc1ccccc1Cl	7.0	7.853871964321763	0.8538719643217627	2.353660282733652	-1	0.0	COc1ccccc1Cn1(~Cc2ccccc2Cl)c(C)c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c1=O
93	CHEMBL369326-CHEMBL179612	CHEMBL369326	CHEMBL179612	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1ccccc1C	[R1]Cc1ccccc1Cl	7.698970004336019	7.853871964321763	0.1549019599857439	2.353660282733652	-1	0.0	Cc1ccccc1Cn1(~Cc2ccccc2Cl)c(C)c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c1=O
94	CHEMBL434906-CHEMBL179612	CHEMBL434906	CHEMBL179612	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1ccccc1	[R1]Cc1ccccc1Cl	7.275724130399211	7.853871964321763	0.5781478339225519	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1ccccc1)~Cc1ccccc1Cl
95	CHEMBL436276-CHEMBL179612	CHEMBL436276	CHEMBL179612	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1ccc(cc1Cl)F	[R1]Cc1ccccc1Cl	7.67778070526608	7.853871964321763	0.1760912590556831	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1ccc(F)cc1Cl)~Cc1ccccc1Cl
96	CHEMBL180117-CHEMBL179663	CHEMBL180117	CHEMBL179663	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]CC(C)C	[R1]Cc1cccc(c1)F	6.2441251443275085	7.214670164989233	0.9705450206617244	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(CC(C)C)~Cc1cccc(F)c1
97	CHEMBL360934-CHEMBL179663	CHEMBL360934	CHEMBL179663	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]CC1CCCCC1	[R1]Cc1cccc(c1)F	6.853871964321763	7.214670164989233	0.3607982006674701	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(CC1CCCCC1)~Cc1cccc(F)c1
98	CHEMBL179663-CHEMBL361016	CHEMBL361016	CHEMBL179663	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1ccccc1SC(F)(F)F	[R1]Cc1cccc(c1)F	6.7447274948966935	7.214670164989233	0.4699426700925393	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1ccccc1SC(F)(F)F)~Cc1cccc(F)c1
99	CHEMBL179663-CHEMBL361798	CHEMBL179663	CHEMBL361798	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1cccc(c1)F	[R1]Cc1ccccc1F	7.214670164989233	7.710108201691595	0.4954380367023621	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1cccc(F)c1)~Cc1ccccc1F
100	CHEMBL179663-CHEMBL366865	CHEMBL366865	CHEMBL179663	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1ccccc1OC	[R1]Cc1cccc(c1)F	7.0	7.214670164989233	0.2146701649892328	2.353660282733652	-1	0.0	COc1ccccc1Cn1(~Cc2cccc(F)c2)c(C)c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c1=O
101	CHEMBL179663-CHEMBL369326	CHEMBL179663	CHEMBL369326	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1cccc(c1)F	[R1]Cc1ccccc1C	7.214670164989233	7.698970004336019	0.4842998393467859	2.353660282733652	-1	0.0	Cc1ccccc1C~n1(Cc2cccc(F)c2)c(C)c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c1=O
102	CHEMBL179663-CHEMBL434906	CHEMBL179663	CHEMBL434906	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1cccc(c1)F	[R1]Cc1ccccc1	7.214670164989233	7.275724130399211	0.0610539654099779	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1cccc(F)c1)~Cc1ccccc1
103	CHEMBL436276-CHEMBL179663	CHEMBL179663	CHEMBL436276	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1cccc(c1)F	[R1]Cc1ccc(cc1Cl)F	7.214670164989233	7.67778070526608	0.4631105402768467	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1cccc(F)c1)~Cc1ccc(F)cc1Cl
104	CHEMBL23969-CHEMBL180076	CHEMBL180076	CHEMBL23969	[R1]n1c(=O)c(c(n(c1=O)Cc2c(cccc2F)F)C)c3cccc(c3F)OC	[R1]CC(c1ccccc1)NC	[R1]CC(C)NCc1ccccn1	8.284318117920506	8.958607314841776	0.6742891969212703	2.353660282733652	-1	4.0	CNC(Cn1(~CC(C)NCc2ccccn2)c(=O)c(-c2cccc(OC)c2F)c(C)n(Cc2c(F)cccc2F)c1=O)c1ccccc1
105	CHEMBL359682-CHEMBL180076	CHEMBL359682	CHEMBL180076	[R1]n1c(=O)c(c(n(c1=O)Cc2c(cccc2F)F)C)c3cccc(c3F)OC	[R1]CC(CC(C)C)N(C)C	[R1]CC(c1ccccc1)NC	8.1249387366083	8.284318117920506	0.1593793813122062	2.353660282733652	-1	4.0	CNC(C~n1(CC(CC(C)C)N(C)C)c(=O)c(-c2cccc(OC)c2F)c(C)n(Cc2c(F)cccc2F)c1=O)c1ccccc1
106	CHEMBL407719-CHEMBL180076	CHEMBL180076	CHEMBL407719	[R1]n1c(=O)c(c(n(c1=O)Cc2c(cccc2F)F)C)c3cccc(c3F)OC	[R1]CC(c1ccccc1)NC	[R1]CC(CO)NC1CCCC1	8.284318117920506	8.309803919971486	0.02548580205098	2.353660282733652	-1	4.0	CNC(Cn1(~CC(CO)NC2CCCC2)c(=O)c(-c2cccc(OC)c2F)c(C)n(Cc2c(F)cccc2F)c1=O)c1ccccc1
107	CHEMBL423291-CHEMBL180076	CHEMBL180076	CHEMBL423291	[R1]n1c(=O)c(c(n(c1=O)Cc2c(cccc2F)F)C)c3cccc(c3F)OC	[R1]CC(c1ccccc1)NC	[R1]C(C)CNCc1ccccc1OC	8.284318117920506	8.431798275933005	0.1474801580124989	2.353660282733652	-1	4.0	CNC(Cn1(~C(C)CNCc2ccccc2OC)c(=O)c(-c2cccc(OC)c2F)c(C)n(Cc2c(F)cccc2F)c1=O)c1ccccc1
108	CHEMBL425864-CHEMBL180076	CHEMBL425864	CHEMBL180076	[R1]c1c(n(c(=O)n(c1=O)CC(c2ccccc2)NC)Cc3c(cccc3F)F)C	[R1]c1ccc2c(c1)OCCO2	[R1]c1cccc(c1F)OC	7.886056647693162	8.284318117920506	0.3982614702273439	2.353660282733652	-1	13.0	CNC(Cn1c(=O)n(Cc2c(F)cccc2F)c(C)c(-c2ccc3c(c2)OCCO3)(~c2cccc(OC)c2F)c1=O)c1ccccc1
109	CHEMBL493794-CHEMBL180076	CHEMBL493794	CHEMBL180076	[R1]n1c(=O)c(c(n(c1=O)Cc2c(cccc2F)F)C)c3cccc(c3F)OC	[R1]CC(C)(c1ccccc1)N	[R1]CC(c1ccccc1)NC	7.638272163982407	8.284318117920506	0.6460459539380992	2.353660282733652	-1	4.0	CNC(C~n1(CC(C)(N)c2ccccc2)c(=O)c(-c2cccc(OC)c2F)c(C)n(Cc2c(F)cccc2F)c1=O)c1ccccc1
110	CHEMBL180117-CHEMBL360056	CHEMBL360056	CHEMBL180117	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]Cc1cccnc1	[R1]CC(C)C	6.008773924307505	6.2441251443275085	0.2353512200200036	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(Cc1cccnc1)~CC(C)C
111	CHEMBL180117-CHEMBL360910	CHEMBL360910	CHEMBL180117	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]CCOC	[R1]CC(C)C	5.920818753952375	6.2441251443275085	0.3233063903751336	2.353660282733652	-1	0.0	COCCn1(~CC(C)C)c(C)c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c1=O
112	CHEMBL180117-CHEMBL360934	CHEMBL180117	CHEMBL360934	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]CC(C)C	[R1]CC1CCCCC1	6.2441251443275085	6.853871964321763	0.6097468199942542	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(CC(C)C)~CC1CCCCC1
113	CHEMBL180117-CHEMBL361016	CHEMBL180117	CHEMBL361016	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]CC(C)C	[R1]Cc1ccccc1SC(F)(F)F	6.2441251443275085	6.7447274948966935	0.500602350569185	2.353660282733652	-1	0.0	Cc1c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c(=O)n1(CC(C)C)~Cc1ccccc1SC(F)(F)F
114	CHEMBL180117-CHEMBL366865	CHEMBL180117	CHEMBL366865	[R1]n1c(c(c(=O)n(c1=O)CC(c2ccccc2)N)c3ccccc3F)C	[R1]CC(C)C	[R1]Cc1ccccc1OC	6.2441251443275085	7.0	0.7558748556724915	2.353660282733652	-1	0.0	COc1ccccc1C~n1(CC(C)C)c(C)c(-c2ccccc2F)c(=O)n(CC(N)c2ccccc2)c1=O
115	CHEMBL180262-CHEMBL359810	CHEMBL359810	CHEMBL180262	[R1]c1c(n(c(=O)n(c1=O)CC(c2ccccc2)N)Cc3c(cccc3F)F)C	[R1]c1ccccc1F	[R1]c1cccc(c1F)C	8.236830361305078	8.508638306165727	0.2718079448606492	2.353660282733652	-1	15.0	Cc1cccc(~c2(-c3ccccc3F)c(C)n(Cc3c(F)cccc3F)c(=O)n(CC(N)c3ccccc3)c2=O)c1F
116	CHEMBL360935-CHEMBL180262	CHEMBL360935	CHEMBL180262	[R1]c1c(n(c(=O)n(c1=O)CC(c2ccccc2)N)Cc3c(cccc3F)F)C	[R1]c1ccc(cc1)Oc2ccccc2	[R1]c1cccc(c1F)C	8.070581074285707	8.508638306165727	0.4380572318800197	2.353660282733652	-1	15.0	Cc1cccc(~c2(-c3ccc(Oc4ccccc4)cc3)c(C)n(Cc3c(F)cccc3F)c(=O)n(CC(N)c3ccccc3)c2=O)c1F
