	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
70	CHEMBL1939799-CHEMBL1939793	CHEMBL1939799	CHEMBL1939793	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]N1CCCC(C1)CO	[R1]N1CCOC(C1)CO	7.5376020021010435	8.017728766960431	0.4801267648593876	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N3CCCC(CO)C3)(~N3CCOC(CO)C3)c2c1
71	CHEMBL1939793-CHEMBL1939801	CHEMBL1939793	CHEMBL1939801	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]N1CCOC(C1)CO	[R1]NCc1ccccn1	8.017728766960431	8.221848749616356	0.20411998265592501	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(~NCc3ccccn3)(N3CCOC(CO)C3)c2c1
72	CHEMBL1939793-CHEMBL1939803	CHEMBL1939803	CHEMBL1939793	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]NC1CCOCC1	[R1]N1CCOC(C1)CO	7.920818753952375	8.017728766960431	0.0969100130080562	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(NC3CCOCC3)(~N3CCOC(CO)C3)c2c1
73	CHEMBL1939793-CHEMBL1939804	CHEMBL1939804	CHEMBL1939793	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]NCC1CCOCC1	[R1]N1CCOC(C1)CO	7.2839966563652006	8.017728766960431	0.7337321105952315	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(NCC3CCOCC3)(~N3CCOC(CO)C3)c2c1
74	CHEMBL1939793-CHEMBL1939807	CHEMBL1939793	CHEMBL1939807	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]N1CCOC(C1)CO	[R1]NCC1CNCCO1	8.017728766960431	8.301029995663981	0.2833012287035501	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(~NCC3CNCCO3)(N3CCOC(CO)C3)c2c1
75	CHEMBL1939793-CHEMBL1939809	CHEMBL1939809	CHEMBL1939793	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]NC1CCNCC1	[R1]N1CCOC(C1)CO	7.259637310505756	8.017728766960431	0.7580914564546752	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(NC3CCNCC3)(~N3CCOC(CO)C3)c2c1
76	CHEMBL1939793-CHEMBL1939810	CHEMBL1939810	CHEMBL1939793	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]NCC1CCNCC1	[R1]N1CCOC(C1)CO	7.823908740944319	8.017728766960431	0.1938200260161124	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(NCC3CCNCC3)(~N3CCOC(CO)C3)c2c1
77	CHEMBL1939811-CHEMBL1939793	CHEMBL1939811	CHEMBL1939793	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]N(C)C1CCOCC1	[R1]N1CCOC(C1)CO	7.3872161432802645	8.017728766960431	0.6305126236801675	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(C)C3CCOCC3)(~N3CCOC(CO)C3)c2c1
78	CHEMBL1939793-CHEMBL1939812	CHEMBL1939793	CHEMBL1939812	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]N1CCOC(C1)CO	[R1]OC1CCOCC1	8.017728766960431	8.508638306165727	0.4909095392052958	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(~OC3CCOCC3)(N3CCOC(CO)C3)c2c1
79	CHEMBL1939796-CHEMBL1939794	CHEMBL1939794	CHEMBL1939796	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]N1CCC(CC1)N	[R1]N1CCC(CC1)CN	9.0	9.30102999566398	0.3010299956639795	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N3CCC(N)CC3)(~N3CCC(CN)CC3)c2c1
80	CHEMBL1939794-CHEMBL1939800	CHEMBL1939794	CHEMBL1939800	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]N1CCC(CC1)N	[R1]NCc1ccncc1	9.0	9.221848749616356	0.2218487496163561	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(~NCc3ccncc3)(N3CCC(N)CC3)c2c1
81	CHEMBL1939794-CHEMBL1939801	CHEMBL1939801	CHEMBL1939794	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]NCc1ccccn1	[R1]N1CCC(CC1)N	8.221848749616356	9.0	0.7781512503836439	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(NCc3ccccn3)(~N3CCC(N)CC3)c2c1
82	CHEMBL1939794-CHEMBL1939806	CHEMBL1939806	CHEMBL1939794	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]NCC1CCCCO1	[R1]N1CCC(CC1)N	6.886056647693162	9.0	2.113943352306838	2.10814779053247	1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(NCC3CCCCO3)(~N3CCC(N)CC3)c2c1
83	CHEMBL1939794-CHEMBL1939807	CHEMBL1939807	CHEMBL1939794	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]NCC1CNCCO1	[R1]N1CCC(CC1)N	8.301029995663981	9.0	0.6989700043360187	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(NCC3CNCCO3)(~N3CCC(N)CC3)c2c1
84	CHEMBL1939794-CHEMBL1939812	CHEMBL1939812	CHEMBL1939794	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]OC1CCOCC1	[R1]N1CCC(CC1)N	8.508638306165727	9.0	0.4913616938342731	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(OC3CCOCC3)(~N3CCC(N)CC3)c2c1
85	CHEMBL1939795-CHEMBL1939799	CHEMBL1939799	CHEMBL1939795	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]N1CCCC(C1)CO	[R1]N1CCC(CC1)O	7.5376020021010435	7.853871964321763	0.3162699622207192	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N3CCCC(CO)C3)(~N3CCC(O)CC3)c2c1
86	CHEMBL1939795-CHEMBL1939801	CHEMBL1939795	CHEMBL1939801	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]N1CCC(CC1)O	[R1]NCc1ccccn1	7.853871964321763	8.221848749616356	0.3679767852945934	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(~NCc3ccccn3)(N3CCC(O)CC3)c2c1
87	CHEMBL1939795-CHEMBL1939803	CHEMBL1939795	CHEMBL1939803	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]N1CCC(CC1)O	[R1]NC1CCOCC1	7.853871964321763	7.920818753952375	0.0669467896306121	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(~NC3CCOCC3)(N3CCC(O)CC3)c2c1
88	CHEMBL1939795-CHEMBL1939804	CHEMBL1939804	CHEMBL1939795	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]NCC1CCOCC1	[R1]N1CCC(CC1)O	7.2839966563652006	7.853871964321763	0.569875307956563	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(NCC3CCOCC3)(~N3CCC(O)CC3)c2c1
89	CHEMBL1939795-CHEMBL1939806	CHEMBL1939806	CHEMBL1939795	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]NCC1CCCCO1	[R1]N1CCC(CC1)O	6.886056647693162	7.853871964321763	0.9678153166286004	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(NCC3CCCCO3)(~N3CCC(O)CC3)c2c1
90	CHEMBL1939795-CHEMBL1939807	CHEMBL1939795	CHEMBL1939807	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]N1CCC(CC1)O	[R1]NCC1CNCCO1	7.853871964321763	8.301029995663981	0.4471580313422185	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(~NCC3CNCCO3)(N3CCC(O)CC3)c2c1
91	CHEMBL1939795-CHEMBL1939809	CHEMBL1939809	CHEMBL1939795	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]NC1CCNCC1	[R1]N1CCC(CC1)O	7.259637310505756	7.853871964321763	0.5942346538160068	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(NC3CCNCC3)(~N3CCC(O)CC3)c2c1
92	CHEMBL1939795-CHEMBL1939810	CHEMBL1939810	CHEMBL1939795	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]NCC1CCNCC1	[R1]N1CCC(CC1)O	7.823908740944319	7.853871964321763	0.029963223377444	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(NCC3CCNCC3)(~N3CCC(O)CC3)c2c1
93	CHEMBL1939811-CHEMBL1939795	CHEMBL1939811	CHEMBL1939795	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]N(C)C1CCOCC1	[R1]N1CCC(CC1)O	7.3872161432802645	7.853871964321763	0.46665582104149894	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(C)C3CCOCC3)(~N3CCC(O)CC3)c2c1
94	CHEMBL1939795-CHEMBL1939812	CHEMBL1939795	CHEMBL1939812	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]N1CCC(CC1)O	[R1]OC1CCOCC1	7.853871964321763	8.508638306165727	0.6547663418439642	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(~OC3CCOCC3)(N3CCC(O)CC3)c2c1
95	CHEMBL1939796-CHEMBL1939800	CHEMBL1939800	CHEMBL1939796	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]NCc1ccncc1	[R1]N1CCC(CC1)CN	9.221848749616356	9.30102999566398	0.0791812460476233	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(NCc3ccncc3)(~N3CCC(CN)CC3)c2c1
96	CHEMBL1939796-CHEMBL1939806	CHEMBL1939806	CHEMBL1939796	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]NCC1CCCCO1	[R1]N1CCC(CC1)CN	6.886056647693162	9.30102999566398	2.4149733479708173	2.10814779053247	1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(NCC3CCCCO3)(~N3CCC(CN)CC3)c2c1
97	CHEMBL1939796-CHEMBL1939807	CHEMBL1939807	CHEMBL1939796	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]NCC1CNCCO1	[R1]N1CCC(CC1)CN	8.301029995663981	9.30102999566398	0.9999999999999982	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(NCC3CNCCO3)(~N3CCC(CN)CC3)c2c1
98	CHEMBL1939796-CHEMBL1939812	CHEMBL1939812	CHEMBL1939796	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]OC1CCOCC1	[R1]N1CCC(CC1)CN	8.508638306165727	9.30102999566398	0.7923916894982526	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(OC3CCOCC3)(~N3CCC(CN)CC3)c2c1
99	CHEMBL1939799-CHEMBL1939801	CHEMBL1939799	CHEMBL1939801	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]N1CCCC(C1)CO	[R1]NCc1ccccn1	7.5376020021010435	8.221848749616356	0.6842467475153127	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(~NCc3ccccn3)(N3CCCC(CO)C3)c2c1
100	CHEMBL1939799-CHEMBL1939803	CHEMBL1939799	CHEMBL1939803	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]N1CCCC(C1)CO	[R1]NC1CCOCC1	7.5376020021010435	7.920818753952375	0.3832167518513314	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(~NC3CCOCC3)(N3CCCC(CO)C3)c2c1
101	CHEMBL1939799-CHEMBL1939804	CHEMBL1939804	CHEMBL1939799	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]NCC1CCOCC1	[R1]N1CCCC(C1)CO	7.2839966563652006	7.5376020021010435	0.2536053457358438	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(NCC3CCOCC3)(~N3CCCC(CO)C3)c2c1
102	CHEMBL1939799-CHEMBL1939806	CHEMBL1939806	CHEMBL1939799	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]NCC1CCCCO1	[R1]N1CCCC(C1)CO	6.886056647693162	7.5376020021010435	0.6515453544078813	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(NCC3CCCCO3)(~N3CCCC(CO)C3)c2c1
103	CHEMBL1939799-CHEMBL1939807	CHEMBL1939799	CHEMBL1939807	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]N1CCCC(C1)CO	[R1]NCC1CNCCO1	7.5376020021010435	8.301029995663981	0.7634279935629378	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(~NCC3CNCCO3)(N3CCCC(CO)C3)c2c1
104	CHEMBL1939799-CHEMBL1939809	CHEMBL1939809	CHEMBL1939799	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]NC1CCNCC1	[R1]N1CCCC(C1)CO	7.259637310505756	7.5376020021010435	0.2779646915952876	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(NC3CCNCC3)(~N3CCCC(CO)C3)c2c1
105	CHEMBL1939799-CHEMBL1939810	CHEMBL1939799	CHEMBL1939810	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]N1CCCC(C1)CO	[R1]NCC1CCNCC1	7.5376020021010435	7.823908740944319	0.2863067388432752	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(~NCC3CCNCC3)(N3CCCC(CO)C3)c2c1
106	CHEMBL1939811-CHEMBL1939799	CHEMBL1939811	CHEMBL1939799	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]N(C)C1CCOCC1	[R1]N1CCCC(C1)CO	7.3872161432802645	7.5376020021010435	0.1503858588207798	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(C)C3CCOCC3)(~N3CCCC(CO)C3)c2c1
107	CHEMBL1939799-CHEMBL1939812	CHEMBL1939799	CHEMBL1939812	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]N1CCCC(C1)CO	[R1]OC1CCOCC1	7.5376020021010435	8.508638306165727	0.9710363040646834	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(~OC3CCOCC3)(N3CCCC(CO)C3)c2c1
108	CHEMBL1939805-CHEMBL1939800	CHEMBL1939805	CHEMBL1939800	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]CCC1CCOCC1	[R1]Cc1ccncc1	6.388276691992657	9.221848749616356	2.833572057623699	2.10814779053247	1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(CCC3CCOCC3)~Cc3ccncc3)c2c1
109	CHEMBL1939806-CHEMBL1939800	CHEMBL1939806	CHEMBL1939800	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]CC1CCCCO1	[R1]Cc1ccncc1	6.886056647693162	9.221848749616356	2.335792101923194	2.10814779053247	1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(CC3CCCCO3)~Cc3ccncc3)c2c1
110	CHEMBL1939807-CHEMBL1939800	CHEMBL1939807	CHEMBL1939800	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]CC1CNCCO1	[R1]Cc1ccncc1	8.301029995663981	9.221848749616356	0.9208187539523748	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(CC3CNCCO3)~Cc3ccncc3)c2c1
111	CHEMBL1939808-CHEMBL1939800	CHEMBL1939808	CHEMBL1939800	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]CC1CN(CCO1)C	[R1]Cc1ccncc1	6.552841968657781	9.221848749616356	2.669006780958576	2.10814779053247	1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(CC3CN(C)CCO3)~Cc3ccncc3)c2c1
112	CHEMBL1939800-CHEMBL1939812	CHEMBL1939812	CHEMBL1939800	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]OC1CCOCC1	[R1]NCc1ccncc1	8.508638306165727	9.221848749616356	0.7132104434506292	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(~NCc3ccncc3)(OC3CCOCC3)c2c1
113	CHEMBL1939803-CHEMBL1939801	CHEMBL1939803	CHEMBL1939801	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]C1CCOCC1	[R1]Cc1ccccn1	7.920818753952375	8.221848749616356	0.3010299956639812	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(~Cc3ccccn3)C3CCOCC3)c2c1
114	CHEMBL1939804-CHEMBL1939801	CHEMBL1939804	CHEMBL1939801	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]CC1CCOCC1	[R1]Cc1ccccn1	7.2839966563652006	8.221848749616356	0.9378520932511564	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(CC3CCOCC3)~Cc3ccccn3)c2c1
115	CHEMBL1939807-CHEMBL1939801	CHEMBL1939801	CHEMBL1939807	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]Cc1ccccn1	[R1]CC1CNCCO1	8.221848749616356	8.301029995663981	0.0791812460476251	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(Cc3ccccn3)~CC3CNCCO3)c2c1
116	CHEMBL1939809-CHEMBL1939801	CHEMBL1939809	CHEMBL1939801	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]C1CCNCC1	[R1]Cc1ccccn1	7.259637310505756	8.221848749616356	0.9622114391106004	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(~Cc3ccccn3)C3CCNCC3)c2c1
117	CHEMBL1939810-CHEMBL1939801	CHEMBL1939810	CHEMBL1939801	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]CC1CCNCC1	[R1]Cc1ccccn1	7.823908740944319	8.221848749616356	0.3979400086720375	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(CC3CCNCC3)~Cc3ccccn3)c2c1
118	CHEMBL1939811-CHEMBL1939801	CHEMBL1939811	CHEMBL1939801	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]N(C)C1CCOCC1	[R1]NCc1ccccn1	7.3872161432802645	8.221848749616356	0.8346326063360925	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(~NCc3ccccn3)(N(C)C3CCOCC3)c2c1
119	CHEMBL1939801-CHEMBL1939812	CHEMBL1939801	CHEMBL1939812	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]NCc1ccccn1	[R1]OC1CCOCC1	8.221848749616356	8.508638306165727	0.2867895565493707	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(NCc3ccccn3)(~OC3CCOCC3)c2c1
120	CHEMBL1939803-CHEMBL1939802	CHEMBL1939802	CHEMBL1939803	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]CCc1ccncc1	[R1]C1CCOCC1	7.154901959985742	7.920818753952375	0.7659167939666327	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(CCc3ccncc3)~C3CCOCC3)c2c1
121	CHEMBL1939804-CHEMBL1939802	CHEMBL1939802	CHEMBL1939804	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]CCc1ccncc1	[R1]CC1CCOCC1	7.154901959985742	7.2839966563652006	0.1290946963794574	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(CCc3ccncc3)~CC3CCOCC3)c2c1
122	CHEMBL1939805-CHEMBL1939802	CHEMBL1939805	CHEMBL1939802	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]CCC1CCOCC1	[R1]CCc1ccncc1	6.388276691992657	7.154901959985742	0.766625267993085	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(CCC3CCOCC3)~CCc3ccncc3)c2c1
123	CHEMBL1939806-CHEMBL1939802	CHEMBL1939806	CHEMBL1939802	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]CC1CCCCO1	[R1]CCc1ccncc1	6.886056647693162	7.154901959985742	0.26884531229257996	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(CC3CCCCO3)~CCc3ccncc3)c2c1
124	CHEMBL1939808-CHEMBL1939802	CHEMBL1939808	CHEMBL1939802	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]CC1CN(CCO1)C	[R1]CCc1ccncc1	6.552841968657781	7.154901959985742	0.6020599913279616	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(CC3CN(C)CCO3)~CCc3ccncc3)c2c1
125	CHEMBL1939809-CHEMBL1939802	CHEMBL1939802	CHEMBL1939809	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]CCc1ccncc1	[R1]C1CCNCC1	7.154901959985742	7.259637310505756	0.1047353505200137	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(CCc3ccncc3)~C3CCNCC3)c2c1
126	CHEMBL1939810-CHEMBL1939802	CHEMBL1939802	CHEMBL1939810	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]CCc1ccncc1	[R1]CC1CCNCC1	7.154901959985742	7.823908740944319	0.6690067809585765	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(CCc3ccncc3)~CC3CCNCC3)c2c1
127	CHEMBL1939803-CHEMBL1939804	CHEMBL1939804	CHEMBL1939803	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]CC1CCOCC1	[R1]C1CCOCC1	7.2839966563652006	7.920818753952375	0.6368220975871752	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(CC3CCOCC3)~C3CCOCC3)c2c1
128	CHEMBL1939803-CHEMBL1939807	CHEMBL1939803	CHEMBL1939807	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]C1CCOCC1	[R1]CC1CNCCO1	7.920818753952375	8.301029995663981	0.3802112417116063	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(~CC3CNCCO3)C3CCOCC3)c2c1
129	CHEMBL1939809-CHEMBL1939803	CHEMBL1939809	CHEMBL1939803	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]C1CCNCC1	[R1]C1CCOCC1	7.259637310505756	7.920818753952375	0.661181443446619	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(C3CCNCC3)~C3CCOCC3)c2c1
130	CHEMBL1939803-CHEMBL1939810	CHEMBL1939810	CHEMBL1939803	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]CC1CCNCC1	[R1]C1CCOCC1	7.823908740944319	7.920818753952375	0.0969100130080562	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(CC3CCNCC3)~C3CCOCC3)c2c1
131	CHEMBL1939803-CHEMBL1939812	CHEMBL1939803	CHEMBL1939812	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]NC1CCOCC1	[R1]OC1CCOCC1	7.920818753952375	8.508638306165727	0.587819552213352	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(NC3CCOCC3)(~OC3CCOCC3)c2c1
132	CHEMBL1939804-CHEMBL1939805	CHEMBL1939805	CHEMBL1939804	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]CCC1CCOCC1	[R1]CC1CCOCC1	6.388276691992657	7.2839966563652006	0.8957199643725424	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(CCC3CCOCC3)~CC3CCOCC3)c2c1
133	CHEMBL1939806-CHEMBL1939804	CHEMBL1939806	CHEMBL1939804	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]CC1CCCCO1	[R1]CC1CCOCC1	6.886056647693162	7.2839966563652006	0.3979400086720375	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(CC3CCCCO3)~CC3CCOCC3)c2c1
134	CHEMBL1939804-CHEMBL1939808	CHEMBL1939808	CHEMBL1939804	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]CC1CN(CCO1)C	[R1]CC1CCOCC1	6.552841968657781	7.2839966563652006	0.7311546877074191	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(CC3CN(C)CCO3)~CC3CCOCC3)c2c1
135	CHEMBL1939809-CHEMBL1939804	CHEMBL1939809	CHEMBL1939804	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]C1CCNCC1	[R1]CC1CCOCC1	7.259637310505756	7.2839966563652006	0.0243593458594437	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(~CC3CCOCC3)C3CCNCC3)c2c1
136	CHEMBL1939810-CHEMBL1939804	CHEMBL1939804	CHEMBL1939810	[R1]Nc1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]CC1CCOCC1	[R1]CC1CCNCC1	7.2839966563652006	7.823908740944319	0.539912084579119	2.10814779053247	-1	2.0	COc1cc(C)c2nc3[nH]nc(C)c3c(N(CC3CCOCC3)~CC3CCNCC3)c2c1
137	CHEMBL1939811-CHEMBL1939804	CHEMBL1939804	CHEMBL1939811	[R1]c1c2cc(cc(c2nc3c1c(n[nH]3)C)C)OC	[R1]NCC1CCOCC1	[R1]N(C)C1CCOCC1	7.2839966563652006	7.3872161432802645	0.10321948691506401	2.10814779053247	-1	1.0	COc1cc(C)c2nc3[nH]nc(C)c3c(NCC3CCOCC3)(~N(C)C3CCOCC3)c2c1
