	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
15	CHEMBL1084582-CHEMBL1082447	CHEMBL1084582	CHEMBL1082447	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1c[nH]nc1	[R1]c1ccc(nc1C)C	9.048183741957883	9.443697499232712	0.3955137572748288	1.5716256144994416	-1	4.0	Cc1ccc(~c2(-c3cn[nH]c3)ccc3cc(CCN4CCCC4C)ccc3n2)c(C)n1
16	CHEMBL1082447-CHEMBL1084616	CHEMBL1084616	CHEMBL1082447	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccn2c(n1)ncn2	[R1]c1ccc(nc1C)C	9.158026434624244	9.443697499232712	0.2856710646084686	1.5716256144994416	-1	4.0	Cc1ccc(~c2(-c3ccn4ncnc4n3)ccc3cc(CCN4CCCC4C)ccc3n2)c(C)n1
17	CHEMBL1084826-CHEMBL1082447	CHEMBL1084826	CHEMBL1082447	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1c([nH]nc1C)C	[R1]c1ccc(nc1C)C	9.015758525723033	9.443697499232712	0.427938973509681	1.5716256144994416	-1	4.0	Cc1ccc(~c2(-c3c(C)n[nH]c3C)ccc3cc(CCN4CCCC4C)ccc3n2)c(C)n1
18	CHEMBL1082447-CHEMBL1084827	CHEMBL1082447	CHEMBL1084827	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccc(nc1C)C	[R1]c1cnn(c1C)C	9.443697499232712	9.795880017344077	0.3521825181113645	1.5716256144994416	-1	4.0	Cc1ccc(-c2(~c3cnn(C)c3C)ccc3cc(CCN4CCCC4C)ccc3n2)c(C)n1
19	CHEMBL1085337-CHEMBL1082447	CHEMBL1082447	CHEMBL1085337	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccc(nc1C)C	[R1]N1CCC(CC1)C	9.443697499232712	10.30102999566398	0.8573324964312672	1.5716256144994416	-1	4.0	Cc1ccc(-c2(~N3CCC(C)CC3)ccc3cc(CCN4CCCC4C)ccc3n2)c(C)n1
20	CHEMBL1082447-CHEMBL1085572_CHEMBL1822868	CHEMBL1085572_CHEMBL1822868	CHEMBL1082447	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccsc1	[R1]c1ccc(nc1C)C	8.602059991327963	9.443697499232712	0.8416375079047498	1.5716256144994416	-1	4.0	Cc1ccc(~c2(-c3ccsc3)ccc3cc(CCN4CCCC4C)ccc3n2)c(C)n1
21	CHEMBL1085800-CHEMBL1082447	CHEMBL1085800	CHEMBL1082447	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccc(cc1)C#N	[R1]c1ccc(nc1C)C	9.158026434624244	9.443697499232712	0.2856710646084686	1.5716256144994416	-1	4.0	Cc1ccc(~c2(-c3ccc(C#N)cc3)ccc3cc(CCN4CCCC4C)ccc3n2)c(C)n1
22	CHEMBL1082447-CHEMBL1085828	CHEMBL1082447	CHEMBL1085828	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccc(nc1C)C	[R1]c1cncnc1	9.443697499232712	9.710108201691595	0.2664107024588844	1.5716256144994416	-1	4.0	Cc1ccc(-c2(~c3cncnc3)ccc3cc(CCN4CCCC4C)ccc3n2)c(C)n1
23	CHEMBL1082447-CHEMBL1085829_CHEMBL1822869	CHEMBL1085829_CHEMBL1822869	CHEMBL1082447	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1cccs1	[R1]c1ccc(nc1C)C	9.0	9.443697499232712	0.4436974992327123	1.5716256144994416	-1	4.0	Cc1ccc(~c2(-c3cccs3)ccc3cc(CCN4CCCC4C)ccc3n2)c(C)n1
24	CHEMBL1082447-CHEMBL1085964	CHEMBL1082447	CHEMBL1085964	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccc(nc1C)C	[R1]c1cnccn1	9.443697499232712	9.958607314841776	0.5149098156090641	1.5716256144994416	-1	4.0	Cc1ccc(-c2(~c3cnccn3)ccc3cc(CCN4CCCC4C)ccc3n2)c(C)n1
25	CHEMBL1086074-CHEMBL1082447	CHEMBL1086074	CHEMBL1082447	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1cc2c(nc1)OCO2	[R1]c1ccc(nc1C)C	9.08891596031599	9.443697499232712	0.3547815389167219	1.5716256144994416	-1	4.0	Cc1ccc(~c2(-c3cnc4c(c3)OCO4)ccc3cc(CCN4CCCC4C)ccc3n2)c(C)n1
26	CHEMBL1082447-CHEMBL1086315	CHEMBL1082447	CHEMBL1086315	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccc(nc1C)C	[R1]c1ccc(s1)C#N	9.443697499232712	9.508864383480216	0.0651668842475032	1.5716256144994416	-1	4.0	Cc1ccc(-c2(~c3ccc(C#N)s3)ccc3cc(CCN4CCCC4C)ccc3n2)c(C)n1
27	CHEMBL1086520-CHEMBL1082447	CHEMBL1086520	CHEMBL1082447	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1cc(no1)Br	[R1]c1ccc(nc1C)C	8.744727494896694	9.443697499232712	0.6989700043360187	1.5716256144994416	-1	4.0	Cc1ccc(~c2(-c3cc(Br)no3)ccc3cc(CCN4CCCC4C)ccc3n2)c(C)n1
28	CHEMBL1082447-CHEMBL1086521	CHEMBL1086521	CHEMBL1082447	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1nccs1	[R1]c1ccc(nc1C)C	9.377243666092923	9.443697499232712	0.0664538331397874	1.5716256144994416	-1	4.0	Cc1ccc(~c2(-c3nccs3)ccc3cc(CCN4CCCC4C)ccc3n2)c(C)n1
29	CHEMBL1822866-CHEMBL1082447	CHEMBL1822866	CHEMBL1082447	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1cc(no1)C(=O)OC	[R1]c1ccc(nc1C)C	8.455931955649724	9.443697499232712	0.987765543582988	1.5716256144994416	-1	4.0	COC(=O)c1cc(-c2(~c3ccc(C)nc3C)ccc3cc(CCN4CCCC4C)ccc3n2)on1
30	CHEMBL1082447-CHEMBL442242	CHEMBL442242	CHEMBL1082447	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1cn(nc1C)C	[R1]c1ccc(nc1C)C	9.331534989371097	9.443697499232712	0.1121625098616156	1.5716256144994416	-1	4.0	Cc1ccc(~c2(-c3cn(C)nc3C)ccc3cc(CCN4CCCC4C)ccc3n2)c(C)n1
31	CHEMBL1082496-CHEMBL1082489	CHEMBL1082496	CHEMBL1082489	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccccn1	[R1]c1cnc(nc1)OC	9.108048210363632	9.668621084159213	0.5605728737955804	1.5716256144994416	-1	4.0	COc1ncc(~c2(-c3ccccn3)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
32	CHEMBL1082781-CHEMBL1082489	CHEMBL1082489	CHEMBL1082781	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1cnc(nc1)OC	[R1]c1ccc(nc1)C	9.668621084159213	9.82390874094432	0.1552876567851076	1.5716256144994416	-1	4.0	COc1ncc(-c2(~c3ccc(C)nc3)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
33	CHEMBL1083274-CHEMBL1082489	CHEMBL1083274	CHEMBL1082489	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1c(nc(o1)C)C	[R1]c1cnc(nc1)OC	9.251811972993801	9.668621084159213	0.4168091111654135	1.5716256144994416	-1	4.0	COc1ncc(~c2(-c3oc(C)nc3C)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
34	CHEMBL1083406-CHEMBL1082489	CHEMBL1083406	CHEMBL1082489	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccncc1	[R1]c1cnc(nc1)OC	9.657577319177793	9.668621084159213	0.0110437649814212	1.5716256144994416	-1	4.0	COc1ncc(~c2(-c3ccncc3)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
35	CHEMBL1083407-CHEMBL1082489	CHEMBL1083407	CHEMBL1082489	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccc(nc1)Cl	[R1]c1cnc(nc1)OC	9.602059991327963	9.668621084159213	0.0665610928312485	1.5716256144994416	-1	4.0	COc1ncc(~c2(-c3ccc(Cl)nc3)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
36	CHEMBL1084314-CHEMBL1082489	CHEMBL1082489	CHEMBL1084314	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1cnc(nc1)OC	[R1]c1c[nH]nc1C	9.668621084159213	9.69897000433602	0.0303489201768076	1.5716256144994416	-1	4.0	COc1ncc(-c2(~c3c[nH]nc3C)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
37	CHEMBL1084383-CHEMBL1082489	CHEMBL1082489	CHEMBL1084383	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1cnc(nc1)OC	[R1]c1c(n2c(s1)ncn2)C	9.668621084159213	10.0	0.3313789158407871	1.5716256144994416	-1	4.0	COc1ncc(-c2(~c3sc4ncnn4c3C)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
38	CHEMBL1084384-CHEMBL1082489	CHEMBL1084384	CHEMBL1082489	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1cn2c(n1)SCC2	[R1]c1cnc(nc1)OC	9.05816928242319	9.668621084159213	0.6104518017360228	1.5716256144994416	-1	4.0	COc1ncc(~c2(-c3cn4c(n3)SCC4)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
39	CHEMBL1084559-CHEMBL1082489	CHEMBL1082489	CHEMBL1084559	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1cnc(nc1)OC	[R1]c1c(nc(s1)C)C	9.668621084159213	9.710108201691595	0.0414871175323838	1.5716256144994416	-1	4.0	COc1ncc(-c2(~c3sc(C)nc3C)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
40	CHEMBL1084560-CHEMBL1082489	CHEMBL1082489	CHEMBL1084560	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1cnc(nc1)OC	[R1]c1cccnc1	9.668621084159213	9.979303657420887	0.3106825732616745	1.5716256144994416	-1	4.0	COc1ncc(-c2(~c3cccnc3)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
41	CHEMBL1084582-CHEMBL1082489	CHEMBL1084582	CHEMBL1082489	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1c[nH]nc1	[R1]c1cnc(nc1)OC	9.048183741957883	9.668621084159213	0.6204373422013294	1.5716256144994416	-1	4.0	COc1ncc(~c2(-c3cn[nH]c3)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
42	CHEMBL1084616-CHEMBL1082489	CHEMBL1084616	CHEMBL1082489	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccn2c(n1)ncn2	[R1]c1cnc(nc1)OC	9.158026434624244	9.668621084159213	0.5105946495349691	1.5716256144994416	-1	4.0	COc1ncc(~c2(-c3ccn4ncnc4n3)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
43	CHEMBL1084826-CHEMBL1082489	CHEMBL1084826	CHEMBL1082489	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1c([nH]nc1C)C	[R1]c1cnc(nc1)OC	9.015758525723033	9.668621084159213	0.6528625584361816	1.5716256144994416	-1	4.0	COc1ncc(~c2(-c3c(C)n[nH]c3C)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
44	CHEMBL1082489-CHEMBL1084827	CHEMBL1082489	CHEMBL1084827	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1cnc(nc1)OC	[R1]c1cnn(c1C)C	9.668621084159213	9.795880017344077	0.1272589331848639	1.5716256144994416	-1	4.0	COc1ncc(-c2(~c3cnn(C)c3C)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
45	CHEMBL1085337-CHEMBL1082489	CHEMBL1082489	CHEMBL1085337	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1cnc(nc1)OC	[R1]N1CCC(CC1)C	9.668621084159213	10.30102999566398	0.6324089115047666	1.5716256144994416	-1	4.0	COc1ncc(-c2(~N3CCC(C)CC3)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
46	CHEMBL1085800-CHEMBL1082489	CHEMBL1085800	CHEMBL1082489	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccc(cc1)C#N	[R1]c1cnc(nc1)OC	9.158026434624244	9.668621084159213	0.5105946495349691	1.5716256144994416	-1	4.0	COc1ncc(~c2(-c3ccc(C#N)cc3)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
47	CHEMBL1085829_CHEMBL1822869-CHEMBL1082489	CHEMBL1085829_CHEMBL1822869	CHEMBL1082489	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1cccs1	[R1]c1cnc(nc1)OC	9.0	9.668621084159213	0.6686210841592128	1.5716256144994416	-1	4.0	COc1ncc(~c2(-c3cccs3)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
48	CHEMBL1082489-CHEMBL1085964	CHEMBL1082489	CHEMBL1085964	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1cnc(nc1)OC	[R1]c1cnccn1	9.668621084159213	9.958607314841776	0.2899862306825636	1.5716256144994416	-1	4.0	COc1ncc(-c2(~c3cnccn3)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
49	CHEMBL1086074-CHEMBL1082489	CHEMBL1086074	CHEMBL1082489	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1cc2c(nc1)OCO2	[R1]c1cnc(nc1)OC	9.08891596031599	9.668621084159213	0.5797051238432225	1.5716256144994416	-1	4.0	COc1ncc(~c2(-c3cnc4c(c3)OCO4)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
50	CHEMBL1086315-CHEMBL1082489	CHEMBL1086315	CHEMBL1082489	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccc(s1)C#N	[R1]c1cnc(nc1)OC	9.508864383480216	9.668621084159213	0.1597567006789972	1.5716256144994416	-1	4.0	COc1ncc(~c2(-c3ccc(C#N)s3)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
51	CHEMBL1086520-CHEMBL1082489	CHEMBL1086520	CHEMBL1082489	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1cc(no1)Br	[R1]c1cnc(nc1)OC	8.744727494896694	9.668621084159213	0.9238935892625192	1.5716256144994416	-1	4.0	COc1ncc(~c2(-c3cc(Br)no3)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
52	CHEMBL1082489-CHEMBL1086521	CHEMBL1086521	CHEMBL1082489	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1nccs1	[R1]c1cnc(nc1)OC	9.377243666092923	9.668621084159213	0.29137741806628803	1.5716256144994416	-1	4.0	COc1ncc(~c2(-c3nccs3)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
53	CHEMBL442242-CHEMBL1082489	CHEMBL442242	CHEMBL1082489	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1cn(nc1C)C	[R1]c1cnc(nc1)OC	9.331534989371097	9.668621084159213	0.3370860947881162	1.5716256144994416	-1	4.0	COc1ncc(~c2(-c3cn(C)nc3C)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
54	CHEMBL1082781-CHEMBL1082496	CHEMBL1082496	CHEMBL1082781	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccccn1	[R1]c1ccc(nc1)C	9.108048210363632	9.82390874094432	0.715860530580688	1.5716256144994416	-1	4.0	Cc1ccc(~c2(-c3ccccn3)ccc3cc(CCN4CCCC4C)ccc3n2)cn1
55	CHEMBL1083274-CHEMBL1082496	CHEMBL1082496	CHEMBL1083274	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccccn1	[R1]c1c(nc(o1)C)C	9.108048210363632	9.251811972993801	0.1437637626301668	1.5716256144994416	-1	4.0	Cc1nc(C)c(~c2(-c3ccccn3)ccc3cc(CCN4CCCC4C)ccc3n2)o1
56	CHEMBL1082496-CHEMBL1083406	CHEMBL1082496	CHEMBL1083406	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccccn1	[R1]c1ccncc1	9.108048210363632	9.657577319177793	0.5495291088141592	1.5716256144994416	-1	4.0	CC1CCCN1CCc1ccc2nc(-c3ccccn3)(~c3ccncc3)ccc2c1
57	CHEMBL1083407-CHEMBL1082496	CHEMBL1082496	CHEMBL1083407	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccccn1	[R1]c1ccc(nc1)Cl	9.108048210363632	9.602059991327963	0.4940117809643318	1.5716256144994416	-1	4.0	CC1CCCN1CCc1ccc2nc(-c3ccccn3)(~c3ccc(Cl)nc3)ccc2c1
58	CHEMBL1082496-CHEMBL1083562	CHEMBL1083562	CHEMBL1082496	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1nc2ccccc2s1	[R1]c1ccccn1	8.530240373690692	9.108048210363632	0.5778078366729407	1.5716256144994416	-1	4.0	CC1CCCN1CCc1ccc2nc(-c3nc4ccccc4s3)(~c3ccccn3)ccc2c1
59	CHEMBL1084314-CHEMBL1082496	CHEMBL1082496	CHEMBL1084314	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccccn1	[R1]c1c[nH]nc1C	9.108048210363632	9.69897000433602	0.5909217939723881	1.5716256144994416	-1	4.0	Cc1n[nH]cc1~c1(-c2ccccn2)ccc2cc(CCN3CCCC3C)ccc2n1
60	CHEMBL1084383-CHEMBL1082496	CHEMBL1082496	CHEMBL1084383	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccccn1	[R1]c1c(n2c(s1)ncn2)C	9.108048210363632	10.0	0.8919517896363676	1.5716256144994416	-1	4.0	Cc1c(~c2(-c3ccccn3)ccc3cc(CCN4CCCC4C)ccc3n2)sc2ncnn12
61	CHEMBL1082496-CHEMBL1084384	CHEMBL1084384	CHEMBL1082496	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1cn2c(n1)SCC2	[R1]c1ccccn1	9.05816928242319	9.108048210363632	0.0498789279404423	1.5716256144994416	-1	4.0	CC1CCCN1CCc1ccc2nc(-c3cn4c(n3)SCC4)(~c3ccccn3)ccc2c1
62	CHEMBL1084559-CHEMBL1082496	CHEMBL1082496	CHEMBL1084559	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccccn1	[R1]c1c(nc(s1)C)C	9.108048210363632	9.710108201691595	0.6020599913279643	1.5716256144994416	-1	4.0	Cc1nc(C)c(~c2(-c3ccccn3)ccc3cc(CCN4CCCC4C)ccc3n2)s1
63	CHEMBL1082496-CHEMBL1084560	CHEMBL1082496	CHEMBL1084560	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccccn1	[R1]c1cccnc1	9.108048210363632	9.979303657420887	0.8712554470572549	1.5716256144994416	-1	4.0	CC1CCCN1CCc1ccc2nc(-c3ccccn3)(~c3cccnc3)ccc2c1
64	CHEMBL1082496-CHEMBL1084581	CHEMBL1084581	CHEMBL1082496	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccn[nH]1	[R1]c1ccccn1	8.494850021680094	9.108048210363632	0.6131981886835387	1.5716256144994416	-1	4.0	CC1CCCN1CCc1ccc2nc(-c3ccn[nH]3)(~c3ccccn3)ccc2c1
65	CHEMBL1084582-CHEMBL1082496	CHEMBL1084582	CHEMBL1082496	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1c[nH]nc1	[R1]c1ccccn1	9.048183741957883	9.108048210363632	0.0598644684057489	1.5716256144994416	-1	4.0	CC1CCCN1CCc1ccc2nc(-c3cn[nH]c3)(~c3ccccn3)ccc2c1
66	CHEMBL1082496-CHEMBL1084616	CHEMBL1082496	CHEMBL1084616	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccccn1	[R1]c1ccn2c(n1)ncn2	9.108048210363632	9.158026434624244	0.0499782242606112	1.5716256144994416	-1	4.0	CC1CCCN1CCc1ccc2nc(-c3ccccn3)(~c3ccn4ncnc4n3)ccc2c1
67	CHEMBL1084826-CHEMBL1082496	CHEMBL1084826	CHEMBL1082496	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1c([nH]nc1C)C	[R1]c1ccccn1	9.015758525723033	9.108048210363632	0.0922896846406011	1.5716256144994416	-1	4.0	Cc1n[nH]c(C)c1-c1(~c2ccccn2)ccc2cc(CCN3CCCC3C)ccc2n1
68	CHEMBL1082496-CHEMBL1084827	CHEMBL1082496	CHEMBL1084827	[R1]c1ccc2cc(ccc2n1)CCN3CCCC3C	[R1]c1ccccn1	[R1]c1cnn(c1C)C	9.108048210363632	9.795880017344077	0.6878318069804443	1.5716256144994416	-1	4.0	Cc1c(~c2(-c3ccccn3)ccc3cc(CCN4CCCC4C)ccc3n2)cnn1C
