	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
53	CHEMBL270589-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL270589	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]C(=O)Nc1c(cccc1F)F	6.671989250678768	6.984013155454142	0.3120239047753737	0.903831094539924	-1	0.0	COc1ccncc1S(=O)(=O)N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)~C(=O)Nc1c(F)cccc1F
54	CHEMBL272340-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL272340	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]C(=O)Nc1ccccc1OC	6.671989250678768	6.8111556796333135	0.13916642895454512	0.903831094539924	-1	0.0	COc1ccccc1NC(=O)~N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)S(=O)(=O)c1cnccc1OC
55	CHEMBL391035_CHEMBL393104-CHEMBL232607_CHEMBL391017	CHEMBL391035_CHEMBL393104	CHEMBL232607_CHEMBL391017	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1Cl)Cl	[R1]S(=O)(=O)c1cnccc1OC	6.4883902369489785	6.671989250678768	0.18359901372978985	0.903831094539924	-1	0.0	COc1ccncc1[SH](=O)(=O)~N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)S(=O)(=O)c1ccc(Cl)cc1Cl
56	CHEMBL394139-CHEMBL232607_CHEMBL391017	CHEMBL394139	CHEMBL232607_CHEMBL391017	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(ccc1F)Cl	[R1]S(=O)(=O)c1cnccc1OC	5.731656086048933	6.671989250678768	0.940333164629834	0.903831094539924	-1	0.0	COc1ccncc1[SH](=O)(=O)~N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)S(=O)(=O)c1cc(Cl)ccc1F
57	CHEMBL403280-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL403280	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]C(=O)Nc1ccc(cc1F)F	6.671989250678768	6.721246399047171	0.04925714836840278	0.903831094539924	-1	0.0	COc1ccncc1S(=O)(=O)N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)~C(=O)Nc1ccc(F)cc1F
58	CHEMBL232609_CHEMBL233790-CHEMBL232779_CHEMBL232780	CHEMBL232779_CHEMBL232780	CHEMBL232609_CHEMBL233790	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	6.6150898711182045	6.728742891859174	0.11365302074096915	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccc(F)c3)~[SH](=O)(=O)c3cnc(Cl)c(Br)c3)CC2)CC1
59	CHEMBL232609_CHEMBL233790-CHEMBL233407_CHEMBL393105	CHEMBL233407_CHEMBL393105	CHEMBL232609_CHEMBL233790	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	6.689619755002898	6.728742891859174	0.039123136856275664	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccc(Cl)c3F)~[SH](=O)(=O)c3cnc(Cl)c(Br)c3)CC2)CC1
60	CHEMBL232609_CHEMBL233790-CHEMBL233410_CHEMBL233582	CHEMBL232609_CHEMBL233790	CHEMBL233410_CHEMBL233582	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	[R1]S(=O)(=O)c1ccc(cc1F)Cl	6.728742891859174	6.805036176309522	0.07629328445034833	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cnc(Cl)c(Br)c3)~[SH](=O)(=O)c3ccc(Cl)cc3F)CC2)CC1
61	CHEMBL232609_CHEMBL233790-CHEMBL234423_CHEMBL234609	CHEMBL232609_CHEMBL233790	CHEMBL234423_CHEMBL234609	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	6.728742891859174	6.745863109922322	0.017120218063148233	0.903831094539924	-1	0.0	Cc1ccc([SH](=O)(=O)~N(C2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)S(=O)(=O)c2cnc(Cl)c(Br)c2)cc1Cl
62	CHEMBL234649_CHEMBL234650-CHEMBL232609_CHEMBL233790	CHEMBL232609_CHEMBL233790	CHEMBL234649_CHEMBL234650	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	[R1]S(=O)(=O)Cc1ccccc1	6.728742891859174	6.892578075976151	0.1638351841169774	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cnc(Cl)c(Br)c3)~[SH](=O)(=O)Cc3ccccc3)CC2)CC1
63	CHEMBL232609_CHEMBL233790-CHEMBL234669_CHEMBL391107	CHEMBL234669_CHEMBL391107	CHEMBL232609_CHEMBL233790	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccccc1	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	6.6335740299993535	6.728742891859174	0.0951688618598201	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3ccccc3)~[SH](=O)(=O)c3cnc(Cl)c(Br)c3)CC2)CC1
64	CHEMBL232609_CHEMBL233790-CHEMBL234679_CHEMBL234680	CHEMBL232609_CHEMBL233790	CHEMBL234679_CHEMBL234680	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	[R1]S(=O)(=O)c1ccccc1C#N	6.728742891859174	7.0860892861585985	0.3573463942994257	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cnc(Cl)c(Br)c3)~[SH](=O)(=O)c3ccccc3C#N)CC2)CC1
65	CHEMBL232609_CHEMBL233790-CHEMBL234681_CHEMBL399195	CHEMBL234681_CHEMBL399195	CHEMBL232609_CHEMBL233790	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccccc1F	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	6.700851022893162	6.728742891859174	0.027891868966011483	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3ccccc3F)~[SH](=O)(=O)c3cnc(Cl)c(Br)c3)CC2)CC1
66	CHEMBL232609_CHEMBL233790-CHEMBL234854_CHEMBL391016	CHEMBL234854_CHEMBL391016	CHEMBL232609_CHEMBL233790	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccnc1	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	6.557319389984244	6.728742891859174	0.17142350187492994	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccnc3)~[SH](=O)(=O)c3cnc(Cl)c(Br)c3)CC2)CC1
67	CHEMBL232609_CHEMBL233790-CHEMBL234874_CHEMBL428197	CHEMBL234874_CHEMBL428197	CHEMBL232609_CHEMBL233790	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1)F	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	6.672671122675237	6.728742891859174	0.056071769183936304	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3ccc(F)cc3)~[SH](=O)(=O)c3cnc(Cl)c(Br)c3)CC2)CC1
68	CHEMBL256597-CHEMBL232609_CHEMBL233790	CHEMBL232609_CHEMBL233790	CHEMBL256597	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	[R1]C(=O)Nc1c(cccc1Cl)Cl	6.728742891859174	6.9200660764537165	0.1913231845945429	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3c(Cl)cccc3Cl)S(=O)(=O)c3cnc(Cl)c(Br)c3)CC2)CC1
69	CHEMBL257077-CHEMBL232609_CHEMBL233790	CHEMBL232609_CHEMBL233790	CHEMBL257077	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	[R1]C(=O)Nc1cccc(c1)Cl	6.728742891859174	6.853130941108239	0.124388049249065	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3cccc(Cl)c3)S(=O)(=O)c3cnc(Cl)c(Br)c3)CC2)CC1
70	CHEMBL257097-CHEMBL232609_CHEMBL233790	CHEMBL232609_CHEMBL233790	CHEMBL257097	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	[R1]C(=O)Nc1cc(ccc1F)F	6.728742891859174	7.012799426134846	0.28405653427567223	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3cc(F)ccc3F)S(=O)(=O)c3cnc(Cl)c(Br)c3)CC2)CC1
71	CHEMBL257098-CHEMBL232609_CHEMBL233790	CHEMBL232609_CHEMBL233790	CHEMBL257098	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	[R1]C(=O)Nc1ccccc1Cl	6.728742891859174	6.918613280582408	0.18987038872323314	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3ccccc3Cl)S(=O)(=O)c3cnc(Cl)c(Br)c3)CC2)CC1
72	CHEMBL270589-CHEMBL232609_CHEMBL233790	CHEMBL232609_CHEMBL233790	CHEMBL270589	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	[R1]C(=O)Nc1c(cccc1F)F	6.728742891859174	6.984013155454142	0.2552702635949684	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3c(F)cccc3F)S(=O)(=O)c3cnc(Cl)c(Br)c3)CC2)CC1
73	CHEMBL272340-CHEMBL232609_CHEMBL233790	CHEMBL232609_CHEMBL233790	CHEMBL272340	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	[R1]C(=O)Nc1ccccc1OC	6.728742891859174	6.8111556796333135	0.08241278777413985	0.903831094539924	-1	0.0	COc1ccccc1NC(=O)~N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)S(=O)(=O)c1cnc(Cl)c(Br)c1
74	CHEMBL232609_CHEMBL233790-CHEMBL391035_CHEMBL393104	CHEMBL391035_CHEMBL393104	CHEMBL232609_CHEMBL233790	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1Cl)Cl	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	6.4883902369489785	6.728742891859174	0.2403526549101951	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3ccc(Cl)cc3Cl)~[SH](=O)(=O)c3cnc(Cl)c(Br)c3)CC2)CC1
75	CHEMBL232609_CHEMBL233790-CHEMBL394139	CHEMBL394139	CHEMBL232609_CHEMBL233790	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(ccc1F)Cl	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	5.731656086048933	6.728742891859174	0.9970868058102392	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cc(Cl)ccc3F)~[SH](=O)(=O)c3cnc(Cl)c(Br)c3)CC2)CC1
76	CHEMBL403280-CHEMBL232609_CHEMBL233790	CHEMBL403280	CHEMBL232609_CHEMBL233790	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]C(=O)Nc1ccc(cc1F)F	[R1]S(=O)(=O)c1cc(c(nc1)Cl)Br	6.721246399047171	6.728742891859174	0.007496492812002486	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(C(=O)Nc3ccc(F)cc3F)~[SH](=O)(=O)c3cnc(Cl)c(Br)c3)CC2)CC1
77	CHEMBL232779_CHEMBL232780-CHEMBL233407_CHEMBL393105	CHEMBL232779_CHEMBL232780	CHEMBL233407_CHEMBL393105	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]S(=O)(=O)c1cccc(c1F)Cl	6.6150898711182045	6.689619755002898	0.0745298838846935	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccc(F)c3)~[SH](=O)(=O)c3cccc(Cl)c3F)CC2)CC1
78	CHEMBL233410_CHEMBL233582-CHEMBL232779_CHEMBL232780	CHEMBL232779_CHEMBL232780	CHEMBL233410_CHEMBL233582	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]S(=O)(=O)c1ccc(cc1F)Cl	6.6150898711182045	6.805036176309522	0.1899463051913175	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccc(F)c3)~[SH](=O)(=O)c3ccc(Cl)cc3F)CC2)CC1
79	CHEMBL234423_CHEMBL234609-CHEMBL232779_CHEMBL232780	CHEMBL232779_CHEMBL232780	CHEMBL234423_CHEMBL234609	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	6.6150898711182045	6.745863109922322	0.1307732388041174	0.903831094539924	-1	0.0	Cc1ccc([SH](=O)(=O)~N(C2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)S(=O)(=O)c2cccc(F)c2)cc1Cl
80	CHEMBL234649_CHEMBL234650-CHEMBL232779_CHEMBL232780	CHEMBL232779_CHEMBL232780	CHEMBL234649_CHEMBL234650	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]S(=O)(=O)Cc1ccccc1	6.6150898711182045	6.892578075976151	0.27748820485794656	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccc(F)c3)~[SH](=O)(=O)Cc3ccccc3)CC2)CC1
81	CHEMBL232779_CHEMBL232780-CHEMBL234669_CHEMBL391107	CHEMBL232779_CHEMBL232780	CHEMBL234669_CHEMBL391107	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]S(=O)(=O)c1ccccc1	6.6150898711182045	6.6335740299993535	0.018484158881149067	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccc(F)c3)~[SH](=O)(=O)c3ccccc3)CC2)CC1
82	CHEMBL232779_CHEMBL232780-CHEMBL234679_CHEMBL234680	CHEMBL232779_CHEMBL232780	CHEMBL234679_CHEMBL234680	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]S(=O)(=O)c1ccccc1C#N	6.6150898711182045	7.0860892861585985	0.4709994150403949	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccc(F)c3)~[SH](=O)(=O)c3ccccc3C#N)CC2)CC1
83	CHEMBL232779_CHEMBL232780-CHEMBL234681_CHEMBL399195	CHEMBL232779_CHEMBL232780	CHEMBL234681_CHEMBL399195	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]S(=O)(=O)c1ccccc1F	6.6150898711182045	6.700851022893162	0.08576115177495769	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccc(F)c3)~[SH](=O)(=O)c3ccccc3F)CC2)CC1
84	CHEMBL232779_CHEMBL232780-CHEMBL234854_CHEMBL391016	CHEMBL234854_CHEMBL391016	CHEMBL232779_CHEMBL232780	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccnc1	[R1]S(=O)(=O)c1cccc(c1)F	6.557319389984244	6.6150898711182045	0.05777048113396077	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccnc3)~[SH](=O)(=O)c3cccc(F)c3)CC2)CC1
85	CHEMBL234874_CHEMBL428197-CHEMBL232779_CHEMBL232780	CHEMBL232779_CHEMBL232780	CHEMBL234874_CHEMBL428197	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]S(=O)(=O)c1ccc(cc1)F	6.6150898711182045	6.672671122675237	0.057581251557032864	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccc(F)c3)~[SH](=O)(=O)c3ccc(F)cc3)CC2)CC1
86	CHEMBL256597-CHEMBL232779_CHEMBL232780	CHEMBL232779_CHEMBL232780	CHEMBL256597	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]C(=O)Nc1c(cccc1Cl)Cl	6.6150898711182045	6.9200660764537165	0.3049762053355121	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3c(Cl)cccc3Cl)S(=O)(=O)c3cccc(F)c3)CC2)CC1
87	CHEMBL257077-CHEMBL232779_CHEMBL232780	CHEMBL232779_CHEMBL232780	CHEMBL257077	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]C(=O)Nc1cccc(c1)Cl	6.6150898711182045	6.853130941108239	0.23804106999003416	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3cccc(Cl)c3)S(=O)(=O)c3cccc(F)c3)CC2)CC1
88	CHEMBL257097-CHEMBL232779_CHEMBL232780	CHEMBL232779_CHEMBL232780	CHEMBL257097	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]C(=O)Nc1cc(ccc1F)F	6.6150898711182045	7.012799426134846	0.3977095550166414	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3cc(F)ccc3F)S(=O)(=O)c3cccc(F)c3)CC2)CC1
89	CHEMBL257098-CHEMBL232779_CHEMBL232780	CHEMBL232779_CHEMBL232780	CHEMBL257098	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]C(=O)Nc1ccccc1Cl	6.6150898711182045	6.918613280582408	0.3035234094642023	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3ccccc3Cl)S(=O)(=O)c3cccc(F)c3)CC2)CC1
90	CHEMBL270589-CHEMBL232779_CHEMBL232780	CHEMBL232779_CHEMBL232780	CHEMBL270589	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]C(=O)Nc1c(cccc1F)F	6.6150898711182045	6.984013155454142	0.3689232843359376	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3c(F)cccc3F)S(=O)(=O)c3cccc(F)c3)CC2)CC1
91	CHEMBL272340-CHEMBL232779_CHEMBL232780	CHEMBL232779_CHEMBL232780	CHEMBL272340	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]C(=O)Nc1ccccc1OC	6.6150898711182045	6.8111556796333135	0.19606580851510905	0.903831094539924	-1	0.0	COc1ccccc1NC(=O)~N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)S(=O)(=O)c1cccc(F)c1
92	CHEMBL391035_CHEMBL393104-CHEMBL232779_CHEMBL232780	CHEMBL391035_CHEMBL393104	CHEMBL232779_CHEMBL232780	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1Cl)Cl	[R1]S(=O)(=O)c1cccc(c1)F	6.4883902369489785	6.6150898711182045	0.12669963416922592	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3ccc(Cl)cc3Cl)~[SH](=O)(=O)c3cccc(F)c3)CC2)CC1
93	CHEMBL394139-CHEMBL232779_CHEMBL232780	CHEMBL394139	CHEMBL232779_CHEMBL232780	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(ccc1F)Cl	[R1]S(=O)(=O)c1cccc(c1)F	5.731656086048933	6.6150898711182045	0.8834337850692702	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cc(Cl)ccc3F)~[SH](=O)(=O)c3cccc(F)c3)CC2)CC1
94	CHEMBL403280-CHEMBL232779_CHEMBL232780	CHEMBL232779_CHEMBL232780	CHEMBL403280	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]C(=O)Nc1ccc(cc1F)F	6.6150898711182045	6.721246399047171	0.10615652792896668	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3ccc(F)cc3F)S(=O)(=O)c3cccc(F)c3)CC2)CC1
95	CHEMBL233410_CHEMBL233582-CHEMBL233407_CHEMBL393105	CHEMBL233407_CHEMBL393105	CHEMBL233410_CHEMBL233582	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	[R1]S(=O)(=O)c1ccc(cc1F)Cl	6.689619755002898	6.805036176309522	0.11541642130662401	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccc(Cl)c3F)~[SH](=O)(=O)c3ccc(Cl)cc3F)CC2)CC1
96	CHEMBL234423_CHEMBL234609-CHEMBL233407_CHEMBL393105	CHEMBL233407_CHEMBL393105	CHEMBL234423_CHEMBL234609	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	6.689619755002898	6.745863109922322	0.05624335491942389	0.903831094539924	-1	0.0	Cc1ccc([SH](=O)(=O)~N(C2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)S(=O)(=O)c2cccc(Cl)c2F)cc1Cl
97	CHEMBL234649_CHEMBL234650-CHEMBL233407_CHEMBL393105	CHEMBL233407_CHEMBL393105	CHEMBL234649_CHEMBL234650	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	[R1]S(=O)(=O)Cc1ccccc1	6.689619755002898	6.892578075976151	0.20295832097325306	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccc(Cl)c3F)~[SH](=O)(=O)Cc3ccccc3)CC2)CC1
98	CHEMBL233407_CHEMBL393105-CHEMBL234669_CHEMBL391107	CHEMBL234669_CHEMBL391107	CHEMBL233407_CHEMBL393105	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccccc1	[R1]S(=O)(=O)c1cccc(c1F)Cl	6.6335740299993535	6.689619755002898	0.05604572500354443	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3ccccc3)~[SH](=O)(=O)c3cccc(Cl)c3F)CC2)CC1
99	CHEMBL233407_CHEMBL393105-CHEMBL234679_CHEMBL234680	CHEMBL233407_CHEMBL393105	CHEMBL234679_CHEMBL234680	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	[R1]S(=O)(=O)c1ccccc1C#N	6.689619755002898	7.0860892861585985	0.3964695311557014	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccc(Cl)c3F)~[SH](=O)(=O)c3ccccc3C#N)CC2)CC1
100	CHEMBL233407_CHEMBL393105-CHEMBL234681_CHEMBL399195	CHEMBL233407_CHEMBL393105	CHEMBL234681_CHEMBL399195	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	[R1]S(=O)(=O)c1ccccc1F	6.689619755002898	6.700851022893162	0.011231267890264185	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccc(Cl)c3F)~[SH](=O)(=O)c3ccccc3F)CC2)CC1
101	CHEMBL233407_CHEMBL393105-CHEMBL234854_CHEMBL391016	CHEMBL234854_CHEMBL391016	CHEMBL233407_CHEMBL393105	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccnc1	[R1]S(=O)(=O)c1cccc(c1F)Cl	6.557319389984244	6.689619755002898	0.13230036501865428	0.903831094539924	-1	0.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccnc3)~[SH](=O)(=O)c3cccc(Cl)c3F)CC2)CC1
