	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
63	CHEMBL3759070-CHEMBL3759574	CHEMBL3759574	CHEMBL3759070	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccsc1	[R1]c1ccc(nc1)F	5.619788758288393	5.7447274948966935	0.1249387366083008	1.9042118745185936	-1	0.0	N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2(-c2ccsc2)~c2ccc(F)nc2)cc1
64	CHEMBL3759654-CHEMBL3759070	CHEMBL3759070	CHEMBL3759654	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(nc1)F	[R1]c1ccc(cc1)OC	5.7447274948966935	6.130768280269022	0.3860407853723293	1.9042118745185936	-1	0.0	COc1ccc(~c2(-c3ccc(F)nc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
65	CHEMBL3759861-CHEMBL3759070	CHEMBL3759070	CHEMBL3759861	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(nc1)F	[R1]c1ccc(cc1)CC	5.7447274948966935	6.698970004336019	0.9542425094393252	1.9042118745185936	-1	0.0	CCc1ccc(~c2(-c3ccc(F)nc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
66	CHEMBL3759939-CHEMBL3759070	CHEMBL3759070	CHEMBL3759939	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(nc1)F	[R1]c1ccc(cc1)F	5.7447274948966935	6.657577319177793	0.9128498242810998	1.9042118745185936	-1	0.0	N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2(-c2ccc(F)nc2)~c2ccc(F)cc2)cc1
67	CHEMBL3760085-CHEMBL3759070	CHEMBL3759070	CHEMBL3760085	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(nc1)F	[R1]c1ccc(cc1F)F	5.7447274948966935	5.920818753952375	0.17609125905568135	1.9042118745185936	-1	0.0	N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2(-c2ccc(F)nc2)~c2ccc(F)cc2F)cc1
68	CHEMBL3759070-CHEMBL3760120	CHEMBL3759070	CHEMBL3760120	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(nc1)F	[R1]c1cccc(c1)C	5.7447274948966935	6.096910013008058	0.3521825181113636	1.9042118745185936	-1	0.0	Cc1cccc(~c2(-c3ccc(F)nc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)c1
69	CHEMBL3759088-CHEMBL3759462	CHEMBL3759462	CHEMBL3759088	[R1]Cc1ccc(cc1)c2cc(cnc2c3ccc(cc3)C)OCC4CCNCC4	[R1]N1CCOCC1	[R1]N1CCNCC1	4.358525889495899	5.1191864077192095	0.7606605182233102	1.9042118745185936	-1	6.0	Cc1ccc(-c2ncc(OCC3CCNCC3)cc2-c2ccc(C(N3CCOCC3)~N3CCNCC3)cc2)cc1
70	CHEMBL3759201-CHEMBL3759102	CHEMBL3759102	CHEMBL3759201	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1)C(C)C	[R1]c1ccc(cc1)C	7.055517327849832	7.5376020021010435	0.4820846742512117	1.9042118745185936	-1	0.0	Cc1ccc(~c2(-c3ccc(C(C)C)cc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
71	CHEMBL3759102-CHEMBL3759654	CHEMBL3759654	CHEMBL3759102	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1)OC	[R1]c1ccc(cc1)C(C)C	6.130768280269022	7.055517327849832	0.9247490475808088	1.9042118745185936	-1	0.0	COc1ccc(-c2(~c3ccc(C(C)C)cc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
72	CHEMBL3759102-CHEMBL3759797	CHEMBL3759102	CHEMBL3759797	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1)C(C)C	[R1]c1ccc(cc1)C(F)(F)F	7.055517327849832	7.236572006437062	0.18105467858723048	1.9042118745185936	-1	0.0	CC(C)c1ccc(-c2(~c3ccc(C(F)(F)F)cc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
73	CHEMBL3759102-CHEMBL3759861	CHEMBL3759861	CHEMBL3759102	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1)CC	[R1]c1ccc(cc1)C(C)C	6.698970004336019	7.055517327849832	0.356547323513813	1.9042118745185936	-1	0.0	CCc1ccc(-c2(~c3ccc(C(C)C)cc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
74	CHEMBL3759102-CHEMBL3759939	CHEMBL3759939	CHEMBL3759102	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1)F	[R1]c1ccc(cc1)C(C)C	6.657577319177793	7.055517327849832	0.3979400086720384	1.9042118745185936	-1	0.0	CC(C)c1ccc(~c2(-c3ccc(F)cc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
75	CHEMBL3759102-CHEMBL3760120	CHEMBL3760120	CHEMBL3759102	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1cccc(c1)C	[R1]c1ccc(cc1)C(C)C	6.096910013008058	7.055517327849832	0.9586073148417746	1.9042118745185936	-1	0.0	Cc1cccc(-c2(~c3ccc(C(C)C)cc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)c1
76	CHEMBL3759201-CHEMBL3759283	CHEMBL3759283	CHEMBL3759201	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1)C#N	[R1]c1ccc(cc1)C	5.3979400086720375	7.5376020021010435	2.1396619934290055	1.9042118745185936	1	0.0	Cc1ccc(~c2(-c3ccc(C#N)cc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
77	CHEMBL3759351-CHEMBL3759201	CHEMBL3759351	CHEMBL3759201	[R1]c1cc(cnc1c2ccc(cc2)C)OCC3CCNCC3	[R1]c1ccc(c(c1)F)C#N	[R1]c1ccc(cc1)C#N	6.823908740944319	7.5376020021010435	0.7136932611567248	1.9042118745185936	-1	1.0	Cc1ccc(-c2ncc(OCC3CCNCC3)cc2(-c2ccc(C#N)c(F)c2)~c2ccc(C#N)cc2)cc1
78	CHEMBL3759201-CHEMBL3759472	CHEMBL3759472	CHEMBL3759201	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccncc1	[R1]c1ccc(cc1)C	5.301029995663981	7.5376020021010435	2.236572006437062	1.9042118745185936	1	0.0	Cc1ccc(~c2(-c3ccncc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
79	CHEMBL3759201-CHEMBL3759574	CHEMBL3759574	CHEMBL3759201	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccsc1	[R1]c1ccc(cc1)C	5.619788758288393	7.5376020021010435	1.9178132438126507	1.9042118745185936	1	0.0	Cc1ccc(~c2(-c3ccsc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
80	CHEMBL3759201-CHEMBL3759797	CHEMBL3759797	CHEMBL3759201	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1)C(F)(F)F	[R1]c1ccc(cc1)C	7.236572006437062	7.5376020021010435	0.30102999566398125	1.9042118745185936	-1	0.0	Cc1ccc(~c2(-c3ccc(C(F)(F)F)cc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
81	CHEMBL3759201-CHEMBL3759861	CHEMBL3759861	CHEMBL3759201	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1)CC	[R1]c1ccc(cc1)C	6.698970004336019	7.5376020021010435	0.8386319977650247	1.9042118745185936	-1	0.0	CCc1ccc(-c2(~c3ccc(C)cc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
82	CHEMBL3759201-CHEMBL3759939	CHEMBL3759939	CHEMBL3759201	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1)F	[R1]c1ccc(cc1)C	6.657577319177793	7.5376020021010435	0.8800246829232501	1.9042118745185936	-1	0.0	Cc1ccc(~c2(-c3ccc(F)cc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
83	CHEMBL3759283-CHEMBL3759472	CHEMBL3759472	CHEMBL3759283	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccncc1	[R1]c1ccc(cc1)C#N	5.301029995663981	5.3979400086720375	0.09691001300805624	1.9042118745185936	-1	0.0	N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2(-c2ccncc2)~c2ccc(C#N)cc2)cc1
84	CHEMBL3759283-CHEMBL3759574	CHEMBL3759283	CHEMBL3759574	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1)C#N	[R1]c1ccsc1	5.3979400086720375	5.619788758288393	0.22184874961635528	1.9042118745185936	-1	0.0	N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2(-c2ccc(C#N)cc2)~c2ccsc2)cc1
85	CHEMBL3759283-CHEMBL3759654	CHEMBL3759283	CHEMBL3759654	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1)C#N	[R1]c1ccc(cc1)OC	5.3979400086720375	6.130768280269022	0.7328282715969854	1.9042118745185936	-1	0.0	COc1ccc(~c2(-c3ccc(C#N)cc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
86	CHEMBL3759283-CHEMBL3760085	CHEMBL3759283	CHEMBL3760085	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1)C#N	[R1]c1ccc(cc1F)F	5.3979400086720375	5.920818753952375	0.5228787452803374	1.9042118745185936	-1	0.0	N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2(-c2ccc(C#N)cc2)~c2ccc(F)cc2F)cc1
87	CHEMBL3759283-CHEMBL3760120	CHEMBL3759283	CHEMBL3760120	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1)C#N	[R1]c1cccc(c1)C	5.3979400086720375	6.096910013008058	0.6989700043360196	1.9042118745185936	-1	0.0	Cc1cccc(~c2(-c3ccc(C#N)cc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)c1
88	CHEMBL3759472-CHEMBL3759574	CHEMBL3759472	CHEMBL3759574	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccncc1	[R1]c1ccsc1	5.301029995663981	5.619788758288393	0.3187587626244115	1.9042118745185936	-1	0.0	N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2(-c2ccncc2)~c2ccsc2)cc1
89	CHEMBL3759654-CHEMBL3759472	CHEMBL3759472	CHEMBL3759654	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccncc1	[R1]c1ccc(cc1)OC	5.301029995663981	6.130768280269022	0.8297382846050416	1.9042118745185936	-1	0.0	COc1ccc(~c2(-c3ccncc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
90	CHEMBL3759797-CHEMBL3759472	CHEMBL3759472	CHEMBL3759797	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccncc1	[R1]c1ccc(cc1)C(F)(F)F	5.301029995663981	7.236572006437062	1.9355420107730812	1.9042118745185936	1	0.0	N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2(-c2ccncc2)~c2ccc(C(F)(F)F)cc2)cc1
91	CHEMBL3760085-CHEMBL3759472	CHEMBL3759472	CHEMBL3760085	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccncc1	[R1]c1ccc(cc1F)F	5.301029995663981	5.920818753952375	0.6197887582883936	1.9042118745185936	-1	0.0	N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2(-c2ccncc2)~c2ccc(F)cc2F)cc1
92	CHEMBL3760120-CHEMBL3759472	CHEMBL3759472	CHEMBL3760120	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccncc1	[R1]c1cccc(c1)C	5.301029995663981	6.096910013008058	0.7958800173440759	1.9042118745185936	-1	0.0	Cc1cccc(~c2(-c3ccncc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)c1
93	CHEMBL3759654-CHEMBL3759574	CHEMBL3759574	CHEMBL3759654	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccsc1	[R1]c1ccc(cc1)OC	5.619788758288393	6.130768280269022	0.5109795219806301	1.9042118745185936	-1	0.0	COc1ccc(~c2(-c3ccsc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
94	CHEMBL3760085-CHEMBL3759574	CHEMBL3759574	CHEMBL3760085	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccsc1	[R1]c1ccc(cc1F)F	5.619788758288393	5.920818753952375	0.3010299956639821	1.9042118745185936	-1	0.0	N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2(-c2ccsc2)~c2ccc(F)cc2F)cc1
95	CHEMBL3760120-CHEMBL3759574	CHEMBL3759574	CHEMBL3760120	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccsc1	[R1]c1cccc(c1)C	5.619788758288393	6.096910013008058	0.4771212547196644	1.9042118745185936	-1	0.0	Cc1cccc(~c2(-c3ccsc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)c1
96	CHEMBL3759861-CHEMBL3759654	CHEMBL3759654	CHEMBL3759861	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1)OC	[R1]c1ccc(cc1)CC	6.130768280269022	6.698970004336019	0.5682017240669959	1.9042118745185936	-1	0.0	CCc1ccc(~c2(-c3ccc(OC)cc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
97	CHEMBL3759939-CHEMBL3759654	CHEMBL3759654	CHEMBL3759939	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1)OC	[R1]c1ccc(cc1)F	6.130768280269022	6.657577319177793	0.5268090389087705	1.9042118745185936	-1	0.0	COc1ccc(-c2(~c3ccc(F)cc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
98	CHEMBL3759654-CHEMBL3760085	CHEMBL3760085	CHEMBL3759654	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1F)F	[R1]c1ccc(cc1)OC	5.920818753952375	6.130768280269022	0.209949526316648	1.9042118745185936	-1	0.0	COc1ccc(~c2(-c3ccc(F)cc3F)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
99	CHEMBL3759654-CHEMBL3760120	CHEMBL3760120	CHEMBL3759654	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1cccc(c1)C	[R1]c1ccc(cc1)OC	6.096910013008058	6.130768280269022	0.033858267260965746	1.9042118745185936	-1	0.0	COc1ccc(~c2(-c3cccc(C)c3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
100	CHEMBL3759797-CHEMBL3759861	CHEMBL3759861	CHEMBL3759797	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1)CC	[R1]c1ccc(cc1)C(F)(F)F	6.698970004336019	7.236572006437062	0.5376020021010435	1.9042118745185936	-1	0.0	CCc1ccc(-c2(~c3ccc(C(F)(F)F)cc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
101	CHEMBL3759797-CHEMBL3759939	CHEMBL3759939	CHEMBL3759797	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1)F	[R1]c1ccc(cc1)C(F)(F)F	6.657577319177793	7.236572006437062	0.5789946872592688	1.9042118745185936	-1	0.0	N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2(-c2ccc(F)cc2)~c2ccc(C(F)(F)F)cc2)cc1
102	CHEMBL3759861-CHEMBL3759939	CHEMBL3759939	CHEMBL3759861	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1)F	[R1]c1ccc(cc1)CC	6.657577319177793	6.698970004336019	0.04139268515822536	1.9042118745185936	-1	0.0	CCc1ccc(~c2(-c3ccc(F)cc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
103	CHEMBL3759861-CHEMBL3760085	CHEMBL3760085	CHEMBL3759861	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1F)F	[R1]c1ccc(cc1)CC	5.920818753952375	6.698970004336019	0.7781512503836439	1.9042118745185936	-1	0.0	CCc1ccc(~c2(-c3ccc(F)cc3F)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
104	CHEMBL3759861-CHEMBL3760120	CHEMBL3760120	CHEMBL3759861	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1cccc(c1)C	[R1]c1ccc(cc1)CC	6.096910013008058	6.698970004336019	0.6020599913279616	1.9042118745185936	-1	0.0	CCc1ccc(~c2(-c3cccc(C)c3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)cc1
105	CHEMBL3759939-CHEMBL3760085	CHEMBL3760085	CHEMBL3759939	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1F)F	[R1]c1ccc(cc1)F	5.920818753952375	6.657577319177793	0.7367585652254185	1.9042118745185936	-1	0.0	N#Cc1ccc(-c2cc(OCC3CCNCC3)cnc2(-c2ccc(F)cc2F)~c2ccc(F)cc2)cc1
106	CHEMBL3759939-CHEMBL3760120	CHEMBL3760120	CHEMBL3759939	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1cccc(c1)C	[R1]c1ccc(cc1)F	6.096910013008058	6.657577319177793	0.5606673061697363	1.9042118745185936	-1	0.0	Cc1cccc(-c2(~c3ccc(F)cc3)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)c1
107	CHEMBL3760085-CHEMBL3760120	CHEMBL3760085	CHEMBL3760120	[R1]c1c(cc(cn1)OCC2CCNCC2)c3ccc(cc3)C#N	[R1]c1ccc(cc1F)F	[R1]c1cccc(c1)C	5.920818753952375	6.096910013008058	0.17609125905568224	1.9042118745185936	-1	0.0	Cc1cccc(~c2(-c3ccc(F)cc3F)ncc(OCC3CCNCC3)cc2-c2ccc(C#N)cc2)c1
108	CHEMBL4063365-CHEMBL4085006	CHEMBL4085006	CHEMBL4063365	[R1]N1CC(C(C1)c2ccc(nc2)OC)c3ccc(cc3)C#N	[R1]C(=O)CC1CCCNC1	[R1]C(=O)CC1CCC(CC1)N	5.769551078621726	6.022276394711152	0.2527253160894265	1.9042118745185936	-1	4.0	COc1ccc(C2CN(C(=O)CC3CCCNC3)(~C(=O)CC3CCC(N)CC3)CC2c2ccc(C#N)cc2)cn1
109	CHEMBL4063384-CHEMBL4093998	CHEMBL4093998	CHEMBL4063384	[R1]C(=O)CN(c1ccc(cc1)C#N)S(=O)(=O)c2ccc3c(c2)CCN3C(=O)C	[R1]N1CCCC(C1)N	[R1]N1CCC(CC1)N	5.619788758288393	5.7447274948966935	0.1249387366083008	1.9042118745185936	-1	8.0	CC(=O)N1CCc2cc(S(=O)(=O)N(CC(=O)(N3CCCC(N)C3)~N3CCC(N)CC3)c3ccc(C#N)cc3)ccc21
110	CHEMBL4064746-CHEMBL4072551_CHEMBL4101011	CHEMBL4072551_CHEMBL4101011	CHEMBL4064746	[R1]C(=O)CN(c1ccc(cc1)C#N)S(=O)(=O)c2ccc(cc2)C	[R1]NC1CN2CCC1CC2	[R1]N1CCC(CC1)N	5.449814727441218	5.585026652029182	0.1352119245879635	1.9042118745185936	-1	10.0	Cc1ccc(S(=O)(=O)N(CC(=O)(NC2CN3CCC2CC3)~N2CCC(N)CC2)c2ccc(C#N)cc2)cc1
111	CHEMBL4064746-CHEMBL4073334	CHEMBL4073334	CHEMBL4064746	[R1]C1CCN(CC1)C(=O)CN(c2ccc(cc2)C#N)S(=O)(=O)c3ccc(cc3)C	[R1]N(C)C	[R1]N	5.5376020021010435	5.585026652029182	0.047424649928137434	1.9042118745185936	-1	11.0	Cc1ccc(S(=O)(=O)N(CC(=O)N2CCC(~N)(N(C)C)CC2)c2ccc(C#N)cc2)cc1
112	CHEMBL4078362_CHEMBL4102632-CHEMBL4064746	CHEMBL4078362_CHEMBL4102632	CHEMBL4064746	[R1]C(=O)CN(c1ccc(cc1)C#N)S(=O)(=O)c2ccc(cc2)C	[R1]N1CCC(C1)N	[R1]N1CCC(CC1)N	5.411376081872189	5.585026652029182	0.17365057015699306	1.9042118745185936	-1	10.0	Cc1ccc(S(=O)(=O)N(CC(=O)(N2CCC(N)C2)~N2CCC(N)CC2)c2ccc(C#N)cc2)cc1
113	CHEMBL4064746-CHEMBL4079604_CHEMBL4097636	CHEMBL4079604_CHEMBL4097636	CHEMBL4064746	[R1]C(=O)CN(c1ccc(cc1)C#N)S(=O)(=O)c2ccc(cc2)C	[R1]N1CCCC(C1)N	[R1]N1CCC(CC1)N	5.166975130759743	5.585026652029182	0.4180515212694385	1.9042118745185936	-1	10.0	Cc1ccc(S(=O)(=O)N(CC(=O)(N2CCCC(N)C2)~N2CCC(N)CC2)c2ccc(C#N)cc2)cc1
114	CHEMBL4083030-CHEMBL4064746	CHEMBL4064746	CHEMBL4083030	[R1]C(=O)CN(c1ccc(cc1)C#N)S(=O)(=O)c2ccc(cc2)C	[R1]N1CCC(CC1)N	[R1]N1CC2CC1CN2	5.585026652029182	5.619788758288393	0.034762106259210945	1.9042118745185936	-1	10.0	Cc1ccc(S(=O)(=O)N(CC(=O)(N2CCC(N)CC2)~N2CC3CC2CN3)c2ccc(C#N)cc2)cc1
115	CHEMBL4083732-CHEMBL4064746	CHEMBL4064746	CHEMBL4083732	[R1]C(=O)CN(c1ccc(cc1)C#N)S(=O)(=O)c2ccc(cc2)C	[R1]N1CCC(CC1)N	[R1]N1CCC(CC1)(C)N	5.585026652029182	5.6020599913279625	0.017033339298780703	1.9042118745185936	-1	10.0	Cc1ccc(S(=O)(=O)N(CC(=O)(N2CCC(N)CC2)~N2CCC(C)(N)CC2)c2ccc(C#N)cc2)cc1
116	CHEMBL4064746-CHEMBL4086227	CHEMBL4086227	CHEMBL4064746	[R1]C(=O)CN(c1ccc(cc1)C#N)S(=O)(=O)c2ccc(cc2)C	[R1]NC1CCNCC1	[R1]N1CCC(CC1)N	5.187086643357143	5.585026652029182	0.3979400086720384	1.9042118745185936	-1	10.0	Cc1ccc(S(=O)(=O)N(CC(=O)(NC2CCNCC2)~N2CCC(N)CC2)c2ccc(C#N)cc2)cc1
117	CHEMBL4068129-CHEMBL4071901	CHEMBL4071901	CHEMBL4068129	[R1]N(CC(=O)N1CCC(CC1)CN)c2ccc(cc2)C#N	[R1]Cc1ccc(cc1)F	[R1]Cc1ccc(cc1)C	6.337242168318426	6.9586073148417755	0.6213651465233507	1.9042118745185936	-1	12.0	Cc1ccc(C~N(CC(=O)N2CCC(CN)CC2)(Cc2ccc(F)cc2)c2ccc(C#N)cc2)cc1
118	CHEMBL4068129-CHEMBL4074550	CHEMBL4074550	CHEMBL4068129	[R1]N(CC(=O)N1CCC(CC1)CN)c2ccc(cc2)C#N	[R1]Cc1ccc(cc1)C(=O)N	[R1]Cc1ccc(cc1)C	6.309803919971486	6.9586073148417755	0.6488033948702903	1.9042118745185936	-1	12.0	Cc1ccc(C~N(CC(=O)N2CCC(CN)CC2)(Cc2ccc(C(N)=O)cc2)c2ccc(C#N)cc2)cc1
119	CHEMBL4068129-CHEMBL4087810	CHEMBL4087810	CHEMBL4068129	[R1]C(=O)CN(Cc1ccc(cc1)C)c2ccc(cc2)C#N	[R1]N1CCC(CC1)N	[R1]N1CCC(CC1)CN	6.366531544420412	6.9586073148417755	0.5920757704213644	1.9042118745185936	-1	13.0	Cc1ccc(CN(CC(=O)(N2CCC(N)CC2)~N2CCC(CN)CC2)c2ccc(C#N)cc2)cc1
120	CHEMBL4095018-CHEMBL4068129	CHEMBL4068129	CHEMBL4095018	[R1]N(CC(=O)N1CCC(CC1)CN)c2ccc(cc2)C#N	[R1]Cc1ccc(cc1)C	[R1]Cc1ccc(c(c1)F)OC	6.9586073148417755	7.236572006437062	0.2779646915952858	1.9042118745185936	-1	12.0	COc1ccc(C~N(CC(=O)N2CCC(CN)CC2)(Cc2ccc(C)cc2)c2ccc(C#N)cc2)cc1F
121	CHEMBL4068129-CHEMBL4095517	CHEMBL4095517	CHEMBL4068129	[R1]N(CC(=O)N1CCC(CC1)CN)c2ccc(cc2)C#N	[R1]Cc1ccc(cc1)Cl	[R1]Cc1ccc(cc1)C	6.5376020021010435	6.9586073148417755	0.4210053127407321	1.9042118745185936	-1	12.0	Cc1ccc(C~N(CC(=O)N2CCC(CN)CC2)(Cc2ccc(Cl)cc2)c2ccc(C#N)cc2)cc1
122	CHEMBL4068129-CHEMBL4098894	CHEMBL4098894	CHEMBL4068129	[R1]N(CC(=O)N1CCC(CC1)CN)c2ccc(cc2)C#N	[R1]Cc1cccc(c1)C(=O)N	[R1]Cc1ccc(cc1)C	6.3767507096020974	6.9586073148417755	0.5818566052396781	1.9042118745185936	-1	12.0	Cc1ccc(C~N(CC(=O)N2CCC(CN)CC2)(Cc2cccc(C(N)=O)c2)c2ccc(C#N)cc2)cc1
123	CHEMBL4074550-CHEMBL4071901	CHEMBL4074550	CHEMBL4071901	[R1]N(CC(=O)N1CCC(CC1)CN)c2ccc(cc2)C#N	[R1]Cc1ccc(cc1)C(=O)N	[R1]Cc1ccc(cc1)F	6.309803919971486	6.337242168318426	0.02743824834693953	1.9042118745185936	-1	12.0	N#Cc1ccc(N(CC(=O)N2CCC(CN)CC2)(Cc2ccc(C(N)=O)cc2)~Cc2ccc(F)cc2)cc1
124	CHEMBL4095018-CHEMBL4071901	CHEMBL4071901	CHEMBL4095018	[R1]N(CC(=O)N1CCC(CC1)CN)c2ccc(cc2)C#N	[R1]Cc1ccc(cc1)F	[R1]Cc1ccc(c(c1)F)OC	6.337242168318426	7.236572006437062	0.8993298381186365	1.9042118745185936	-1	12.0	COc1ccc(C~N(CC(=O)N2CCC(CN)CC2)(Cc2ccc(F)cc2)c2ccc(C#N)cc2)cc1F
