	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
67	CHEMBL3780140-CHEMBL3780268	CHEMBL3780140	CHEMBL3780268	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCC	[R1]CCCO	7.721246399047171	8.173925197299173	0.452678798252002	1.2206990067019978	-1	11.0	CCCCCO(~CCCO)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
68	CHEMBL3780506-CHEMBL3780140	CHEMBL3780140	CHEMBL3780506	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCC	[R1]CCC	7.721246399047171	8.10790539730952	0.3866589982623481	1.2206990067019978	-1	11.0	CCCCCO(~CCC)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
69	CHEMBL3780140-CHEMBL3781035	CHEMBL3781035	CHEMBL3780140	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCCC	[R1]CCCCC	7.3979400086720375	7.721246399047171	0.3233063903751345	1.2206990067019978	-1	11.0	CCCCCCO(~CCCCC)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
70	CHEMBL3781840-CHEMBL3780140	CHEMBL3780140	CHEMBL3781840	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCC	[R1]CCCC	7.721246399047171	7.9586073148417755	0.2373609157946035	1.2206990067019978	-1	11.0	CCCCCO(~CCCC)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
71	CHEMBL3780184-CHEMBL3780268	CHEMBL3780184	CHEMBL3780268	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CC1CC1	[R1]CCCO	7.920818753952375	8.173925197299173	0.2531064433467982	1.2206990067019978	-1	11.0	COc1cc2c(cc1O)C1Cc3ccc(O(CC4CC4)~CCCO)c(OC)c3CN1CC2
72	CHEMBL3780184-CHEMBL3780506	CHEMBL3780184	CHEMBL3780506	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CC1CC1	[R1]CCC	7.920818753952375	8.10790539730952	0.1870866433571443	1.2206990067019978	-1	11.0	CCC~O(CC1CC1)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
73	CHEMBL3780184-CHEMBL3781035	CHEMBL3781035	CHEMBL3780184	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCCC	[R1]CC1CC1	7.3979400086720375	7.920818753952375	0.5228787452803383	1.2206990067019978	-1	11.0	CCCCCCO(~CC1CC1)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
74	CHEMBL3780184-CHEMBL3781840	CHEMBL3780184	CHEMBL3781840	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CC1CC1	[R1]CCCC	7.920818753952375	7.9586073148417755	0.03778856088939975	1.2206990067019978	-1	11.0	CCCC~O(CC1CC1)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
75	CHEMBL3780506-CHEMBL3780268	CHEMBL3780506	CHEMBL3780268	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCC	[R1]CCCO	8.10790539730952	8.173925197299173	0.0660197999896539	1.2206990067019978	-1	11.0	CCCO(~CCCO)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
76	CHEMBL3781035-CHEMBL3780268	CHEMBL3781035	CHEMBL3780268	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCCC	[R1]CCCO	7.3979400086720375	8.173925197299173	0.7759851886271365	1.2206990067019978	-1	11.0	CCCCCCO(~CCCO)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
77	CHEMBL3781840-CHEMBL3780268	CHEMBL3781840	CHEMBL3780268	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCC	[R1]CCCO	7.9586073148417755	8.173925197299173	0.21531788245739847	1.2206990067019978	-1	11.0	CCCCO(~CCCO)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
78	CHEMBL3780506-CHEMBL3781035	CHEMBL3781035	CHEMBL3780506	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCCC	[R1]CCC	7.3979400086720375	8.10790539730952	0.7099653886374826	1.2206990067019978	-1	11.0	CCCCCCO(~CCC)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
79	CHEMBL3780506-CHEMBL3781840	CHEMBL3781840	CHEMBL3780506	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCC	[R1]CCC	7.9586073148417755	8.10790539730952	0.14929808246774454	1.2206990067019978	-1	11.0	CCCCO(~CCC)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
80	CHEMBL3781840-CHEMBL3781035	CHEMBL3781035	CHEMBL3781840	[R1]Oc1ccc2c(c1OC)CN3CCc4cc(c(cc4C3C2)O)OC	[R1]CCCCCC	[R1]CCCC	7.3979400086720375	7.9586073148417755	0.5606673061697379	1.2206990067019978	-1	11.0	CCCCCCO(~CCCC)c1ccc2c(c1OC)CN1CCc3cc(OC)c(O)cc3C1C2
81	CHEMBL476839-CHEMBL402143_CHEMBL515472	CHEMBL402143_CHEMBL515472	CHEMBL476839	[R1]N1CCC(CC1)C(c2cccc(c2OC)OCCF)O	[R1]CCc1ccc(cc1)F	[R1]CCc1ccc(cc1)C	5.731634189580983	5.754734160542537	0.023099970961554032	1.2206990067019978	-1	12.0	COc1c(OCCF)cccc1C(O)C1CCN(CCc2ccc(F)cc2)(~CCc2ccc(C)cc2)CC1
82	CHEMBL4633772-CHEMBL4645375	CHEMBL4645375	CHEMBL4633772	[R1]Oc1c(cc2c3c1-c4cc(ccc4CC3N(CC2)C)NC(=O)C)OC	[R1]CC=C	[R1]CC#C	6.809668301829707	7.236572006437062	0.4269037046073549	1.2206990067019978	-1	14.0	C#CC~O(CC=C)c1c(OC)cc2c3c1-c1cc(NC(C)=O)ccc1CC3N(C)CC2
83	CHEMBL4633950-CHEMBL4645139	CHEMBL4645139	CHEMBL4633950	[R1]N1CCc2cc(c(cc2C(C1)c3c(cccc3Cl)Cl)O)OC	[R1]CC=C	[R1]C	5.9812995013337575	6.839831707041488	0.8585322057077303	1.2206990067019978	-1	15.0	C=CCN1(~C)CCc2cc(OC)c(O)cc2C(c2c(Cl)cccc2Cl)C1
84	CHEMBL4636318-CHEMBL4636589	CHEMBL4636318	CHEMBL4636589	[R1]Oc1c(cc2c3c1-c4cc(ccc4CC3N(CC2)C)N)OC	[R1]C1CC1	[R1]CC#C	5.9542859410591324	6.149353764816933	0.19506782375780046	1.2206990067019978	-1	16.0	C#CC~O(c1c(OC)cc2c3c1-c1cc(N)ccc1CC3N(C)CC2)C1CC1
85	CHEMBL4639398-CHEMBL4636318	CHEMBL4636318	CHEMBL4639398	[R1]Oc1c(cc2c3c1-c4cc(ccc4CC3N(CC2)C)N)OC	[R1]C1CC1	[R1]C	5.9542859410591324	6.1605219526258015	0.20623601156666904	1.2206990067019978	-1	16.0	COc1cc2c3c(c1O(~C)C1CC1)-c1cc(N)ccc1CC3N(C)CC2
86	CHEMBL4636318-CHEMBL4649785	CHEMBL4636318	CHEMBL4649785	[R1]Oc1c(cc2c3c1-c4cc(ccc4CC3N(CC2)C)N)OC	[R1]C1CC1	[R1]CC=C	5.9542859410591324	6.080921907623925	0.12663596656479292	1.2206990067019978	-1	16.0	C=CC~O(c1c(OC)cc2c3c1-c1cc(N)ccc1CC3N(C)CC2)C1CC1
87	CHEMBL4639398-CHEMBL4636589	CHEMBL4636589	CHEMBL4639398	[R1]Oc1c(cc2c3c1-c4cc(ccc4CC3N(CC2)C)N)OC	[R1]CC#C	[R1]C	6.149353764816933	6.1605219526258015	0.011168187808868524	1.2206990067019978	-1	16.0	C#CCO(~C)c1c(OC)cc2c3c1-c1cc(N)ccc1CC3N(C)CC2
88	CHEMBL4636589-CHEMBL4649785	CHEMBL4649785	CHEMBL4636589	[R1]Oc1c(cc2c3c1-c4cc(ccc4CC3N(CC2)C)N)OC	[R1]CC=C	[R1]CC#C	6.080921907623925	6.149353764816933	0.0684318571930076	1.2206990067019978	-1	16.0	C#CC~O(CC=C)c1c(OC)cc2c3c1-c1cc(N)ccc1CC3N(C)CC2
89	CHEMBL4637673-CHEMBL4645375	CHEMBL4637673	CHEMBL4645375	[R1]Oc1c(cc2c3c1-c4cc(ccc4CC3N(CC2)C)NC(=O)C)OC	[R1]C	[R1]CC=C	6.121478204498794	6.809668301829707	0.6881900973309136	1.2206990067019978	-1	14.0	C=CC~O(C)c1c(OC)cc2c3c1-c1cc(NC(C)=O)ccc1CC3N(C)CC2
90	CHEMBL4646927-CHEMBL4638749	CHEMBL4646927	CHEMBL4638749	[R1]Oc1c(cc2c3c1-c4cc(ccc4CC3N(CC2)C)[N+](=O)[O-])OC	[R1]C	[R1]CC#C	6.139063379299906	6.2708352103072285	0.13177183100732215	1.2206990067019978	-1	17.0	C#CC~O(C)c1c(OC)cc2c3c1-c1cc([N+](=O)[O-])ccc1CC3N(C)CC2
91	CHEMBL4639398-CHEMBL4649785	CHEMBL4649785	CHEMBL4639398	[R1]Oc1c(cc2c3c1-c4cc(ccc4CC3N(CC2)C)N)OC	[R1]CC=C	[R1]C	6.080921907623925	6.1605219526258015	0.07960004500187612	1.2206990067019978	-1	16.0	C=CCO(~C)c1c(OC)cc2c3c1-c1cc(N)ccc1CC3N(C)CC2
92	CHEMBL4643069-CHEMBL4643886	CHEMBL4643886	CHEMBL4643069	[R1]N1CCc2cc(c(cc2C(C1)c3ccccc3Cl)O)OC	[R1]CC=C	[R1]C	7.3160528692484865	7.853871964321763	0.5378190950732762	1.2206990067019978	-1	18.0	C=CCN1(~C)CCc2cc(OC)c(O)cc2C(c2ccccc2Cl)C1
93	CHEMBL4643426-CHEMBL4649012	CHEMBL4649012	CHEMBL4643426	[R1]N1CCc2cc(c(cc2C(C1)c3ccccc3Br)O)OC	[R1]CC=C	[R1]C	7.3872161432802645	7.795880017344077	0.4086638740638122	1.2206990067019978	-1	19.0	C=CCN1(~C)CCc2cc(OC)c(O)cc2C(c2ccccc2Br)C1
94	CHEMBL476185-CHEMBL476393	CHEMBL476393	CHEMBL476185	[R1]N1CCN(CC1)CCCCN2CCCc3ccccc3C2=O	[R1]c1ncccn1	[R1]c1ccccn1	5.059999795537069	6.549997369826814	1.489997574289745	1.2206990067019978	1	2.0	O=C1c2ccccc2CCCN1CCCCN1CCN(c2ncccn2)(~c2ccccn2)CC1
95	CHEMBL476394-CHEMBL476185	CHEMBL476394	CHEMBL476185	[R1]N1CCN(CC1)CCCCN2CCCc3ccccc3C2=O	[R1]c1cccc(c1Cl)Cl	[R1]c1ccccn1	5.760000207113127	6.549997369826814	0.7899971627136866	1.2206990067019978	-1	2.0	O=C1c2ccccc2CCCN1CCCCN1CCN(c2cccc(Cl)c2Cl)(~c2ccccn2)CC1
96	CHEMBL477206-CHEMBL476185	CHEMBL477206	CHEMBL476185	[R1]N1CCN(CC1)CCCCN2CCCc3ccccc3C2=O	[R1]c1ccccc1OC	[R1]c1ccccn1	5.570000775141682	6.549997369826814	0.979996594685132	1.2206990067019978	-1	2.0	COc1ccccc1N1(~c2ccccn2)CCN(CCCCN2CCCc3ccccc3C2=O)CC1
97	CHEMBL476394-CHEMBL476393	CHEMBL476393	CHEMBL476394	[R1]N1CCN(CC1)CCCCN2CCCc3ccccc3C2=O	[R1]c1ncccn1	[R1]c1cccc(c1Cl)Cl	5.059999795537069	5.760000207113127	0.7000004115760587	1.2206990067019978	-1	2.0	O=C1c2ccccc2CCCN1CCCCN1CCN(c2ncccn2)(~c2cccc(Cl)c2Cl)CC1
98	CHEMBL477206-CHEMBL476393	CHEMBL476393	CHEMBL477206	[R1]N1CCN(CC1)CCCCN2CCCc3ccccc3C2=O	[R1]c1ncccn1	[R1]c1ccccc1OC	5.059999795537069	5.570000775141682	0.5100009796046132	1.2206990067019978	-1	2.0	COc1ccccc1~N1(c2ncccn2)CCN(CCCCN2CCCc3ccccc3C2=O)CC1
99	CHEMBL476394-CHEMBL477206	CHEMBL477206	CHEMBL476394	[R1]N1CCN(CC1)CCCCN2CCCc3ccccc3C2=O	[R1]c1ccccc1OC	[R1]c1cccc(c1Cl)Cl	5.570000775141682	5.760000207113127	0.18999943197144556	1.2206990067019978	-1	2.0	COc1ccccc1N1(~c2cccc(Cl)c2Cl)CCN(CCCCN2CCCc3ccccc3C2=O)CC1
100	CHEMBL477055-CHEMBL476641	CHEMBL476641	CHEMBL477055	[R1]N1CCN(CC1)CCCN2CCCc3ccccc3C2=O	[R1]c1ccccc1OC	[R1]c1cccc(c1Cl)Cl	5.599999383023619	5.620000528471499	0.02000114544787923	1.2206990067019978	-1	20.0	COc1ccccc1N1(~c2cccc(Cl)c2Cl)CCN(CCCN2CCCc3ccccc3C2=O)CC1
101	CHEMBL477446-CHEMBL476641	CHEMBL477446	CHEMBL476641	[R1]N1CCN(CC1)CCCN2CCCc3ccccc3C2=O	[R1]c1cccc(c1)C(F)(F)F	[R1]c1ccccc1OC	5.309999839831226	5.599999383023619	0.2899995431923932	1.2206990067019978	-1	20.0	COc1ccccc1~N1(c2cccc(C(F)(F)F)c2)CCN(CCCN2CCCc3ccccc3C2=O)CC1
102	CHEMBL477446-CHEMBL477055	CHEMBL477446	CHEMBL477055	[R1]N1CCN(CC1)CCCN2CCCc3ccccc3C2=O	[R1]c1cccc(c1)C(F)(F)F	[R1]c1cccc(c1Cl)Cl	5.309999839831226	5.620000528471499	0.3100006886402724	1.2206990067019978	-1	20.0	O=C1c2ccccc2CCCN1CCCN1CCN(c2cccc(C(F)(F)F)c2)(~c2cccc(Cl)c2Cl)CC1
103	CHEMBL477646-CHEMBL477434	CHEMBL477434	CHEMBL477646	[R1]N1CCN(CC1)CCCCN2CCc3ccccc3C2=O	[R1]c1ccccn1	[R1]c1cccc(c1Cl)Cl	5.689999562814496	5.7499998559187055	0.06000029310420985	1.2206990067019978	-1	21.0	O=C1c2ccccc2CCN1CCCCN1CCN(c2ccccn2)(~c2cccc(Cl)c2Cl)CC1
104	CHEMBL478688-CHEMBL477434	CHEMBL477434	CHEMBL478688	[R1]N1CCN(CC1)CCCCN2CCc3ccccc3C2=O	[R1]c1ccccn1	[R1]c1cccc(c1)OC	5.689999562814496	6.369999510099088	0.6799999472845926	1.2206990067019978	-1	21.0	COc1cccc(~N2(c3ccccn3)CCN(CCCCN3CCc4ccccc4C3=O)CC2)c1
105	CHEMBL514382-CHEMBL477434	CHEMBL477434	CHEMBL514382	[R1]N1CCN(CC1)CCCCN2CCc3ccccc3C2=O	[R1]c1ccccn1	[R1]c1ccccc1Cl	5.689999562814496	6.459996055149974	0.7699964923354781	1.2206990067019978	-1	21.0	O=C1c2ccccc2CCN1CCCCN1CCN(c2ccccn2)(~c2ccccc2Cl)CC1
106	CHEMBL478688-CHEMBL477646	CHEMBL477646	CHEMBL478688	[R1]N1CCN(CC1)CCCCN2CCc3ccccc3C2=O	[R1]c1cccc(c1Cl)Cl	[R1]c1cccc(c1)OC	5.7499998559187055	6.369999510099088	0.6199996541803827	1.2206990067019978	-1	21.0	COc1cccc(~N2(c3cccc(Cl)c3Cl)CCN(CCCCN3CCc4ccccc4C3=O)CC2)c1
107	CHEMBL477646-CHEMBL514382	CHEMBL477646	CHEMBL514382	[R1]N1CCN(CC1)CCCCN2CCc3ccccc3C2=O	[R1]c1cccc(c1Cl)Cl	[R1]c1ccccc1Cl	5.7499998559187055	6.459996055149974	0.7099961992312682	1.2206990067019978	-1	21.0	O=C1c2ccccc2CCN1CCCCN1CCN(c2cccc(Cl)c2Cl)(~c2ccccc2Cl)CC1
108	CHEMBL516270-CHEMBL477961	CHEMBL516270	CHEMBL477961	[R1]N1CCN(CC1)CCCN2CCc3ccccc3C2=O	[R1]c1cccc(c1)C(F)(F)F	[R1]c1ccccn1	5.760000207113127	5.770000934050707	0.010000726937579252	1.2206990067019978	-1	22.0	O=C1c2ccccc2CCN1CCCN1CCN(c2cccc(C(F)(F)F)c2)(~c2ccccn2)CC1
109	CHEMBL517349-CHEMBL477961	CHEMBL477961	CHEMBL517349	[R1]N1CCN(CC1)CCCN2CCc3ccccc3C2=O	[R1]c1ccccn1	[R1]c1cccc(c1Cl)Cl	5.770000934050707	5.839999931118699	0.06999899706799262	1.2206990067019978	-1	22.0	O=C1c2ccccc2CCN1CCCN1CCN(c2ccccn2)(~c2cccc(Cl)c2Cl)CC1
110	CHEMBL478688-CHEMBL514382	CHEMBL478688	CHEMBL514382	[R1]N1CCN(CC1)CCCCN2CCc3ccccc3C2=O	[R1]c1cccc(c1)OC	[R1]c1ccccc1Cl	6.369999510099088	6.459996055149974	0.0899965450508855	1.2206990067019978	-1	21.0	COc1cccc(N2(~c3ccccc3Cl)CCN(CCCCN3CCc4ccccc4C3=O)CC2)c1
111	CHEMBL490632-CHEMBL516088	CHEMBL490632	CHEMBL516088	[R1]N1CCC(CC1)C(=O)c2cccc(c2OC)OCCF	[R1]CCc1ccc(cc1)C	[R1]CCc1ccc(cc1)F	5.714442690992228	5.85078088734462	0.1363381963523933	1.2206990067019978	-1	13.0	COc1c(OCCF)cccc1C(=O)C1CCN(CCc2ccc(C)cc2)(~CCc2ccc(F)cc2)CC1
112	CHEMBL516270-CHEMBL517349	CHEMBL516270	CHEMBL517349	[R1]N1CCN(CC1)CCCN2CCc3ccccc3C2=O	[R1]c1cccc(c1)C(F)(F)F	[R1]c1cccc(c1Cl)Cl	5.760000207113127	5.839999931118699	0.07999972400557187	1.2206990067019978	-1	22.0	O=C1c2ccccc2CCN1CCCN1CCN(c2cccc(C(F)(F)F)c2)(~c2cccc(Cl)c2Cl)CC1
113	CHEMBL576756-CHEMBL566508	CHEMBL576756	CHEMBL566508	[R1]c1ncc2c(n1)CC(CC2=O)CN3CCC(CC3)c4c5ccc(cc5on4)F	[R1]NC	[R1]SC	7.36997914888659	7.4800408192479315	0.11006167036134153	1.2206990067019978	-1	3.0	CNc1(~SC)ncc2c(n1)CC(CN1CCC(c3noc4cc(F)ccc34)CC1)CC2=O
