	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
57	CHEMBL4078058-CHEMBL4067612	CHEMBL4078058	CHEMBL4067612	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)C	[R1]S(=O)(=O)C(C)C	4.283162276700476	5.040958607678906	0.7577963309784304	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(C)=O)(~[SH](=O)(=O)C(C)C)CC1
58	CHEMBL4079863-CHEMBL4067612	CHEMBL4067612	CHEMBL4079863	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]S(=O)(=O)C(C)C	[R1]S(=O)(=O)C	5.040958607678906	5.1938200260161125	0.15286141833720635	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)C(C)C)(~[SH](C)(=O)=O)CC1
59	CHEMBL4067612-CHEMBL4084407	CHEMBL4067612	CHEMBL4084407	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]S(=O)(=O)C(C)C	[R1]S(=O)(=O)c1ccccc1	5.040958607678906	5.055517327849831	0.014558720170924744	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)C(C)C)(~[SH](=O)(=O)c2ccccc2)CC1
60	CHEMBL4085939-CHEMBL4067612	CHEMBL4085939	CHEMBL4067612	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)c1ccccc1	[R1]S(=O)(=O)C(C)C	4.436518914605589	5.040958607678906	0.6044396930733171	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(=O)c2ccccc2)(~[SH](=O)(=O)C(C)C)CC1
61	CHEMBL4067612-CHEMBL4088837	CHEMBL4088837	CHEMBL4067612	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]S(=O)(=O)CC	[R1]S(=O)(=O)C(C)C	4.443697499232713	5.040958607678906	0.597261108446193	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)CC)(~[SH](=O)(=O)C(C)C)CC1
62	CHEMBL4067612-CHEMBL4092161	CHEMBL4092161	CHEMBL4067612	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]S(=O)(=O)C1CCCCC1	[R1]S(=O)(=O)C(C)C	4.958607314841776	5.040958607678906	0.08235129283712972	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)C2CCCCC2)(~[SH](=O)(=O)C(C)C)CC1
63	CHEMBL4097427-CHEMBL4067612	CHEMBL4097427	CHEMBL4067612	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)c1cccnc1	[R1]S(=O)(=O)C(C)C	4.6307841425898575	5.040958607678906	0.4101744650890487	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(=O)c2cccnc2)(~[SH](=O)(=O)C(C)C)CC1
64	CHEMBL4067612-CHEMBL4098628	CHEMBL4098628	CHEMBL4067612	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]S(=O)(=O)c1cccs1	[R1]S(=O)(=O)C(C)C	4.396855627379819	5.040958607678906	0.6441029802990874	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)c2cccs2)(~[SH](=O)(=O)C(C)C)CC1
65	CHEMBL4102329-CHEMBL4067612	CHEMBL4102329	CHEMBL4067612	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)c1ccccn1	[R1]S(=O)(=O)C(C)C	4.493494967595128	5.040958607678906	0.5474636400837785	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(=O)c2ccccn2)(~[SH](=O)(=O)C(C)C)CC1
66	CHEMBL4069260-CHEMBL4071367	CHEMBL4069260	CHEMBL4071367	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)c1ccncc1	[R1]S(=O)(=O)Cc1ccccc1	4.412289034981089	4.832682665251824	0.42039363027073584	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(=O)c2ccncc2)(~[SH](=O)(=O)Cc2ccccc2)CC1
67	CHEMBL4078058-CHEMBL4069260	CHEMBL4078058	CHEMBL4069260	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)C	[R1]C(=O)c1ccncc1	4.283162276700476	4.412289034981089	0.12912675828061282	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(C)=O)(~C(=O)c2ccncc2)CC1
68	CHEMBL4069260-CHEMBL4079863	CHEMBL4069260	CHEMBL4079863	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)c1ccncc1	[R1]S(=O)(=O)C	4.412289034981089	5.1938200260161125	0.7815309910350239	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(=O)c2ccncc2)(~[SH](C)(=O)=O)CC1
69	CHEMBL4069260-CHEMBL4084407	CHEMBL4069260	CHEMBL4084407	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)c1ccncc1	[R1]S(=O)(=O)c1ccccc1	4.412289034981089	5.055517327849831	0.6432282928687423	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(=O)c2ccncc2)(~[SH](=O)(=O)c2ccccc2)CC1
70	CHEMBL4085939-CHEMBL4069260	CHEMBL4069260	CHEMBL4085939	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)c1ccncc1	[R1]C(=O)c1ccccc1	4.412289034981089	4.436518914605589	0.02422987962450041	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(=O)c2ccncc2)(~C(=O)c2ccccc2)CC1
71	CHEMBL4069260-CHEMBL4088837	CHEMBL4069260	CHEMBL4088837	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)c1ccncc1	[R1]S(=O)(=O)CC	4.412289034981089	4.443697499232713	0.03140846425162458	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(=O)c2ccncc2)(~[SH](=O)(=O)CC)CC1
72	CHEMBL4069260-CHEMBL4092161	CHEMBL4069260	CHEMBL4092161	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)c1ccncc1	[R1]S(=O)(=O)C1CCCCC1	4.412289034981089	4.958607314841776	0.5463182798606878	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(=O)c2ccncc2)(~[SH](=O)(=O)C2CCCCC2)CC1
73	CHEMBL4097427-CHEMBL4069260	CHEMBL4069260	CHEMBL4097427	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)c1ccncc1	[R1]C(=O)c1cccnc1	4.412289034981089	4.6307841425898575	0.2184951076087689	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(=O)c2ccncc2)(~C(=O)c2cccnc2)CC1
74	CHEMBL4069260-CHEMBL4098628	CHEMBL4098628	CHEMBL4069260	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]S(=O)(=O)c1cccs1	[R1]C(=O)c1ccncc1	4.396855627379819	4.412289034981089	0.015433407601269876	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(~C(=O)c2ccncc2)(S(=O)(=O)c2cccs2)CC1
75	CHEMBL4102329-CHEMBL4069260	CHEMBL4069260	CHEMBL4102329	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)c1ccncc1	[R1]C(=O)c1ccccn1	4.412289034981089	4.493494967595128	0.08120593261403908	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(=O)c2ccncc2)(~C(=O)c2ccccn2)CC1
76	CHEMBL4078058-CHEMBL4071367	CHEMBL4078058	CHEMBL4071367	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)C	[R1]S(=O)(=O)Cc1ccccc1	4.283162276700476	4.832682665251824	0.5495203885513487	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(C)=O)(~[SH](=O)(=O)Cc2ccccc2)CC1
77	CHEMBL4079863-CHEMBL4071367	CHEMBL4071367	CHEMBL4079863	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]S(=O)(=O)Cc1ccccc1	[R1]S(=O)(=O)C	4.832682665251824	5.1938200260161125	0.361137360764288	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)Cc2ccccc2)(~[SH](C)(=O)=O)CC1
78	CHEMBL4071367-CHEMBL4084407	CHEMBL4071367	CHEMBL4084407	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]S(=O)(=O)Cc1ccccc1	[R1]S(=O)(=O)c1ccccc1	4.832682665251824	5.055517327849831	0.22283466259800644	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)Cc2ccccc2)(~[SH](=O)(=O)c2ccccc2)CC1
79	CHEMBL4085939-CHEMBL4071367	CHEMBL4085939	CHEMBL4071367	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)c1ccccc1	[R1]S(=O)(=O)Cc1ccccc1	4.436518914605589	4.832682665251824	0.3961637506462353	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(=O)c2ccccc2)(~[SH](=O)(=O)Cc2ccccc2)CC1
80	CHEMBL4088837-CHEMBL4071367	CHEMBL4088837	CHEMBL4071367	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]S(=O)(=O)CC	[R1]S(=O)(=O)Cc1ccccc1	4.443697499232713	4.832682665251824	0.3889851660191113	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)CC)(~[SH](=O)(=O)Cc2ccccc2)CC1
81	CHEMBL4092161-CHEMBL4071367	CHEMBL4071367	CHEMBL4092161	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]S(=O)(=O)Cc1ccccc1	[R1]S(=O)(=O)C1CCCCC1	4.832682665251824	4.958607314841776	0.12592464958995198	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)Cc2ccccc2)(~[SH](=O)(=O)C2CCCCC2)CC1
82	CHEMBL4097427-CHEMBL4071367	CHEMBL4097427	CHEMBL4071367	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)c1cccnc1	[R1]S(=O)(=O)Cc1ccccc1	4.6307841425898575	4.832682665251824	0.20189852266196692	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(=O)c2cccnc2)(~[SH](=O)(=O)Cc2ccccc2)CC1
83	CHEMBL4071367-CHEMBL4098628	CHEMBL4098628	CHEMBL4071367	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]S(=O)(=O)c1cccs1	[R1]S(=O)(=O)Cc1ccccc1	4.396855627379819	4.832682665251824	0.4358270378720057	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)c2cccs2)(~[SH](=O)(=O)Cc2ccccc2)CC1
84	CHEMBL4102329-CHEMBL4071367	CHEMBL4102329	CHEMBL4071367	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)c1ccccn1	[R1]S(=O)(=O)Cc1ccccc1	4.493494967595128	4.832682665251824	0.3391876976566968	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(=O)c2ccccn2)(~[SH](=O)(=O)Cc2ccccc2)CC1
85	CHEMBL4073135-CHEMBL4074199	CHEMBL4073135	CHEMBL4074199	[R1]C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc1ccccc1	[R1]NCC(=O)O	[R1]NCC(=O)OC	4.317854923626168	4.3979400086720375	0.08008508504586942	0.7210065673291295	-1	10.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)(NCC(=O)O)~NCC(=O)OC
86	CHEMBL4078058-CHEMBL4073135	CHEMBL4078058	CHEMBL4073135	[R1]C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc1ccccc1	[R1]N1CCN(CC1)C(=O)C	[R1]NCC(=O)O	4.283162276700476	4.317854923626168	0.034692646925692294	0.7210065673291295	-1	10.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)(~NCC(=O)O)N1CCN(C(C)=O)CC1
87	CHEMBL4079863-CHEMBL4073135	CHEMBL4073135	CHEMBL4079863	[R1]C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc1ccccc1	[R1]NCC(=O)O	[R1]N1CCN(CC1)S(=O)(=O)C	4.317854923626168	5.1938200260161125	0.8759651023899444	0.7210065673291295	-1	10.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)(NCC(=O)O)~N1CCN(S(C)(=O)=O)CC1
88	CHEMBL4088837-CHEMBL4073135	CHEMBL4073135	CHEMBL4088837	[R1]C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc1ccccc1	[R1]NCC(=O)O	[R1]N1CCN(CC1)S(=O)(=O)CC	4.317854923626168	4.443697499232713	0.1258425756065451	0.7210065673291295	-1	10.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)(NCC(=O)O)~N1CCN(S(=O)(=O)CC)CC1
89	CHEMBL4094701-CHEMBL4073135	CHEMBL4073135	CHEMBL4094701	[R1]C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc1ccccc1	[R1]NCC(=O)O	[R1]N	4.317854923626168	4.454692883534176	0.13683795990800807	0.7210065673291295	-1	10.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(~N)(=O)NCC(=O)O
90	CHEMBL4078058-CHEMBL4074199	CHEMBL4078058	CHEMBL4074199	[R1]C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc1ccccc1	[R1]N1CCN(CC1)C(=O)C	[R1]NCC(=O)OC	4.283162276700476	4.3979400086720375	0.11477773197156173	0.7210065673291295	-1	10.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)(~NCC(=O)OC)N1CCN(C(C)=O)CC1
91	CHEMBL4079863-CHEMBL4074199	CHEMBL4074199	CHEMBL4079863	[R1]C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc1ccccc1	[R1]NCC(=O)OC	[R1]N1CCN(CC1)S(=O)(=O)C	4.3979400086720375	5.1938200260161125	0.795880017344075	0.7210065673291295	-1	10.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)(NCC(=O)OC)~N1CCN(S(C)(=O)=O)CC1
92	CHEMBL4088837-CHEMBL4074199	CHEMBL4074199	CHEMBL4088837	[R1]C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc1ccccc1	[R1]NCC(=O)OC	[R1]N1CCN(CC1)S(=O)(=O)CC	4.3979400086720375	4.443697499232713	0.045757490560675684	0.7210065673291295	-1	10.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)(NCC(=O)OC)~N1CCN(S(=O)(=O)CC)CC1
93	CHEMBL4094701-CHEMBL4074199	CHEMBL4074199	CHEMBL4094701	[R1]C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc1ccccc1	[R1]NCC(=O)OC	[R1]N	4.3979400086720375	4.454692883534176	0.05675287486213865	0.7210065673291295	-1	10.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(~N)(=O)NCC(=O)OC
94	CHEMBL4078058-CHEMBL4079863	CHEMBL4078058	CHEMBL4079863	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)C	[R1]S(=O)(=O)C	4.283162276700476	5.1938200260161125	0.9106577493156368	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(C)=O)(~[SH](C)(=O)=O)CC1
95	CHEMBL4078058-CHEMBL4084407	CHEMBL4078058	CHEMBL4084407	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)C	[R1]S(=O)(=O)c1ccccc1	4.283162276700476	5.055517327849831	0.7723550511493551	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(C)=O)(~[SH](=O)(=O)c2ccccc2)CC1
96	CHEMBL4078058-CHEMBL4085939	CHEMBL4078058	CHEMBL4085939	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)C	[R1]C(=O)c1ccccc1	4.283162276700476	4.436518914605589	0.15335663790511322	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(C)=O)(~C(=O)c2ccccc2)CC1
97	CHEMBL4078058-CHEMBL4088837	CHEMBL4078058	CHEMBL4088837	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)C	[R1]S(=O)(=O)CC	4.283162276700476	4.443697499232713	0.1605352225322374	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(C)=O)(~[SH](=O)(=O)CC)CC1
98	CHEMBL4078058-CHEMBL4092161	CHEMBL4078058	CHEMBL4092161	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)C	[R1]S(=O)(=O)C1CCCCC1	4.283162276700476	4.958607314841776	0.6754450381413006	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(C)=O)(~[SH](=O)(=O)C2CCCCC2)CC1
99	CHEMBL4094701-CHEMBL4078058	CHEMBL4078058	CHEMBL4094701	[R1]C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc1ccccc1	[R1]N1CCN(CC1)C(=O)C	[R1]N	4.283162276700476	4.454692883534176	0.17153060683370036	0.7210065673291295	-1	10.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(~N)(=O)N1CCN(C(C)=O)CC1
100	CHEMBL4078058-CHEMBL4097427	CHEMBL4078058	CHEMBL4097427	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)C	[R1]C(=O)c1cccnc1	4.283162276700476	4.6307841425898575	0.3476218658893817	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(C)=O)(~C(=O)c2cccnc2)CC1
101	CHEMBL4078058-CHEMBL4098628	CHEMBL4078058	CHEMBL4098628	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)C	[R1]S(=O)(=O)c1cccs1	4.283162276700476	4.396855627379819	0.11369335067934296	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(C)=O)(~[SH](=O)(=O)c2cccs2)CC1
102	CHEMBL4078058-CHEMBL4102329	CHEMBL4078058	CHEMBL4102329	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)C	[R1]C(=O)c1ccccn1	4.283162276700476	4.493494967595128	0.2103326908946519	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(C)=O)(~C(=O)c2ccccn2)CC1
103	CHEMBL4079863-CHEMBL4084407	CHEMBL4084407	CHEMBL4079863	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]S(=O)(=O)c1ccccc1	[R1]S(=O)(=O)C	5.055517327849831	5.1938200260161125	0.1383026981662816	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)c2ccccc2)(~[SH](C)(=O)=O)CC1
104	CHEMBL4085939-CHEMBL4079863	CHEMBL4085939	CHEMBL4079863	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)c1ccccc1	[R1]S(=O)(=O)C	4.436518914605589	5.1938200260161125	0.7573011114105235	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(=O)c2ccccc2)(~[SH](C)(=O)=O)CC1
105	CHEMBL4079863-CHEMBL4088837	CHEMBL4088837	CHEMBL4079863	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]S(=O)(=O)CC	[R1]S(=O)(=O)C	4.443697499232713	5.1938200260161125	0.7501225267833993	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)CC)(~[SH](C)(=O)=O)CC1
106	CHEMBL4079863-CHEMBL4092161	CHEMBL4092161	CHEMBL4079863	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]S(=O)(=O)C1CCCCC1	[R1]S(=O)(=O)C	4.958607314841776	5.1938200260161125	0.2352127111743361	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)C2CCCCC2)(~[SH](C)(=O)=O)CC1
107	CHEMBL4097427-CHEMBL4079863	CHEMBL4097427	CHEMBL4079863	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)c1cccnc1	[R1]S(=O)(=O)C	4.6307841425898575	5.1938200260161125	0.563035883426255	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(=O)c2cccnc2)(~[SH](C)(=O)=O)CC1
108	CHEMBL4079863-CHEMBL4098628	CHEMBL4098628	CHEMBL4079863	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]S(=O)(=O)c1cccs1	[R1]S(=O)(=O)C	4.396855627379819	5.1938200260161125	0.7969643986362938	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)c2cccs2)(~[SH](C)(=O)=O)CC1
109	CHEMBL4102329-CHEMBL4079863	CHEMBL4102329	CHEMBL4079863	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)c1ccccn1	[R1]S(=O)(=O)C	4.493494967595128	5.1938200260161125	0.7003250584209848	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(=O)c2ccccn2)(~[SH](C)(=O)=O)CC1
110	CHEMBL4085939-CHEMBL4084407	CHEMBL4085939	CHEMBL4084407	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)c1ccccc1	[R1]S(=O)(=O)c1ccccc1	4.436518914605589	5.055517327849831	0.6189984132442419	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(=O)c2ccccc2)(~[SH](=O)(=O)c2ccccc2)CC1
111	CHEMBL4088837-CHEMBL4084407	CHEMBL4088837	CHEMBL4084407	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]S(=O)(=O)CC	[R1]S(=O)(=O)c1ccccc1	4.443697499232713	5.055517327849831	0.6118198286171177	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)CC)(~[SH](=O)(=O)c2ccccc2)CC1
112	CHEMBL4092161-CHEMBL4084407	CHEMBL4092161	CHEMBL4084407	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]S(=O)(=O)C1CCCCC1	[R1]S(=O)(=O)c1ccccc1	4.958607314841776	5.055517327849831	0.09691001300805446	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(S(=O)(=O)C2CCCCC2)(~[SH](=O)(=O)c2ccccc2)CC1
113	CHEMBL4097427-CHEMBL4084407	CHEMBL4097427	CHEMBL4084407	[R1]N1CCN(CC1)C(=O)C(CCCCNC(=O)C=C)NC(=O)OCc2ccccc2	[R1]C(=O)c1cccnc1	[R1]S(=O)(=O)c1ccccc1	4.6307841425898575	5.055517327849831	0.4247331852599734	0.7210065673291295	-1	9.0	C=CC(=O)NCCCCC(NC(=O)OCc1ccccc1)C(=O)N1CCN(C(=O)c2cccnc2)(~[SH](=O)(=O)c2ccccc2)CC1
