	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
13	CHEMBL193620-CHEMBL446180	CHEMBL446180	CHEMBL193620	[R1]N1CCN(CC1)CCN2C(=O)CC3(CCCC3)CC2=O	[R1]c1ccc(cc1F)F	[R1]c1cc(c(cc1F)F)F	8.2518119729938	8.721246399047171	0.4694344260533718	0.9326789267812028	-1	0.0	O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ccc(F)cc2F)(~c2cc(F)c(F)cc2F)CC1
14	CHEMBL193620-CHEMBL556313	CHEMBL193620	CHEMBL556313	[R1]N1CCN(CC1)CCN2C(=O)CC3(CCCC3)CC2=O	[R1]c1cc(c(cc1F)F)F	[R1]c1cc(ccc1F)F	8.721246399047171	9.022276394711152	0.30102999566398125	0.9326789267812028	-1	0.0	O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2cc(F)c(F)cc2F)(~c2cc(F)ccc2F)CC1
15	CHEMBL193620-CHEMBL57546	CHEMBL57546	CHEMBL193620	[R1]N1CCN(CC1)CCN2C(=O)CC3(CCCC3)CC2=O	[R1]c1ccc(cc1)F	[R1]c1cc(c(cc1F)F)F	7.853871964321763	8.721246399047171	0.8673744347254084	0.9326789267812028	-1	0.0	O=C1CC2(CCCC2)CC(=O)N1CCN1CCN(c2ccc(F)cc2)(~c2cc(F)c(F)cc2F)CC1
16	CHEMBL2261605_CHEMBL388884-CHEMBL2261604_CHEMBL342062_CHEMBL423294_CHEMBL97698	CHEMBL2261604_CHEMBL342062_CHEMBL423294_CHEMBL97698	CHEMBL2261605_CHEMBL388884	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccco1	[R1]C(=O)c1ccc(o1)Br	8.489991487059765	8.809948582240795	0.31995709518102977	0.9326789267812028	-1	9.0	COc1cc2nc(N3CCN(C(=O)c4ccco4)(~C(=O)c4ccc(Br)o4)C4CCCCC43)nc(N)c2cc1OC
17	CHEMBL2261606_CHEMBL242507-CHEMBL2261604_CHEMBL342062_CHEMBL423294_CHEMBL97698	CHEMBL2261606_CHEMBL242507	CHEMBL2261604_CHEMBL342062_CHEMBL423294_CHEMBL97698	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccc(o1)C	[R1]C(=O)c1ccco1	8.320027305722581	8.489991487059765	0.16996418133718372	0.9326789267812028	-1	9.0	COc1cc2nc(N3CCN(C(=O)c4ccc(C)o4)(~C(=O)c4ccco4)C4CCCCC43)nc(N)c2cc1OC
18	CHEMBL2261608_CHEMBL242723-CHEMBL2261604_CHEMBL342062_CHEMBL423294_CHEMBL97698	CHEMBL2261608_CHEMBL242723	CHEMBL2261604_CHEMBL342062_CHEMBL423294_CHEMBL97698	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccc(o1)C(=O)C	[R1]C(=O)c1ccco1	8.130005999878257	8.489991487059765	0.3599854871815076	0.9326789267812028	-1	9.0	COc1cc2nc(N3CCN(C(=O)c4ccc(C(C)=O)o4)(~C(=O)c4ccco4)C4CCCCC43)nc(N)c2cc1OC
19	CHEMBL549764_CHEMBL558890_CHEMBL564481-CHEMBL2261604_CHEMBL342062_CHEMBL423294_CHEMBL97698	CHEMBL549764_CHEMBL558890_CHEMBL564481	CHEMBL2261604_CHEMBL342062_CHEMBL423294_CHEMBL97698	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)C1COc2ccccc2O1	[R1]C(=O)c1ccco1	8.410050398674292	8.489991487059765	0.07994108838547298	0.9326789267812028	-1	9.0	COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)(~C(=O)c4ccco4)C4CCCCC43)nc(N)c2cc1OC
20	CHEMBL2261605_CHEMBL388884-CHEMBL2261606_CHEMBL242507	CHEMBL2261606_CHEMBL242507	CHEMBL2261605_CHEMBL388884	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccc(o1)C	[R1]C(=O)c1ccc(o1)Br	8.320027305722581	8.809948582240795	0.4899212765182135	0.9326789267812028	-1	9.0	COc1cc2nc(N3CCN(C(=O)c4ccc(C)o4)(~C(=O)c4ccc(Br)o4)C4CCCCC43)nc(N)c2cc1OC
21	CHEMBL2261605_CHEMBL388884-CHEMBL2261607_CHEMBL242508	CHEMBL2261607_CHEMBL242508	CHEMBL2261605_CHEMBL388884	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccc(o1)OC	[R1]C(=O)c1ccc(o1)Br	8.439973751087107	8.809948582240795	0.3699748311536872	0.9326789267812028	-1	9.0	COc1ccc(C(=O)N2(~C(=O)c3ccc(Br)o3)CCN(c3nc(N)c4cc(OC)c(OC)cc4n3)C3CCCCC32)o1
22	CHEMBL2261605_CHEMBL388884-CHEMBL2261608_CHEMBL242723	CHEMBL2261608_CHEMBL242723	CHEMBL2261605_CHEMBL388884	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccc(o1)C(=O)C	[R1]C(=O)c1ccc(o1)Br	8.130005999878257	8.809948582240795	0.6799425823625374	0.9326789267812028	-1	9.0	COc1cc2nc(N3CCN(C(=O)c4ccc(C(C)=O)o4)(~C(=O)c4ccc(Br)o4)C4CCCCC43)nc(N)c2cc1OC
23	CHEMBL549764_CHEMBL558890_CHEMBL564481-CHEMBL2261605_CHEMBL388884	CHEMBL549764_CHEMBL558890_CHEMBL564481	CHEMBL2261605_CHEMBL388884	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)C1COc2ccccc2O1	[R1]C(=O)c1ccc(o1)Br	8.410050398674292	8.809948582240795	0.3998981835665028	0.9326789267812028	-1	9.0	COc1cc2nc(N3CCN(C(=O)C4COc5ccccc5O4)(~C(=O)c4ccc(Br)o4)C4CCCCC43)nc(N)c2cc1OC
24	CHEMBL2261606_CHEMBL242507-CHEMBL2261607_CHEMBL242508	CHEMBL2261606_CHEMBL242507	CHEMBL2261607_CHEMBL242508	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccc(o1)C	[R1]C(=O)c1ccc(o1)OC	8.320027305722581	8.439973751087107	0.11994644536452626	0.9326789267812028	-1	9.0	COc1ccc(C(=O)~N2(C(=O)c3ccc(C)o3)CCN(c3nc(N)c4cc(OC)c(OC)cc4n3)C3CCCCC32)o1
25	CHEMBL2261606_CHEMBL242507-CHEMBL2261608_CHEMBL242723	CHEMBL2261608_CHEMBL242723	CHEMBL2261606_CHEMBL242507	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccc(o1)C(=O)C	[R1]C(=O)c1ccc(o1)C	8.130005999878257	8.320027305722581	0.19002130584432386	0.9326789267812028	-1	9.0	COc1cc2nc(N3CCN(C(=O)c4ccc(C(C)=O)o4)(~C(=O)c4ccc(C)o4)C4CCCCC43)nc(N)c2cc1OC
26	CHEMBL549764_CHEMBL558890_CHEMBL564481-CHEMBL2261606_CHEMBL242507	CHEMBL2261606_CHEMBL242507	CHEMBL549764_CHEMBL558890_CHEMBL564481	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccc(o1)C	[R1]C(=O)C1COc2ccccc2O1	8.320027305722581	8.410050398674292	0.09002309295171074	0.9326789267812028	-1	9.0	COc1cc2nc(N3CCN(C(=O)c4ccc(C)o4)(~C(=O)C4COc5ccccc5O4)C4CCCCC43)nc(N)c2cc1OC
27	CHEMBL2261608_CHEMBL242723-CHEMBL2261607_CHEMBL242508	CHEMBL2261608_CHEMBL242723	CHEMBL2261607_CHEMBL242508	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccc(o1)C(=O)C	[R1]C(=O)c1ccc(o1)OC	8.130005999878257	8.439973751087107	0.3099677512088501	0.9326789267812028	-1	9.0	COc1ccc(C(=O)~N2(C(=O)c3ccc(C(C)=O)o3)CCN(c3nc(N)c4cc(OC)c(OC)cc4n3)C3CCCCC32)o1
28	CHEMBL549764_CHEMBL558890_CHEMBL564481-CHEMBL2261607_CHEMBL242508	CHEMBL549764_CHEMBL558890_CHEMBL564481	CHEMBL2261607_CHEMBL242508	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)C1COc2ccccc2O1	[R1]C(=O)c1ccc(o1)OC	8.410050398674292	8.439973751087107	0.029923352412815518	0.9326789267812028	-1	9.0	COc1ccc(C(=O)~N2(C(=O)C3COc4ccccc4O3)CCN(c3nc(N)c4cc(OC)c(OC)cc4n3)C3CCCCC32)o1
29	CHEMBL549764_CHEMBL558890_CHEMBL564481-CHEMBL2261608_CHEMBL242723	CHEMBL2261608_CHEMBL242723	CHEMBL549764_CHEMBL558890_CHEMBL564481	[R1]N1CCN(C2C1CCCC2)c3nc4cc(c(cc4c(n3)N)OC)OC	[R1]C(=O)c1ccc(o1)C(=O)C	[R1]C(=O)C1COc2ccccc2O1	8.130005999878257	8.410050398674292	0.2800443987960346	0.9326789267812028	-1	9.0	COc1cc2nc(N3CCN(C(=O)c4ccc(C(C)=O)o4)(~C(=O)C4COc5ccccc5O4)C4CCCCC43)nc(N)c2cc1OC
30	CHEMBL232779_CHEMBL232780-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL232779_CHEMBL232780	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)c1cccc(c1)F	7.573029277059756	8.04615998787879	0.4731307108190341	0.9326789267812028	-1	8.0	COc1ccncc1S(=O)(=O)N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)~[SH](=O)(=O)c1cccc(F)c1
31	CHEMBL233407_CHEMBL393105-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL233407_CHEMBL393105	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)c1cccc(c1F)Cl	7.573029277059756	7.91369853439507	0.3406692573353141	0.9326789267812028	-1	8.0	COc1ccncc1S(=O)(=O)N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)~[SH](=O)(=O)c1cccc(Cl)c1F
32	CHEMBL234423_CHEMBL234609-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL234423_CHEMBL234609	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	7.573029277059756	7.877243666092925	0.3042143890331692	0.9326789267812028	-1	8.0	COc1ccncc1S(=O)(=O)N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)~[SH](=O)(=O)c1ccc(C)c(Cl)c1
33	CHEMBL234649_CHEMBL234650-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL234649_CHEMBL234650	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)Cc1ccccc1	7.573029277059756	8.182258126592544	0.609228849532788	0.9326789267812028	-1	8.0	COc1ccncc1S(=O)(=O)N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)~[SH](=O)(=O)Cc1ccccc1
34	CHEMBL234679_CHEMBL234680-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL234679_CHEMBL234680	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)c1ccccc1C#N	7.573029277059756	8.347754736113256	0.7747254590535002	0.9326789267812028	-1	8.0	COc1ccncc1S(=O)(=O)N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)~[SH](=O)(=O)c1ccccc1C#N
35	CHEMBL234874_CHEMBL428197-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL234874_CHEMBL428197	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)c1ccc(cc1)F	7.573029277059756	7.881228130928563	0.30819885386880763	0.9326789267812028	-1	8.0	COc1ccncc1S(=O)(=O)N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)~[SH](=O)(=O)c1ccc(F)cc1
36	CHEMBL256041-CHEMBL232607_CHEMBL391017	CHEMBL256041	CHEMBL232607_CHEMBL391017	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]C(=O)NCc1cccc(c1)F	[R1]S(=O)(=O)c1cnccc1OC	7.515758525723032	7.573029277059756	0.057270751336723436	0.9326789267812028	-1	8.0	COc1ccncc1[SH](=O)(=O)~N(C(=O)NCc1cccc(F)c1)C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1
37	CHEMBL256597-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL256597	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]C(=O)Nc1c(cccc1Cl)Cl	7.573029277059756	8.190453334686627	0.6174240576268709	0.9326789267812028	-1	8.0	COc1ccncc1S(=O)(=O)N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)~C(=O)Nc1c(Cl)cccc1Cl
38	CHEMBL272340-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL272340	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]C(=O)Nc1ccccc1OC	7.573029277059756	7.5985789436304625	0.025549666570706897	0.9326789267812028	-1	8.0	COc1ccccc1NC(=O)~N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)S(=O)(=O)c1cnccc1OC
39	CHEMBL394139-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL394139	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]S(=O)(=O)c1cc(ccc1F)Cl	7.573029277059756	7.823908740944319	0.25087946388456306	0.9326789267812028	-1	8.0	COc1ccncc1S(=O)(=O)N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)~[SH](=O)(=O)c1cc(Cl)ccc1F
40	CHEMBL403280-CHEMBL232607_CHEMBL391017	CHEMBL232607_CHEMBL391017	CHEMBL403280	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cnccc1OC	[R1]C(=O)Nc1ccc(cc1F)F	7.573029277059756	8.072695180952103	0.49966590389234705	0.9326789267812028	-1	8.0	COc1ccncc1S(=O)(=O)N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)~C(=O)Nc1ccc(F)cc1F
41	CHEMBL232779_CHEMBL232780-CHEMBL233407_CHEMBL393105	CHEMBL233407_CHEMBL393105	CHEMBL232779_CHEMBL232780	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1F)Cl	[R1]S(=O)(=O)c1cccc(c1)F	7.91369853439507	8.04615998787879	0.13246145348372007	0.9326789267812028	-1	8.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccc(Cl)c3F)~[SH](=O)(=O)c3cccc(F)c3)CC2)CC1
42	CHEMBL234423_CHEMBL234609-CHEMBL232779_CHEMBL232780	CHEMBL234423_CHEMBL234609	CHEMBL232779_CHEMBL232780	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(c(c1)Cl)C	[R1]S(=O)(=O)c1cccc(c1)F	7.877243666092925	8.04615998787879	0.1689163217858649	0.9326789267812028	-1	8.0	Cc1ccc(S(=O)(=O)N(C2CCC(N3CCN(c4ccccc4OC(C)C)CC3)CC2)~[SH](=O)(=O)c2cccc(F)c2)cc1Cl
43	CHEMBL234649_CHEMBL234650-CHEMBL232779_CHEMBL232780	CHEMBL232779_CHEMBL232780	CHEMBL234649_CHEMBL234650	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]S(=O)(=O)Cc1ccccc1	8.04615998787879	8.182258126592544	0.13609813871375387	0.9326789267812028	-1	8.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccc(F)c3)~[SH](=O)(=O)Cc3ccccc3)CC2)CC1
44	CHEMBL232779_CHEMBL232780-CHEMBL234679_CHEMBL234680	CHEMBL232779_CHEMBL232780	CHEMBL234679_CHEMBL234680	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]S(=O)(=O)c1ccccc1C#N	8.04615998787879	8.347754736113256	0.3015947482344661	0.9326789267812028	-1	8.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccc(F)c3)~[SH](=O)(=O)c3ccccc3C#N)CC2)CC1
45	CHEMBL232779_CHEMBL232780-CHEMBL234854_CHEMBL391016	CHEMBL234854_CHEMBL391016	CHEMBL232779_CHEMBL232780	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccnc1	[R1]S(=O)(=O)c1cccc(c1)F	7.798439739412091	8.04615998787879	0.2477202484666989	0.9326789267812028	-1	8.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cccnc3)~[SH](=O)(=O)c3cccc(F)c3)CC2)CC1
46	CHEMBL234874_CHEMBL428197-CHEMBL232779_CHEMBL232780	CHEMBL234874_CHEMBL428197	CHEMBL232779_CHEMBL232780	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1ccc(cc1)F	[R1]S(=O)(=O)c1cccc(c1)F	7.881228130928563	8.04615998787879	0.1649318569502265	0.9326789267812028	-1	8.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3ccc(F)cc3)~[SH](=O)(=O)c3cccc(F)c3)CC2)CC1
47	CHEMBL256041-CHEMBL232779_CHEMBL232780	CHEMBL256041	CHEMBL232779_CHEMBL232780	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]C(=O)NCc1cccc(c1)F	[R1]S(=O)(=O)c1cccc(c1)F	7.515758525723032	8.04615998787879	0.5304014621557576	0.9326789267812028	-1	8.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(C(=O)NCc3cccc(F)c3)~[SH](=O)(=O)c3cccc(F)c3)CC2)CC1
48	CHEMBL256597-CHEMBL232779_CHEMBL232780	CHEMBL232779_CHEMBL232780	CHEMBL256597	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]C(=O)Nc1c(cccc1Cl)Cl	8.04615998787879	8.190453334686627	0.1442933468078369	0.9326789267812028	-1	8.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3c(Cl)cccc3Cl)S(=O)(=O)c3cccc(F)c3)CC2)CC1
49	CHEMBL272340-CHEMBL232779_CHEMBL232780	CHEMBL272340	CHEMBL232779_CHEMBL232780	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]C(=O)Nc1ccccc1OC	[R1]S(=O)(=O)c1cccc(c1)F	7.5985789436304625	8.04615998787879	0.4475810442483272	0.9326789267812028	-1	8.0	COc1ccccc1NC(=O)N(C1CCC(N2CCN(c3ccccc3OC(C)C)CC2)CC1)~[SH](=O)(=O)c1cccc(F)c1
50	CHEMBL394139-CHEMBL232779_CHEMBL232780	CHEMBL394139	CHEMBL232779_CHEMBL232780	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cc(ccc1F)Cl	[R1]S(=O)(=O)c1cccc(c1)F	7.823908740944319	8.04615998787879	0.22225124693447107	0.9326789267812028	-1	8.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(S(=O)(=O)c3cc(Cl)ccc3F)~[SH](=O)(=O)c3cccc(F)c3)CC2)CC1
51	CHEMBL403280-CHEMBL232779_CHEMBL232780	CHEMBL232779_CHEMBL232780	CHEMBL403280	[R1]NC1CCC(CC1)N2CCN(CC2)c3ccccc3OC(C)C	[R1]S(=O)(=O)c1cccc(c1)F	[R1]C(=O)Nc1ccc(cc1F)F	8.04615998787879	8.072695180952103	0.026535193073312868	0.9326789267812028	-1	8.0	CC(C)Oc1ccccc1N1CCN(C2CCC(N(~C(=O)Nc3ccc(F)cc3F)S(=O)(=O)c3cccc(F)c3)CC2)CC1
