	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
12	CHEMBL3580961-CHEMBL3580964	CHEMBL3580964	CHEMBL3580961	[R1]Nc1nccc(n1)Nc2cc([nH]n2)C3CC3	[R1]Cc1ccc(nc1)N	[R1]C1CCC(CC1)N	6.249491605148653	7.0	0.7505083948513471	1.4818732487617057	-1	1.0	Nc1ccc(CN(c2nccc(Nc3cc(C4CC4)[nH]n3)n2)~C2CCC(N)CC2)cn1
13	CHEMBL3580962_CHEMBL3580963-CHEMBL3580964	CHEMBL3580964	CHEMBL3580962_CHEMBL3580963	[R1]Nc1nccc(n1)Nc2cc([nH]n2)C3CC3	[R1]Cc1ccc(nc1)N	[R1]CC1CCC(CC1)N	6.249491605148653	7.909078206027613	1.65958660087896	1.4818732487617057	1	1.0	Nc1ccc(CN(~CC2CCC(N)CC2)c2nccc(Nc3cc(C4CC4)[nH]n3)n2)cn1
14	CHEMBL3580964-CHEMBL3580966	CHEMBL3580966	CHEMBL3580964	[R1]c1ccc(cn1)CNc2nccc(n2)Nc3cc([nH]n3)C4CC4	[R1]N(C)C	[R1]N	6.042392712939905	6.249491605148653	0.20709889220874803	1.4818732487617057	-1	7.0	CN(C)c1(~N)ccc(CNc2nccc(Nc3cc(C4CC4)[nH]n3)n2)cn1
15	CHEMBL3580975-CHEMBL3580976	CHEMBL3580976	CHEMBL3580975	[R1]N(Cc1ccc2c(c1Cl)nc[nH]2)c3nccc(n3)Nc4cc([nH]n4)C5CC5	[R1]CC	[R1]C	6.262012673666568	6.5654310959658	0.30341842229923177	1.4818732487617057	-1	6.0	CCN(~C)(Cc1ccc2[nH]cnc2c1Cl)c1nccc(Nc2cc(C3CC3)[nH]n2)n1
16	CHEMBL3594177-CHEMBL3594178	CHEMBL3594178	CHEMBL3594177	[R1]N(CC1CCC(CC1)N)c2nccc(n2)Nc3cc([nH]n3)C4CCN(C4=O)C	[R1]CC	[R1]C	6.20690839982342	6.46344155742847	0.25653315760504997	1.4818732487617057	-1	5.0	CCN(~C)(CC1CCC(N)CC1)c1nccc(Nc2cc(C3CCN(C)C3=O)[nH]n2)n1
17	CHEMBL3594177-CHEMBL3594180	CHEMBL3594180	CHEMBL3594177	[R1]N1CCC(C1=O)c2cc(n[nH]2)Nc3ccnc(n3)N(C)CC4CCC(CC4)N	[R1]CC	[R1]C	6.087777943467584	6.46344155742847	0.375663613960886	1.4818732487617057	-1	4.0	CCN1(~C)CCC(c2cc(Nc3ccnc(N(C)CC4CCC(N)CC4)n3)n[nH]2)C1=O
18	CHEMBL4062257-CHEMBL4059904_CHEMBL4079783	CHEMBL4059904_CHEMBL4079783	CHEMBL4062257	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCNC(C1)C	[R1]N1CC(NC(C1)C)C	6.903354198710241	6.924453038607469	0.02109883989722761	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCNC(C)C3)~N3CC(C)NC(C)C3)nc3ccc(Cl)cc23)n[nH]1
19	CHEMBL4066884-CHEMBL4059904_CHEMBL4079783	CHEMBL4066884	CHEMBL4059904_CHEMBL4079783	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCN(CC1)C	[R1]N1CCNC(C1)C	6.114638779968487	6.903354198710241	0.788715418741754	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCN(C)CC3)~N3CCNC(C)C3)nc3ccc(Cl)cc23)n[nH]1
20	CHEMBL4059904_CHEMBL4079783-CHEMBL4069022_CHEMBL4095362	CHEMBL4069022_CHEMBL4095362	CHEMBL4059904_CHEMBL4079783	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCNCC1C	[R1]N1CCNC(C1)C	6.741283279551113	6.903354198710241	0.1620709191591283	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCNCC3C)~N3CCNC(C)C3)nc3ccc(Cl)cc23)n[nH]1
21	CHEMBL4069074-CHEMBL4059904_CHEMBL4079783	CHEMBL4069074	CHEMBL4059904_CHEMBL4079783	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCC(CC1)N	[R1]N1CCNC(C1)C	6.450996737974213	6.903354198710241	0.4523574607360281	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCC(N)CC3)~N3CCNC(C)C3)nc3ccc(Cl)cc23)n[nH]1
22	CHEMBL4073477-CHEMBL4059904_CHEMBL4079783	CHEMBL4073477	CHEMBL4059904_CHEMBL4079783	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N(C)C1CCNCC1	[R1]N1CCNC(C1)C	6.239577516576787	6.903354198710241	0.6637766821334541	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N(C)C3CCNCC3)~N3CCNC(C)C3)nc3ccc(Cl)cc23)n[nH]1
23	CHEMBL4059904_CHEMBL4079783-CHEMBL4076937	CHEMBL4076937	CHEMBL4059904_CHEMBL4079783	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]NC1CCNCC1	[R1]N1CCNC(C1)C	6.488116639021128	6.903354198710241	0.415237559689114	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(NC3CCNCC3)~N3CCNC(C)C3)nc3ccc(Cl)cc23)n[nH]1
24	CHEMBL4078833-CHEMBL4059904_CHEMBL4079783	CHEMBL4078833	CHEMBL4059904_CHEMBL4079783	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCC(CC1)(C)O	[R1]N1CCNC(C1)C	5.410050398674293	6.903354198710241	1.4933038000359486	1.4818732487617057	1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCC(C)(O)CC3)~N3CCNC(C)C3)nc3ccc(Cl)cc23)n[nH]1
25	CHEMBL4059904_CHEMBL4079783-CHEMBL4087672	CHEMBL4087672	CHEMBL4059904_CHEMBL4079783	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]NC1CNC1	[R1]N1CCNC(C1)C	6.1067932469401525	6.903354198710241	0.7965609517700889	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(NC3CNC3)~N3CCNC(C)C3)nc3ccc(Cl)cc23)n[nH]1
26	CHEMBL4059904_CHEMBL4079783-CHEMBL4093999	CHEMBL4059904_CHEMBL4079783	CHEMBL4093999	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCNC(C1)C	[R1]N1CCNCC1	6.903354198710241	7.2636217753413925	0.3602675766311503	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCNC(C)C3)~N3CCNCC3)nc3ccc(Cl)cc23)n[nH]1
27	CHEMBL4096333-CHEMBL4059904_CHEMBL4079783	CHEMBL4096333	CHEMBL4059904_CHEMBL4079783	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCC(CC1)O	[R1]N1CCNC(C1)C	5.4182778400509015	6.903354198710241	1.4850763586593398	1.4818732487617057	1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCC(O)CC3)~N3CCNC(C)C3)nc3ccc(Cl)cc23)n[nH]1
28	CHEMBL4097984-CHEMBL4059904_CHEMBL4079783	CHEMBL4097984	CHEMBL4059904_CHEMBL4079783	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCC(CC1)NC	[R1]N1CCNC(C1)C	6.172630726946174	6.903354198710241	0.7307234717640672	1.4818732487617057	-1	0.0	CNC1CCN(C(=O)(c2nc(Nc3cc(C)[nH]n3)c3cc(Cl)ccc3n2)~N2CCNC(C)C2)CC1
29	CHEMBL4102347-CHEMBL4059904_CHEMBL4079783	CHEMBL4102347	CHEMBL4059904_CHEMBL4079783	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCC(CC1)(C)N	[R1]N1CCNC(C1)C	6.171340103464678	6.903354198710241	0.732014095245562	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCC(C)(N)CC3)~N3CCNC(C)C3)nc3ccc(Cl)cc23)n[nH]1
30	CHEMBL4062257-CHEMBL4066884	CHEMBL4066884	CHEMBL4062257	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCN(CC1)C	[R1]N1CC(NC(C1)C)C	6.114638779968487	6.924453038607469	0.8098142586389816	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCN(C)CC3)~N3CC(C)NC(C)C3)nc3ccc(Cl)cc23)n[nH]1
31	CHEMBL4062257-CHEMBL4069022_CHEMBL4095362	CHEMBL4069022_CHEMBL4095362	CHEMBL4062257	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCNCC1C	[R1]N1CC(NC(C1)C)C	6.741283279551113	6.924453038607469	0.1831697590563559	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCNCC3C)~N3CC(C)NC(C)C3)nc3ccc(Cl)cc23)n[nH]1
32	CHEMBL4062257-CHEMBL4069074	CHEMBL4069074	CHEMBL4062257	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCC(CC1)N	[R1]N1CC(NC(C1)C)C	6.450996737974213	6.924453038607469	0.4734563006332557	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCC(N)CC3)~N3CC(C)NC(C)C3)nc3ccc(Cl)cc23)n[nH]1
33	CHEMBL4073477-CHEMBL4062257	CHEMBL4073477	CHEMBL4062257	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N(C)C1CCNCC1	[R1]N1CC(NC(C1)C)C	6.239577516576787	6.924453038607469	0.6848755220306817	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N(C)C3CCNCC3)~N3CC(C)NC(C)C3)nc3ccc(Cl)cc23)n[nH]1
34	CHEMBL4062257-CHEMBL4076937	CHEMBL4076937	CHEMBL4062257	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]NC1CCNCC1	[R1]N1CC(NC(C1)C)C	6.488116639021128	6.924453038607469	0.4363363995863416	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(NC3CCNCC3)~N3CC(C)NC(C)C3)nc3ccc(Cl)cc23)n[nH]1
35	CHEMBL4062257-CHEMBL4078833	CHEMBL4078833	CHEMBL4062257	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCC(CC1)(C)O	[R1]N1CC(NC(C1)C)C	5.410050398674293	6.924453038607469	1.5144026399331765	1.4818732487617057	1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCC(C)(O)CC3)~N3CC(C)NC(C)C3)nc3ccc(Cl)cc23)n[nH]1
36	CHEMBL4062257-CHEMBL4087672	CHEMBL4087672	CHEMBL4062257	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]NC1CNC1	[R1]N1CC(NC(C1)C)C	6.1067932469401525	6.924453038607469	0.8176597916673165	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(NC3CNC3)~N3CC(C)NC(C)C3)nc3ccc(Cl)cc23)n[nH]1
37	CHEMBL4062257-CHEMBL4093999	CHEMBL4062257	CHEMBL4093999	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CC(NC(C1)C)C	[R1]N1CCNCC1	6.924453038607469	7.2636217753413925	0.3391687367339227	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N3CC(C)NC(C)C3)~N3CCNCC3)nc3ccc(Cl)cc23)n[nH]1
38	CHEMBL4062257-CHEMBL4096333	CHEMBL4096333	CHEMBL4062257	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCC(CC1)O	[R1]N1CC(NC(C1)C)C	5.4182778400509015	6.924453038607469	1.5061751985565677	1.4818732487617057	1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCC(O)CC3)~N3CC(C)NC(C)C3)nc3ccc(Cl)cc23)n[nH]1
39	CHEMBL4062257-CHEMBL4097984	CHEMBL4097984	CHEMBL4062257	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCC(CC1)NC	[R1]N1CC(NC(C1)C)C	6.172630726946174	6.924453038607469	0.7518223116612948	1.4818732487617057	-1	0.0	CNC1CCN(C(=O)(c2nc(Nc3cc(C)[nH]n3)c3cc(Cl)ccc3n2)~N2CC(C)NC(C)C2)CC1
40	CHEMBL4062257-CHEMBL4102347	CHEMBL4102347	CHEMBL4062257	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCC(CC1)(C)N	[R1]N1CC(NC(C1)C)C	6.171340103464678	6.924453038607469	0.7531129351427897	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCC(C)(N)CC3)~N3CC(C)NC(C)C3)nc3ccc(Cl)cc23)n[nH]1
41	CHEMBL4064068-CHEMBL4063425_CHEMBL4090101	CHEMBL4063425_CHEMBL4090101	CHEMBL4064068	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C4CC4)Cl	[R1]N1CCNCC1C	[R1]N1CCNCC1	7.677288865325456	7.795880017344077	0.11859115201862115	1.4818732487617057	-1	3.0	CC1CNCCN1C(=O)(c1nc(Nc2cc(C3CC3)[nH]n2)c2cc(Cl)ccc2n1)~N1CCNCC1
42	CHEMBL4076860-CHEMBL4063425_CHEMBL4090101	CHEMBL4063425_CHEMBL4090101	CHEMBL4076860	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C4CC4)Cl	[R1]N1CCNCC1C	[R1]N1CCNC(C1)CC	7.677288865325456	8.221848749616356	0.5445598842909014	1.4818732487617057	-1	3.0	CCC1CN(~C(=O)(c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)N2CCNCC2C)CCN1
43	CHEMBL4077032_CHEMBL4077555_CHEMBL4097816-CHEMBL4063425_CHEMBL4090101	CHEMBL4063425_CHEMBL4090101	CHEMBL4077032_CHEMBL4077555_CHEMBL4097816	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C4CC4)Cl	[R1]N1CCNCC1C	[R1]N1CCNC(C1)C	7.677288865325456	7.799299729609227	0.12201086428377204	1.4818732487617057	-1	3.0	CC1CN(~C(=O)(c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)N2CCNCC2C)CCN1
44	CHEMBL4090268-CHEMBL4063425_CHEMBL4090101	CHEMBL4090268	CHEMBL4063425_CHEMBL4090101	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C4CC4)Cl	[R1]N1CC(NC(C1)C)C	[R1]N1CCNCC1C	6.943095148663526	7.677288865325456	0.7341937166619283	1.4818732487617057	-1	3.0	CC1CN(C(=O)(c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)~N2CCNCC2C)CC(C)N1
45	CHEMBL4076860-CHEMBL4064068	CHEMBL4064068	CHEMBL4076860	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C4CC4)Cl	[R1]N1CCNCC1	[R1]N1CCNC(C1)CC	7.795880017344077	8.221848749616356	0.42596873227228027	1.4818732487617057	-1	3.0	CCC1CN(~C(=O)(c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)N2CCNCC2)CCN1
46	CHEMBL4077032_CHEMBL4077555_CHEMBL4097816-CHEMBL4064068	CHEMBL4064068	CHEMBL4077032_CHEMBL4077555_CHEMBL4097816	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C4CC4)Cl	[R1]N1CCNCC1	[R1]N1CCNC(C1)C	7.795880017344077	7.799299729609227	0.0034197122651509204	1.4818732487617057	-1	3.0	CC1CN(~C(=O)(c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)N2CCNCC2)CCN1
47	CHEMBL4090268-CHEMBL4064068	CHEMBL4090268	CHEMBL4064068	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C4CC4)Cl	[R1]N1CC(NC(C1)C)C	[R1]N1CCNCC1	6.943095148663526	7.795880017344077	0.8527848686805495	1.4818732487617057	-1	3.0	CC1CN(C(=O)(c2nc(Nc3cc(C4CC4)[nH]n3)c3cc(Cl)ccc3n2)~N2CCNCC2)CC(C)N1
48	CHEMBL4066884-CHEMBL4069022_CHEMBL4095362	CHEMBL4066884	CHEMBL4069022_CHEMBL4095362	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCN(CC1)C	[R1]N1CCNCC1C	6.114638779968487	6.741283279551113	0.6266444995826257	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCN(C)CC3)~N3CCNCC3C)nc3ccc(Cl)cc23)n[nH]1
49	CHEMBL4069074-CHEMBL4066884	CHEMBL4066884	CHEMBL4069074	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCN(CC1)C	[R1]N1CCC(CC1)N	6.114638779968487	6.450996737974213	0.3363579580057259	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCN(C)CC3)~N3CCC(N)CC3)nc3ccc(Cl)cc23)n[nH]1
50	CHEMBL4073477-CHEMBL4066884	CHEMBL4066884	CHEMBL4073477	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCN(CC1)C	[R1]N(C)C1CCNCC1	6.114638779968487	6.239577516576787	0.1249387366082999	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCN(C)CC3)~N(C)C3CCNCC3)nc3ccc(Cl)cc23)n[nH]1
51	CHEMBL4075754-CHEMBL4066884	CHEMBL4075754	CHEMBL4066884	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N(C)C1CCCNC1	[R1]N1CCN(CC1)C	5.787812395596043	6.114638779968487	0.3268263843724446	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N(C)C3CCCNC3)~N3CCN(C)CC3)nc3ccc(Cl)cc23)n[nH]1
52	CHEMBL4066884-CHEMBL4076937	CHEMBL4066884	CHEMBL4076937	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCN(CC1)C	[R1]NC1CCNCC1	6.114638779968487	6.488116639021128	0.37347785905264	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(~NC3CCNCC3)N3CCN(C)CC3)nc3ccc(Cl)cc23)n[nH]1
53	CHEMBL4078833-CHEMBL4066884	CHEMBL4078833	CHEMBL4066884	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCC(CC1)(C)O	[R1]N1CCN(CC1)C	5.410050398674293	6.114638779968487	0.7045883812941947	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCC(C)(O)CC3)~N3CCN(C)CC3)nc3ccc(Cl)cc23)n[nH]1
54	CHEMBL4066884-CHEMBL4087672	CHEMBL4087672	CHEMBL4066884	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]NC1CNC1	[R1]N1CCN(CC1)C	6.1067932469401525	6.114638779968487	0.007845533028334906	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(NC3CNC3)~N3CCN(C)CC3)nc3ccc(Cl)cc23)n[nH]1
55	CHEMBL4066884-CHEMBL4093649	CHEMBL4093649	CHEMBL4066884	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCOCC1	[R1]N1CCN(CC1)C	5.687669224576482	6.114638779968487	0.426969555392005	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCOCC3)~N3CCN(C)CC3)nc3ccc(Cl)cc23)n[nH]1
56	CHEMBL4066884-CHEMBL4095155	CHEMBL4095155	CHEMBL4066884	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCNC(=O)C1	[R1]N1CCN(CC1)C	5.618343517414213	6.114638779968487	0.4962952625542743	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCNC(=O)C3)~N3CCN(C)CC3)nc3ccc(Cl)cc23)n[nH]1
57	CHEMBL4096333-CHEMBL4066884	CHEMBL4096333	CHEMBL4066884	[R1]C(=O)c1nc2ccc(cc2c(n1)Nc3cc([nH]n3)C)Cl	[R1]N1CCC(CC1)O	[R1]N1CCN(CC1)C	5.4182778400509015	6.114638779968487	0.6963609399175859	1.4818732487617057	-1	0.0	Cc1cc(Nc2nc(C(=O)(N3CCC(O)CC3)~N3CCN(C)CC3)nc3ccc(Cl)cc23)n[nH]1
