	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
10	CHEMBL2017060-CHEMBL2017059	CHEMBL2017059	CHEMBL2017060	[R1]C(=O)c1ncc(s1)c2c-3n(cn2)CCc4c3cc(c(c4)OC)OC	[R1]N1CCOCC1	[R1]N1CCCOCC1	7.00436480540245	7.619788758288393	0.6154239528859424	1.2210232343249348	-1	0.0	COc1cc2c(cc1OC)-c1c(-c3cnc(C(=O)(N4CCOCC4)~N4CCCOCC4)s3)ncn1CC2
11	CHEMBL2017059-CHEMBL2017061	CHEMBL2017061	CHEMBL2017059	[R1]C(=O)c1ncc(s1)c2c-3n(cn2)CCc4c3cc(c(c4)OC)OC	[R1]NC1CCOCC1	[R1]N1CCOCC1	6.0819696632151174	7.00436480540245	0.9223951421873321	1.2210232343249348	-1	0.0	COc1cc2c(cc1OC)-c1c(-c3cnc(C(=O)(NC4CCOCC4)~N4CCOCC4)s3)ncn1CC2
12	CHEMBL2017060-CHEMBL2017061	CHEMBL2017061	CHEMBL2017060	[R1]C(=O)c1ncc(s1)c2c-3n(cn2)CCc4c3cc(c(c4)OC)OC	[R1]NC1CCOCC1	[R1]N1CCCOCC1	6.0819696632151174	7.619788758288393	1.5378190950732744	1.2210232343249348	1	0.0	COc1cc2c(cc1OC)-c1c(-c3cnc(C(=O)(NC4CCOCC4)~N4CCCOCC4)s3)ncn1CC2
13	CHEMBL2017064-CHEMBL2017069	CHEMBL2017069	CHEMBL2017064	[R1]c1c-2n(cn1)CCc3c2cc(c(c3)OC)OC	[R1]c1cnco1	[R1]c1cnc(s1)CO	5.7599502278873524	6.267606240177032	0.5076560122896803	1.2210232343249348	-1	5.0	COc1cc2c(cc1OC)-c1n(cnc1(-c1cnco1)~c1cnc(CO)s1)CC2
14	CHEMBL2017075-CHEMBL2017064	CHEMBL2017075	CHEMBL2017064	[R1]c1c-2n(cn1)CCc3c2cc(c(c3)OC)OC	[R1]c1cccc(c1)Cl	[R1]c1cnc(s1)CO	6.020451625295905	6.267606240177032	0.24715461488112656	1.2210232343249348	-1	5.0	COc1cc2c(cc1OC)-c1n(cnc1(-c1cccc(Cl)c1)~c1cnc(CO)s1)CC2
15	CHEMBL2017078-CHEMBL2017064	CHEMBL2017064	CHEMBL2017078	[R1]c1c-2n(cn1)CCc3c2cc(c(c3)OC)OC	[R1]c1cnc(s1)CO	[R1]c1cccc(c1)OC	6.267606240177032	6.866461091629782	0.5988548514527503	1.2210232343249348	-1	5.0	COc1cccc(~c2(-c3cnc(CO)s3)ncn3c2-c2cc(OC)c(OC)cc2CC3)c1
16	CHEMBL2017083-CHEMBL2017064	CHEMBL2017064	CHEMBL2017083	[R1]c1c-2n(cn1)CCc3c2cc(c(c3)OC)OC	[R1]c1cnc(s1)CO	[R1]c1cccnc1	6.267606240177032	6.347753658996678	0.08014741881964582	1.2210232343249348	-1	5.0	COc1cc2c(cc1OC)-c1n(cnc1(-c1cnc(CO)s1)~c1cccnc1)CC2
17	CHEMBL2017064-CHEMBL2017087	CHEMBL2017087	CHEMBL2017064	[R1]c1c-2n(cn1)CCc3c2cc(c(c3)OC)OC	[R1]c1cncs1	[R1]c1cnc(s1)CO	6.2557070168773246	6.267606240177032	0.011899223299707272	1.2210232343249348	-1	5.0	COc1cc2c(cc1OC)-c1n(cnc1(-c1cncs1)~c1cnc(CO)s1)CC2
18	CHEMBL2017067-CHEMBL2017066	CHEMBL2017067	CHEMBL2017066	[R1]Cc1ncc(s1)c2c-3n(cn2)CCc4c3cc(c(c4)OC)OC	[R1]N1CCCOCC1	[R1]N1CCOCC1	6.649751981665838	6.8297382846050425	0.1799863029392048	1.2210232343249348	-1	3.0	COc1cc2c(cc1OC)-c1c(-c3cnc(C(N4CCCOCC4)~N4CCOCC4)s3)ncn1CC2
19	CHEMBL2017075-CHEMBL2017069	CHEMBL2017069	CHEMBL2017075	[R1]c1c-2n(cn1)CCc3c2cc(c(c3)OC)OC	[R1]c1cnco1	[R1]c1cccc(c1)Cl	5.7599502278873524	6.020451625295905	0.2605013974085537	1.2210232343249348	-1	5.0	COc1cc2c(cc1OC)-c1n(cnc1(-c1cnco1)~c1cccc(Cl)c1)CC2
20	CHEMBL2017083-CHEMBL2017069	CHEMBL2017069	CHEMBL2017083	[R1]c1c-2n(cn1)CCc3c2cc(c(c3)OC)OC	[R1]c1cnco1	[R1]c1cccnc1	5.7599502278873524	6.347753658996678	0.5878034311093261	1.2210232343249348	-1	5.0	COc1cc2c(cc1OC)-c1n(cnc1(-c1cnco1)~c1cccnc1)CC2
21	CHEMBL2017069-CHEMBL2017087	CHEMBL2017069	CHEMBL2017087	[R1]c1c-2n(cn1)CCc3c2cc(c(c3)OC)OC	[R1]c1cnco1	[R1]c1cncs1	5.7599502278873524	6.2557070168773246	0.495756788989973	1.2210232343249348	-1	5.0	COc1cc2c(cc1OC)-c1n(cnc1(-c1cnco1)~c1cncs1)CC2
22	CHEMBL2017075-CHEMBL2017078	CHEMBL2017075	CHEMBL2017078	[R1]c1c-2n(cn1)CCc3c2cc(c(c3)OC)OC	[R1]c1cccc(c1)Cl	[R1]c1cccc(c1)OC	6.020451625295905	6.866461091629782	0.8460094663338769	1.2210232343249348	-1	5.0	COc1cccc(~c2(-c3cccc(Cl)c3)ncn3c2-c2cc(OC)c(OC)cc2CC3)c1
23	CHEMBL2017075-CHEMBL2017083	CHEMBL2017075	CHEMBL2017083	[R1]c1c-2n(cn1)CCc3c2cc(c(c3)OC)OC	[R1]c1cccc(c1)Cl	[R1]c1cccnc1	6.020451625295905	6.347753658996678	0.3273020337007724	1.2210232343249348	-1	5.0	COc1cc2c(cc1OC)-c1n(cnc1(-c1cccc(Cl)c1)~c1cccnc1)CC2
24	CHEMBL2017075-CHEMBL2017087	CHEMBL2017075	CHEMBL2017087	[R1]c1c-2n(cn1)CCc3c2cc(c(c3)OC)OC	[R1]c1cccc(c1)Cl	[R1]c1cncs1	6.020451625295905	6.2557070168773246	0.2352553915814193	1.2210232343249348	-1	5.0	COc1cc2c(cc1OC)-c1n(cnc1(-c1cccc(Cl)c1)~c1cncs1)CC2
25	CHEMBL2017078-CHEMBL2017080	CHEMBL2017080	CHEMBL2017078	[R1]Oc1cccc(c1)c2c-3n(cn2)CCc4c3cc(c(c4)OC)OC	[R1]CC	[R1]C	6.557520230935554	6.866461091629782	0.3089408606942285	1.2210232343249348	-1	2.0	CCO(~C)c1cccc(-c2ncn3c2-c2cc(OC)c(OC)cc2CC3)c1
26	CHEMBL2017078-CHEMBL2017083	CHEMBL2017083	CHEMBL2017078	[R1]c1c-2n(cn1)CCc3c2cc(c(c3)OC)OC	[R1]c1cccnc1	[R1]c1cccc(c1)OC	6.347753658996678	6.866461091629782	0.5187074326331045	1.2210232343249348	-1	5.0	COc1cccc(~c2(-c3cccnc3)ncn3c2-c2cc(OC)c(OC)cc2CC3)c1
27	CHEMBL2017078-CHEMBL2017087	CHEMBL2017087	CHEMBL2017078	[R1]c1c-2n(cn1)CCc3c2cc(c(c3)OC)OC	[R1]c1cncs1	[R1]c1cccc(c1)OC	6.2557070168773246	6.866461091629782	0.6107540747524576	1.2210232343249348	-1	5.0	COc1cccc(~c2(-c3cncs3)ncn3c2-c2cc(OC)c(OC)cc2CC3)c1
28	CHEMBL2017081-CHEMBL2017080	CHEMBL2017081	CHEMBL2017080	[R1]c1cccc(c1)c2c-3n(cn2)CCc4c3cc(c(c4)OC)OC	[R1]N1CCOCC1	[R1]OCC	5.8320921899985185	6.557520230935554	0.7254280409370342	1.2210232343249348	-1	1.0	CCO~c1(N2CCOCC2)cccc(-c2ncn3c2-c2cc(OC)c(OC)cc2CC3)c1
29	CHEMBL2017083-CHEMBL2017087	CHEMBL2017087	CHEMBL2017083	[R1]c1c-2n(cn1)CCc3c2cc(c(c3)OC)OC	[R1]c1cncs1	[R1]c1cccnc1	6.2557070168773246	6.347753658996678	0.0920466421193531	1.2210232343249348	-1	5.0	COc1cc2c(cc1OC)-c1n(cnc1(-c1cncs1)~c1cccnc1)CC2
