	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
20	CHEMBL1083443-CHEMBL1084112	CHEMBL1084112	CHEMBL1083443	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1ccc2ccccc2c1	[R1]c1ccc(cc1)Cl	7.769551078621726	8.354577730650908	0.5850266520291818	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1ccc2ccccc2c1)~c1ccc(Cl)cc1
21	CHEMBL1083443-CHEMBL1084307_CHEMBL1084308	CHEMBL1084307_CHEMBL1084308	CHEMBL1083443	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1ccccc1C	[R1]c1ccc(cc1)Cl	7.518106086327222	8.354577730650908	0.8364716443236855	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1ccccc1C)~c1ccc(Cl)cc1
22	CHEMBL1084801-CHEMBL1083443	CHEMBL1083443	CHEMBL1084801	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1ccc(cc1)Cl	[R1]c1cc2ccccc2s1	8.354577730650908	8.422508200162774	0.06793046951186632	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1ccc(Cl)cc1)~c1cc2ccccc2s1
23	CHEMBL1085299-CHEMBL1083443	CHEMBL1083443	CHEMBL1085299	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1ccc(cc1)Cl	[R1]c1ccc(cc1)C	8.354577730650908	9.096910013008056	0.7423322823571485	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1ccc(Cl)cc1)~c1ccc(C)cc1
24	CHEMBL1083443-CHEMBL1085301	CHEMBL1083443	CHEMBL1085301	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1ccc(cc1)Cl	[R1]c1coc2c1cccc2	8.354577730650908	8.42021640338319	0.06563867273228219	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1ccc(Cl)cc1)~c1coc2ccccc21
25	CHEMBL1086053-CHEMBL1083443	CHEMBL1083443	CHEMBL1086053	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1ccc(cc1)Cl	[R1]c1cc(ccc1C)Cl	8.354577730650908	8.560667306169737	0.20608957551882945	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1ccc(Cl)cc1)~c1cc(Cl)ccc1C
26	CHEMBL1086068-CHEMBL1083443	CHEMBL1086068	CHEMBL1083443	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1cc2ccccc2nc1	[R1]c1ccc(cc1)Cl	8.237321436272564	8.354577730650908	0.11725629437834327	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1cnc2ccccc2c1)~c1ccc(Cl)cc1
27	CHEMBL1083443-CHEMBL1086069	CHEMBL1086069	CHEMBL1083443	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1cccc2c1cccn2	[R1]c1ccc(cc1)Cl	7.628932137728263	8.354577730650908	0.7256455929226444	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1cccc2ncccc12)~c1ccc(Cl)cc1
28	CHEMBL1083443-CHEMBL1086070	CHEMBL1083443	CHEMBL1086070	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1ccc(cc1)Cl	[R1]c1cccc2c1nccc2	8.354577730650908	9.148741651280924	0.7941639206300161	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1ccc(Cl)cc1)~c1cccc2cccnc21
29	CHEMBL1083443-CHEMBL1086293	CHEMBL1083443	CHEMBL1086293	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)C	8.354577730650908	8.401209493236886	0.04663176258597801	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1ccc(Cl)cc1)~c1cccc(C)c1
30	CHEMBL1083443-CHEMBL1086294	CHEMBL1083443	CHEMBL1086294	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1ccc(cc1)Cl	[R1]c1cccc(c1)C(=O)NC	8.354577730650908	8.987162775294829	0.6325850446439212	1.757400561837534	-1	0.0	CNC(=O)c1cccc(~c2(-c3ccc(Cl)cc3)ccc(C(=O)N3CC4(C)CC3CC(C)(C)C4)cc2OC)c1
31	CHEMBL1083444-CHEMBL1083703	CHEMBL1083444	CHEMBL1083703	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1ccc(cc1C)Cl	[R1]c1csc2c1cccc2	8.645891560852599	9.102372908709556	0.4564813478569576	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1ccc(Cl)cc1C)~c1csc2ccccc21
32	CHEMBL1083731-CHEMBL1083444	CHEMBL1083444	CHEMBL1083731	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1ccc(cc1C)Cl	[R1]c1c(cccc1C)C	8.645891560852599	9.221848749616356	0.5759571887637573	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1ccc(Cl)cc1C)~c1c(C)cccc1C
33	CHEMBL1083444-CHEMBL1084111	CHEMBL1084111	CHEMBL1083444	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1cccc2c1cccc2	[R1]c1ccc(cc1C)Cl	8.267606240177031	8.645891560852599	0.3782853206755679	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1cccc2ccccc12)~c1ccc(Cl)cc1C
34	CHEMBL1083444-CHEMBL1084112	CHEMBL1084112	CHEMBL1083444	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1ccc2ccccc2c1	[R1]c1ccc(cc1C)Cl	7.769551078621726	8.645891560852599	0.8763404822308729	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1ccc2ccccc2c1)~c1ccc(Cl)cc1C
35	CHEMBL1083444-CHEMBL1084325	CHEMBL1083444	CHEMBL1084325	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1ccc(cc1C)Cl	[R1]c1cccc(c1)NC(=O)C	8.645891560852599	9.431798275933003	0.7859067150804044	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1ccc(Cl)cc1C)~c1cccc(NC(C)=O)c1
36	CHEMBL1084801-CHEMBL1083444	CHEMBL1084801	CHEMBL1083444	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1cc2ccccc2s1	[R1]c1ccc(cc1C)Cl	8.422508200162774	8.645891560852599	0.2233833606898248	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1cc2ccccc2s1)~c1ccc(Cl)cc1C
37	CHEMBL1085299-CHEMBL1083444	CHEMBL1083444	CHEMBL1085299	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1ccc(cc1C)Cl	[R1]c1ccc(cc1)C	8.645891560852599	9.096910013008056	0.4510184521554574	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1ccc(Cl)cc1C)~c1ccc(C)cc1
38	CHEMBL1083444-CHEMBL1085301	CHEMBL1085301	CHEMBL1083444	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1coc2c1cccc2	[R1]c1ccc(cc1C)Cl	8.42021640338319	8.645891560852599	0.2256751574694089	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1coc2ccccc12)~c1ccc(Cl)cc1C
39	CHEMBL1086053-CHEMBL1083444	CHEMBL1086053	CHEMBL1083444	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1cc(ccc1C)Cl	[R1]c1ccc(cc1C)Cl	8.560667306169737	8.645891560852599	0.08522425468286167	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1cc(Cl)ccc1C)~c1ccc(Cl)cc1C
40	CHEMBL1086068-CHEMBL1083444	CHEMBL1086068	CHEMBL1083444	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1cc2ccccc2nc1	[R1]c1ccc(cc1C)Cl	8.237321436272564	8.645891560852599	0.4085701245800344	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1cnc2ccccc2c1)~c1ccc(Cl)cc1C
41	CHEMBL1083444-CHEMBL1086070	CHEMBL1083444	CHEMBL1086070	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1ccc(cc1C)Cl	[R1]c1cccc2c1nccc2	8.645891560852599	9.148741651280924	0.5028500904283248	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1ccc(Cl)cc1C)~c1cccc2cccnc21
42	CHEMBL1083444-CHEMBL1086293	CHEMBL1086293	CHEMBL1083444	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1cccc(c1)C	[R1]c1ccc(cc1C)Cl	8.401209493236886	8.645891560852599	0.2446820676157131	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1cccc(C)c1)~c1ccc(Cl)cc1C
43	CHEMBL1083444-CHEMBL1086294	CHEMBL1083444	CHEMBL1086294	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1ccc(cc1C)Cl	[R1]c1cccc(c1)C(=O)NC	8.645891560852599	8.987162775294829	0.3412712144422301	1.757400561837534	-1	0.0	CNC(=O)c1cccc(~c2(-c3ccc(Cl)cc3C)ccc(C(=O)N3CC4(C)CC3CC(C)(C)C4)cc2OC)c1
44	CHEMBL1083731-CHEMBL1083703	CHEMBL1083703	CHEMBL1083731	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1csc2c1cccc2	[R1]c1c(cccc1C)C	9.102372908709556	9.221848749616356	0.11947584090679975	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1csc2ccccc12)~c1c(C)cccc1C
45	CHEMBL1084008-CHEMBL1083703	CHEMBL1083703	CHEMBL1084008	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1csc2c1cccc2	[R1]c1c[nH]c2c1cccc2	9.102372908709556	10.0	0.8976270912904436	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1csc2ccccc12)~c1c[nH]c2ccccc21
46	CHEMBL1084111-CHEMBL1083703	CHEMBL1084111	CHEMBL1083703	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1cccc2c1cccc2	[R1]c1csc2c1cccc2	8.267606240177031	9.102372908709556	0.8347666685325255	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1cccc2ccccc12)~c1csc2ccccc21
47	CHEMBL1084325-CHEMBL1083703	CHEMBL1083703	CHEMBL1084325	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1csc2c1cccc2	[R1]c1cccc(c1)NC(=O)C	9.102372908709556	9.431798275933003	0.32942536722344684	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1csc2ccccc12)~c1cccc(NC(C)=O)c1
48	CHEMBL1084801-CHEMBL1083703	CHEMBL1084801	CHEMBL1083703	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1cc2ccccc2s1	[R1]c1csc2c1cccc2	8.422508200162774	9.102372908709556	0.6798647085467824	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1cc2ccccc2s1)~c1csc2ccccc21
49	CHEMBL1085299-CHEMBL1083703	CHEMBL1085299	CHEMBL1083703	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1ccc(cc1)C	[R1]c1csc2c1cccc2	9.096910013008056	9.102372908709556	0.00546289570150016	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1ccc(C)cc1)~c1csc2ccccc21
50	CHEMBL1085301-CHEMBL1083703	CHEMBL1085301	CHEMBL1083703	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1coc2c1cccc2	[R1]c1csc2c1cccc2	8.42021640338319	9.102372908709556	0.6821565053263665	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1coc2ccccc12)~c1csc2ccccc21
51	CHEMBL1086053-CHEMBL1083703	CHEMBL1086053	CHEMBL1083703	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1cc(ccc1C)Cl	[R1]c1csc2c1cccc2	8.560667306169737	9.102372908709556	0.5417056025398193	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1cc(Cl)ccc1C)~c1csc2ccccc21
52	CHEMBL1086068-CHEMBL1083703	CHEMBL1086068	CHEMBL1083703	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1cc2ccccc2nc1	[R1]c1csc2c1cccc2	8.237321436272564	9.102372908709556	0.8650514724369921	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1cnc2ccccc2c1)~c1csc2ccccc21
53	CHEMBL1086070-CHEMBL1083703	CHEMBL1083703	CHEMBL1086070	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1csc2c1cccc2	[R1]c1cccc2c1nccc2	9.102372908709556	9.148741651280924	0.04636874257136725	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1csc2ccccc12)~c1cccc2cccnc21
54	CHEMBL1086293-CHEMBL1083703	CHEMBL1086293	CHEMBL1083703	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1cccc(c1)C	[R1]c1csc2c1cccc2	8.401209493236886	9.102372908709556	0.7011634154726707	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1cccc(C)c1)~c1csc2ccccc21
55	CHEMBL1086294-CHEMBL1083703	CHEMBL1086294	CHEMBL1083703	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1cccc(c1)C(=O)NC	[R1]c1csc2c1cccc2	8.987162775294829	9.102372908709556	0.11521013341472752	1.757400561837534	-1	0.0	CNC(=O)c1cccc(-c2(~c3csc4ccccc43)ccc(C(=O)N3CC4(C)CC3CC(C)(C)C4)cc2OC)c1
56	CHEMBL1083731-CHEMBL1084008	CHEMBL1083731	CHEMBL1084008	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1c(cccc1C)C	[R1]c1c[nH]c2c1cccc2	9.221848749616356	10.0	0.7781512503836439	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1c(C)cccc1C)~c1c[nH]c2ccccc21
57	CHEMBL1083731-CHEMBL1084111	CHEMBL1084111	CHEMBL1083731	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1cccc2c1cccc2	[R1]c1c(cccc1C)C	8.267606240177031	9.221848749616356	0.9542425094393252	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1cccc2ccccc12)~c1c(C)cccc1C
58	CHEMBL1083731-CHEMBL1084325	CHEMBL1083731	CHEMBL1084325	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1c(cccc1C)C	[R1]c1cccc(c1)NC(=O)C	9.221848749616356	9.431798275933003	0.2099495263166471	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1c(C)cccc1C)~c1cccc(NC(C)=O)c1
59	CHEMBL1083731-CHEMBL1084801	CHEMBL1084801	CHEMBL1083731	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1cc2ccccc2s1	[R1]c1c(cccc1C)C	8.422508200162774	9.221848749616356	0.7993405494535821	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1cc2ccccc2s1)~c1c(C)cccc1C
60	CHEMBL1083731-CHEMBL1085299	CHEMBL1085299	CHEMBL1083731	[R1]c1ccc(cc1OC)C(=O)N2CC3(CC2CC(C3)(C)C)C	[R1]c1ccc(cc1)C	[R1]c1c(cccc1C)C	9.096910013008056	9.221848749616356	0.1249387366082999	1.757400561837534	-1	0.0	COc1cc(C(=O)N2CC3(C)CC2CC(C)(C)C3)ccc1(-c1ccc(C)cc1)~c1c(C)cccc1C
