	id	chembl_cid1	chembl_cid2	core	sub1	sub2	pot1	pot2	dpot	thres	class	core_id	CGR
184	CHEMBL424161-CHEMBL164325	CHEMBL164325	CHEMBL424161	[R1]C(=O)Nc1nc2c(cn(n2)CCCC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)OC	[R1]Nc1ccc(cc1)Cl	9.221921144096424	9.366784188126577	0.1448630440301528	1.7736220957228899	-1	10.0	CCCCn1cc2c(nc(NC(=O)(Nc3cccc(OC)c3)~Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1
185	CHEMBL164381-CHEMBL164647	CHEMBL164381	CHEMBL164647	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)OC	[R1]Nc1ccccc1OC	9.065754192462595	9.251889539431827	0.1861353469692321	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3cccc(OC)c3)~Nc3ccccc3OC)n3nc(-c4ccco4)nc23)n1
186	CHEMBL164685-CHEMBL164381	CHEMBL164685	CHEMBL164381	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)F	[R1]Nc1cccc(c1)OC	9.065754192462595	9.065754192462595	0.0	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3ccc(F)cc3)~Nc3cccc(OC)c3)n3nc(-c4ccco4)nc23)n1
187	CHEMBL164992-CHEMBL164381	CHEMBL164381	CHEMBL164992	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5cccc(c5)OC	[R1]CC	[R1]C	9.065754192462595	9.096964306605276	0.0312101141426808	1.7736220957228899	-1	9.0	CCn1(~C)cc2c(nc(NC(=O)Nc3cccc(OC)c3)n3nc(-c4ccco4)nc23)n1
188	CHEMBL165044-CHEMBL164381	CHEMBL165044	CHEMBL164381	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]Nc1cccc(c1)OC	9.013116363004688	9.065754192462595	0.0526378294579075	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3ccc(C(F)(F)F)cc3)~Nc3cccc(OC)c3)n3nc(-c4ccco4)nc23)n1
189	CHEMBL165083-CHEMBL164381	CHEMBL164381	CHEMBL165083	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)OC	[R1]Nc1ccc2c(c1)OCO2	9.065754192462595	9.568797145252564	0.5030429527899685	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3cccc(OC)c3)~Nc3ccc4c(c3)OCO4)n3nc(-c4ccco4)nc23)n1
190	CHEMBL165600-CHEMBL164381	CHEMBL164381	CHEMBL165600	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)OC	[R1]Nc1ccc(cc1)Br	9.065754192462595	9.431915684554927	0.3661614920923329	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3cccc(OC)c3)~Nc3ccc(Br)cc3)n3nc(-c4ccco4)nc23)n1
191	CHEMBL165910-CHEMBL164381	CHEMBL164381	CHEMBL165910	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)OC	[R1]Nc1ccc(cc1)[N+](=O)[O-]	9.065754192462595	9.187053238658832	0.1212990461962366	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3cccc(OC)c3)~Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1
192	CHEMBL348975-CHEMBL164381	CHEMBL164381	CHEMBL348975	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)OC	[R1]Nc1ccc(cc1)C	9.065754192462595	9.853871964321762	0.7881177718591665	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3cccc(OC)c3)~Nc3ccc(C)cc3)n3nc(-c4ccco4)nc23)n1
193	CHEMBL164381-CHEMBL350261	CHEMBL164381	CHEMBL350261	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5cccc(c5)OC	[R1]CC	[R1]CCC	9.065754192462595	9.397994302269256	0.3322401098066603	1.7736220957228899	-1	9.0	CCC~n1(CC)cc2c(nc(NC(=O)Nc3cccc(OC)c3)n3nc(-c4ccco4)nc23)n1
194	CHEMBL352073-CHEMBL164381	CHEMBL164381	CHEMBL352073	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)OC	[R1]Nc1ccc(cc1)Cl	9.065754192462595	9.69897000433602	0.6332158118734252	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3cccc(OC)c3)~Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1
195	CHEMBL164381-CHEMBL352345	CHEMBL164381	CHEMBL352345	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)OC	[R1]Nc1ccccc1Cl	9.065754192462595	9.522951139760405	0.4571969472978079	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3cccc(OC)c3)~Nc3ccccc3Cl)n3nc(-c4ccco4)nc23)n1
196	CHEMBL65271-CHEMBL164381	CHEMBL164381	CHEMBL65271	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1cccc(c1)OC	[R1]Nc1ccc(cc1)OC	9.065754192462595	9.221921144096424	0.1561669516338284	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3cccc(OC)c3)~Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc23)n1
197	CHEMBL164686-CHEMBL164509	CHEMBL164686	CHEMBL164509	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)C(F)(F)F	[R1]C	[R1]CCC	9.130885688890944	9.292217038739569	0.1613313498486253	1.7736220957228899	-1	14.0	CCC~n1(C)cc2c(nc(NC(=O)Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1
198	CHEMBL164509-CHEMBL164905	CHEMBL164509	CHEMBL164905	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]Nc1ccc(cc1)Cl	9.292217038739569	9.468776700692914	0.1765596619533447	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccc(C(F)(F)F)cc3)~Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1
199	CHEMBL165044-CHEMBL164509	CHEMBL165044	CHEMBL164509	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)C(F)(F)F	[R1]CC	[R1]CCC	9.013116363004688	9.292217038739569	0.27910067573488107	1.7736220957228899	-1	14.0	CCC~n1(CC)cc2c(nc(NC(=O)Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1
200	CHEMBL164509-CHEMBL165560	CHEMBL164509	CHEMBL165560	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]Nc1ccccc1OC	9.292217038739569	9.468776700692914	0.1765596619533447	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccc(C(F)(F)F)cc3)~Nc3ccccc3OC)n3nc(-c4ccco4)nc23)n1
201	CHEMBL164509-CHEMBL165778	CHEMBL164509	CHEMBL165778	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]Nc1ccc(cc1)F	9.292217038739569	9.53782675344864	0.2456097147090705	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccc(C(F)(F)F)cc3)~Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1
202	CHEMBL164509-CHEMBL166301	CHEMBL164509	CHEMBL166301	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]Nc1ccc2c(c1)OCO2	9.292217038739569	9.522951139760405	0.2307341010208343	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccc(C(F)(F)F)cc3)~Nc3ccc4c(c3)OCO4)n3nc(-c4ccco4)nc23)n1
203	CHEMBL164509-CHEMBL168018	CHEMBL164509	CHEMBL168018	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]Nc1ccccc1	9.292217038739569	9.82390874094432	0.5316917022047516	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccc(C(F)(F)F)cc3)~Nc3ccccc3)n3nc(-c4ccco4)nc23)n1
204	CHEMBL164509-CHEMBL302765	CHEMBL302765	CHEMBL164509	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)OC	[R1]Nc1ccc(cc1)C(F)(F)F	9.096964306605276	9.292217038739569	0.1952527321342927	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccc(OC)cc3)~Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1
205	CHEMBL164509-CHEMBL349954	CHEMBL349954	CHEMBL164509	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)C(F)(F)F	[R1]CCCC	[R1]CCC	9.142848535043116	9.292217038739569	0.1493685036964525	1.7736220957228899	-1	14.0	CCCCn1(~CCC)cc2c(nc(NC(=O)Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1
206	CHEMBL164509-CHEMBL350042	CHEMBL350042	CHEMBL164509	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccccc1Cl	[R1]Nc1ccc(cc1)C(F)(F)F	9.148864022228627	9.292217038739569	0.1433530165109413	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccccc3Cl)~Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1
207	CHEMBL350205-CHEMBL164509	CHEMBL164509	CHEMBL350205	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]Nc1ccc(cc1)Br	9.292217038739569	9.34688401756252	0.0546669788229507	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccc(C(F)(F)F)cc3)~Nc3ccc(Br)cc3)n3nc(-c4ccco4)nc23)n1
208	CHEMBL164509-CHEMBL350261	CHEMBL164509	CHEMBL350261	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]Nc1cccc(c1)OC	9.292217038739569	9.397994302269256	0.1057772635296867	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccc(C(F)(F)F)cc3)~Nc3cccc(OC)c3)n3nc(-c4ccco4)nc23)n1
209	CHEMBL351075-CHEMBL164509	CHEMBL164509	CHEMBL351075	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]Nc1ccc(cc1)C	9.292217038739569	9.397994302269256	0.1057772635296867	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccc(C(F)(F)F)cc3)~Nc3ccc(C)cc3)n3nc(-c4ccco4)nc23)n1
210	CHEMBL353299-CHEMBL164509	CHEMBL353299	CHEMBL164509	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(c(c1)Cl)Cl	[R1]Nc1ccc(cc1)C(F)(F)F	8.602059991327963	9.292217038739569	0.6901570474116063	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccc(Cl)c(Cl)c3)~Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1
211	CHEMBL164509-CHEMBL355415	CHEMBL355415	CHEMBL164509	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)[N+](=O)[O-]	[R1]Nc1ccc(cc1)C(F)(F)F	9.091756389974398	9.292217038739569	0.20046064876517103	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccc([N+](=O)[O-])cc3)~Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1
212	CHEMBL164685-CHEMBL164647	CHEMBL164685	CHEMBL164647	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)F	[R1]Nc1ccccc1OC	9.065754192462595	9.251889539431827	0.1861353469692321	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3ccc(F)cc3)~Nc3ccccc3OC)n3nc(-c4ccco4)nc23)n1
213	CHEMBL165044-CHEMBL164647	CHEMBL165044	CHEMBL164647	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]Nc1ccccc1OC	9.013116363004688	9.251889539431827	0.2387731764271397	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3ccc(C(F)(F)F)cc3)~Nc3ccccc3OC)n3nc(-c4ccco4)nc23)n1
214	CHEMBL165083-CHEMBL164647	CHEMBL164647	CHEMBL165083	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccccc1OC	[R1]Nc1ccc2c(c1)OCO2	9.251889539431827	9.568797145252564	0.3169076058207363	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3ccccc3OC)~Nc3ccc4c(c3)OCO4)n3nc(-c4ccco4)nc23)n1
215	CHEMBL164647-CHEMBL165560	CHEMBL164647	CHEMBL165560	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccccc5OC	[R1]CC	[R1]CCC	9.251889539431827	9.468776700692914	0.2168871612610861	1.7736220957228899	-1	32.0	CCC~n1(CC)cc2c(nc(NC(=O)Nc3ccccc3OC)n3nc(-c4ccco4)nc23)n1
216	CHEMBL165600-CHEMBL164647	CHEMBL164647	CHEMBL165600	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccccc1OC	[R1]Nc1ccc(cc1)Br	9.251889539431827	9.431915684554927	0.1800261451231009	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3ccccc3OC)~Nc3ccc(Br)cc3)n3nc(-c4ccco4)nc23)n1
217	CHEMBL165910-CHEMBL164647	CHEMBL165910	CHEMBL164647	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)[N+](=O)[O-]	[R1]Nc1ccccc1OC	9.187053238658832	9.251889539431827	0.0648363007729955	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3ccc([N+](=O)[O-])cc3)~Nc3ccccc3OC)n3nc(-c4ccco4)nc23)n1
218	CHEMBL348975-CHEMBL164647	CHEMBL164647	CHEMBL348975	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccccc1OC	[R1]Nc1ccc(cc1)C	9.251889539431827	9.853871964321762	0.6019824248899344	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3ccccc3OC)~Nc3ccc(C)cc3)n3nc(-c4ccco4)nc23)n1
219	CHEMBL164647-CHEMBL349611	CHEMBL349611	CHEMBL164647	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccccc5OC	[R1]CCCC	[R1]CC	9.244048965677036	9.251889539431827	0.007840573754790999	1.7736220957228899	-1	32.0	CCCCn1(~CC)cc2c(nc(NC(=O)Nc3ccccc3OC)n3nc(-c4ccco4)nc23)n1
220	CHEMBL351211-CHEMBL164647	CHEMBL351211	CHEMBL164647	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccccc5OC	[R1]C	[R1]CC	9.154964010919429	9.251889539431827	0.0969255285123988	1.7736220957228899	-1	32.0	CC~n1(C)cc2c(nc(NC(=O)Nc3ccccc3OC)n3nc(-c4ccco4)nc23)n1
221	CHEMBL352073-CHEMBL164647	CHEMBL164647	CHEMBL352073	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccccc1OC	[R1]Nc1ccc(cc1)Cl	9.251889539431827	9.69897000433602	0.447080464904193	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3ccccc3OC)~Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1
222	CHEMBL352345-CHEMBL164647	CHEMBL164647	CHEMBL352345	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccccc1OC	[R1]Nc1ccccc1Cl	9.251889539431827	9.522951139760405	0.2710616003285757	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3ccccc3OC)~Nc3ccccc3Cl)n3nc(-c4ccco4)nc23)n1
223	CHEMBL65271-CHEMBL164647	CHEMBL65271	CHEMBL164647	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)OC	[R1]Nc1ccccc1OC	9.221921144096424	9.251889539431827	0.0299683953354037	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3ccc(OC)cc3)~Nc3ccccc3OC)n3nc(-c4ccco4)nc23)n1
224	CHEMBL165044-CHEMBL164685	CHEMBL165044	CHEMBL164685	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)C(F)(F)F	[R1]Nc1ccc(cc1)F	9.013116363004688	9.065754192462595	0.0526378294579075	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3ccc(C(F)(F)F)cc3)~Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1
225	CHEMBL165073-CHEMBL164685	CHEMBL165073	CHEMBL164685	[R1]Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]C(=O)Cc1ccccc1	[R1]C(=O)Nc1ccc(cc1)F	8.987162775294829	9.065754192462595	0.0785914171677664	1.7736220957228899	-1	22.0	CCn1cc2c(nc(N(C(=O)Cc3ccccc3)~C(=O)Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1
226	CHEMBL164685-CHEMBL165083	CHEMBL164685	CHEMBL165083	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)F	[R1]Nc1ccc2c(c1)OCO2	9.065754192462595	9.568797145252564	0.5030429527899685	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3ccc(F)cc3)~Nc3ccc4c(c3)OCO4)n3nc(-c4ccco4)nc23)n1
227	CHEMBL165600-CHEMBL164685	CHEMBL164685	CHEMBL165600	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)F	[R1]Nc1ccc(cc1)Br	9.065754192462595	9.431915684554927	0.3661614920923329	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3ccc(F)cc3)~Nc3ccc(Br)cc3)n3nc(-c4ccco4)nc23)n1
228	CHEMBL164685-CHEMBL165620	CHEMBL164685	CHEMBL165620	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)F	[R1]CC	[R1]CCCC	9.065754192462595	9.096964306605276	0.0312101141426808	1.7736220957228899	-1	24.0	CCCC~n1(CC)cc2c(nc(NC(=O)Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1
229	CHEMBL164685-CHEMBL165778	CHEMBL164685	CHEMBL165778	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)F	[R1]CC	[R1]CCC	9.065754192462595	9.53782675344864	0.4720725609860441	1.7736220957228899	-1	24.0	CCC~n1(CC)cc2c(nc(NC(=O)Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1
230	CHEMBL164685-CHEMBL165910	CHEMBL164685	CHEMBL165910	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)F	[R1]Nc1ccc(cc1)[N+](=O)[O-]	9.065754192462595	9.187053238658832	0.1212990461962366	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3ccc(F)cc3)~Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1
231	CHEMBL348975-CHEMBL164685	CHEMBL164685	CHEMBL348975	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)F	[R1]Nc1ccc(cc1)C	9.065754192462595	9.853871964321762	0.7881177718591665	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3ccc(F)cc3)~Nc3ccc(C)cc3)n3nc(-c4ccco4)nc23)n1
232	CHEMBL352073-CHEMBL164685	CHEMBL164685	CHEMBL352073	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)F	[R1]Nc1ccc(cc1)Cl	9.065754192462595	9.69897000433602	0.6332158118734252	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3ccc(F)cc3)~Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1
233	CHEMBL164685-CHEMBL352345	CHEMBL164685	CHEMBL352345	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)F	[R1]Nc1ccccc1Cl	9.065754192462595	9.522951139760405	0.4571969472978079	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3ccc(F)cc3)~Nc3ccccc3Cl)n3nc(-c4ccco4)nc23)n1
234	CHEMBL164685-CHEMBL352796	CHEMBL164685	CHEMBL352796	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)F	[R1]Nc1ccccc1	9.065754192462595	9.744848165775572	0.6790939733129768	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3ccc(F)cc3)~Nc3ccccc3)n3nc(-c4ccco4)nc23)n1
235	CHEMBL572765-CHEMBL164685	CHEMBL164685	CHEMBL572765	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)F	[R1]CC	[R1]C	9.065754192462595	9.468776700692914	0.4030225082303182	1.7736220957228899	-1	24.0	CCn1(~C)cc2c(nc(NC(=O)Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1
236	CHEMBL164685-CHEMBL65271	CHEMBL164685	CHEMBL65271	[R1]C(=O)Nc1nc2c(cn(n2)CC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)F	[R1]Nc1ccc(cc1)OC	9.065754192462595	9.221921144096424	0.1561669516338284	1.7736220957228899	-1	23.0	CCn1cc2c(nc(NC(=O)(Nc3ccc(F)cc3)~Nc3ccc(OC)cc3)n3nc(-c4ccco4)nc23)n1
237	CHEMBL164686-CHEMBL165044	CHEMBL165044	CHEMBL164686	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)C(F)(F)F	[R1]CC	[R1]C	9.013116363004688	9.130885688890944	0.1177693258862557	1.7736220957228899	-1	14.0	CCn1(~C)cc2c(nc(NC(=O)Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1
238	CHEMBL164686-CHEMBL349954	CHEMBL164686	CHEMBL349954	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)C(F)(F)F	[R1]C	[R1]CCCC	9.130885688890944	9.142848535043116	0.0119628461521728	1.7736220957228899	-1	14.0	CCCC~n1(C)cc2c(nc(NC(=O)Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1
239	CHEMBL164905-CHEMBL165560	CHEMBL164905	CHEMBL165560	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)Cl	[R1]Nc1ccccc1OC	9.468776700692914	9.468776700692914	0.0	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccc(Cl)cc3)~Nc3ccccc3OC)n3nc(-c4ccco4)nc23)n1
240	CHEMBL164905-CHEMBL165778	CHEMBL164905	CHEMBL165778	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)Cl	[R1]Nc1ccc(cc1)F	9.468776700692914	9.53782675344864	0.0690500527557258	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccc(Cl)cc3)~Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1
241	CHEMBL164905-CHEMBL166301	CHEMBL164905	CHEMBL166301	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)Cl	[R1]Nc1ccc2c(c1)OCO2	9.468776700692914	9.522951139760405	0.0541744390674896	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccc(Cl)cc3)~Nc3ccc4c(c3)OCO4)n3nc(-c4ccco4)nc23)n1
242	CHEMBL167753-CHEMBL164905	CHEMBL164905	CHEMBL167753	[R1]n1cc2c(n1)nc(n3c2nc(n3)c4ccco4)NC(=O)Nc5ccc(cc5)Cl	[R1]CCC	[R1]C	9.468776700692914	9.53782675344864	0.0690500527557258	1.7736220957228899	-1	33.0	CCCn1(~C)cc2c(nc(NC(=O)Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1
243	CHEMBL164905-CHEMBL168018	CHEMBL164905	CHEMBL168018	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)Cl	[R1]Nc1ccccc1	9.468776700692914	9.82390874094432	0.3551320402514069	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccc(Cl)cc3)~Nc3ccccc3)n3nc(-c4ccco4)nc23)n1
244	CHEMBL164905-CHEMBL302765	CHEMBL302765	CHEMBL164905	[R1]C(=O)Nc1nc2c(cn(n2)CCC)c3n1nc(n3)c4ccco4	[R1]Nc1ccc(cc1)OC	[R1]Nc1ccc(cc1)Cl	9.096964306605276	9.468776700692914	0.3718123940876374	1.7736220957228899	-1	4.0	CCCn1cc2c(nc(NC(=O)(Nc3ccc(OC)cc3)~Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1
