	ids	loop	#tr	#ac_tr	trueY	predY	prob
324	CHEMBL3805286-CHEMBL3805552	13	438	13	0	0.0	0.4631889760494232
325	CHEMBL3805286-CHEMBL3805570	13	438	13	0	0.0	0.46317362785339355
326	CHEMBL3805286-CHEMBL3805571	13	438	13	0	0.0	0.4631724953651428
327	CHEMBL3805794-CHEMBL3805286	13	438	13	0	0.0	0.46317556500434875
328	CHEMBL3805824-CHEMBL3805286	13	438	13	0	0.0	0.46315014362335205
329	CHEMBL3805286-CHEMBL3805853	13	438	13	0	0.0	0.4631216824054718
330	CHEMBL3805286-CHEMBL3805920	13	438	13	0	0.0	0.46317362785339355
331	CHEMBL3805286-CHEMBL3805965	13	438	13	0	0.0	0.46315082907676697
332	CHEMBL3805286-CHEMBL3806136	13	438	13	0	0.0	0.4631871283054352
333	CHEMBL3805286-CHEMBL3806252	13	438	13	0	0.0	0.4631732106208801
334	CHEMBL3805350-CHEMBL3805428	13	438	13	0	0.0	0.4631393551826477
335	CHEMBL3805350-CHEMBL3805432	13	438	13	0	0.0	0.4631772041320801
336	CHEMBL3805350-CHEMBL3805526	13	438	13	0	0.0	0.46311154961586
337	CHEMBL3805350-CHEMBL3805552	13	438	13	0	0.0	0.46318018436431885
338	CHEMBL3805350-CHEMBL3805570	13	438	13	0	0.0	0.4631648361682892
339	CHEMBL3805350-CHEMBL3805571	13	438	13	0	0.0	0.46316370368003845
340	CHEMBL3805350-CHEMBL3805792	13	438	13	0	0.0	0.4632071852684021
341	CHEMBL3805794-CHEMBL3805350	13	438	13	0	0.0	0.46316656470298767
342	CHEMBL3805350-CHEMBL3805824	13	438	13	0	0.0	0.4631411135196686
343	CHEMBL3805350-CHEMBL3805853	13	438	13	0	0.0	0.46311286091804504
344	CHEMBL3805350-CHEMBL3805920	13	438	13	0	0.0	0.4631648361682892
345	CHEMBL3805350-CHEMBL3805965	13	438	13	0	0.0	0.4631420075893402
346	CHEMBL3805350-CHEMBL3806136	13	438	13	0	0.0	0.4631783366203308
347	CHEMBL3805350-CHEMBL3806252	13	438	13	0	0.0	0.46316441893577576
348	CHEMBL3805415-CHEMBL3805519	13	438	13	0	0.0	0.4630581736564636
349	CHEMBL3805432-CHEMBL3805428	13	438	13	0	0.0	0.4631613492965698
350	CHEMBL3805428-CHEMBL3805526	13	438	13	0	0.0	0.4630957543849945
351	CHEMBL3805570-CHEMBL3805428	13	438	13	0	0.0	0.4631490409374237
352	CHEMBL3805428-CHEMBL3805571	13	438	13	0	0.0	0.463147908449173
353	CHEMBL3805792-CHEMBL3805428	13	438	13	0	0.0	0.4631914794445038
354	CHEMBL3805794-CHEMBL3805428	13	438	13	0	0.0	0.46315091848373413
355	CHEMBL3805824-CHEMBL3805428	13	438	13	0	0.0	0.46312546730041504
356	CHEMBL3805428-CHEMBL3805853	13	438	13	0	0.0	0.46309706568717957
357	CHEMBL3805428-CHEMBL3805920	13	438	13	0	0.0	0.46314898133277893
358	CHEMBL3805428-CHEMBL3805965	13	438	13	0	0.0	0.4631262719631195
359	CHEMBL3806136-CHEMBL3805428	13	438	13	0	0.0	0.46316254138946533
360	CHEMBL3805428-CHEMBL3806252	13	438	13	0	0.0	0.4631485641002655
361	CHEMBL3805432-CHEMBL3805526	13	438	13	0	0.0	0.4631333351135254
362	CHEMBL3805432-CHEMBL3805552	13	438	13	0	0.0	0.46320196986198425
363	CHEMBL3805432-CHEMBL3805570	13	438	13	0	0.0	0.46318668127059937
364	CHEMBL3805432-CHEMBL3805571	13	438	13	0	0.0	0.4631859064102173
365	CHEMBL3805432-CHEMBL3805792	13	438	13	0	0.0	0.46322911977767944
366	CHEMBL3805794-CHEMBL3805432	13	438	13	1	0.0	0.46318867802619934
367	CHEMBL3805824-CHEMBL3805432	13	438	13	0	0.0	0.46316319704055786
368	CHEMBL3805432-CHEMBL3805853	13	438	13	0	0.0	0.4631348252296448
369	CHEMBL3805432-CHEMBL3805920	13	438	13	0	0.0	0.46318671107292175
370	CHEMBL3805432-CHEMBL3805965	13	438	13	0	0.0	0.46316400170326233
371	CHEMBL3806136-CHEMBL3805432	13	438	13	0	0.0	0.4632001221179962
372	CHEMBL3805432-CHEMBL3806252	13	438	13	0	0.0	0.4631865620613098
373	CHEMBL3805552-CHEMBL3805526	13	438	13	0	0.0	0.46313634514808655
374	CHEMBL3805570-CHEMBL3805526	13	438	13	0	0.0	0.4631209671497345
375	CHEMBL3805571-CHEMBL3805526	13	438	13	0	0.0	0.46311986446380615
376	CHEMBL3805792-CHEMBL3805526	13	438	13	0	0.0	0.46316346526145935
377	CHEMBL3805794-CHEMBL3805526	13	438	13	0	0.0	0.46312299370765686
378	CHEMBL3805824-CHEMBL3805526	13	438	13	0	0.0	0.46309754252433777
379	CHEMBL3805526-CHEMBL3805853	13	438	13	0	0.0	0.46306899189949036
380	CHEMBL3805920-CHEMBL3805526	13	438	13	0	0.0	0.4631209671497345
381	CHEMBL3805965-CHEMBL3805526	13	438	13	0	0.0	0.46309834718704224
382	CHEMBL3806136-CHEMBL3805526	13	438	13	0	0.0	0.4631345570087433
383	CHEMBL3806252-CHEMBL3805526	13	438	13	0	0.0	0.4631209671497345
384	CHEMBL3805570-CHEMBL3805552	13	438	13	0	0.0	0.4631896913051605
385	CHEMBL3805552-CHEMBL3805571	13	438	13	0	0.0	0.4631889760494232
386	CHEMBL3805552-CHEMBL3805792	13	438	13	0	0.0	0.463232159614563
387	CHEMBL3805794-CHEMBL3805552	13	438	13	1	0.0	0.4631916284561157
388	CHEMBL3805552-CHEMBL3805853	13	438	13	0	0.0	0.46313783526420593
389	CHEMBL3805552-CHEMBL3805920	13	438	13	0	0.0	0.4631896913051605
390	CHEMBL3805552-CHEMBL3805965	13	438	13	0	0.0	0.4631669819355011
391	CHEMBL3806136-CHEMBL3805552	13	438	13	0	0.0	0.463203102350235
392	CHEMBL3805552-CHEMBL3806252	13	438	13	0	0.0	0.46318960189819336
393	CHEMBL3805570-CHEMBL3805571	13	438	13	0	0.0	0.4631735384464264
394	CHEMBL3805570-CHEMBL3805792	13	438	13	0	0.0	0.4632168412208557
395	CHEMBL3805794-CHEMBL3805570	13	438	13	0	0.0	0.46317628026008606
396	CHEMBL3805824-CHEMBL3805570	13	438	13	0	0.0	0.46315082907676697
397	CHEMBL3805570-CHEMBL3805853	13	438	13	0	0.0	0.4631223976612091
398	CHEMBL3805570-CHEMBL3805920	13	438	13	0	0.0	0.46317434310913086
399	CHEMBL3805570-CHEMBL3805965	13	438	13	0	0.0	0.46315163373947144
400	CHEMBL3806136-CHEMBL3805570	13	438	13	0	0.0	0.4631877839565277
401	CHEMBL3805570-CHEMBL3806252	13	438	13	0	0.0	0.4631742537021637
402	CHEMBL3805792-CHEMBL3805571	13	438	13	0	0.0	0.46321576833724976
403	CHEMBL3805794-CHEMBL3805571	13	438	13	0	0.0	0.4631751775741577
404	CHEMBL3805824-CHEMBL3805571	13	438	13	0	0.0	0.46314969658851624
405	CHEMBL3805571-CHEMBL3805853	13	438	13	0	0.0	0.46312135457992554
406	CHEMBL3805920-CHEMBL3805571	13	438	13	0	0.0	0.4631732106208801
407	CHEMBL3805965-CHEMBL3805571	13	438	13	0	0.0	0.4631505012512207
408	CHEMBL3806136-CHEMBL3805571	13	438	13	0	0.0	0.46318671107292175
409	CHEMBL3805571-CHEMBL3806252	13	438	13	0	0.0	0.46317312121391296
410	CHEMBL3805794-CHEMBL3805792	13	438	13	0	0.0	0.46321848034858704
411	CHEMBL3805824-CHEMBL3805792	13	438	13	0	0.0	0.46319326758384705
412	CHEMBL3805792-CHEMBL3805853	13	438	13	0	0.0	0.46316513419151306
413	CHEMBL3805792-CHEMBL3805920	13	438	13	0	0.0	0.4632166028022766
414	CHEMBL3805792-CHEMBL3805965	13	438	13	0	0.0	0.4631941020488739
415	CHEMBL3806136-CHEMBL3805792	13	438	13	0	0.0	0.4632299542427063
416	CHEMBL3805792-CHEMBL3806252	13	438	13	0	0.0	0.46321648359298706
417	CHEMBL3805794-CHEMBL3805824	13	438	13	0	0.0	0.4631526470184326
418	CHEMBL3805794-CHEMBL3805853	13	438	13	0	0.0	0.4631243348121643
419	CHEMBL3805794-CHEMBL3805920	13	438	13	0	0.0	0.46317628026008606
420	CHEMBL3805794-CHEMBL3805965	13	438	13	0	0.0	0.4631534814834595
421	CHEMBL3805794-CHEMBL3806136	13	438	13	0	0.0	0.4631897807121277
422	CHEMBL3805794-CHEMBL3806252	13	438	13	0	0.0	0.46317577362060547
423	CHEMBL3805824-CHEMBL3805853	13	438	13	0	0.0	0.4630988538265228
424	CHEMBL3805824-CHEMBL3805920	13	438	13	0	0.0	0.46315082907676697
425	CHEMBL3805824-CHEMBL3805965	13	438	13	0	0.0	0.463128000497818
426	CHEMBL3805824-CHEMBL3806136	13	438	13	0	0.0	0.4631643295288086
427	CHEMBL3805824-CHEMBL3806252	13	438	13	0	0.0	0.46315035223960876
428	CHEMBL3805920-CHEMBL3805853	13	438	13	0	0.0	0.4631223976612091
429	CHEMBL3805965-CHEMBL3805853	13	438	13	0	0.0	0.4630996882915497
430	CHEMBL3806136-CHEMBL3805853	13	438	13	0	0.0	0.46313589811325073
431	CHEMBL3806252-CHEMBL3805853	13	438	13	0	0.0	0.46312227845191956
432	CHEMBL3805965-CHEMBL3805920	13	438	13	0	0.0	0.46315163373947144
433	CHEMBL3806136-CHEMBL3805920	13	438	13	0	0.0	0.4631877839565277
434	CHEMBL3805920-CHEMBL3806252	13	438	13	0	0.0	0.4631742537021637
435	CHEMBL3806136-CHEMBL3805965	13	438	13	0	0.0	0.46316513419151306
436	CHEMBL3805965-CHEMBL3806252	13	438	13	0	0.0	0.46315112709999084
437	CHEMBL3806136-CHEMBL3806252	13	438	13	0	0.0	0.4631877541542053
