	ids	loop	#tr	#ac_tr	trueY	predY	prob
318	CHEMBL3104055-CHEMBL3104060	3	1393	93	0	0.0	0.4150153398513794
319	CHEMBL3104055-CHEMBL3104061	3	1393	93	0	0.0	0.32925984263420105
320	CHEMBL3104156-CHEMBL3104055	3	1393	93	0	0.0	0.3289770781993866
321	CHEMBL3104055-CHEMBL3104364	3	1393	93	0	0.0	0.38521426916122437
322	CHEMBL3104056-CHEMBL3104057	3	1393	93	0	0.0	0.40117374062538147
323	CHEMBL3104056-CHEMBL3104060	3	1393	93	0	0.0	0.41534337401390076
324	CHEMBL3104056-CHEMBL3104062	3	1393	93	0	0.0	0.32973623275756836
325	CHEMBL3104157-CHEMBL3104056	3	1393	93	0	0.0	0.32945317029953003
326	CHEMBL3104162-CHEMBL3104056	3	1393	93	0	0.0	0.37319833040237427
327	CHEMBL3104056-CHEMBL3104365	3	1393	93	0	0.0	0.38547733426094055
328	CHEMBL3104057-CHEMBL3104060	3	1393	93	0	0.0	0.41702938079833984
329	CHEMBL3104057-CHEMBL3104063	3	1393	93	0	0.0	0.3307994604110718
330	CHEMBL3104158-CHEMBL3104057	3	1393	93	0	0.0	0.33051589131355286
331	CHEMBL3104057-CHEMBL3104366	3	1393	93	0	0.0	0.3864564597606659
332	CHEMBL3104058-CHEMBL3104064	3	1393	93	0	0.0	0.34004002809524536
333	CHEMBL3104060-CHEMBL3104155	3	1393	93	0	0.0	0.3434204161167145
334	CHEMBL3104060-CHEMBL3104369	3	1393	93	0	0.0	0.39767932891845703
335	CHEMBL3104061-CHEMBL3104062	3	1393	93	0	0.0	0.30873140692710876
336	CHEMBL3104061-CHEMBL3104063	3	1393	93	0	0.0	0.30999526381492615
337	CHEMBL3104061-CHEMBL3104155	3	1393	93	0	0.0	0.3218385577201843
338	CHEMBL3104156-CHEMBL3104061	3	1393	93	0	0.0	0.23954516649246216
339	CHEMBL3104061-CHEMBL3104364	3	1393	93	0	0.0	0.2937786877155304
340	CHEMBL3104062-CHEMBL3104063	3	1393	93	0	0.0	0.31031349301338196
341	CHEMBL3104062-CHEMBL3104155	3	1393	93	0	0.0	0.3222581148147583
342	CHEMBL3104157-CHEMBL3104062	3	1393	93	0	0.0	0.23993819952011108
343	CHEMBL3104162-CHEMBL3104062	3	1393	93	0	0.0	0.2810188829898834
344	CHEMBL3104062-CHEMBL3104365	3	1393	93	0	0.0	0.2942262291908264
345	CHEMBL3104158-CHEMBL3104063	3	1393	93	0	0.0	0.24081584811210632
346	CHEMBL3104063-CHEMBL3104366	3	1393	93	0	0.0	0.2953695058822632
347	CHEMBL3104159-CHEMBL3104064	3	1393	93	0	0.0	0.24847601354122162
348	CHEMBL3104155-CHEMBL3104369	3	1393	93	0	0.0	0.3069429099559784
349	CHEMBL3104156-CHEMBL3104157	3	1393	93	0	0.0	0.30845996737480164
350	CHEMBL3104156-CHEMBL3104158	3	1393	93	0	0.0	0.3097231984138489
351	CHEMBL3104160-CHEMBL3104156	3	1393	93	0	0.0	0.3217514753341675
352	CHEMBL3104156-CHEMBL3104161	3	1393	93	0	0.0	0.28024834394454956
353	CHEMBL3104156-CHEMBL3104364	3	1393	93	0	0.0	0.2935130000114441
354	CHEMBL3104157-CHEMBL3104158	3	1393	93	0	0.0	0.31004127860069275
355	CHEMBL3104160-CHEMBL3104157	3	1393	93	0	0.0	0.3221272826194763
356	CHEMBL3104157-CHEMBL3104162	3	1393	93	0	0.0	0.2806834280490875
357	CHEMBL3104157-CHEMBL3104365	3	1393	93	0	0.0	0.293960303068161
358	CHEMBL3104160-CHEMBL3104158	3	1393	93	0	0.0	0.3182125687599182
359	CHEMBL3104158-CHEMBL3104366	3	1393	93	0	0.0	0.2949588894844055
360	CHEMBL3104159-CHEMBL3104163	3	1393	93	0	0.0	0.2901178002357483
361	CHEMBL3104160-CHEMBL3104164	3	1393	93	0	0.0	0.2910766303539276
362	CHEMBL3104161-CHEMBL3104162	3	1393	93	0	0.0	0.3560970425605774
363	CHEMBL3104164-CHEMBL3104161	3	1393	93	0	0.0	0.365557461977005
364	CHEMBL3104164-CHEMBL3104162	3	1393	93	0	0.0	0.3699878752231598
365	CHEMBL3104364-CHEMBL3104365	3	1393	93	0	0.0	0.3707219064235687
366	CHEMBL3104364-CHEMBL3104366	3	1393	93	0	0.0	0.3722037374973297
367	CHEMBL3104368-CHEMBL3104364	3	1393	93	0	0.0	0.37769627571105957
368	CHEMBL3104364-CHEMBL3104369	3	1393	93	0	0.0	0.38508373498916626
369	CHEMBL3104365-CHEMBL3104366	3	1393	93	0	0.0	0.372551292181015
370	CHEMBL3104368-CHEMBL3104365	3	1393	93	0	0.0	0.3779376745223999
371	CHEMBL3104365-CHEMBL3104369	3	1393	93	0	0.0	0.38533589243888855
372	CHEMBL3104368-CHEMBL3104369	3	1393	93	0	0.0	0.3944467008113861
373	CHEMBL3121763-CHEMBL3121760	3	1393	93	0	0.0	0.24162936210632324
374	CHEMBL3121764-CHEMBL3121760	3	1393	93	0	0.0	0.2413059026002884
375	CHEMBL3121765-CHEMBL3121760	3	1393	93	0	0.0	0.2413271814584732
376	CHEMBL3121766-CHEMBL3121760	3	1393	93	0	0.0	0.2495841234922409
377	CHEMBL3121763-CHEMBL3121762	3	1393	93	0	0.0	0.24405859410762787
378	CHEMBL3121764-CHEMBL3121762	3	1393	93	0	0.0	0.24373283982276917
379	CHEMBL3121765-CHEMBL3121762	3	1393	93	0	0.0	0.24375426769256592
380	CHEMBL3121764-CHEMBL3121763	3	1393	93	0	0.0	0.23906508088111877
381	CHEMBL3121765-CHEMBL3121763	3	1393	93	0	0.0	0.2390897125005722
382	CHEMBL3121763-CHEMBL3121766	3	1393	93	0	0.0	0.24729008972644806
383	CHEMBL3121765-CHEMBL3121764	3	1393	93	0	0.0	0.2387685924768448
384	CHEMBL3121764-CHEMBL3121766	3	1393	93	0	0.0	0.24696293473243713
385	CHEMBL3121765-CHEMBL3121766	3	1393	93	0	0.0	0.24698813259601593
386	CHEMBL3121768-CHEMBL3121767	3	1393	93	0	0.0	0.28185176849365234
387	CHEMBL3121770-CHEMBL3121767	3	1393	93	0	0.0	0.28201010823249817
388	CHEMBL3121771-CHEMBL3121767	3	1393	93	0	0.0	0.28165265917778015
389	CHEMBL3121772-CHEMBL3121767	3	1393	93	0	0.0	0.28167617321014404
390	CHEMBL3121768-CHEMBL3121769	3	1393	93	0	0.0	0.2845340371131897
391	CHEMBL3121768-CHEMBL3121770	3	1393	93	0	0.0	0.279376745223999
392	CHEMBL3121768-CHEMBL3121771	3	1393	93	0	0.0	0.27902138233184814
393	CHEMBL3121772-CHEMBL3121768	3	1393	93	0	0.0	0.2790446877479553
394	CHEMBL3121770-CHEMBL3121769	3	1393	93	0	0.0	0.284692645072937
395	CHEMBL3121771-CHEMBL3121769	3	1393	93	0	0.0	0.28433316946029663
396	CHEMBL3121772-CHEMBL3121769	3	1393	93	0	0.0	0.2843567728996277
397	CHEMBL3121771-CHEMBL3121770	3	1393	93	0	0.0	0.2791748046875
398	CHEMBL3121772-CHEMBL3121770	3	1393	93	0	0.0	0.27920210361480713
399	CHEMBL3121772-CHEMBL3121771	3	1393	93	0	0.0	0.2788468897342682
400	CHEMBL432745-CHEMBL3121782	3	1393	93	0	0.0	0.45356428623199463
401	CHEMBL568516-CHEMBL3121782	3	1393	93	0	0.0	0.4602121412754059
402	CHEMBL571514-CHEMBL3121782	3	1393	93	0	0.0	0.472985178232193
403	CHEMBL3124967-CHEMBL3127565	3	1393	93	0	0.0	0.26090338826179504
404	CHEMBL3124967-CHEMBL3127566	3	1393	93	0	0.0	0.2586691081523895
405	CHEMBL3127569-CHEMBL3124967	3	1393	93	0	0.0	0.2634974718093872
406	CHEMBL3124967-CHEMBL3127572	3	1393	93	0	0.0	0.25869736075401306
407	CHEMBL3127573-CHEMBL3124967	3	1393	93	0	0.0	0.2585841119289398
408	CHEMBL3125553-CHEMBL4442253	3	1393	93	0	0.0	0.2935917377471924
409	CHEMBL3125553-CHEMBL4473283	3	1393	93	0	0.0	0.2966378629207611
410	CHEMBL3125553-CHEMBL4483693	3	1393	93	0	0.0	0.30046015977859497
411	CHEMBL3125553-CHEMBL4579267	3	1393	93	0	0.0	0.2927006185054779
412	CHEMBL3126807-CHEMBL3126805	3	1393	93	0	0.0	0.304751992225647
413	CHEMBL3126805-CHEMBL3126809	3	1393	93	0	0.0	0.31550905108451843
414	CHEMBL3126805-CHEMBL3126816	3	1393	93	0	0.0	0.3971029818058014
415	CHEMBL3126823-CHEMBL3126805	3	1393	93	0	0.0	0.3862629234790802
416	CHEMBL3126807-CHEMBL3126809	3	1393	93	0	0.0	0.3085309863090515
417	CHEMBL3126807-CHEMBL3126818	3	1393	93	0	0.0	0.3892662227153778
418	CHEMBL3126807-CHEMBL3126821	3	1393	93	0	0.0	0.30074024200439453
419	CHEMBL3126825-CHEMBL3126807	3	1393	93	0	0.0	0.3785058856010437
420	CHEMBL3126812-CHEMBL3126809	3	1393	93	0	0.0	0.39052754640579224
421	CHEMBL3126809-CHEMBL3126820	3	1393	93	0	0.0	0.40087464451789856
422	CHEMBL3126811-CHEMBL3126810	3	1393	93	0	0.0	0.29092252254486084
423	CHEMBL3126810-CHEMBL3126813	3	1393	93	0	0.0	0.3024234175682068
424	CHEMBL3126810-CHEMBL3126814	3	1393	93	0	0.0	0.37880739569664
425	CHEMBL3126810-CHEMBL3126821	3	1393	93	0	0.0	0.3801652789115906
426	CHEMBL3126822-CHEMBL3126810	3	1393	93	0	0.0	0.29076099395751953
427	CHEMBL3126824-CHEMBL3126810	3	1393	93	0	0.0	0.2906009554862976
428	CHEMBL3126825-CHEMBL3126810	3	1393	93	0	0.0	0.29057300090789795
429	CHEMBL3126811-CHEMBL3126813	3	1393	93	0	0.0	0.299837589263916
430	CHEMBL3126811-CHEMBL3126819	3	1393	93	0	0.0	0.3762035369873047
431	CHEMBL3126822-CHEMBL3126811	3	1393	93	0	0.0	0.28823918104171753
432	CHEMBL3126811-CHEMBL3126823	3	1393	93	0	0.0	0.2938169538974762
433	CHEMBL3126824-CHEMBL3126811	3	1393	93	0	0.0	0.2880612015724182
434	CHEMBL3126825-CHEMBL3126811	3	1393	93	0	0.0	0.2880333662033081
435	CHEMBL3126812-CHEMBL3126820	3	1393	93	0	0.0	0.38526543974876404
436	CHEMBL3126823-CHEMBL3126812	3	1393	93	0	0.0	0.3038823902606964
437	CHEMBL3126824-CHEMBL3126812	3	1393	93	0	0.0	0.2970708906650543
438	CHEMBL3126825-CHEMBL3126812	3	1393	93	0	0.0	0.297049880027771
439	CHEMBL3126822-CHEMBL3126813	3	1393	93	0	0.0	0.2996788024902344
440	CHEMBL3126823-CHEMBL3126813	3	1393	93	0	0.0	0.30535829067230225
441	CHEMBL3126824-CHEMBL3126813	3	1393	93	0	0.0	0.29949671030044556
442	CHEMBL3126825-CHEMBL3126813	3	1393	93	0	0.0	0.2994682788848877
443	CHEMBL3126815-CHEMBL3126814	3	1393	93	0	0.0	0.29850220680236816
444	CHEMBL3126817-CHEMBL3126814	3	1393	93	0	0.0	0.2982240617275238
445	CHEMBL3126818-CHEMBL3126814	3	1393	93	0	0.0	0.2981988191604614
446	CHEMBL3126819-CHEMBL3126814	3	1393	93	0	0.0	0.2986467480659485
447	CHEMBL3126820-CHEMBL3126814	3	1393	93	0	0.0	0.30880314111709595
448	CHEMBL3126821-CHEMBL3126814	3	1393	93	0	0.0	0.3924786448478699
449	CHEMBL3126815-CHEMBL3126816	3	1393	93	0	0.0	0.3025202751159668
450	CHEMBL3126817-CHEMBL3126815	3	1393	93	0	0.0	0.2957265079021454
451	CHEMBL3126815-CHEMBL3126818	3	1393	93	0	0.0	0.2957013249397278
452	CHEMBL3126815-CHEMBL3126819	3	1393	93	0	0.0	0.29617002606391907
453	CHEMBL3126815-CHEMBL3126820	3	1393	93	0	0.0	0.30627891421318054
454	CHEMBL3126822-CHEMBL3126815	3	1393	93	0	0.0	0.37602001428604126
455	CHEMBL3126817-CHEMBL3126816	3	1393	93	0	0.0	0.3022167682647705
456	CHEMBL3126818-CHEMBL3126816	3	1393	93	0	0.0	0.3021913766860962
457	CHEMBL3126819-CHEMBL3126816	3	1393	93	0	0.0	0.30266448855400085
458	CHEMBL3126816-CHEMBL3126820	3	1393	93	0	0.0	0.31289657950401306
459	CHEMBL3126823-CHEMBL3126816	3	1393	93	0	0.0	0.38337230682373047
460	CHEMBL3126817-CHEMBL3126818	3	1393	93	0	0.0	0.2954058051109314
461	CHEMBL3126817-CHEMBL3126819	3	1393	93	0	0.0	0.29587024450302124
462	CHEMBL3126817-CHEMBL3126820	3	1393	93	0	0.0	0.3059733510017395
463	CHEMBL3126824-CHEMBL3126817	3	1393	93	0	0.0	0.3756767511367798
464	CHEMBL3126818-CHEMBL3126819	3	1393	93	0	0.0	0.295845091342926
465	CHEMBL3126818-CHEMBL3126820	3	1393	93	0	0.0	0.30594778060913086
466	CHEMBL3126825-CHEMBL3126818	3	1393	93	0	0.0	0.3756376802921295
467	CHEMBL3126819-CHEMBL3126820	3	1393	93	0	0.0	0.3064199686050415
468	CHEMBL3126822-CHEMBL3126823	3	1393	93	0	0.0	0.2936737835407257
469	CHEMBL3126824-CHEMBL3126822	3	1393	93	0	0.0	0.2879005968570709
470	CHEMBL3126822-CHEMBL3126825	3	1393	93	0	0.0	0.2878727614879608
471	CHEMBL3126824-CHEMBL3126823	3	1393	93	0	0.0	0.2933768033981323
472	CHEMBL3126825-CHEMBL3126823	3	1393	93	0	0.0	0.29335445165634155
473	CHEMBL3126824-CHEMBL3126825	3	1393	93	0	0.0	0.2876986861228943
474	CHEMBL3127564-CHEMBL3127558	3	1393	93	0	0.0	0.259146124124527
475	CHEMBL3127559-CHEMBL3127560	3	1393	93	0	0.0	0.2591433525085449
476	CHEMBL3127559-CHEMBL3127564	3	1393	93	1	0.0	0.25903457403182983
477	CHEMBL3127564-CHEMBL3127560	3	1393	93	1	0.0	0.2593468129634857
478	CHEMBL3127572-CHEMBL3127565	3	1393	93	0	0.0	0.2612544596195221
479	CHEMBL3127573-CHEMBL3127565	3	1393	93	0	0.0	0.26114049553871155
480	CHEMBL3127569-CHEMBL3127566	3	1393	93	0	0.0	0.263822078704834
481	CHEMBL3127572-CHEMBL3127566	3	1393	93	0	0.0	0.25901803374290466
482	CHEMBL3127573-CHEMBL3127566	3	1393	93	0	0.0	0.25890475511550903
483	CHEMBL3127569-CHEMBL3127572	3	1393	93	0	0.0	0.26381078362464905
484	CHEMBL3127573-CHEMBL3127569	3	1393	93	0	0.0	0.2636919319629669
485	CHEMBL3127573-CHEMBL3127572	3	1393	93	0	0.0	0.25888940691947937
486	CHEMBL3233061-CHEMBL3237857	3	1393	93	0	0.0	0.46430009603500366
487	CHEMBL3235172-CHEMBL3235168	3	1393	93	0	1.0	0.6218151450157166
488	CHEMBL3235174-CHEMBL3235173	3	1393	93	0	0.0	0.28100427985191345
489	CHEMBL3235176-CHEMBL3235175	3	1393	93	0	0.0	0.28147047758102417
490	CHEMBL3237855-CHEMBL3237854	3	1393	93	0	0.0	0.404925674200058
491	CHEMBL3261387-CHEMBL3261389	3	1393	93	0	0.0	0.45353445410728455
492	CHEMBL3261390-CHEMBL3261387	3	1393	93	0	0.0	0.45323023200035095
493	CHEMBL3261391-CHEMBL3261387	3	1393	93	0	0.0	0.4476878345012665
494	CHEMBL3261392-CHEMBL3261387	3	1393	93	0	0.0	0.45860427618026733
495	CHEMBL3261387-CHEMBL3261393	3	1393	93	0	0.0	0.4554121494293213
496	CHEMBL3261387-CHEMBL3261394	3	1393	93	0	0.0	0.493403822183609
497	CHEMBL3357169-CHEMBL3261387	3	1393	93	0	0.0	0.46604466438293457
498	CHEMBL3261387-CHEMBL3401463	3	1393	93	0	1.0	0.5113024711608887
499	CHEMBL3401465-CHEMBL3261387	3	1393	93	0	0.0	0.42039334774017334
500	CHEMBL3261390-CHEMBL3261389	3	1393	93	0	0.0	0.44074714183807373
501	CHEMBL3261391-CHEMBL3261389	3	1393	93	0	0.0	0.43557611107826233
502	CHEMBL3261392-CHEMBL3261389	3	1393	93	0	0.0	0.44609910249710083
503	CHEMBL3261389-CHEMBL3261393	3	1393	93	0	0.0	0.4385150969028473
504	CHEMBL3261389-CHEMBL3261394	3	1393	93	0	0.0	0.4780358672142029
505	CHEMBL3357169-CHEMBL3261389	3	1393	93	0	0.0	0.4532116651535034
506	CHEMBL3261389-CHEMBL3401463	3	1393	93	0	0.0	0.4892025291919708
507	CHEMBL3401465-CHEMBL3261389	3	1393	93	0	0.0	0.40524962544441223
508	CHEMBL3261390-CHEMBL3261392	3	1393	93	0	0.0	0.4457957446575165
509	CHEMBL3261390-CHEMBL3261393	3	1393	93	0	0.0	0.4382147490978241
510	CHEMBL3261390-CHEMBL3261394	3	1393	93	0	0.0	0.4777314066886902
511	CHEMBL3357169-CHEMBL3261390	3	1393	93	0	0.0	0.45290741324424744
512	CHEMBL3261390-CHEMBL3401463	3	1393	93	0	0.0	0.4885934889316559
513	CHEMBL3401465-CHEMBL3261390	3	1393	93	0	0.0	0.4050328731536865
514	CHEMBL3261391-CHEMBL3261392	3	1393	93	0	0.0	0.4406070411205292
515	CHEMBL3261391-CHEMBL3261393	3	1393	93	0	0.0	0.4374394416809082
516	CHEMBL3261391-CHEMBL3261394	3	1393	93	0	0.0	0.4769411087036133
517	CHEMBL3357169-CHEMBL3261391	3	1393	93	0	0.0	0.44770750403404236
518	CHEMBL3261391-CHEMBL3401463	3	1393	93	0	0.0	0.48879170417785645
519	CHEMBL3401465-CHEMBL3261391	3	1393	93	0	0.0	0.4079766273498535
520	CHEMBL3261392-CHEMBL3261393	3	1393	93	0	0.0	0.44355833530426025
521	CHEMBL3261392-CHEMBL3261394	3	1393	93	0	0.0	0.4837374985218048
522	CHEMBL3357169-CHEMBL3261392	3	1393	93	0	0.0	0.4582808017730713
523	CHEMBL3261392-CHEMBL3401463	3	1393	93	0	0.0	0.4951913058757782
524	CHEMBL3401465-CHEMBL3261392	3	1393	93	0	0.0	0.4076600968837738
525	CHEMBL3261393-CHEMBL3261394	3	1393	93	0	0.0	0.4403316080570221
526	CHEMBL3357169-CHEMBL3261393	3	1393	93	0	0.0	0.4554956257343292
527	CHEMBL3401463-CHEMBL3261393	3	1393	93	0	0.0	0.4945889115333557
528	CHEMBL3401465-CHEMBL3261393	3	1393	93	0	0.0	0.4136910140514374
529	CHEMBL3357169-CHEMBL3261394	3	1393	93	0	1.0	0.5007318258285522
530	CHEMBL3401463-CHEMBL3261394	3	1393	93	0	1.0	0.5407868027687073
531	CHEMBL3401465-CHEMBL3261394	3	1393	93	0	0.0	0.44522202014923096
532	CHEMBL4089713-CHEMBL3288908	3	1393	93	0	0.0	0.1589641571044922
533	CHEMBL4090671-CHEMBL3288908	3	1393	93	0	0.0	0.15891991555690765
534	CHEMBL3291089-CHEMBL3291088	3	1393	93	0	0.0	0.27935728430747986
535	CHEMBL3291093-CHEMBL3291092	3	1393	93	0	0.0	0.27856379747390747
536	CHEMBL3291094-CHEMBL3291092	3	1393	93	0	0.0	0.2787615656852722
537	CHEMBL3291094-CHEMBL3291093	3	1393	93	0	0.0	0.2759469151496887
538	CHEMBL3298343-CHEMBL3298344	3	1393	93	0	0.0	0.38207677006721497
539	CHEMBL3298343-CHEMBL3342499	3	1393	93	0	0.0	0.37642720341682434
540	CHEMBL3342499-CHEMBL3298344	3	1393	93	0	0.0	0.40866342186927795
541	CHEMBL3309356-CHEMBL3309357	3	1393	93	0	1.0	0.5189839005470276
542	CHEMBL3309356-CHEMBL3309358	3	1393	93	0	1.0	0.5451272130012512
543	CHEMBL3309356-CHEMBL3309359	3	1393	93	0	1.0	0.5474522113800049
544	CHEMBL3309357-CHEMBL3309358	3	1393	93	0	1.0	0.5599806904792786
545	CHEMBL3309357-CHEMBL3309359	3	1393	93	0	1.0	0.5624181032180786
546	CHEMBL3309359-CHEMBL3309358	3	1393	93	0	1.0	0.5897799134254456
547	CHEMBL3310912-CHEMBL3310913	3	1393	93	0	1.0	0.7123156189918518
548	CHEMBL3310912-CHEMBL3310914	3	1393	93	0	1.0	0.7194934487342834
549	CHEMBL3310912-CHEMBL3311023	3	1393	93	0	1.0	0.604253888130188
550	CHEMBL3310912-CHEMBL3311024	3	1393	93	0	1.0	0.5828679800033569
551	CHEMBL3310912-CHEMBL3311025	3	1393	93	0	1.0	0.57794588804245
552	CHEMBL3310912-CHEMBL3311028	3	1393	93	0	1.0	0.5822981595993042
553	CHEMBL3586212-CHEMBL3310912	3	1393	93	0	1.0	0.7124147415161133
554	CHEMBL3586213-CHEMBL3310912	3	1393	93	0	1.0	0.7121374011039734
555	CHEMBL3310912-CHEMBL3586215	3	1393	93	0	1.0	0.7198334336280823
556	CHEMBL3310912-CHEMBL3586216	3	1393	93	0	1.0	0.7182462215423584
557	CHEMBL3310912-CHEMBL3586218	3	1393	93	0	1.0	0.5822125673294067
558	CHEMBL3310912-CHEMBL3586219	3	1393	93	0	1.0	0.5842609405517578
559	CHEMBL3310912-CHEMBL3586220	3	1393	93	0	1.0	0.5825386047363281
560	CHEMBL3604405-CHEMBL3310912	3	1393	93	0	1.0	0.6935179233551025
561	CHEMBL3604406-CHEMBL3310912	3	1393	93	0	1.0	0.722366452217102
562	CHEMBL3604409-CHEMBL3310912	3	1393	93	0	1.0	0.7032325267791748
563	CHEMBL3604414-CHEMBL3310912	3	1393	93	0	1.0	0.7029666900634766
564	CHEMBL3604415-CHEMBL3310912	3	1393	93	0	1.0	0.7208061814308167
565	CHEMBL3310912-CHEMBL3604416	3	1393	93	1	1.0	0.6831977367401123
566	CHEMBL3604418-CHEMBL3310912	3	1393	93	0	1.0	0.7226152420043945
567	CHEMBL3604509-CHEMBL3310912	3	1393	93	1	1.0	0.7035201191902161
568	CHEMBL3604514-CHEMBL3310912	3	1393	93	0	1.0	0.7032653093338013
569	CHEMBL3310913-CHEMBL3310914	3	1393	93	0	1.0	0.7297148108482361
570	CHEMBL3310913-CHEMBL3311023	3	1393	93	0	1.0	0.6213269233703613
571	CHEMBL3310913-CHEMBL3311024	3	1393	93	0	1.0	0.6003566980361938
572	CHEMBL3310913-CHEMBL3311025	3	1393	93	0	1.0	0.5996106266975403
573	CHEMBL3310913-CHEMBL3311028	3	1393	93	0	1.0	0.5997943878173828
574	CHEMBL3586212-CHEMBL3310913	3	1393	93	0	1.0	0.7221683263778687
575	CHEMBL3586213-CHEMBL3310913	3	1393	93	0	1.0	0.7218624949455261
576	CHEMBL3310913-CHEMBL3586215	3	1393	93	0	1.0	0.7293980121612549
577	CHEMBL3310913-CHEMBL3586216	3	1393	93	0	1.0	0.7278784513473511
578	CHEMBL3310913-CHEMBL3586218	3	1393	93	0	1.0	0.5997099280357361
579	CHEMBL3310913-CHEMBL3586219	3	1393	93	0	1.0	0.601651668548584
580	CHEMBL3604405-CHEMBL3310913	3	1393	93	0	1.0	0.7036457657814026
581	CHEMBL3604409-CHEMBL3310913	3	1393	93	0	1.0	0.713172197341919
582	CHEMBL3604414-CHEMBL3310913	3	1393	93	0	1.0	0.7129115462303162
583	CHEMBL3604415-CHEMBL3310913	3	1393	93	0	1.0	0.7303827404975891
584	CHEMBL3310913-CHEMBL3604416	3	1393	93	1	1.0	0.6935168504714966
585	CHEMBL3604418-CHEMBL3310913	3	1393	93	0	1.0	0.7321529388427734
586	CHEMBL3604509-CHEMBL3310913	3	1393	93	1	1.0	0.713454008102417
587	CHEMBL3604514-CHEMBL3310913	3	1393	93	0	1.0	0.7132042050361633
588	CHEMBL3310914-CHEMBL3311023	3	1393	93	0	1.0	0.6319136619567871
589	CHEMBL3310914-CHEMBL3311024	3	1393	93	0	1.0	0.612488865852356
590	CHEMBL3310914-CHEMBL3311025	3	1393	93	0	1.0	0.6117175221443176
591	CHEMBL3310914-CHEMBL3311028	3	1393	93	0	1.0	0.6120260953903198
592	CHEMBL3586212-CHEMBL3310914	3	1393	93	0	1.0	0.7291942238807678
593	CHEMBL3586213-CHEMBL3310914	3	1393	93	0	1.0	0.7295424342155457
594	CHEMBL3586215-CHEMBL3310914	3	1393	93	0	1.0	0.6984176635742188
595	CHEMBL3586216-CHEMBL3310914	3	1393	93	0	1.0	0.6983228325843811
596	CHEMBL3310914-CHEMBL3586218	3	1393	93	0	1.0	0.6120842099189758
597	CHEMBL3310914-CHEMBL3586219	3	1393	93	0	1.0	0.6145642399787903
598	CHEMBL3604405-CHEMBL3310914	3	1393	93	0	1.0	0.7109503746032715
599	CHEMBL3604406-CHEMBL3310914	3	1393	93	0	1.0	0.7387762069702148
600	CHEMBL3604409-CHEMBL3310914	3	1393	93	0	1.0	0.7203354239463806
601	CHEMBL3604414-CHEMBL3310914	3	1393	93	0	1.0	0.7200787663459778
602	CHEMBL3604415-CHEMBL3310914	3	1393	93	0	1.0	0.7373531460762024
603	CHEMBL3604416-CHEMBL3310914	3	1393	93	1	1.0	0.7009647488594055
604	CHEMBL3604418-CHEMBL3310914	3	1393	93	0	1.0	0.7390156984329224
605	CHEMBL3604509-CHEMBL3310914	3	1393	93	1	1.0	0.7206129431724548
606	CHEMBL3604514-CHEMBL3310914	3	1393	93	0	1.0	0.7203670740127563
607	CHEMBL3311024-CHEMBL3311023	3	1393	93	0	0.0	0.46233052015304565
608	CHEMBL3311025-CHEMBL3311023	3	1393	93	0	0.0	0.46161094307899475
609	CHEMBL3311028-CHEMBL3311023	3	1393	93	0	0.0	0.4618106782436371
610	CHEMBL3586212-CHEMBL3311023	3	1393	93	0	1.0	0.6172576546669006
611	CHEMBL3586213-CHEMBL3311023	3	1393	93	0	1.0	0.6205043196678162
612	CHEMBL3586215-CHEMBL3311023	3	1393	93	0	1.0	0.6312044262886047
613	CHEMBL3586216-CHEMBL3311023	3	1393	93	0	1.0	0.6418789625167847
614	CHEMBL3586218-CHEMBL3311023	3	1393	93	0	0.0	0.46197694540023804
615	CHEMBL3586219-CHEMBL3311023	3	1393	93	0	0.0	0.46693697571754456
616	CHEMBL3586220-CHEMBL3311023	3	1393	93	0	0.0	0.46217676997184753
617	CHEMBL3604404-CHEMBL3311023	3	1393	93	0	1.0	0.5873479247093201
618	CHEMBL3604405-CHEMBL3311023	3	1393	93	0	1.0	0.6050984263420105
619	CHEMBL3604406-CHEMBL3311023	3	1393	93	0	1.0	0.6500734686851501
620	CHEMBL3604409-CHEMBL3311023	3	1393	93	0	1.0	0.620863676071167
621	CHEMBL3604414-CHEMBL3311023	3	1393	93	0	1.0	0.619865894317627
622	CHEMBL3604415-CHEMBL3311023	3	1393	93	0	1.0	0.6472283601760864
623	CHEMBL3604416-CHEMBL3311023	3	1393	93	1	1.0	0.5874221324920654
624	CHEMBL3604418-CHEMBL3311023	3	1393	93	0	1.0	0.6503623723983765
625	CHEMBL3604509-CHEMBL3311023	3	1393	93	1	1.0	0.6212085485458374
626	CHEMBL3604514-CHEMBL3311023	3	1393	93	0	1.0	0.620196521282196
627	CHEMBL3311025-CHEMBL3311024	3	1393	93	0	0.0	0.4442591071128845
628	CHEMBL3311024-CHEMBL3311028	3	1393	93	0	0.0	0.44425585865974426
629	CHEMBL3586212-CHEMBL3311024	3	1393	93	0	1.0	0.5960119366645813
630	CHEMBL3586215-CHEMBL3311024	3	1393	93	0	1.0	0.6117652058601379
631	CHEMBL3586216-CHEMBL3311024	3	1393	93	0	1.0	0.6225423216819763
632	CHEMBL3311024-CHEMBL3586218	3	1393	93	0	0.0	0.4444641172885895
633	CHEMBL3311024-CHEMBL3586220	3	1393	93	0	0.0	0.44437867403030396
634	CHEMBL3604404-CHEMBL3311024	3	1393	93	0	1.0	0.5666702389717102
635	CHEMBL3604405-CHEMBL3311024	3	1393	93	0	1.0	0.5847968459129333
