	ids	loop	#tr	#ac_tr	trueY	predY	prob
324	CHEMBL2441845-CHEMBL2441833	64	386	12	0	0.0	0.46328863501548767
325	CHEMBL2441847-CHEMBL2441833	64	386	12	0	0.0	0.45868322253227234
326	CHEMBL2441848-CHEMBL2441833	64	386	12	0	0.0	0.45913955569267273
327	CHEMBL2441951-CHEMBL2441833	64	386	12	0	0.0	0.4626759886741638
328	CHEMBL2441953-CHEMBL2441833	64	386	12	0	0.0	0.4596879482269287
329	CHEMBL2441954-CHEMBL2441833	64	386	12	0	0.0	0.4660765528678894
330	CHEMBL2441835-CHEMBL2441834	64	386	12	0	0.0	0.45743635296821594
331	CHEMBL2441836-CHEMBL2441834	64	386	12	0	0.0	0.4658508598804474
332	CHEMBL2441838_CHEMBL2441839-CHEMBL2441834	64	386	12	0	0.0	0.4696744978427887
333	CHEMBL2441844-CHEMBL2441834	64	386	12	0	0.0	0.4646168053150177
334	CHEMBL2441845-CHEMBL2441834	64	386	12	0	0.0	0.4635894298553467
335	CHEMBL2441847-CHEMBL2441834	64	386	12	0	0.0	0.4589836895465851
336	CHEMBL2441848-CHEMBL2441834	64	386	12	0	0.0	0.4594269096851349
337	CHEMBL2441951-CHEMBL2441834	64	386	12	0	0.0	0.4629712700843811
338	CHEMBL2441953-CHEMBL2441834	64	386	12	0	0.0	0.45998239517211914
339	CHEMBL2441954-CHEMBL2441834	64	386	12	0	0.0	0.4663715362548828
340	CHEMBL2441836-CHEMBL2441835	64	386	12	0	0.0	0.46546074748039246
341	CHEMBL2441838_CHEMBL2441839-CHEMBL2441835	64	386	12	0	0.0	0.4691871404647827
342	CHEMBL2441844-CHEMBL2441835	64	386	12	0	0.0	0.464131623506546
343	CHEMBL2441845-CHEMBL2441835	64	386	12	0	0.0	0.4631006121635437
344	CHEMBL2441847-CHEMBL2441835	64	386	12	0	0.0	0.45849549770355225
345	CHEMBL2441848-CHEMBL2441835	64	386	12	0	0.0	0.4589519500732422
346	CHEMBL2441951-CHEMBL2441835	64	386	12	0	0.0	0.46248871088027954
347	CHEMBL2441953-CHEMBL2441835	64	386	12	0	0.0	0.45950064063072205
348	CHEMBL2441954-CHEMBL2441835	64	386	12	0	0.0	0.4658888280391693
349	CHEMBL2441838_CHEMBL2441839-CHEMBL2441836	64	386	12	0	0.0	0.47784483432769775
350	CHEMBL2441844-CHEMBL2441836	64	386	12	0	0.0	0.4727850556373596
351	CHEMBL2441845-CHEMBL2441836	64	386	12	0	0.0	0.471760094165802
352	CHEMBL2441847-CHEMBL2441836	64	386	12	0	0.0	0.4671444892883301
353	CHEMBL2441848-CHEMBL2441836	64	386	12	0	0.0	0.4675354063510895
354	CHEMBL2441951-CHEMBL2441836	64	386	12	0	0.0	0.47113797068595886
355	CHEMBL2441953-CHEMBL2441836	64	386	12	0	0.0	0.46814072132110596
356	CHEMBL2441954-CHEMBL2441836	64	386	12	0	0.0	0.47454413771629333
357	CHEMBL2441844-CHEMBL2441838_CHEMBL2441839	64	386	12	0	0.0	0.4767586290836334
358	CHEMBL2441838_CHEMBL2441839-CHEMBL2441845	64	386	12	0	0.0	0.47572699189186096
359	CHEMBL2441838_CHEMBL2441839-CHEMBL2441847	64	386	12	0	0.0	0.47076544165611267
360	CHEMBL2441848-CHEMBL2441838_CHEMBL2441839	64	386	12	0	0.0	0.47030138969421387
361	CHEMBL2441951-CHEMBL2441838_CHEMBL2441839	64	386	12	0	0.0	0.4746799170970917
362	CHEMBL2441953-CHEMBL2441838_CHEMBL2441839	64	386	12	0	0.0	0.47205984592437744
363	CHEMBL2441954-CHEMBL2441838_CHEMBL2441839	64	386	12	0	0.0	0.4762594997882843
364	CHEMBL2441844-CHEMBL2441845	64	386	12	0	0.0	0.4705917239189148
365	CHEMBL2441844-CHEMBL2441847	64	386	12	0	0.0	0.4659867584705353
366	CHEMBL2441848-CHEMBL2441844	64	386	12	0	0.0	0.46549245715141296
367	CHEMBL2441951-CHEMBL2441844	64	386	12	0	0.0	0.4696195423603058
368	CHEMBL2441953-CHEMBL2441844	64	386	12	0	0.0	0.4666873514652252
369	CHEMBL2441954-CHEMBL2441844	64	386	12	0	0.0	0.47307801246643066
370	CHEMBL2441847-CHEMBL2441845	64	386	12	0	0.0	0.46496713161468506
371	CHEMBL2441848-CHEMBL2441845	64	386	12	0	0.0	0.46449869871139526
372	CHEMBL2441951-CHEMBL2441845	64	386	12	0	0.0	0.46859678626060486
373	CHEMBL2441953-CHEMBL2441845	64	386	12	0	0.0	0.4656637907028198
374	CHEMBL2441954-CHEMBL2441845	64	386	12	0	0.0	0.4723503589630127
375	CHEMBL2441848-CHEMBL2441847	64	386	12	0	0.0	0.46074849367141724
376	CHEMBL2441951-CHEMBL2441847	64	386	12	0	0.0	0.46398404240608215
377	CHEMBL2441953-CHEMBL2441847	64	386	12	0	0.0	0.46135106682777405
378	CHEMBL2441954-CHEMBL2441847	64	386	12	0	0.0	0.4671380817890167
379	CHEMBL2441848-CHEMBL2441951	64	386	12	0	0.0	0.4644082486629486
380	CHEMBL2441848-CHEMBL2441953	64	386	12	0	0.0	0.460857629776001
381	CHEMBL2441848-CHEMBL2441954	64	386	12	0	0.0	0.4666576385498047
382	CHEMBL2441953-CHEMBL2441951	64	386	12	0	0.0	0.4701358675956726
383	CHEMBL2441954-CHEMBL2441951	64	386	12	0	0.0	0.47622644901275635
384	CHEMBL2441953-CHEMBL2441954	64	386	12	0	0.0	0.4734271168708801
385	CHEMBL96937-CHEMBL95089	64	386	12	1	0.0	0.4976966381072998
