	ids	loop	#tr	#ac_tr	trueY	predY	prob
322	CHEMBL3805965-CHEMBL3805004	9	508	16	0	0.0	0.45804741978645325
323	CHEMBL3805991-CHEMBL3805004	9	508	16	0	0.0	0.458160936832428
324	CHEMBL3806252-CHEMBL3805004	9	508	16	0	0.0	0.4581383168697357
325	CHEMBL3805110-CHEMBL3805027	9	508	16	0	0.0	0.4580504596233368
326	CHEMBL3805146-CHEMBL3805027	9	508	16	0	0.0	0.4582628607749939
327	CHEMBL3805249-CHEMBL3805027	9	508	16	0	0.0	0.45836833119392395
328	CHEMBL3805570-CHEMBL3805027	9	508	16	0	0.0	0.458146333694458
329	CHEMBL3805612-CHEMBL3805027	9	508	16	0	0.0	0.45816344022750854
330	CHEMBL3805621-CHEMBL3805027	9	508	16	0	0.0	0.4581421911716461
331	CHEMBL3805027-CHEMBL3805768	9	508	16	0	0.0	0.45796918869018555
332	CHEMBL3805794-CHEMBL3805027	9	508	16	0	0.0	0.45815280079841614
333	CHEMBL3805824-CHEMBL3805027	9	508	16	0	0.0	0.4580554664134979
334	CHEMBL3805027-CHEMBL3805853	9	508	16	0	0.0	0.45795923471450806
335	CHEMBL3805027-CHEMBL3805858	9	508	16	0	0.0	0.4580422639846802
336	CHEMBL3805874-CHEMBL3805027	9	508	16	0	0.0	0.45814499258995056
337	CHEMBL3805920-CHEMBL3805027	9	508	16	0	0.0	0.45814624428749084
338	CHEMBL3805965-CHEMBL3805027	9	508	16	0	0.0	0.4580543637275696
339	CHEMBL3805991-CHEMBL3805027	9	508	16	0	0.0	0.4581703543663025
340	CHEMBL3806252-CHEMBL3805027	9	508	16	0	0.0	0.45814523100852966
341	CHEMBL3805146-CHEMBL3805110	9	508	16	0	0.0	0.4583325684070587
342	CHEMBL3805249-CHEMBL3805110	9	508	16	0	0.0	0.458437979221344
343	CHEMBL3805570-CHEMBL3805110	9	508	16	0	0.0	0.4582200050354004
344	CHEMBL3805571-CHEMBL3805110	9	508	16	0	0.0	0.4582189917564392
345	CHEMBL3805612-CHEMBL3805110	9	508	16	0	0.0	0.4582330584526062
346	CHEMBL3805621-CHEMBL3805110	9	508	16	0	0.0	0.4582158923149109
347	CHEMBL3805110-CHEMBL3805768	9	508	16	0	0.0	0.45804277062416077
348	CHEMBL3805792-CHEMBL3805110	9	508	16	0	0.0	0.45841607451438904
349	CHEMBL3805794-CHEMBL3805110	9	508	16	0	0.0	0.4582224488258362
350	CHEMBL3805824-CHEMBL3805110	9	508	16	0	0.0	0.4581291079521179
351	CHEMBL3805110-CHEMBL3805853	9	508	16	0	0.0	0.4580329656600952
352	CHEMBL3805110-CHEMBL3805858	9	508	16	0	0.0	0.45811566710472107
353	CHEMBL3805874-CHEMBL3805110	9	508	16	0	0.0	0.4582188129425049
354	CHEMBL3805920-CHEMBL3805110	9	508	16	0	0.0	0.45821964740753174
355	CHEMBL3805965-CHEMBL3805110	9	508	16	0	0.0	0.45812806487083435
356	CHEMBL3805991-CHEMBL3805110	9	508	16	0	0.0	0.4582408368587494
357	CHEMBL3806252-CHEMBL3805110	9	508	16	0	0.0	0.45821890234947205
358	CHEMBL3805146-CHEMBL3805249	9	508	16	0	0.0	0.4586562514305115
359	CHEMBL3805570-CHEMBL3805146	9	508	16	0	0.0	0.4584328234195709
360	CHEMBL3805571-CHEMBL3805146	9	508	16	0	0.0	0.45843297243118286
361	CHEMBL3805612-CHEMBL3805146	9	508	16	0	0.0	0.4584513008594513
362	CHEMBL3805621-CHEMBL3805146	9	508	16	0	0.0	0.4584280848503113
363	CHEMBL3805146-CHEMBL3805768	9	508	16	0	0.0	0.4582521617412567
364	CHEMBL3805792-CHEMBL3805146	9	508	16	0	0.0	0.45863428711891174
365	CHEMBL3805794-CHEMBL3805146	9	508	16	0	0.0	0.4584406614303589
366	CHEMBL3805824-CHEMBL3805146	9	508	16	1	0.0	0.4583412706851959
367	CHEMBL3805146-CHEMBL3805853	9	508	16	0	0.0	0.45824122428894043
368	CHEMBL3805146-CHEMBL3805858	9	508	16	0	0.0	0.45832356810569763
369	CHEMBL3805146-CHEMBL3805874	9	508	16	0	0.0	0.4584321677684784
370	CHEMBL3805920-CHEMBL3805146	9	508	16	0	0.0	0.4584326446056366
371	CHEMBL3805965-CHEMBL3805146	9	508	16	0	0.0	0.4583396911621094
372	CHEMBL3805991-CHEMBL3805146	9	508	16	0	0.0	0.4584590196609497
373	CHEMBL3805146-CHEMBL3806252	9	508	16	0	0.0	0.45843201875686646
374	CHEMBL3805415-CHEMBL3805249	9	508	16	1	0.0	0.458123117685318
375	CHEMBL3805249-CHEMBL3805519	9	508	16	0	0.0	0.4581228196620941
376	CHEMBL3805570-CHEMBL3805249	9	508	16	0	0.0	0.45853856205940247
377	CHEMBL3805571-CHEMBL3805249	9	508	16	0	0.0	0.4585384130477905
378	CHEMBL3805612-CHEMBL3805249	9	508	16	0	0.0	0.45855680108070374
379	CHEMBL3805621-CHEMBL3805249	9	508	16	0	0.0	0.4585338830947876
380	CHEMBL3805249-CHEMBL3805768	9	508	16	0	0.0	0.4583576023578644
381	CHEMBL3805792-CHEMBL3805249	9	508	16	0	0.0	0.4587397575378418
382	CHEMBL3805794-CHEMBL3805249	9	508	16	0	0.0	0.45854613184928894
383	CHEMBL3805824-CHEMBL3805249	9	508	16	0	0.0	0.4584466814994812
384	CHEMBL3805249-CHEMBL3805853	9	508	16	0	0.0	0.458345502614975
385	CHEMBL3805249-CHEMBL3805858	9	508	16	0	0.0	0.45842936635017395
386	CHEMBL3805874-CHEMBL3805249	9	508	16	0	0.0	0.45853760838508606
387	CHEMBL3805920-CHEMBL3805249	9	508	16	0	0.0	0.4585384130477905
388	CHEMBL3805965-CHEMBL3805249	9	508	16	0	0.0	0.4584452211856842
389	CHEMBL3805991-CHEMBL3805249	9	508	16	0	0.0	0.45856451988220215
390	CHEMBL3806252-CHEMBL3805249	9	508	16	0	0.0	0.45853739976882935
391	CHEMBL3805415-CHEMBL3805519	9	508	16	0	0.0	0.45823562145233154
392	CHEMBL3805570-CHEMBL3805571	9	508	16	0	0.0	0.45831498503685
393	CHEMBL3805612-CHEMBL3805570	9	508	16	0	0.0	0.45833367109298706
394	CHEMBL3805621-CHEMBL3805570	9	508	16	0	0.0	0.45831143856048584
395	CHEMBL3805570-CHEMBL3805768	9	508	16	0	0.0	0.4581385850906372
396	CHEMBL3805570-CHEMBL3805792	9	508	16	0	0.0	0.45851635932922363
397	CHEMBL3805794-CHEMBL3805570	9	508	16	0	0.0	0.45832306146621704
398	CHEMBL3805570-CHEMBL3805853	9	508	16	0	0.0	0.4581297039985657
399	CHEMBL3805570-CHEMBL3805858	9	508	16	0	0.0	0.4582115113735199
400	CHEMBL3805570-CHEMBL3805874	9	508	16	0	0.0	0.4583146274089813
401	CHEMBL3805570-CHEMBL3805920	9	508	16	0	0.0	0.45831549167633057
402	CHEMBL3805570-CHEMBL3805965	9	508	16	0	0.0	0.4582236111164093
403	CHEMBL3805991-CHEMBL3805570	9	508	16	0	0.0	0.4583413898944855
404	CHEMBL3805570-CHEMBL3806252	9	508	16	0	0.0	0.4583148956298828
405	CHEMBL3805612-CHEMBL3805571	9	508	16	0	0.0	0.45833346247673035
406	CHEMBL3805621-CHEMBL3805571	9	508	16	0	0.0	0.45831042528152466
407	CHEMBL3805792-CHEMBL3805571	9	508	16	0	0.0	0.45851650834083557
408	CHEMBL3805794-CHEMBL3805571	9	508	16	0	0.0	0.4583228528499603
409	CHEMBL3805824-CHEMBL3805571	9	508	16	1	0.0	0.4582239091396332
410	CHEMBL3805571-CHEMBL3805853	9	508	16	0	0.0	0.4581287205219269
411	CHEMBL3805571-CHEMBL3805858	9	508	16	0	0.0	0.4582104980945587
412	CHEMBL3805571-CHEMBL3805874	9	508	16	0	0.0	0.4583143889904022
413	CHEMBL3805920-CHEMBL3805571	9	508	16	0	0.0	0.45831483602523804
414	CHEMBL3805965-CHEMBL3805571	9	508	16	0	0.0	0.4582228660583496
415	CHEMBL3805991-CHEMBL3805571	9	508	16	0	0.0	0.45834124088287354
416	CHEMBL3805571-CHEMBL3806252	9	508	16	0	0.0	0.4583141803741455
417	CHEMBL3805612-CHEMBL3805621	9	508	16	0	0.0	0.4583289623260498
418	CHEMBL3805612-CHEMBL3805768	9	508	16	0	0.0	0.45815274119377136
419	CHEMBL3805612-CHEMBL3805792	9	508	16	0	0.0	0.4585348069667816
420	CHEMBL3805794-CHEMBL3805612	9	508	16	0	0.0	0.4583412706851959
421	CHEMBL3805612-CHEMBL3805824	9	508	16	0	0.0	0.4582418203353882
422	CHEMBL3805612-CHEMBL3805853	9	508	16	0	0.0	0.45814061164855957
423	CHEMBL3805612-CHEMBL3805858	9	508	16	0	0.0	0.45822441577911377
424	CHEMBL3805612-CHEMBL3805874	9	508	16	0	0.0	0.4583326578140259
425	CHEMBL3805612-CHEMBL3805920	9	508	16	0	0.0	0.45833346247673035
426	CHEMBL3805612-CHEMBL3805965	9	508	16	0	0.0	0.4582403302192688
427	CHEMBL3805612-CHEMBL3805991	9	508	16	0	0.0	0.45835965871810913
428	CHEMBL3805612-CHEMBL3806252	9	508	16	0	0.0	0.45833247900009155
429	CHEMBL3805621-CHEMBL3805768	9	508	16	0	0.0	0.4581344723701477
430	CHEMBL3805621-CHEMBL3805792	9	508	16	0	0.0	0.4585116505622864
431	CHEMBL3805794-CHEMBL3805621	9	508	16	0	0.0	0.4583183526992798
432	CHEMBL3805824-CHEMBL3805621	9	508	16	0	0.0	0.45822080969810486
433	CHEMBL3805621-CHEMBL3805853	9	508	16	0	0.0	0.45812439918518066
434	CHEMBL3805621-CHEMBL3805858	9	508	16	0	0.0	0.4582073390483856
435	CHEMBL3805621-CHEMBL3805874	9	508	16	0	0.0	0.4583105444908142
436	CHEMBL3805621-CHEMBL3805920	9	508	16	0	0.0	0.4583113193511963
437	CHEMBL3805621-CHEMBL3805965	9	508	16	0	0.0	0.4582194983959198
438	CHEMBL3805991-CHEMBL3805621	9	508	16	0	0.0	0.4583366811275482
439	CHEMBL3805621-CHEMBL3806252	9	508	16	0	0.0	0.45831072330474854
440	CHEMBL3805794-CHEMBL3805768	9	508	16	0	0.0	0.45814207196235657
441	CHEMBL3805824-CHEMBL3805768	9	508	16	0	0.0	0.4580475091934204
442	CHEMBL3805768-CHEMBL3805853	9	508	16	0	0.0	0.45795154571533203
443	CHEMBL3805768-CHEMBL3805858	9	508	16	0	0.0	0.45803457498550415
444	CHEMBL3805874-CHEMBL3805768	9	508	16	0	0.0	0.45813727378845215
445	CHEMBL3805920-CHEMBL3805768	9	508	16	0	0.0	0.45813852548599243
446	CHEMBL3805965-CHEMBL3805768	9	508	16	0	0.0	0.4580466151237488
447	CHEMBL3805991-CHEMBL3805768	9	508	16	0	0.0	0.4581596553325653
448	CHEMBL3806252-CHEMBL3805768	9	508	16	0	0.0	0.45813751220703125
449	CHEMBL3805794-CHEMBL3805792	9	508	16	0	0.0	0.4585241675376892
450	CHEMBL3805824-CHEMBL3805792	9	508	16	1	0.0	0.45842474699020386
451	CHEMBL3805792-CHEMBL3805853	9	508	16	0	0.0	0.45832476019859314
452	CHEMBL3805792-CHEMBL3805858	9	508	16	0	0.0	0.4584070146083832
453	CHEMBL3805792-CHEMBL3805874	9	508	16	0	0.0	0.4585157036781311
454	CHEMBL3805792-CHEMBL3805920	9	508	16	0	0.0	0.4585161507129669
455	CHEMBL3805792-CHEMBL3805965	9	508	16	0	0.0	0.4584232270717621
456	CHEMBL3805792-CHEMBL3806252	9	508	16	0	0.0	0.45851555466651917
457	CHEMBL3805794-CHEMBL3805824	9	508	16	0	0.0	0.4582311809062958
458	CHEMBL3805794-CHEMBL3805853	9	508	16	0	0.0	0.458130806684494
459	CHEMBL3805794-CHEMBL3805858	9	508	16	0	0.0	0.4582138955593109
460	CHEMBL3805794-CHEMBL3805874	9	508	16	0	0.0	0.458322137594223
461	CHEMBL3805794-CHEMBL3805920	9	508	16	0	0.0	0.4583228528499603
462	CHEMBL3805794-CHEMBL3805965	9	508	16	0	0.0	0.4582297205924988
463	CHEMBL3805794-CHEMBL3805991	9	508	16	0	0.0	0.45834898948669434
464	CHEMBL3805794-CHEMBL3806252	9	508	16	0	0.0	0.45832183957099915
465	CHEMBL3805824-CHEMBL3805853	9	508	16	0	0.0	0.4580378532409668
466	CHEMBL3805824-CHEMBL3805858	9	508	16	0	0.0	0.4581209123134613
467	CHEMBL3805824-CHEMBL3805874	9	508	16	0	0.0	0.4582236111164093
468	CHEMBL3805824-CHEMBL3805920	9	508	16	0	0.0	0.45822492241859436
469	CHEMBL3805991-CHEMBL3805824	9	508	16	0	0.0	0.45824873447418213
470	CHEMBL3805824-CHEMBL3806252	9	508	16	0	0.0	0.458223819732666
471	CHEMBL3805858-CHEMBL3805853	9	508	16	0	0.0	0.45802441239356995
472	CHEMBL3805874-CHEMBL3805853	9	508	16	0	0.0	0.45812761783599854
473	CHEMBL3805920-CHEMBL3805853	9	508	16	0	0.0	0.458128422498703
474	CHEMBL3805965-CHEMBL3805853	9	508	16	0	0.0	0.45803776383399963
475	CHEMBL3805991-CHEMBL3805853	9	508	16	0	0.0	0.458148330450058
476	CHEMBL3806252-CHEMBL3805853	9	508	16	0	0.0	0.45812782645225525
477	CHEMBL3805874-CHEMBL3805858	9	508	16	0	0.0	0.45821070671081543
478	CHEMBL3805920-CHEMBL3805858	9	508	16	0	0.0	0.4582115113735199
479	CHEMBL3805965-CHEMBL3805858	9	508	16	0	0.0	0.4581195116043091
480	CHEMBL3805991-CHEMBL3805858	9	508	16	0	0.0	0.45823216438293457
481	CHEMBL3806252-CHEMBL3805858	9	508	16	0	0.0	0.45821040868759155
482	CHEMBL3805920-CHEMBL3805874	9	508	16	0	0.0	0.4583146274089813
483	CHEMBL3805965-CHEMBL3805874	9	508	16	0	0.0	0.45822271704673767
484	CHEMBL3805991-CHEMBL3805874	9	508	16	0	0.0	0.4583403766155243
485	CHEMBL3805874-CHEMBL3806252	9	508	16	0	0.0	0.45831364393234253
486	CHEMBL3805965-CHEMBL3805920	9	508	16	0	0.0	0.45822352170944214
487	CHEMBL3805991-CHEMBL3805920	9	508	16	0	0.0	0.45834118127822876
488	CHEMBL3805920-CHEMBL3806252	9	508	16	0	0.0	0.458314448595047
489	CHEMBL3805991-CHEMBL3805965	9	508	16	0	0.0	0.4582480788230896
490	CHEMBL3805965-CHEMBL3806252	9	508	16	0	0.0	0.4582229554653168
491	CHEMBL3805991-CHEMBL3806252	9	508	16	0	0.0	0.45834022760391235
492	CHEMBL3969362-CHEMBL3896847	9	508	16	1	0.0	0.4585617780685425
493	CHEMBL3899438-CHEMBL3906699	9	508	16	0	0.0	0.45908084511756897
494	CHEMBL3899438-CHEMBL3920953	9	508	16	0	0.0	0.4591841399669647
495	CHEMBL3958803-CHEMBL3899438	9	508	16	0	0.0	0.4586399793624878
496	CHEMBL3906699-CHEMBL3903964	9	508	16	0	0.0	0.45888978242874146
497	CHEMBL3903964-CHEMBL3911424	9	508	16	0	0.0	0.4588884711265564
498	CHEMBL3958803-CHEMBL3903964	9	508	16	0	0.0	0.4584384262561798
499	CHEMBL3906699-CHEMBL3911424	9	508	16	0	0.0	0.45897483825683594
500	CHEMBL3906699-CHEMBL3920953	9	508	16	0	0.0	0.45907944440841675
501	CHEMBL3912563-CHEMBL3906838	9	508	16	1	0.0	0.45862600207328796
502	CHEMBL3908022-CHEMBL3943099	9	508	16	1	0.0	0.458356112241745
503	CHEMBL3908022-CHEMBL3945793	9	508	16	0	0.0	0.4582122564315796
504	CHEMBL3911424-CHEMBL3920953	9	508	16	0	0.0	0.45907822251319885
505	CHEMBL3920953-CHEMBL3954162	9	508	16	0	0.0	0.4586399793624878
506	CHEMBL3933681-CHEMBL3983469	9	508	16	0	0.0	0.4575124979019165
507	CHEMBL3945793-CHEMBL3943099	9	508	16	0	0.0	0.4584687352180481
