	ids	loop	#tr	#ac_tr	trueY	predY	prob
329	CHEMBL4458348-CHEMBL4440567	6	673	36	0	0.0	0.4448457658290863
330	CHEMBL4463262-CHEMBL4440567	6	673	36	0	0.0	0.44378462433815
331	CHEMBL4542729-CHEMBL4440567	6	673	36	0	0.0	0.442564994096756
332	CHEMBL4547962-CHEMBL4440567	6	673	36	0	0.0	0.44386574625968933
333	CHEMBL4585022-CHEMBL4440567	6	673	36	0	0.0	0.4447079598903656
334	CHEMBL4441635-CHEMBL4453415	6	673	36	0	0.0	0.4541325867176056
335	CHEMBL4454883-CHEMBL4441635	6	673	36	0	0.0	0.4513026475906372
336	CHEMBL4456727-CHEMBL4441635	6	673	36	0	0.0	0.44932034611701965
337	CHEMBL4464737-CHEMBL4441635	6	673	36	0	0.0	0.4504413902759552
338	CHEMBL4441635-CHEMBL4566436	6	673	36	0	0.0	0.45305711030960083
339	CHEMBL4449060-CHEMBL4458348	6	673	36	0	0.0	0.44502437114715576
340	CHEMBL4463262-CHEMBL4449060	6	673	36	0	0.0	0.44395574927330017
341	CHEMBL4542729-CHEMBL4449060	6	673	36	0	0.0	0.44273531436920166
342	CHEMBL4547962-CHEMBL4449060	6	673	36	0	0.0	0.44403886795043945
343	CHEMBL4449060-CHEMBL4585022	6	673	36	0	0.0	0.4448782503604889
344	CHEMBL4453372-CHEMBL4544942	6	673	36	0	0.0	0.45551908016204834
345	CHEMBL4453372-CHEMBL4556756	6	673	36	0	0.0	0.4553683400154114
346	CHEMBL4454883-CHEMBL4453415	6	673	36	0	0.0	0.45259174704551697
347	CHEMBL4456727-CHEMBL4453415	6	673	36	0	0.0	0.4511686861515045
348	CHEMBL4464737-CHEMBL4453415	6	673	36	0	0.0	0.4522908627986908
349	CHEMBL4566436-CHEMBL4453415	6	673	36	0	0.0	0.45416051149368286
350	CHEMBL4454883-CHEMBL4456727	6	673	36	0	0.0	0.4484412372112274
351	CHEMBL4454883-CHEMBL4464737	6	673	36	0	0.0	0.4495622217655182
352	CHEMBL4454883-CHEMBL4566436	6	673	36	0	0.0	0.4514796733856201
353	CHEMBL4456727-CHEMBL4464737	6	673	36	0	0.0	0.4483437240123749
354	CHEMBL4456727-CHEMBL4566436	6	673	36	0	0.0	0.44997236132621765
355	CHEMBL4463262-CHEMBL4458348	6	673	36	0	0.0	0.4439317584037781
356	CHEMBL4542729-CHEMBL4458348	6	673	36	0	0.0	0.4427112638950348
357	CHEMBL4547962-CHEMBL4458348	6	673	36	0	0.0	0.4440147876739502
358	CHEMBL4458348-CHEMBL4585022	6	673	36	0	0.0	0.44485417008399963
359	CHEMBL4542729-CHEMBL4463262	6	673	36	0	0.0	0.4417917728424072
360	CHEMBL4463262-CHEMBL4547962	6	673	36	0	0.0	0.44295942783355713
361	CHEMBL4463262-CHEMBL4585022	6	673	36	0	0.0	0.44379445910453796
362	CHEMBL4464737-CHEMBL4566436	6	673	36	0	0.0	0.45109403133392334
363	CHEMBL4542729-CHEMBL4547962	6	673	36	0	0.0	0.4418428838253021
364	CHEMBL4542729-CHEMBL4585022	6	673	36	0	0.0	0.44257447123527527
365	CHEMBL4543467_CHEMBL4581985-CHEMBL4546133_CHEMBL4579894	6	673	36	0	0.0	0.4483516812324524
366	CHEMBL4544942-CHEMBL4556756	6	673	36	0	0.0	0.45623329281806946
367	CHEMBL4565840_CHEMBL4591985-CHEMBL4546133_CHEMBL4579894	6	673	36	0	0.0	0.4492039084434509
368	CHEMBL4547962-CHEMBL4585022	6	673	36	0	0.0	0.44387421011924744
369	CHEMBL4587965-CHEMBL4566436	6	673	36	0	0.0	0.45246046781539917
370	CHEMBL471972-CHEMBL473448	6	673	36	0	0.0	0.44292905926704407
371	CHEMBL471972-CHEMBL474257	6	673	36	0	0.0	0.44142046570777893
372	CHEMBL471972-CHEMBL474458	6	673	36	0	0.0	0.44125500321388245
373	CHEMBL471972-CHEMBL474664	6	673	36	0	0.0	0.44313642382621765
374	CHEMBL471972-CHEMBL474865	6	673	36	0	0.0	0.4432295262813568
375	CHEMBL471972-CHEMBL475062	6	673	36	0	0.0	0.44448286294937134
376	CHEMBL471972-CHEMBL475063	6	673	36	0	0.0	0.4430026710033417
377	CHEMBL471972-CHEMBL475268	6	673	36	0	0.0	0.44323429465293884
378	CHEMBL471972-CHEMBL475269	6	673	36	0	0.0	0.4428365230560303
379	CHEMBL471972-CHEMBL475669	6	673	36	0	0.0	0.44272732734680176
380	CHEMBL471972-CHEMBL479831	6	673	36	0	0.0	0.4419233202934265
381	CHEMBL471972-CHEMBL480381	6	673	36	0	0.0	0.4455444812774658
382	CHEMBL471972-CHEMBL481424	6	673	36	0	0.0	0.4439774751663208
383	CHEMBL471972-CHEMBL481433	6	673	36	0	0.0	0.442548006772995
384	CHEMBL471972-CHEMBL482218	6	673	36	0	0.0	0.4437577426433563
385	CHEMBL471972-CHEMBL482348	6	673	36	0	0.0	0.44469889998435974
386	CHEMBL471972-CHEMBL482388	6	673	36	0	0.0	0.44431185722351074
387	CHEMBL471972-CHEMBL514195	6	673	36	0	0.0	0.44315189123153687
388	CHEMBL471972-CHEMBL514299	6	673	36	0	0.0	0.4431105852127075
389	CHEMBL471972-CHEMBL515251	6	673	36	0	0.0	0.4426904022693634
390	CHEMBL471972-CHEMBL519115	6	673	36	0	0.0	0.4454774260520935
391	CHEMBL471972-CHEMBL519136	6	673	36	0	0.0	0.4426516890525818
392	CHEMBL471972-CHEMBL519633	6	673	36	0	0.0	0.44497472047805786
393	CHEMBL471972-CHEMBL521115	6	673	36	0	0.0	0.44494691491127014
394	CHEMBL473448-CHEMBL474257	6	673	36	0	0.0	0.4386304020881653
395	CHEMBL474458-CHEMBL473448	6	673	36	0	0.0	0.43870168924331665
396	CHEMBL474664-CHEMBL473448	6	673	36	0	0.0	0.44031959772109985
397	CHEMBL474865-CHEMBL473448	6	673	36	0	0.0	0.4404125213623047
398	CHEMBL475062-CHEMBL473448	6	673	36	0	0.0	0.44193851947784424
399	CHEMBL475063-CHEMBL473448	6	673	36	0	0.0	0.4401855766773224
400	CHEMBL475268-CHEMBL473448	6	673	36	0	0.0	0.4404544234275818
401	CHEMBL475269-CHEMBL473448	6	673	36	0	0.0	0.4400588572025299
402	CHEMBL475669-CHEMBL473448	6	673	36	0	0.0	0.44017645716667175
403	CHEMBL479831-CHEMBL473448	6	673	36	0	0.0	0.4394630491733551
404	CHEMBL480381-CHEMBL473448	6	673	36	0	0.0	0.44302821159362793
405	CHEMBL481424-CHEMBL473448	6	673	36	0	0.0	0.44142529368400574
406	CHEMBL473448-CHEMBL481433	6	673	36	0	0.0	0.43999016284942627
407	CHEMBL482218-CHEMBL473448	6	673	36	0	0.0	0.4412012994289398
408	CHEMBL482348-CHEMBL473448	6	673	36	0	0.0	0.4422512650489807
409	CHEMBL482388-CHEMBL473448	6	673	36	0	0.0	0.44152864813804626
410	CHEMBL514195-CHEMBL473448	6	673	36	0	0.0	0.4403349459171295
411	CHEMBL514299-CHEMBL473448	6	673	36	0	0.0	0.4402933418750763
412	CHEMBL515251-CHEMBL473448	6	673	36	0	0.0	0.4401406943798065
413	CHEMBL519115-CHEMBL473448	6	673	36	0	0.0	0.4430762231349945
414	CHEMBL473448-CHEMBL519136	6	673	36	0	0.0	0.440096914768219
415	CHEMBL519633-CHEMBL473448	6	673	36	0	0.0	0.44267967343330383
416	CHEMBL521115-CHEMBL473448	6	673	36	0	0.0	0.442499577999115
417	CHEMBL474458-CHEMBL474257	6	673	36	0	0.0	0.43719062209129333
418	CHEMBL474664-CHEMBL474257	6	673	36	0	0.0	0.4388376474380493
419	CHEMBL474865-CHEMBL474257	6	673	36	0	0.0	0.4389305114746094
420	CHEMBL475062-CHEMBL474257	6	673	36	0	0.0	0.44042330980300903
421	CHEMBL475063-CHEMBL474257	6	673	36	0	0.0	0.4387038052082062
422	CHEMBL475268-CHEMBL474257	6	673	36	0	0.0	0.43894198536872864
423	CHEMBL475269-CHEMBL474257	6	673	36	0	0.0	0.438546746969223
424	CHEMBL475669-CHEMBL474257	6	673	36	0	0.0	0.4386642575263977
425	CHEMBL479831-CHEMBL474257	6	673	36	0	0.0	0.43791669607162476
426	CHEMBL480381-CHEMBL474257	6	673	36	0	0.0	0.4415125250816345
427	CHEMBL481424-CHEMBL474257	6	673	36	0	0.0	0.43991217017173767
428	CHEMBL481433-CHEMBL474257	6	673	36	0	0.0	0.4384782314300537
429	CHEMBL482218-CHEMBL474257	6	673	36	0	0.0	0.43968838453292847
430	CHEMBL482348-CHEMBL474257	6	673	36	0	0.0	0.4407493472099304
431	CHEMBL482388-CHEMBL474257	6	673	36	0	0.0	0.4400154650211334
432	CHEMBL514195-CHEMBL474257	6	673	36	0	0.0	0.43885308504104614
433	CHEMBL514299-CHEMBL474257	6	673	36	0	0.0	0.4388114809989929
434	CHEMBL515251-CHEMBL474257	6	673	36	0	0.0	0.4386284649372101
435	CHEMBL519115-CHEMBL474257	6	673	36	0	0.0	0.44156429171562195
436	CHEMBL474257-CHEMBL519136	6	673	36	0	0.0	0.4385848045349121
437	CHEMBL519633-CHEMBL474257	6	673	36	0	0.0	0.44109979271888733
438	CHEMBL521115-CHEMBL474257	6	673	36	0	0.0	0.4409971833229065
439	CHEMBL474458-CHEMBL474664	6	673	36	0	0.0	0.43890899419784546
440	CHEMBL474458-CHEMBL474865	6	673	36	0	0.0	0.4390018880367279
441	CHEMBL475062-CHEMBL474458	6	673	36	0	0.0	0.44034433364868164
442	CHEMBL474458-CHEMBL475063	6	673	36	0	0.0	0.43877512216567993
443	CHEMBL474458-CHEMBL475268	6	673	36	0	0.0	0.4390066862106323
444	CHEMBL474458-CHEMBL475269	6	673	36	0	0.0	0.43860960006713867
445	CHEMBL474458-CHEMBL475669	6	673	36	0	0.0	0.4387347400188446
446	CHEMBL479831-CHEMBL474458	6	673	36	0	0.0	0.4378893971443176
447	CHEMBL480381-CHEMBL474458	6	673	36	0	0.0	0.4416109323501587
448	CHEMBL474458-CHEMBL481424	6	673	36	0	0.0	0.43998342752456665
449	CHEMBL474458-CHEMBL481433	6	673	36	0	0.0	0.4385756254196167
450	CHEMBL474458-CHEMBL482218	6	673	36	0	0.0	0.4397481679916382
451	CHEMBL482348-CHEMBL474458	6	673	36	0	0.0	0.44065406918525696
452	CHEMBL474458-CHEMBL482388	6	673	36	0	0.0	0.4400821328163147
453	CHEMBL474458-CHEMBL514195	6	673	36	0	0.0	0.4389244019985199
454	CHEMBL474458-CHEMBL514299	6	673	36	0	0.0	0.4388827681541443
455	CHEMBL474458-CHEMBL515251	6	673	36	0	0.0	0.438726007938385
456	CHEMBL519115-CHEMBL474458	6	673	36	0	0.0	0.44164979457855225
457	CHEMBL474458-CHEMBL519136	6	673	36	0	0.0	0.43868228793144226
458	CHEMBL519633-CHEMBL474458	6	673	36	0	0.0	0.44120854139328003
459	CHEMBL521115-CHEMBL474458	6	673	36	0	0.0	0.4410734176635742
460	CHEMBL474664-CHEMBL474865	6	673	36	0	0.0	0.44065430760383606
461	CHEMBL475062-CHEMBL474664	6	673	36	0	0.0	0.4421452581882477
462	CHEMBL474664-CHEMBL475063	6	673	36	0	0.0	0.44038912653923035
463	CHEMBL474664-CHEMBL475268	6	673	36	0	0.0	0.44066184759140015
464	CHEMBL474664-CHEMBL475269	6	673	36	0	0.0	0.4402662515640259
465	CHEMBL474664-CHEMBL475669	6	673	36	0	0.0	0.4403838515281677
466	CHEMBL479831-CHEMBL474664	6	673	36	0	0.0	0.43966951966285706
467	CHEMBL480381-CHEMBL474664	6	673	36	0	0.0	0.4432351291179657
468	CHEMBL474664-CHEMBL481424	6	673	36	0	0.0	0.44163286685943604
469	CHEMBL474664-CHEMBL481433	6	673	36	0	0.0	0.4401976466178894
470	CHEMBL474664-CHEMBL482218	6	673	36	0	0.0	0.44140884280204773
471	CHEMBL482348-CHEMBL474664	6	673	36	0	0.0	0.4424586892127991
472	CHEMBL474664-CHEMBL482388	6	673	36	0	0.0	0.4417361915111542
473	CHEMBL514195-CHEMBL474664	6	673	36	0	0.0	0.4405800998210907
474	CHEMBL474664-CHEMBL514299	6	673	36	0	0.0	0.4405037462711334
475	CHEMBL474664-CHEMBL515251	6	673	36	0	0.0	0.4403481185436249
476	CHEMBL519115-CHEMBL474664	6	673	36	0	0.0	0.4432840347290039
477	CHEMBL474664-CHEMBL519136	6	673	36	0	0.0	0.44030433893203735
478	CHEMBL519633-CHEMBL474664	6	673	36	0	0.0	0.44289907813072205
479	CHEMBL521115-CHEMBL474664	6	673	36	0	0.0	0.4427069127559662
480	CHEMBL475062-CHEMBL474865	6	673	36	0	0.0	0.4422382116317749
481	CHEMBL474865-CHEMBL475063	6	673	36	0	0.0	0.44048210978507996
482	CHEMBL475268-CHEMBL474865	6	673	36	0	0.0	0.440754771232605
483	CHEMBL475269-CHEMBL474865	6	673	36	0	0.0	0.4403591752052307
484	CHEMBL474865-CHEMBL475669	6	673	36	0	0.0	0.44047683477401733
485	CHEMBL479831-CHEMBL474865	6	673	36	0	0.0	0.4397623836994171
486	CHEMBL480381-CHEMBL474865	6	673	36	0	0.0	0.4433280825614929
487	CHEMBL474865-CHEMBL481424	6	673	36	0	0.0	0.44172579050064087
488	CHEMBL474865-CHEMBL481433	6	673	36	0	0.0	0.44029057025909424
489	CHEMBL474865-CHEMBL482218	6	673	36	0	0.0	0.44150182604789734
490	CHEMBL482348-CHEMBL474865	6	673	36	0	0.0	0.4425652325153351
491	CHEMBL474865-CHEMBL482388	6	673	36	0	0.0	0.44182920455932617
492	CHEMBL514195-CHEMBL474865	6	673	36	0	0.0	0.4406730532646179
493	CHEMBL474865-CHEMBL514299	6	673	36	0	0.0	0.44059666991233826
494	CHEMBL474865-CHEMBL515251	6	673	36	0	0.0	0.4404410719871521
495	CHEMBL519115-CHEMBL474865	6	673	36	0	0.0	0.44339069724082947
496	CHEMBL474865-CHEMBL519136	6	673	36	0	0.0	0.4403972625732422
497	CHEMBL519633-CHEMBL474865	6	673	36	0	0.0	0.44299834966659546
498	CHEMBL521115-CHEMBL474865	6	673	36	0	0.0	0.442813515663147
499	CHEMBL475062-CHEMBL475063	6	673	36	0	0.0	0.44201210141181946
500	CHEMBL475062-CHEMBL475268	6	673	36	0	0.0	0.4422430694103241
501	CHEMBL475062-CHEMBL475269	6	673	36	0	0.0	0.44184547662734985
502	CHEMBL475062-CHEMBL475669	6	673	36	0	0.0	0.4419706463813782
503	CHEMBL479831-CHEMBL475062	6	673	36	0	0.0	0.4411548972129822
504	CHEMBL480381-CHEMBL475062	6	673	36	0	0.0	0.44471296668052673
505	CHEMBL475062-CHEMBL481424	6	673	36	0	0.0	0.4432213604450226
506	CHEMBL475062-CHEMBL481433	6	673	36	0	0.0	0.4416336119174957
507	CHEMBL475062-CHEMBL482218	6	673	36	0	0.0	0.4429849684238434
508	CHEMBL482348-CHEMBL475062	6	673	36	0	0.0	0.44395726919174194
509	CHEMBL475062-CHEMBL482388	6	673	36	0	0.0	0.4433201849460602
510	CHEMBL475062-CHEMBL514195	6	673	36	0	0.0	0.4421607255935669
511	CHEMBL475062-CHEMBL514299	6	673	36	0	0.0	0.4421199560165405
512	CHEMBL475062-CHEMBL515251	6	673	36	0	0.0	0.44178465008735657
513	CHEMBL519115-CHEMBL475062	6	673	36	0	0.0	0.44479653239250183
514	CHEMBL475062-CHEMBL519136	6	673	36	0	0.0	0.44174036383628845
515	CHEMBL519633-CHEMBL475062	6	673	36	0	0.0	0.44435709714889526
516	CHEMBL475062-CHEMBL521115	6	673	36	0	0.0	0.44421130418777466
517	CHEMBL475268-CHEMBL475063	6	673	36	0	0.0	0.44052788615226746
518	CHEMBL475269-CHEMBL475063	6	673	36	0	0.0	0.4401322901248932
519	CHEMBL475669-CHEMBL475063	6	673	36	0	0.0	0.4402499496936798
520	CHEMBL479831-CHEMBL475063	6	673	36	0	0.0	0.43953657150268555
521	CHEMBL480381-CHEMBL475063	6	673	36	0	0.0	0.4431018829345703
522	CHEMBL475063-CHEMBL481424	6	673	36	0	0.0	0.4414988160133362
523	CHEMBL475063-CHEMBL481433	6	673	36	0	0.0	0.4400636553764343
524	CHEMBL475063-CHEMBL482218	6	673	36	0	0.0	0.44127482175827026
525	CHEMBL482348-CHEMBL475063	6	673	36	0	0.0	0.4423384368419647
526	CHEMBL482388-CHEMBL475063	6	673	36	0	0.0	0.4416022002696991
527	CHEMBL514195-CHEMBL475063	6	673	36	0	0.0	0.44040459394454956
528	CHEMBL475063-CHEMBL514299	6	673	36	0	0.0	0.4403698146343231
529	CHEMBL475063-CHEMBL515251	6	673	36	0	0.0	0.4402141869068146
530	CHEMBL519115-CHEMBL475063	6	673	36	0	0.0	0.4431634843349457
531	CHEMBL475063-CHEMBL519136	6	673	36	0	0.0	0.44017043709754944
532	CHEMBL519633-CHEMBL475063	6	673	36	0	0.0	0.44277337193489075
533	CHEMBL521115-CHEMBL475063	6	673	36	0	0.0	0.4425868093967438
534	CHEMBL475268-CHEMBL475269	6	673	36	0	0.0	0.44350242614746094
535	CHEMBL475268-CHEMBL475669	6	673	36	0	0.0	0.440481573343277
536	CHEMBL479831-CHEMBL475268	6	673	36	0	0.0	0.4397672712802887
537	CHEMBL480381-CHEMBL475268	6	673	36	0	0.0	0.4433329701423645
538	CHEMBL475268-CHEMBL481424	6	673	36	0	0.0	0.44173064827919006
539	CHEMBL475268-CHEMBL481433	6	673	36	0	0.0	0.4402952790260315
540	CHEMBL475268-CHEMBL482218	6	673	36	0	0.0	0.44150662422180176
541	CHEMBL482348-CHEMBL475268	6	673	36	0	0.0	0.4425467550754547
542	CHEMBL514195-CHEMBL475268	6	673	36	0	0.0	0.4406772553920746
543	CHEMBL475268-CHEMBL514299	6	673	36	0	0.0	0.44063565135002136
544	CHEMBL475268-CHEMBL515251	6	673	36	0	0.0	0.44044584035873413
545	CHEMBL519115-CHEMBL475268	6	673	36	0	0.0	0.44337213039398193
546	CHEMBL475268-CHEMBL519136	6	673	36	0	0.0	0.440402090549469
547	CHEMBL519633-CHEMBL475268	6	673	36	0	0.0	0.44298675656318665
548	CHEMBL521115-CHEMBL475268	6	673	36	0	0.0	0.4427950084209442
549	CHEMBL475269-CHEMBL475669	6	673	36	0	0.0	0.440084308385849
550	CHEMBL479831-CHEMBL475269	6	673	36	0	0.0	0.4393549859523773
551	CHEMBL480381-CHEMBL475269	6	673	36	0	0.0	0.44293519854545593
552	CHEMBL475269-CHEMBL481424	6	673	36	0	0.0	0.4413330852985382
553	CHEMBL475269-CHEMBL481433	6	673	36	0	0.0	0.4398980736732483
554	CHEMBL475269-CHEMBL482218	6	673	36	0	0.0	0.44110915064811707
555	CHEMBL482348-CHEMBL475269	6	673	36	0	0.0	0.44214096665382385
556	CHEMBL514195-CHEMBL475269	6	673	36	0	0.0	0.4402816593647003
557	CHEMBL475269-CHEMBL514299	6	673	36	0	0.0	0.4402400553226471
558	CHEMBL475269-CHEMBL515251	6	673	36	0	0.0	0.44004857540130615
559	CHEMBL519115-CHEMBL475269	6	673	36	0	0.0	0.4429708421230316
560	CHEMBL475269-CHEMBL519136	6	673	36	0	0.0	0.44000476598739624
561	CHEMBL519633-CHEMBL475269	6	673	36	0	0.0	0.4425818622112274
562	CHEMBL521115-CHEMBL475269	6	673	36	0	0.0	0.44238921999931335
563	CHEMBL479831-CHEMBL475669	6	673	36	0	0.0	0.43936896324157715
564	CHEMBL480381-CHEMBL475669	6	673	36	0	0.0	0.44306039810180664
565	CHEMBL475669-CHEMBL481424	6	673	36	0	0.0	0.4414590299129486
566	CHEMBL475669-CHEMBL481433	6	673	36	0	0.0	0.4400232136249542
567	CHEMBL475669-CHEMBL482218	6	673	36	0	0.0	0.44122371077537537
568	CHEMBL482348-CHEMBL475669	6	673	36	0	0.0	0.4422794282436371
569	CHEMBL514195-CHEMBL475669	6	673	36	0	0.0	0.44039931893348694
570	CHEMBL475669-CHEMBL514299	6	673	36	0	0.0	0.44035768508911133
571	CHEMBL475669-CHEMBL515251	6	673	36	0	0.0	0.4401737153530121
572	CHEMBL519115-CHEMBL475669	6	673	36	0	0.0	0.44310468435287476
573	CHEMBL475669-CHEMBL519136	6	673	36	0	0.0	0.44012993574142456
574	CHEMBL519633-CHEMBL475669	6	673	36	0	0.0	0.44271597266197205
575	CHEMBL521115-CHEMBL475669	6	673	36	0	0.0	0.4425276517868042
576	CHEMBL479831-CHEMBL480381	6	673	36	0	0.0	0.4420248568058014
577	CHEMBL479831-CHEMBL481424	6	673	36	0	0.0	0.44063666462898254
578	CHEMBL479831-CHEMBL481433	6	673	36	0	0.0	0.43916019797325134
579	CHEMBL479831-CHEMBL482218	6	673	36	0	0.0	0.44037577509880066
580	CHEMBL482348-CHEMBL479831	6	673	36	0	0.0	0.44121792912483215
581	CHEMBL479831-CHEMBL482388	6	673	36	0	0.0	0.4408430755138397
582	CHEMBL479831-CHEMBL514195	6	673	36	0	0.0	0.4396849274635315
583	CHEMBL479831-CHEMBL514299	6	673	36	0	0.0	0.43964433670043945
584	CHEMBL479831-CHEMBL515251	6	673	36	0	0.0	0.4393526613712311
585	CHEMBL479831-CHEMBL519115	6	673	36	0	0.0	0.4419858157634735
586	CHEMBL479831-CHEMBL519136	6	673	36	0	0.0	0.43928438425064087
587	CHEMBL519633-CHEMBL479831	6	673	36	0	0.0	0.4415571689605713
588	CHEMBL479831-CHEMBL521115	6	673	36	0	0.0	0.4414832890033722
589	CHEMBL480381-CHEMBL481424	6	673	36	0	0.0	0.444319486618042
590	CHEMBL480381-CHEMBL481433	6	673	36	0	0.0	0.44273149967193604
591	CHEMBL480381-CHEMBL482218	6	673	36	0	0.0	0.4441033601760864
592	CHEMBL482348-CHEMBL480381	6	673	36	0	0.0	0.4448867440223694
593	CHEMBL480381-CHEMBL482388	6	673	36	0	0.0	0.44443145394325256
594	CHEMBL480381-CHEMBL514195	6	673	36	0	0.0	0.4432505965232849
595	CHEMBL480381-CHEMBL514299	6	673	36	0	0.0	0.44320985674858093
596	CHEMBL480381-CHEMBL515251	6	673	36	0	0.0	0.44288238883018494
597	CHEMBL480381-CHEMBL519115	6	673	36	0	0.0	0.44556567072868347
598	CHEMBL480381-CHEMBL519136	6	673	36	0	0.0	0.44283831119537354
599	CHEMBL519633-CHEMBL480381	6	673	36	0	0.0	0.4452619254589081
600	CHEMBL480381-CHEMBL521115	6	673	36	0	0.0	0.44514140486717224
601	CHEMBL481424-CHEMBL481433	6	673	36	0	0.0	0.44127270579338074
602	CHEMBL482218-CHEMBL481424	6	673	36	0	0.0	0.4424845576286316
603	CHEMBL482348-CHEMBL481424	6	673	36	0	0.0	0.44357338547706604
604	CHEMBL482388-CHEMBL481424	6	673	36	0	0.0	0.44280749559402466
605	CHEMBL514195-CHEMBL481424	6	673	36	0	0.0	0.4416482150554657
606	CHEMBL514299-CHEMBL481424	6	673	36	0	0.0	0.44160664081573486
607	CHEMBL515251-CHEMBL481424	6	673	36	0	0.0	0.4414232671260834
608	CHEMBL519115-CHEMBL481424	6	673	36	0	0.0	0.4443991482257843
609	CHEMBL481424-CHEMBL519136	6	673	36	0	0.0	0.44137948751449585
610	CHEMBL519633-CHEMBL481424	6	673	36	0	0.0	0.443989634513855
611	CHEMBL521115-CHEMBL481424	6	673	36	0	0.0	0.4438217878341675
612	CHEMBL482218-CHEMBL481433	6	673	36	0	0.0	0.4410373866558075
613	CHEMBL482348-CHEMBL481433	6	673	36	0	0.0	0.4419618844985962
614	CHEMBL482388-CHEMBL481433	6	673	36	0	0.0	0.44137147068977356
615	CHEMBL514195-CHEMBL481433	6	673	36	0	0.0	0.44021302461624146
616	CHEMBL514299-CHEMBL481433	6	673	36	0	0.0	0.4401714503765106
617	CHEMBL515251-CHEMBL481433	6	673	36	0	0.0	0.44002336263656616
618	CHEMBL519115-CHEMBL481433	6	673	36	0	0.0	0.4427320063114166
619	CHEMBL481433-CHEMBL519136	6	673	36	0	0.0	0.43996211886405945
620	CHEMBL519633-CHEMBL481433	6	673	36	0	0.0	0.44250747561454773
621	CHEMBL521115-CHEMBL481433	6	673	36	0	0.0	0.4422164857387543
622	CHEMBL482348-CHEMBL482218	6	673	36	0	0.0	0.4433564841747284
623	CHEMBL482388-CHEMBL482218	6	673	36	0	0.0	0.4425833523273468
624	CHEMBL514195-CHEMBL482218	6	673	36	0	0.0	0.44142428040504456
625	CHEMBL514299-CHEMBL482218	6	673	36	0	0.0	0.44138264656066895
626	CHEMBL515251-CHEMBL482218	6	673	36	0	0.0	0.44118794798851013
627	CHEMBL519115-CHEMBL482218	6	673	36	0	0.0	0.4441825747489929
628	CHEMBL482218-CHEMBL519136	6	673	36	0	0.0	0.4411441385746002
629	CHEMBL519633-CHEMBL482218	6	673	36	0	0.0	0.4437626004219055
630	CHEMBL521115-CHEMBL482218	6	673	36	0	0.0	0.44360458850860596
631	CHEMBL482348-CHEMBL482388	6	673	36	0	0.0	0.44368526339530945
632	CHEMBL482348-CHEMBL514195	6	673	36	0	0.0	0.44245874881744385
633	CHEMBL482348-CHEMBL514299	6	673	36	0	0.0	0.4424317181110382
634	CHEMBL482348-CHEMBL515251	6	673	36	0	0.0	0.442108154296875
635	CHEMBL482348-CHEMBL519115	6	673	36	0	0.0	0.4448959231376648
636	CHEMBL482348-CHEMBL519136	6	673	36	0	0.0	0.4420718252658844
637	CHEMBL482348-CHEMBL519633	6	673	36	0	0.0	0.44433850049972534
638	CHEMBL482348-CHEMBL521115	6	673	36	0	0.0	0.44430243968963623
639	CHEMBL514195-CHEMBL482388	6	673	36	0	0.0	0.441751629114151
640	CHEMBL482388-CHEMBL514299	6	673	36	0	0.0	0.4417099952697754
641	CHEMBL482388-CHEMBL515251	6	673	36	0	0.0	0.4415220320224762
642	CHEMBL519115-CHEMBL482388	6	673	36	0	0.0	0.4445110857486725
643	CHEMBL482388-CHEMBL519136	6	673	36	0	0.0	0.44147825241088867
644	CHEMBL519633-CHEMBL482388	6	673	36	0	0.0	0.4441078305244446
645	CHEMBL521115-CHEMBL482388	6	673	36	0	0.0	0.4439336359500885
646	CHEMBL514195-CHEMBL514299	6	673	36	0	0.0	0.44051915407180786
647	CHEMBL514195-CHEMBL515251	6	673	36	0	0.0	0.4403635263442993
648	CHEMBL519115-CHEMBL514195	6	673	36	0	0.0	0.44328629970550537
649	CHEMBL514195-CHEMBL519136	6	673	36	0	0.0	0.4403197765350342
650	CHEMBL519633-CHEMBL514195	6	673	36	0	0.0	0.4428997039794922
651	CHEMBL521115-CHEMBL514195	6	673	36	0	0.0	0.44270700216293335
652	CHEMBL514299-CHEMBL515251	6	673	36	0	0.0	0.4403219223022461
653	CHEMBL519115-CHEMBL514299	6	673	36	0	0.0	0.4432567358016968
654	CHEMBL514299-CHEMBL519136	6	673	36	0	0.0	0.44027820229530334
655	CHEMBL519633-CHEMBL514299	6	673	36	0	0.0	0.44287237524986267
656	CHEMBL521115-CHEMBL514299	6	673	36	0	0.0	0.4426800310611725
657	CHEMBL519115-CHEMBL515251	6	673	36	0	0.0	0.4428772032260895
658	CHEMBL515251-CHEMBL519136	6	673	36	0	0.0	0.4401300549507141
659	CHEMBL519633-CHEMBL515251	6	673	36	0	0.0	0.44265875220298767
660	CHEMBL521115-CHEMBL515251	6	673	36	0	0.0	0.442365825176239
661	CHEMBL519115-CHEMBL519136	6	673	36	0	0.0	0.4428420960903168
662	CHEMBL519633-CHEMBL519115	6	673	36	0	0.0	0.44516295194625854
663	CHEMBL519115-CHEMBL521115	6	673	36	0	0.0	0.445112407207489
664	CHEMBL519633-CHEMBL519136	6	673	36	0	0.0	0.44261184334754944
665	CHEMBL521115-CHEMBL519136	6	673	36	0	0.0	0.4423270523548126
666	CHEMBL519633-CHEMBL521115	6	673	36	0	0.0	0.44455453753471375
