	ids	loop	#tr	#ac_tr	trueY	predY	prob
49	CHEMBL201145-CHEMBL198403	3	515	13	0	0.0	0.4603120982646942
50	CHEMBL198403-CHEMBL201239	3	515	13	0	0.0	0.45520931482315063
51	CHEMBL201329-CHEMBL198403	3	515	13	0	0.0	0.4604416489601135
52	CHEMBL201594-CHEMBL198403	3	515	13	0	0.0	0.45752114057540894
53	CHEMBL198403-CHEMBL201595	3	515	13	0	0.0	0.46025389432907104
54	CHEMBL198403-CHEMBL201749	3	515	13	0	0.0	0.4559285640716553
55	CHEMBL201773-CHEMBL198403	3	515	13	0	0.0	0.4604768455028534
56	CHEMBL198403-CHEMBL201791	3	515	13	0	0.0	0.4586337208747864
57	CHEMBL201895-CHEMBL198403	3	515	13	0	0.0	0.4604297876358032
58	CHEMBL198403-CHEMBL202358	3	515	13	0	0.0	0.4594775438308716
59	CHEMBL198403-CHEMBL202665	3	515	13	0	0.0	0.4614822268486023
60	CHEMBL198403-CHEMBL370205	3	515	13	0	0.0	0.46231675148010254
61	CHEMBL198403-CHEMBL379688	3	515	13	0	0.0	0.4595082104206085
62	CHEMBL198403-CHEMBL381540	3	515	13	0	0.0	0.4585482180118561
63	CHEMBL198403-CHEMBL382764	3	515	13	0	0.0	0.4603126049041748
64	CHEMBL198403-CHEMBL383321	3	515	13	0	0.0	0.46038302779197693
65	CHEMBL199326-CHEMBL199327	3	515	13	0	0.0	0.4620460271835327
66	CHEMBL199834-CHEMBL199326	3	515	13	0	0.0	0.45915547013282776
67	CHEMBL201006-CHEMBL199326	3	515	13	0	0.0	0.45978644490242004
68	CHEMBL201054-CHEMBL199326	3	515	13	0	0.0	0.46077996492385864
69	CHEMBL201321-CHEMBL199326	3	515	13	0	0.0	0.46087586879730225
70	CHEMBL199326-CHEMBL201523	3	515	13	0	0.0	0.4679151177406311
71	CHEMBL203148-CHEMBL199326	3	515	13	0	0.0	0.46087646484375
72	CHEMBL199326-CHEMBL203359	3	515	13	0	0.0	0.4609072506427765
73	CHEMBL199326-CHEMBL381473	3	515	13	0	0.0	0.4608971178531647
74	CHEMBL199834-CHEMBL199327	3	515	13	0	0.0	0.46033185720443726
75	CHEMBL201006-CHEMBL199327	3	515	13	0	0.0	0.46096307039260864
76	CHEMBL201054-CHEMBL199327	3	515	13	0	0.0	0.4619567394256592
77	CHEMBL201321-CHEMBL199327	3	515	13	0	0.0	0.46205273270606995
78	CHEMBL199327-CHEMBL201523	3	515	13	0	0.0	0.46909430623054504
79	CHEMBL203148-CHEMBL199327	3	515	13	0	0.0	0.46205323934555054
80	CHEMBL199327-CHEMBL203359	3	515	13	0	0.0	0.46208423376083374
81	CHEMBL199327-CHEMBL381473	3	515	13	0	0.0	0.4620741009712219
82	CHEMBL382663-CHEMBL199330	3	515	13	0	0.0	0.46700984239578247
83	CHEMBL199353-CHEMBL199354	3	515	13	0	0.0	0.4650132656097412
84	CHEMBL199353-CHEMBL201547	3	515	13	0	0.0	0.47087690234184265
85	CHEMBL201585-CHEMBL199353	3	515	13	0	0.0	0.4630718529224396
86	CHEMBL382234-CHEMBL199353	3	515	13	0	0.0	0.4627586305141449
87	CHEMBL199354-CHEMBL201547	3	515	13	0	0.0	0.47205689549446106
88	CHEMBL201585-CHEMBL199354	3	515	13	0	0.0	0.4642496705055237
89	CHEMBL382234-CHEMBL199354	3	515	13	0	0.0	0.4639362692832947
90	CHEMBL199697-CHEMBL199399	3	515	13	0	0.0	0.467756062746048
91	CHEMBL199722-CHEMBL199399	3	515	13	0	0.0	0.4576030969619751
92	CHEMBL199898-CHEMBL199399	3	515	13	0	0.0	0.4585823118686676
93	CHEMBL199399-CHEMBL200011	3	515	13	0	0.0	0.45925113558769226
94	CHEMBL199399-CHEMBL200112	3	515	13	0	0.0	0.46914321184158325
95	CHEMBL200967-CHEMBL199399	3	515	13	0	0.0	0.4595116674900055
96	CHEMBL201024-CHEMBL199399	3	515	13	0	0.0	0.4615195095539093
97	CHEMBL201157-CHEMBL199399	3	515	13	0	0.0	0.4581507444381714
98	CHEMBL201329-CHEMBL199399	3	515	13	0	0.0	0.46220946311950684
99	CHEMBL201594-CHEMBL199399	3	515	13	0	0.0	0.4593043625354767
100	CHEMBL199399-CHEMBL201595	3	515	13	0	0.0	0.46203869581222534
101	CHEMBL201749-CHEMBL199399	3	515	13	0	0.0	0.457748681306839
102	CHEMBL201791-CHEMBL199399	3	515	13	0	0.0	0.46041759848594666
103	CHEMBL201895-CHEMBL199399	3	515	13	0	0.0	0.46229127049446106
104	CHEMBL199399-CHEMBL202665	3	515	13	0	0.0	0.4632677137851715
105	CHEMBL202766-CHEMBL199399	3	515	13	0	0.0	0.45994532108306885
106	CHEMBL199399-CHEMBL370205	3	515	13	0	0.0	0.46410268545150757
107	CHEMBL199399-CHEMBL379688	3	515	13	0	0.0	0.4612926244735718
108	CHEMBL381540-CHEMBL199399	3	515	13	0	0.0	0.4603320062160492
109	CHEMBL199399-CHEMBL383321	3	515	13	0	0.0	0.4621679484844208
110	CHEMBL199485-CHEMBL201330	3	515	13	1	0.0	0.47087574005126953
111	CHEMBL201580-CHEMBL199485	3	515	13	0	0.0	0.4627475440502167
112	CHEMBL201750-CHEMBL199485	3	515	13	0	0.0	0.46383100748062134
113	CHEMBL199485-CHEMBL426660	3	515	13	0	0.0	0.4650022089481354
114	CHEMBL199486-CHEMBL199611	3	515	13	0	0.0	0.4657478630542755
115	CHEMBL370588_CHEMBL4175851-CHEMBL199486	3	515	13	0	0.0	0.46457645297050476
116	CHEMBL370588_CHEMBL4175851-CHEMBL199611	3	515	13	0	0.0	0.46575453877449036
117	CHEMBL201133-CHEMBL199664	3	515	13	0	0.0	0.47628340125083923
118	CHEMBL199664-CHEMBL201650	3	515	13	0	0.0	0.47761934995651245
119	CHEMBL199884-CHEMBL199688	3	515	13	0	0.0	0.46131011843681335
120	CHEMBL201323-CHEMBL199688	3	515	13	0	0.0	0.4649190604686737
121	CHEMBL199688-CHEMBL201721	3	515	13	0	0.0	0.4671096205711365
122	CHEMBL201745-CHEMBL199688	3	515	13	0	0.0	0.4672561287879944
123	CHEMBL199688-CHEMBL201796	3	515	13	0	0.0	0.46729379892349243
124	CHEMBL202828-CHEMBL199688	3	515	13	0	0.0	0.4647285044193268
125	CHEMBL203196-CHEMBL199688	3	515	13	0	0.0	0.4646979868412018
126	CHEMBL199688-CHEMBL378815	3	515	13	0	0.0	0.4683593511581421
127	CHEMBL199697-CHEMBL200112	3	515	13	0	0.0	0.47679439187049866
128	CHEMBL199697-CHEMBL201024	3	515	13	0	0.0	0.4672079086303711
129	CHEMBL201157-CHEMBL199697	3	515	13	0	0.0	0.46575990319252014
130	CHEMBL199697-CHEMBL201329	3	515	13	0	0.0	0.4678095877170563
131	CHEMBL199697-CHEMBL201595	3	515	13	0	0.0	0.4676298499107361
132	CHEMBL199697-CHEMBL201895	3	515	13	0	0.0	0.46789517998695374
133	CHEMBL199697-CHEMBL202358	3	515	13	0	0.0	0.4668509364128113
134	CHEMBL199697-CHEMBL202665	3	515	13	0	0.0	0.46886467933654785
135	CHEMBL202766-CHEMBL199697	3	515	13	0	0.0	0.46756792068481445
136	CHEMBL199697-CHEMBL370205	3	515	13	0	0.0	0.46966660022735596
137	CHEMBL199697-CHEMBL379688	3	515	13	0	0.0	0.4668840169906616
138	CHEMBL199697-CHEMBL383321	3	515	13	0	0.0	0.4677768647670746
139	CHEMBL199898-CHEMBL199722	3	515	13	0	0.0	0.45395591855049133
140	CHEMBL199722-CHEMBL200011	3	515	13	0	0.0	0.4546467959880829
141	CHEMBL199722-CHEMBL200967	3	515	13	0	0.0	0.45489925146102905
142	CHEMBL201024-CHEMBL199722	3	515	13	0	0.0	0.45696038007736206
143	CHEMBL199722-CHEMBL201239	3	515	13	0	0.0	0.45238521695137024
144	CHEMBL201329-CHEMBL199722	3	515	13	0	0.0	0.4576517343521118
145	CHEMBL201594-CHEMBL199722	3	515	13	0	0.0	0.4547050893306732
146	CHEMBL199722-CHEMBL201595	3	515	13	0	0.0	0.4574812054634094
147	CHEMBL201749-CHEMBL199722	3	515	13	0	0.0	0.4531203508377075
148	CHEMBL201791-CHEMBL199722	3	515	13	0	0.0	0.45582571625709534
149	CHEMBL201895-CHEMBL199722	3	515	13	0	0.0	0.45773234963417053
150	CHEMBL199722-CHEMBL202358	3	515	13	0	0.0	0.4566919803619385
151	CHEMBL199722-CHEMBL202665	3	515	13	0	0.0	0.45870840549468994
152	CHEMBL202980-CHEMBL199722	3	515	13	0	0.0	0.4668661952018738
153	CHEMBL199722-CHEMBL370205	3	515	13	0	0.0	0.45954224467277527
154	CHEMBL199722-CHEMBL379688	3	515	13	0	0.0	0.4567221701145172
155	CHEMBL381540-CHEMBL199722	3	515	13	0	0.0	0.4557669162750244
156	CHEMBL199722-CHEMBL383321	3	515	13	0	0.0	0.45761024951934814
157	CHEMBL199884-CHEMBL199826	3	515	13	0	0.0	0.4592928886413574
158	CHEMBL201323-CHEMBL199826	3	515	13	0	0.0	0.4628995358943939
159	CHEMBL199826-CHEMBL201721	3	515	13	0	0.0	0.46508893370628357
160	CHEMBL201745-CHEMBL199826	3	515	13	0	0.0	0.46523573994636536
161	CHEMBL199826-CHEMBL201796	3	515	13	0	0.0	0.4652734100818634
162	CHEMBL202828-CHEMBL199826	3	515	13	0	0.0	0.4627091586589813
163	CHEMBL203196-CHEMBL199826	3	515	13	0	0.0	0.46267905831336975
164	CHEMBL199826-CHEMBL378815	3	515	13	0	0.0	0.46633797883987427
165	CHEMBL201006-CHEMBL199834	3	515	13	0	0.0	0.458073228597641
166	CHEMBL201054-CHEMBL199834	3	515	13	0	0.0	0.4590662717819214
167	CHEMBL201321-CHEMBL199834	3	515	13	0	0.0	0.45916205644607544
168	CHEMBL199834-CHEMBL203148	3	515	13	0	0.0	0.4591626524925232
169	CHEMBL199834-CHEMBL203359	3	515	13	0	0.0	0.4591934382915497
170	CHEMBL199834-CHEMBL381473	3	515	13	0	0.0	0.45918336510658264
171	CHEMBL199884-CHEMBL201323	3	515	13	0	0.0	0.46014994382858276
172	CHEMBL199884-CHEMBL201721	3	515	13	0	0.0	0.4623376429080963
173	CHEMBL201745-CHEMBL199884	3	515	13	0	0.0	0.46246519684791565
174	CHEMBL199884-CHEMBL201796	3	515	13	0	0.0	0.4625036418437958
175	CHEMBL202828-CHEMBL199884	3	515	13	0	0.0	0.45996570587158203
176	CHEMBL203196-CHEMBL199884	3	515	13	0	0.0	0.4599094092845917
177	CHEMBL199884-CHEMBL203305	3	515	13	0	0.0	0.46015694737434387
178	CHEMBL199884-CHEMBL370378	3	515	13	0	0.0	0.46116724610328674
179	CHEMBL199884-CHEMBL378815	3	515	13	0	0.0	0.46358558535575867
180	CHEMBL199884-CHEMBL439868	3	515	13	0	0.0	0.45944657921791077
181	CHEMBL199898-CHEMBL200011	3	515	13	0	0.0	0.4556420147418976
182	CHEMBL199898-CHEMBL200967	3	515	13	0	0.0	0.45589467883110046
183	CHEMBL199898-CHEMBL201239	3	515	13	0	0.0	0.45337966084480286
184	CHEMBL201329-CHEMBL199898	3	515	13	0	0.0	0.4586309790611267
185	CHEMBL201594-CHEMBL199898	3	515	13	0	0.0	0.45570042729377747
186	CHEMBL199898-CHEMBL201595	3	515	13	0	0.0	0.45846042037010193
187	CHEMBL199898-CHEMBL201749	3	515	13	0	0.0	0.45409834384918213
188	CHEMBL201791-CHEMBL199898	3	515	13	0	0.0	0.46750250458717346
189	CHEMBL201895-CHEMBL199898	3	515	13	0	0.0	0.45871272683143616
190	CHEMBL199898-CHEMBL202358	3	515	13	0	0.0	0.45768460631370544
191	CHEMBL199898-CHEMBL202665	3	515	13	0	0.0	0.4596880376338959
192	CHEMBL199898-CHEMBL370205	3	515	13	0	0.0	0.4605220854282379
193	CHEMBL199898-CHEMBL379688	3	515	13	0	0.0	0.45771515369415283
194	CHEMBL199898-CHEMBL381540	3	515	13	0	0.0	0.45675575733184814
195	CHEMBL199898-CHEMBL383321	3	515	13	0	0.0	0.45858949422836304
196	CHEMBL201024-CHEMBL200011	3	515	13	0	0.0	0.45861050486564636
197	CHEMBL201145-CHEMBL200011	3	515	13	1	0.0	0.4591873586177826
198	CHEMBL201329-CHEMBL200011	3	515	13	0	0.0	0.45929983258247375
199	CHEMBL201773-CHEMBL200011	3	515	13	1	0.0	0.459352046251297
200	CHEMBL201791-CHEMBL200011	3	515	13	0	0.0	0.4575096666812897
201	CHEMBL201895-CHEMBL200011	3	515	13	0	0.0	0.4593815207481384
202	CHEMBL382764-CHEMBL200011	3	515	13	1	0.0	0.45918789505958557
203	CHEMBL201547-CHEMBL200012	3	515	13	0	0.0	0.478122740983963
204	CHEMBL201585-CHEMBL200012	3	515	13	0	0.0	0.4702332615852356
205	CHEMBL382234-CHEMBL200012	3	515	13	0	0.0	0.4700010120868683
206	CHEMBL201109-CHEMBL200052	3	515	13	0	0.0	0.46288299560546875
207	CHEMBL201127-CHEMBL200052	3	515	13	0	0.0	0.46395978331565857
208	CHEMBL200052-CHEMBL203037	3	515	13	0	0.0	0.4631616473197937
209	CHEMBL200052-CHEMBL203088	3	515	13	0	0.0	0.4651377201080322
210	CHEMBL490262-CHEMBL200052	3	515	13	0	0.0	0.4701300263404846
211	CHEMBL201024-CHEMBL200112	3	515	13	0	0.0	0.46850070357322693
212	CHEMBL201145-CHEMBL200112	3	515	13	0	0.0	0.4690745770931244
213	CHEMBL201157-CHEMBL200112	3	515	13	0	0.0	0.46717211604118347
214	CHEMBL201329-CHEMBL200112	3	515	13	0	0.0	0.4691963195800781
215	CHEMBL201595-CHEMBL200112	3	515	13	0	0.0	0.4690122604370117
216	CHEMBL201773-CHEMBL200112	3	515	13	0	0.0	0.4692482352256775
217	CHEMBL201895-CHEMBL200112	3	515	13	0	0.0	0.4692891836166382
218	CHEMBL202358-CHEMBL200112	3	515	13	0	0.0	0.4682379364967346
219	CHEMBL202665-CHEMBL200112	3	515	13	0	0.0	0.4702475070953369
220	CHEMBL202766-CHEMBL200112	3	515	13	0	0.0	0.46896040439605713
221	CHEMBL200112-CHEMBL370205	3	515	13	0	0.0	0.4710523784160614
222	CHEMBL379688-CHEMBL200112	3	515	13	0	0.0	0.4682713747024536
223	CHEMBL380847-CHEMBL200112	3	515	13	0	0.0	0.46778130531311035
224	CHEMBL382764-CHEMBL200112	3	515	13	0	0.0	0.46907514333724976
225	CHEMBL383321-CHEMBL200112	3	515	13	0	0.0	0.46916383504867554
226	CHEMBL201024-CHEMBL200967	3	515	13	0	0.0	0.4588710069656372
227	CHEMBL201145-CHEMBL200967	3	515	13	0	0.0	0.45944786071777344
228	CHEMBL200967-CHEMBL201239	3	515	13	0	0.0	0.4543226659297943
229	CHEMBL201329-CHEMBL200967	3	515	13	0	0.0	0.4595775306224823
230	CHEMBL201594-CHEMBL200967	3	515	13	0	0.0	0.4566442668437958
231	CHEMBL200967-CHEMBL201595	3	515	13	0	0.0	0.45938968658447266
232	CHEMBL201749-CHEMBL200967	3	515	13	0	0.0	0.45504167675971985
233	CHEMBL201773-CHEMBL200967	3	515	13	0	0.0	0.45961257815361023
234	CHEMBL201791-CHEMBL200967	3	515	13	0	0.0	0.45776572823524475
235	CHEMBL201895-CHEMBL200967	3	515	13	0	0.0	0.4595656394958496
236	CHEMBL200967-CHEMBL202358	3	515	13	0	0.0	0.4586136043071747
237	CHEMBL200967-CHEMBL202665	3	515	13	0	0.0	0.46061769127845764
238	CHEMBL200967-CHEMBL370205	3	515	13	0	0.0	0.46141481399536133
239	CHEMBL200967-CHEMBL379688	3	515	13	0	0.0	0.45864421129226685
240	CHEMBL381540-CHEMBL200967	3	515	13	0	0.0	0.4576844871044159
241	CHEMBL382764-CHEMBL200967	3	515	13	0	0.0	0.4594483971595764
242	CHEMBL200967-CHEMBL383321	3	515	13	0	0.0	0.45953837037086487
243	CHEMBL201006-CHEMBL201054	3	515	13	0	0.0	0.4596972167491913
244	CHEMBL201006-CHEMBL201321	3	515	13	0	0.0	0.4597930610179901
245	CHEMBL201006-CHEMBL201523	3	515	13	0	0.0	0.46692654490470886
246	CHEMBL201006-CHEMBL203148	3	515	13	0	0.0	0.45979365706443787
247	CHEMBL201006-CHEMBL203359	3	515	13	0	0.0	0.459806352853775
248	CHEMBL201006-CHEMBL381473	3	515	13	0	0.0	0.45979219675064087
249	CHEMBL27041-CHEMBL201022	3	515	13	1	0.0	0.4700181782245636
250	CHEMBL27043-CHEMBL201022	3	515	13	1	0.0	0.4699714183807373
251	CHEMBL275427-CHEMBL201022	3	515	13	1	0.0	0.4609314203262329
252	CHEMBL278039-CHEMBL201022	3	515	13	1	0.0	0.4609498977661133
253	CHEMBL432664-CHEMBL201022	3	515	13	1	0.0	0.46083495020866394
254	CHEMBL201157-CHEMBL201024	3	515	13	0	0.0	0.45750492811203003
255	CHEMBL201024-CHEMBL201239	3	515	13	0	0.0	0.45638343691825867
256	CHEMBL201329-CHEMBL201024	3	515	13	0	0.0	0.461568146944046
257	CHEMBL201594-CHEMBL201024	3	515	13	0	0.0	0.458663672208786
258	CHEMBL201024-CHEMBL201595	3	515	13	0	0.0	0.4613974392414093
259	CHEMBL201749-CHEMBL201024	3	515	13	0	0.0	0.45710301399230957
260	CHEMBL201895-CHEMBL201024	3	515	13	0	0.0	0.46164995431900024
261	CHEMBL201024-CHEMBL202358	3	515	13	0	0.0	0.4606208801269531
262	CHEMBL201024-CHEMBL202665	3	515	13	0	0.0	0.46262621879577637
263	CHEMBL201024-CHEMBL370205	3	515	13	0	0.0	0.4634610414505005
264	CHEMBL201024-CHEMBL379688	3	515	13	0	0.0	0.4606514871120453
265	CHEMBL201024-CHEMBL381540	3	515	13	0	0.0	0.4596911668777466
266	CHEMBL201024-CHEMBL383321	3	515	13	0	0.0	0.4615266025066376
267	CHEMBL201028-CHEMBL202766	3	515	13	0	0.0	0.46093446016311646
268	CHEMBL201028-CHEMBL202767	3	515	13	0	0.0	0.45893025398254395
269	CHEMBL201028-CHEMBL380847	3	515	13	0	0.0	0.45967695116996765
270	CHEMBL201321-CHEMBL201054	3	515	13	0	0.0	0.4607865512371063
271	CHEMBL201054-CHEMBL201523	3	515	13	0	0.0	0.46782565116882324
272	CHEMBL201054-CHEMBL203148	3	515	13	0	0.0	0.4607871472835541
273	CHEMBL201054-CHEMBL203359	3	515	13	0	0.0	0.46081793308258057
274	CHEMBL201054-CHEMBL381473	3	515	13	0	0.0	0.4608079195022583
275	CHEMBL202359-CHEMBL201108	3	515	13	0	0.0	0.4679165780544281
276	CHEMBL203030-CHEMBL201108	3	515	13	0	0.0	0.4690958261489868
277	CHEMBL201109-CHEMBL201127	3	515	13	0	0.0	0.46285733580589294
278	CHEMBL201109-CHEMBL203037	3	515	13	0	0.0	0.4620594084262848
279	CHEMBL201109-CHEMBL203088	3	515	13	0	0.0	0.4640350341796875
280	CHEMBL203305-CHEMBL201109	3	515	13	0	0.0	0.47211483120918274
281	CHEMBL201127-CHEMBL203037	3	515	13	0	0.0	0.46313604712486267
282	CHEMBL201127-CHEMBL203088	3	515	13	0	0.0	0.46511203050613403
283	CHEMBL490262-CHEMBL201127	3	515	13	0	0.0	0.47010430693626404
284	CHEMBL201128-CHEMBL201157	3	515	13	0	0.0	0.4599652886390686
285	CHEMBL201157-CHEMBL201145	3	515	13	0	0.0	0.4577893912792206
286	CHEMBL201145-CHEMBL201239	3	515	13	0	0.0	0.4569717347621918
287	CHEMBL201329-CHEMBL201145	3	515	13	0	0.0	0.4621627628803253
288	CHEMBL201594-CHEMBL201145	3	515	13	0	0.0	0.4592478275299072
289	CHEMBL201145-CHEMBL201595	3	515	13	0	0.0	0.46197742223739624
290	CHEMBL201145-CHEMBL201749	3	515	13	0	0.0	0.4576871991157532
291	CHEMBL201773-CHEMBL201145	3	515	13	0	0.0	0.46212145686149597
292	CHEMBL201145-CHEMBL202358	3	515	13	0	0.0	0.4611980617046356
293	CHEMBL201145-CHEMBL202665	3	515	13	0	0.0	0.46320369839668274
294	CHEMBL202766-CHEMBL201145	3	515	13	0	0.0	0.4597940742969513
295	CHEMBL201145-CHEMBL370205	3	515	13	0	0.0	0.4640015661716461
296	CHEMBL201145-CHEMBL379688	3	515	13	0	0.0	0.4612312316894531
297	CHEMBL380847-CHEMBL201145	3	515	13	0	0.0	0.45861801505088806
298	CHEMBL201145-CHEMBL381540	3	515	13	0	0.0	0.4602682590484619
299	CHEMBL201145-CHEMBL382764	3	515	13	0	0.0	0.4620336592197418
300	CHEMBL201145-CHEMBL383321	3	515	13	0	0.0	0.4621236026287079
301	CHEMBL201157-CHEMBL201329	3	515	13	0	0.0	0.45820102095603943
302	CHEMBL201157-CHEMBL201595	3	515	13	0	0.0	0.45803096890449524
303	CHEMBL201157-CHEMBL201773	3	515	13	0	0.0	0.4579537510871887
304	CHEMBL201157-CHEMBL201895	3	515	13	0	0.0	0.4582939147949219
305	CHEMBL201157-CHEMBL202358	3	515	13	0	0.0	0.4572363495826721
306	CHEMBL201157-CHEMBL202665	3	515	13	0	0.0	0.4592687487602234
307	CHEMBL201157-CHEMBL202766	3	515	13	0	0.0	0.45764684677124023
308	CHEMBL201157-CHEMBL370205	3	515	13	0	0.0	0.460073322057724
309	CHEMBL201157-CHEMBL379688	3	515	13	0	0.0	0.4572694003582001
310	CHEMBL201157-CHEMBL380847	3	515	13	0	0.0	0.45646247267723083
311	CHEMBL201157-CHEMBL382764	3	515	13	0	0.0	0.4577939808368683
312	CHEMBL201157-CHEMBL383321	3	515	13	0	0.0	0.4581683576107025
313	CHEMBL201329-CHEMBL201239	3	515	13	0	0.0	0.45709189772605896
314	CHEMBL201594-CHEMBL201239	3	515	13	0	0.0	0.454136461019516
315	CHEMBL201239-CHEMBL201595	3	515	13	0	0.0	0.4569159150123596
316	CHEMBL201749-CHEMBL201239	3	515	13	0	0.0	0.4540477395057678
317	CHEMBL201773-CHEMBL201239	3	515	13	0	0.0	0.45712608098983765
318	CHEMBL201791-CHEMBL201239	3	515	13	0	0.0	0.45524904131889343
319	CHEMBL201895-CHEMBL201239	3	515	13	0	0.0	0.4570956826210022
320	CHEMBL202358-CHEMBL201239	3	515	13	0	0.0	0.46692055463790894
321	CHEMBL201239-CHEMBL370205	3	515	13	0	0.0	0.45895665884017944
322	CHEMBL201239-CHEMBL379688	3	515	13	0	0.0	0.4561477303504944
323	CHEMBL381540-CHEMBL201239	3	515	13	0	0.0	0.45532262325286865
324	CHEMBL382764-CHEMBL201239	3	515	13	0	0.0	0.45697641372680664
325	CHEMBL201239-CHEMBL383321	3	515	13	0	0.0	0.4570524990558624
326	CHEMBL201321-CHEMBL201523	3	515	13	0	0.0	0.4679216742515564
327	CHEMBL201321-CHEMBL203148	3	515	13	0	0.0	0.4608830511569977
328	CHEMBL201321-CHEMBL203359	3	515	13	0	0.0	0.46091383695602417
329	CHEMBL201321-CHEMBL381473	3	515	13	0	0.0	0.4609038233757019
330	CHEMBL201323-CHEMBL201721	3	515	13	0	0.0	0.46592977643013
331	CHEMBL201745-CHEMBL201323	3	515	13	0	0.0	0.466076135635376
332	CHEMBL201323-CHEMBL201796	3	515	13	0	0.0	0.4661138355731964
333	CHEMBL202828-CHEMBL201323	3	515	13	0	0.0	0.46357375383377075
334	CHEMBL203196-CHEMBL201323	3	515	13	0	0.0	0.46351882815361023
335	CHEMBL203305-CHEMBL201323	3	515	13	0	0.0	0.4637468755245209
336	CHEMBL201323-CHEMBL370378	3	515	13	0	0.0	0.4647580683231354
337	CHEMBL201323-CHEMBL378815	3	515	13	0	0.0	0.4671790897846222
338	CHEMBL201323-CHEMBL439868	3	515	13	0	0.0	0.46303558349609375
339	CHEMBL201329-CHEMBL201594	3	515	13	0	0.0	0.4593701660633087
