	ids	loop	#tr	#ac_tr	trueY	predY	prob
49	CHEMBL3634782-CHEMBL3634770	13	265	15	0	0.0	0.3718874752521515
50	CHEMBL3634783-CHEMBL3634770	13	265	15	0	0.0	0.3696204721927643
51	CHEMBL3634782-CHEMBL3634772	13	265	15	0	0.0	0.3657694160938263
52	CHEMBL3634783-CHEMBL3634772	13	265	15	0	0.0	0.3634207248687744
53	CHEMBL3634793-CHEMBL3634777	13	265	15	0	0.0	0.38071751594543457
54	CHEMBL3956349-CHEMBL3634780	13	265	15	0	0.0	0.38588839769363403
55	CHEMBL3634782-CHEMBL3634783	13	265	15	0	0.0	0.3678331673145294
56	CHEMBL3634790-CHEMBL3634791	13	265	15	0	0.0	0.37749749422073364
57	CHEMBL3648680-CHEMBL3648675	13	265	15	0	0.0	0.4002235531806946
58	CHEMBL3648724-CHEMBL3648675	13	265	15	0	0.0	0.398176372051239
59	CHEMBL3648675-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	13	265	15	0	0.0	0.4023790657520294
60	CHEMBL4439756-CHEMBL3648675	13	265	15	0	0.0	0.4015452563762665
61	CHEMBL4450356-CHEMBL3648675	13	265	15	0	0.0	0.39910751581192017
62	CHEMBL4453890-CHEMBL3648675	13	265	15	0	0.0	0.4001443386077881
63	CHEMBL3648675-CHEMBL4472966	13	265	15	0	0.0	0.40253108739852905
64	CHEMBL3648680-CHEMBL3648724	13	265	15	0	0.0	0.3974072337150574
65	CHEMBL3648680-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	13	265	15	0	0.0	0.4016034007072449
66	CHEMBL3648680-CHEMBL4439756	13	265	15	0	0.0	0.40077006816864014
67	CHEMBL4450356-CHEMBL3648680	13	265	15	0	0.0	0.3982536494731903
68	CHEMBL3648680-CHEMBL4453890	13	265	15	0	0.0	0.3993700444698334
69	CHEMBL3648680-CHEMBL4459538	13	265	15	0	0.0	0.3987290561199188
70	CHEMBL3648680-CHEMBL4472966	13	265	15	0	0.0	0.4014818072319031
71	CHEMBL3648724-CHEMBL4439756	13	265	15	0	0.0	0.3987257778644562
72	CHEMBL4450356-CHEMBL3648724	13	265	15	0	0.0	0.3962938189506531
73	CHEMBL3648724-CHEMBL4459538	13	265	15	0	0.0	0.3966882526874542
74	CHEMBL3648724-CHEMBL4472966	13	265	15	0	0.0	0.3994324207305908
75	CHEMBL4439756-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	13	265	15	0	0.0	0.402844101190567
76	CHEMBL4450356-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	13	265	15	0	0.0	0.40040552616119385
77	CHEMBL4453890-CHEMBL3652626_CHEMBL3652638_CHEMBL4437940	13	265	15	0	0.0	0.40152108669281006
78	CHEMBL3652626_CHEMBL3652638_CHEMBL4437940-CHEMBL4472966	13	265	15	0	0.0	0.40363946557044983
79	CHEMBL370177-CHEMBL372585	13	265	15	0	0.0	0.3909847140312195
80	CHEMBL3792905-CHEMBL3792474	13	265	15	0	0.0	0.385031133890152
81	CHEMBL3793440-CHEMBL3792474	13	265	15	0	0.0	0.3854202330112457
82	CHEMBL3793600-CHEMBL3792474	13	265	15	0	0.0	0.3864654302597046
83	CHEMBL3793221-CHEMBL3792552	13	265	15	0	0.0	0.38920801877975464
84	CHEMBL3792552-CHEMBL3793267	13	265	15	0	0.0	0.3888222277164459
85	CHEMBL3792905-CHEMBL3793440	13	265	15	0	0.0	0.3862762451171875
86	CHEMBL3792905-CHEMBL3793600	13	265	15	0	0.0	0.38743478059768677
87	CHEMBL3793221-CHEMBL3793267	13	265	15	0	0.0	0.38678961992263794
88	CHEMBL3793221-CHEMBL3793927	13	265	15	0	0.0	0.3891402781009674
89	CHEMBL3793927-CHEMBL3793267	13	265	15	0	0.0	0.3889297544956207
90	CHEMBL3793600-CHEMBL3793440	13	265	15	0	0.0	0.3878290057182312
91	CHEMBL3956461-CHEMBL3915064	13	265	15	0	0.0	0.3805640637874603
92	CHEMBL4060101-CHEMBL4088342	13	265	15	0	0.0	0.37083542346954346
93	CHEMBL4450356-CHEMBL4439756	13	265	15	0	0.0	0.3995731472969055
94	CHEMBL4453890-CHEMBL4439756	13	265	15	0	0.0	0.4006878733634949
95	CHEMBL4439756-CHEMBL4459538	13	265	15	0	0.0	0.3996928036212921
96	CHEMBL4439756-CHEMBL4472966	13	265	15	0	0.0	0.40280482172966003
97	CHEMBL4449930-CHEMBL4455188	13	265	15	0	0.0	0.41598600149154663
98	CHEMBL4450356-CHEMBL4453890	13	265	15	0	0.0	0.3981744647026062
99	CHEMBL4450356-CHEMBL4459538	13	265	15	0	0.0	0.39753419160842896
100	CHEMBL4450356-CHEMBL4472966	13	265	15	0	0.0	0.400364488363266
101	CHEMBL4453890-CHEMBL4459538	13	265	15	0	0.0	0.39864686131477356
102	CHEMBL572745-CHEMBL572513_CHEMBL574819	13	265	15	0	0.0	0.4049719274044037
103	CHEMBL572513_CHEMBL574819-CHEMBL573475	13	265	15	0	0.0	0.39320939779281616
104	CHEMBL572513_CHEMBL574819-CHEMBL573476	13	265	15	0	0.0	0.3855803906917572
105	CHEMBL572513_CHEMBL574819-CHEMBL573478	13	265	15	0	0.0	0.3874187767505646
106	CHEMBL572513_CHEMBL574819-CHEMBL573659	13	265	15	0	0.0	0.39461079239845276
107	CHEMBL572513_CHEMBL574819-CHEMBL575469	13	265	15	0	0.0	0.3847523629665375
108	CHEMBL572514-CHEMBL572550	13	265	15	0	0.0	0.3864278495311737
109	CHEMBL572514-CHEMBL572783	13	265	15	0	0.0	0.38543617725372314
110	CHEMBL572514-CHEMBL572784	13	265	15	0	0.0	0.38669997453689575
111	CHEMBL573046-CHEMBL572514	13	265	15	1	0.0	0.3942781388759613
112	CHEMBL572514-CHEMBL573705	13	265	15	0	0.0	0.3855220675468445
113	CHEMBL573957-CHEMBL572514	13	265	15	0	0.0	0.39621639251708984
114	CHEMBL572514-CHEMBL574169	13	265	15	0	0.0	0.384908527135849
115	CHEMBL572514-CHEMBL575255	13	265	15	0	0.0	0.38328543305397034
116	CHEMBL572514-CHEMBL575461	13	265	15	0	0.0	0.3818274140357971
117	CHEMBL575471-CHEMBL572514	13	265	15	0	0.0	0.3877679109573364
118	CHEMBL575675-CHEMBL572514	13	265	15	0	0.0	0.38846147060394287
119	CHEMBL572514-CHEMBL583913	13	265	15	0	0.0	0.3844018578529358
120	CHEMBL572514-CHEMBL585182	13	265	15	0	0.0	0.3847847580909729
121	CHEMBL572550-CHEMBL572783	13	265	15	0	0.0	0.38430213928222656
122	CHEMBL572550-CHEMBL572784	13	265	15	0	0.0	0.38556498289108276
123	CHEMBL572550-CHEMBL572815	13	265	15	0	0.0	0.38467180728912354
124	CHEMBL572550-CHEMBL573705	13	265	15	0	0.0	0.3843884766101837
125	CHEMBL573957-CHEMBL572550	13	265	15	0	0.0	0.39680084586143494
126	CHEMBL572550-CHEMBL574169	13	265	15	0	0.0	0.38376834988594055
127	CHEMBL572550-CHEMBL575255	13	265	15	0	0.0	0.38213369250297546
128	CHEMBL572550-CHEMBL575461	13	265	15	0	0.0	0.3808165192604065
129	CHEMBL575471-CHEMBL572550	13	265	15	0	0.0	0.387027382850647
130	CHEMBL575675-CHEMBL572550	13	265	15	0	0.0	0.38732460141181946
131	CHEMBL572550-CHEMBL583913	13	265	15	0	0.0	0.3834094703197479
132	CHEMBL572550-CHEMBL585182	13	265	15	0	0.0	0.3836600184440613
133	CHEMBL572745-CHEMBL573475	13	265	15	0	0.0	0.4032409191131592
134	CHEMBL572745-CHEMBL573477	13	265	15	0	0.0	0.3968226909637451
135	CHEMBL572745-CHEMBL573478	13	265	15	0	0.0	0.3977091908454895
136	CHEMBL572745-CHEMBL573659	13	265	15	0	0.0	0.40376177430152893
137	CHEMBL572745-CHEMBL573956	13	265	15	0	0.0	0.39641740918159485
138	CHEMBL572745-CHEMBL575469	13	265	15	0	0.0	0.39485418796539307
139	CHEMBL572781-CHEMBL573011	13	265	15	0	0.0	0.3615330755710602
140	CHEMBL572781-CHEMBL573012	13	265	15	0	0.0	0.3718011677265167
141	CHEMBL583187-CHEMBL572781	13	265	15	0	0.0	0.37065595388412476
142	CHEMBL572783-CHEMBL572784	13	265	15	0	0.0	0.38480645418167114
143	CHEMBL572783-CHEMBL572815	13	265	15	0	0.0	0.3836209774017334
144	CHEMBL572783-CHEMBL573705	13	265	15	0	0.0	0.38361141085624695
145	CHEMBL573957-CHEMBL572783	13	265	15	0	0.0	0.3958539068698883
146	CHEMBL574169-CHEMBL572783	13	265	15	0	0.0	0.38277894258499146
147	CHEMBL575255-CHEMBL572783	13	265	15	0	0.0	0.38114574551582336
148	CHEMBL572783-CHEMBL575461	13	265	15	0	0.0	0.37983131408691406
149	CHEMBL575471-CHEMBL572783	13	265	15	0	0.0	0.386032372713089
150	CHEMBL575675-CHEMBL572783	13	265	15	0	0.0	0.3862626850605011
151	CHEMBL572783-CHEMBL583913	13	265	15	0	0.0	0.38242071866989136
152	CHEMBL585182-CHEMBL572783	13	265	15	0	0.0	0.3826706111431122
153	CHEMBL572815-CHEMBL572784	13	265	15	0	0.0	0.3851766288280487
154	CHEMBL573705-CHEMBL572784	13	265	15	0	0.0	0.38487300276756287
155	CHEMBL573957-CHEMBL572784	13	265	15	0	0.0	0.3970765471458435
156	CHEMBL574169-CHEMBL572784	13	265	15	0	0.0	0.38403984904289246
157	CHEMBL575255-CHEMBL572784	13	265	15	0	0.0	0.38240471482276917
158	CHEMBL575461-CHEMBL572784	13	265	15	0	0.0	0.3810872435569763
159	CHEMBL575471-CHEMBL572784	13	265	15	0	0.0	0.3872997462749481
160	CHEMBL575675-CHEMBL572784	13	265	15	0	0.0	0.38782986998558044
161	CHEMBL583913-CHEMBL572784	13	265	15	0	0.0	0.3836808502674103
162	CHEMBL585182-CHEMBL572784	13	265	15	0	0.0	0.3839314877986908
163	CHEMBL573475-CHEMBL572809	13	265	15	0	0.0	0.40345653891563416
164	CHEMBL572809-CHEMBL573477	13	265	15	0	0.0	0.3979434669017792
165	CHEMBL572809-CHEMBL573478	13	265	15	0	0.0	0.39739716053009033
166	CHEMBL573659-CHEMBL572809	13	265	15	0	0.0	0.40507772564888
167	CHEMBL572809-CHEMBL573697	13	265	15	0	0.0	0.3980289697647095
168	CHEMBL572809-CHEMBL573956	13	265	15	0	0.0	0.39796391129493713
169	CHEMBL572809-CHEMBL575460	13	265	15	0	0.0	0.39995256066322327
170	CHEMBL572809-CHEMBL575469	13	265	15	0	0.0	0.3953538239002228
171	CHEMBL572809-CHEMBL583690	13	265	15	0	0.0	0.3989401161670685
172	CHEMBL584159-CHEMBL572809	13	265	15	0	0.0	0.40456631779670715
173	CHEMBL573705-CHEMBL572815	13	265	15	0	0.0	0.3839818239212036
174	CHEMBL573957-CHEMBL572815	13	265	15	0	0.0	0.3962191641330719
175	CHEMBL574169-CHEMBL572815	13	265	15	0	0.0	0.3831479847431183
176	CHEMBL575255-CHEMBL572815	13	265	15	0	0.0	0.38151422142982483
177	CHEMBL572815-CHEMBL575461	13	265	15	0	0.0	0.3801993429660797
178	CHEMBL575471-CHEMBL572815	13	265	15	0	0.0	0.38640663027763367
179	CHEMBL575675-CHEMBL572815	13	265	15	0	0.0	0.38683706521987915
180	CHEMBL585182-CHEMBL572815	13	265	15	0	0.0	0.383039653301239
181	CHEMBL573011-CHEMBL575264	13	265	15	0	0.0	0.361427366733551
182	CHEMBL573012-CHEMBL575264	13	265	15	0	0.0	0.3641678988933563
183	CHEMBL583187-CHEMBL573012	13	265	15	0	0.0	0.3732742667198181
184	CHEMBL573046-CHEMBL574169	13	265	15	1	0.0	0.39160773158073425
185	CHEMBL573046-CHEMBL575461	13	265	15	1	0.0	0.38866910338401794
186	CHEMBL573046-CHEMBL583913	13	265	15	1	0.0	0.391234815120697
187	CHEMBL573046-CHEMBL585182	13	265	15	1	0.0	0.39149850606918335
188	CHEMBL576387-CHEMBL573463	13	265	15	0	0.0	0.39651957154273987
189	CHEMBL573475-CHEMBL573477	13	265	15	0	0.0	0.3839275538921356
190	CHEMBL573475-CHEMBL573478	13	265	15	0	0.0	0.3838975429534912
191	CHEMBL573475-CHEMBL573659	13	265	15	0	0.0	0.39194127917289734
192	CHEMBL573475-CHEMBL573956	13	265	15	0	0.0	0.3835392892360687
193	CHEMBL573475-CHEMBL575469	13	265	15	0	0.0	0.38199475407600403
194	CHEMBL573475-CHEMBL584159	13	265	15	0	0.0	0.39128005504608154
195	CHEMBL584159-CHEMBL573476	13	265	15	1	0.0	0.3839956223964691
196	CHEMBL573477-CHEMBL573478	13	265	15	0	0.0	0.37788790464401245
197	CHEMBL573659-CHEMBL573477	13	265	15	0	0.0	0.3855193853378296
198	CHEMBL573697-CHEMBL573477	13	265	15	0	0.0	0.37955448031425476
199	CHEMBL573956-CHEMBL573477	13	265	15	0	0.0	0.3781431019306183
200	CHEMBL575460-CHEMBL573477	13	265	15	0	0.0	0.38141703605651855
201	CHEMBL575469-CHEMBL573477	13	265	15	0	0.0	0.3769770860671997
202	CHEMBL583690-CHEMBL573477	13	265	15	0	0.0	0.38058632612228394
203	CHEMBL584159-CHEMBL573477	13	265	15	0	0.0	0.3846798837184906
204	CHEMBL573659-CHEMBL573478	13	265	15	0	0.0	0.3862226605415344
205	CHEMBL573956-CHEMBL573478	13	265	15	0	0.0	0.37750479578971863
206	CHEMBL575469-CHEMBL573478	13	265	15	0	0.0	0.3759697377681732
207	CHEMBL573659-CHEMBL573956	13	265	15	0	0.0	0.38513046503067017
208	CHEMBL573659-CHEMBL575469	13	265	15	0	0.0	0.38358351588249207
209	CHEMBL573697-CHEMBL573956	13	265	15	0	0.0	0.3793773353099823
210	CHEMBL573697-CHEMBL575460	13	265	15	0	0.0	0.38199570775032043
211	CHEMBL573697-CHEMBL575469	13	265	15	0	0.0	0.3775516748428345
212	CHEMBL573697-CHEMBL583690	13	265	15	0	0.0	0.38120603561401367
213	CHEMBL573957-CHEMBL573705	13	265	15	0	0.0	0.3958999216556549
214	CHEMBL574169-CHEMBL573705	13	265	15	0	0.0	0.3828650414943695
215	CHEMBL575255-CHEMBL573705	13	265	15	0	0.0	0.3812316954135895
216	CHEMBL573705-CHEMBL575461	13	265	15	0	0.0	0.37991589307785034
217	CHEMBL575471-CHEMBL573705	13	265	15	0	0.0	0.38612112402915955
218	CHEMBL575675-CHEMBL573705	13	265	15	0	0.0	0.38663148880004883
219	CHEMBL573705-CHEMBL583913	13	265	15	0	0.0	0.382506400346756
220	CHEMBL585182-CHEMBL573705	13	265	15	0	0.0	0.38275671005249023
221	CHEMBL575460-CHEMBL573956	13	265	15	0	0.0	0.3812388777732849
222	CHEMBL573956-CHEMBL575469	13	265	15	0	0.0	0.37679943442344666
223	CHEMBL573956-CHEMBL583690	13	265	15	0	0.0	0.3804507851600647
224	CHEMBL584159-CHEMBL573956	13	265	15	0	0.0	0.38425105810165405
225	CHEMBL573957-CHEMBL574169	13	265	15	0	0.0	0.3935413658618927
226	CHEMBL573957-CHEMBL575255	13	265	15	0	0.0	0.3918914198875427
227	CHEMBL573957-CHEMBL575461	13	265	15	0	0.0	0.3905975818634033
228	CHEMBL573957-CHEMBL575471	13	265	15	0	0.0	0.3968021869659424
229	CHEMBL573957-CHEMBL575675	13	265	15	0	0.0	0.3988642394542694
230	CHEMBL573957-CHEMBL583913	13	265	15	0	0.0	0.3931678533554077
231	CHEMBL573957-CHEMBL585182	13	265	15	0	0.0	0.3934319317340851
232	CHEMBL574169-CHEMBL575254	13	265	15	0	0.0	0.4043446183204651
233	CHEMBL574169-CHEMBL575255	13	265	15	0	0.0	0.4003758728504181
234	CHEMBL574169-CHEMBL575461	13	265	15	0	0.0	0.3793056905269623
235	CHEMBL574169-CHEMBL575463	13	265	15	0	0.0	0.39758607745170593
236	CHEMBL575471-CHEMBL574169	13	265	15	0	0.0	0.38510507345199585
237	CHEMBL575675-CHEMBL574169	13	265	15	0	0.0	0.3857968747615814
238	CHEMBL574169-CHEMBL576388	13	265	15	0	0.0	0.3976285755634308
239	CHEMBL574169-CHEMBL583913	13	265	15	0	0.0	0.38189464807510376
240	CHEMBL574169-CHEMBL585182	13	265	15	0	0.0	0.38214483857154846
241	CHEMBL575255-CHEMBL575254	13	265	15	0	0.0	0.4055412709712982
242	CHEMBL575255-CHEMBL575461	13	265	15	0	0.0	0.37769174575805664
243	CHEMBL575255-CHEMBL575463	13	265	15	0	0.0	0.3967295289039612
244	CHEMBL575471-CHEMBL575255	13	265	15	0	0.0	0.38346806168556213
245	CHEMBL575675-CHEMBL575255	13	265	15	0	0.0	0.3841588497161865
246	CHEMBL575255-CHEMBL576388	13	265	15	0	0.0	0.39680051803588867
247	CHEMBL575255-CHEMBL583913	13	265	15	0	0.0	0.3802764415740967
248	CHEMBL575255-CHEMBL585182	13	265	15	0	0.0	0.3805261552333832
249	CHEMBL575460-CHEMBL575469	13	265	15	0	0.0	0.3796999752521515
250	CHEMBL575460-CHEMBL583690	13	265	15	0	0.0	0.3839423656463623
251	CHEMBL575471-CHEMBL575461	13	265	15	0	0.0	0.38214927911758423
252	CHEMBL575675-CHEMBL575461	13	265	15	0	0.0	0.3828390836715698
253	CHEMBL583913-CHEMBL575461	13	265	15	0	0.0	0.37882280349731445
254	CHEMBL585182-CHEMBL575461	13	265	15	0	0.0	0.3791826069355011
255	CHEMBL575463-CHEMBL576388	13	265	15	0	0.0	0.3916324973106384
256	CHEMBL583690-CHEMBL575469	13	265	15	0	0.0	0.37891316413879395
257	CHEMBL584159-CHEMBL575469	13	265	15	0	0.0	0.3827127516269684
258	CHEMBL575471-CHEMBL575675	13	265	15	0	0.0	0.38906222581863403
259	CHEMBL575471-CHEMBL583913	13	265	15	0	0.0	0.384745717048645
260	CHEMBL575471-CHEMBL585182	13	265	15	0	0.0	0.3849964737892151
261	CHEMBL575675-CHEMBL583913	13	265	15	0	0.0	0.3854373097419739
262	CHEMBL575675-CHEMBL585182	13	265	15	0	0.0	0.38568830490112305
263	CHEMBL585182-CHEMBL583187	13	265	15	0	0.0	0.3819755017757416
264	CHEMBL585182-CHEMBL583913	13	265	15	0	0.0	0.3817712664604187
