	ids	loop	#tr	#ac_tr	trueY	predY	prob
337	CHEMBL439686-CHEMBL202175	6	737	40	1	0.0	0.4975682199001312
338	CHEMBL202253-CHEMBL202298	6	737	40	0	1.0	0.500801682472229
339	CHEMBL202670-CHEMBL202253	6	737	40	0	1.0	0.5016627907752991
340	CHEMBL202774-CHEMBL202253	6	737	40	0	1.0	0.5001450181007385
341	CHEMBL202827-CHEMBL202253	6	737	40	0	1.0	0.5005360841751099
342	CHEMBL202253-CHEMBL203016	6	737	40	0	1.0	0.5014041662216187
343	CHEMBL202253-CHEMBL203200	6	737	40	0	1.0	0.502586305141449
344	CHEMBL203943-CHEMBL202253	6	737	40	0	1.0	0.5013568997383118
345	CHEMBL205238-CHEMBL202253	6	737	40	0	1.0	0.5011895298957825
346	CHEMBL205498-CHEMBL202253	6	737	40	0	0.0	0.4969801902770996
347	CHEMBL205733-CHEMBL202253	6	737	40	0	0.0	0.49697771668434143
348	CHEMBL202253-CHEMBL205961	6	737	40	0	0.0	0.49718382954597473
349	CHEMBL202253-CHEMBL206528	6	737	40	0	0.0	0.4969772398471832
350	CHEMBL370191-CHEMBL202253	6	737	40	0	1.0	0.5011029243469238
351	CHEMBL380597-CHEMBL202253	6	737	40	0	1.0	0.5015692114830017
352	CHEMBL382568-CHEMBL202253	6	737	40	0	0.0	0.4962644875049591
353	CHEMBL382591-CHEMBL202253	6	737	40	0	1.0	0.5017684102058411
354	CHEMBL382773-CHEMBL202253	6	737	40	0	1.0	0.5014362335205078
355	CHEMBL383188-CHEMBL202253	6	737	40	0	1.0	0.5016836524009705
356	CHEMBL383205-CHEMBL202253	6	737	40	0	1.0	0.5014541149139404
357	CHEMBL426473-CHEMBL202253	6	737	40	0	0.0	0.49978169798851013
358	CHEMBL439686-CHEMBL202253	6	737	40	1	1.0	0.5014752149581909
359	CHEMBL202670-CHEMBL202298	6	737	40	0	1.0	0.5008321404457092
360	CHEMBL202774-CHEMBL202298	6	737	40	0	0.0	0.4993143677711487
361	CHEMBL202827-CHEMBL202298	6	737	40	0	0.0	0.49970543384552
362	CHEMBL202298-CHEMBL203016	6	737	40	0	1.0	0.5005735754966736
363	CHEMBL202298-CHEMBL203200	6	737	40	0	1.0	0.5017334222793579
364	CHEMBL203943-CHEMBL202298	6	737	40	0	1.0	0.5005262494087219
365	CHEMBL205238-CHEMBL202298	6	737	40	0	1.0	0.5003589391708374
366	CHEMBL205498-CHEMBL202298	6	737	40	0	0.0	0.4960958659648895
367	CHEMBL205733-CHEMBL202298	6	737	40	0	0.0	0.49609363079071045
368	CHEMBL205961-CHEMBL202298	6	737	40	0	0.0	0.4962988495826721
369	CHEMBL202298-CHEMBL206528	6	737	40	0	0.0	0.4960910975933075
370	CHEMBL370191-CHEMBL202298	6	737	40	0	1.0	0.5002723336219788
371	CHEMBL380597-CHEMBL202298	6	737	40	0	1.0	0.5007386803627014
372	CHEMBL382568-CHEMBL202298	6	737	40	0	0.0	0.4954027235507965
373	CHEMBL382591-CHEMBL202298	6	737	40	0	1.0	0.5009377598762512
374	CHEMBL382773-CHEMBL202298	6	737	40	0	1.0	0.500605583190918
375	CHEMBL383188-CHEMBL202298	6	737	40	0	1.0	0.5008530020713806
376	CHEMBL383205-CHEMBL202298	6	737	40	0	1.0	0.5006234645843506
377	CHEMBL426473-CHEMBL202298	6	737	40	0	0.0	0.49895113706588745
378	CHEMBL202774-CHEMBL202670	6	737	40	0	1.0	0.5002066493034363
379	CHEMBL202827-CHEMBL202670	6	737	40	0	1.0	0.5006076693534851
380	CHEMBL202670-CHEMBL203016	6	737	40	0	1.0	0.5014414191246033
381	CHEMBL202670-CHEMBL206528	6	737	40	0	0.0	0.49700504541397095
382	CHEMBL370191-CHEMBL202670	6	737	40	0	1.0	0.5011332631111145
383	CHEMBL382568-CHEMBL202670	6	737	40	0	0.0	0.49629226326942444
384	CHEMBL382773-CHEMBL202670	6	737	40	0	1.0	0.5014619827270508
385	CHEMBL383188-CHEMBL202670	6	737	40	0	1.0	0.5017141103744507
386	CHEMBL383205-CHEMBL202670	6	737	40	0	1.0	0.5015769600868225
387	CHEMBL426473-CHEMBL202670	6	737	40	0	0.0	0.4998122453689575
388	CHEMBL439686-CHEMBL202670	6	737	40	1	1.0	0.5015056729316711
389	CHEMBL202774-CHEMBL202827	6	737	40	0	0.0	0.4990898370742798
390	CHEMBL202774-CHEMBL203016	6	737	40	0	0.0	0.49992358684539795
391	CHEMBL202774-CHEMBL203200	6	737	40	0	1.0	0.5011028051376343
392	CHEMBL203943-CHEMBL202774	6	737	40	0	0.0	0.49986961483955383
393	CHEMBL202774-CHEMBL205733	6	737	40	0	0.0	0.4954942762851715
394	CHEMBL202774-CHEMBL205961	6	737	40	0	0.0	0.4957003891468048
395	CHEMBL202774-CHEMBL206528	6	737	40	0	0.0	0.4954937994480133
396	CHEMBL370191-CHEMBL202774	6	737	40	0	0.0	0.4996161460876465
397	CHEMBL380597-CHEMBL202774	6	737	40	0	1.0	0.5000824332237244
398	CHEMBL382568-CHEMBL202774	6	737	40	0	0.0	0.49479180574417114
399	CHEMBL382591-CHEMBL202774	6	737	40	0	1.0	0.500281572341919
400	CHEMBL202774-CHEMBL382773	6	737	40	0	0.0	0.4999801516532898
401	CHEMBL202774-CHEMBL383188	6	737	40	0	1.0	0.5001962780952454
402	CHEMBL383205-CHEMBL202774	6	737	40	0	1.0	0.5000598430633545
403	CHEMBL202774-CHEMBL426473	6	737	40	0	0.0	0.498294472694397
404	CHEMBL439686-CHEMBL202774	6	737	40	1	0.0	0.4999884366989136
405	CHEMBL202827-CHEMBL203016	6	737	40	0	1.0	0.5003490447998047
406	CHEMBL202827-CHEMBL203200	6	737	40	0	1.0	0.501467764377594
407	CHEMBL203943-CHEMBL202827	6	737	40	0	1.0	0.5002606511116028
408	CHEMBL202827-CHEMBL205733	6	737	40	0	0.0	0.4958452582359314
409	CHEMBL202827-CHEMBL205961	6	737	40	0	0.0	0.4960475265979767
410	CHEMBL202827-CHEMBL206528	6	737	40	0	0.0	0.4958776831626892
411	CHEMBL370191-CHEMBL202827	6	737	40	0	1.0	0.5000072121620178
412	CHEMBL380597-CHEMBL202827	6	737	40	0	1.0	0.5004735589027405
413	CHEMBL382568-CHEMBL202827	6	737	40	0	0.0	0.49527737498283386
414	CHEMBL382591-CHEMBL202827	6	737	40	0	1.0	0.5006726384162903
415	CHEMBL202827-CHEMBL382773	6	737	40	0	1.0	0.5003811120986938
416	CHEMBL202827-CHEMBL383188	6	737	40	0	1.0	0.5006285309791565
417	CHEMBL383205-CHEMBL202827	6	737	40	0	1.0	0.5004509091377258
418	CHEMBL202827-CHEMBL426473	6	737	40	0	0.0	0.49868547916412354
419	CHEMBL439686-CHEMBL202827	6	737	40	1	1.0	0.5003795027732849
420	CHEMBL202858-CHEMBL202857	6	737	40	0	0.0	0.49399998784065247
421	CHEMBL205264-CHEMBL202857	6	737	40	0	0.0	0.4932563900947571
422	CHEMBL202857-CHEMBL205497	6	737	40	0	0.0	0.499014288187027
423	CHEMBL207871-CHEMBL202857	6	737	40	0	0.0	0.49652165174484253
424	CHEMBL208228-CHEMBL202857	6	737	40	0	0.0	0.4958890676498413
425	CHEMBL381514-CHEMBL202857	6	737	40	0	0.0	0.4928642213344574
426	CHEMBL202857-CHEMBL424678	6	737	40	0	0.0	0.4985813796520233
427	CHEMBL202858-CHEMBL205264	6	737	40	0	0.0	0.4916905164718628
428	CHEMBL202858-CHEMBL205497	6	737	40	0	0.0	0.49809521436691284
429	CHEMBL207871-CHEMBL202858	6	737	40	0	0.0	0.49404212832450867
430	CHEMBL202858-CHEMBL208228	6	737	40	0	0.0	0.49421560764312744
431	CHEMBL202858-CHEMBL381514	6	737	40	0	0.0	0.4911535680294037
432	CHEMBL202858-CHEMBL424678	6	737	40	0	0.0	0.4968324303627014
433	CHEMBL203016-CHEMBL203200	6	737	40	0	1.0	0.5023664236068726
434	CHEMBL203943-CHEMBL203016	6	737	40	0	1.0	0.5011287927627563
435	CHEMBL205733-CHEMBL203016	6	737	40	0	0.0	0.4967578053474426
436	CHEMBL205961-CHEMBL203016	6	737	40	0	0.0	0.4969639182090759
437	CHEMBL203016-CHEMBL206528	6	737	40	0	0.0	0.4967573285102844
438	CHEMBL370191-CHEMBL203016	6	737	40	0	1.0	0.5008746981620789
439	CHEMBL380597-CHEMBL203016	6	737	40	0	1.0	0.5013409852981567
440	CHEMBL382568-CHEMBL203016	6	737	40	0	0.0	0.4960445761680603
441	CHEMBL382591-CHEMBL203016	6	737	40	0	1.0	0.5015400648117065
442	CHEMBL382773-CHEMBL203016	6	737	40	0	1.0	0.501214861869812
443	CHEMBL383188-CHEMBL203016	6	737	40	0	1.0	0.5014622807502747
444	CHEMBL383205-CHEMBL203016	6	737	40	0	1.0	0.5013183951377869
445	CHEMBL426473-CHEMBL203016	6	737	40	0	0.0	0.4995535910129547
446	CHEMBL439686-CHEMBL203016	6	737	40	1	1.0	0.5012471079826355
447	CHEMBL203943-CHEMBL203200	6	737	40	0	1.0	0.5020396709442139
448	CHEMBL205238-CHEMBL203200	6	737	40	0	1.0	0.5021258592605591
449	CHEMBL205498-CHEMBL203200	6	737	40	0	0.0	0.49795660376548767
450	CHEMBL205733-CHEMBL203200	6	737	40	0	0.0	0.49795418977737427
451	CHEMBL205961-CHEMBL203200	6	737	40	0	0.0	0.4981602430343628
452	CHEMBL206528-CHEMBL203200	6	737	40	0	0.0	0.49794626235961914
453	CHEMBL370191-CHEMBL203200	6	737	40	0	1.0	0.5019420981407166
454	CHEMBL380597-CHEMBL203200	6	737	40	0	1.0	0.5025056004524231
455	CHEMBL382568-CHEMBL203200	6	737	40	0	0.0	0.49722108244895935
456	CHEMBL382591-CHEMBL203200	6	737	40	0	1.0	0.5025988221168518
457	CHEMBL383188-CHEMBL203200	6	737	40	0	1.0	0.5026341080665588
458	CHEMBL383205-CHEMBL203200	6	737	40	0	1.0	0.5023857951164246
459	CHEMBL426473-CHEMBL203200	6	737	40	0	1.0	0.5006693601608276
460	CHEMBL2037431-CHEMBL2037521	6	737	40	0	1.0	0.5155665874481201
461	CHEMBL203943-CHEMBL205238	6	737	40	0	1.0	0.5006415247917175
462	CHEMBL203943-CHEMBL205498	6	737	40	0	0.0	0.4964335560798645
463	CHEMBL203943-CHEMBL205733	6	737	40	0	0.0	0.49670693278312683
464	CHEMBL203943-CHEMBL205961	6	737	40	0	0.0	0.496637225151062
465	CHEMBL203943-CHEMBL206528	6	737	40	0	0.0	0.4966989755630493
466	CHEMBL370191-CHEMBL203943	6	737	40	0	1.0	0.5007338523864746
467	CHEMBL380597-CHEMBL203943	6	737	40	0	1.0	0.5010209679603577
468	CHEMBL203943-CHEMBL382568	6	737	40	0	0.0	0.4959987699985504
469	CHEMBL382591-CHEMBL203943	6	737	40	0	1.0	0.5012201070785522
470	CHEMBL203943-CHEMBL383188	6	737	40	0	1.0	0.5014082193374634
471	CHEMBL383205-CHEMBL203943	6	737	40	0	1.0	0.5011775493621826
472	CHEMBL203943-CHEMBL426473	6	737	40	0	0.0	0.49946221709251404
473	CHEMBL205498-CHEMBL205238	6	737	40	0	0.0	0.49649614095687866
474	CHEMBL205238-CHEMBL205733	6	737	40	0	0.0	0.496512234210968
475	CHEMBL205238-CHEMBL205961	6	737	40	0	0.0	0.49671369791030884
476	CHEMBL205238-CHEMBL206528	6	737	40	0	0.0	0.4965042471885681
477	CHEMBL370191-CHEMBL205238	6	737	40	0	1.0	0.500567615032196
478	CHEMBL380597-CHEMBL205238	6	737	40	0	1.0	0.5010339021682739
479	CHEMBL382568-CHEMBL205238	6	737	40	0	0.0	0.49581608176231384
480	CHEMBL382591-CHEMBL205238	6	737	40	0	1.0	0.5012243986129761
481	CHEMBL383205-CHEMBL205238	6	737	40	0	1.0	0.501011312007904
482	CHEMBL426473-CHEMBL205238	6	737	40	0	0.0	0.4992949068546295
483	CHEMBL439686-CHEMBL205238	6	737	40	0	1.0	0.5010168552398682
484	CHEMBL205264-CHEMBL205497	6	737	40	0	0.0	0.49660271406173706
485	CHEMBL207871-CHEMBL205264	6	737	40	0	0.0	0.49419358372688293
486	CHEMBL208228-CHEMBL205264	6	737	40	0	0.0	0.49341386556625366
487	CHEMBL205264-CHEMBL381514	6	737	40	0	0.0	0.49053651094436646
488	CHEMBL205264-CHEMBL424678	6	737	40	0	0.0	0.4961656928062439
489	CHEMBL207871-CHEMBL205497	6	737	40	0	0.0	0.49981558322906494
490	CHEMBL208228-CHEMBL205497	6	737	40	0	0.0	0.4991655647754669
491	CHEMBL381514-CHEMBL205497	6	737	40	0	0.0	0.496157705783844
492	CHEMBL424678-CHEMBL205497	6	737	40	0	1.0	0.502633273601532
493	CHEMBL205498-CHEMBL205733	6	737	40	0	0.0	0.4925837218761444
494	CHEMBL205498-CHEMBL205961	6	737	40	0	0.0	0.49273353815078735
495	CHEMBL205498-CHEMBL206528	6	737	40	0	0.0	0.4926176071166992
496	CHEMBL370191-CHEMBL205498	6	737	40	0	0.0	0.4963044822216034
497	CHEMBL380597-CHEMBL205498	6	737	40	0	0.0	0.4967707395553589
498	CHEMBL382568-CHEMBL205498	6	737	40	0	0.0	0.4919763505458832
499	CHEMBL382591-CHEMBL205498	6	737	40	0	0.0	0.49696120619773865
500	CHEMBL205498-CHEMBL382773	6	737	40	1	0.0	0.49678510427474976
501	CHEMBL426473-CHEMBL205498	6	737	40	0	0.0	0.4952203035354614
502	CHEMBL439686-CHEMBL205498	6	737	40	0	0.0	0.4967631697654724
503	CHEMBL205733-CHEMBL205961	6	737	40	0	0.0	0.49273034930229187
504	CHEMBL205733-CHEMBL206528	6	737	40	0	0.0	0.49261125922203064
505	CHEMBL370191-CHEMBL205733	6	737	40	0	0.0	0.49630212783813477
506	CHEMBL380597-CHEMBL205733	6	737	40	0	0.0	0.49686571955680847
507	CHEMBL382568-CHEMBL205733	6	737	40	0	0.0	0.4919699430465698
508	CHEMBL382591-CHEMBL205733	6	737	40	0	0.0	0.49706488847732544
509	CHEMBL383188-CHEMBL205733	6	737	40	0	0.0	0.4970255196094513
510	CHEMBL383205-CHEMBL205733	6	737	40	0	0.0	0.4967457950115204
511	CHEMBL426473-CHEMBL205733	6	737	40	0	0.0	0.4952138662338257
512	CHEMBL205961-CHEMBL206528	6	737	40	0	0.0	0.49276426434516907
513	CHEMBL370191-CHEMBL205961	6	737	40	0	0.0	0.49650752544403076
514	CHEMBL380597-CHEMBL205961	6	737	40	0	0.0	0.49706652760505676
515	CHEMBL382568-CHEMBL205961	6	737	40	0	0.0	0.49212297797203064
516	CHEMBL382591-CHEMBL205961	6	737	40	0	0.0	0.4971643388271332
517	CHEMBL383188-CHEMBL205961	6	737	40	0	0.0	0.4972316324710846
518	CHEMBL383205-CHEMBL205961	6	737	40	0	0.0	0.49695122241973877
519	CHEMBL426473-CHEMBL205961	6	737	40	0	0.0	0.4953669309616089
520	CHEMBL370191-CHEMBL206528	6	737	40	0	0.0	0.4963896572589874
521	CHEMBL380597-CHEMBL206528	6	737	40	0	0.0	0.4968559741973877
522	CHEMBL382568-CHEMBL206528	6	737	40	0	0.0	0.4920024275779724
523	CHEMBL382591-CHEMBL206528	6	737	40	0	0.0	0.4970550239086151
524	CHEMBL383188-CHEMBL206528	6	737	40	0	0.0	0.4970250427722931
525	CHEMBL383205-CHEMBL206528	6	737	40	0	0.0	0.4967433214187622
526	CHEMBL426473-CHEMBL206528	6	737	40	0	0.0	0.4952860176563263
527	CHEMBL207871-CHEMBL208228	6	737	40	0	0.0	0.4971831738948822
528	CHEMBL207871-CHEMBL381514	6	737	40	0	0.0	0.49363452196121216
529	CHEMBL207871-CHEMBL424678	6	737	40	0	0.0	0.49930518865585327
530	CHEMBL208228-CHEMBL381514	6	737	40	0	0.0	0.4930170476436615
531	CHEMBL208228-CHEMBL424678	6	737	40	0	0.0	0.4987335801124573
532	CHEMBL231183-CHEMBL230218	6	737	40	0	1.0	0.5141230821609497
533	CHEMBL231260-CHEMBL230218	6	737	40	0	1.0	0.514107346534729
534	CHEMBL230218-CHEMBL387784	6	737	40	0	1.0	0.515021800994873
535	CHEMBL231079-CHEMBL231078	6	737	40	0	1.0	0.5134240984916687
536	CHEMBL313620-CHEMBL231078	6	737	40	1	1.0	0.5168684720993042
537	CHEMBL231078-CHEMBL387569	6	737	40	0	1.0	0.5157861709594727
538	CHEMBL231080-CHEMBL387569	6	737	40	0	1.0	0.513342022895813
539	CHEMBL231182-CHEMBL231158	6	737	40	0	1.0	0.5153953433036804
540	CHEMBL231260-CHEMBL231158	6	737	40	0	1.0	0.5129352807998657
541	CHEMBL231183-CHEMBL231260	6	737	40	0	1.0	0.5142068266868591
542	CHEMBL231183-CHEMBL387784	6	737	40	0	1.0	0.5151212811470032
543	CHEMBL231260-CHEMBL387784	6	737	40	0	1.0	0.5151055455207825
544	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3780140	6	737	40	0	1.0	0.50774747133255
545	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3780184	6	737	40	0	1.0	0.5083304047584534
546	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3780268	6	737	40	0	1.0	0.5082213878631592
547	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3780506	6	737	40	0	1.0	0.508712887763977
548	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3781035	6	737	40	0	1.0	0.5072662234306335
549	CHEMBL2334891_CHEMBL2334892_CHEMBL3780481-CHEMBL3781840	6	737	40	0	1.0	0.5082259178161621
550	CHEMBL2420780-CHEMBL2420772	6	737	40	0	1.0	0.5150032639503479
551	CHEMBL2420893-CHEMBL2420772	6	737	40	0	1.0	0.5147495269775391
552	CHEMBL2420892-CHEMBL2420773	6	737	40	0	1.0	0.515506386756897
553	CHEMBL2420893-CHEMBL2420780	6	737	40	0	1.0	0.5155438780784607
554	CHEMBL2430438-CHEMBL2430439	6	737	40	0	1.0	0.5172762274742126
555	CHEMBL2430440-CHEMBL2430438	6	737	40	1	1.0	0.5151950716972351
556	CHEMBL2430441-CHEMBL2430438	6	737	40	0	1.0	0.5144479274749756
557	CHEMBL2430442-CHEMBL2430438	6	737	40	0	1.0	0.5158784985542297
558	CHEMBL2430440-CHEMBL2430439	6	737	40	1	1.0	0.5157809257507324
559	CHEMBL2430441-CHEMBL2430439	6	737	40	0	1.0	0.5151733160018921
560	CHEMBL2430442-CHEMBL2430439	6	737	40	0	1.0	0.5151969790458679
561	CHEMBL2430443-CHEMBL2430439	6	737	40	0	1.0	0.5163570642471313
562	CHEMBL2430442-CHEMBL2430441	6	737	40	0	1.0	0.5137552618980408
563	CHEMBL2430442-CHEMBL2430443	6	737	40	0	1.0	0.514934778213501
564	CHEMBL255163-CHEMBL270408	6	737	40	0	1.0	0.5126550793647766
565	CHEMBL267014-CHEMBL460644	6	737	40	0	1.0	0.5175351500511169
566	CHEMBL313620-CHEMBL314983	6	737	40	0	1.0	0.5171186327934265
567	CHEMBL84819-CHEMBL313620	6	737	40	1	1.0	0.5157042145729065
568	CHEMBL85700-CHEMBL313620	6	737	40	1	1.0	0.5149229764938354
569	CHEMBL313620-CHEMBL87478	6	737	40	0	1.0	0.5125079154968262
570	CHEMBL85441-CHEMBL314983	6	737	40	0	1.0	0.5183553695678711
571	CHEMBL85700-CHEMBL314983	6	737	40	1	1.0	0.5164256691932678
572	CHEMBL87260-CHEMBL314983	6	737	40	0	1.0	0.5172054171562195
573	CHEMBL87478-CHEMBL314983	6	737	40	0	1.0	0.5153449177742004
574	CHEMBL88058-CHEMBL314983	6	737	40	0	1.0	0.5170978903770447
575	CHEMBL318235-CHEMBL328114	6	737	40	0	1.0	0.5082103610038757
576	CHEMBL318235-CHEMBL419316	6	737	40	0	1.0	0.5068181157112122
577	CHEMBL318235-CHEMBL91157	6	737	40	0	1.0	0.5068852305412292
578	CHEMBL419316-CHEMBL328114	6	737	40	0	1.0	0.5076910853385925
579	CHEMBL91157-CHEMBL328114	6	737	40	0	1.0	0.5093032121658325
580	CHEMBL3321790-CHEMBL3321792	6	737	40	0	1.0	0.5066768527030945
581	CHEMBL435598-CHEMBL334545	6	737	40	0	1.0	0.5118661522865295
582	CHEMBL3358099-CHEMBL3358098	6	737	40	0	1.0	0.5145376920700073
583	CHEMBL3358100-CHEMBL3358098	6	737	40	0	1.0	0.5148088335990906
584	CHEMBL3358101-CHEMBL3358098	6	737	40	0	1.0	0.5157281756401062
585	CHEMBL3358495-CHEMBL3358098	6	737	40	0	1.0	0.515052080154419
586	CHEMBL3358098-CHEMBL3358496	6	737	40	0	1.0	0.5162390470504761
587	CHEMBL3358497-CHEMBL3358098	6	737	40	0	1.0	0.5167838335037231
588	CHEMBL3358499-CHEMBL3358098	6	737	40	0	1.0	0.5146275758743286
589	CHEMBL3358500-CHEMBL3358098	6	737	40	0	1.0	0.5150394439697266
590	CHEMBL3358100-CHEMBL3358099	6	737	40	0	1.0	0.5133643746376038
591	CHEMBL3358099-CHEMBL3358495	6	737	40	0	1.0	0.513607919216156
592	CHEMBL3358497-CHEMBL3358099	6	737	40	0	1.0	0.5153399705886841
593	CHEMBL3358499-CHEMBL3358099	6	737	40	0	1.0	0.5131833553314209
594	CHEMBL3358500-CHEMBL3358099	6	737	40	0	1.0	0.5135952830314636
595	CHEMBL3358100-CHEMBL3358101	6	737	40	0	1.0	0.5145463347434998
596	CHEMBL3358100-CHEMBL3358495	6	737	40	0	1.0	0.513879120349884
597	CHEMBL3358497-CHEMBL3358100	6	737	40	0	1.0	0.5156110525131226
598	CHEMBL3358499-CHEMBL3358100	6	737	40	0	1.0	0.5134545564651489
599	CHEMBL3358500-CHEMBL3358100	6	737	40	0	1.0	0.5138664245605469
600	CHEMBL3358495-CHEMBL3358101	6	737	40	0	1.0	0.5147897005081177
601	CHEMBL3358497-CHEMBL3358101	6	737	40	0	1.0	0.5165214538574219
602	CHEMBL3358499-CHEMBL3358101	6	737	40	0	1.0	0.5143651962280273
603	CHEMBL3358500-CHEMBL3358101	6	737	40	0	1.0	0.5147770047187805
604	CHEMBL3358106-CHEMBL3358105	6	737	40	1	1.0	0.5131780505180359
605	CHEMBL3358107-CHEMBL3358105	6	737	40	1	1.0	0.5129984617233276
606	CHEMBL3358493-CHEMBL3358105	6	737	40	0	1.0	0.5116513967514038
607	CHEMBL3358106-CHEMBL3358493	6	737	40	1	1.0	0.5123692750930786
608	CHEMBL3358106-CHEMBL3358494	6	737	40	1	1.0	0.5143888592720032
609	CHEMBL3358106-CHEMBL496739	6	737	40	1	1.0	0.5134574174880981
610	CHEMBL3358493-CHEMBL3358107	6	737	40	1	1.0	0.5121887922286987
611	CHEMBL3358107-CHEMBL3358494	6	737	40	0	1.0	0.514190137386322
612	CHEMBL496739-CHEMBL3358107	6	737	40	0	1.0	0.5132794380187988
613	CHEMBL3358493-CHEMBL3358494	6	737	40	0	1.0	0.5128568410873413
614	CHEMBL496739-CHEMBL3358494	6	737	40	0	1.0	0.5139466524124146
615	CHEMBL3358495-CHEMBL3358496	6	737	40	0	1.0	0.5152958631515503
616	CHEMBL3358497-CHEMBL3358495	6	737	40	0	1.0	0.5158542990684509
617	CHEMBL3358499-CHEMBL3358495	6	737	40	0	1.0	0.5136978626251221
618	CHEMBL3358500-CHEMBL3358495	6	737	40	0	1.0	0.51410973072052
619	CHEMBL3358500-CHEMBL3358496	6	737	40	0	1.0	0.515282928943634
620	CHEMBL3358497-CHEMBL3358499	6	737	40	0	1.0	0.5154298543930054
621	CHEMBL3358497-CHEMBL3358500	6	737	40	0	1.0	0.5158416628837585
622	CHEMBL3358499-CHEMBL3358500	6	737	40	0	1.0	0.5136852264404297
623	CHEMBL3358501-CHEMBL3358504	6	737	40	0	1.0	0.5157279372215271
624	CHEMBL3358503-CHEMBL3358504	6	737	40	0	1.0	0.5145395994186401
625	CHEMBL3358510-CHEMBL3358511	6	737	40	0	1.0	0.512861430644989
626	CHEMBL3358511-CHEMBL3358517	6	737	40	0	1.0	0.5097988843917847
627	CHEMBL3358517-CHEMBL3358514	6	737	40	0	1.0	0.5138043165206909
628	CHEMBL3358514-CHEMBL3358519	6	737	40	0	1.0	0.5110407471656799
629	CHEMBL3358515-CHEMBL3358517	6	737	40	0	1.0	0.5126129388809204
630	CHEMBL3358518-CHEMBL3358515	6	737	40	0	1.0	0.5088745951652527
631	CHEMBL345087-CHEMBL65847	6	737	40	0	1.0	0.5081955194473267
632	CHEMBL366265-CHEMBL364565	6	737	40	0	1.0	0.5098077058792114
633	CHEMBL366900-CHEMBL367720	6	737	40	0	1.0	0.5076181888580322
634	CHEMBL366900-CHEMBL372022	6	737	40	0	1.0	0.5066003203392029
635	CHEMBL366900-CHEMBL426994	6	737	40	0	1.0	0.506796658039093
636	CHEMBL366900-CHEMBL71327_CHEMBL71865	6	737	40	0	1.0	0.5073484182357788
637	CHEMBL372022-CHEMBL367720	6	737	40	0	1.0	0.5079624652862549
638	CHEMBL426994-CHEMBL367720	6	737	40	0	1.0	0.5081591606140137
639	CHEMBL71327_CHEMBL71865-CHEMBL367720	6	737	40	0	1.0	0.5087104439735413
640	CHEMBL414838-CHEMBL368961	6	737	40	0	1.0	0.5141459107398987
641	CHEMBL425143-CHEMBL368961	6	737	40	0	1.0	0.5141611099243164
642	CHEMBL380597-CHEMBL370191	6	737	40	0	1.0	0.5009455680847168
643	CHEMBL370191-CHEMBL382568	6	737	40	0	0.0	0.49570444226264954
644	CHEMBL382591-CHEMBL370191	6	737	40	0	1.0	0.5011447072029114
645	CHEMBL370191-CHEMBL383188	6	737	40	0	1.0	0.5011543035507202
646	CHEMBL383205-CHEMBL370191	6	737	40	0	1.0	0.5009229779243469
647	CHEMBL370191-CHEMBL426473	6	737	40	0	0.0	0.4991597831249237
648	CHEMBL426994-CHEMBL372022	6	737	40	0	1.0	0.5071409344673157
649	CHEMBL71327_CHEMBL71865-CHEMBL372022	6	737	40	0	1.0	0.5076922178268433
650	CHEMBL3780184-CHEMBL3780140	6	737	40	0	1.0	0.5063517689704895
651	CHEMBL3780140-CHEMBL3780268	6	737	40	0	1.0	0.5062917470932007
652	CHEMBL3780506-CHEMBL3780140	6	737	40	0	1.0	0.506744384765625
653	CHEMBL3781840-CHEMBL3780140	6	737	40	0	1.0	0.5062844157218933
654	CHEMBL3780184-CHEMBL3780268	6	737	40	0	1.0	0.5068256855010986
655	CHEMBL3780184-CHEMBL3780506	6	737	40	0	1.0	0.5073292851448059
656	CHEMBL3780184-CHEMBL3781035	6	737	40	0	1.0	0.5058704614639282
657	CHEMBL3780184-CHEMBL3781840	6	737	40	0	1.0	0.5068302154541016
658	CHEMBL3780506-CHEMBL3780268	6	737	40	0	1.0	0.5072183012962341
659	CHEMBL3781035-CHEMBL3780268	6	737	40	0	1.0	0.5058143138885498
660	CHEMBL3781840-CHEMBL3780268	6	737	40	0	1.0	0.5067583322525024
661	CHEMBL3780506-CHEMBL3781035	6	737	40	0	1.0	0.5062630772590637
662	CHEMBL3780506-CHEMBL3781840	6	737	40	0	1.0	0.5072228908538818
663	CHEMBL3781840-CHEMBL3781035	6	737	40	0	1.0	0.505803108215332
664	CHEMBL380597-CHEMBL382568	6	737	40	0	0.0	0.4961707592010498
665	CHEMBL380597-CHEMBL382591	6	737	40	0	1.0	0.5016023516654968
666	CHEMBL380597-CHEMBL383188	6	737	40	0	1.0	0.5016206502914429
667	CHEMBL383205-CHEMBL380597	6	737	40	0	1.0	0.5013893246650696
668	CHEMBL380597-CHEMBL426473	6	737	40	0	0.0	0.4996751844882965
669	CHEMBL381514-CHEMBL424678	6	737	40	0	0.0	0.4957253038883209
