	ids	loop	#tr	#ac_tr	trueY	predY	prob
336	CHEMBL232257-CHEMBL233889	5	416	29	0	0.0	0.47313234210014343
337	CHEMBL232257-CHEMBL243045	5	416	29	0	0.0	0.4730367064476013
338	CHEMBL232257-CHEMBL389295	5	416	29	0	0.0	0.47707879543304443
339	CHEMBL232257-CHEMBL394560	5	416	29	0	0.0	0.4773423373699188
340	CHEMBL232438-CHEMBL232439	5	416	29	0	0.0	0.47207072377204895
341	CHEMBL232438-CHEMBL232834	5	416	29	0	0.0	0.4715930223464966
342	CHEMBL234930-CHEMBL232438	5	416	29	0	0.0	0.4770675003528595
343	CHEMBL232438-CHEMBL395979	5	416	29	0	0.0	0.47190332412719727
344	CHEMBL232438-CHEMBL430162	5	416	29	0	0.0	0.4713141620159149
345	CHEMBL232439-CHEMBL232834	5	416	29	0	0.0	0.47222787141799927
346	CHEMBL234931-CHEMBL232439	5	416	29	0	0.0	0.47788456082344055
347	CHEMBL232439-CHEMBL395979	5	416	29	0	0.0	0.4726675748825073
348	CHEMBL232439-CHEMBL430162	5	416	29	0	0.0	0.4719267785549164
349	CHEMBL232662-CHEMBL232823	5	416	29	0	0.0	0.48022550344467163
350	CHEMBL232858-CHEMBL232662	5	416	29	0	0.0	0.48014289140701294
351	CHEMBL232662-CHEMBL233027	5	416	29	0	0.0	0.47915807366371155
352	CHEMBL232662-CHEMBL233889	5	416	29	0	0.0	0.47417590022087097
353	CHEMBL232662-CHEMBL243045	5	416	29	0	0.0	0.4739893078804016
354	CHEMBL389295-CHEMBL232662	5	416	29	0	0.0	0.4784025549888611
355	CHEMBL232662-CHEMBL394560	5	416	29	0	0.0	0.47871142625808716
356	CHEMBL232858-CHEMBL232823	5	416	29	0	0.0	0.4821547269821167
357	CHEMBL233027-CHEMBL232823	5	416	29	0	0.0	0.4811810255050659
358	CHEMBL232823-CHEMBL233889	5	416	29	0	0.0	0.4757517874240875
359	CHEMBL232823-CHEMBL243045	5	416	29	0	0.0	0.47523441910743713
360	CHEMBL389295-CHEMBL232823	5	416	29	0	0.0	0.4797847867012024
361	CHEMBL394560-CHEMBL232823	5	416	29	0	0.0	0.48005837202072144
362	CHEMBL232834-CHEMBL395979	5	416	29	0	0.0	0.4721493124961853
363	CHEMBL430162-CHEMBL232834	5	416	29	0	0.0	0.47145572304725647
364	CHEMBL232858-CHEMBL233027	5	416	29	0	0.0	0.48113003373146057
365	CHEMBL232858-CHEMBL233889	5	416	29	0	0.0	0.4758335053920746
366	CHEMBL232858-CHEMBL243045	5	416	29	0	0.0	0.475331574678421
367	CHEMBL232858-CHEMBL389295	5	416	29	0	0.0	0.47960975766181946
368	CHEMBL232858-CHEMBL394560	5	416	29	0	0.0	0.4800332486629486
369	CHEMBL233027-CHEMBL233889	5	416	29	0	0.0	0.47457143664360046
370	CHEMBL233027-CHEMBL243045	5	416	29	0	0.0	0.4742729961872101
371	CHEMBL233027-CHEMBL394560	5	416	29	0	0.0	0.4789089858531952
372	CHEMBL233889-CHEMBL243045	5	416	29	0	0.0	0.46865811944007874
373	CHEMBL389295-CHEMBL233889	5	416	29	0	0.0	0.4737699627876282
374	CHEMBL394560-CHEMBL233889	5	416	29	0	0.0	0.4740000367164612
375	CHEMBL234930-CHEMBL234931	5	416	29	0	0.0	0.47026121616363525
376	CHEMBL234930-CHEMBL396193	5	416	29	0	0.0	0.47088006138801575
377	CHEMBL234930-CHEMBL397421	5	416	29	0	0.0	0.47009217739105225
378	CHEMBL396193-CHEMBL234931	5	416	29	0	0.0	0.47140878438949585
379	CHEMBL234931-CHEMBL397421	5	416	29	0	0.0	0.4706098735332489
380	CHEMBL389295-CHEMBL243045	5	416	29	0	0.0	0.47365766763687134
381	CHEMBL394560-CHEMBL243045	5	416	29	0	0.0	0.47389838099479675
382	CHEMBL263296-CHEMBL413051	5	416	29	0	0.0	0.4720779359340668
383	CHEMBL385947-CHEMBL263975	5	416	29	0	0.0	0.4741874933242798
384	CHEMBL265089-CHEMBL375386	5	416	29	0	0.0	0.4883543848991394
385	CHEMBL383340-CHEMBL265089	5	416	29	0	0.0	0.4877817928791046
386	CHEMBL267797-CHEMBL265255	5	416	29	0	0.0	0.48620906472206116
387	CHEMBL385038-CHEMBL266840	5	416	29	0	0.0	0.4642292559146881
388	CHEMBL267797-CHEMBL384234	5	416	29	0	0.0	0.4878869950771332
389	CHEMBL274102-CHEMBL386660	5	416	29	0	0.0	0.4775688648223877
390	CHEMBL366934-CHEMBL360732	5	416	29	0	0.0	0.47260934114456177
391	CHEMBL369392-CHEMBL360732	5	416	29	0	0.0	0.4727725684642792
392	CHEMBL361215-CHEMBL367532	5	416	29	0	0.0	0.4720613658428192
393	CHEMBL363044-CHEMBL371809	5	416	29	1	0.0	0.4746228754520416
394	CHEMBL369392-CHEMBL366934	5	416	29	0	0.0	0.471566766500473
395	CHEMBL382841-CHEMBL377570	5	416	29	0	0.0	0.4859018623828888
396	CHEMBL378230-CHEMBL378283	5	416	29	0	0.0	0.4634976089000702
397	CHEMBL378230-CHEMBL438792	5	416	29	0	0.0	0.4633105397224426
398	CHEMBL383933-CHEMBL384622	5	416	29	0	0.0	0.48029038310050964
399	CHEMBL386969-CHEMBL383933	5	416	29	0	0.0	0.4807690382003784
400	CHEMBL442064-CHEMBL383933	5	416	29	0	0.0	0.4796218276023865
401	CHEMBL384156-CHEMBL384302	5	416	29	0	0.0	0.46539804339408875
402	CHEMBL384548-CHEMBL384156	5	416	29	0	0.0	0.46521416306495667
403	CHEMBL384156-CHEMBL386507	5	416	29	0	0.0	0.46513089537620544
404	CHEMBL386041-CHEMBL384172	5	416	29	0	0.0	0.47768884897232056
405	CHEMBL386507-CHEMBL384302	5	416	29	0	0.0	0.46487879753112793
406	CHEMBL387990-CHEMBL384400	5	416	29	0	0.0	0.4792529046535492
407	CHEMBL384548-CHEMBL386507	5	416	29	0	0.0	0.46576234698295593
408	CHEMBL386969-CHEMBL384622	5	416	29	0	0.0	0.4809325933456421
409	CHEMBL442064-CHEMBL384622	5	416	29	0	0.0	0.47971636056900024
410	CHEMBL385218-CHEMBL386819	5	416	29	0	0.0	0.4772610366344452
411	CHEMBL389295-CHEMBL394560	5	416	29	0	0.0	0.478160560131073
412	CHEMBL430162-CHEMBL395979	5	416	29	0	0.0	0.4717259407043457
413	CHEMBL396193-CHEMBL397421	5	416	29	0	0.0	0.4712654650211334
414	CHEMBL433608-CHEMBL425521	5	416	29	1	0.0	0.4812881648540497
415	CHEMBL433608-CHEMBL435329	5	416	29	0	0.0	0.48141807317733765
