	ids	loop	#tr	#ac_tr	trueY	predY	prob
340	CHEMBL381522-CHEMBL201239	19	560	16	0	0.0	0.44884011149406433
341	CHEMBL381540-CHEMBL201239	19	560	16	0	0.0	0.44811782240867615
342	CHEMBL382764-CHEMBL201239	19	560	16	0	0.0	0.4488671123981476
343	CHEMBL201239-CHEMBL383321	19	560	16	0	0.0	0.4484926462173462
344	CHEMBL201239-CHEMBL424671	19	560	16	0	0.0	0.44918587803840637
345	CHEMBL201243-CHEMBL201547	19	560	16	0	0.0	0.4484289586544037
346	CHEMBL201243-CHEMBL201585	19	560	16	0	0.0	0.4489682912826538
347	CHEMBL382234-CHEMBL201243	19	560	16	0	0.0	0.4496309459209442
348	CHEMBL201329-CHEMBL201281	19	560	16	0	0.0	0.4492206573486328
349	CHEMBL201594-CHEMBL201281	19	560	16	0	0.0	0.4487248659133911
350	CHEMBL201281-CHEMBL201595	19	560	16	0	0.0	0.4494639039039612
351	CHEMBL201749-CHEMBL201281	19	560	16	0	0.0	0.4490244686603546
352	CHEMBL201773-CHEMBL201281	19	560	16	0	0.0	0.449735164642334
353	CHEMBL201281-CHEMBL202358	19	560	16	0	0.0	0.4492368698120117
354	CHEMBL201281-CHEMBL202665	19	560	16	0	0.0	0.4497930407524109
355	CHEMBL202766-CHEMBL201281	19	560	16	0	0.0	0.4477751851081848
356	CHEMBL201281-CHEMBL370205	19	560	16	0	0.0	0.4493105411529541
357	CHEMBL380847-CHEMBL201281	19	560	16	0	0.0	0.44735226035118103
358	CHEMBL201281-CHEMBL381522	19	560	16	0	0.0	0.4494871497154236
359	CHEMBL381538-CHEMBL201281	19	560	16	0	0.0	0.4488500952720642
360	CHEMBL381540-CHEMBL201281	19	560	16	0	0.0	0.4489888548851013
361	CHEMBL382764-CHEMBL201281	19	560	16	0	0.0	0.44956904649734497
362	CHEMBL201281-CHEMBL383321	19	560	16	0	0.0	0.44924700260162354
363	CHEMBL201281-CHEMBL424671	19	560	16	0	0.0	0.44977352023124695
364	CHEMBL201329-CHEMBL201594	19	560	16	0	0.0	0.44844117760658264
365	CHEMBL201329-CHEMBL201595	19	560	16	0	0.0	0.4492358863353729
366	CHEMBL201329-CHEMBL201749	19	560	16	0	0.0	0.4487897753715515
367	CHEMBL201773-CHEMBL201329	19	560	16	0	0.0	0.449503630399704
368	CHEMBL201329-CHEMBL202358	19	560	16	0	0.0	0.4490094780921936
369	CHEMBL201329-CHEMBL202665	19	560	16	0	0.0	0.44955652952194214
370	CHEMBL202766-CHEMBL201329	19	560	16	0	0.0	0.44751065969467163
371	CHEMBL201329-CHEMBL370205	19	560	16	0	0.0	0.44897857308387756
372	CHEMBL201329-CHEMBL370629	19	560	16	0	0.0	0.4481638967990875
373	CHEMBL380847-CHEMBL201329	19	560	16	0	0.0	0.44713276624679565
374	CHEMBL201329-CHEMBL381522	19	560	16	0	0.0	0.44925692677497864
375	CHEMBL201329-CHEMBL381540	19	560	16	0	0.0	0.4487603008747101
376	CHEMBL201329-CHEMBL382764	19	560	16	0	0.0	0.4493388831615448
377	CHEMBL201329-CHEMBL383321	19	560	16	0	0.0	0.4490177631378174
378	CHEMBL201329-CHEMBL424671	19	560	16	0	0.0	0.4495433270931244
379	CHEMBL201750-CHEMBL201330	19	560	16	1	0.0	0.4484386444091797
380	CHEMBL201330-CHEMBL439684	19	560	16	0	0.0	0.4480481445789337
381	CHEMBL201493-CHEMBL381091	19	560	16	0	0.0	0.4491559863090515
382	CHEMBL201496-CHEMBL203413	19	560	16	0	0.0	0.44934675097465515
383	CHEMBL203148-CHEMBL201523	19	560	16	0	0.0	0.4480559825897217
384	CHEMBL203359-CHEMBL201523	19	560	16	0	0.0	0.4480610489845276
385	CHEMBL381473-CHEMBL201523	19	560	16	0	0.0	0.4479517936706543
386	CHEMBL425395-CHEMBL201523	19	560	16	0	0.0	0.44754377007484436
387	CHEMBL201745-CHEMBL201548	19	560	16	0	0.0	0.4486149549484253
388	CHEMBL201796-CHEMBL201548	19	560	16	0	0.0	0.450532466173172
389	CHEMBL202876-CHEMBL201548	19	560	16	0	0.0	0.449899286031723
390	CHEMBL203305-CHEMBL201548	19	560	16	1	0.0	0.4503175914287567
391	CHEMBL370378-CHEMBL201548	19	560	16	1	0.0	0.4505005180835724
392	CHEMBL381214-CHEMBL201548	19	560	16	1	0.0	0.44974395632743835
393	CHEMBL439868-CHEMBL201548	19	560	16	1	0.0	0.44980916380882263
394	CHEMBL201721-CHEMBL201554	19	560	16	0	0.0	0.4492078423500061
395	CHEMBL201580-CHEMBL201750	19	560	16	1	0.0	0.4497038424015045
396	CHEMBL382234-CHEMBL201585	19	560	16	0	0.0	0.44898906350135803
397	CHEMBL201594-CHEMBL201595	19	560	16	0	0.0	0.44869059324264526
398	CHEMBL201594-CHEMBL201749	19	560	16	0	0.0	0.4480132758617401
399	CHEMBL201773-CHEMBL201594	19	560	16	0	0.0	0.4489636719226837
400	CHEMBL201594-CHEMBL202358	19	560	16	0	0.0	0.44837501645088196
401	CHEMBL201594-CHEMBL202665	19	560	16	0	0.0	0.4491127133369446
402	CHEMBL201594-CHEMBL370205	19	560	16	0	0.0	0.4486254155635834
403	CHEMBL201594-CHEMBL370629	19	560	16	0	0.0	0.44746145606040955
404	CHEMBL201594-CHEMBL381522	19	560	16	0	0.0	0.44876527786254883
405	CHEMBL201594-CHEMBL381540	19	560	16	0	0.0	0.44810280203819275
406	CHEMBL201594-CHEMBL382764	19	560	16	0	0.0	0.44883012771606445
407	CHEMBL201594-CHEMBL383321	19	560	16	0	0.0	0.44846442341804504
408	CHEMBL201594-CHEMBL424671	19	560	16	0	0.0	0.44908732175827026
409	CHEMBL201749-CHEMBL201595	19	560	16	0	0.0	0.4490562677383423
410	CHEMBL201773-CHEMBL201595	19	560	16	0	0.0	0.44974803924560547
411	CHEMBL202358-CHEMBL201595	19	560	16	0	0.0	0.44925275444984436
412	CHEMBL201595-CHEMBL202665	19	560	16	0	0.0	0.4497998058795929
413	CHEMBL202766-CHEMBL201595	19	560	16	0	0.0	0.44776034355163574
414	CHEMBL201595-CHEMBL370205	19	560	16	0	0.0	0.4493258595466614
415	CHEMBL370629-CHEMBL201595	19	560	16	0	0.0	0.4484165906906128
416	CHEMBL380847-CHEMBL201595	19	560	16	0	0.0	0.447382390499115
417	CHEMBL381522-CHEMBL201595	19	560	16	0	0.0	0.4495023190975189
418	CHEMBL381540-CHEMBL201595	19	560	16	0	0.0	0.4490034878253937
419	CHEMBL382764-CHEMBL201595	19	560	16	0	0.0	0.44958215951919556
420	CHEMBL201595-CHEMBL383321	19	560	16	0	0.0	0.44926223158836365
421	CHEMBL201595-CHEMBL424671	19	560	16	0	0.0	0.4497887194156647
422	CHEMBL201745-CHEMBL201721	19	560	16	0	0.0	0.4494044780731201
423	CHEMBL201796-CHEMBL201721	19	560	16	0	0.0	0.4504551887512207
424	CHEMBL202828-CHEMBL201721	19	560	16	0	0.0	0.4504317343235016
425	CHEMBL202876-CHEMBL201721	19	560	16	0	0.0	0.4501967430114746
426	CHEMBL203043-CHEMBL201721	19	560	16	0	0.0	0.45022672414779663
427	CHEMBL201721-CHEMBL203088	19	560	16	0	0.0	0.44987186789512634
428	CHEMBL203305-CHEMBL201721	19	560	16	0	0.0	0.4500664174556732
429	CHEMBL370378-CHEMBL201721	19	560	16	0	0.0	0.4500694274902344
430	CHEMBL201721-CHEMBL378815	19	560	16	0	0.0	0.45094650983810425
431	CHEMBL201721-CHEMBL380481	19	560	16	0	0.0	0.4498221278190613
432	CHEMBL381214-CHEMBL201721	19	560	16	0	0.0	0.44974201917648315
433	CHEMBL439868-CHEMBL201721	19	560	16	0	0.0	0.44981667399406433
434	CHEMBL201745-CHEMBL201796	19	560	16	0	0.0	0.44886595010757446
435	CHEMBL202828-CHEMBL201745	19	560	16	0	0.0	0.4487268924713135
436	CHEMBL202876-CHEMBL201745	19	560	16	0	0.0	0.4481908082962036
437	CHEMBL201745-CHEMBL203043	19	560	16	0	0.0	0.44972455501556396
438	CHEMBL201745-CHEMBL378815	19	560	16	0	0.0	0.4492351710796356
439	CHEMBL201745-CHEMBL438071	19	560	16	0	0.0	0.44668078422546387
440	CHEMBL201773-CHEMBL201749	19	560	16	0	0.0	0.44915634393692017
441	CHEMBL201749-CHEMBL202358	19	560	16	0	0.0	0.4486119747161865
442	CHEMBL201749-CHEMBL202665	19	560	16	0	0.0	0.4494016170501709
443	CHEMBL201749-CHEMBL370205	19	560	16	0	0.0	0.4490720331668854
444	CHEMBL201749-CHEMBL370629	19	560	16	0	0.0	0.4475242793560028
445	CHEMBL201749-CHEMBL381522	19	560	16	0	0.0	0.4490978419780731
446	CHEMBL201749-CHEMBL381540	19	560	16	0	0.0	0.44837304949760437
447	CHEMBL201749-CHEMBL382764	19	560	16	0	0.0	0.4491250216960907
448	CHEMBL201749-CHEMBL383321	19	560	16	0	0.0	0.4487554430961609
449	CHEMBL201749-CHEMBL424671	19	560	16	0	0.0	0.4494544565677643
450	CHEMBL201750-CHEMBL439684	19	560	16	1	0.0	0.44990411400794983
451	CHEMBL201773-CHEMBL202358	19	560	16	0	0.0	0.4495212733745575
452	CHEMBL201773-CHEMBL202665	19	560	16	0	0.0	0.4500775635242462
453	CHEMBL202766-CHEMBL201773	19	560	16	0	0.0	0.44798922538757324
454	CHEMBL201773-CHEMBL370205	19	560	16	0	0.0	0.4495801329612732
455	CHEMBL380847-CHEMBL201773	19	560	16	0	0.0	0.447611540555954
456	CHEMBL201773-CHEMBL381522	19	560	16	0	0.0	0.44977158308029175
457	CHEMBL201773-CHEMBL381540	19	560	16	0	0.0	0.4492731988430023
458	CHEMBL201773-CHEMBL382764	19	560	16	0	0.0	0.4500397741794586
459	CHEMBL201773-CHEMBL383321	19	560	16	0	0.0	0.4495314657688141
460	CHEMBL201773-CHEMBL424671	19	560	16	0	0.0	0.450057715177536
461	CHEMBL202828-CHEMBL201796	19	560	16	0	0.0	0.4501727819442749
462	CHEMBL202876-CHEMBL201796	19	560	16	0	0.0	0.4498708248138428
463	CHEMBL201796-CHEMBL203043	19	560	16	0	0.0	0.4504183828830719
464	CHEMBL201796-CHEMBL378815	19	560	16	0	0.0	0.4506961405277252
465	CHEMBL202766-CHEMBL202358	19	560	16	0	0.0	0.4473162293434143
466	CHEMBL202358-CHEMBL370205	19	560	16	0	0.0	0.4490993320941925
467	CHEMBL370629-CHEMBL202358	19	560	16	0	0.0	0.4481044113636017
468	CHEMBL380847-CHEMBL202358	19	560	16	0	0.0	0.4469383955001831
469	CHEMBL381522-CHEMBL202358	19	560	16	0	0.0	0.4492759704589844
470	CHEMBL381540-CHEMBL202358	19	560	16	0	0.0	0.44874483346939087
471	CHEMBL382764-CHEMBL202358	19	560	16	0	0.0	0.4493551254272461
472	CHEMBL202358-CHEMBL383321	19	560	16	0	0.0	0.4490358829498291
473	CHEMBL202358-CHEMBL424671	19	560	16	0	0.0	0.44956231117248535
474	CHEMBL202359-CHEMBL203030	19	560	16	0	0.0	0.44964632391929626
475	CHEMBL202766-CHEMBL202665	19	560	16	0	0.0	0.448108047246933
476	CHEMBL203088-CHEMBL202665	19	560	16	0	0.0	0.44920969009399414
477	CHEMBL202665-CHEMBL370205	19	560	16	0	0.0	0.44964656233787537
478	CHEMBL370629-CHEMBL202665	19	560	16	0	0.0	0.44881677627563477
479	CHEMBL380481-CHEMBL202665	19	560	16	0	0.0	0.4492519199848175
480	CHEMBL380847-CHEMBL202665	19	560	16	0	0.0	0.44773006439208984
481	CHEMBL381522-CHEMBL202665	19	560	16	0	0.0	0.4498230516910553
482	CHEMBL381540-CHEMBL202665	19	560	16	0	0.0	0.44932469725608826
483	CHEMBL382764-CHEMBL202665	19	560	16	0	0.0	0.44991135597229004
484	CHEMBL202665-CHEMBL383321	19	560	16	0	0.0	0.44958293437957764
485	CHEMBL202665-CHEMBL424671	19	560	16	0	0.0	0.4501095116138458
486	CHEMBL202766-CHEMBL370205	19	560	16	0	0.0	0.44811558723449707
487	CHEMBL380847-CHEMBL202766	19	560	16	0	0.0	0.44958916306495667
488	CHEMBL202766-CHEMBL381522	19	560	16	0	0.0	0.4478107690811157
489	CHEMBL202766-CHEMBL382764	19	560	16	0	0.0	0.44788384437561035
490	CHEMBL202766-CHEMBL383321	19	560	16	0	0.0	0.44748255610466003
491	CHEMBL202766-CHEMBL424671	19	560	16	0	0.0	0.44814980030059814
492	CHEMBL202876-CHEMBL202828	19	560	16	0	0.0	0.44995343685150146
493	CHEMBL202828-CHEMBL203043	19	560	16	0	0.0	0.45060327649116516
494	CHEMBL202828-CHEMBL203305	19	560	16	0	0.0	0.4501709043979645
495	CHEMBL202828-CHEMBL378815	19	560	16	0	0.0	0.4503743648529053
496	CHEMBL202828-CHEMBL381214	19	560	16	0	0.0	0.4497099220752716
497	CHEMBL202828-CHEMBL439868	19	560	16	0	0.0	0.4497835040092468
498	CHEMBL202876-CHEMBL203043	19	560	16	0	0.0	0.4504867196083069
499	CHEMBL202876-CHEMBL203305	19	560	16	0	0.0	0.4499388635158539
500	CHEMBL202876-CHEMBL378815	19	560	16	0	0.0	0.45012110471725464
501	CHEMBL202876-CHEMBL381214	19	560	16	0	0.0	0.44947072863578796
502	CHEMBL203037-CHEMBL203088	19	560	16	0	0.0	0.44968098402023315
503	CHEMBL490262-CHEMBL203037	19	560	16	0	0.0	0.4492989480495453
504	CHEMBL203305-CHEMBL203043	19	560	16	0	0.0	0.4501919150352478
505	CHEMBL203043-CHEMBL370378	19	560	16	0	0.0	0.4500039517879486
506	CHEMBL203043-CHEMBL378815	19	560	16	0	0.0	0.45045822858810425
507	CHEMBL203043-CHEMBL381214	19	560	16	0	0.0	0.4499286413192749
508	CHEMBL203043-CHEMBL439868	19	560	16	0	0.0	0.4500102996826172
509	CHEMBL203148-CHEMBL203359	19	560	16	0	0.0	0.44957685470581055
510	CHEMBL203148-CHEMBL381473	19	560	16	0	0.0	0.44946712255477905
511	CHEMBL203148-CHEMBL425395	19	560	16	0	0.0	0.44924816489219666
512	CHEMBL203305-CHEMBL370378	19	560	16	0	0.0	0.4499945640563965
513	CHEMBL203305-CHEMBL378815	19	560	16	0	0.0	0.4500742554664612
514	CHEMBL203305-CHEMBL381214	19	560	16	0	0.0	0.4494642913341522
515	CHEMBL203305-CHEMBL439868	19	560	16	0	0.0	0.44972702860832214
516	CHEMBL203359-CHEMBL381473	19	560	16	0	0.0	0.4494478106498718
517	CHEMBL425395-CHEMBL203359	19	560	16	0	0.0	0.4492473900318146
518	CHEMBL261203-CHEMBL259832	19	560	16	0	0.0	0.45229145884513855
519	CHEMBL27043-CHEMBL27041	19	560	16	0	0.0	0.44852668046951294
520	CHEMBL275605-CHEMBL432664	19	560	16	0	0.0	0.4500136375427246
521	CHEMBL3091482-CHEMBL3093310	19	560	16	0	0.0	0.44769662618637085
522	CHEMBL3091482-CHEMBL3093315	19	560	16	0	0.0	0.44762828946113586
523	CHEMBL3091482-CHEMBL3093321	19	560	16	0	0.0	0.44500207901000977
524	CHEMBL3093310-CHEMBL3093315	19	560	16	0	0.0	0.4490152895450592
525	CHEMBL3093321-CHEMBL3093310	19	560	16	0	0.0	0.4471757709980011
526	CHEMBL3093321-CHEMBL3093315	19	560	16	0	0.0	0.44713324308395386
527	CHEMBL370629-CHEMBL370205	19	560	16	0	0.0	0.4482259452342987
528	CHEMBL380847-CHEMBL370205	19	560	16	0	0.0	0.4477376341819763
529	CHEMBL381522-CHEMBL370205	19	560	16	0	0.0	0.4492415189743042
530	CHEMBL381540-CHEMBL370205	19	560	16	0	0.0	0.44885018467903137
531	CHEMBL382764-CHEMBL370205	19	560	16	0	0.0	0.4494287967681885
532	CHEMBL383321-CHEMBL370205	19	560	16	0	0.0	0.44901520013809204
533	CHEMBL424671-CHEMBL370205	19	560	16	0	0.0	0.44952520728111267
534	CHEMBL370378-CHEMBL378815	19	560	16	0	0.0	0.4503169655799866
535	CHEMBL370378-CHEMBL381214	19	560	16	0	0.0	0.449443519115448
536	CHEMBL370378-CHEMBL439868	19	560	16	0	0.0	0.44951942563056946
537	CHEMBL370629-CHEMBL381522	19	560	16	0	0.0	0.4484924376010895
538	CHEMBL381540-CHEMBL370629	19	560	16	0	0.0	0.44783109426498413
539	CHEMBL370629-CHEMBL383321	19	560	16	0	0.0	0.44819071888923645
540	CHEMBL370629-CHEMBL424671	19	560	16	0	0.0	0.4488007128238678
541	CHEMBL381214-CHEMBL378815	19	560	16	0	0.0	0.4496728777885437
542	CHEMBL439868-CHEMBL378815	19	560	16	0	0.0	0.4497474730014801
543	CHEMBL381538-CHEMBL380481	19	560	16	0	0.0	0.4499639570713043
544	CHEMBL380847-CHEMBL381522	19	560	16	0	0.0	0.44743281602859497
545	CHEMBL380847-CHEMBL382764	19	560	16	0	0.0	0.4475061893463135
546	CHEMBL380847-CHEMBL383321	19	560	16	0	0.0	0.44710466265678406
547	CHEMBL380847-CHEMBL424671	19	560	16	0	0.0	0.4477718472480774
548	CHEMBL439868-CHEMBL381214	19	560	16	0	0.0	0.4490736722946167
549	CHEMBL425395-CHEMBL381473	19	560	16	0	0.0	0.4491376578807831
550	CHEMBL381540-CHEMBL381522	19	560	16	0	0.0	0.4490267336368561
551	CHEMBL382764-CHEMBL381522	19	560	16	0	0.0	0.44960540533065796
552	CHEMBL381522-CHEMBL383321	19	560	16	0	0.0	0.449284166097641
553	CHEMBL381522-CHEMBL424671	19	560	16	0	0.0	0.44980984926223755
554	CHEMBL381540-CHEMBL382764	19	560	16	0	0.0	0.4491070806980133
555	CHEMBL381540-CHEMBL383321	19	560	16	0	0.0	0.4487866163253784
556	CHEMBL381540-CHEMBL424671	19	560	16	0	0.0	0.44931304454803467
557	CHEMBL382764-CHEMBL383321	19	560	16	0	0.0	0.4493652284145355
558	CHEMBL382764-CHEMBL424671	19	560	16	0	0.0	0.4498918056488037
559	CHEMBL383321-CHEMBL424671	19	560	16	0	0.0	0.44957050681114197
