	ids	loop	#tr	#ac_tr	trueY	predY	prob
323	CHEMBL570233-CHEMBL576267	4	413	14	0	0.0	0.36277395486831665
324	CHEMBL570233-CHEMBL584727	4	413	14	0	0.0	0.372810959815979
325	CHEMBL570233-CHEMBL584941	4	413	14	0	0.0	0.3689113259315491
326	CHEMBL585900-CHEMBL570233	4	413	14	0	0.0	0.4498521387577057
327	CHEMBL570446-CHEMBL570645	4	413	14	0	0.0	0.32244765758514404
328	CHEMBL571324-CHEMBL570448	4	413	14	0	0.0	0.36941614747047424
329	CHEMBL576267-CHEMBL570448	4	413	14	0	0.0	0.31444668769836426
330	CHEMBL584727-CHEMBL570448	4	413	14	0	0.0	0.31860339641571045
331	CHEMBL584941-CHEMBL570448	4	413	14	0	0.0	0.3176434636116028
332	CHEMBL585900-CHEMBL570448	4	413	14	0	0.0	0.38438889384269714
333	CHEMBL571324-CHEMBL576267	4	413	14	0	0.0	0.3557479679584503
334	CHEMBL571324-CHEMBL584727	4	413	14	0	0.0	0.36481374502182007
335	CHEMBL571324-CHEMBL584941	4	413	14	0	0.0	0.3620269298553467
336	CHEMBL571324-CHEMBL585900	4	413	14	0	0.0	0.4415600597858429
337	CHEMBL572669-CHEMBL573517	4	413	14	0	0.0	0.32891902327537537
338	CHEMBL573739-CHEMBL572669	4	413	14	0	0.0	0.3309214115142822
339	CHEMBL572669-CHEMBL573757	4	413	14	0	0.0	0.31932342052459717
340	CHEMBL572669-CHEMBL573775	4	413	14	0	0.0	0.3295013904571533
341	CHEMBL572669-CHEMBL574640	4	413	14	1	0.0	0.3310135304927826
342	CHEMBL575926-CHEMBL572669	4	413	14	0	0.0	0.33039847016334534
343	CHEMBL576740-CHEMBL572669	4	413	14	0	0.0	0.3282097280025482
344	CHEMBL572669-CHEMBL577356	4	413	14	0	0.0	0.32205793261528015
345	CHEMBL572669-CHEMBL577359	4	413	14	0	0.0	0.323807954788208
346	CHEMBL577786-CHEMBL572669	4	413	14	0	0.0	0.32643359899520874
347	CHEMBL572669-CHEMBL583331	4	413	14	0	0.0	0.3517706096172333
348	CHEMBL573739-CHEMBL573517	4	413	14	0	0.0	0.3377741277217865
349	CHEMBL573757-CHEMBL573517	4	413	14	0	0.0	0.3219515383243561
350	CHEMBL573775-CHEMBL573517	4	413	14	0	0.0	0.33536970615386963
351	CHEMBL574640-CHEMBL573517	4	413	14	1	0.0	0.3387567400932312
352	CHEMBL575926-CHEMBL573517	4	413	14	0	0.0	0.3375100791454315
353	CHEMBL576740-CHEMBL573517	4	413	14	0	0.0	0.33370861411094666
354	CHEMBL577356-CHEMBL573517	4	413	14	0	0.0	0.3246968686580658
355	CHEMBL577359-CHEMBL573517	4	413	14	0	0.0	0.32645511627197266
356	CHEMBL573739-CHEMBL573757	4	413	14	0	0.0	0.3239333927631378
357	CHEMBL573739-CHEMBL573775	4	413	14	0	0.0	0.33812516927719116
358	CHEMBL573739-CHEMBL574640	4	413	14	1	0.0	0.34152576327323914
359	CHEMBL573739-CHEMBL575926	4	413	14	0	0.0	0.40083929896354675
360	CHEMBL576740-CHEMBL573739	4	413	14	0	0.0	0.33645516633987427
361	CHEMBL573739-CHEMBL577356	4	413	14	0	0.0	0.3266885578632355
362	CHEMBL573739-CHEMBL577359	4	413	14	0	0.0	0.3284541368484497
363	CHEMBL577786-CHEMBL573739	4	413	14	0	0.0	0.33260422945022583
364	CHEMBL575926-CHEMBL573757	4	413	14	0	0.0	0.32341617345809937
365	CHEMBL576740-CHEMBL573757	4	413	14	0	0.0	0.321254163980484
366	CHEMBL577356-CHEMBL573757	4	413	14	0	0.0	0.3151717483997345
367	CHEMBL577359-CHEMBL573757	4	413	14	0	0.0	0.3168991506099701
368	CHEMBL577786-CHEMBL573757	4	413	14	0	0.0	0.31949594616889954
369	CHEMBL575926-CHEMBL573775	4	413	14	0	0.0	0.33782199025154114
370	CHEMBL576740-CHEMBL573775	4	413	14	0	0.0	0.33402305841445923
371	CHEMBL577356-CHEMBL573775	4	413	14	0	0.0	0.32526731491088867
372	CHEMBL577359-CHEMBL573775	4	413	14	0	0.0	0.32703694701194763
373	CHEMBL577615-CHEMBL573775	4	413	14	0	0.0	0.33198776841163635
374	CHEMBL577786-CHEMBL573775	4	413	14	0	0.0	0.3302670419216156
375	CHEMBL573775-CHEMBL583331	4	413	14	0	0.0	0.42854976654052734
376	CHEMBL575926-CHEMBL574640	4	413	14	1	0.0	0.3412211537361145
377	CHEMBL577359-CHEMBL574640	4	413	14	1	0.0	0.3285432755947113
378	CHEMBL577615-CHEMBL574640	4	413	14	0	0.0	0.33530890941619873
379	CHEMBL577786-CHEMBL574640	4	413	14	0	0.0	0.3340034484863281
380	CHEMBL574640-CHEMBL583331	4	413	14	0	0.0	0.45044276118278503
381	CHEMBL576740-CHEMBL575926	4	413	14	0	0.0	0.3361526131629944
382	CHEMBL575926-CHEMBL577356	4	413	14	0	0.0	0.32616910338401794
383	CHEMBL575926-CHEMBL577359	4	413	14	0	0.0	0.327933132648468
384	CHEMBL584727-CHEMBL576267	4	413	14	0	0.0	0.31264162063598633
385	CHEMBL576267-CHEMBL584941	4	413	14	0	0.0	0.31190991401672363
386	CHEMBL585900-CHEMBL576267	4	413	14	0	0.0	0.37047097086906433
387	CHEMBL576740-CHEMBL577356	4	413	14	0	0.0	0.32397347688674927
388	CHEMBL576740-CHEMBL577359	4	413	14	0	0.0	0.3257501721382141
389	CHEMBL576740-CHEMBL577615	4	413	14	0	0.0	0.33024832606315613
390	CHEMBL577786-CHEMBL576740	4	413	14	0	0.0	0.32853561639785767
391	CHEMBL576740-CHEMBL583331	4	413	14	0	0.0	0.3624632656574249
392	CHEMBL577356-CHEMBL577359	4	413	14	0	0.0	0.36841633915901184
393	CHEMBL577615-CHEMBL577356	4	413	14	0	0.0	0.3234858810901642
394	CHEMBL577786-CHEMBL577356	4	413	14	0	0.0	0.32227545976638794
395	CHEMBL577356-CHEMBL583331	4	413	14	0	0.0	0.3426801264286041
396	CHEMBL577786-CHEMBL577359	4	413	14	0	0.0	0.323978453874588
397	CHEMBL577359-CHEMBL583331	4	413	14	0	0.0	0.35006478428840637
398	CHEMBL577786-CHEMBL577615	4	413	14	0	0.0	0.3281615078449249
399	CHEMBL577615-CHEMBL583331	4	413	14	0	0.0	0.3602185547351837
400	CHEMBL577786-CHEMBL583331	4	413	14	0	0.0	0.3586154580116272
401	CHEMBL584727-CHEMBL584941	4	413	14	0	0.0	0.31582847237586975
402	CHEMBL585900-CHEMBL584727	4	413	14	0	0.0	0.3797228932380676
403	CHEMBL585900-CHEMBL584941	4	413	14	0	0.0	0.3768713176250458
404	CHEMBL75676-CHEMBL77324	4	413	14	0	0.0	0.27336549758911133
405	CHEMBL75676-CHEMBL77877	4	413	14	0	0.0	0.3068060576915741
406	CHEMBL78163-CHEMBL75676	4	413	14	0	0.0	0.2829916477203369
407	CHEMBL77324-CHEMBL77877	4	413	14	0	0.0	0.3032178580760956
408	CHEMBL77324-CHEMBL78156	4	413	14	0	0.0	0.27460163831710815
409	CHEMBL78163-CHEMBL77324	4	413	14	0	0.0	0.28033381700515747
410	CHEMBL77877-CHEMBL78156	4	413	14	0	0.0	0.30848124623298645
411	CHEMBL78163-CHEMBL77877	4	413	14	0	0.0	0.3149925768375397
412	CHEMBL78163-CHEMBL78156	4	413	14	0	0.0	0.2842958867549896
