	ids	loop	#tr	#ac_tr	trueY	predY	prob
327	CHEMBL391134-CHEMBL234897	2	685	62	0	0.0	0.47225648164749146
328	CHEMBL56799-CHEMBL234897	2	685	62	0	0.0	0.4732359051704407
329	CHEMBL238119-CHEMBL237897	2	685	62	0	0.0	0.4751841425895691
330	CHEMBL237897-CHEMBL391134	2	685	62	0	0.0	0.47285518050193787
331	CHEMBL238119-CHEMBL391134	2	685	62	0	0.0	0.47169941663742065
332	CHEMBL2414018-CHEMBL2414020	2	685	62	0	0.0	0.49147912859916687
333	CHEMBL2414018-CHEMBL2414023	2	685	62	0	0.0	0.4944675862789154
334	CHEMBL2414020-CHEMBL2414023	2	685	62	0	0.0	0.4964332580566406
335	CHEMBL2414031-CHEMBL2414032	2	685	62	0	1.0	0.5009492635726929
336	CHEMBL2414031-CHEMBL2414035	2	685	62	0	1.0	0.5005353093147278
337	CHEMBL2414031-CHEMBL2414036	2	685	62	0	1.0	0.5003281831741333
338	CHEMBL245449-CHEMBL396153	2	685	62	0	1.0	0.5200412273406982
339	CHEMBL382728-CHEMBL245742	2	685	62	0	0.0	0.4807792901992798
340	CHEMBL247345-CHEMBL247543	2	685	62	0	0.0	0.4978397786617279
341	CHEMBL248136-CHEMBL247345	2	685	62	0	1.0	0.5196517705917358
342	CHEMBL248135-CHEMBL247543	2	685	62	0	0.0	0.4997462034225464
343	CHEMBL248136-CHEMBL247543	2	685	62	0	0.0	0.49793940782546997
344	CHEMBL248342-CHEMBL247543	2	685	62	0	0.0	0.4988812208175659
345	CHEMBL248136-CHEMBL248135	2	685	62	0	1.0	0.5203849673271179
346	CHEMBL248135-CHEMBL248137	2	685	62	0	1.0	0.521492600440979
347	CHEMBL248135-CHEMBL248341	2	685	62	0	1.0	0.5234062075614929
348	CHEMBL248135-CHEMBL248342	2	685	62	0	1.0	0.5207608938217163
349	CHEMBL248136-CHEMBL248342	2	685	62	0	1.0	0.5200517773628235
350	CHEMBL248137-CHEMBL248341	2	685	62	0	1.0	0.5240573287010193
351	CHEMBL248137-CHEMBL248342	2	685	62	0	1.0	0.5214554667472839
352	CHEMBL248137-CHEMBL392416	2	685	62	0	1.0	0.5218261480331421
353	CHEMBL248342-CHEMBL248341	2	685	62	0	1.0	0.5226408243179321
354	CHEMBL392416-CHEMBL248341	2	685	62	0	1.0	0.5232568979263306
355	CHEMBL248342-CHEMBL392416	2	685	62	0	1.0	0.5207169055938721
356	CHEMBL249024-CHEMBL249025	2	685	62	0	0.0	0.4866793751716614
357	CHEMBL249024-CHEMBL250491	2	685	62	0	0.0	0.4876612722873688
358	CHEMBL249024-CHEMBL250626	2	685	62	0	0.0	0.46607309579849243
359	CHEMBL249024-CHEMBL401480	2	685	62	0	0.0	0.4865161180496216
360	CHEMBL249024-CHEMBL404211	2	685	62	0	0.0	0.4837760031223297
361	CHEMBL249992-CHEMBL249025	2	685	62	0	0.0	0.48929455876350403
362	CHEMBL249025-CHEMBL250491	2	685	62	0	0.0	0.48881369829177856
363	CHEMBL249025-CHEMBL250493	2	685	62	0	0.0	0.48328468203544617
364	CHEMBL249025-CHEMBL250607	2	685	62	0	0.0	0.4839865565299988
365	CHEMBL249025-CHEMBL250608	2	685	62	0	0.0	0.4875984191894531
366	CHEMBL250609-CHEMBL249025	2	685	62	0	0.0	0.4870632290840149
367	CHEMBL249025-CHEMBL250626	2	685	62	0	0.0	0.4672175943851471
368	CHEMBL249025-CHEMBL250809	2	685	62	0	0.0	0.48430365324020386
369	CHEMBL249025-CHEMBL251004	2	685	62	0	0.0	0.46658238768577576
370	CHEMBL249025-CHEMBL399316	2	685	62	0	0.0	0.48138195276260376
371	CHEMBL399949-CHEMBL249025	2	685	62	0	0.0	0.49017682671546936
372	CHEMBL249025-CHEMBL400399	2	685	62	0	0.0	0.4883352220058441
373	CHEMBL401480-CHEMBL249025	2	685	62	0	0.0	0.4877566695213318
374	CHEMBL404211-CHEMBL249025	2	685	62	0	0.0	0.4848457872867584
375	CHEMBL249786-CHEMBL249383	2	685	62	0	0.0	0.4900916814804077
376	CHEMBL249992-CHEMBL249383	2	685	62	0	0.0	0.4915986657142639
377	CHEMBL399316-CHEMBL249383	2	685	62	0	0.0	0.4833959639072418
378	CHEMBL249786-CHEMBL249992	2	685	62	0	0.0	0.49602392315864563
379	CHEMBL249786-CHEMBL250493	2	685	62	0	0.0	0.4893110692501068
380	CHEMBL249786-CHEMBL399316	2	685	62	0	0.0	0.48746001720428467
381	CHEMBL249786-CHEMBL399949	2	685	62	0	0.0	0.49673667550086975
382	CHEMBL249992-CHEMBL250493	2	685	62	0	0.0	0.4908500611782074
383	CHEMBL249992-CHEMBL399316	2	685	62	0	0.0	0.4892941117286682
384	CHEMBL249992-CHEMBL399949	2	685	62	0	1.0	0.5004588961601257
385	CHEMBL250194-CHEMBL250810	2	685	62	0	0.0	0.4836359918117523
386	CHEMBL250194-CHEMBL251003	2	685	62	0	0.0	0.4844035506248474
387	CHEMBL250194-CHEMBL251004	2	685	62	0	0.0	0.4664999544620514
388	CHEMBL250491-CHEMBL250626	2	685	62	0	0.0	0.46805232763290405
389	CHEMBL400051-CHEMBL250491	2	685	62	0	0.0	0.48601898550987244
390	CHEMBL401480-CHEMBL250491	2	685	62	0	0.0	0.48863425850868225
391	CHEMBL404211-CHEMBL250491	2	685	62	0	0.0	0.48566263914108276
392	CHEMBL399316-CHEMBL250493	2	685	62	0	0.0	0.48297688364982605
393	CHEMBL399949-CHEMBL250493	2	685	62	0	0.0	0.4917323589324951
394	CHEMBL250607-CHEMBL250608	2	685	62	0	0.0	0.4878716766834259
395	CHEMBL250609-CHEMBL250607	2	685	62	0	0.0	0.4872737228870392
396	CHEMBL250607-CHEMBL250809	2	685	62	0	0.0	0.4846213161945343
397	CHEMBL250607-CHEMBL251004	2	685	62	0	0.0	0.46695059537887573
398	CHEMBL250607-CHEMBL400399	2	685	62	0	0.0	0.4885505735874176
399	CHEMBL250609-CHEMBL250608	2	685	62	0	0.0	0.4913075566291809
400	CHEMBL250809-CHEMBL250608	2	685	62	0	0.0	0.48832643032073975
401	CHEMBL250608-CHEMBL251003	2	685	62	1	0.0	0.4882844090461731
402	CHEMBL250608-CHEMBL251004	2	685	62	0	0.0	0.47047358751296997
403	CHEMBL250608-CHEMBL400399	2	685	62	0	0.0	0.4925229847431183
404	CHEMBL250609-CHEMBL250809	2	685	62	0	0.0	0.487969309091568
405	CHEMBL250609-CHEMBL251004	2	685	62	0	0.0	0.4702659547328949
406	CHEMBL250609-CHEMBL400399	2	685	62	0	0.0	0.49216291308403015
407	CHEMBL400051-CHEMBL250626	2	685	62	0	0.0	0.46419453620910645
408	CHEMBL401480-CHEMBL250626	2	685	62	0	0.0	0.4669818580150604
409	CHEMBL404211-CHEMBL250626	2	685	62	0	0.0	0.46427252888679504
410	CHEMBL250809-CHEMBL251003	2	685	62	1	0.0	0.4847830832004547
411	CHEMBL250809-CHEMBL251004	2	685	62	0	0.0	0.46701133251190186
412	CHEMBL250809-CHEMBL400399	2	685	62	0	0.0	0.489025354385376
413	CHEMBL250810-CHEMBL251003	2	685	62	0	0.0	0.48401114344596863
414	CHEMBL400399-CHEMBL251004	2	685	62	0	0.0	0.47110411524772644
415	CHEMBL404457-CHEMBL255681	2	685	62	0	1.0	0.5170606970787048
416	CHEMBL255681-CHEMBL429851	2	685	62	0	1.0	0.5165327191352844
417	CHEMBL256754-CHEMBL256753	2	685	62	0	0.0	0.4874643385410309
418	CHEMBL256753-CHEMBL256962	2	685	62	0	1.0	0.5075312256813049
419	CHEMBL256754-CHEMBL256962	2	685	62	0	0.0	0.48768946528434753
420	CHEMBL259462-CHEMBL272876	2	685	62	0	0.0	0.4735947847366333
421	CHEMBL259462-CHEMBL272882	2	685	62	0	0.0	0.49375686049461365
422	CHEMBL272035-CHEMBL261381	2	685	62	0	0.0	0.4510481655597687
423	CHEMBL262865-CHEMBL570690	2	685	62	0	0.0	0.49642184376716614
424	CHEMBL571777_CHEMBL583680-CHEMBL262865	2	685	62	0	0.0	0.49351024627685547
425	CHEMBL270546-CHEMBL411244	2	685	62	0	0.0	0.4518786370754242
426	CHEMBL272882-CHEMBL272876	2	685	62	0	0.0	0.4720703363418579
427	CHEMBL3353423-CHEMBL3353424	2	685	62	0	1.0	0.5010231733322144
428	CHEMBL3353423-CHEMBL3353428	2	685	62	0	1.0	0.5035455226898193
429	CHEMBL3353423-CHEMBL3353429	2	685	62	0	1.0	0.505675733089447
430	CHEMBL3353423-CHEMBL3353432	2	685	62	0	1.0	0.5037937760353088
431	CHEMBL3353433-CHEMBL3353423	2	685	62	1	0.0	0.4972990155220032
432	CHEMBL3353423-CHEMBL3353434	2	685	62	1	0.0	0.49927958846092224
433	CHEMBL3353423-CHEMBL3353436	2	685	62	0	1.0	0.500967264175415
434	CHEMBL3353423-CHEMBL3353437	2	685	62	0	1.0	0.5030970573425293
435	CHEMBL3353423-CHEMBL3353438	2	685	62	0	1.0	0.5052509307861328
436	CHEMBL3353424-CHEMBL3353428	2	685	62	0	1.0	0.5056321620941162
437	CHEMBL3353424-CHEMBL3353429	2	685	62	0	1.0	0.507134199142456
438	CHEMBL3353424-CHEMBL3353432	2	685	62	0	1.0	0.505907416343689
439	CHEMBL3353433-CHEMBL3353424	2	685	62	1	0.0	0.4992918372154236
440	CHEMBL3353434-CHEMBL3353424	2	685	62	1	1.0	0.5013934373855591
441	CHEMBL3353424-CHEMBL3353436	2	685	62	0	1.0	0.5030744671821594
442	CHEMBL3353424-CHEMBL3353437	2	685	62	0	1.0	0.5052042007446289
443	CHEMBL3353424-CHEMBL3353438	2	685	62	0	1.0	0.5068483352661133
444	CHEMBL3353432-CHEMBL3353428	2	685	62	0	1.0	0.5083425045013428
445	CHEMBL3353433-CHEMBL3353428	2	685	62	1	1.0	0.5018141865730286
446	CHEMBL3353434-CHEMBL3353428	2	685	62	1	1.0	0.5039157271385193
447	CHEMBL3353428-CHEMBL3353436	2	685	62	0	1.0	0.5055762529373169
448	CHEMBL3353437-CHEMBL3353428	2	685	62	0	1.0	0.5071865916252136
449	CHEMBL3353438-CHEMBL3353428	2	685	62	0	1.0	0.5084452629089355
450	CHEMBL3353430-CHEMBL3353429	2	685	62	0	1.0	0.5084474086761475
451	CHEMBL3353432-CHEMBL3353429	2	685	62	0	1.0	0.5096011161804199
452	CHEMBL3353430-CHEMBL3353432	2	685	62	0	1.0	0.506574809551239
453	CHEMBL3353433-CHEMBL3353430	2	685	62	0	0.0	0.4999372363090515
454	CHEMBL3353430-CHEMBL3353437	2	685	62	1	1.0	0.5058545470237732
455	CHEMBL3353433-CHEMBL3353434	2	685	62	0	0.0	0.4975200593471527
456	CHEMBL3353433-CHEMBL3353436	2	685	62	1	0.0	0.4992358386516571
457	CHEMBL3353433-CHEMBL3353437	2	685	62	1	1.0	0.5013657212257385
458	CHEMBL3353433-CHEMBL3353438	2	685	62	1	1.0	0.503519594669342
459	CHEMBL3353434-CHEMBL3353436	2	685	62	1	1.0	0.501337468624115
460	CHEMBL3353434-CHEMBL3353437	2	685	62	1	1.0	0.5034673810005188
461	CHEMBL3353434-CHEMBL3353438	2	685	62	1	1.0	0.505621075630188
462	CHEMBL3353442-CHEMBL3353439_CHEMBL3353440_CHEMBL3353441	2	685	62	0	0.0	0.4665812849998474
463	CHEMBL3353451-CHEMBL3353443	2	685	62	0	0.0	0.44238683581352234
464	CHEMBL3353451-CHEMBL3353452	2	685	62	0	0.0	0.4467679560184479
465	CHEMBL3353451-CHEMBL3353454	2	685	62	0	0.0	0.44639852643013
466	CHEMBL3353454-CHEMBL3353452	2	685	62	0	0.0	0.4525441527366638
467	CHEMBL3407534-CHEMBL3410819	2	685	62	0	0.0	0.4503175914287567
468	CHEMBL3410829-CHEMBL3410811	2	685	62	0	1.0	0.5114704370498657
469	CHEMBL3421689-CHEMBL3421694	2	685	62	0	0.0	0.4858905076980591
470	CHEMBL3421689-CHEMBL3421695	2	685	62	0	0.0	0.4870067834854126
471	CHEMBL3421689-CHEMBL3421696	2	685	62	0	0.0	0.48067933320999146
472	CHEMBL3421689-CHEMBL3421698	2	685	62	0	0.0	0.4802584946155548
473	CHEMBL3421696-CHEMBL3421694	2	685	62	0	0.0	0.48806241154670715
474	CHEMBL3421697-CHEMBL3421694	2	685	62	0	0.0	0.4866968095302582
475	CHEMBL3421698-CHEMBL3421694	2	685	62	0	0.0	0.4875890612602234
476	CHEMBL3421696-CHEMBL3421695	2	685	62	0	0.0	0.4902995824813843
477	CHEMBL3421698-CHEMBL3421695	2	685	62	0	0.0	0.4897589385509491
478	CHEMBL3421696-CHEMBL3421698	2	685	62	0	0.0	0.48143500089645386
479	CHEMBL374292-CHEMBL374937	2	685	62	0	0.0	0.4270922541618347
480	CHEMBL374292-CHEMBL376028	2	685	62	0	0.0	0.4042782783508301
481	CHEMBL385653-CHEMBL374292	2	685	62	0	0.0	0.42641326785087585
482	CHEMBL374292-CHEMBL385994	2	685	62	0	0.0	0.42675063014030457
483	CHEMBL374937-CHEMBL376028	2	685	62	0	0.0	0.4052627384662628
484	CHEMBL385653-CHEMBL374937	2	685	62	0	0.0	0.42744526267051697
485	CHEMBL374937-CHEMBL385994	2	685	62	0	0.0	0.42787012457847595
486	CHEMBL385653-CHEMBL376028	2	685	62	0	0.0	0.4042983949184418
487	CHEMBL385994-CHEMBL376028	2	685	62	0	0.0	0.4057653248310089
488	CHEMBL385653-CHEMBL385994	2	685	62	0	0.0	0.42717134952545166
489	CHEMBL56799-CHEMBL391134	2	685	62	0	0.0	0.4701923131942749
490	CHEMBL56799-CHEMBL391136	2	685	62	1	0.0	0.47367605566978455
491	CHEMBL393045-CHEMBL392842	2	685	62	0	0.0	0.49055635929107666
492	CHEMBL399949-CHEMBL399316	2	685	62	0	0.0	0.4901781678199768
493	CHEMBL400051-CHEMBL404211	2	685	62	0	0.0	0.48190969228744507
494	CHEMBL401480-CHEMBL404211	2	685	62	0	0.0	0.4846947491168976
495	CHEMBL404457-CHEMBL429851	2	685	62	0	1.0	0.5284390449523926
496	CHEMBL453846-CHEMBL451779	2	685	62	0	0.0	0.48989012837409973
497	CHEMBL451779-CHEMBL453847	2	685	62	0	0.0	0.4816035330295563
498	CHEMBL451779-CHEMBL471980	2	685	62	0	0.0	0.4901043176651001
499	CHEMBL487629-CHEMBL451779	2	685	62	0	0.0	0.488349974155426
500	CHEMBL451779-CHEMBL511021	2	685	62	0	0.0	0.484422504901886
501	CHEMBL452804-CHEMBL511021	2	685	62	0	0.0	0.4757319390773773
502	CHEMBL453844-CHEMBL454096	2	685	62	0	0.0	0.4752275347709656
503	CHEMBL454607-CHEMBL453844	2	685	62	0	0.0	0.4749615788459778
504	CHEMBL472157-CHEMBL453844	2	685	62	0	0.0	0.4753190875053406
505	CHEMBL507572-CHEMBL453844	2	685	62	0	0.0	0.4771255552768707
506	CHEMBL510854-CHEMBL453844	2	685	62	0	0.0	0.475319504737854
507	CHEMBL453846-CHEMBL453847	2	685	62	0	0.0	0.480136513710022
508	CHEMBL453846-CHEMBL471980	2	685	62	0	0.0	0.4885612726211548
509	CHEMBL487629-CHEMBL453846	2	685	62	0	0.0	0.48718076944351196
510	CHEMBL453847-CHEMBL471980	2	685	62	0	0.0	0.4802488088607788
511	CHEMBL487629-CHEMBL453847	2	685	62	0	0.0	0.47843000292778015
512	CHEMBL453847-CHEMBL511021	2	685	62	0	0.0	0.4761733114719391
513	CHEMBL454607-CHEMBL454096	2	685	62	0	0.0	0.4842804968357086
514	CHEMBL454864-CHEMBL454096	2	685	62	0	0.0	0.4754054844379425
515	CHEMBL454607-CHEMBL454864	2	685	62	0	0.0	0.4754183292388916
516	CHEMBL454607-CHEMBL472157	2	685	62	0	0.0	0.4850180447101593
517	CHEMBL454607-CHEMBL507572	2	685	62	0	0.0	0.48897621035575867
518	CHEMBL454607-CHEMBL510854	2	685	62	0	0.0	0.4893684983253479
519	CHEMBL472157-CHEMBL454864	2	685	62	0	0.0	0.47553443908691406
520	CHEMBL507572-CHEMBL454864	2	685	62	0	0.0	0.47734102606773376
521	CHEMBL510854-CHEMBL454864	2	685	62	0	0.0	0.4761555790901184
522	CHEMBL461921-CHEMBL458142	2	685	62	1	0.0	0.47382470965385437
523	CHEMBL462330-CHEMBL458142	2	685	62	0	0.0	0.474312424659729
524	CHEMBL458142-CHEMBL462533	2	685	62	0	0.0	0.4735969007015228
525	CHEMBL517283-CHEMBL458142	2	685	62	0	0.0	0.47444161772727966
526	CHEMBL458142-CHEMBL518206	2	685	62	0	0.0	0.4555627107620239
527	CHEMBL471374-CHEMBL458143	2	685	62	0	0.0	0.48067542910575867
528	CHEMBL471558_CHEMBL512886-CHEMBL458143	2	685	62	0	0.0	0.4817507266998291
529	CHEMBL471980-CHEMBL458143	2	685	62	0	0.0	0.4921676516532898
530	CHEMBL458143-CHEMBL471992	2	685	62	0	0.0	0.46647194027900696
531	CHEMBL472157-CHEMBL458143	2	685	62	0	0.0	0.4827447831630707
532	CHEMBL458143-CHEMBL472165	2	685	62	0	0.0	0.4661616086959839
533	CHEMBL486440_CHEMBL487456-CHEMBL458143	2	685	62	0	0.0	0.4798608124256134
534	CHEMBL488310-CHEMBL458143	2	685	62	0	0.0	0.4783647358417511
535	CHEMBL458143-CHEMBL512906	2	685	62	0	0.0	0.4662875533103943
536	CHEMBL519592-CHEMBL458143	2	685	62	0	0.0	0.47914204001426697
537	CHEMBL461921-CHEMBL517283	2	685	62	1	0.0	0.4791784882545471
538	CHEMBL462329-CHEMBL462330	2	685	62	0	0.0	0.48036593198776245
539	CHEMBL462329-CHEMBL462533	2	685	62	0	0.0	0.4787985384464264
540	CHEMBL462329-CHEMBL518206	2	685	62	0	0.0	0.45917704701423645
541	CHEMBL462330-CHEMBL462533	2	685	62	0	0.0	0.4829194247722626
542	CHEMBL517283-CHEMBL462330	2	685	62	0	0.0	0.48362472653388977
543	CHEMBL462330-CHEMBL518206	2	685	62	0	0.0	0.4617064595222473
544	CHEMBL517283-CHEMBL462533	2	685	62	0	0.0	0.48226621747016907
545	CHEMBL462533-CHEMBL518206	2	685	62	0	0.0	0.46064454317092896
546	CHEMBL471129-CHEMBL469693	2	685	62	1	0.0	0.47540926933288574
547	CHEMBL469693-CHEMBL471374	2	685	62	1	0.0	0.4756976366043091
548	CHEMBL469693-CHEMBL471980	2	685	62	1	0.0	0.4799116551876068
549	CHEMBL469693-CHEMBL471984	2	685	62	0	0.0	0.45386287569999695
550	CHEMBL472157-CHEMBL469693	2	685	62	1	0.0	0.4759816825389862
551	CHEMBL472506-CHEMBL469693	2	685	62	1	0.0	0.4756242036819458
552	CHEMBL488310-CHEMBL469693	2	685	62	1	0.0	0.47372984886169434
553	CHEMBL511134-CHEMBL469693	2	685	62	1	0.0	0.4673330783843994
554	CHEMBL470232-CHEMBL470231	2	685	62	0	1.0	0.5160438418388367
555	CHEMBL609006-CHEMBL470231	2	685	62	0	1.0	0.5170832276344299
556	CHEMBL470232-CHEMBL609006	2	685	62	0	1.0	0.5236170887947083
557	CHEMBL471129-CHEMBL471374	2	685	62	0	0.0	0.47578904032707214
558	CHEMBL471129-CHEMBL471980	2	685	62	0	0.0	0.4805644452571869
559	CHEMBL471129-CHEMBL471984	2	685	62	1	0.0	0.4542430341243744
560	CHEMBL472157-CHEMBL471129	2	685	62	0	0.0	0.4761069416999817
561	CHEMBL472506-CHEMBL471129	2	685	62	0	0.0	0.4757181406021118
562	CHEMBL471129-CHEMBL488310	2	685	62	0	0.0	0.47378966212272644
563	CHEMBL511134-CHEMBL471129	2	685	62	0	0.0	0.4672437906265259
564	CHEMBL471558_CHEMBL512886-CHEMBL471374	2	685	62	0	0.0	0.47638654708862305
565	CHEMBL471374-CHEMBL471980	2	685	62	0	0.0	0.480582058429718
566	CHEMBL471374-CHEMBL471992	2	685	62	0	0.0	0.4586995840072632
567	CHEMBL472157-CHEMBL471374	2	685	62	0	0.0	0.4763954281806946
568	CHEMBL472506-CHEMBL471374	2	685	62	0	0.0	0.47600406408309937
569	CHEMBL488310-CHEMBL471374	2	685	62	0	0.0	0.4740779399871826
570	CHEMBL511134-CHEMBL471374	2	685	62	0	0.0	0.46771228313446045
571	CHEMBL471374-CHEMBL512906	2	685	62	0	0.0	0.45877814292907715
572	CHEMBL519592-CHEMBL471374	2	685	62	0	0.0	0.474264532327652
573	CHEMBL471558_CHEMBL512886-CHEMBL471980	2	685	62	0	0.0	0.48143598437309265
574	CHEMBL471558_CHEMBL512886-CHEMBL471992	2	685	62	0	0.0	0.45874398946762085
575	CHEMBL472157-CHEMBL471558_CHEMBL512886	2	685	62	0	0.0	0.47667062282562256
576	CHEMBL471558_CHEMBL512886-CHEMBL472165	2	685	62	0	0.0	0.4590689241886139
577	CHEMBL486440_CHEMBL487456-CHEMBL471558_CHEMBL512886	2	685	62	0	0.0	0.476054310798645
578	CHEMBL488310-CHEMBL471558_CHEMBL512886	2	685	62	0	0.0	0.47442078590393066
579	CHEMBL511134-CHEMBL471558_CHEMBL512886	2	685	62	0	0.0	0.46802714467048645
580	CHEMBL471558_CHEMBL512886-CHEMBL512906	2	685	62	0	0.0	0.45880600810050964
581	CHEMBL519592-CHEMBL471558_CHEMBL512886	2	685	62	0	0.0	0.47463104128837585
582	CHEMBL471980-CHEMBL471992	2	685	62	0	0.0	0.46619921922683716
583	CHEMBL472157-CHEMBL471980	2	685	62	0	0.0	0.4826515316963196
584	CHEMBL471980-CHEMBL472165	2	685	62	0	0.0	0.4659540355205536
585	CHEMBL472506-CHEMBL471980	2	685	62	0	0.0	0.48151761293411255
586	CHEMBL487629-CHEMBL471980	2	685	62	0	0.0	0.48645177483558655
587	CHEMBL488310-CHEMBL471980	2	685	62	0	0.0	0.4782816171646118
588	CHEMBL511134-CHEMBL471980	2	685	62	0	0.0	0.47205477952957153
589	CHEMBL471980-CHEMBL512906	2	685	62	0	0.0	0.4660215973854065
590	CHEMBL519592-CHEMBL471980	2	685	62	0	0.0	0.47879984974861145
591	CHEMBL472506-CHEMBL471984	2	685	62	1	0.0	0.4544452130794525
592	CHEMBL472157-CHEMBL471992	2	685	62	0	0.0	0.4589814841747284
593	CHEMBL471992-CHEMBL472165	2	685	62	0	0.0	0.4379158020019531
594	CHEMBL472506-CHEMBL471992	2	685	62	0	0.0	0.4586264491081238
595	CHEMBL486440_CHEMBL487456-CHEMBL471992	2	685	62	0	0.0	0.4581039547920227
596	CHEMBL488310-CHEMBL471992	2	685	62	0	0.0	0.4567406177520752
597	CHEMBL511134-CHEMBL471992	2	685	62	0	0.0	0.4503672122955322
598	CHEMBL471992-CHEMBL512906	2	685	62	0	0.0	0.4379895031452179
599	CHEMBL519592-CHEMBL471992	2	685	62	0	0.0	0.45662835240364075
600	CHEMBL472157-CHEMBL472165	2	685	62	0	0.0	0.45903733372688293
601	CHEMBL472157-CHEMBL472506	2	685	62	0	0.0	0.47632190585136414
602	CHEMBL472157-CHEMBL488310	2	685	62	0	0.0	0.474361777305603
603	CHEMBL472157-CHEMBL507572	2	685	62	0	0.0	0.4890323281288147
604	CHEMBL510854-CHEMBL472157	2	685	62	0	0.0	0.4894956350326538
605	CHEMBL511134-CHEMBL472157	2	685	62	0	0.0	0.4680296778678894
606	CHEMBL472157-CHEMBL512906	2	685	62	0	0.0	0.45906010270118713
607	CHEMBL472157-CHEMBL519592	2	685	62	0	0.0	0.47454833984375
608	CHEMBL486440_CHEMBL487456-CHEMBL472165	2	685	62	0	0.0	0.4581829011440277
609	CHEMBL488310-CHEMBL472165	2	685	62	0	0.0	0.456797331571579
610	CHEMBL472165-CHEMBL512906	2	685	62	0	0.0	0.4378449320793152
611	CHEMBL519592-CHEMBL472165	2	685	62	0	0.0	0.45700666308403015
612	CHEMBL472506-CHEMBL488310	2	685	62	0	0.0	0.4740045368671417
613	CHEMBL511134-CHEMBL472506	2	685	62	0	0.0	0.4674583375453949
614	CHEMBL472506-CHEMBL512906	2	685	62	0	0.0	0.45870500802993774
615	CHEMBL472506-CHEMBL519592	2	685	62	0	0.0	0.4741911292076111
616	CHEMBL475610-CHEMBL516406	2	685	62	0	0.0	0.49782854318618774
617	CHEMBL486440_CHEMBL487456-CHEMBL512906	2	685	62	0	0.0	0.4581659436225891
618	CHEMBL486440_CHEMBL487456-CHEMBL519592	2	685	62	0	0.0	0.4739876985549927
619	CHEMBL487629-CHEMBL511021	2	685	62	0	0.0	0.48066434264183044
620	CHEMBL511134-CHEMBL488310	2	685	62	0	0.0	0.465717077255249
621	CHEMBL488310-CHEMBL512906	2	685	62	0	0.0	0.4568191170692444
622	CHEMBL488310-CHEMBL519592	2	685	62	0	0.0	0.47230035066604614
623	CHEMBL493804-CHEMBL494564	2	685	62	0	0.0	0.47301793098449707
624	CHEMBL493804-CHEMBL494627	2	685	62	0	0.0	0.47448375821113586
625	CHEMBL495391-CHEMBL493804	2	685	62	0	0.0	0.4818272292613983
626	CHEMBL494627-CHEMBL494564	2	685	62	0	0.0	0.49315327405929565
627	CHEMBL495391-CHEMBL494564	2	685	62	0	0.0	0.4985690712928772
628	CHEMBL495391-CHEMBL494627	2	685	62	0	1.0	0.5004295110702515
629	CHEMBL522527-CHEMBL494627	2	685	62	0	1.0	0.5004093050956726
630	CHEMBL494986-CHEMBL522527	2	685	62	0	1.0	0.5112165212631226
631	CHEMBL495391-CHEMBL522527	2	685	62	0	1.0	0.5131826400756836
632	CHEMBL497124-CHEMBL498152	2	685	62	0	1.0	0.5084088444709778
633	CHEMBL522906-CHEMBL497124	2	685	62	0	0.0	0.4999760389328003
634	CHEMBL523415-CHEMBL497124	2	685	62	0	1.0	0.5073020458221436
635	CHEMBL522906-CHEMBL498152	2	685	62	0	1.0	0.5065242648124695
636	CHEMBL523415-CHEMBL498152	2	685	62	0	1.0	0.5155221819877625
637	CHEMBL527071-CHEMBL498152	2	685	62	1	1.0	0.5161335468292236
638	CHEMBL506652-CHEMBL527071	2	685	62	0	1.0	0.5168473720550537
639	CHEMBL510854-CHEMBL507572	2	685	62	0	0.0	0.493455708026886
640	CHEMBL511134-CHEMBL512906	2	685	62	0	0.0	0.4504455029964447
641	CHEMBL511134-CHEMBL519592	2	685	62	0	0.0	0.4659034311771393
642	CHEMBL519592-CHEMBL512906	2	685	62	0	0.0	0.4570283889770508
643	CHEMBL517283-CHEMBL518206	2	685	62	0	0.0	0.4600398540496826
644	CHEMBL522550-CHEMBL562895	2	685	62	0	0.0	0.45487287640571594
645	CHEMBL523415-CHEMBL522906	2	685	62	0	1.0	0.5053855180740356
646	CHEMBL539479-CHEMBL564302	2	685	62	0	0.0	0.462537556886673
647	CHEMBL550949-CHEMBL550419	2	685	62	0	0.0	0.448173463344574
648	CHEMBL550419-CHEMBL562549	2	685	62	0	0.0	0.45765504240989685
649	CHEMBL552499-CHEMBL558474	2	685	62	0	0.0	0.4652400314807892
650	CHEMBL561349-CHEMBL562704	2	685	62	0	0.0	0.4516099691390991
651	CHEMBL561349-CHEMBL565042	2	685	62	0	0.0	0.45835140347480774
652	CHEMBL566248-CHEMBL566260	2	685	62	0	1.0	0.5171685218811035
653	CHEMBL571777_CHEMBL583680-CHEMBL570690	2	685	62	0	0.0	0.498227596282959
654	CHEMBL591795-CHEMBL571323	2	685	62	0	1.0	0.5144869089126587
655	CHEMBL592264-CHEMBL571323	2	685	62	0	1.0	0.5158554911613464
656	CHEMBL596401-CHEMBL571323	2	685	62	0	1.0	0.5160020589828491
657	CHEMBL602128-CHEMBL571323	2	685	62	0	1.0	0.5160828828811646
658	CHEMBL602591-CHEMBL571323	2	685	62	0	1.0	0.5153063535690308
659	CHEMBL605199-CHEMBL571323	2	685	62	0	1.0	0.5158693790435791
