	ids	loop	#tr	#ac_tr	trueY	predY	prob
331	CHEMBL221093-CHEMBL218265	2	1992	122	0	1.0	0.7449365258216858
332	CHEMBL218265-CHEMBL221704	2	1992	122	0	1.0	0.7461665272712708
333	CHEMBL221738-CHEMBL218265	2	1992	122	0	1.0	0.7644736766815186
334	CHEMBL218265-CHEMBL221852	2	1992	122	0	1.0	0.7928094267845154
335	CHEMBL218265-CHEMBL222059	2	1992	122	0	1.0	0.7612993121147156
336	CHEMBL218265-CHEMBL222108	2	1992	122	0	1.0	0.7402102947235107
337	CHEMBL218265-CHEMBL222129	2	1992	122	0	1.0	0.7228500247001648
338	CHEMBL218265-CHEMBL373570	2	1992	122	0	1.0	0.8561874032020569
339	CHEMBL218265-CHEMBL373967	2	1992	122	0	1.0	0.7196146249771118
340	CHEMBL218265-CHEMBL373991	2	1992	122	0	1.0	0.7127185463905334
341	CHEMBL218265-CHEMBL374068	2	1992	122	0	1.0	0.7595239877700806
342	CHEMBL218265-CHEMBL374796	2	1992	122	0	1.0	0.744818925857544
343	CHEMBL218265-CHEMBL376709	2	1992	122	0	1.0	0.7172581553459167
344	CHEMBL218265-CHEMBL376716	2	1992	122	0	1.0	0.8453708291053772
345	CHEMBL218265-CHEMBL378996	2	1992	122	0	1.0	0.6995944380760193
346	CHEMBL218265-CHEMBL386840	2	1992	122	0	1.0	0.7206207513809204
347	CHEMBL434760-CHEMBL218265	2	1992	122	0	1.0	0.7403481006622314
348	CHEMBL218265-CHEMBL434924	2	1992	122	0	1.0	0.7716447710990906
349	CHEMBL218265-CHEMBL441709	2	1992	122	0	1.0	0.7206546664237976
350	CHEMBL218420-CHEMBL219006	2	1992	122	0	1.0	0.7983499765396118
351	CHEMBL218420-CHEMBL220541	2	1992	122	0	1.0	0.8138614892959595
352	CHEMBL218420-CHEMBL220542	2	1992	122	0	1.0	0.7938650846481323
353	CHEMBL218420-CHEMBL221687	2	1992	122	1	1.0	0.797320544719696
354	CHEMBL218420-CHEMBL221704	2	1992	122	0	1.0	0.7860769033432007
355	CHEMBL221738-CHEMBL218420	2	1992	122	0	1.0	0.8032622933387756
356	CHEMBL218420-CHEMBL221844	2	1992	122	1	1.0	0.7814446091651917
357	CHEMBL218420-CHEMBL221851	2	1992	122	0	1.0	0.8077172636985779
358	CHEMBL218420-CHEMBL221852	2	1992	122	0	1.0	0.8263916969299316
359	CHEMBL218420-CHEMBL222059	2	1992	122	0	1.0	0.7995522618293762
360	CHEMBL218420-CHEMBL222108	2	1992	122	0	1.0	0.7800476551055908
361	CHEMBL218420-CHEMBL222129	2	1992	122	0	1.0	0.7615284323692322
362	CHEMBL218420-CHEMBL373570	2	1992	122	0	1.0	0.8790611624717712
363	CHEMBL218420-CHEMBL373593	2	1992	122	0	1.0	0.8603044748306274
364	CHEMBL218420-CHEMBL373967	2	1992	122	0	1.0	0.7583914399147034
365	CHEMBL218420-CHEMBL373992	2	1992	122	0	1.0	0.8257454633712769
366	CHEMBL218420-CHEMBL374068	2	1992	122	0	1.0	0.7978616952896118
367	CHEMBL218420-CHEMBL374796	2	1992	122	0	1.0	0.784363329410553
368	CHEMBL218420-CHEMBL376709	2	1992	122	0	1.0	0.7562527656555176
369	CHEMBL218420-CHEMBL376716	2	1992	122	0	1.0	0.8699072003364563
370	CHEMBL218420-CHEMBL426705	2	1992	122	0	1.0	0.8265132904052734
371	CHEMBL434760-CHEMBL218420	2	1992	122	0	1.0	0.7816928625106812
372	CHEMBL218420-CHEMBL434924	2	1992	122	0	1.0	0.8077143430709839
373	CHEMBL218420-CHEMBL441709	2	1992	122	0	1.0	0.7634230852127075
374	CHEMBL218428-CHEMBL219006	2	1992	122	0	1.0	0.7012754678726196
375	CHEMBL373992-CHEMBL218428	2	1992	122	0	1.0	0.7391049265861511
376	CHEMBL218428-CHEMBL374068	2	1992	122	0	1.0	0.7075778841972351
377	CHEMBL434924-CHEMBL218428	2	1992	122	0	1.0	0.719054102897644
378	CHEMBL218525-CHEMBL221913	2	1992	122	0	1.0	0.6909099221229553
379	CHEMBL220541-CHEMBL219006	2	1992	122	0	1.0	0.8152012228965759
380	CHEMBL219006-CHEMBL220542	2	1992	122	0	1.0	0.7946164011955261
381	CHEMBL219006-CHEMBL221687	2	1992	122	1	1.0	0.798821747303009
382	CHEMBL219006-CHEMBL221704	2	1992	122	0	1.0	0.7868491411209106
383	CHEMBL219006-CHEMBL221844	2	1992	122	1	1.0	0.7823686003684998
384	CHEMBL221851-CHEMBL219006	2	1992	122	0	1.0	0.8088108897209167
385	CHEMBL221852-CHEMBL219006	2	1992	122	0	1.0	0.8278060555458069
386	CHEMBL219006-CHEMBL222059	2	1992	122	0	1.0	0.8003486394882202
387	CHEMBL219006-CHEMBL222129	2	1992	122	0	1.0	0.7623623013496399
388	CHEMBL373570-CHEMBL219006	2	1992	122	0	1.0	0.8824230432510376
389	CHEMBL219006-CHEMBL373593	2	1992	122	0	1.0	0.8611590266227722
390	CHEMBL373967-CHEMBL219006	2	1992	122	0	1.0	0.7592330574989319
391	CHEMBL373992-CHEMBL219006	2	1992	122	0	1.0	0.7368757724761963
392	CHEMBL219006-CHEMBL374068	2	1992	122	0	1.0	0.7051714658737183
393	CHEMBL219006-CHEMBL374796	2	1992	122	0	1.0	0.7851400375366211
394	CHEMBL376709-CHEMBL219006	2	1992	122	0	1.0	0.7570993900299072
395	CHEMBL219006-CHEMBL376716	2	1992	122	0	1.0	0.8738408088684082
396	CHEMBL219006-CHEMBL426705	2	1992	122	0	1.0	0.828627347946167
397	CHEMBL434924-CHEMBL219006	2	1992	122	0	1.0	0.716974675655365
398	CHEMBL441709-CHEMBL219006	2	1992	122	0	1.0	0.7601779699325562
399	CHEMBL223891-CHEMBL220050	2	1992	122	0	1.0	0.61934894323349
400	CHEMBL220171-CHEMBL223781	2	1992	122	1	1.0	0.6762548685073853
401	CHEMBL220541-CHEMBL220542	2	1992	122	0	1.0	0.814267098903656
402	CHEMBL221093-CHEMBL220541	2	1992	122	0	1.0	0.7990628480911255
403	CHEMBL220541-CHEMBL221687	2	1992	122	1	1.0	0.8128311634063721
404	CHEMBL220541-CHEMBL221704	2	1992	122	0	1.0	0.8035441637039185
405	CHEMBL221738-CHEMBL220541	2	1992	122	0	1.0	0.8182448148727417
406	CHEMBL220541-CHEMBL221844	2	1992	122	1	1.0	0.7981424331665039
407	CHEMBL220541-CHEMBL221851	2	1992	122	0	1.0	0.8225802183151245
408	CHEMBL220541-CHEMBL221852	2	1992	122	0	1.0	0.8400968909263611
409	CHEMBL220541-CHEMBL222059	2	1992	122	0	1.0	0.8149538040161133
410	CHEMBL220541-CHEMBL222108	2	1992	122	0	1.0	0.7978805899620056
411	CHEMBL220541-CHEMBL222129	2	1992	122	0	1.0	0.7842556834220886
412	CHEMBL220541-CHEMBL373570	2	1992	122	0	1.0	0.8891269564628601
413	CHEMBL220541-CHEMBL373593	2	1992	122	0	1.0	0.8717769384384155
414	CHEMBL373967-CHEMBL220541	2	1992	122	0	1.0	0.7774792909622192
415	CHEMBL373991-CHEMBL220541	2	1992	122	0	1.0	0.7732757329940796
416	CHEMBL220541-CHEMBL373992	2	1992	122	0	1.0	0.8394918441772461
417	CHEMBL220541-CHEMBL374068	2	1992	122	0	1.0	0.814744234085083
418	CHEMBL220541-CHEMBL374796	2	1992	122	0	1.0	0.8025317788124084
419	CHEMBL376709-CHEMBL220541	2	1992	122	0	1.0	0.7754595279693604
420	CHEMBL220541-CHEMBL376716	2	1992	122	0	1.0	0.8806225657463074
421	CHEMBL220541-CHEMBL378996	2	1992	122	0	1.0	0.7619220614433289
422	CHEMBL386840-CHEMBL220541	2	1992	122	0	1.0	0.780026376247406
423	CHEMBL220541-CHEMBL426705	2	1992	122	0	1.0	0.8402107954025269
424	CHEMBL434760-CHEMBL220541	2	1992	122	0	1.0	0.7983505725860596
425	CHEMBL220541-CHEMBL434924	2	1992	122	0	1.0	0.8225775361061096
426	CHEMBL441709-CHEMBL220541	2	1992	122	0	1.0	0.7823977470397949
427	CHEMBL221093-CHEMBL220542	2	1992	122	0	1.0	0.7825613617897034
428	CHEMBL220542-CHEMBL221687	2	1992	122	1	1.0	0.7977283596992493
429	CHEMBL220542-CHEMBL221704	2	1992	122	0	1.0	0.7858091592788696
430	CHEMBL221738-CHEMBL220542	2	1992	122	0	1.0	0.8038012385368347
431	CHEMBL220542-CHEMBL221844	2	1992	122	1	1.0	0.7812502980232239
432	CHEMBL221851-CHEMBL220542	2	1992	122	0	1.0	0.8043223023414612
433	CHEMBL221852-CHEMBL220542	2	1992	122	0	1.0	0.8237298727035522
434	CHEMBL220542-CHEMBL222059	2	1992	122	0	1.0	0.7957102060317993
435	CHEMBL220542-CHEMBL222108	2	1992	122	0	1.0	0.7797775864601135
436	CHEMBL220542-CHEMBL222129	2	1992	122	0	1.0	0.7610206604003906
437	CHEMBL373570-CHEMBL220542	2	1992	122	0	1.0	0.8787895441055298
438	CHEMBL220542-CHEMBL373593	2	1992	122	0	1.0	0.7488287687301636
439	CHEMBL373967-CHEMBL220542	2	1992	122	0	1.0	0.7579588294029236
440	CHEMBL373992-CHEMBL220542	2	1992	122	0	1.0	0.8242400288581848
441	CHEMBL374068-CHEMBL220542	2	1992	122	0	1.0	0.7941213250160217
442	CHEMBL220542-CHEMBL374796	2	1992	122	0	1.0	0.7840970158576965
443	CHEMBL376709-CHEMBL220542	2	1992	122	0	1.0	0.7558175325393677
444	CHEMBL220542-CHEMBL376716	2	1992	122	0	1.0	0.8696187734603882
445	CHEMBL220542-CHEMBL378996	2	1992	122	0	1.0	0.7415868043899536
446	CHEMBL386840-CHEMBL220542	2	1992	122	0	1.0	0.7606604695320129
447	CHEMBL426705-CHEMBL220542	2	1992	122	0	1.0	0.8245280385017395
448	CHEMBL434760-CHEMBL220542	2	1992	122	0	1.0	0.7813358902931213
449	CHEMBL434924-CHEMBL220542	2	1992	122	0	1.0	0.804945707321167
450	CHEMBL441709-CHEMBL220542	2	1992	122	0	1.0	0.7590267658233643
451	CHEMBL221028-CHEMBL376622	2	1992	122	0	1.0	0.7072246074676514
452	CHEMBL221093-CHEMBL221704	2	1992	122	0	1.0	0.7707069516181946
453	CHEMBL221093-CHEMBL221738	2	1992	122	0	1.0	0.7862529158592224
454	CHEMBL221093-CHEMBL222059	2	1992	122	0	1.0	0.7841441631317139
455	CHEMBL221093-CHEMBL222108	2	1992	122	0	1.0	0.7651479840278625
456	CHEMBL221093-CHEMBL222129	2	1992	122	0	1.0	0.7490076422691345
457	CHEMBL221093-CHEMBL373967	2	1992	122	0	1.0	0.7459251880645752
458	CHEMBL221093-CHEMBL373991	2	1992	122	0	1.0	0.7370537519454956
459	CHEMBL374188-CHEMBL221093	2	1992	122	0	1.0	0.7663984894752502
460	CHEMBL221093-CHEMBL374796	2	1992	122	0	1.0	0.7694518566131592
461	CHEMBL221093-CHEMBL376709	2	1992	122	0	1.0	0.7437111139297485
462	CHEMBL221093-CHEMBL378996	2	1992	122	0	1.0	0.73199063539505
463	CHEMBL221093-CHEMBL386840	2	1992	122	0	1.0	0.7445266842842102
464	CHEMBL221093-CHEMBL434760	2	1992	122	0	1.0	0.7647900581359863
465	CHEMBL222074-CHEMBL221176	2	1992	122	0	1.0	0.8470534086227417
466	CHEMBL221176-CHEMBL378479	2	1992	122	0	1.0	0.7688049077987671
467	CHEMBL221704-CHEMBL221687	2	1992	122	1	1.0	0.7864267230033875
468	CHEMBL221738-CHEMBL221687	2	1992	122	1	1.0	0.8006872534751892
469	CHEMBL221687-CHEMBL221844	2	1992	122	0	1.0	0.7680798768997192
470	CHEMBL221851-CHEMBL221687	2	1992	122	1	1.0	0.8068122267723083
471	CHEMBL221852-CHEMBL221687	2	1992	122	1	1.0	0.8255561590194702
472	CHEMBL222059-CHEMBL221687	2	1992	122	1	1.0	0.7986716628074646
473	CHEMBL222129-CHEMBL221687	2	1992	122	1	1.0	0.7658132314682007
474	CHEMBL373570-CHEMBL221687	2	1992	122	1	1.0	0.8783766031265259
475	CHEMBL373593-CHEMBL221687	2	1992	122	1	1.0	0.8595412969589233
476	CHEMBL373992-CHEMBL221687	2	1992	122	1	1.0	0.8249104619026184
477	CHEMBL374068-CHEMBL221687	2	1992	122	1	1.0	0.7983343005180359
478	CHEMBL374188-CHEMBL221687	2	1992	122	0	1.0	0.7824859023094177
479	CHEMBL374796-CHEMBL221687	2	1992	122	1	1.0	0.7848799228668213
480	CHEMBL376709-CHEMBL221687	2	1992	122	1	1.0	0.7606405019760132
481	CHEMBL376716-CHEMBL221687	2	1992	122	1	1.0	0.8691776394844055
482	CHEMBL426705-CHEMBL221687	2	1992	122	1	1.0	0.825680136680603
483	CHEMBL434924-CHEMBL221687	2	1992	122	1	1.0	0.8068234324455261
484	CHEMBL441709-CHEMBL221687	2	1992	122	1	1.0	0.7638282775878906
485	CHEMBL221738-CHEMBL221704	2	1992	122	0	1.0	0.7908854484558105
486	CHEMBL221704-CHEMBL221844	2	1992	122	1	1.0	0.7693590521812439
487	CHEMBL221851-CHEMBL221704	2	1992	122	0	1.0	0.7968288660049438
488	CHEMBL221852-CHEMBL221704	2	1992	122	0	1.0	0.8168101906776428
489	CHEMBL222059-CHEMBL221704	2	1992	122	0	1.0	0.7879742383956909
490	CHEMBL221704-CHEMBL222108	2	1992	122	0	1.0	0.7677618861198425
491	CHEMBL222129-CHEMBL221704	2	1992	122	0	1.0	0.7525965571403503
492	CHEMBL373570-CHEMBL221704	2	1992	122	0	1.0	0.8737122416496277
493	CHEMBL373593-CHEMBL221704	2	1992	122	0	1.0	0.8518781661987305
494	CHEMBL373967-CHEMBL221704	2	1992	122	0	1.0	0.745290994644165
495	CHEMBL373991-CHEMBL221704	2	1992	122	0	1.0	0.7406822443008423
496	CHEMBL373992-CHEMBL221704	2	1992	122	0	1.0	0.8169817328453064
497	CHEMBL374068-CHEMBL221704	2	1992	122	0	1.0	0.7863404154777527
498	CHEMBL221704-CHEMBL374796	2	1992	122	0	1.0	0.772777795791626
499	CHEMBL376709-CHEMBL221704	2	1992	122	0	1.0	0.7473003268241882
500	CHEMBL376716-CHEMBL221704	2	1992	122	0	1.0	0.8640026450157166
501	CHEMBL221704-CHEMBL378996	2	1992	122	0	1.0	0.7282692790031433
502	CHEMBL386840-CHEMBL221704	2	1992	122	0	1.0	0.7480871677398682
503	CHEMBL426705-CHEMBL221704	2	1992	122	0	1.0	0.8176323771476746
504	CHEMBL434760-CHEMBL221704	2	1992	122	0	1.0	0.769471287727356
505	CHEMBL434924-CHEMBL221704	2	1992	122	0	1.0	0.7974697351455688
506	CHEMBL441709-CHEMBL221704	2	1992	122	0	1.0	0.7505526542663574
507	CHEMBL221738-CHEMBL221844	2	1992	122	1	1.0	0.7852851748466492
508	CHEMBL221738-CHEMBL221851	2	1992	122	0	1.0	0.8123629689216614
509	CHEMBL221738-CHEMBL221852	2	1992	122	0	1.0	0.8306809067726135
510	CHEMBL221738-CHEMBL222059	2	1992	122	0	1.0	0.8044018149375916
511	CHEMBL221738-CHEMBL222108	2	1992	122	0	1.0	0.7849546670913696
512	CHEMBL221738-CHEMBL222129	2	1992	122	0	1.0	0.7725710868835449
513	CHEMBL221738-CHEMBL373570	2	1992	122	0	1.0	0.8821743130683899
514	CHEMBL221738-CHEMBL373593	2	1992	122	0	1.0	0.8639269471168518
515	CHEMBL221738-CHEMBL373967	2	1992	122	0	1.0	0.7636374831199646
516	CHEMBL221738-CHEMBL373991	2	1992	122	0	1.0	0.7592533826828003
517	CHEMBL221738-CHEMBL374796	2	1992	122	0	1.0	0.7911865711212158
518	CHEMBL221738-CHEMBL376709	2	1992	122	0	1.0	0.7675666213035583
519	CHEMBL221738-CHEMBL376716	2	1992	122	0	1.0	0.8732126355171204
520	CHEMBL221738-CHEMBL378996	2	1992	122	0	1.0	0.7474527359008789
521	CHEMBL221738-CHEMBL386840	2	1992	122	0	1.0	0.766295313835144
522	CHEMBL221738-CHEMBL426705	2	1992	122	0	1.0	0.8308000564575195
523	CHEMBL221738-CHEMBL434760	2	1992	122	0	1.0	0.7855111360549927
524	CHEMBL221738-CHEMBL441709	2	1992	122	0	1.0	0.7706418633460999
525	CHEMBL221851-CHEMBL221844	2	1992	122	1	1.0	0.7917720675468445
526	CHEMBL221852-CHEMBL221844	2	1992	122	1	1.0	0.8116345405578613
527	CHEMBL222059-CHEMBL221844	2	1992	122	1	1.0	0.7830499410629272
528	CHEMBL222129-CHEMBL221844	2	1992	122	1	1.0	0.7475579380989075
529	CHEMBL373570-CHEMBL221844	2	1992	122	1	1.0	0.868066132068634
530	CHEMBL373593-CHEMBL221844	2	1992	122	1	1.0	0.8478540778160095
531	CHEMBL373967-CHEMBL221844	2	1992	122	1	1.0	0.744347095489502
532	CHEMBL373992-CHEMBL221844	2	1992	122	1	1.0	0.8109490871429443
533	CHEMBL374068-CHEMBL221844	2	1992	122	1	1.0	0.7818521857261658
534	CHEMBL374796-CHEMBL221844	2	1992	122	1	1.0	0.7680927515029907
535	CHEMBL376709-CHEMBL221844	2	1992	122	1	1.0	0.7421230673789978
536	CHEMBL376716-CHEMBL221844	2	1992	122	1	1.0	0.8582213521003723
537	CHEMBL426705-CHEMBL221844	2	1992	122	1	1.0	0.8117663860321045
538	CHEMBL434924-CHEMBL221844	2	1992	122	1	1.0	0.7917838096618652
539	CHEMBL441709-CHEMBL221844	2	1992	122	1	1.0	0.7454708218574524
540	CHEMBL221851-CHEMBL222059	2	1992	122	0	1.0	0.8089916110038757
541	CHEMBL221851-CHEMBL222129	2	1992	122	0	1.0	0.7731573581695557
542	CHEMBL221851-CHEMBL373593	2	1992	122	0	1.0	0.8673557043075562
543	CHEMBL373967-CHEMBL221851	2	1992	122	0	1.0	0.7701280117034912
544	CHEMBL221851-CHEMBL373992	2	1992	122	0	1.0	0.8341692686080933
545	CHEMBL221851-CHEMBL374068	2	1992	122	0	1.0	0.8083155155181885
546	CHEMBL221851-CHEMBL374796	2	1992	122	0	1.0	0.7951788902282715
547	CHEMBL376709-CHEMBL221851	2	1992	122	0	1.0	0.7680613398551941
548	CHEMBL221851-CHEMBL376716	2	1992	122	0	1.0	0.8768384456634521
549	CHEMBL221851-CHEMBL426705	2	1992	122	0	1.0	0.8349073529243469
550	CHEMBL221851-CHEMBL434924	2	1992	122	0	1.0	0.8172710537910461
551	CHEMBL441709-CHEMBL221851	2	1992	122	0	1.0	0.7710424661636353
552	CHEMBL221852-CHEMBL222059	2	1992	122	0	1.0	0.827568769454956
553	CHEMBL221852-CHEMBL222108	2	1992	122	0	1.0	0.8114393353462219
554	CHEMBL221852-CHEMBL222129	2	1992	122	0	1.0	0.7948675751686096
555	CHEMBL221852-CHEMBL373570	2	1992	122	0	1.0	0.7809957265853882
556	CHEMBL221852-CHEMBL373593	2	1992	122	0	1.0	0.8810545206069946
557	CHEMBL373967-CHEMBL221852	2	1992	122	0	1.0	0.7920500040054321
558	CHEMBL221852-CHEMBL373992	2	1992	122	0	1.0	0.850705623626709
559	CHEMBL221852-CHEMBL374068	2	1992	122	0	1.0	0.8273736238479614
560	CHEMBL221852-CHEMBL374796	2	1992	122	0	1.0	0.8152849078178406
561	CHEMBL376709-CHEMBL221852	2	1992	122	0	1.0	0.7901267409324646
562	CHEMBL221852-CHEMBL376716	2	1992	122	0	1.0	0.8893271088600159
563	CHEMBL221852-CHEMBL426705	2	1992	122	0	1.0	0.8513832092285156
564	CHEMBL434760-CHEMBL221852	2	1992	122	0	1.0	0.8118348121643066
565	CHEMBL221852-CHEMBL434924	2	1992	122	0	1.0	0.8347403407096863
566	CHEMBL441709-CHEMBL221852	2	1992	122	0	1.0	0.796681821346283
567	CHEMBL459849-CHEMBL221913	2	1992	122	0	1.0	0.6737903952598572
568	CHEMBL222059-CHEMBL222108	2	1992	122	0	1.0	0.7819836139678955
569	CHEMBL222059-CHEMBL222129	2	1992	122	0	1.0	0.763576865196228
570	CHEMBL373570-CHEMBL222059	2	1992	122	0	1.0	0.8799329996109009
571	CHEMBL373593-CHEMBL222059	2	1992	122	0	1.0	0.8613206744194031
572	CHEMBL373967-CHEMBL222059	2	1992	122	0	1.0	0.7604594826698303
573	CHEMBL373992-CHEMBL222059	2	1992	122	0	1.0	0.826926052570343
574	CHEMBL374068-CHEMBL222059	2	1992	122	0	1.0	0.7998640537261963
575	CHEMBL222059-CHEMBL374796	2	1992	122	0	1.0	0.7862716317176819
576	CHEMBL376709-CHEMBL222059	2	1992	122	0	1.0	0.7583332657814026
577	CHEMBL222059-CHEMBL376716	2	1992	122	0	1.0	0.8708353638648987
578	CHEMBL222059-CHEMBL378996	2	1992	122	0	1.0	0.7441027760505676
579	CHEMBL386840-CHEMBL222059	2	1992	122	0	1.0	0.7631419897079468
580	CHEMBL426705-CHEMBL222059	2	1992	122	0	1.0	0.8276897072792053
581	CHEMBL434760-CHEMBL222059	2	1992	122	0	1.0	0.7833014130592346
582	CHEMBL434924-CHEMBL222059	2	1992	122	0	1.0	0.8089888095855713
583	CHEMBL441709-CHEMBL222059	2	1992	122	0	1.0	0.7656664848327637
584	CHEMBL222074-CHEMBL378479	2	1992	122	0	1.0	0.8004667162895203
585	CHEMBL222129-CHEMBL222108	2	1992	122	0	1.0	0.7459321022033691
586	CHEMBL373570-CHEMBL222108	2	1992	122	0	1.0	0.8697270750999451
587	CHEMBL373967-CHEMBL222108	2	1992	122	0	1.0	0.7427694797515869
588	CHEMBL373991-CHEMBL222108	2	1992	122	0	1.0	0.7346336245536804
589	CHEMBL374068-CHEMBL222108	2	1992	122	0	1.0	0.7803165316581726
590	CHEMBL222108-CHEMBL374796	2	1992	122	0	1.0	0.7664850354194641
591	CHEMBL376709-CHEMBL222108	2	1992	122	0	1.0	0.7405374646186829
592	CHEMBL376716-CHEMBL222108	2	1992	122	0	1.0	0.8597601652145386
593	CHEMBL222108-CHEMBL378996	2	1992	122	0	1.0	0.7220441699028015
594	CHEMBL386840-CHEMBL222108	2	1992	122	0	1.0	0.742151141166687
595	CHEMBL434760-CHEMBL222108	2	1992	122	0	1.0	0.7638879418373108
596	CHEMBL434924-CHEMBL222108	2	1992	122	0	1.0	0.7916764616966248
597	CHEMBL441709-CHEMBL222108	2	1992	122	0	1.0	0.743851900100708
598	CHEMBL373570-CHEMBL222129	2	1992	122	0	1.0	0.8584916591644287
599	CHEMBL373593-CHEMBL222129	2	1992	122	0	1.0	0.8331177830696106
600	CHEMBL373967-CHEMBL222129	2	1992	122	0	1.0	0.7219558954238892
601	CHEMBL373992-CHEMBL222129	2	1992	122	0	1.0	0.7954404950141907
602	CHEMBL374068-CHEMBL222129	2	1992	122	0	1.0	0.7618128657341003
603	CHEMBL222129-CHEMBL374796	2	1992	122	0	1.0	0.7507031559944153
604	CHEMBL376709-CHEMBL222129	2	1992	122	0	1.0	0.7196138501167297
605	CHEMBL222129-CHEMBL376716	2	1992	122	0	1.0	0.848158061504364
606	CHEMBL222129-CHEMBL378996	2	1992	122	0	1.0	0.7040973901748657
607	CHEMBL386840-CHEMBL222129	2	1992	122	0	1.0	0.7249136567115784
608	CHEMBL426705-CHEMBL222129	2	1992	122	0	1.0	0.7957640290260315
609	CHEMBL434760-CHEMBL222129	2	1992	122	0	1.0	0.7476529479026794
610	CHEMBL434924-CHEMBL222129	2	1992	122	0	1.0	0.7738521099090576
611	CHEMBL441709-CHEMBL222129	2	1992	122	0	1.0	0.7231318950653076
612	CHEMBL226668-CHEMBL226564	2	1992	122	0	1.0	0.5933097004890442
613	CHEMBL226669-CHEMBL226564	2	1992	122	0	1.0	0.5706132650375366
614	CHEMBL226564-CHEMBL226775	2	1992	122	0	1.0	0.6115975379943848
615	CHEMBL226564-CHEMBL226776	2	1992	122	0	1.0	0.5710943341255188
616	CHEMBL226564-CHEMBL226879	2	1992	122	0	1.0	0.6020391583442688
617	CHEMBL376791-CHEMBL226564	2	1992	122	0	1.0	0.6393458843231201
618	CHEMBL226564-CHEMBL387656	2	1992	122	0	1.0	0.6319375038146973
619	CHEMBL387856-CHEMBL226564	2	1992	122	0	1.0	0.5768519639968872
620	CHEMBL226564-CHEMBL389638	2	1992	122	0	1.0	0.6098579168319702
621	CHEMBL226564-CHEMBL390969	2	1992	122	0	1.0	0.5878964066505432
622	CHEMBL226564-CHEMBL427421	2	1992	122	0	1.0	0.5965653657913208
623	CHEMBL441880-CHEMBL226564	2	1992	122	0	1.0	0.5921164751052856
624	CHEMBL226668-CHEMBL226615	2	1992	122	0	0.0	0.47371816635131836
625	CHEMBL226615-CHEMBL226669	2	1992	122	0	0.0	0.4496379792690277
626	CHEMBL226615-CHEMBL227221	2	1992	122	0	1.0	0.5827822089195251
627	CHEMBL226615-CHEMBL227248	2	1992	122	0	1.0	0.5091636776924133
628	CHEMBL226615-CHEMBL227249	2	1992	122	0	1.0	0.5717124938964844
629	CHEMBL227308-CHEMBL226615	2	1992	122	0	1.0	0.538202702999115
630	CHEMBL227359-CHEMBL226615	2	1992	122	0	1.0	0.5554313659667969
631	CHEMBL226615-CHEMBL376790	2	1992	122	0	0.0	0.4659009575843811
632	CHEMBL226615-CHEMBL376791	2	1992	122	0	1.0	0.5092059373855591
633	CHEMBL388142-CHEMBL226615	2	1992	122	0	1.0	0.5722129940986633
634	CHEMBL226615-CHEMBL389638	2	1992	122	0	1.0	0.6127877831459045
635	CHEMBL226615-CHEMBL425311	2	1992	122	0	1.0	0.5758978724479675
636	CHEMBL226615-CHEMBL427276	2	1992	122	0	1.0	0.6625283360481262
637	CHEMBL226615-CHEMBL441880	2	1992	122	0	0.0	0.4349510073661804
638	CHEMBL226668-CHEMBL226669	2	1992	122	0	0.0	0.46321791410446167
639	CHEMBL226668-CHEMBL226775	2	1992	122	0	1.0	0.6197624802589417
640	CHEMBL226668-CHEMBL226776	2	1992	122	0	1.0	0.5796592831611633
641	CHEMBL226668-CHEMBL226879	2	1992	122	0	1.0	0.6103538870811462
642	CHEMBL226668-CHEMBL227221	2	1992	122	0	1.0	0.5893412828445435
643	CHEMBL227308-CHEMBL226668	2	1992	122	0	1.0	0.5253715515136719
644	CHEMBL227359-CHEMBL226668	2	1992	122	0	1.0	0.5344983339309692
645	CHEMBL226668-CHEMBL376790	2	1992	122	0	0.0	0.4661136269569397
646	CHEMBL226668-CHEMBL376791	2	1992	122	0	1.0	0.5217273831367493
647	CHEMBL226668-CHEMBL387656	2	1992	122	0	1.0	0.6400001049041748
648	CHEMBL226668-CHEMBL387856	2	1992	122	0	0.0	0.4680851399898529
649	CHEMBL226668-CHEMBL389638	2	1992	122	0	1.0	0.6168151497840881
650	CHEMBL226668-CHEMBL390969	2	1992	122	0	1.0	0.5963068604469299
651	CHEMBL226668-CHEMBL427276	2	1992	122	0	1.0	0.6667730212211609
652	CHEMBL226668-CHEMBL427421	2	1992	122	0	1.0	0.6049181818962097
653	CHEMBL226668-CHEMBL441880	2	1992	122	0	0.0	0.44886964559555054
654	CHEMBL226669-CHEMBL227221	2	1992	122	0	1.0	0.5686724781990051
655	CHEMBL227248-CHEMBL226669	2	1992	122	0	0.0	0.48569077253341675
656	CHEMBL227308-CHEMBL226669	2	1992	122	0	1.0	0.528964638710022
657	CHEMBL227359-CHEMBL226669	2	1992	122	0	1.0	0.5462164282798767
658	CHEMBL376790-CHEMBL226669	2	1992	122	0	0.0	0.4455966353416443
659	CHEMBL376791-CHEMBL226669	2	1992	122	0	1.0	0.5033262968063354
660	CHEMBL226669-CHEMBL387656	2	1992	122	0	1.0	0.618867039680481
661	CHEMBL387856-CHEMBL226669	2	1992	122	0	0.0	0.4460955858230591
662	CHEMBL226669-CHEMBL389638	2	1992	122	0	1.0	0.5976503491401672
663	CHEMBL226669-CHEMBL390969	2	1992	122	0	1.0	0.574316680431366
