	ids	loop	#tr	#ac_tr	trueY	predY	prob
65	CHEMBL202644_CHEMBL444540-CHEMBL204814_CHEMBL381842	70	246	12	0	0.0	0.46628060936927795
66	CHEMBL202644_CHEMBL444540-CHEMBL205005	70	246	12	0	0.0	0.46037203073501587
67	CHEMBL202644_CHEMBL444540-CHEMBL205025_CHEMBL383682	70	246	12	0	0.0	0.46699395775794983
68	CHEMBL202644_CHEMBL444540-CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492	70	246	12	0	0.0	0.4611146152019501
69	CHEMBL202860_CHEMBL383464-CHEMBL204814_CHEMBL381842	70	246	12	0	0.0	0.465933233499527
70	CHEMBL202860_CHEMBL383464-CHEMBL205005	70	246	12	0	0.0	0.4600638449192047
71	CHEMBL202860_CHEMBL383464-CHEMBL205025_CHEMBL383682	70	246	12	0	0.0	0.46664685010910034
72	CHEMBL202860_CHEMBL383464-CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492	70	246	12	0	0.0	0.46076640486717224
73	CHEMBL208993-CHEMBL204574	70	246	12	0	0.0	0.4907921850681305
74	CHEMBL382034-CHEMBL204574	70	246	12	0	0.0	0.488988995552063
75	CHEMBL204814_CHEMBL381842-CHEMBL205025_CHEMBL383682	70	246	12	0	0.0	0.46712738275527954
76	CHEMBL204814_CHEMBL381842-CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492	70	246	12	0	0.0	0.461286723613739
77	CHEMBL205005-CHEMBL205025_CHEMBL383682	70	246	12	0	0.0	0.46122196316719055
78	CHEMBL206128_CHEMBL255065_CHEMBL381256_CHEMBL429492-CHEMBL205025_CHEMBL383682	70	246	12	0	0.0	0.4619537889957428
79	CHEMBL382034-CHEMBL206007	70	246	12	0	0.0	0.49574345350265503
80	CHEMBL207480-CHEMBL206153	70	246	12	0	0.0	0.49793633818626404
81	CHEMBL207634-CHEMBL206153	70	246	12	0	1.0	0.5021852254867554
82	CHEMBL206153-CHEMBL207635	70	246	12	0	1.0	0.5062257051467896
83	CHEMBL207854-CHEMBL206153	70	246	12	0	1.0	0.5057628154754639
84	CHEMBL206153-CHEMBL208070	70	246	12	0	1.0	0.5050333142280579
85	CHEMBL209094-CHEMBL206153	70	246	12	0	1.0	0.502617359161377
86	CHEMBL381079-CHEMBL206153	70	246	12	0	1.0	0.5019370913505554
87	CHEMBL426316-CHEMBL206153	70	246	12	0	1.0	0.5052608847618103
88	CHEMBL441358-CHEMBL206153	70	246	12	0	1.0	0.5045114159584045
89	CHEMBL208121-CHEMBL207023	70	246	12	0	1.0	0.5082091689109802
90	CHEMBL207023-CHEMBL208178	70	246	12	0	1.0	0.5088175535202026
91	CHEMBL208420-CHEMBL207023	70	246	12	0	1.0	0.5053560733795166
92	CHEMBL377057-CHEMBL207023	70	246	12	0	1.0	0.5077898502349854
93	CHEMBL377678-CHEMBL207023	70	246	12	0	1.0	0.5077875852584839
94	CHEMBL377882-CHEMBL207023	70	246	12	0	1.0	0.5021780133247375
95	CHEMBL378498-CHEMBL207023	70	246	12	0	1.0	0.5069621205329895
96	CHEMBL207023-CHEMBL382248	70	246	12	0	1.0	0.5089038610458374
97	CHEMBL207023-CHEMBL383611	70	246	12	0	1.0	0.5076630115509033
98	CHEMBL207480-CHEMBL207634	70	246	12	0	0.0	0.49456316232681274
99	CHEMBL207480-CHEMBL207635	70	246	12	1	0.0	0.4991849958896637
100	CHEMBL207480-CHEMBL207854	70	246	12	0	0.0	0.49882271885871887
101	CHEMBL207480-CHEMBL208070	70	246	12	0	0.0	0.4979248642921448
102	CHEMBL209094-CHEMBL207480	70	246	12	0	0.0	0.49535617232322693
103	CHEMBL381079-CHEMBL207480	70	246	12	0	0.0	0.49450787901878357
104	CHEMBL207480-CHEMBL426316	70	246	12	0	0.0	0.49816131591796875
105	CHEMBL441358-CHEMBL207480	70	246	12	0	0.0	0.497372567653656
106	CHEMBL207854-CHEMBL207634	70	246	12	0	1.0	0.5028923749923706
107	CHEMBL207634-CHEMBL208070	70	246	12	0	1.0	0.5028284192085266
108	CHEMBL209094-CHEMBL207634	70	246	12	0	1.0	0.500726044178009
109	CHEMBL381079-CHEMBL207634	70	246	12	0	0.0	0.4999234676361084
110	CHEMBL207634-CHEMBL426316	70	246	12	0	1.0	0.5026949048042297
111	CHEMBL441358-CHEMBL207634	70	246	12	0	1.0	0.5017192959785461
112	CHEMBL207854-CHEMBL207635	70	246	12	1	1.0	0.5068415403366089
113	CHEMBL209094-CHEMBL207635	70	246	12	1	1.0	0.5035892128944397
114	CHEMBL381079-CHEMBL207635	70	246	12	0	1.0	0.5026413798332214
115	CHEMBL441358-CHEMBL207635	70	246	12	1	1.0	0.5055903792381287
116	CHEMBL207854-CHEMBL208070	70	246	12	0	1.0	0.5057516098022461
117	CHEMBL209094-CHEMBL207854	70	246	12	0	1.0	0.5035454034805298
118	CHEMBL381079-CHEMBL207854	70	246	12	0	1.0	0.5025239586830139
119	CHEMBL207854-CHEMBL426316	70	246	12	0	1.0	0.5059286952018738
120	CHEMBL441358-CHEMBL207854	70	246	12	0	1.0	0.5050487518310547
121	CHEMBL207915-CHEMBL207914	70	246	12	1	1.0	0.5110310912132263
122	CHEMBL207914-CHEMBL438059	70	246	12	0	1.0	0.5116363763809204
123	CHEMBL207915-CHEMBL438059	70	246	12	1	1.0	0.5129677057266235
124	CHEMBL208069-CHEMBL208121	70	246	12	0	1.0	0.5089482069015503
125	CHEMBL208069-CHEMBL208178	70	246	12	0	1.0	0.5090186595916748
126	CHEMBL208069-CHEMBL208420	70	246	12	1	1.0	0.5055429339408875
127	CHEMBL377057-CHEMBL208069	70	246	12	0	1.0	0.5090168118476868
128	CHEMBL208069-CHEMBL377678	70	246	12	0	1.0	0.5078948736190796
129	CHEMBL208069-CHEMBL383611	70	246	12	0	1.0	0.5083329677581787
130	CHEMBL209094-CHEMBL208070	70	246	12	0	1.0	0.5032612681388855
131	CHEMBL381079-CHEMBL208070	70	246	12	0	1.0	0.5025440454483032
132	CHEMBL426316-CHEMBL208070	70	246	12	0	1.0	0.505301296710968
133	CHEMBL441358-CHEMBL208070	70	246	12	0	1.0	0.504500150680542
134	CHEMBL208420-CHEMBL208121	70	246	12	0	1.0	0.5053917169570923
135	CHEMBL377057-CHEMBL208121	70	246	12	0	1.0	0.508083701133728
136	CHEMBL208121-CHEMBL377678	70	246	12	0	1.0	0.5079129338264465
137	CHEMBL377882-CHEMBL208121	70	246	12	0	1.0	0.5023834705352783
138	CHEMBL378498-CHEMBL208121	70	246	12	0	1.0	0.5068886876106262
139	CHEMBL208121-CHEMBL382248	70	246	12	0	1.0	0.5090289115905762
140	CHEMBL208121-CHEMBL383611	70	246	12	0	1.0	0.5078856945037842
141	CHEMBL208420-CHEMBL208178	70	246	12	0	1.0	0.5060014128684998
142	CHEMBL377057-CHEMBL208178	70	246	12	0	1.0	0.5084566473960876
143	CHEMBL377678-CHEMBL208178	70	246	12	0	1.0	0.508455216884613
144	CHEMBL377882-CHEMBL208178	70	246	12	0	1.0	0.5023465156555176
145	CHEMBL378498-CHEMBL208178	70	246	12	0	1.0	0.5074992775917053
146	CHEMBL208178-CHEMBL382248	70	246	12	0	1.0	0.5095714926719666
147	CHEMBL383611-CHEMBL208178	70	246	12	0	1.0	0.508330762386322
148	CHEMBL377057-CHEMBL208420	70	246	12	0	1.0	0.5049451589584351
149	CHEMBL208420-CHEMBL377678	70	246	12	0	1.0	0.5049703121185303
150	CHEMBL208420-CHEMBL377882	70	246	12	0	0.0	0.49842822551727295
151	CHEMBL208420-CHEMBL378498	70	246	12	0	1.0	0.5041565895080566
152	CHEMBL208420-CHEMBL382248	70	246	12	0	1.0	0.5060872435569763
153	CHEMBL208420-CHEMBL383611	70	246	12	0	1.0	0.5048462152481079
154	CHEMBL382034-CHEMBL208993	70	246	12	0	0.0	0.4966234564781189
155	CHEMBL381079-CHEMBL209094	70	246	12	0	1.0	0.500379741191864
156	CHEMBL209094-CHEMBL426316	70	246	12	0	1.0	0.5031272172927856
157	CHEMBL209094-CHEMBL441358	70	246	12	0	1.0	0.5023816823959351
158	CHEMBL2203551_CHEMBL4584472-CHEMBL2165447	70	246	12	0	0.0	0.4942590594291687
159	CHEMBL385173-CHEMBL216736	70	246	12	0	1.0	0.5003656148910522
160	CHEMBL218174-CHEMBL220801	70	246	12	0	0.0	0.4878827929496765
161	CHEMBL218262-CHEMBL218568	70	246	12	0	0.0	0.48247501254081726
162	CHEMBL218262-CHEMBL220713	70	246	12	0	0.0	0.4822852909564972
163	CHEMBL220765-CHEMBL218262	70	246	12	0	0.0	0.4815428853034973
164	CHEMBL220766-CHEMBL218262	70	246	12	0	0.0	0.48153313994407654
165	CHEMBL383879-CHEMBL218262	70	246	12	0	0.0	0.48127004504203796
166	CHEMBL385607-CHEMBL218262	70	246	12	0	0.0	0.48007315397262573
167	CHEMBL218262-CHEMBL386073	70	246	12	0	0.0	0.48200523853302
168	CHEMBL386493-CHEMBL218262	70	246	12	0	0.0	0.480637788772583
169	CHEMBL220713-CHEMBL218568	70	246	12	0	0.0	0.48303505778312683
170	CHEMBL220765-CHEMBL218568	70	246	12	0	0.0	0.4822869598865509
171	CHEMBL220766-CHEMBL218568	70	246	12	0	0.0	0.4822472631931305
172	CHEMBL383879-CHEMBL218568	70	246	12	0	0.0	0.48219314217567444
173	CHEMBL384649-CHEMBL218568	70	246	12	0	0.0	0.48197638988494873
174	CHEMBL385607-CHEMBL218568	70	246	12	0	0.0	0.48090660572052
175	CHEMBL386073-CHEMBL218568	70	246	12	0	0.0	0.4828348755836487
176	CHEMBL386493-CHEMBL218568	70	246	12	0	0.0	0.4814249277114868
177	CHEMBL220765-CHEMBL220713	70	246	12	0	0.0	0.4821646511554718
178	CHEMBL220766-CHEMBL220713	70	246	12	0	0.0	0.4813830554485321
179	CHEMBL383879-CHEMBL220713	70	246	12	0	0.0	0.48172926902770996
180	CHEMBL384649-CHEMBL220713	70	246	12	1	0.0	0.4817062020301819
181	CHEMBL386073-CHEMBL220713	70	246	12	0	0.0	0.4825655519962311
182	CHEMBL386493-CHEMBL220713	70	246	12	0	0.0	0.48119810223579407
183	CHEMBL220766-CHEMBL220765	70	246	12	0	0.0	0.4812782108783722
184	CHEMBL383879-CHEMBL220765	70	246	12	0	0.0	0.48098304867744446
185	CHEMBL220765-CHEMBL385607	70	246	12	0	0.0	0.4798874855041504
186	CHEMBL220765-CHEMBL386073	70	246	12	0	0.0	0.48181626200675964
187	CHEMBL220765-CHEMBL386493	70	246	12	0	0.0	0.48044344782829285
188	CHEMBL220766-CHEMBL383879	70	246	12	0	0.0	0.4803512394428253
189	CHEMBL220766-CHEMBL384649	70	246	12	1	0.0	0.4802853465080261
190	CHEMBL220766-CHEMBL386073	70	246	12	0	0.0	0.4817531704902649
191	CHEMBL220766-CHEMBL386493	70	246	12	0	0.0	0.4803861081600189
192	CHEMBL220819-CHEMBL220801	70	246	12	0	0.0	0.4808952510356903
193	CHEMBL237512-CHEMBL236046	70	246	12	0	0.0	0.484963059425354
194	CHEMBL391074-CHEMBL236046	70	246	12	0	0.0	0.4802168905735016
195	CHEMBL237512-CHEMBL391074	70	246	12	0	0.0	0.48243850469589233
196	CHEMBL257221-CHEMBL273157	70	246	12	0	0.0	0.4670375883579254
197	CHEMBL270625-CHEMBL270165	70	246	12	0	0.0	0.481958270072937
198	CHEMBL3085023-CHEMBL3085018	70	246	12	0	0.0	0.4696338474750519
199	CHEMBL3085028-CHEMBL3085018	70	246	12	0	0.0	0.4688977003097534
200	CHEMBL3085029_CHEMBL371932-CHEMBL3085018	70	246	12	0	0.0	0.46837031841278076
201	CHEMBL3085030-CHEMBL3085018	70	246	12	0	0.0	0.45694753527641296
202	CHEMBL3085019_CHEMBL3350391-CHEMBL3085023	70	246	12	0	0.0	0.4874532222747803
203	CHEMBL3085019_CHEMBL3350391-CHEMBL3085028	70	246	12	0	0.0	0.48688042163848877
204	CHEMBL3085019_CHEMBL3350391-CHEMBL3085029_CHEMBL371932	70	246	12	0	0.0	0.48641860485076904
205	CHEMBL3085028-CHEMBL3085023	70	246	12	0	0.0	0.4858625829219818
206	CHEMBL3085029_CHEMBL371932-CHEMBL3085023	70	246	12	0	0.0	0.4852548837661743
207	CHEMBL3085030-CHEMBL3085023	70	246	12	0	0.0	0.4738346338272095
208	CHEMBL3085028-CHEMBL3085029_CHEMBL371932	70	246	12	0	0.0	0.48460838198661804
209	CHEMBL3085028-CHEMBL3085030	70	246	12	0	0.0	0.4732128381729126
210	CHEMBL3085029_CHEMBL371932-CHEMBL3085030	70	246	12	0	0.0	0.4727954864501953
211	CHEMBL3321790-CHEMBL3321791	70	246	12	0	0.0	0.4753589332103729
212	CHEMBL3321790-CHEMBL3321792	70	246	12	0	0.0	0.4755517840385437
213	CHEMBL3321791-CHEMBL3321792	70	246	12	0	0.0	0.47547847032546997
214	CHEMBL377057-CHEMBL377678	70	246	12	0	1.0	0.50733882188797
215	CHEMBL377057-CHEMBL377882	70	246	12	0	1.0	0.5019792318344116
216	CHEMBL377057-CHEMBL378498	70	246	12	0	1.0	0.5064469575881958
217	CHEMBL377057-CHEMBL382248	70	246	12	0	1.0	0.5084971189498901
218	CHEMBL377057-CHEMBL383611	70	246	12	0	1.0	0.5074727535247803
219	CHEMBL377882-CHEMBL377678	70	246	12	0	1.0	0.5005475878715515
220	CHEMBL378498-CHEMBL377678	70	246	12	0	1.0	0.5064675807952881
221	CHEMBL377678-CHEMBL382248	70	246	12	0	1.0	0.5084835290908813
222	CHEMBL377678-CHEMBL383611	70	246	12	0	1.0	0.5072060823440552
223	CHEMBL378498-CHEMBL377882	70	246	12	0	1.0	0.5004468560218811
224	CHEMBL377882-CHEMBL382248	70	246	12	0	1.0	0.5028207898139954
225	CHEMBL377882-CHEMBL383611	70	246	12	0	1.0	0.5018078088760376
226	CHEMBL378498-CHEMBL382248	70	246	12	0	1.0	0.5075854063034058
227	CHEMBL378498-CHEMBL383611	70	246	12	0	1.0	0.5063440203666687
228	CHEMBL381079-CHEMBL426316	70	246	12	0	1.0	0.5023987889289856
229	CHEMBL381079-CHEMBL441358	70	246	12	0	1.0	0.5013677477836609
230	CHEMBL383611-CHEMBL382248	70	246	12	0	1.0	0.5083590745925903
231	CHEMBL383879-CHEMBL384649	70	246	12	0	0.0	0.4803204834461212
232	CHEMBL383879-CHEMBL385607	70	246	12	0	0.0	0.479814738035202
233	CHEMBL383879-CHEMBL386073	70	246	12	0	0.0	0.4817105531692505
234	CHEMBL383879-CHEMBL386493	70	246	12	0	0.0	0.48019757866859436
235	CHEMBL384649-CHEMBL385607	70	246	12	0	0.0	0.47939541935920715
236	CHEMBL384649-CHEMBL386073	70	246	12	0	0.0	0.48146218061447144
237	CHEMBL384649-CHEMBL386493	70	246	12	0	0.0	0.4801853597164154
238	CHEMBL385607-CHEMBL386073	70	246	12	0	0.0	0.4804007411003113
239	CHEMBL385607-CHEMBL386493	70	246	12	0	0.0	0.47903406620025635
240	CHEMBL386493-CHEMBL386073	70	246	12	0	0.0	0.48095613718032837
241	CHEMBL67078-CHEMBL417035	70	246	12	0	0.0	0.4713115692138672
242	CHEMBL421867-CHEMBL67024	70	246	12	0	0.0	0.4733654856681824
243	CHEMBL441358-CHEMBL426316	70	246	12	0	1.0	0.5046775937080383
244	CHEMBL443797-CHEMBL67024	70	246	12	0	0.0	0.4724573493003845
245	CHEMBL67203-CHEMBL66112	70	246	12	0	0.0	0.47195950150489807
