	ids	loop	#tr	#ac_tr	trueY	predY	prob
24	CHEMBL128232-CHEMBL128524	4	859	38	0	1.0	0.528108537197113
25	CHEMBL128232-CHEMBL131396	4	859	38	0	1.0	0.5281756520271301
26	CHEMBL22892-CHEMBL128232	4	859	38	0	1.0	0.5280507802963257
27	CHEMBL128313-CHEMBL131396	4	859	38	0	1.0	0.5283143520355225
28	CHEMBL22892-CHEMBL128313	4	859	38	1	1.0	0.5281487107276917
29	CHEMBL131299-CHEMBL128524	4	859	38	0	1.0	0.528115451335907
30	CHEMBL128524-CHEMBL131396	4	859	38	0	1.0	0.5282724499702454
31	CHEMBL22892-CHEMBL128524	4	859	38	0	1.0	0.5281415581703186
32	CHEMBL131357-CHEMBL129757	4	859	38	0	1.0	0.5280339121818542
33	CHEMBL131484-CHEMBL129757	4	859	38	0	1.0	0.528042197227478
34	CHEMBL130370-CHEMBL131299	4	859	38	0	1.0	0.5280112028121948
35	CHEMBL130370-CHEMBL131357	4	859	38	0	1.0	0.5279996991157532
36	CHEMBL130370-CHEMBL131484	4	859	38	0	1.0	0.5279562473297119
37	CHEMBL130370-CHEMBL334545	4	859	38	0	1.0	0.5280171036720276
38	CHEMBL341225-CHEMBL130370	4	859	38	1	1.0	0.5279329419136047
39	CHEMBL130370-CHEMBL435598	4	859	38	0	1.0	0.5279328227043152
40	CHEMBL131484-CHEMBL131299	4	859	38	1	1.0	0.5280534029006958
41	CHEMBL131357-CHEMBL334545	4	859	38	0	1.0	0.5281026363372803
42	CHEMBL131357-CHEMBL435598	4	859	38	0	1.0	0.5280032753944397
43	CHEMBL22892-CHEMBL131396	4	859	38	0	1.0	0.5282166600227356
44	CHEMBL192099-CHEMBL13647_CHEMBL543741	4	859	38	1	1.0	0.5266814231872559
45	CHEMBL193620-CHEMBL13647_CHEMBL543741	4	859	38	1	1.0	0.5267117023468018
46	CHEMBL556313-CHEMBL13647_CHEMBL543741	4	859	38	0	1.0	0.5265639424324036
47	CHEMBL57546-CHEMBL13647_CHEMBL543741	4	859	38	1	1.0	0.5265944600105286
48	CHEMBL139345-CHEMBL141511	4	859	38	0	1.0	0.5111095905303955
49	CHEMBL139926-CHEMBL3358105	4	859	38	0	1.0	0.526218593120575
50	CHEMBL3358493-CHEMBL139926	4	859	38	0	1.0	0.5259741544723511
51	CHEMBL496739-CHEMBL139926	4	859	38	0	1.0	0.5261672735214233
52	CHEMBL141510-CHEMBL65847	4	859	38	0	1.0	0.5303942561149597
53	CHEMBL69985-CHEMBL141510	4	859	38	0	1.0	0.5284551978111267
54	CHEMBL342630-CHEMBL141511	4	859	38	0	0.0	0.4510635733604431
55	CHEMBL1631532-CHEMBL1631535	4	859	38	0	0.0	0.24984928965568542
56	CHEMBL1632206-CHEMBL1631532	4	859	38	0	0.0	0.36900708079338074
57	CHEMBL1631532-CHEMBL1632210	4	859	38	0	0.0	0.4256013333797455
58	CHEMBL1632220-CHEMBL1631532	4	859	38	0	0.0	0.4601568579673767
59	CHEMBL1632223-CHEMBL1631532	4	859	38	0	0.0	0.4822453260421753
60	CHEMBL1632206-CHEMBL1631535	4	859	38	0	0.0	0.24929875135421753
61	CHEMBL1632210-CHEMBL1631535	4	859	38	0	0.0	0.2943800091743469
62	CHEMBL1632220-CHEMBL1631535	4	859	38	0	0.0	0.2549954056739807
63	CHEMBL1632223-CHEMBL1631535	4	859	38	0	0.0	0.2773137390613556
64	CHEMBL1632206-CHEMBL1632210	4	859	38	0	0.0	0.4256229102611542
65	CHEMBL1632206-CHEMBL1632220	4	859	38	0	0.0	0.37513577938079834
66	CHEMBL1632206-CHEMBL1632223	4	859	38	0	0.0	0.4057985842227936
67	CHEMBL1632220-CHEMBL1632210	4	859	38	0	0.0	0.43185850977897644
68	CHEMBL1632223-CHEMBL1632210	4	859	38	0	0.0	0.4585428833961487
69	CHEMBL1632220-CHEMBL1632223	4	859	38	0	0.0	0.4901268482208252
70	CHEMBL175677-CHEMBL175838	4	859	38	0	0.0	0.42365846037864685
71	CHEMBL175677-CHEMBL176212	4	859	38	0	0.0	0.41727957129478455
72	CHEMBL176884-CHEMBL175677	4	859	38	0	0.0	0.42440107464790344
73	CHEMBL175677-CHEMBL179003	4	859	38	0	0.0	0.4184851348400116
74	CHEMBL175677-CHEMBL179053	4	859	38	0	0.0	0.42437002062797546
75	CHEMBL180060-CHEMBL175677	4	859	38	0	0.0	0.4253852963447571
76	CHEMBL175677-CHEMBL191855	4	859	38	0	0.0	0.4244807958602905
77	CHEMBL195057-CHEMBL175677	4	859	38	0	0.0	0.42547407746315
78	CHEMBL366900-CHEMBL175677	4	859	38	0	0.0	0.4258367717266083
79	CHEMBL175677-CHEMBL367720	4	859	38	0	0.0	0.4244149327278137
80	CHEMBL175677-CHEMBL372022	4	859	38	0	0.0	0.41922783851623535
81	CHEMBL175677-CHEMBL426994	4	859	38	0	0.0	0.4196808636188507
82	CHEMBL175677-CHEMBL71327_CHEMBL71865	4	859	38	0	0.0	0.4252086579799652
83	CHEMBL176212-CHEMBL175838	4	859	38	0	0.0	0.41440320014953613
84	CHEMBL176884-CHEMBL175838	4	859	38	0	0.0	0.42374685406684875
85	CHEMBL179003-CHEMBL175838	4	859	38	0	0.0	0.4161182641983032
86	CHEMBL179053-CHEMBL175838	4	859	38	0	0.0	0.4238360822200775
87	CHEMBL180060-CHEMBL175838	4	859	38	0	0.0	0.4248502254486084
88	CHEMBL191855-CHEMBL175838	4	859	38	0	0.0	0.423936128616333
89	CHEMBL195057-CHEMBL175838	4	859	38	0	0.0	0.42522433400154114
90	CHEMBL366900-CHEMBL175838	4	859	38	0	0.0	0.42515575885772705
91	CHEMBL175838-CHEMBL367720	4	859	38	0	0.0	0.4238547682762146
92	CHEMBL372022-CHEMBL175838	4	859	38	0	0.0	0.4185289740562439
93	CHEMBL426994-CHEMBL175838	4	859	38	0	0.0	0.41767391562461853
94	CHEMBL71327_CHEMBL71865-CHEMBL175838	4	859	38	0	0.0	0.42449265718460083
95	CHEMBL191855-CHEMBL175875	4	859	38	0	1.0	0.5261078476905823
96	CHEMBL176884-CHEMBL176212	4	859	38	0	0.0	0.41514840722084045
97	CHEMBL179003-CHEMBL176212	4	859	38	0	0.0	0.40980064868927
98	CHEMBL179053-CHEMBL176212	4	859	38	0	0.0	0.4151183068752289
99	CHEMBL180060-CHEMBL176212	4	859	38	0	0.0	0.41611406207084656
100	CHEMBL191855-CHEMBL176212	4	859	38	0	0.0	0.41521966457366943
101	CHEMBL195057-CHEMBL176212	4	859	38	0	0.0	0.4161839485168457
102	CHEMBL366900-CHEMBL176212	4	859	38	0	0.0	0.41875386238098145
103	CHEMBL176212-CHEMBL367720	4	859	38	0	0.0	0.41514691710472107
104	CHEMBL176212-CHEMBL372022	4	859	38	0	0.0	0.4122087359428406
105	CHEMBL176212-CHEMBL426994	4	859	38	0	0.0	0.4104675054550171
106	CHEMBL71327_CHEMBL71865-CHEMBL176212	4	859	38	0	0.0	0.4181167483329773
107	CHEMBL176884-CHEMBL179003	4	859	38	0	0.0	0.4168601632118225
108	CHEMBL176884-CHEMBL179053	4	859	38	0	0.0	0.4244641065597534
109	CHEMBL180060-CHEMBL176884	4	859	38	0	0.0	0.4254794418811798
110	CHEMBL176884-CHEMBL191855	4	859	38	0	0.0	0.4245748817920685
111	CHEMBL195057-CHEMBL176884	4	859	38	0	0.0	0.42598792910575867
112	CHEMBL366900-CHEMBL176884	4	859	38	0	0.0	0.4258897006511688
113	CHEMBL176884-CHEMBL367720	4	859	38	0	0.0	0.4245033860206604
114	CHEMBL176884-CHEMBL372022	4	859	38	0	0.0	0.41927337646484375
115	CHEMBL176884-CHEMBL426994	4	859	38	0	0.0	0.41976696252822876
116	CHEMBL176884-CHEMBL71327_CHEMBL71865	4	859	38	0	0.0	0.4252564013004303
117	CHEMBL179053-CHEMBL179003	4	859	38	0	0.0	0.41682910919189453
118	CHEMBL180060-CHEMBL179003	4	859	38	0	0.0	0.4178260266780853
119	CHEMBL191855-CHEMBL179003	4	859	38	0	0.0	0.4169316589832306
120	CHEMBL195057-CHEMBL179003	4	859	38	0	0.0	0.4178982973098755
121	CHEMBL366900-CHEMBL179003	4	859	38	0	0.0	0.41996127367019653
122	CHEMBL179003-CHEMBL367720	4	859	38	0	0.0	0.41685953736305237
123	CHEMBL179003-CHEMBL372022	4	859	38	0	0.0	0.413406640291214
124	CHEMBL179003-CHEMBL426994	4	859	38	0	0.0	0.41218096017837524
125	CHEMBL71327_CHEMBL71865-CHEMBL179003	4	859	38	0	0.0	0.41931718587875366
126	CHEMBL180060-CHEMBL179053	4	859	38	0	0.0	0.4254157543182373
127	CHEMBL179053-CHEMBL191855	4	859	38	0	0.0	0.42451339960098267
128	CHEMBL195057-CHEMBL179053	4	859	38	0	0.0	0.4259534478187561
129	CHEMBL366900-CHEMBL179053	4	859	38	0	0.0	0.42585453391075134
130	CHEMBL179053-CHEMBL367720	4	859	38	0	0.0	0.42444732785224915
131	CHEMBL179053-CHEMBL372022	4	859	38	0	0.0	0.41924768686294556
132	CHEMBL179053-CHEMBL426994	4	859	38	0	0.0	0.4183894395828247
133	CHEMBL179053-CHEMBL71327_CHEMBL71865	4	859	38	0	0.0	0.42523080110549927
134	CHEMBL179351-CHEMBL368961	4	859	38	0	1.0	0.5257707238197327
135	CHEMBL370713-CHEMBL179351	4	859	38	0	1.0	0.5271747708320618
136	CHEMBL179351-CHEMBL414838	4	859	38	0	1.0	0.5257965922355652
137	CHEMBL179351-CHEMBL425143	4	859	38	0	1.0	0.5258054137229919
138	CHEMBL69451-CHEMBL179960	4	859	38	0	1.0	0.5254518389701843
139	CHEMBL180010-CHEMBL368961	4	859	38	0	1.0	0.5254542231559753
140	CHEMBL370713-CHEMBL180010	4	859	38	0	1.0	0.526699960231781
141	CHEMBL180010-CHEMBL414838	4	859	38	0	1.0	0.5254828333854675
142	CHEMBL180010-CHEMBL425143	4	859	38	0	1.0	0.5254908204078674
143	CHEMBL180060-CHEMBL191855	4	859	38	0	0.0	0.4255770444869995
144	CHEMBL180060-CHEMBL195057	4	859	38	0	0.0	0.42690664529800415
145	CHEMBL366900-CHEMBL180060	4	859	38	0	0.0	0.4268185794353485
146	CHEMBL180060-CHEMBL367720	4	859	38	0	0.0	0.4259098470211029
147	CHEMBL180060-CHEMBL372022	4	859	38	0	0.0	0.42024701833724976
148	CHEMBL180060-CHEMBL426994	4	859	38	0	0.0	0.41938894987106323
149	CHEMBL184770-CHEMBL183776	4	859	38	0	1.0	0.5243878364562988
150	CHEMBL186720_CHEMBL3925724-CHEMBL364565	4	859	38	0	0.0	0.47251537442207336
151	CHEMBL186720_CHEMBL3925724-CHEMBL366265	4	859	38	0	0.0	0.35736826062202454
152	CHEMBL195057-CHEMBL191855	4	859	38	0	0.0	0.42606300115585327
153	CHEMBL366900-CHEMBL191855	4	859	38	0	0.0	0.4259698987007141
154	CHEMBL191855-CHEMBL367720	4	859	38	0	0.0	0.4245951771736145
155	CHEMBL191855-CHEMBL372022	4	859	38	0	0.0	0.41934552788734436
156	CHEMBL191855-CHEMBL426994	4	859	38	0	0.0	0.4184897243976593
157	CHEMBL193620-CHEMBL192099	4	859	38	0	1.0	0.5266138911247253
158	CHEMBL192099-CHEMBL57546	4	859	38	0	1.0	0.5266014337539673
159	CHEMBL193620-CHEMBL299691	4	859	38	0	1.0	0.5266615152359009
160	CHEMBL193620-CHEMBL556313	4	859	38	0	1.0	0.5264771580696106
161	CHEMBL193620-CHEMBL57546	4	859	38	0	1.0	0.5266242623329163
162	CHEMBL1940404-CHEMBL1940403	4	859	38	0	1.0	0.5279685258865356
163	CHEMBL1940406-CHEMBL1940405	4	859	38	0	1.0	0.5282415747642517
164	CHEMBL1940408-CHEMBL1940415	4	859	38	0	1.0	0.5261622667312622
165	CHEMBL1940411-CHEMBL1940409	4	859	38	0	1.0	0.5280495882034302
166	CHEMBL1940409-CHEMBL1940416	4	859	38	0	1.0	0.5262483358383179
167	CHEMBL1940409-CHEMBL1940419	4	859	38	0	1.0	0.5262070894241333
168	CHEMBL1940411-CHEMBL1940417	4	859	38	0	1.0	0.5262324213981628
169	CHEMBL1940411-CHEMBL1940420	4	859	38	0	1.0	0.5261975526809692
170	CHEMBL1940411-CHEMBL3289646	4	859	38	0	1.0	0.5260118246078491
171	CHEMBL1940412-CHEMBL1940414	4	859	38	0	1.0	0.5268715620040894
172	CHEMBL1940412-CHEMBL1940420	4	859	38	0	1.0	0.5263185501098633
173	CHEMBL3289646-CHEMBL1940412	4	859	38	1	1.0	0.5261352062225342
174	CHEMBL1940419-CHEMBL1940416	4	859	38	0	1.0	0.526437520980835
175	CHEMBL1940420-CHEMBL1940417	4	859	38	0	1.0	0.5264168381690979
176	CHEMBL3289646-CHEMBL1940417	4	859	38	0	1.0	0.5262386798858643
177	CHEMBL3289646-CHEMBL1940420	4	859	38	0	1.0	0.5261874198913574
178	CHEMBL366900-CHEMBL195057	4	859	38	0	0.0	0.42691072821617126
179	CHEMBL195057-CHEMBL367720	4	859	38	0	0.0	0.4259815812110901
180	CHEMBL195057-CHEMBL372022	4	859	38	0	0.0	0.420315682888031
181	CHEMBL195057-CHEMBL426994	4	859	38	0	0.0	0.42123112082481384
182	CHEMBL195057-CHEMBL71327_CHEMBL71865	4	859	38	0	0.0	0.4263154864311218
183	CHEMBL200026-CHEMBL199453	4	859	38	0	0.0	0.3012952506542206
184	CHEMBL201115-CHEMBL199453	4	859	38	0	0.0	0.322925865650177
185	CHEMBL199453-CHEMBL201376	4	859	38	0	0.0	0.3783593475818634
186	CHEMBL201386-CHEMBL199453	4	859	38	0	0.0	0.3541907072067261
187	CHEMBL201481-CHEMBL199453	4	859	38	0	0.0	0.35845687985420227
188	CHEMBL201509-CHEMBL199453	4	859	38	0	0.0	0.2747334837913513
189	CHEMBL201743-CHEMBL199453	4	859	38	0	0.0	0.3471156060695648
190	CHEMBL199453-CHEMBL202072	4	859	38	0	0.0	0.37083280086517334
191	CHEMBL202253-CHEMBL199453	4	859	38	0	0.0	0.3355443775653839
192	CHEMBL202298-CHEMBL199453	4	859	38	0	0.0	0.33997657895088196
193	CHEMBL202774-CHEMBL199453	4	859	38	0	0.0	0.32612353563308716
194	CHEMBL202827-CHEMBL199453	4	859	38	0	0.0	0.31323719024658203
195	CHEMBL199453-CHEMBL203016	4	859	38	0	0.0	0.3341590166091919
196	CHEMBL203943-CHEMBL199453	4	859	38	0	0.0	0.3306316137313843
197	CHEMBL205498-CHEMBL199453	4	859	38	0	0.0	0.23697039484977722
198	CHEMBL205733-CHEMBL199453	4	859	38	0	0.0	0.23899497091770172
199	CHEMBL199453-CHEMBL206528	4	859	38	0	0.0	0.21197736263275146
200	CHEMBL199453-CHEMBL380171	4	859	38	0	0.0	0.33711740374565125
201	CHEMBL380597-CHEMBL199453	4	859	38	0	0.0	0.3557686507701874
202	CHEMBL382568-CHEMBL199453	4	859	38	0	0.0	0.19923529028892517
203	CHEMBL382591-CHEMBL199453	4	859	38	0	0.0	0.35476312041282654
204	CHEMBL382773-CHEMBL199453	4	859	38	0	0.0	0.3426280617713928
205	CHEMBL383188-CHEMBL199453	4	859	38	0	0.0	0.3309237062931061
206	CHEMBL383205-CHEMBL199453	4	859	38	0	0.0	0.35493507981300354
207	CHEMBL426473-CHEMBL199453	4	859	38	0	0.0	0.2850217819213867
208	CHEMBL199876-CHEMBL200802	4	859	38	0	1.0	0.5233417749404907
209	CHEMBL370364-CHEMBL199876	4	859	38	0	1.0	0.5233437418937683
210	CHEMBL199876-CHEMBL443567	4	859	38	0	1.0	0.5233544111251831
211	CHEMBL201115-CHEMBL200026	4	859	38	0	0.0	0.2794256806373596
212	CHEMBL201386-CHEMBL200026	4	859	38	0	0.0	0.3225286304950714
213	CHEMBL201481-CHEMBL200026	4	859	38	0	0.0	0.3202217221260071
214	CHEMBL201509-CHEMBL200026	4	859	38	0	0.0	0.23181790113449097
215	CHEMBL201743-CHEMBL200026	4	859	38	0	0.0	0.31093043088912964
216	CHEMBL200026-CHEMBL202072	4	859	38	0	0.0	0.29841092228889465
217	CHEMBL200026-CHEMBL202253	4	859	38	0	0.0	0.2978661358356476
218	CHEMBL200026-CHEMBL202298	4	859	38	0	0.0	0.30200690031051636
219	CHEMBL202774-CHEMBL200026	4	859	38	0	0.0	0.28475430607795715
220	CHEMBL202827-CHEMBL200026	4	859	38	0	0.0	0.26671308279037476
221	CHEMBL200026-CHEMBL203016	4	859	38	0	0.0	0.29498422145843506
222	CHEMBL203943-CHEMBL200026	4	859	38	0	0.0	0.29061055183410645
223	CHEMBL205498-CHEMBL200026	4	859	38	0	0.0	0.20338264107704163
224	CHEMBL200026-CHEMBL205733	4	859	38	0	0.0	0.20840193331241608
225	CHEMBL200026-CHEMBL205961	4	859	38	0	0.0	0.19429218769073486
226	CHEMBL200026-CHEMBL206528	4	859	38	0	0.0	0.17992602288722992
227	CHEMBL200026-CHEMBL380171	4	859	38	0	0.0	0.2994660437107086
228	CHEMBL380597-CHEMBL200026	4	859	38	0	0.0	0.3253619372844696
229	CHEMBL382568-CHEMBL200026	4	859	38	0	0.0	0.1677202731370926
230	CHEMBL382591-CHEMBL200026	4	859	38	0	0.0	0.3239586651325226
231	CHEMBL200026-CHEMBL382773	4	859	38	0	0.0	0.304584264755249
232	CHEMBL383205-CHEMBL200026	4	859	38	0	0.0	0.32450276613235474
233	CHEMBL426473-CHEMBL200026	4	859	38	0	0.0	0.2395493984222412
234	CHEMBL203362-CHEMBL200802	4	859	38	0	1.0	0.5235304832458496
235	CHEMBL370364-CHEMBL200802	4	859	38	0	1.0	0.5233252048492432
236	CHEMBL200802-CHEMBL443567	4	859	38	0	1.0	0.5233518481254578
237	CHEMBL201386-CHEMBL201115	4	859	38	0	0.0	0.3453103005886078
238	CHEMBL201481-CHEMBL201115	4	859	38	0	0.0	0.3424150347709656
239	CHEMBL201115-CHEMBL201509	4	859	38	0	0.0	0.2540612816810608
240	CHEMBL201743-CHEMBL201115	4	859	38	0	0.0	0.3336122930049896
241	CHEMBL201115-CHEMBL202072	4	859	38	0	0.0	0.3197588622570038
242	CHEMBL201115-CHEMBL202253	4	859	38	0	0.0	0.3189907670021057
243	CHEMBL201115-CHEMBL202298	4	859	38	0	0.0	0.3236902058124542
244	CHEMBL201115-CHEMBL202774	4	859	38	0	0.0	0.30529356002807617
245	CHEMBL201115-CHEMBL202827	4	859	38	0	0.0	0.2907480299472809
246	CHEMBL201115-CHEMBL203016	4	859	38	0	0.0	0.3159838318824768
247	CHEMBL203943-CHEMBL201115	4	859	38	0	0.0	0.3115348219871521
248	CHEMBL201115-CHEMBL205498	4	859	38	0	0.0	0.218294158577919
249	CHEMBL201115-CHEMBL205733	4	859	38	0	0.0	0.22529901564121246
250	CHEMBL201115-CHEMBL205961	4	859	38	0	0.0	0.21106359362602234
251	CHEMBL201115-CHEMBL206528	4	859	38	0	0.0	0.19474811851978302
252	CHEMBL201115-CHEMBL380171	4	859	38	0	0.0	0.3208008408546448
253	CHEMBL380597-CHEMBL201115	4	859	38	0	0.0	0.348245233297348
254	CHEMBL201115-CHEMBL382568	4	859	38	0	0.0	0.18271344900131226
255	CHEMBL382591-CHEMBL201115	4	859	38	0	0.0	0.3300994634628296
256	CHEMBL201115-CHEMBL382773	4	859	38	0	0.0	0.3261011838912964
257	CHEMBL201115-CHEMBL383188	4	859	38	0	0.0	0.3127490282058716
258	CHEMBL383205-CHEMBL201115	4	859	38	0	0.0	0.3473574221134186
259	CHEMBL201270-CHEMBL456233	4	859	38	0	0.0	0.49864232540130615
260	CHEMBL458758-CHEMBL201270	4	859	38	0	1.0	0.5254823565483093
261	CHEMBL514562-CHEMBL201270	4	859	38	0	1.0	0.5256746411323547
262	CHEMBL514908-CHEMBL201270	4	859	38	0	1.0	0.5254921913146973
263	CHEMBL201376-CHEMBL202072	4	859	38	0	0.0	0.3726016581058502
264	CHEMBL201481-CHEMBL201386	4	859	38	0	0.0	0.36908063292503357
265	CHEMBL201386-CHEMBL201509	4	859	38	0	0.0	0.2948738634586334
266	CHEMBL201386-CHEMBL201743	4	859	38	0	0.0	0.36937081813812256
267	CHEMBL201386-CHEMBL202072	4	859	38	0	0.0	0.35804033279418945
268	CHEMBL201386-CHEMBL202253	4	859	38	0	0.0	0.35796603560447693
269	CHEMBL201386-CHEMBL202298	4	859	38	0	0.0	0.36245882511138916
270	CHEMBL201386-CHEMBL202774	4	859	38	0	0.0	0.34852534532546997
271	CHEMBL201386-CHEMBL202827	4	859	38	0	0.0	0.3354984223842621
272	CHEMBL201386-CHEMBL203016	4	859	38	0	0.0	0.3565658926963806
273	CHEMBL201386-CHEMBL203943	4	859	38	0	0.0	0.3534468114376068
274	CHEMBL201386-CHEMBL205498	4	859	38	0	0.0	0.25486984848976135
275	CHEMBL201386-CHEMBL205733	4	859	38	0	0.0	0.25651422142982483
276	CHEMBL201386-CHEMBL205961	4	859	38	0	0.0	0.2466215193271637
277	CHEMBL201386-CHEMBL206528	4	859	38	0	0.0	0.22843991219997406
278	CHEMBL201386-CHEMBL380171	4	859	38	0	0.0	0.3595159351825714
279	CHEMBL201386-CHEMBL380597	4	859	38	0	0.0	0.37640181183815
280	CHEMBL201386-CHEMBL382568	4	859	38	0	0.0	0.21539214253425598
281	CHEMBL201386-CHEMBL382591	4	859	38	0	0.0	0.37411341071128845
282	CHEMBL201386-CHEMBL382773	4	859	38	0	0.0	0.35705995559692383
283	CHEMBL201386-CHEMBL383188	4	859	38	0	0.0	0.3532683849334717
284	CHEMBL201386-CHEMBL383205	4	859	38	0	0.0	0.3754343092441559
285	CHEMBL201386-CHEMBL426473	4	859	38	0	0.0	0.30565905570983887
286	CHEMBL201481-CHEMBL201509	4	859	38	0	0.0	0.2931414246559143
287	CHEMBL201481-CHEMBL201743	4	859	38	0	0.0	0.36528897285461426
288	CHEMBL201481-CHEMBL202072	4	859	38	0	0.0	0.3545687198638916
289	CHEMBL201481-CHEMBL202253	4	859	38	0	0.0	0.35448238253593445
290	CHEMBL201481-CHEMBL202298	4	859	38	0	0.0	0.35895293951034546
291	CHEMBL201481-CHEMBL202774	4	859	38	0	0.0	0.3455253541469574
292	CHEMBL201481-CHEMBL202827	4	859	38	0	0.0	0.333009272813797
293	CHEMBL201481-CHEMBL203016	4	859	38	0	0.0	0.3531709313392639
294	CHEMBL201481-CHEMBL203943	4	859	38	0	0.0	0.35030657052993774
295	CHEMBL201481-CHEMBL205498	4	859	38	0	0.0	0.25315654277801514
296	CHEMBL201481-CHEMBL205733	4	859	38	0	0.0	0.25462859869003296
297	CHEMBL201481-CHEMBL206528	4	859	38	0	0.0	0.22679312527179718
298	CHEMBL201481-CHEMBL380171	4	859	38	0	0.0	0.3560135066509247
299	CHEMBL201481-CHEMBL380597	4	859	38	0	0.0	0.37063083052635193
300	CHEMBL201481-CHEMBL382568	4	859	38	0	0.0	0.21392878890037537
301	CHEMBL201481-CHEMBL382591	4	859	38	0	0.0	0.36964935064315796
302	CHEMBL201481-CHEMBL382773	4	859	38	0	0.0	0.3523441553115845
303	CHEMBL201481-CHEMBL383188	4	859	38	0	0.0	0.35003307461738586
304	CHEMBL201481-CHEMBL383205	4	859	38	0	0.0	0.36977317929267883
305	CHEMBL201481-CHEMBL426473	4	859	38	0	0.0	0.30397874116897583
306	CHEMBL201743-CHEMBL201509	4	859	38	0	0.0	0.28357309103012085
307	CHEMBL201509-CHEMBL202072	4	859	38	0	0.0	0.27208688855171204
308	CHEMBL201509-CHEMBL202253	4	859	38	0	0.0	0.2714725732803345
309	CHEMBL201509-CHEMBL202298	4	859	38	0	0.0	0.27535995841026306
310	CHEMBL201509-CHEMBL202774	4	859	38	0	0.0	0.2591014802455902
311	CHEMBL201509-CHEMBL202827	4	859	38	0	0.0	0.241956427693367
312	CHEMBL201509-CHEMBL203016	4	859	38	0	0.0	0.2687402665615082
313	CHEMBL203943-CHEMBL201509	4	859	38	0	0.0	0.26455897092819214
314	CHEMBL201509-CHEMBL205498	4	859	38	0	0.0	0.18312664330005646
315	CHEMBL201509-CHEMBL205733	4	859	38	0	0.0	0.18777108192443848
316	CHEMBL201509-CHEMBL205961	4	859	38	0	0.0	0.17226940393447876
317	CHEMBL201509-CHEMBL206528	4	859	38	0	0.0	0.16153264045715332
318	CHEMBL201509-CHEMBL380171	4	859	38	0	0.0	0.27307313680648804
319	CHEMBL380597-CHEMBL201509	4	859	38	0	0.0	0.29749369621276855
320	CHEMBL201509-CHEMBL382568	4	859	38	0	0.0	0.14818039536476135
321	CHEMBL382591-CHEMBL201509	4	859	38	0	0.0	0.2962712347507477
322	CHEMBL201509-CHEMBL382773	4	859	38	0	0.0	0.2779107093811035
323	CHEMBL201509-CHEMBL383188	4	859	38	0	0.0	0.26587578654289246
324	CHEMBL383205-CHEMBL201509	4	859	38	0	0.0	0.29678791761398315
325	CHEMBL201509-CHEMBL426473	4	859	38	0	0.0	0.21665240824222565
326	CHEMBL201743-CHEMBL202072	4	859	38	0	0.0	0.34666627645492554
327	CHEMBL201743-CHEMBL202253	4	859	38	0	0.0	0.3465585708618164
328	CHEMBL201743-CHEMBL202298	4	859	38	0	0.0	0.3511529862880707
329	CHEMBL201743-CHEMBL202774	4	859	38	0	0.0	0.3281591534614563
330	CHEMBL201743-CHEMBL202827	4	859	38	0	0.0	0.32345256209373474
331	CHEMBL201743-CHEMBL203016	4	859	38	0	0.0	0.3451717495918274
332	CHEMBL203943-CHEMBL201743	4	859	38	0	0.0	0.34174326062202454
333	CHEMBL201743-CHEMBL205498	4	859	38	0	0.0	0.24477064609527588
