	ids	loop	#tr	#ac_tr	trueY	predY	prob
318	CHEMBL3806252-CHEMBL3805027	11	543	23	0	1.0	0.5077865719795227
319	CHEMBL3805121-CHEMBL3805110	11	543	23	0	1.0	0.5073758363723755
320	CHEMBL3805146-CHEMBL3805110	11	543	23	0	1.0	0.5079483985900879
321	CHEMBL3805286-CHEMBL3805110	11	543	23	0	1.0	0.5076342821121216
322	CHEMBL3805350-CHEMBL3805110	11	543	23	0	1.0	0.5069732666015625
323	CHEMBL3805428-CHEMBL3805110	11	543	23	0	1.0	0.5079120397567749
324	CHEMBL3805432-CHEMBL3805110	11	543	23	0	1.0	0.5065594911575317
325	CHEMBL3805110-CHEMBL3805526	11	543	23	0	1.0	0.5085219740867615
326	CHEMBL3805570-CHEMBL3805110	11	543	23	0	1.0	0.5072595477104187
327	CHEMBL3805571-CHEMBL3805110	11	543	23	0	1.0	0.5076882839202881
328	CHEMBL3805612-CHEMBL3805110	11	543	23	0	1.0	0.507400393486023
329	CHEMBL3805621-CHEMBL3805110	11	543	23	0	1.0	0.5074025392532349
330	CHEMBL3805110-CHEMBL3805768	11	543	23	0	1.0	0.5080372095108032
331	CHEMBL3805110-CHEMBL3805853	11	543	23	0	1.0	0.5078877806663513
332	CHEMBL3805110-CHEMBL3805858	11	543	23	0	1.0	0.507739245891571
333	CHEMBL3805874-CHEMBL3805110	11	543	23	0	1.0	0.507506787776947
334	CHEMBL3805920-CHEMBL3805110	11	543	23	0	1.0	0.5072847008705139
335	CHEMBL3805965-CHEMBL3805110	11	543	23	0	1.0	0.5073461532592773
336	CHEMBL3805991-CHEMBL3805110	11	543	23	0	1.0	0.5076024532318115
337	CHEMBL3806136-CHEMBL3805110	11	543	23	0	1.0	0.506812334060669
338	CHEMBL3806252-CHEMBL3805110	11	543	23	0	1.0	0.5073153972625732
339	CHEMBL3805146-CHEMBL3805121	11	543	23	0	1.0	0.5075830221176147
340	CHEMBL3805286-CHEMBL3805121	11	543	23	0	1.0	0.5070903301239014
341	CHEMBL3805350-CHEMBL3805121	11	543	23	0	1.0	0.5063487887382507
342	CHEMBL3805121-CHEMBL3805415	11	543	23	1	1.0	0.5165460705757141
343	CHEMBL3805428-CHEMBL3805121	11	543	23	0	1.0	0.5072821378707886
344	CHEMBL3805432-CHEMBL3805121	11	543	23	0	1.0	0.50590580701828
345	CHEMBL3805121-CHEMBL3805519	11	543	23	1	1.0	0.5156987905502319
346	CHEMBL3805570-CHEMBL3805121	11	543	23	0	1.0	0.5065966844558716
347	CHEMBL3805571-CHEMBL3805121	11	543	23	0	1.0	0.507193922996521
348	CHEMBL3805612-CHEMBL3805121	11	543	23	0	1.0	0.5067508816719055
349	CHEMBL3805621-CHEMBL3805121	11	543	23	0	1.0	0.5068030953407288
350	CHEMBL3805121-CHEMBL3805853	11	543	23	0	1.0	0.5072261691093445
351	CHEMBL3805121-CHEMBL3805858	11	543	23	0	1.0	0.5070902109146118
352	CHEMBL3805874-CHEMBL3805121	11	543	23	0	1.0	0.5070188045501709
353	CHEMBL3805920-CHEMBL3805121	11	543	23	0	1.0	0.5066356658935547
354	CHEMBL3805965-CHEMBL3805121	11	543	23	0	1.0	0.5067024827003479
355	CHEMBL3805991-CHEMBL3805121	11	543	23	0	1.0	0.5072870254516602
356	CHEMBL3806136-CHEMBL3805121	11	543	23	0	1.0	0.506251871585846
357	CHEMBL3806252-CHEMBL3805121	11	543	23	0	1.0	0.5066660046577454
358	CHEMBL3805286-CHEMBL3805146	11	543	23	0	1.0	0.5076379776000977
359	CHEMBL3805350-CHEMBL3805146	11	543	23	0	1.0	0.5068124532699585
360	CHEMBL3805428-CHEMBL3805146	11	543	23	0	1.0	0.5077303647994995
361	CHEMBL3805432-CHEMBL3805146	11	543	23	0	1.0	0.5064712166786194
362	CHEMBL3805570-CHEMBL3805146	11	543	23	0	1.0	0.5071316361427307
363	CHEMBL3805571-CHEMBL3805146	11	543	23	0	1.0	0.507703959941864
364	CHEMBL3805612-CHEMBL3805146	11	543	23	0	1.0	0.5072396993637085
365	CHEMBL3805621-CHEMBL3805146	11	543	23	0	1.0	0.5073819160461426
366	CHEMBL3805146-CHEMBL3805768	11	543	23	0	1.0	0.50783371925354
367	CHEMBL3805146-CHEMBL3805853	11	543	23	0	1.0	0.5075812935829163
368	CHEMBL3805146-CHEMBL3805858	11	543	23	0	1.0	0.5075914263725281
369	CHEMBL3805146-CHEMBL3805874	11	543	23	0	1.0	0.507574737071991
370	CHEMBL3805920-CHEMBL3805146	11	543	23	0	1.0	0.5071302056312561
371	CHEMBL3805965-CHEMBL3805146	11	543	23	0	1.0	0.5071115493774414
372	CHEMBL3805991-CHEMBL3805146	11	543	23	0	1.0	0.5078811645507812
373	CHEMBL3806136-CHEMBL3805146	11	543	23	0	1.0	0.5068172812461853
374	CHEMBL3805146-CHEMBL3806252	11	543	23	0	1.0	0.5071925520896912
375	CHEMBL3805350-CHEMBL3805286	11	543	23	0	1.0	0.506616473197937
376	CHEMBL3805286-CHEMBL3805428	11	543	23	0	1.0	0.5075556635856628
377	CHEMBL3805286-CHEMBL3805432	11	543	23	0	1.0	0.5061901211738586
378	CHEMBL3805286-CHEMBL3805526	11	543	23	0	1.0	0.5081778168678284
379	CHEMBL3805286-CHEMBL3805570	11	543	23	0	1.0	0.5069015026092529
380	CHEMBL3805286-CHEMBL3805571	11	543	23	0	1.0	0.5073290467262268
381	CHEMBL3805612-CHEMBL3805286	11	543	23	0	1.0	0.5070558190345764
382	CHEMBL3805621-CHEMBL3805286	11	543	23	0	1.0	0.5070427060127258
383	CHEMBL3805286-CHEMBL3805768	11	543	23	0	1.0	0.507693350315094
384	CHEMBL3805286-CHEMBL3805853	11	543	23	0	1.0	0.5075302124023438
385	CHEMBL3805286-CHEMBL3805858	11	543	23	0	1.0	0.5073950290679932
386	CHEMBL3805286-CHEMBL3805874	11	543	23	0	1.0	0.5071625709533691
387	CHEMBL3805286-CHEMBL3805920	11	543	23	0	1.0	0.5069409012794495
388	CHEMBL3805286-CHEMBL3805965	11	543	23	0	1.0	0.506989598274231
389	CHEMBL3805991-CHEMBL3805286	11	543	23	0	1.0	0.5073326230049133
390	CHEMBL3805286-CHEMBL3806136	11	543	23	0	1.0	0.5064427852630615
391	CHEMBL3805286-CHEMBL3806252	11	543	23	0	1.0	0.5069713592529297
392	CHEMBL3805350-CHEMBL3805428	11	543	23	0	1.0	0.5069260001182556
393	CHEMBL3805350-CHEMBL3805432	11	543	23	0	1.0	0.5055278539657593
394	CHEMBL3805350-CHEMBL3805526	11	543	23	0	1.0	0.5075167417526245
395	CHEMBL3805350-CHEMBL3805570	11	543	23	0	1.0	0.5062404274940491
396	CHEMBL3805350-CHEMBL3805571	11	543	23	0	1.0	0.5067079067230225
397	CHEMBL3805612-CHEMBL3805350	11	543	23	0	1.0	0.5063950419425964
398	CHEMBL3805350-CHEMBL3805621	11	543	23	0	1.0	0.506381630897522
399	CHEMBL3805350-CHEMBL3805768	11	543	23	0	1.0	0.5070320963859558
400	CHEMBL3805350-CHEMBL3805853	11	543	23	0	1.0	0.5068711638450623
401	CHEMBL3805350-CHEMBL3805858	11	543	23	0	1.0	0.5067339539527893
402	CHEMBL3805350-CHEMBL3805874	11	543	23	0	1.0	0.5065013766288757
403	CHEMBL3805350-CHEMBL3805920	11	543	23	0	1.0	0.5062793493270874
404	CHEMBL3805350-CHEMBL3805965	11	543	23	0	1.0	0.5063461661338806
405	CHEMBL3805350-CHEMBL3805991	11	543	23	0	1.0	0.5065789222717285
406	CHEMBL3805350-CHEMBL3806136	11	543	23	0	1.0	0.5057816505432129
407	CHEMBL3805350-CHEMBL3806252	11	543	23	0	1.0	0.5063101649284363
408	CHEMBL3805415-CHEMBL3805519	11	543	23	0	1.0	0.520370602607727
409	CHEMBL3805432-CHEMBL3805428	11	543	23	0	1.0	0.5064669251441956
410	CHEMBL3805428-CHEMBL3805526	11	543	23	0	1.0	0.5084559321403503
411	CHEMBL3805570-CHEMBL3805428	11	543	23	0	1.0	0.5071796178817749
412	CHEMBL3805428-CHEMBL3805571	11	543	23	0	1.0	0.5076413750648499
413	CHEMBL3805612-CHEMBL3805428	11	543	23	0	1.0	0.5073338150978088
414	CHEMBL3805621-CHEMBL3805428	11	543	23	0	1.0	0.5073208212852478
415	CHEMBL3805428-CHEMBL3805768	11	543	23	0	1.0	0.5079715251922607
416	CHEMBL3805428-CHEMBL3805853	11	543	23	0	1.0	0.507810115814209
417	CHEMBL3805428-CHEMBL3805858	11	543	23	0	1.0	0.5076732039451599
418	CHEMBL3805428-CHEMBL3805874	11	543	23	0	1.0	0.5074403285980225
419	CHEMBL3805428-CHEMBL3805920	11	543	23	0	1.0	0.5072190761566162
420	CHEMBL3805428-CHEMBL3805965	11	543	23	0	1.0	0.5072998404502869
421	CHEMBL3805991-CHEMBL3805428	11	543	23	0	1.0	0.5075170993804932
422	CHEMBL3806136-CHEMBL3805428	11	543	23	0	1.0	0.5067206621170044
423	CHEMBL3805428-CHEMBL3806252	11	543	23	0	1.0	0.5072491765022278
424	CHEMBL3805432-CHEMBL3805526	11	543	23	0	1.0	0.5071062445640564
425	CHEMBL3805432-CHEMBL3805570	11	543	23	0	1.0	0.5058160424232483
426	CHEMBL3805432-CHEMBL3805571	11	543	23	0	1.0	0.506240963935852
427	CHEMBL3805612-CHEMBL3805432	11	543	23	0	1.0	0.5059828162193298
428	CHEMBL3805621-CHEMBL3805432	11	543	23	0	1.0	0.5059706568717957
429	CHEMBL3805432-CHEMBL3805768	11	543	23	0	1.0	0.5066205263137817
430	CHEMBL3805432-CHEMBL3805853	11	543	23	0	1.0	0.5064553618431091
431	CHEMBL3805432-CHEMBL3805858	11	543	23	0	1.0	0.5063202381134033
432	CHEMBL3805432-CHEMBL3805874	11	543	23	0	1.0	0.5060901045799255
433	CHEMBL3805432-CHEMBL3805920	11	543	23	0	1.0	0.5058701634407043
434	CHEMBL3805432-CHEMBL3805965	11	543	23	0	1.0	0.5059003829956055
435	CHEMBL3805991-CHEMBL3805432	11	543	23	0	1.0	0.506173849105835
436	CHEMBL3806136-CHEMBL3805432	11	543	23	0	1.0	0.5053748488426208
437	CHEMBL3805432-CHEMBL3806252	11	543	23	0	1.0	0.5058985948562622
438	CHEMBL3805570-CHEMBL3805526	11	543	23	0	1.0	0.5078031420707703
439	CHEMBL3805612-CHEMBL3805526	11	543	23	0	1.0	0.5079110860824585
440	CHEMBL3805621-CHEMBL3805526	11	543	23	0	1.0	0.5079460144042969
441	CHEMBL3805768-CHEMBL3805526	11	543	23	0	1.0	0.5085943937301636
442	CHEMBL3805526-CHEMBL3805853	11	543	23	0	1.0	0.5084306001663208
443	CHEMBL3805526-CHEMBL3805858	11	543	23	0	1.0	0.5082982182502747
444	CHEMBL3805874-CHEMBL3805526	11	543	23	0	1.0	0.5080346465110779
445	CHEMBL3805920-CHEMBL3805526	11	543	23	0	1.0	0.5078449249267578
446	CHEMBL3805965-CHEMBL3805526	11	543	23	0	1.0	0.5078899264335632
447	CHEMBL3805991-CHEMBL3805526	11	543	23	0	1.0	0.5080957412719727
448	CHEMBL3806136-CHEMBL3805526	11	543	23	0	1.0	0.5073598027229309
449	CHEMBL3806252-CHEMBL3805526	11	543	23	0	1.0	0.5078591108322144
450	CHEMBL3805570-CHEMBL3805571	11	543	23	0	1.0	0.5069556832313538
451	CHEMBL3805612-CHEMBL3805570	11	543	23	0	1.0	0.506681501865387
452	CHEMBL3805621-CHEMBL3805570	11	543	23	0	1.0	0.506667971611023
453	CHEMBL3805570-CHEMBL3805768	11	543	23	0	1.0	0.5073186755180359
454	CHEMBL3805570-CHEMBL3805853	11	543	23	0	1.0	0.5071554780006409
455	CHEMBL3805570-CHEMBL3805858	11	543	23	0	1.0	0.5070203542709351
456	CHEMBL3805570-CHEMBL3805874	11	543	23	0	1.0	0.5067878365516663
457	CHEMBL3805570-CHEMBL3805920	11	543	23	0	1.0	0.5065661668777466
458	CHEMBL3805570-CHEMBL3805965	11	543	23	0	1.0	0.5066136121749878
459	CHEMBL3805991-CHEMBL3805570	11	543	23	0	1.0	0.5068648457527161
460	CHEMBL3806136-CHEMBL3805570	11	543	23	0	1.0	0.5060698390007019
461	CHEMBL3805570-CHEMBL3806252	11	543	23	0	1.0	0.5065966844558716
462	CHEMBL3805612-CHEMBL3805571	11	543	23	0	1.0	0.5071078538894653
463	CHEMBL3805621-CHEMBL3805571	11	543	23	0	1.0	0.5070971846580505
464	CHEMBL3805571-CHEMBL3805853	11	543	23	0	1.0	0.5075854659080505
465	CHEMBL3805571-CHEMBL3805858	11	543	23	0	1.0	0.5074495077133179
466	CHEMBL3805571-CHEMBL3805874	11	543	23	0	1.0	0.5072146058082581
467	CHEMBL3805920-CHEMBL3805571	11	543	23	0	1.0	0.5069949626922607
468	CHEMBL3805965-CHEMBL3805571	11	543	23	0	1.0	0.507061779499054
469	CHEMBL3805991-CHEMBL3805571	11	543	23	0	1.0	0.5074384212493896
470	CHEMBL3806136-CHEMBL3805571	11	543	23	0	1.0	0.5064936280250549
471	CHEMBL3805571-CHEMBL3806252	11	543	23	0	1.0	0.5070237517356873
472	CHEMBL3805612-CHEMBL3805621	11	543	23	0	1.0	0.5068243741989136
473	CHEMBL3805612-CHEMBL3805768	11	543	23	0	1.0	0.5074265599250793
474	CHEMBL3805612-CHEMBL3805853	11	543	23	0	1.0	0.5073094367980957
475	CHEMBL3805612-CHEMBL3805858	11	543	23	0	1.0	0.5071766376495361
476	CHEMBL3805612-CHEMBL3805874	11	543	23	0	1.0	0.5069124102592468
477	CHEMBL3805612-CHEMBL3805920	11	543	23	0	1.0	0.5067228078842163
478	CHEMBL3805612-CHEMBL3805965	11	543	23	0	1.0	0.5067683458328247
479	CHEMBL3805612-CHEMBL3805991	11	543	23	0	1.0	0.5069729089736938
480	CHEMBL3805612-CHEMBL3806136	11	543	23	0	1.0	0.5062352418899536
481	CHEMBL3805612-CHEMBL3806252	11	543	23	0	1.0	0.5067368745803833
482	CHEMBL3805621-CHEMBL3805768	11	543	23	0	1.0	0.5074615478515625
483	CHEMBL3805621-CHEMBL3805853	11	543	23	0	1.0	0.5072954893112183
484	CHEMBL3805621-CHEMBL3805858	11	543	23	0	1.0	0.5071632266044617
485	CHEMBL3805621-CHEMBL3805874	11	543	23	0	1.0	0.5069307684898376
486	CHEMBL3805621-CHEMBL3805920	11	543	23	0	1.0	0.506709098815918
487	CHEMBL3805621-CHEMBL3805965	11	543	23	0	1.0	0.5067548155784607
488	CHEMBL3805991-CHEMBL3805621	11	543	23	0	1.0	0.5070471167564392
489	CHEMBL3805621-CHEMBL3806136	11	543	23	0	1.0	0.5062242150306702
490	CHEMBL3805621-CHEMBL3806252	11	543	23	0	1.0	0.506739616394043
491	CHEMBL3805768-CHEMBL3805853	11	543	23	0	1.0	0.5079483985900879
492	CHEMBL3805768-CHEMBL3805858	11	543	23	0	1.0	0.5078137516975403
493	CHEMBL3805874-CHEMBL3805768	11	543	23	0	1.0	0.5075500011444092
494	CHEMBL3805920-CHEMBL3805768	11	543	23	0	1.0	0.5073602795600891
495	CHEMBL3805965-CHEMBL3805768	11	543	23	0	1.0	0.5074059367179871
496	CHEMBL3805991-CHEMBL3805768	11	543	23	0	1.0	0.5076111555099487
497	CHEMBL3806136-CHEMBL3805768	11	543	23	0	1.0	0.5068740248680115
498	CHEMBL3806252-CHEMBL3805768	11	543	23	0	1.0	0.5073744654655457
499	CHEMBL3805858-CHEMBL3805853	11	543	23	0	1.0	0.5076478719711304
500	CHEMBL3805874-CHEMBL3805853	11	543	23	0	1.0	0.5074156522750854
501	CHEMBL3805920-CHEMBL3805853	11	543	23	0	1.0	0.5071933269500732
502	CHEMBL3805965-CHEMBL3805853	11	543	23	0	1.0	0.5072450041770935
503	CHEMBL3805991-CHEMBL3805853	11	543	23	0	1.0	0.5074936747550964
504	CHEMBL3806136-CHEMBL3805853	11	543	23	0	1.0	0.5066930055618286
505	CHEMBL3806252-CHEMBL3805853	11	543	23	0	1.0	0.5072245001792908
506	CHEMBL3805874-CHEMBL3805858	11	543	23	0	1.0	0.5072829723358154
507	CHEMBL3805920-CHEMBL3805858	11	543	23	0	1.0	0.5070613622665405
508	CHEMBL3805965-CHEMBL3805858	11	543	23	0	1.0	0.5071071982383728
509	CHEMBL3805991-CHEMBL3805858	11	543	23	0	1.0	0.5073599815368652
510	CHEMBL3806136-CHEMBL3805858	11	543	23	0	1.0	0.5065730810165405
511	CHEMBL3806252-CHEMBL3805858	11	543	23	0	1.0	0.5070763230323792
512	CHEMBL3805920-CHEMBL3805874	11	543	23	0	1.0	0.5068292021751404
513	CHEMBL3805965-CHEMBL3805874	11	543	23	0	1.0	0.506874680519104
514	CHEMBL3805991-CHEMBL3805874	11	543	23	0	1.0	0.5072497129440308
515	CHEMBL3806136-CHEMBL3805874	11	543	23	0	1.0	0.5063424706459045
516	CHEMBL3805874-CHEMBL3806252	11	543	23	0	1.0	0.5068432092666626
517	CHEMBL3805965-CHEMBL3805920	11	543	23	0	1.0	0.5066529512405396
518	CHEMBL3805991-CHEMBL3805920	11	543	23	0	1.0	0.5069061517715454
519	CHEMBL3806136-CHEMBL3805920	11	543	23	0	1.0	0.5061237812042236
520	CHEMBL3805920-CHEMBL3806252	11	543	23	0	1.0	0.506621778011322
521	CHEMBL3805991-CHEMBL3805965	11	543	23	0	1.0	0.506951630115509
522	CHEMBL3806136-CHEMBL3805965	11	543	23	0	1.0	0.5061541199684143
523	CHEMBL3805965-CHEMBL3806252	11	543	23	0	1.0	0.5066835880279541
524	CHEMBL3805991-CHEMBL3806136	11	543	23	0	1.0	0.5065318942070007
525	CHEMBL3805991-CHEMBL3806252	11	543	23	0	1.0	0.5069207549095154
526	CHEMBL3806136-CHEMBL3806252	11	543	23	0	1.0	0.5061513781547546
527	CHEMBL3899564-CHEMBL3896847	11	543	23	0	1.0	0.511833131313324
528	CHEMBL3969362-CHEMBL3896847	11	543	23	1	1.0	0.5153768658638
529	CHEMBL3899438-CHEMBL3906699	11	543	23	0	1.0	0.5144270062446594
530	CHEMBL3899438-CHEMBL3907641	11	543	23	0	1.0	0.5146680474281311
531	CHEMBL3899438-CHEMBL3920953	11	543	23	0	1.0	0.5141797065734863
532	CHEMBL3958803-CHEMBL3899438	11	543	23	0	1.0	0.5213070511817932
533	CHEMBL3969362-CHEMBL3899564	11	543	23	1	1.0	0.5149407386779785
534	CHEMBL3906699-CHEMBL3907641	11	543	23	0	1.0	0.5148544311523438
535	CHEMBL3906699-CHEMBL3911424	11	543	23	0	1.0	0.5145089030265808
536	CHEMBL3906699-CHEMBL3920953	11	543	23	0	1.0	0.5143423080444336
537	CHEMBL3911424-CHEMBL3907641	11	543	23	0	1.0	0.5147736668586731
538	CHEMBL3920953-CHEMBL3907641	11	543	23	0	1.0	0.5146071314811707
539	CHEMBL3958803-CHEMBL3907641	11	543	23	0	1.0	0.5217204093933105
540	CHEMBL3911424-CHEMBL3920953	11	543	23	0	1.0	0.5143285393714905
541	CHEMBL3933681-CHEMBL3983469	11	543	23	0	1.0	0.5186606645584106
542	CHEMBL3945793-CHEMBL3943099	11	543	23	0	1.0	0.5232490301132202
