	ids	loop	#tr	#ac_tr	trueY	predY	prob
317	CHEMBL3104055-CHEMBL3104061	1	1330	85	0	0.0	0.4629792869091034
318	CHEMBL3104156-CHEMBL3104055	1	1330	85	0	0.0	0.46220502257347107
319	CHEMBL3104161-CHEMBL3104055	1	1330	85	0	0.0	0.46672287583351135
320	CHEMBL3104059-CHEMBL3104057	1	1330	85	0	0.0	0.46825477480888367
321	CHEMBL3104057-CHEMBL3104060	1	1330	85	0	0.0	0.46990618109703064
322	CHEMBL3104058-CHEMBL3104064	1	1330	85	0	0.0	0.4624362289905548
323	CHEMBL3104159-CHEMBL3104058	1	1330	85	0	0.0	0.46167850494384766
324	CHEMBL3104059-CHEMBL3104060	1	1330	85	0	0.0	0.4698520004749298
325	CHEMBL3104059-CHEMBL3104065	1	1330	85	0	0.0	0.4624732434749603
326	CHEMBL3104160-CHEMBL3104059	1	1330	85	0	0.0	0.46169376373291016
327	CHEMBL3104164-CHEMBL3104059	1	1330	85	0	0.0	0.4662109315395355
328	CHEMBL3104061-CHEMBL3104062	1	1330	85	0	0.0	0.46352216601371765
329	CHEMBL3104065-CHEMBL3104061	1	1330	85	0	0.0	0.4634438455104828
330	CHEMBL3104156-CHEMBL3104061	1	1330	85	0	0.0	0.45748332142829895
331	CHEMBL3104161-CHEMBL3104061	1	1330	85	0	0.0	0.46198269724845886
332	CHEMBL3104065-CHEMBL3104062	1	1330	85	0	0.0	0.4634868800640106
333	CHEMBL3104157-CHEMBL3104062	1	1330	85	0	0.0	0.45752662420272827
334	CHEMBL3104162-CHEMBL3104062	1	1330	85	0	0.0	0.4620239734649658
335	CHEMBL3104159-CHEMBL3104064	1	1330	85	0	0.0	0.45695847272872925
336	CHEMBL3104160-CHEMBL3104065	1	1330	85	0	0.0	0.4569850564002991
337	CHEMBL3104164-CHEMBL3104065	1	1330	85	0	0.0	0.4614768624305725
338	CHEMBL3104156-CHEMBL3104157	1	1330	85	0	0.0	0.4628066420555115
339	CHEMBL3104160-CHEMBL3104156	1	1330	85	0	0.0	0.46252334117889404
340	CHEMBL3104156-CHEMBL3104161	1	1330	85	0	0.0	0.4612029194831848
341	CHEMBL3104160-CHEMBL3104157	1	1330	85	0	0.0	0.4627435803413391
342	CHEMBL3104157-CHEMBL3104162	1	1330	85	0	0.0	0.4612674415111542
343	CHEMBL3104160-CHEMBL3104164	1	1330	85	0	0.0	0.4607078433036804
344	CHEMBL3104161-CHEMBL3104162	1	1330	85	0	0.0	0.46729379892349243
345	CHEMBL3104164-CHEMBL3104161	1	1330	85	0	0.0	0.46721529960632324
346	CHEMBL3104164-CHEMBL3104162	1	1330	85	0	0.0	0.46725842356681824
347	CHEMBL3110150-CHEMBL3110151	1	1330	85	1	0.0	0.49367794394493103
348	CHEMBL3120748-CHEMBL3120749	1	1330	85	0	0.0	0.4920422434806824
349	CHEMBL3121764-CHEMBL3121760	1	1330	85	0	0.0	0.47262707352638245
350	CHEMBL3121765-CHEMBL3121760	1	1330	85	0	0.0	0.47261595726013184
351	CHEMBL3121765-CHEMBL3121764	1	1330	85	0	0.0	0.4717247188091278
352	CHEMBL3121770-CHEMBL3121767	1	1330	85	0	0.0	0.4774467647075653
353	CHEMBL3121771-CHEMBL3121767	1	1330	85	0	0.0	0.47747623920440674
354	CHEMBL3121772-CHEMBL3121767	1	1330	85	0	0.0	0.4774675965309143
355	CHEMBL3121770-CHEMBL3121769	1	1330	85	0	0.0	0.47586536407470703
356	CHEMBL3121771-CHEMBL3121769	1	1330	85	0	0.0	0.4759032130241394
357	CHEMBL3121772-CHEMBL3121769	1	1330	85	0	0.0	0.4758952856063843
358	CHEMBL3121771-CHEMBL3121770	1	1330	85	0	0.0	0.4765254855155945
359	CHEMBL3121772-CHEMBL3121770	1	1330	85	0	0.0	0.4765167236328125
360	CHEMBL3121772-CHEMBL3121771	1	1330	85	0	0.0	0.47655200958251953
361	CHEMBL3126804-CHEMBL3126805	1	1330	85	0	0.0	0.4739849865436554
362	CHEMBL3126806-CHEMBL3126804	1	1330	85	0	0.0	0.4746226668357849
363	CHEMBL3126804-CHEMBL3126807	1	1330	85	0	0.0	0.4746357202529907
364	CHEMBL3126804-CHEMBL3126808	1	1330	85	0	0.0	0.47458741068840027
365	CHEMBL3126804-CHEMBL3126809	1	1330	85	0	0.0	0.47352948784828186
366	CHEMBL3126804-CHEMBL3126815	1	1330	85	0	0.0	0.48488855361938477
367	CHEMBL3126804-CHEMBL3126821	1	1330	85	0	0.0	0.4755251109600067
368	CHEMBL3126822-CHEMBL3126804	1	1330	85	0	0.0	0.48556527495384216
369	CHEMBL3126808-CHEMBL3126805	1	1330	85	0	0.0	0.47402745485305786
370	CHEMBL3126805-CHEMBL3126809	1	1330	85	0	0.0	0.47296780347824097
371	CHEMBL3126806-CHEMBL3126807	1	1330	85	0	0.0	0.47471097111701965
372	CHEMBL3126806-CHEMBL3126808	1	1330	85	0	0.0	0.4746629297733307
373	CHEMBL3126806-CHEMBL3126809	1	1330	85	0	0.0	0.4736049175262451
374	CHEMBL3126806-CHEMBL3126821	1	1330	85	0	0.0	0.47561079263687134
375	CHEMBL3126824-CHEMBL3126806	1	1330	85	0	0.0	0.4856281280517578
376	CHEMBL3126807-CHEMBL3126808	1	1330	85	0	0.0	0.4746759533882141
377	CHEMBL3126807-CHEMBL3126809	1	1330	85	0	0.0	0.4736179709434509
378	CHEMBL3126807-CHEMBL3126818	1	1330	85	0	0.0	0.48499050736427307
379	CHEMBL3126807-CHEMBL3126821	1	1330	85	0	0.0	0.47562840580940247
380	CHEMBL3126825-CHEMBL3126807	1	1330	85	0	0.0	0.4856671392917633
381	CHEMBL3126808-CHEMBL3126809	1	1330	85	0	0.0	0.4735700786113739
382	CHEMBL3126811-CHEMBL3126808	1	1330	85	0	0.0	0.48559707403182983
383	CHEMBL3126808-CHEMBL3126819	1	1330	85	0	0.0	0.48482540249824524
384	CHEMBL3126808-CHEMBL3126821	1	1330	85	0	0.0	0.4755661189556122
385	CHEMBL3126809-CHEMBL3126820	1	1330	85	0	0.0	0.4838862717151642
386	CHEMBL3126809-CHEMBL3126821	1	1330	85	0	0.0	0.47450217604637146
387	CHEMBL3126811-CHEMBL3126810	1	1330	85	0	0.0	0.4761173129081726
388	CHEMBL3126810-CHEMBL3126813	1	1330	85	0	0.0	0.478645384311676
389	CHEMBL3126810-CHEMBL3126814	1	1330	85	0	0.0	0.4864499866962433
390	CHEMBL3126810-CHEMBL3126821	1	1330	85	0	0.0	0.48662126064300537
391	CHEMBL3126822-CHEMBL3126810	1	1330	85	0	0.0	0.4760681390762329
392	CHEMBL3126824-CHEMBL3126810	1	1330	85	0	0.0	0.47615233063697815
393	CHEMBL3126825-CHEMBL3126810	1	1330	85	0	0.0	0.4761674702167511
394	CHEMBL3126811-CHEMBL3126813	1	1330	85	0	0.0	0.47762465476989746
395	CHEMBL3126811-CHEMBL3126819	1	1330	85	0	0.0	0.48542577028274536
396	CHEMBL3126822-CHEMBL3126811	1	1330	85	0	0.0	0.4750820994377136
397	CHEMBL3126824-CHEMBL3126811	1	1330	85	0	0.0	0.4751643240451813
398	CHEMBL3126825-CHEMBL3126811	1	1330	85	0	0.0	0.47516605257987976
399	CHEMBL3126822-CHEMBL3126813	1	1330	85	0	0.0	0.4776049852371216
400	CHEMBL3126824-CHEMBL3126813	1	1330	85	0	0.0	0.477665513753891
401	CHEMBL3126825-CHEMBL3126813	1	1330	85	0	0.0	0.47769010066986084
402	CHEMBL3126815-CHEMBL3126814	1	1330	85	0	0.0	0.4753471910953522
403	CHEMBL3126817-CHEMBL3126814	1	1330	85	0	0.0	0.4754224121570587
404	CHEMBL3126818-CHEMBL3126814	1	1330	85	0	0.0	0.4754372537136078
405	CHEMBL3126819-CHEMBL3126814	1	1330	85	0	0.0	0.4753911793231964
406	CHEMBL3126820-CHEMBL3126814	1	1330	85	0	0.0	0.47432926297187805
407	CHEMBL3126821-CHEMBL3126814	1	1330	85	0	0.0	0.485944539308548
408	CHEMBL3126815-CHEMBL3126816	1	1330	85	0	0.0	0.4738292694091797
409	CHEMBL3126817-CHEMBL3126815	1	1330	85	0	0.0	0.47446662187576294
410	CHEMBL3126815-CHEMBL3126818	1	1330	85	0	0.0	0.47447994351387024
411	CHEMBL3126815-CHEMBL3126819	1	1330	85	0	0.0	0.47443389892578125
412	CHEMBL3126815-CHEMBL3126820	1	1330	85	0	0.0	0.47337374091148376
413	CHEMBL3126822-CHEMBL3126815	1	1330	85	0	0.0	0.4853940010070801
414	CHEMBL3126818-CHEMBL3126816	1	1330	85	0	0.0	0.4739176630973816
415	CHEMBL3126819-CHEMBL3126816	1	1330	85	0	0.0	0.4738694727420807
416	CHEMBL3126816-CHEMBL3126820	1	1330	85	0	0.0	0.4728116989135742
417	CHEMBL3126817-CHEMBL3126820	1	1330	85	0	0.0	0.47344934940338135
418	CHEMBL3126824-CHEMBL3126817	1	1330	85	0	0.0	0.48534703254699707
419	CHEMBL3126818-CHEMBL3126819	1	1330	85	0	0.0	0.474520206451416
420	CHEMBL3126818-CHEMBL3126820	1	1330	85	0	0.0	0.47346219420433044
421	CHEMBL3126825-CHEMBL3126818	1	1330	85	0	0.0	0.4854958951473236
422	CHEMBL3126819-CHEMBL3126820	1	1330	85	0	0.0	0.47341617941856384
423	CHEMBL3126824-CHEMBL3126822	1	1330	85	0	0.0	0.4751170575618744
424	CHEMBL3126822-CHEMBL3126825	1	1330	85	0	0.0	0.47512421011924744
425	CHEMBL3126824-CHEMBL3126825	1	1330	85	0	0.0	0.47520363330841064
426	CHEMBL3235167-CHEMBL3235166	1	1330	85	0	0.0	0.48195648193359375
427	CHEMBL3235171-CHEMBL3235167	1	1330	85	0	0.0	0.48799973726272583
428	CHEMBL3235172-CHEMBL3235168	1	1330	85	0	0.0	0.4871903955936432
429	CHEMBL3235174-CHEMBL3235173	1	1330	85	0	0.0	0.47754743695259094
430	CHEMBL3235176-CHEMBL3235175	1	1330	85	0	0.0	0.47759008407592773
431	CHEMBL3235176-CHEMBL3235177	1	1330	85	0	0.0	0.4759904444217682
432	CHEMBL4090671-CHEMBL3288908	1	1330	85	0	0.0	0.4536425769329071
433	CHEMBL3291087-CHEMBL3291086	1	1330	85	0	0.0	0.48819682002067566
434	CHEMBL3291093-CHEMBL3291092	1	1330	85	0	0.0	0.4765465557575226
435	CHEMBL3291094-CHEMBL3291092	1	1330	85	0	0.0	0.4764620065689087
436	CHEMBL3291094-CHEMBL3291093	1	1330	85	0	0.0	0.4755443036556244
437	CHEMBL3291106-CHEMBL3291105	1	1330	85	0	0.0	0.48223599791526794
438	CHEMBL3298343-CHEMBL3298344	1	1330	85	0	0.0	0.48265770077705383
439	CHEMBL3298343-CHEMBL3342499	1	1330	85	0	0.0	0.4835854470729828
440	CHEMBL3342499-CHEMBL3298344	1	1330	85	0	0.0	0.48119670152664185
441	CHEMBL3309356-CHEMBL3309357	1	1330	85	0	1.0	0.5065755844116211
442	CHEMBL3309356-CHEMBL3309358	1	1330	85	0	1.0	0.5056912302970886
443	CHEMBL3309357-CHEMBL3309358	1	1330	85	0	1.0	0.5052568316459656
444	CHEMBL3310911-CHEMBL3310912	1	1330	85	0	0.0	0.4990231990814209
445	CHEMBL3310911-CHEMBL3310913	1	1330	85	0	0.0	0.4985615313053131
446	CHEMBL3310911-CHEMBL3310914	1	1330	85	0	0.0	0.49782559275627136
447	CHEMBL3310911-CHEMBL3310915	1	1330	85	0	0.0	0.4927692413330078
448	CHEMBL3310911-CHEMBL3310916	1	1330	85	0	0.0	0.49289989471435547
449	CHEMBL3310911-CHEMBL3311024	1	1330	85	0	0.0	0.4919772148132324
450	CHEMBL3310911-CHEMBL3311025	1	1330	85	0	0.0	0.4919266104698181
451	CHEMBL3310911-CHEMBL3311028	1	1330	85	0	0.0	0.49168843030929565
452	CHEMBL3310911-CHEMBL3604406	1	1330	85	0	0.0	0.4963093101978302
453	CHEMBL3310911-CHEMBL3604414	1	1330	85	0	0.0	0.49757081270217896
454	CHEMBL3310911-CHEMBL3604415	1	1330	85	0	0.0	0.4962413012981415
455	CHEMBL3310911-CHEMBL3604416	1	1330	85	0	0.0	0.4987618625164032
456	CHEMBL3310911-CHEMBL3604417	1	1330	85	0	0.0	0.4982384741306305
457	CHEMBL3310911-CHEMBL3604418	1	1330	85	0	0.0	0.4964175224304199
458	CHEMBL3310911-CHEMBL3604514	1	1330	85	0	0.0	0.4975368082523346
459	CHEMBL3310912-CHEMBL3310913	1	1330	85	0	0.0	0.4964416027069092
460	CHEMBL3310912-CHEMBL3310914	1	1330	85	0	0.0	0.49571552872657776
461	CHEMBL3310912-CHEMBL3310915	1	1330	85	0	0.0	0.4910453259944916
462	CHEMBL3310912-CHEMBL3310916	1	1330	85	0	0.0	0.4911912977695465
463	CHEMBL3310912-CHEMBL3311024	1	1330	85	0	0.0	0.4902099072933197
464	CHEMBL3310912-CHEMBL3311025	1	1330	85	0	0.0	0.4901512861251831
465	CHEMBL3310912-CHEMBL3311028	1	1330	85	0	0.0	0.48988738656044006
466	CHEMBL3604414-CHEMBL3310912	1	1330	85	0	0.0	0.4957071840763092
467	CHEMBL3310912-CHEMBL3604416	1	1330	85	0	0.0	0.4970608651638031
468	CHEMBL3604417-CHEMBL3310912	1	1330	85	0	0.0	0.49650728702545166
469	CHEMBL3604418-CHEMBL3310912	1	1330	85	0	0.0	0.4945388436317444
470	CHEMBL3604514-CHEMBL3310912	1	1330	85	0	0.0	0.49572882056236267
471	CHEMBL3310913-CHEMBL3310914	1	1330	85	0	0.0	0.49515271186828613
472	CHEMBL3310913-CHEMBL3310915	1	1330	85	0	0.0	0.4905393719673157
473	CHEMBL3310913-CHEMBL3310916	1	1330	85	0	0.0	0.49068203568458557
474	CHEMBL3310913-CHEMBL3311024	1	1330	85	0	0.0	0.48967278003692627
475	CHEMBL3310913-CHEMBL3311025	1	1330	85	0	0.0	0.4896176755428314
476	CHEMBL3310913-CHEMBL3311028	1	1330	85	0	0.0	0.48935192823410034
477	CHEMBL3604414-CHEMBL3310913	1	1330	85	0	0.0	0.4952087104320526
478	CHEMBL3310913-CHEMBL3604416	1	1330	85	0	0.0	0.49651581048965454
479	CHEMBL3604417-CHEMBL3310913	1	1330	85	0	0.0	0.4959449768066406
480	CHEMBL3604418-CHEMBL3310913	1	1330	85	0	0.0	0.4940393269062042
481	CHEMBL3604514-CHEMBL3310913	1	1330	85	0	0.0	0.4952303469181061
482	CHEMBL3310914-CHEMBL3310915	1	1330	85	0	0.0	0.4897230267524719
483	CHEMBL3310914-CHEMBL3310916	1	1330	85	0	0.0	0.4898955523967743
484	CHEMBL3310914-CHEMBL3311024	1	1330	85	0	0.0	0.48888376355171204
485	CHEMBL3310914-CHEMBL3311025	1	1330	85	0	0.0	0.4888351261615753
486	CHEMBL3310914-CHEMBL3311028	1	1330	85	0	0.0	0.4885702133178711
487	CHEMBL3604414-CHEMBL3310914	1	1330	85	0	0.0	0.4942512512207031
488	CHEMBL3604416-CHEMBL3310914	1	1330	85	0	0.0	0.49557197093963623
489	CHEMBL3604417-CHEMBL3310914	1	1330	85	0	0.0	0.4950146973133087
490	CHEMBL3604418-CHEMBL3310914	1	1330	85	0	0.0	0.4931580126285553
491	CHEMBL3604514-CHEMBL3310914	1	1330	85	0	0.0	0.49427530169487
492	CHEMBL3310915-CHEMBL3310916	1	1330	85	0	0.0	0.4839685261249542
493	CHEMBL3311024-CHEMBL3310915	1	1330	85	0	0.0	0.4829727113246918
494	CHEMBL3311025-CHEMBL3310915	1	1330	85	0	0.0	0.4829246699810028
495	CHEMBL3604414-CHEMBL3310915	1	1330	85	0	0.0	0.49011075496673584
496	CHEMBL3604416-CHEMBL3310915	1	1330	85	0	0.0	0.49114182591438293
497	CHEMBL3604417-CHEMBL3310915	1	1330	85	0	0.0	0.49072256684303284
498	CHEMBL3604418-CHEMBL3310915	1	1330	85	0	0.0	0.4891408383846283
499	CHEMBL3604514-CHEMBL3310915	1	1330	85	0	0.0	0.4901789724826813
500	CHEMBL3311024-CHEMBL3310916	1	1330	85	0	0.0	0.4830595850944519
501	CHEMBL3311025-CHEMBL3310916	1	1330	85	0	0.0	0.4830115735530853
502	CHEMBL3311028-CHEMBL3310916	1	1330	85	0	0.0	0.4827434718608856
503	CHEMBL3604414-CHEMBL3310916	1	1330	85	0	0.0	0.49022626876831055
504	CHEMBL3604416-CHEMBL3310916	1	1330	85	0	0.0	0.4912877678871155
505	CHEMBL3604417-CHEMBL3310916	1	1330	85	0	0.0	0.49086350202560425
506	CHEMBL3604418-CHEMBL3310916	1	1330	85	0	0.0	0.48927921056747437
507	CHEMBL3604514-CHEMBL3310916	1	1330	85	0	0.0	0.49030232429504395
508	CHEMBL3311025-CHEMBL3311024	1	1330	85	0	0.0	0.48201271891593933
509	CHEMBL3311024-CHEMBL3311028	1	1330	85	0	0.0	0.481744647026062
510	CHEMBL3604414-CHEMBL3311024	1	1330	85	0	0.0	0.48925888538360596
511	CHEMBL3604416-CHEMBL3311024	1	1330	85	0	0.0	0.49031102657318115
512	CHEMBL3604417-CHEMBL3311024	1	1330	85	0	0.0	0.48988038301467896
513	CHEMBL3604418-CHEMBL3311024	1	1330	85	0	0.0	0.4883037507534027
514	CHEMBL3604514-CHEMBL3311024	1	1330	85	0	0.0	0.4893270432949066
515	CHEMBL3311025-CHEMBL3311028	1	1330	85	0	0.0	0.48170822858810425
516	CHEMBL3604414-CHEMBL3311025	1	1330	85	0	0.0	0.4892053008079529
517	CHEMBL3604416-CHEMBL3311025	1	1330	85	0	0.0	0.4902523458003998
518	CHEMBL3604417-CHEMBL3311025	1	1330	85	0	0.0	0.48982134461402893
519	CHEMBL3604418-CHEMBL3311025	1	1330	85	0	0.0	0.48824456334114075
520	CHEMBL3604514-CHEMBL3311025	1	1330	85	0	0.0	0.4892735183238983
521	CHEMBL3604414-CHEMBL3311028	1	1330	85	0	0.0	0.48896288871765137
522	CHEMBL3604416-CHEMBL3311028	1	1330	85	0	0.0	0.4900066554546356
523	CHEMBL3604417-CHEMBL3311028	1	1330	85	0	0.0	0.48957082629203796
524	CHEMBL3604418-CHEMBL3311028	1	1330	85	0	0.0	0.48798349499702454
525	CHEMBL3604514-CHEMBL3311028	1	1330	85	0	0.0	0.48903101682662964
526	CHEMBL3360590-CHEMBL3314167	1	1330	85	0	0.0	0.48904144763946533
527	CHEMBL3314170-CHEMBL4637381	1	1330	85	0	0.0	0.49537166953086853
528	CHEMBL3314173-CHEMBL3360586	1	1330	85	0	0.0	0.49187394976615906
529	CHEMBL3314181-CHEMBL3314175	1	1330	85	0	0.0	0.4936023950576782
530	CHEMBL3314182-CHEMBL3314176	1	1330	85	0	0.0	0.4929698705673218
531	CHEMBL3326408-CHEMBL3918252	1	1330	85	0	0.0	0.4889221787452698
532	CHEMBL3326408-CHEMBL3936646	1	1330	85	0	0.0	0.48918187618255615
533	CHEMBL3326408-CHEMBL3973519	1	1330	85	0	0.0	0.48894792795181274
534	CHEMBL3326408-CHEMBL3979541	1	1330	85	0	0.0	0.48793819546699524
535	CHEMBL3326408-CHEMBL4165727	1	1330	85	0	0.0	0.4875575006008148
536	CHEMBL3326409-CHEMBL3326410	1	1330	85	0	0.0	0.4743984639644623
537	CHEMBL3329923_CHEMBL3329926-CHEMBL3329921_CHEMBL3329924	1	1330	85	0	0.0	0.47375985980033875
538	CHEMBL3329922_CHEMBL3329925-CHEMBL3329923_CHEMBL3329926	1	1330	85	0	0.0	0.4721531569957733
539	CHEMBL3337908-CHEMBL3337909	1	1330	85	0	0.0	0.47425606846809387
540	CHEMBL3337913-CHEMBL3337914	1	1330	85	0	0.0	0.47331610321998596
541	CHEMBL3342248-CHEMBL3342247	1	1330	85	0	0.0	0.4942518174648285
542	CHEMBL3342251-CHEMBL3342247	1	1330	85	0	0.0	0.49430641531944275
543	CHEMBL568705_CHEMBL579226-CHEMBL3342247	1	1330	85	0	0.0	0.4991261661052704
544	CHEMBL3342251-CHEMBL3342248	1	1330	85	0	0.0	0.49368181824684143
545	CHEMBL568705_CHEMBL579226-CHEMBL3342248	1	1330	85	0	0.0	0.49850234389305115
546	CHEMBL3342488-CHEMBL3342486	1	1330	85	0	0.0	0.46553492546081543
547	CHEMBL3342489-CHEMBL3342486	1	1330	85	0	0.0	0.4644303619861603
548	CHEMBL3342490-CHEMBL3342486	1	1330	85	0	0.0	0.4655223786830902
549	CHEMBL3342491-CHEMBL3342486	1	1330	85	0	0.0	0.46550774574279785
550	CHEMBL3342492-CHEMBL3342486	1	1330	85	0	0.0	0.4642679989337921
551	CHEMBL3342486-CHEMBL3342494	1	1330	85	0	0.0	0.4656199514865875
552	CHEMBL3342486-CHEMBL3342495	1	1330	85	0	0.0	0.4646662771701813
553	CHEMBL3342488-CHEMBL3342487	1	1330	85	0	0.0	0.464017778635025
554	CHEMBL3342487-CHEMBL3342489	1	1330	85	0	0.0	0.46291375160217285
555	CHEMBL3342490-CHEMBL3342487	1	1330	85	0	0.0	0.4640052914619446
556	CHEMBL3342491-CHEMBL3342487	1	1330	85	0	0.0	0.4639906585216522
557	CHEMBL3342487-CHEMBL3342492	1	1330	85	0	0.0	0.46275246143341064
558	CHEMBL3342487-CHEMBL3342494	1	1330	85	0	0.0	0.4641035199165344
559	CHEMBL3342487-CHEMBL3342495	1	1330	85	0	0.0	0.4631502032279968
560	CHEMBL3342488-CHEMBL3342489	1	1330	85	0	0.0	0.46356165409088135
561	CHEMBL3342490-CHEMBL3342488	1	1330	85	0	0.0	0.46465349197387695
562	CHEMBL3342488-CHEMBL3342491	1	1330	85	0	0.0	0.4646388292312622
563	CHEMBL3342488-CHEMBL3342492	1	1330	85	0	0.0	0.46339961886405945
564	CHEMBL3342488-CHEMBL3342494	1	1330	85	0	0.0	0.46475085616111755
565	CHEMBL3342488-CHEMBL3342495	1	1330	85	0	0.0	0.4637974500656128
566	CHEMBL3342490-CHEMBL3342489	1	1330	85	0	0.0	0.4635491669178009
567	CHEMBL3342491-CHEMBL3342489	1	1330	85	0	0.0	0.46353450417518616
568	CHEMBL3342492-CHEMBL3342489	1	1330	85	0	0.0	0.4622957706451416
569	CHEMBL3342489-CHEMBL3342494	1	1330	85	0	0.0	0.46364662051200867
570	CHEMBL3342489-CHEMBL3342495	1	1330	85	0	0.0	0.462693452835083
571	CHEMBL3342490-CHEMBL3342491	1	1330	85	0	0.0	0.4646252989768982
572	CHEMBL3342490-CHEMBL3342492	1	1330	85	0	0.0	0.4633871018886566
573	CHEMBL3342490-CHEMBL3342494	1	1330	85	0	0.0	0.4647383987903595
574	CHEMBL3342490-CHEMBL3342495	1	1330	85	0	0.0	0.46378493309020996
575	CHEMBL3342491-CHEMBL3342492	1	1330	85	0	0.0	0.46337246894836426
576	CHEMBL3342491-CHEMBL3342494	1	1330	85	0	0.0	0.4647236764431
577	CHEMBL3342491-CHEMBL3342495	1	1330	85	0	0.0	0.4640185832977295
578	CHEMBL3342495-CHEMBL3342494	1	1330	85	0	0.0	0.4652194380760193
579	CHEMBL3343267-CHEMBL3343273	1	1330	85	0	0.0	0.4766276776790619
580	CHEMBL3343274-CHEMBL3343267	1	1330	85	0	0.0	0.48570582270622253
581	CHEMBL3423256-CHEMBL3343267	1	1330	85	0	0.0	0.47623294591903687
582	CHEMBL3343274-CHEMBL3343273	1	1330	85	0	0.0	0.48555222153663635
583	CHEMBL3423252-CHEMBL3343273	1	1330	85	0	0.0	0.4855881929397583
584	CHEMBL3423256-CHEMBL3343273	1	1330	85	0	0.0	0.47614049911499023
585	CHEMBL3423258-CHEMBL3343273	1	1330	85	0	0.0	0.4850790500640869
586	CHEMBL3423252-CHEMBL3343274	1	1330	85	0	0.0	0.49427756667137146
587	CHEMBL3423256-CHEMBL3343274	1	1330	85	0	0.0	0.48502397537231445
588	CHEMBL3423258-CHEMBL3343274	1	1330	85	0	0.0	0.49386343359947205
589	CHEMBL3343322_CHEMBL3343323-CHEMBL3608320_CHEMBL3609437	1	1330	85	0	1.0	0.508610725402832
590	CHEMBL3352855-CHEMBL3356263	1	1330	85	0	0.0	0.4702807366847992
591	CHEMBL3352855-CHEMBL3356264	1	1330	85	0	0.0	0.46875059604644775
592	CHEMBL3352855-CHEMBL3356265	1	1330	85	0	0.0	0.4693583548069
593	CHEMBL3352855-CHEMBL3356266	1	1330	85	0	0.0	0.4693956971168518
594	CHEMBL3352855-CHEMBL3356267	1	1330	85	0	0.0	0.46827518939971924
595	CHEMBL3356260-CHEMBL3356257	1	1330	85	0	0.0	0.4710671901702881
596	CHEMBL3356261-CHEMBL3356257	1	1330	85	0	0.0	0.4710996747016907
597	CHEMBL3356260-CHEMBL3356259	1	1330	85	0	0.0	0.46950381994247437
598	CHEMBL3356261-CHEMBL3356259	1	1330	85	0	0.0	0.4695398807525635
599	CHEMBL3356261-CHEMBL3356260	1	1330	85	0	0.0	0.47015294432640076
600	CHEMBL3356265-CHEMBL3356263	1	1330	85	0	0.0	0.47032302618026733
601	CHEMBL3356266-CHEMBL3356263	1	1330	85	0	0.0	0.47035887837409973
602	CHEMBL3356267-CHEMBL3356263	1	1330	85	0	0.0	0.46925342082977295
603	CHEMBL3356265-CHEMBL3356264	1	1330	85	0	0.0	0.4687923491001129
604	CHEMBL3356266-CHEMBL3356264	1	1330	85	0	0.0	0.46882787346839905
605	CHEMBL3356264-CHEMBL3356267	1	1330	85	0	0.0	0.4676816761493683
606	CHEMBL3356266-CHEMBL3356265	1	1330	85	0	0.0	0.46943777799606323
607	CHEMBL3356265-CHEMBL3356267	1	1330	85	0	0.0	0.4683245122432709
608	CHEMBL3356266-CHEMBL3356267	1	1330	85	0	0.0	0.46836698055267334
609	CHEMBL3356271-CHEMBL3356268	1	1330	85	0	0.0	0.4712510406970978
610	CHEMBL3356275-CHEMBL3356278	1	1330	85	0	0.0	0.4697081446647644
611	CHEMBL3356275-CHEMBL3356279	1	1330	85	0	0.0	0.4686009883880615
612	CHEMBL3356278-CHEMBL3356279	1	1330	85	0	0.0	0.468693345785141
613	CHEMBL3359171-CHEMBL3359169	1	1330	85	0	1.0	0.5028284788131714
614	CHEMBL3402960-CHEMBL3359169	1	1330	85	0	1.0	0.5037095546722412
615	CHEMBL3359169-CHEMBL3402970	1	1330	85	0	1.0	0.5032809972763062
616	CHEMBL4454802-CHEMBL3359169	1	1330	85	0	1.0	0.503216564655304
617	CHEMBL3402958-CHEMBL3359171	1	1330	85	0	1.0	0.5032134652137756
618	CHEMBL3402960-CHEMBL3359171	1	1330	85	0	1.0	0.5026960372924805
619	CHEMBL3359171-CHEMBL4435346	1	1330	85	0	1.0	0.5008180737495422
620	CHEMBL3360590-CHEMBL3360586	1	1330	85	0	0.0	0.48184093832969666
621	CHEMBL3360589-CHEMBL3360587	1	1330	85	0	0.0	0.4819161891937256
622	CHEMBL3360591-CHEMBL3360587	1	1330	85	0	0.0	0.4804450571537018
623	CHEMBL3360589-CHEMBL3360591	1	1330	85	0	0.0	0.4798659682273865
624	CHEMBL3402958-CHEMBL3402960	1	1330	85	0	1.0	0.504105806350708
625	CHEMBL4454802-CHEMBL3402958	1	1330	85	0	1.0	0.503738284111023
626	CHEMBL4454802-CHEMBL3402960	1	1330	85	0	1.0	0.5031116008758545
627	CHEMBL3423252-CHEMBL3423256	1	1330	85	0	0.0	0.4854281544685364
628	CHEMBL3423258-CHEMBL3423252	1	1330	85	0	0.0	0.49355843663215637
629	CHEMBL3423258-CHEMBL3423256	1	1330	85	0	0.0	0.48439136147499084
630	CHEMBL3585749-CHEMBL3585752_CHEMBL3585753	1	1330	85	0	0.0	0.4750616252422333
631	CHEMBL3585749-CHEMBL3585754_CHEMBL3585755	1	1330	85	0	0.0	0.4749999940395355
