	ids	loop	#tr	#ac_tr	trueY	predY	prob
339	CHEMBL179349-CHEMBL423542	3	514	30	0	0.0	0.4727288782596588
340	CHEMBL179638-CHEMBL358735	3	514	30	0	0.0	0.4798627197742462
341	CHEMBL179638-CHEMBL366396	3	514	30	0	1.0	0.5058080554008484
342	CHEMBL179638-CHEMBL366864	3	514	30	0	0.0	0.48073768615722656
343	CHEMBL206941-CHEMBL205551	3	514	30	0	1.0	0.5203062891960144
344	CHEMBL205551-CHEMBL378430	3	514	30	0	1.0	0.5063228011131287
345	CHEMBL382874-CHEMBL205551	3	514	30	0	1.0	0.5301014184951782
346	CHEMBL207924-CHEMBL206941	3	514	30	0	1.0	0.5003685355186462
347	CHEMBL206941-CHEMBL378430	3	514	30	0	1.0	0.5028766989707947
348	CHEMBL206941-CHEMBL382874	3	514	30	0	1.0	0.5269255042076111
349	CHEMBL261482-CHEMBL2070398	3	514	30	0	1.0	0.5374523997306824
350	CHEMBL2070398-CHEMBL378606	3	514	30	0	1.0	0.5325744152069092
351	CHEMBL2070507-CHEMBL2070508	3	514	30	0	1.0	0.5419933199882507
352	CHEMBL261482-CHEMBL2070507	3	514	30	0	1.0	0.5393348336219788
353	CHEMBL261482-CHEMBL2070508	3	514	30	0	1.0	0.5406616926193237
354	CHEMBL413507-CHEMBL207808	3	514	30	0	1.0	0.5152218341827393
355	CHEMBL441707_CHEMBL573030-CHEMBL2089337	3	514	30	0	1.0	0.5314547419548035
356	CHEMBL2112827-CHEMBL2112826	3	514	30	0	0.0	0.48641297221183777
357	CHEMBL261203-CHEMBL259832	3	514	30	0	0.0	0.4599609076976776
358	CHEMBL261482-CHEMBL378606	3	514	30	0	1.0	0.5343026518821716
359	CHEMBL263045-CHEMBL353299	3	514	30	0	0.0	0.47632932662963867
360	CHEMBL275427-CHEMBL27041	3	514	30	0	0.0	0.4881698489189148
361	CHEMBL278039-CHEMBL27041	3	514	30	0	0.0	0.4882568418979645
362	CHEMBL273094-CHEMBL273807	3	514	30	0	0.0	0.49009624123573303
363	CHEMBL275427-CHEMBL278039	3	514	30	0	0.0	0.46238014101982117
364	CHEMBL275605-CHEMBL278039	3	514	30	0	0.0	0.466126024723053
365	CHEMBL302344-CHEMBL39986	3	514	30	0	1.0	0.5186150670051575
366	CHEMBL302344-CHEMBL67415	3	514	30	0	1.0	0.5182335376739502
367	CHEMBL302344-CHEMBL68278	3	514	30	1	1.0	0.5222646594047546
368	CHEMBL304726-CHEMBL302765	3	514	30	0	0.0	0.4627703130245209
369	CHEMBL329791-CHEMBL302765	3	514	30	0	0.0	0.4567347466945648
370	CHEMBL302765-CHEMBL330286	3	514	30	0	0.0	0.46768057346343994
371	CHEMBL302765-CHEMBL350042	3	514	30	0	0.0	0.44107362627983093
372	CHEMBL350205-CHEMBL302765	3	514	30	0	0.0	0.441053569316864
373	CHEMBL302765-CHEMBL350261	3	514	30	0	0.0	0.4428713023662567
374	CHEMBL353299-CHEMBL302765	3	514	30	0	0.0	0.44011959433555603
375	CHEMBL302765-CHEMBL355415	3	514	30	0	0.0	0.4453433156013489
376	CHEMBL357663-CHEMBL302765	3	514	30	0	0.0	0.469541996717453
377	CHEMBL302765-CHEMBL422820	3	514	30	0	0.0	0.44172218441963196
378	CHEMBL329791-CHEMBL304726	3	514	30	0	0.0	0.45587605237960815
379	CHEMBL304726-CHEMBL330286	3	514	30	0	0.0	0.4668160676956177
380	CHEMBL357663-CHEMBL304726	3	514	30	0	0.0	0.46876850724220276
381	CHEMBL304726-CHEMBL358735	3	514	30	1	0.0	0.47067055106163025
382	CHEMBL304726-CHEMBL422820	3	514	30	0	0.0	0.44102513790130615
383	CHEMBL341376-CHEMBL324735	3	514	30	0	0.0	0.44219690561294556
384	CHEMBL344501-CHEMBL324735	3	514	30	0	0.0	0.4338706433773041
385	CHEMBL348925-CHEMBL324735	3	514	30	0	0.0	0.4337940216064453
386	CHEMBL324735-CHEMBL349240	3	514	30	0	0.0	0.4598204791545868
387	CHEMBL351285-CHEMBL324735	3	514	30	0	0.0	0.43376144766807556
388	CHEMBL324735-CHEMBL352796	3	514	30	0	0.0	0.4517500400543213
389	CHEMBL354161-CHEMBL324735	3	514	30	0	0.0	0.43807345628738403
390	CHEMBL572765-CHEMBL324735	3	514	30	0	0.0	0.4337100386619568
391	CHEMBL329791-CHEMBL330286	3	514	30	0	0.0	0.4607231616973877
392	CHEMBL329791-CHEMBL344501	3	514	30	0	0.0	0.4346775710582733
393	CHEMBL348925-CHEMBL329791	3	514	30	0	0.0	0.4346080422401428
394	CHEMBL351285-CHEMBL329791	3	514	30	0	0.0	0.4345753490924835
395	CHEMBL329791-CHEMBL354161	3	514	30	0	0.0	0.438832551240921
396	CHEMBL329791-CHEMBL357663	3	514	30	0	0.0	0.4628485441207886
397	CHEMBL329791-CHEMBL358735	3	514	30	1	0.0	0.4654364585876465
398	CHEMBL329791-CHEMBL422820	3	514	30	0	0.0	0.4352094531059265
399	CHEMBL572765-CHEMBL329791	3	514	30	0	0.0	0.4345233142375946
400	CHEMBL330286-CHEMBL349611	3	514	30	0	0.0	0.44692519307136536
401	CHEMBL330286-CHEMBL349716	3	514	30	0	0.0	0.4451823830604553
402	CHEMBL349954-CHEMBL330286	3	514	30	0	0.0	0.4561024606227875
403	CHEMBL350830-CHEMBL330286	3	514	30	0	0.0	0.44498980045318604
404	CHEMBL330286-CHEMBL352192	3	514	30	0	0.0	0.44577130675315857
405	CHEMBL357663-CHEMBL330286	3	514	30	0	0.0	0.47312870621681213
406	CHEMBL358735-CHEMBL330286	3	514	30	1	0.0	0.47479134798049927
407	CHEMBL330286-CHEMBL359379	3	514	30	1	0.0	0.44305554032325745
408	CHEMBL330286-CHEMBL422820	3	514	30	0	0.0	0.44574153423309326
409	CHEMBL424161-CHEMBL330286	3	514	30	0	0.0	0.44497597217559814
410	CHEMBL341376-CHEMBL349464	3	514	30	0	0.0	0.45775192975997925
411	CHEMBL342059-CHEMBL344706	3	514	30	0	0.0	0.4673563838005066
412	CHEMBL342059-CHEMBL360448	3	514	30	0	0.0	0.4861152470111847
413	CHEMBL342059-CHEMBL414620	3	514	30	0	0.0	0.4723973870277405
414	CHEMBL342059-CHEMBL423542	3	514	30	0	0.0	0.44942164421081543
415	CHEMBL342500-CHEMBL342906	3	514	30	0	0.0	0.4511972963809967
416	CHEMBL344501-CHEMBL342500	3	514	30	1	0.0	0.4621298015117645
417	CHEMBL344501-CHEMBL342906	3	514	30	1	0.0	0.4375247657299042
418	CHEMBL366864-CHEMBL342906	3	514	30	0	0.0	0.45237863063812256
419	CHEMBL344501-CHEMBL344724	3	514	30	0	0.0	0.4611188769340515
420	CHEMBL348925-CHEMBL344501	3	514	30	0	0.0	0.4328790009021759
421	CHEMBL349019-CHEMBL344501	3	514	30	0	0.0	0.43196889758110046
422	CHEMBL351285-CHEMBL344501	3	514	30	0	0.0	0.4328167140483856
423	CHEMBL354161-CHEMBL344501	3	514	30	0	0.0	0.4371379315853119
424	CHEMBL572765-CHEMBL344501	3	514	30	0	0.0	0.43276482820510864
425	CHEMBL344706-CHEMBL360448	3	514	30	0	0.0	0.49129289388656616
426	CHEMBL414620-CHEMBL344706	3	514	30	0	0.0	0.47970131039619446
427	CHEMBL344706-CHEMBL423542	3	514	30	0	0.0	0.455665647983551
428	CHEMBL357663-CHEMBL344724	3	514	30	0	0.0	0.4468029737472534
429	CHEMBL349019-CHEMBL348925	3	514	30	0	0.0	0.4318698048591614
430	CHEMBL348925-CHEMBL350205	3	514	30	0	0.0	0.45407044887542725
431	CHEMBL348925-CHEMBL350830	3	514	30	0	0.0	0.4587642550468445
432	CHEMBL348925-CHEMBL351285	3	514	30	0	0.0	0.43274009227752686
433	CHEMBL348925-CHEMBL354161	3	514	30	0	0.0	0.4370388686656952
434	CHEMBL348925-CHEMBL572765	3	514	30	0	0.0	0.43268823623657227
435	CHEMBL351285-CHEMBL348975	3	514	30	0	0.0	0.45009472966194153
436	CHEMBL348975-CHEMBL352073	3	514	30	0	0.0	0.43511366844177246
437	CHEMBL348975-CHEMBL352345	3	514	30	0	0.0	0.43534114956855774
438	CHEMBL348975-CHEMBL352796	3	514	30	0	0.0	0.43619588017463684
439	CHEMBL349019-CHEMBL352707	3	514	30	0	0.0	0.4578956365585327
440	CHEMBL349019-CHEMBL353299	3	514	30	0	0.0	0.4531515836715698
441	CHEMBL349019-CHEMBL354161	3	514	30	0	0.0	0.43611782789230347
442	CHEMBL349240-CHEMBL349716	3	514	30	0	0.0	0.444288432598114
443	CHEMBL349954-CHEMBL349240	3	514	30	0	0.0	0.4554481506347656
444	CHEMBL350830-CHEMBL349240	3	514	30	0	0.0	0.44409358501434326
445	CHEMBL352192-CHEMBL349240	3	514	30	0	0.0	0.44503891468048096
446	CHEMBL352796-CHEMBL349240	3	514	30	0	0.0	0.4626142978668213
447	CHEMBL424161-CHEMBL349240	3	514	30	0	0.0	0.4440784454345703
448	CHEMBL349464-CHEMBL350042	3	514	30	0	0.0	0.448173850774765
449	CHEMBL349464-CHEMBL350205	3	514	30	0	0.0	0.4479609429836273
450	CHEMBL349716-CHEMBL349611	3	514	30	0	0.0	0.4451766610145569
451	CHEMBL349954-CHEMBL349611	3	514	30	0	0.0	0.4561960697174072
452	CHEMBL350830-CHEMBL349611	3	514	30	0	0.0	0.44498410820961
453	CHEMBL352192-CHEMBL349611	3	514	30	0	0.0	0.4459116756916046
454	CHEMBL352707-CHEMBL349611	3	514	30	0	0.0	0.44412124156951904
455	CHEMBL424161-CHEMBL349611	3	514	30	0	0.0	0.4450880289077759
456	CHEMBL349954-CHEMBL349716	3	514	30	0	0.0	0.4545823335647583
457	CHEMBL350042-CHEMBL349716	3	514	30	0	0.0	0.46587735414505005
458	CHEMBL350830-CHEMBL349716	3	514	30	0	0.0	0.4430882930755615
459	CHEMBL352192-CHEMBL349716	3	514	30	0	0.0	0.4441862404346466
460	CHEMBL352345-CHEMBL349716	3	514	30	0	0.0	0.46174585819244385
461	CHEMBL352707-CHEMBL349716	3	514	30	0	0.0	0.4422149956226349
462	CHEMBL424161-CHEMBL349716	3	514	30	0	0.0	0.44323036074638367
463	CHEMBL350830-CHEMBL349954	3	514	30	0	0.0	0.4543859362602234
464	CHEMBL349954-CHEMBL352192	3	514	30	0	0.0	0.4551865756511688
465	CHEMBL352707-CHEMBL349954	3	514	30	0	0.0	0.4535055458545685
466	CHEMBL349954-CHEMBL424161	3	514	30	0	0.0	0.45437344908714294
467	CHEMBL350205-CHEMBL350042	3	514	30	0	0.0	0.43945837020874023
468	CHEMBL350261-CHEMBL350042	3	514	30	0	0.0	0.4413287937641144
469	CHEMBL352345-CHEMBL350042	3	514	30	0	0.0	0.4576853811740875
470	CHEMBL353299-CHEMBL350042	3	514	30	0	0.0	0.43837839365005493
471	CHEMBL355415-CHEMBL350042	3	514	30	0	0.0	0.4434366524219513
472	CHEMBL350205-CHEMBL350261	3	514	30	0	0.0	0.4411543309688568
473	CHEMBL350205-CHEMBL350830	3	514	30	0	0.0	0.4656870365142822
474	CHEMBL353299-CHEMBL350205	3	514	30	0	0.0	0.4383513629436493
475	CHEMBL350205-CHEMBL355415	3	514	30	0	0.0	0.4434002637863159
476	CHEMBL353299-CHEMBL350261	3	514	30	0	0.0	0.4402213394641876
477	CHEMBL355415-CHEMBL350261	3	514	30	0	0.0	0.4454377293586731
478	CHEMBL350830-CHEMBL352192	3	514	30	0	0.0	0.44399547576904297
479	CHEMBL352707-CHEMBL350830	3	514	30	0	0.0	0.44217854738235474
480	CHEMBL350830-CHEMBL424161	3	514	30	0	0.0	0.4430358409881592
481	CHEMBL351285-CHEMBL354161	3	514	30	0	0.0	0.43700599670410156
482	CHEMBL351285-CHEMBL572765	3	514	30	0	0.0	0.4326562285423279
483	CHEMBL352073-CHEMBL352345	3	514	30	0	0.0	0.43533018231391907
484	CHEMBL352073-CHEMBL352796	3	514	30	0	0.0	0.436180055141449
485	CHEMBL352073-CHEMBL424161	3	514	30	0	0.0	0.4615430533885956
486	CHEMBL352707-CHEMBL352192	3	514	30	0	0.0	0.4431341886520386
487	CHEMBL424161-CHEMBL352192	3	514	30	0	0.0	0.44396185874938965
488	CHEMBL352796-CHEMBL352345	3	514	30	0	0.0	0.4364076256752014
489	CHEMBL353299-CHEMBL352707	3	514	30	0	0.0	0.46481287479400635
490	CHEMBL352707-CHEMBL424161	3	514	30	0	0.0	0.44216465950012207
491	CHEMBL353299-CHEMBL355415	3	514	30	0	0.0	0.4425394535064697
492	CHEMBL354161-CHEMBL355415	3	514	30	0	0.0	0.4590695798397064
493	CHEMBL572765-CHEMBL354161	3	514	30	0	0.0	0.43695345520973206
494	CHEMBL357663-CHEMBL422820	3	514	30	0	0.0	0.44700467586517334
495	CHEMBL358735-CHEMBL359379	3	514	30	0	0.0	0.44742387533187866
496	CHEMBL366396-CHEMBL358735	3	514	30	0	0.0	0.4830947518348694
497	CHEMBL367773-CHEMBL359531	3	514	30	0	0.0	0.49202829599380493
498	CHEMBL359531-CHEMBL422820	3	514	30	1	0.0	0.47484758496284485
499	CHEMBL414620-CHEMBL360448	3	514	30	0	0.0	0.4961760342121124
500	CHEMBL360448-CHEMBL423542	3	514	30	0	0.0	0.474270761013031
501	CHEMBL366667-CHEMBL366737	3	514	30	0	0.0	0.4803215265274048
502	CHEMBL366667-CHEMBL422820	3	514	30	1	0.0	0.45615139603614807
503	CHEMBL366737-CHEMBL422820	3	514	30	1	0.0	0.45323947072029114
504	CHEMBL382874-CHEMBL378430	3	514	30	0	1.0	0.5159616470336914
505	CHEMBL66899-CHEMBL39986	3	514	30	0	1.0	0.5089071393013
506	CHEMBL67415-CHEMBL39986	3	514	30	0	1.0	0.5093498229980469
507	CHEMBL39986-CHEMBL68278	3	514	30	1	1.0	0.5140463709831238
508	CHEMBL400619-CHEMBL400620	3	514	30	0	0.0	0.47977936267852783
509	CHEMBL414620-CHEMBL423542	3	514	30	0	0.0	0.4618089497089386
510	CHEMBL529896-CHEMBL488148	3	514	30	1	1.0	0.542067289352417
511	CHEMBL67415-CHEMBL66899	3	514	30	0	1.0	0.5081895589828491
512	CHEMBL66899-CHEMBL68278	3	514	30	1	1.0	0.5129782557487488
513	CHEMBL67415-CHEMBL68278	3	514	30	1	1.0	0.5135970711708069
