	ids	loop	#tr	#ac_tr	trueY	predY	prob
41	CHEMBL3355671-CHEMBL3355664_CHEMBL3393362	17	285	15	0	1.0	0.5345503687858582
42	CHEMBL3355672-CHEMBL3355664_CHEMBL3393362	17	285	15	0	1.0	0.5351287126541138
43	CHEMBL3355674-CHEMBL3355664_CHEMBL3393362	17	285	15	0	1.0	0.534751296043396
44	CHEMBL3355675-CHEMBL3355664_CHEMBL3393362	17	285	15	0	1.0	0.5349013209342957
45	CHEMBL3355676-CHEMBL3355664_CHEMBL3393362	17	285	15	0	1.0	0.5347012877464294
46	CHEMBL3355665-CHEMBL3355666	17	285	15	0	1.0	0.5358969569206238
47	CHEMBL3355665-CHEMBL3355667	17	285	15	0	1.0	0.535933792591095
48	CHEMBL3355665-CHEMBL3355669	17	285	15	0	1.0	0.5357764959335327
49	CHEMBL3355665-CHEMBL3355670	17	285	15	0	1.0	0.536271333694458
50	CHEMBL3355665-CHEMBL3355671	17	285	15	0	1.0	0.5360209345817566
51	CHEMBL3355665-CHEMBL3355672	17	285	15	0	1.0	0.5363702774047852
52	CHEMBL3355665-CHEMBL3355674	17	285	15	0	1.0	0.5360556244850159
53	CHEMBL3355665-CHEMBL3355675	17	285	15	0	1.0	0.5362265706062317
54	CHEMBL3355665-CHEMBL3355676	17	285	15	0	1.0	0.5361718535423279
55	CHEMBL3355666-CHEMBL3355667	17	285	15	0	1.0	0.5376191139221191
56	CHEMBL3355666-CHEMBL3355669	17	285	15	0	1.0	0.5374863743782043
57	CHEMBL3355671-CHEMBL3355666	17	285	15	0	1.0	0.5377794504165649
58	CHEMBL3355672-CHEMBL3355666	17	285	15	0	1.0	0.5343924760818481
59	CHEMBL3355673-CHEMBL3355666	17	285	15	0	1.0	0.5357820987701416
60	CHEMBL3355666-CHEMBL3355674	17	285	15	0	1.0	0.5377420783042908
61	CHEMBL3355666-CHEMBL3355675	17	285	15	0	1.0	0.5379117727279663
62	CHEMBL3355666-CHEMBL3355676	17	285	15	0	1.0	0.5379113554954529
63	CHEMBL3355667-CHEMBL3355669	17	285	15	0	1.0	0.5374987721443176
64	CHEMBL3355671-CHEMBL3355667	17	285	15	0	1.0	0.5377723574638367
65	CHEMBL3355672-CHEMBL3355667	17	285	15	0	1.0	0.5380944013595581
66	CHEMBL3355673-CHEMBL3355667	17	285	15	0	1.0	0.5396950244903564
67	CHEMBL3355674-CHEMBL3355667	17	285	15	0	1.0	0.537778913974762
68	CHEMBL3355675-CHEMBL3355667	17	285	15	0	1.0	0.5340073108673096
69	CHEMBL3355667-CHEMBL3355676	17	285	15	0	1.0	0.5379453301429749
70	CHEMBL3355671-CHEMBL3355669	17	285	15	0	1.0	0.5376179218292236
71	CHEMBL3355672-CHEMBL3355669	17	285	15	0	1.0	0.5379372239112854
72	CHEMBL3355673-CHEMBL3355669	17	285	15	0	1.0	0.5395593643188477
73	CHEMBL3355674-CHEMBL3355669	17	285	15	0	1.0	0.5376217365264893
74	CHEMBL3355675-CHEMBL3355669	17	285	15	0	1.0	0.5377914309501648
75	CHEMBL3355676-CHEMBL3355669	17	285	15	0	1.0	0.5378096699714661
76	CHEMBL3355670-CHEMBL3355674	17	285	15	0	1.0	0.5381775498390198
77	CHEMBL3355672-CHEMBL3355671	17	285	15	0	1.0	0.5382108688354492
78	CHEMBL3355673-CHEMBL3355671	17	285	15	0	1.0	0.5398140549659729
79	CHEMBL3355671-CHEMBL3355674	17	285	15	0	1.0	0.5378953814506531
80	CHEMBL3355671-CHEMBL3355675	17	285	15	0	1.0	0.5380650758743286
81	CHEMBL3355671-CHEMBL3355676	17	285	15	0	1.0	0.5380644798278809
82	CHEMBL3355673-CHEMBL3355672	17	285	15	0	1.0	0.5359289050102234
83	CHEMBL3355672-CHEMBL3355674	17	285	15	0	1.0	0.5382152199745178
84	CHEMBL3355672-CHEMBL3355675	17	285	15	0	1.0	0.5383870005607605
85	CHEMBL3355672-CHEMBL3355676	17	285	15	0	1.0	0.5383837819099426
86	CHEMBL3355673-CHEMBL3355675	17	285	15	0	1.0	0.5399874448776245
87	CHEMBL3355673-CHEMBL3355676	17	285	15	0	1.0	0.5400000214576721
88	CHEMBL3355675-CHEMBL3355674	17	285	15	0	1.0	0.5380715727806091
89	CHEMBL3355674-CHEMBL3355676	17	285	15	0	1.0	0.538068413734436
90	CHEMBL3355675-CHEMBL3355676	17	285	15	0	1.0	0.538237988948822
91	CHEMBL3355680-CHEMBL3393373	17	285	15	0	1.0	0.5363190174102783
92	CHEMBL3398613-CHEMBL3355683_CHEMBL3398612	17	285	15	0	1.0	0.5540362596511841
93	CHEMBL3355683_CHEMBL3398612-CHEMBL3398614	17	285	15	0	1.0	0.539469301700592
94	CHEMBL3355683_CHEMBL3398612-CHEMBL3398619	17	285	15	1	1.0	0.5402677655220032
95	CHEMBL3355683_CHEMBL3398612-CHEMBL3398622	17	285	15	1	1.0	0.5412316918373108
96	CHEMBL3355683_CHEMBL3398612-CHEMBL3398623	17	285	15	1	1.0	0.5389911532402039
97	CHEMBL3355683_CHEMBL3398612-CHEMBL3398625	17	285	15	1	1.0	0.5404968857765198
98	CHEMBL3355683_CHEMBL3398612-CHEMBL3398627	17	285	15	1	1.0	0.5401584506034851
99	CHEMBL3393376-CHEMBL3393379	17	285	15	0	1.0	0.5313099026679993
100	CHEMBL3393377-CHEMBL3393379	17	285	15	0	1.0	0.5315471887588501
101	CHEMBL3780342-CHEMBL3393388	17	285	15	0	1.0	0.5393442511558533
102	CHEMBL3398613-CHEMBL3398614	17	285	15	0	1.0	0.5452145338058472
103	CHEMBL3398613-CHEMBL3398622	17	285	15	1	1.0	0.5467326641082764
104	CHEMBL3398613-CHEMBL3398623	17	285	15	1	1.0	0.5446836352348328
105	CHEMBL3398613-CHEMBL3398625	17	285	15	1	1.0	0.5460766553878784
106	CHEMBL3398613-CHEMBL3398627	17	285	15	1	1.0	0.545848548412323
107	CHEMBL3398622-CHEMBL3398614	17	285	15	1	1.0	0.5326920747756958
108	CHEMBL3398614-CHEMBL3398625	17	285	15	1	1.0	0.5320122838020325
109	CHEMBL3398627-CHEMBL3398614	17	285	15	1	1.0	0.5312714576721191
110	CHEMBL3398618-CHEMBL3398619	17	285	15	0	1.0	0.5301604270935059
111	CHEMBL3398621-CHEMBL3398618	17	285	15	0	1.0	0.539981484413147
112	CHEMBL3398622-CHEMBL3398618	17	285	15	0	1.0	0.532338559627533
113	CHEMBL3398623-CHEMBL3398618	17	285	15	0	1.0	0.5297712683677673
114	CHEMBL3398625-CHEMBL3398618	17	285	15	0	1.0	0.5316156148910522
115	CHEMBL3398626-CHEMBL3398618	17	285	15	0	1.0	0.5329656600952148
116	CHEMBL3398627-CHEMBL3398618	17	285	15	0	1.0	0.5308756828308105
117	CHEMBL3398628-CHEMBL3398618	17	285	15	0	1.0	0.5305525660514832
118	CHEMBL3398629-CHEMBL3398618	17	285	15	0	1.0	0.5320391654968262
119	CHEMBL3398630-CHEMBL3398618	17	285	15	0	1.0	0.5321832299232483
120	CHEMBL3398633-CHEMBL3398618	17	285	15	0	1.0	0.5324191451072693
121	CHEMBL3398621-CHEMBL3398619	17	285	15	0	1.0	0.5397667288780212
122	CHEMBL3398622-CHEMBL3398619	17	285	15	0	1.0	0.5321295261383057
123	CHEMBL3398623-CHEMBL3398619	17	285	15	0	1.0	0.5295621156692505
124	CHEMBL3398625-CHEMBL3398619	17	285	15	0	1.0	0.5314065217971802
125	CHEMBL3398626-CHEMBL3398619	17	285	15	0	1.0	0.5328041911125183
126	CHEMBL3398627-CHEMBL3398619	17	285	15	0	1.0	0.5306666493415833
127	CHEMBL3398628-CHEMBL3398619	17	285	15	0	1.0	0.5303446054458618
128	CHEMBL3398629-CHEMBL3398619	17	285	15	0	1.0	0.5318313241004944
129	CHEMBL3398630-CHEMBL3398619	17	285	15	0	1.0	0.5319753289222717
130	CHEMBL3398633-CHEMBL3398619	17	285	15	0	1.0	0.5322113037109375
131	CHEMBL3398621-CHEMBL3398622	17	285	15	0	1.0	0.5406308174133301
132	CHEMBL3398621-CHEMBL3398623	17	285	15	0	1.0	0.5384899973869324
133	CHEMBL3398621-CHEMBL3398625	17	285	15	0	1.0	0.5398958921432495
134	CHEMBL3398621-CHEMBL3398626	17	285	15	0	1.0	0.5413135290145874
135	CHEMBL3398621-CHEMBL3398627	17	285	15	0	1.0	0.5396575331687927
136	CHEMBL3398621-CHEMBL3398628	17	285	15	0	1.0	0.5387465357780457
137	CHEMBL3398621-CHEMBL3398629	17	285	15	0	1.0	0.5401321649551392
138	CHEMBL3398621-CHEMBL3398630	17	285	15	0	1.0	0.5402284264564514
139	CHEMBL3398621-CHEMBL3398633	17	285	15	0	1.0	0.540433406829834
140	CHEMBL3398623-CHEMBL3398622	17	285	15	0	1.0	0.5316914319992065
141	CHEMBL3398622-CHEMBL3398625	17	285	15	0	1.0	0.5335503220558167
142	CHEMBL3398626-CHEMBL3398622	17	285	15	0	1.0	0.5349224805831909
143	CHEMBL3398627-CHEMBL3398622	17	285	15	0	1.0	0.5327922105789185
144	CHEMBL3398628-CHEMBL3398622	17	285	15	0	1.0	0.5321812629699707
145	CHEMBL3398630-CHEMBL3398622	17	285	15	0	1.0	0.5340529084205627
146	CHEMBL3398633-CHEMBL3398622	17	285	15	0	1.0	0.5342620015144348
147	CHEMBL3398623-CHEMBL3398625	17	285	15	0	1.0	0.5310323238372803
148	CHEMBL3398626-CHEMBL3398623	17	285	15	0	1.0	0.5324145555496216
149	CHEMBL3398627-CHEMBL3398623	17	285	15	0	1.0	0.5302634239196777
150	CHEMBL3398628-CHEMBL3398623	17	285	15	0	1.0	0.5298786163330078
151	CHEMBL3398630-CHEMBL3398623	17	285	15	0	1.0	0.531528115272522
152	CHEMBL3398633-CHEMBL3398623	17	285	15	0	1.0	0.5317437648773193
153	CHEMBL3398626-CHEMBL3398625	17	285	15	0	1.0	0.5342519283294678
154	CHEMBL3398627-CHEMBL3398625	17	285	15	0	1.0	0.5321443676948547
155	CHEMBL3398628-CHEMBL3398625	17	285	15	0	1.0	0.5315867066383362
156	CHEMBL3398629-CHEMBL3398625	17	285	15	0	1.0	0.5332258939743042
157	CHEMBL3398630-CHEMBL3398625	17	285	15	0	1.0	0.533380925655365
158	CHEMBL3398633-CHEMBL3398625	17	285	15	0	1.0	0.533596396446228
159	CHEMBL3398626-CHEMBL3398627	17	285	15	0	1.0	0.5335190296173096
160	CHEMBL3398628-CHEMBL3398626	17	285	15	0	1.0	0.5331023931503296
161	CHEMBL3398629-CHEMBL3398626	17	285	15	0	1.0	0.5345949530601501
162	CHEMBL3398630-CHEMBL3398626	17	285	15	0	1.0	0.5347505807876587
163	CHEMBL3398633-CHEMBL3398626	17	285	15	0	1.0	0.5349602699279785
164	CHEMBL3398628-CHEMBL3398627	17	285	15	0	1.0	0.53099125623703
165	CHEMBL3398633-CHEMBL3398627	17	285	15	0	1.0	0.5328558683395386
166	CHEMBL3398629-CHEMBL3398628	17	285	15	0	1.0	0.5286545753479004
167	CHEMBL3398630-CHEMBL3398628	17	285	15	0	1.0	0.5288099646568298
168	CHEMBL3398631-CHEMBL3398628	17	285	15	0	1.0	0.5324888229370117
169	CHEMBL3398628-CHEMBL3398633	17	285	15	0	1.0	0.5290623903274536
170	CHEMBL3398634-CHEMBL3398628	17	285	15	0	1.0	0.5305150747299194
171	CHEMBL4535183-CHEMBL3398628	17	285	15	0	1.0	0.5303438901901245
172	CHEMBL3398630-CHEMBL3398629	17	285	15	0	1.0	0.5303074717521667
173	CHEMBL3398631-CHEMBL3398629	17	285	15	0	1.0	0.5339866280555725
174	CHEMBL3398629-CHEMBL3398632	17	285	15	0	1.0	0.5307405591011047
175	CHEMBL3398629-CHEMBL3398633	17	285	15	0	1.0	0.5305229425430298
176	CHEMBL3398634-CHEMBL3398629	17	285	15	0	1.0	0.5320118069648743
177	CHEMBL3398631-CHEMBL3398630	17	285	15	0	1.0	0.5341088771820068
178	CHEMBL3398630-CHEMBL3398632	17	285	15	0	1.0	0.5309229493141174
179	CHEMBL3398630-CHEMBL3398633	17	285	15	0	1.0	0.5306782722473145
180	CHEMBL3398634-CHEMBL3398630	17	285	15	0	1.0	0.5321671962738037
181	CHEMBL3398631-CHEMBL3398632	17	285	15	0	1.0	0.5344982147216797
182	CHEMBL3398631-CHEMBL3398633	17	285	15	0	1.0	0.534338653087616
183	CHEMBL3398632-CHEMBL3398633	17	285	15	0	1.0	0.5311556458473206
184	CHEMBL3398634-CHEMBL3398632	17	285	15	0	1.0	0.5326438546180725
185	CHEMBL3398634-CHEMBL3398633	17	285	15	0	1.0	0.5323825478553772
186	CHEMBL3752066-CHEMBL3752071	17	285	15	1	1.0	0.532817006111145
187	CHEMBL3753069-CHEMBL3752066	17	285	15	1	1.0	0.5331597924232483
188	CHEMBL3753069-CHEMBL3752071	17	285	15	0	1.0	0.5334371328353882
189	CHEMBL3752772-CHEMBL3752251	17	285	15	0	1.0	0.5301949977874756
190	CHEMBL3752951-CHEMBL3752251	17	285	15	0	1.0	0.5286291837692261
191	CHEMBL3753020-CHEMBL3752251	17	285	15	0	1.0	0.5291677117347717
192	CHEMBL3752251-CHEMBL3753468	17	285	15	0	1.0	0.528912365436554
193	CHEMBL3754069-CHEMBL3752251	17	285	15	0	1.0	0.5302488207817078
194	CHEMBL3754262-CHEMBL3752251	17	285	15	0	1.0	0.5305386781692505
195	CHEMBL3752251-CHEMBL3754487	17	285	15	0	1.0	0.5299068093299866
196	CHEMBL3752251-CHEMBL3754635	17	285	15	0	1.0	0.5300717949867249
197	CHEMBL3752251-CHEMBL3754712	17	285	15	0	1.0	0.5309937596321106
198	CHEMBL3753374-CHEMBL3752735	17	285	15	0	1.0	0.5291292071342468
199	CHEMBL3753890-CHEMBL3752735	17	285	15	0	1.0	0.5288764238357544
200	CHEMBL3754262-CHEMBL3752735	17	285	15	0	1.0	0.5295156836509705
201	CHEMBL3752772-CHEMBL3752951	17	285	15	0	1.0	0.5292205810546875
202	CHEMBL3752772-CHEMBL3753374	17	285	15	0	1.0	0.5297543406486511
203	CHEMBL3752772-CHEMBL3753468	17	285	15	0	1.0	0.529465913772583
204	CHEMBL3752772-CHEMBL3753890	17	285	15	0	1.0	0.5295164585113525
205	CHEMBL3754069-CHEMBL3752772	17	285	15	0	1.0	0.5298907160758972
206	CHEMBL3754262-CHEMBL3752772	17	285	15	0	1.0	0.5301558375358582
207	CHEMBL3752772-CHEMBL3754487	17	285	15	0	1.0	0.5301183462142944
208	CHEMBL3752772-CHEMBL3754635	17	285	15	0	1.0	0.5306679010391235
209	CHEMBL3752772-CHEMBL3754712	17	285	15	0	1.0	0.5314282178878784
210	CHEMBL3752951-CHEMBL3753020	17	285	15	0	1.0	0.5277544260025024
211	CHEMBL3752951-CHEMBL3753374	17	285	15	0	1.0	0.5290995240211487
212	CHEMBL3752951-CHEMBL3753468	17	285	15	0	1.0	0.5274821519851685
213	CHEMBL3753890-CHEMBL3752951	17	285	15	0	1.0	0.5286282300949097
214	CHEMBL3754069-CHEMBL3752951	17	285	15	0	1.0	0.529249906539917
215	CHEMBL3754262-CHEMBL3752951	17	285	15	0	1.0	0.5295401215553284
216	CHEMBL3752951-CHEMBL3754487	17	285	15	0	1.0	0.5285609364509583
217	CHEMBL3752951-CHEMBL3754635	17	285	15	0	1.0	0.5290736556053162
218	CHEMBL3752951-CHEMBL3754712	17	285	15	0	1.0	0.5297412276268005
219	CHEMBL3753020-CHEMBL3753468	17	285	15	0	1.0	0.5280374884605408
220	CHEMBL3754069-CHEMBL3753020	17	285	15	0	1.0	0.5298191905021667
221	CHEMBL3753020-CHEMBL3754487	17	285	15	0	1.0	0.5291169881820679
222	CHEMBL3753020-CHEMBL3754635	17	285	15	0	1.0	0.5295236706733704
223	CHEMBL3753020-CHEMBL3754712	17	285	15	0	1.0	0.5301911234855652
224	CHEMBL3753468-CHEMBL3753374	17	285	15	0	1.0	0.5293689966201782
225	CHEMBL3753890-CHEMBL3753374	17	285	15	0	1.0	0.5293049216270447
226	CHEMBL3754262-CHEMBL3753374	17	285	15	0	1.0	0.5299441814422607
227	CHEMBL3754487-CHEMBL3753374	17	285	15	0	1.0	0.5300214886665344
228	CHEMBL3754635-CHEMBL3753374	17	285	15	0	1.0	0.5304489135742188
229	CHEMBL3754712-CHEMBL3753374	17	285	15	0	1.0	0.5312162041664124
230	CHEMBL3753890-CHEMBL3753468	17	285	15	0	1.0	0.5288971662521362
231	CHEMBL3754069-CHEMBL3753468	17	285	15	0	1.0	0.5295194387435913
232	CHEMBL3754262-CHEMBL3753468	17	285	15	0	1.0	0.5298096537590027
233	CHEMBL3754487-CHEMBL3753468	17	285	15	0	1.0	0.5288810133934021
234	CHEMBL3753468-CHEMBL3754635	17	285	15	0	1.0	0.5293113589286804
235	CHEMBL3753468-CHEMBL3754712	17	285	15	0	1.0	0.5299592614173889
236	CHEMBL3754262-CHEMBL3753890	17	285	15	0	1.0	0.5297062993049622
237	CHEMBL3753890-CHEMBL3754487	17	285	15	0	1.0	0.5295978784561157
238	CHEMBL3753890-CHEMBL3754635	17	285	15	0	1.0	0.5302179455757141
239	CHEMBL3753890-CHEMBL3754712	17	285	15	0	1.0	0.5309783220291138
240	CHEMBL3754262-CHEMBL3754069	17	285	15	0	1.0	0.5300801396369934
241	CHEMBL3754069-CHEMBL3754487	17	285	15	0	1.0	0.5301718711853027
242	CHEMBL3754069-CHEMBL3754635	17	285	15	0	1.0	0.5305321216583252
243	CHEMBL3754069-CHEMBL3754712	17	285	15	0	1.0	0.5313384532928467
244	CHEMBL3754262-CHEMBL3754487	17	285	15	0	1.0	0.5304620265960693
245	CHEMBL3754262-CHEMBL3754635	17	285	15	0	1.0	0.5308322906494141
246	CHEMBL3754262-CHEMBL3754712	17	285	15	0	1.0	0.5316175222396851
247	CHEMBL3754487-CHEMBL3754635	17	285	15	0	1.0	0.5300089120864868
248	CHEMBL3754487-CHEMBL3754712	17	285	15	0	1.0	0.5309309363365173
249	CHEMBL3754635-CHEMBL3754712	17	285	15	0	1.0	0.5304695963859558
250	CHEMBL3781277-CHEMBL3780285_CHEMBL3780922_CHEMBL3781202	17	285	15	0	1.0	0.535400927066803
251	CHEMBL3781505-CHEMBL3780285_CHEMBL3780922_CHEMBL3781202	17	285	15	0	1.0	0.5365653038024902
252	CHEMBL3781553-CHEMBL3780285_CHEMBL3780922_CHEMBL3781202	17	285	15	0	1.0	0.5387192368507385
253	CHEMBL3780501-CHEMBL3780389	17	285	15	0	1.0	0.5377320647239685
254	CHEMBL3780751-CHEMBL3780389	17	285	15	0	1.0	0.5373417735099792
255	CHEMBL3781277-CHEMBL3780389	17	285	15	0	1.0	0.5356773734092712
256	CHEMBL3781468-CHEMBL3780389	17	285	15	0	1.0	0.5370357632637024
257	CHEMBL3781581-CHEMBL3780389	17	285	15	0	1.0	0.5371582508087158
258	CHEMBL3781679-CHEMBL3780389	17	285	15	0	1.0	0.5359451174736023
259	CHEMBL3780751-CHEMBL3780501	17	285	15	0	1.0	0.5337525606155396
260	CHEMBL3781277-CHEMBL3780501	17	285	15	0	1.0	0.5357978343963623
261	CHEMBL3780501-CHEMBL3781468	17	285	15	0	1.0	0.5370116233825684
262	CHEMBL3780501-CHEMBL3781505	17	285	15	0	1.0	0.537178099155426
263	CHEMBL3781581-CHEMBL3780501	17	285	15	0	1.0	0.5370399951934814
264	CHEMBL3780501-CHEMBL3781679	17	285	15	0	1.0	0.5358349680900574
265	CHEMBL3781277-CHEMBL3780751	17	285	15	0	1.0	0.5356283783912659
266	CHEMBL3780751-CHEMBL3781468	17	285	15	0	1.0	0.536479651927948
267	CHEMBL3780751-CHEMBL3781505	17	285	15	0	1.0	0.5367775559425354
268	CHEMBL3781581-CHEMBL3780751	17	285	15	0	1.0	0.5366519093513489
269	CHEMBL3780751-CHEMBL3781679	17	285	15	0	1.0	0.5354252457618713
270	CHEMBL3781277-CHEMBL3781468	17	285	15	0	1.0	0.5354100465774536
271	CHEMBL3781277-CHEMBL3781505	17	285	15	0	1.0	0.5355767607688904
272	CHEMBL3781553-CHEMBL3781277	17	285	15	0	1.0	0.5373924970626831
273	CHEMBL3781277-CHEMBL3781581	17	285	15	0	1.0	0.5354294776916504
274	CHEMBL3781277-CHEMBL3781679	17	285	15	0	1.0	0.534171462059021
275	CHEMBL3781581-CHEMBL3781468	17	285	15	0	1.0	0.5362682938575745
276	CHEMBL3781468-CHEMBL3781679	17	285	15	0	1.0	0.534980833530426
277	CHEMBL3781553-CHEMBL3781505	17	285	15	0	1.0	0.538836658000946
278	CHEMBL3781581-CHEMBL3781505	17	285	15	0	1.0	0.5365666747093201
279	CHEMBL3781505-CHEMBL3781679	17	285	15	0	1.0	0.5352802872657776
280	CHEMBL3781581-CHEMBL3781679	17	285	15	0	1.0	0.5352129936218262
281	CHEMBL394129-CHEMBL392297	17	285	15	0	1.0	0.537556529045105
282	CHEMBL437555-CHEMBL392297	17	285	15	0	1.0	0.5375418066978455
283	CHEMBL394129-CHEMBL437555	17	285	15	0	1.0	0.5372785925865173
284	CHEMBL4438868-CHEMBL4535183	17	285	15	0	1.0	0.5302263498306274
