	ids	loop	#tr	#ac_tr	trueY	predY	prob
43	CHEMBL1632210-CHEMBL1632217	2	667	42	0	1.0	0.5143739581108093
44	CHEMBL1632220-CHEMBL1632210	2	667	42	0	1.0	0.5134506225585938
45	CHEMBL1632223-CHEMBL1632210	2	667	42	0	1.0	0.5138810873031616
46	CHEMBL1632220-CHEMBL1632217	2	667	42	0	1.0	0.513538122177124
47	CHEMBL1632223-CHEMBL1632217	2	667	42	0	1.0	0.5138681530952454
48	CHEMBL1632220-CHEMBL1632223	2	667	42	0	1.0	0.5133126974105835
49	CHEMBL165022-CHEMBL164950	2	667	42	0	0.0	0.49251788854599
50	CHEMBL164950-CHEMBL350161	2	667	42	0	0.0	0.49626266956329346
51	CHEMBL165022-CHEMBL350161	2	667	42	0	0.0	0.4964573383331299
52	CHEMBL175466-CHEMBL175838	2	667	42	0	1.0	0.5127726793289185
53	CHEMBL175466-CHEMBL176212	2	667	42	0	1.0	0.5123871564865112
54	CHEMBL175466-CHEMBL176884	2	667	42	0	1.0	0.5124425888061523
55	CHEMBL175466-CHEMBL177398	2	667	42	0	1.0	0.5122746229171753
56	CHEMBL175466-CHEMBL179003	2	667	42	0	1.0	0.5123043656349182
57	CHEMBL175466-CHEMBL179025	2	667	42	0	1.0	0.512702465057373
58	CHEMBL175466-CHEMBL179053	2	667	42	0	1.0	0.5124152302742004
59	CHEMBL175466-CHEMBL180060	2	667	42	0	1.0	0.512420117855072
60	CHEMBL175466-CHEMBL191855	2	667	42	0	1.0	0.5124773979187012
61	CHEMBL175466-CHEMBL195057	2	667	42	0	1.0	0.5124939680099487
62	CHEMBL175466-CHEMBL366900	2	667	42	0	1.0	0.5124344825744629
63	CHEMBL175466-CHEMBL367720	2	667	42	0	1.0	0.5127742886543274
64	CHEMBL175466-CHEMBL372022	2	667	42	0	1.0	0.5123874545097351
65	CHEMBL175466-CHEMBL426994	2	667	42	0	1.0	0.5123586058616638
66	CHEMBL175466-CHEMBL71327_CHEMBL71865	2	667	42	0	1.0	0.5127015113830566
67	CHEMBL176212-CHEMBL175838	2	667	42	0	1.0	0.5127122402191162
68	CHEMBL176884-CHEMBL175838	2	667	42	0	1.0	0.5127676725387573
69	CHEMBL177398-CHEMBL175838	2	667	42	0	1.0	0.5126044154167175
70	CHEMBL179003-CHEMBL175838	2	667	42	0	1.0	0.5126341581344604
71	CHEMBL179025-CHEMBL175838	2	667	42	0	1.0	0.5130535364151001
72	CHEMBL179053-CHEMBL175838	2	667	42	0	1.0	0.5127403140068054
73	CHEMBL180060-CHEMBL175838	2	667	42	0	1.0	0.5127451419830322
74	CHEMBL191855-CHEMBL175838	2	667	42	0	1.0	0.5128071904182434
75	CHEMBL195057-CHEMBL175838	2	667	42	0	1.0	0.5128238201141357
76	CHEMBL366900-CHEMBL175838	2	667	42	0	1.0	0.5127643346786499
77	CHEMBL175838-CHEMBL367720	2	667	42	0	1.0	0.5131040811538696
78	CHEMBL372022-CHEMBL175838	2	667	42	0	1.0	0.5127172470092773
79	CHEMBL426994-CHEMBL175838	2	667	42	0	1.0	0.512688398361206
80	CHEMBL71327_CHEMBL71865-CHEMBL175838	2	667	42	0	1.0	0.5130313038825989
81	CHEMBL191855-CHEMBL175875	2	667	42	0	1.0	0.5128788352012634
82	CHEMBL176884-CHEMBL176212	2	667	42	0	1.0	0.5123743414878845
83	CHEMBL177398-CHEMBL176212	2	667	42	0	1.0	0.5122138261795044
84	CHEMBL179003-CHEMBL176212	2	667	42	0	1.0	0.5122436285018921
85	CHEMBL176212-CHEMBL179025	2	667	42	0	1.0	0.5126417279243469
86	CHEMBL179053-CHEMBL176212	2	667	42	0	1.0	0.5123515129089355
87	CHEMBL180060-CHEMBL176212	2	667	42	0	1.0	0.5123589038848877
88	CHEMBL191855-CHEMBL176212	2	667	42	0	1.0	0.5124170780181885
89	CHEMBL195057-CHEMBL176212	2	667	42	0	1.0	0.5124335289001465
90	CHEMBL366900-CHEMBL176212	2	667	42	0	1.0	0.5123741030693054
91	CHEMBL176212-CHEMBL367720	2	667	42	0	1.0	0.5127138495445251
92	CHEMBL176212-CHEMBL372022	2	667	42	0	1.0	0.512326717376709
93	CHEMBL176212-CHEMBL426994	2	667	42	0	1.0	0.5122978687286377
94	CHEMBL71327_CHEMBL71865-CHEMBL176212	2	667	42	0	1.0	0.5126410722732544
95	CHEMBL176884-CHEMBL177398	2	667	42	0	1.0	0.5122691988945007
96	CHEMBL176884-CHEMBL179003	2	667	42	0	1.0	0.5122989416122437
97	CHEMBL176884-CHEMBL179025	2	667	42	0	1.0	0.512697160243988
98	CHEMBL176884-CHEMBL179053	2	667	42	0	1.0	0.5124022960662842
99	CHEMBL180060-CHEMBL176884	2	667	42	0	1.0	0.512407124042511
100	CHEMBL176884-CHEMBL191855	2	667	42	0	1.0	0.51247239112854
101	CHEMBL195057-CHEMBL176884	2	667	42	0	1.0	0.5124889612197876
102	CHEMBL366900-CHEMBL176884	2	667	42	0	1.0	0.5124294757843018
103	CHEMBL176884-CHEMBL367720	2	667	42	0	1.0	0.5127692818641663
104	CHEMBL176884-CHEMBL372022	2	667	42	0	1.0	0.5123820304870605
105	CHEMBL176884-CHEMBL426994	2	667	42	0	1.0	0.5123531818389893
106	CHEMBL176884-CHEMBL71327_CHEMBL71865	2	667	42	0	1.0	0.5126965045928955
107	CHEMBL179003-CHEMBL177398	2	667	42	0	1.0	0.5122356414794922
108	CHEMBL177398-CHEMBL179025	2	667	42	0	1.0	0.5125551819801331
109	CHEMBL179053-CHEMBL177398	2	667	42	0	1.0	0.5122418403625488
110	CHEMBL180060-CHEMBL177398	2	667	42	0	1.0	0.5122471451759338
111	CHEMBL191855-CHEMBL177398	2	667	42	0	1.0	0.5123236775398254
112	CHEMBL195057-CHEMBL177398	2	667	42	0	1.0	0.512432873249054
113	CHEMBL366900-CHEMBL177398	2	667	42	0	1.0	0.5123786330223083
114	CHEMBL177398-CHEMBL367720	2	667	42	0	1.0	0.5125958919525146
115	CHEMBL177398-CHEMBL372022	2	667	42	0	1.0	0.5123260021209717
116	CHEMBL177398-CHEMBL426994	2	667	42	0	1.0	0.5122852921485901
117	CHEMBL71327_CHEMBL71865-CHEMBL177398	2	667	42	0	1.0	0.5126403570175171
118	CHEMBL179003-CHEMBL179025	2	667	42	0	1.0	0.512584924697876
119	CHEMBL179053-CHEMBL179003	2	667	42	0	1.0	0.5122715830802917
120	CHEMBL180060-CHEMBL179003	2	667	42	0	1.0	0.5122768878936768
121	CHEMBL191855-CHEMBL179003	2	667	42	0	1.0	0.5123534798622131
122	CHEMBL195057-CHEMBL179003	2	667	42	0	1.0	0.5124552845954895
123	CHEMBL366900-CHEMBL179003	2	667	42	0	1.0	0.5123958587646484
124	CHEMBL179003-CHEMBL367720	2	667	42	0	1.0	0.5126256346702576
125	CHEMBL179003-CHEMBL372022	2	667	42	0	1.0	0.512348473072052
126	CHEMBL179003-CHEMBL426994	2	667	42	0	1.0	0.5123150944709778
127	CHEMBL71327_CHEMBL71865-CHEMBL179003	2	667	42	0	1.0	0.5126628279685974
128	CHEMBL179053-CHEMBL179025	2	667	42	0	1.0	0.5126698017120361
129	CHEMBL180060-CHEMBL179025	2	667	42	0	1.0	0.5126749873161316
130	CHEMBL191855-CHEMBL179025	2	667	42	0	1.0	0.5127583146095276
131	CHEMBL195057-CHEMBL179025	2	667	42	0	1.0	0.5127748847007751
132	CHEMBL366900-CHEMBL179025	2	667	42	0	1.0	0.5127153992652893
133	CHEMBL179025-CHEMBL367720	2	667	42	0	1.0	0.513055145740509
134	CHEMBL372022-CHEMBL179025	2	667	42	0	1.0	0.5126680135726929
135	CHEMBL426994-CHEMBL179025	2	667	42	0	1.0	0.5126392245292664
136	CHEMBL71327_CHEMBL71865-CHEMBL179025	2	667	42	0	1.0	0.5129823684692383
137	CHEMBL180060-CHEMBL179053	2	667	42	0	1.0	0.512384295463562
138	CHEMBL179053-CHEMBL191855	2	667	42	0	1.0	0.5124450325965881
139	CHEMBL195057-CHEMBL179053	2	667	42	0	1.0	0.5124616622924805
140	CHEMBL366900-CHEMBL179053	2	667	42	0	1.0	0.5124021768569946
141	CHEMBL179053-CHEMBL367720	2	667	42	0	1.0	0.5127419233322144
142	CHEMBL179053-CHEMBL372022	2	667	42	0	1.0	0.5123547315597534
143	CHEMBL179053-CHEMBL426994	2	667	42	0	1.0	0.5123258829116821
144	CHEMBL179053-CHEMBL71327_CHEMBL71865	2	667	42	0	1.0	0.5126692056655884
145	CHEMBL179351-CHEMBL180010	2	667	42	0	1.0	0.513602077960968
146	CHEMBL370713-CHEMBL179351	2	667	42	0	1.0	0.5130563974380493
147	CHEMBL179351-CHEMBL414838	2	667	42	0	1.0	0.5136881470680237
148	CHEMBL179351-CHEMBL425143	2	667	42	0	1.0	0.5136378407478333
149	CHEMBL69451-CHEMBL179960	2	667	42	0	1.0	0.5137523412704468
150	CHEMBL370713-CHEMBL180010	2	667	42	0	1.0	0.5130008459091187
151	CHEMBL180010-CHEMBL414838	2	667	42	0	1.0	0.5137720108032227
152	CHEMBL180010-CHEMBL425143	2	667	42	0	1.0	0.5137210488319397
153	CHEMBL180060-CHEMBL191855	2	667	42	0	1.0	0.5124499201774597
154	CHEMBL180060-CHEMBL195057	2	667	42	0	1.0	0.5124664902687073
155	CHEMBL366900-CHEMBL180060	2	667	42	0	1.0	0.5124070048332214
156	CHEMBL180060-CHEMBL367720	2	667	42	0	1.0	0.5127467513084412
157	CHEMBL180060-CHEMBL372022	2	667	42	0	1.0	0.5123599171638489
158	CHEMBL180060-CHEMBL426994	2	667	42	0	1.0	0.5123311281204224
159	CHEMBL180060-CHEMBL71327_CHEMBL71865	2	667	42	0	1.0	0.5126740336418152
160	CHEMBL195057-CHEMBL191855	2	667	42	0	1.0	0.5125434994697571
161	CHEMBL366900-CHEMBL191855	2	667	42	0	1.0	0.5124840140342712
162	CHEMBL191855-CHEMBL367720	2	667	42	0	1.0	0.512823760509491
163	CHEMBL191855-CHEMBL372022	2	667	42	0	1.0	0.5124365091323853
164	CHEMBL191855-CHEMBL426994	2	667	42	0	1.0	0.5124885439872742
165	CHEMBL1940406-CHEMBL1940405	2	667	42	0	1.0	0.5124742984771729
166	CHEMBL1940411-CHEMBL1940409	2	667	42	0	1.0	0.5125893354415894
167	CHEMBL1940413-CHEMBL1940409	2	667	42	0	1.0	0.512948215007782
168	CHEMBL1940409-CHEMBL1940416	2	667	42	0	1.0	0.5140734314918518
169	CHEMBL1940409-CHEMBL1940419	2	667	42	0	1.0	0.5142297148704529
170	CHEMBL1940409-CHEMBL3289647	2	667	42	0	1.0	0.5137984156608582
171	CHEMBL1940411-CHEMBL1940412	2	667	42	0	1.0	0.5144292712211609
172	CHEMBL1940411-CHEMBL1940413	2	667	42	0	1.0	0.5139133930206299
173	CHEMBL1940411-CHEMBL1940417	2	667	42	0	1.0	0.5140380263328552
174	CHEMBL1940411-CHEMBL1940420	2	667	42	0	1.0	0.5142189264297485
175	CHEMBL1940411-CHEMBL3289646	2	667	42	0	1.0	0.5137715935707092
176	CHEMBL1940412-CHEMBL1940414	2	667	42	0	1.0	0.5144809484481812
177	CHEMBL1940412-CHEMBL1940417	2	667	42	0	1.0	0.5145654678344727
178	CHEMBL1940412-CHEMBL1940420	2	667	42	0	1.0	0.5147828459739685
179	CHEMBL3289646-CHEMBL1940412	2	667	42	0	1.0	0.5142484903335571
180	CHEMBL1940413-CHEMBL1940414	2	667	42	0	1.0	0.5149760842323303
181	CHEMBL1940418-CHEMBL1940415	2	667	42	0	1.0	0.5146178007125854
182	CHEMBL3289648-CHEMBL1940415	2	667	42	0	1.0	0.5141809582710266
183	CHEMBL1940419-CHEMBL1940416	2	667	42	0	1.0	0.5143813490867615
184	CHEMBL3289647-CHEMBL1940416	2	667	42	0	1.0	0.5139082670211792
185	CHEMBL1940420-CHEMBL1940417	2	667	42	0	1.0	0.5143905282020569
186	CHEMBL3289646-CHEMBL1940417	2	667	42	0	1.0	0.5138787031173706
187	CHEMBL3289648-CHEMBL1940418	2	667	42	0	1.0	0.5143591165542603
188	CHEMBL3289647-CHEMBL1940419	2	667	42	0	1.0	0.5140711665153503
189	CHEMBL3289646-CHEMBL1940420	2	667	42	0	1.0	0.5140650272369385
190	CHEMBL1946122_CHEMBL3321789-CHEMBL3321790	2	667	42	0	1.0	0.5126954913139343
191	CHEMBL1946122_CHEMBL3321789-CHEMBL3321792	2	667	42	0	1.0	0.5125558972358704
192	CHEMBL366900-CHEMBL195057	2	667	42	0	1.0	0.5124813914299011
193	CHEMBL195057-CHEMBL367720	2	667	42	0	1.0	0.5128152370452881
194	CHEMBL195057-CHEMBL372022	2	667	42	0	1.0	0.5125322937965393
195	CHEMBL195057-CHEMBL426994	2	667	42	0	1.0	0.5125049948692322
196	CHEMBL195057-CHEMBL71327_CHEMBL71865	2	667	42	0	1.0	0.5127459168434143
197	CHEMBL198463-CHEMBL370110	2	667	42	0	1.0	0.521233081817627
198	CHEMBL200026-CHEMBL199453	2	667	42	0	1.0	0.51280677318573
199	CHEMBL199453-CHEMBL200028	2	667	42	0	1.0	0.5141737461090088
200	CHEMBL201115-CHEMBL199453	2	667	42	0	1.0	0.5128402709960938
201	CHEMBL201240-CHEMBL199453	2	667	42	0	1.0	0.512864351272583
202	CHEMBL199453-CHEMBL201376	2	667	42	0	1.0	0.5141303539276123
203	CHEMBL201386-CHEMBL199453	2	667	42	0	1.0	0.5143768191337585
204	CHEMBL201509-CHEMBL199453	2	667	42	0	1.0	0.5128237009048462
205	CHEMBL201743-CHEMBL199453	2	667	42	0	1.0	0.5142900943756104
206	CHEMBL199453-CHEMBL202072	2	667	42	0	1.0	0.5111701488494873
207	CHEMBL202175-CHEMBL199453	2	667	42	0	1.0	0.5131432414054871
208	CHEMBL202229-CHEMBL199453	2	667	42	0	1.0	0.5139936804771423
209	CHEMBL202253-CHEMBL199453	2	667	42	0	1.0	0.5135132670402527
210	CHEMBL202298-CHEMBL199453	2	667	42	0	1.0	0.5142432451248169
211	CHEMBL202670-CHEMBL199453	2	667	42	0	1.0	0.5135090351104736
212	CHEMBL202774-CHEMBL199453	2	667	42	0	1.0	0.5130687952041626
213	CHEMBL202827-CHEMBL199453	2	667	42	0	1.0	0.5128594636917114
214	CHEMBL205238-CHEMBL199453	2	667	42	0	1.0	0.5136849284172058
215	CHEMBL205733-CHEMBL199453	2	667	42	0	1.0	0.5134504437446594
216	CHEMBL205961-CHEMBL199453	2	667	42	0	1.0	0.5129551887512207
217	CHEMBL380597-CHEMBL199453	2	667	42	0	1.0	0.5147322416305542
218	CHEMBL382568-CHEMBL199453	2	667	42	0	1.0	0.5119601488113403
219	CHEMBL382591-CHEMBL199453	2	667	42	0	1.0	0.5146743059158325
220	CHEMBL382773-CHEMBL199453	2	667	42	0	1.0	0.513545572757721
221	CHEMBL383188-CHEMBL199453	2	667	42	0	1.0	0.5134564638137817
222	CHEMBL426473-CHEMBL199453	2	667	42	0	1.0	0.5122848749160767
223	CHEMBL439686-CHEMBL199453	2	667	42	1	1.0	0.5144857168197632
224	CHEMBL201115-CHEMBL200026	2	667	42	0	1.0	0.5117303133010864
225	CHEMBL201240-CHEMBL200026	2	667	42	0	1.0	0.5117152333259583
226	CHEMBL201386-CHEMBL200026	2	667	42	0	1.0	0.5132998824119568
227	CHEMBL201509-CHEMBL200026	2	667	42	0	1.0	0.5115976929664612
228	CHEMBL201743-CHEMBL200026	2	667	42	0	1.0	0.5133262872695923
229	CHEMBL200026-CHEMBL202072	2	667	42	0	1.0	0.5127541422843933
230	CHEMBL200026-CHEMBL202175	2	667	42	0	1.0	0.5114802122116089
231	CHEMBL200026-CHEMBL202229	2	667	42	0	1.0	0.5125163793563843
232	CHEMBL200026-CHEMBL202253	2	667	42	0	1.0	0.5122539401054382
233	CHEMBL200026-CHEMBL202298	2	667	42	0	1.0	0.5127720236778259
234	CHEMBL202774-CHEMBL200026	2	667	42	0	1.0	0.5119558572769165
235	CHEMBL202827-CHEMBL200026	2	667	42	0	1.0	0.5116961002349854
236	CHEMBL200026-CHEMBL203200	2	667	42	0	1.0	0.5128507614135742
237	CHEMBL205238-CHEMBL200026	2	667	42	0	1.0	0.512444257736206
238	CHEMBL200026-CHEMBL205733	2	667	42	0	1.0	0.5115993618965149
239	CHEMBL200026-CHEMBL205961	2	667	42	0	1.0	0.5110963582992554
240	CHEMBL380597-CHEMBL200026	2	667	42	0	1.0	0.5136892795562744
241	CHEMBL382568-CHEMBL200026	2	667	42	0	1.0	0.5097997188568115
242	CHEMBL382591-CHEMBL200026	2	667	42	0	1.0	0.5135627388954163
243	CHEMBL426473-CHEMBL200026	2	667	42	0	1.0	0.5111366510391235
244	CHEMBL201376-CHEMBL200028	2	667	42	0	1.0	0.5145930647850037
245	CHEMBL202072-CHEMBL200028	2	667	42	0	1.0	0.5138537883758545
246	CHEMBL201115-CHEMBL201240	2	667	42	0	1.0	0.5117737650871277
247	CHEMBL201115-CHEMBL201509	2	667	42	0	1.0	0.5115700960159302
248	CHEMBL201743-CHEMBL201115	2	667	42	0	1.0	0.5134261846542358
249	CHEMBL201115-CHEMBL202072	2	667	42	0	1.0	0.5126869082450867
250	CHEMBL201115-CHEMBL202175	2	667	42	0	1.0	0.5111942291259766
251	CHEMBL201115-CHEMBL202229	2	667	42	0	1.0	0.5126488208770752
252	CHEMBL201115-CHEMBL202253	2	667	42	0	1.0	0.5122748613357544
253	CHEMBL201115-CHEMBL202298	2	667	42	0	1.0	0.5128914713859558
254	CHEMBL201115-CHEMBL202670	2	667	42	0	1.0	0.5123838782310486
255	CHEMBL201115-CHEMBL202774	2	667	42	0	1.0	0.5119336247444153
256	CHEMBL201115-CHEMBL202827	2	667	42	0	1.0	0.5117284655570984
257	CHEMBL201115-CHEMBL203200	2	667	42	0	1.0	0.5128710865974426
258	CHEMBL201115-CHEMBL205733	2	667	42	0	1.0	0.5112905502319336
259	CHEMBL201115-CHEMBL382568	2	667	42	0	1.0	0.5095047950744629
260	CHEMBL382591-CHEMBL201115	2	667	42	0	1.0	0.51359623670578
261	CHEMBL201115-CHEMBL382773	2	667	42	0	1.0	0.5123797059059143
262	CHEMBL201115-CHEMBL383188	2	667	42	0	1.0	0.512333333492279
263	CHEMBL439686-CHEMBL201115	2	667	42	1	1.0	0.5135629177093506
264	CHEMBL201509-CHEMBL201240	2	667	42	0	1.0	0.5115101337432861
265	CHEMBL201743-CHEMBL201240	2	667	42	0	1.0	0.5134151577949524
266	CHEMBL201240-CHEMBL202072	2	667	42	0	1.0	0.512627124786377
267	CHEMBL201240-CHEMBL202175	2	667	42	0	1.0	0.5111101269721985
268	CHEMBL201240-CHEMBL202229	2	667	42	0	1.0	0.5127010941505432
269	CHEMBL201240-CHEMBL202253	2	667	42	0	1.0	0.5122954845428467
270	CHEMBL201240-CHEMBL202298	2	667	42	0	1.0	0.5129438042640686
271	CHEMBL201240-CHEMBL202670	2	667	42	0	1.0	0.512361466884613
272	CHEMBL202774-CHEMBL201240	2	667	42	0	1.0	0.5118719339370728
273	CHEMBL201240-CHEMBL202827	2	667	42	0	1.0	0.5116685628890991
274	CHEMBL201240-CHEMBL203200	2	667	42	0	1.0	0.5128620862960815
275	CHEMBL201240-CHEMBL205733	2	667	42	0	1.0	0.5112496018409729
276	CHEMBL201240-CHEMBL205961	2	667	42	0	1.0	0.5107201337814331
277	CHEMBL380597-CHEMBL201240	2	667	42	0	1.0	0.513694703578949
278	CHEMBL382568-CHEMBL201240	2	667	42	0	1.0	0.5093978643417358
279	CHEMBL382591-CHEMBL201240	2	667	42	0	1.0	0.5135802030563354
280	CHEMBL201240-CHEMBL382773	2	667	42	0	1.0	0.5123700499534607
281	CHEMBL201240-CHEMBL383188	2	667	42	0	1.0	0.512346625328064
282	CHEMBL201240-CHEMBL426473	2	667	42	0	1.0	0.5110935568809509
283	CHEMBL439686-CHEMBL201240	2	667	42	1	1.0	0.5135436654090881
284	CHEMBL201270-CHEMBL456233	2	667	42	0	1.0	0.5141788125038147
285	CHEMBL514908-CHEMBL201270	2	667	42	0	1.0	0.5134463906288147
286	CHEMBL201376-CHEMBL202072	2	667	42	0	1.0	0.5118811726570129
287	CHEMBL201386-CHEMBL201509	2	667	42	0	1.0	0.5132511258125305
288	CHEMBL201386-CHEMBL201743	2	667	42	0	1.0	0.5144762992858887
289	CHEMBL201386-CHEMBL202072	2	667	42	0	1.0	0.5143241882324219
290	CHEMBL201386-CHEMBL202253	2	667	42	0	1.0	0.5138092041015625
291	CHEMBL201386-CHEMBL202298	2	667	42	0	1.0	0.5142510533332825
292	CHEMBL201386-CHEMBL203200	2	667	42	0	1.0	0.514195442199707
293	CHEMBL201386-CHEMBL205238	2	667	42	0	1.0	0.5138880014419556
294	CHEMBL201386-CHEMBL205733	2	667	42	0	1.0	0.5143275856971741
295	CHEMBL201386-CHEMBL205961	2	667	42	0	1.0	0.5143054723739624
296	CHEMBL201386-CHEMBL380597	2	667	42	0	1.0	0.5154258608818054
297	CHEMBL201386-CHEMBL382568	2	667	42	0	1.0	0.51370769739151
298	CHEMBL201386-CHEMBL382591	2	667	42	0	1.0	0.5155611038208008
299	CHEMBL201386-CHEMBL382773	2	667	42	1	1.0	0.5138197541236877
300	CHEMBL201386-CHEMBL426473	2	667	42	0	1.0	0.5128921270370483
301	CHEMBL439686-CHEMBL201386	2	667	42	0	1.0	0.515256404876709
302	CHEMBL201743-CHEMBL201509	2	667	42	0	1.0	0.5133369565010071
303	CHEMBL201509-CHEMBL202072	2	667	42	0	1.0	0.5123887658119202
304	CHEMBL201509-CHEMBL202175	2	667	42	0	1.0	0.5103596448898315
305	CHEMBL201509-CHEMBL202229	2	667	42	0	1.0	0.5125025510787964
306	CHEMBL201509-CHEMBL202253	2	667	42	0	1.0	0.5122511982917786
307	CHEMBL201509-CHEMBL202298	2	667	42	0	1.0	0.5126913189888
308	CHEMBL201509-CHEMBL202670	2	667	42	0	1.0	0.5122913718223572
309	CHEMBL201509-CHEMBL202774	2	667	42	0	1.0	0.5116682648658752
310	CHEMBL201509-CHEMBL202827	2	667	42	0	1.0	0.5114818811416626
311	CHEMBL201509-CHEMBL203200	2	667	42	0	1.0	0.5127134323120117
312	CHEMBL201509-CHEMBL205238	2	667	42	0	1.0	0.5123449563980103
313	CHEMBL201509-CHEMBL205733	2	667	42	0	1.0	0.5104724168777466
314	CHEMBL201509-CHEMBL205961	2	667	42	0	1.0	0.5098112225532532
315	CHEMBL380597-CHEMBL201509	2	667	42	0	1.0	0.5136401653289795
316	CHEMBL201509-CHEMBL382568	2	667	42	0	1.0	0.5085638165473938
317	CHEMBL382591-CHEMBL201509	2	667	42	0	1.0	0.5135431289672852
318	CHEMBL201509-CHEMBL382773	2	667	42	0	1.0	0.5122655630111694
319	CHEMBL201509-CHEMBL383188	2	667	42	0	1.0	0.512316107749939
320	CHEMBL201509-CHEMBL426473	2	667	42	0	1.0	0.5108847618103027
321	CHEMBL439686-CHEMBL201509	2	667	42	1	1.0	0.5134539008140564
322	CHEMBL201743-CHEMBL202072	2	667	42	0	1.0	0.5138482451438904
323	CHEMBL201743-CHEMBL202175	2	667	42	0	1.0	0.5137715935707092
324	CHEMBL201743-CHEMBL202229	2	667	42	0	1.0	0.5139351487159729
325	CHEMBL201743-CHEMBL202253	2	667	42	0	1.0	0.5136040449142456
326	CHEMBL201743-CHEMBL202298	2	667	42	0	1.0	0.5140386819839478
327	CHEMBL201743-CHEMBL202774	2	667	42	0	1.0	0.5135589241981506
328	CHEMBL201743-CHEMBL202827	2	667	42	0	1.0	0.5133593082427979
329	CHEMBL201743-CHEMBL203200	2	667	42	0	1.0	0.5137928128242493
330	CHEMBL201743-CHEMBL205238	2	667	42	0	1.0	0.5135014057159424
331	CHEMBL201743-CHEMBL205733	2	667	42	0	1.0	0.5137319564819336
332	CHEMBL201743-CHEMBL205961	2	667	42	0	1.0	0.5138030052185059
333	CHEMBL380597-CHEMBL201743	2	667	42	0	1.0	0.5145275592803955
334	CHEMBL201743-CHEMBL382568	2	667	42	0	1.0	0.5138232707977295
