	ids	loop	#tr	#ac_tr	trueY	predY	prob
324	CHEMBL3805612-CHEMBL3805621	0	390	14	0	0.0	0.4626646935939789
325	CHEMBL3805612-CHEMBL3805768	0	390	14	0	0.0	0.46281933784484863
326	CHEMBL3805612-CHEMBL3805792	0	390	14	0	0.0	0.46251875162124634
327	CHEMBL3805794-CHEMBL3805612	0	390	14	0	0.0	0.4626816511154175
328	CHEMBL3805612-CHEMBL3805824	0	390	14	0	0.0	0.4627629816532135
329	CHEMBL3805612-CHEMBL3805853	0	390	14	0	0.0	0.4628232717514038
330	CHEMBL3805612-CHEMBL3805874	0	390	14	0	0.0	0.4626637399196625
331	CHEMBL3805612-CHEMBL3805920	0	390	14	0	0.0	0.46265822649002075
332	CHEMBL3805612-CHEMBL3805965	0	390	14	0	0.0	0.46276286244392395
333	CHEMBL3805612-CHEMBL3805991	0	390	14	0	0.0	0.4627101719379425
334	CHEMBL3805612-CHEMBL3806136	0	390	14	0	0.0	0.4626006782054901
335	CHEMBL3805621-CHEMBL3805768	0	390	14	0	0.0	0.46277880668640137
336	CHEMBL3805621-CHEMBL3805792	0	390	14	0	0.0	0.46247008442878723
337	CHEMBL3805794-CHEMBL3805621	0	390	14	0	0.0	0.46263301372528076
338	CHEMBL3805824-CHEMBL3805621	0	390	14	0	0.0	0.46271753311157227
339	CHEMBL3805621-CHEMBL3805853	0	390	14	0	0.0	0.46278277039527893
340	CHEMBL3805621-CHEMBL3805874	0	390	14	0	0.0	0.462615042924881
341	CHEMBL3805621-CHEMBL3805920	0	390	14	0	0.0	0.46260952949523926
342	CHEMBL3805621-CHEMBL3805965	0	390	14	0	0.0	0.46271753311157227
343	CHEMBL3805991-CHEMBL3805621	0	390	14	0	0.0	0.462661474943161
344	CHEMBL3805621-CHEMBL3806136	0	390	14	0	0.0	0.4625519812107086
345	CHEMBL3805792-CHEMBL3805768	0	390	14	0	0.0	0.4626598656177521
346	CHEMBL3805794-CHEMBL3805768	0	390	14	0	0.0	0.46279242634773254
347	CHEMBL3805824-CHEMBL3805768	0	390	14	0	0.0	0.46284815669059753
348	CHEMBL3805768-CHEMBL3805853	0	390	14	0	0.0	0.4629085659980774
349	CHEMBL3805874-CHEMBL3805768	0	390	14	0	0.0	0.4627779722213745
350	CHEMBL3805920-CHEMBL3805768	0	390	14	0	0.0	0.462775319814682
351	CHEMBL3805965-CHEMBL3805768	0	390	14	0	0.0	0.46284809708595276
352	CHEMBL3805991-CHEMBL3805768	0	390	14	0	0.0	0.4628240466117859
353	CHEMBL3806136-CHEMBL3805768	0	390	14	0	0.0	0.4627417325973511
354	CHEMBL3805794-CHEMBL3805792	0	390	14	0	0.0	0.4624870717525482
355	CHEMBL3805824-CHEMBL3805792	0	390	14	0	0.0	0.4625715911388397
356	CHEMBL3805792-CHEMBL3805853	0	390	14	0	0.0	0.46266239881515503
357	CHEMBL3805792-CHEMBL3805874	0	390	14	0	0.0	0.4624691605567932
358	CHEMBL3805792-CHEMBL3805920	0	390	14	0	0.0	0.4624636471271515
359	CHEMBL3805792-CHEMBL3805965	0	390	14	0	0.0	0.4625715911388397
360	CHEMBL3805991-CHEMBL3805792	0	390	14	0	0.0	0.46251556277275085
361	CHEMBL3806136-CHEMBL3805792	0	390	14	0	0.0	0.4624060392379761
362	CHEMBL3805794-CHEMBL3805824	0	390	14	0	0.0	0.4627343714237213
363	CHEMBL3805794-CHEMBL3805853	0	390	14	0	0.0	0.46279647946357727
364	CHEMBL3805794-CHEMBL3805874	0	390	14	0	0.0	0.4626320004463196
365	CHEMBL3805794-CHEMBL3805920	0	390	14	0	0.0	0.46262648701667786
366	CHEMBL3805794-CHEMBL3805965	0	390	14	0	0.0	0.4627343714237213
367	CHEMBL3805794-CHEMBL3805991	0	390	14	0	0.0	0.4626784324645996
368	CHEMBL3805794-CHEMBL3806136	0	390	14	0	0.0	0.4625689387321472
369	CHEMBL3805824-CHEMBL3805853	0	390	14	0	0.0	0.46285223960876465
370	CHEMBL3805824-CHEMBL3805874	0	390	14	0	0.0	0.4627165198326111
371	CHEMBL3805824-CHEMBL3805920	0	390	14	0	0.0	0.46271100640296936
372	CHEMBL3805824-CHEMBL3805965	0	390	14	0	0.0	0.46279177069664
373	CHEMBL3805991-CHEMBL3805824	0	390	14	0	0.0	0.4627629220485687
374	CHEMBL3805824-CHEMBL3806136	0	390	14	0	0.0	0.4626534879207611
375	CHEMBL3805874-CHEMBL3805853	0	390	14	0	0.0	0.46278196573257446
376	CHEMBL3805920-CHEMBL3805853	0	390	14	0	0.0	0.4627794027328491
377	CHEMBL3805965-CHEMBL3805853	0	390	14	0	0.0	0.4628521203994751
378	CHEMBL3805991-CHEMBL3805853	0	390	14	0	0.0	0.46282801032066345
379	CHEMBL3806136-CHEMBL3805853	0	390	14	0	0.0	0.4627443850040436
380	CHEMBL3805920-CHEMBL3805874	0	390	14	0	0.0	0.4626086354255676
381	CHEMBL3805965-CHEMBL3805874	0	390	14	0	0.0	0.4627165198326111
382	CHEMBL3805991-CHEMBL3805874	0	390	14	0	0.0	0.4626605212688446
383	CHEMBL3806136-CHEMBL3805874	0	390	14	0	0.0	0.462551087141037
384	CHEMBL3805965-CHEMBL3805920	0	390	14	0	0.0	0.46271100640296936
385	CHEMBL3805991-CHEMBL3805920	0	390	14	0	0.0	0.4626549482345581
386	CHEMBL3806136-CHEMBL3805920	0	390	14	0	0.0	0.4625454545021057
387	CHEMBL3805991-CHEMBL3805965	0	390	14	0	0.0	0.46276286244392395
388	CHEMBL3806136-CHEMBL3805965	0	390	14	0	0.0	0.46265342831611633
389	CHEMBL3805991-CHEMBL3806136	0	390	14	0	0.0	0.46259745955467224
