	ids	loop	#tr	#ac_tr	trueY	predY	prob
283	CHEMBL389210-CHEMBL226616	3	1354	107	0	0.0	0.447424978017807
284	CHEMBL226616-CHEMBL390969	3	1354	107	0	0.0	0.44818827509880066
285	CHEMBL226616-CHEMBL425311	3	1354	107	0	0.0	0.45614099502563477
286	CHEMBL427276-CHEMBL226616	3	1354	107	0	0.0	0.4569661021232605
287	CHEMBL226616-CHEMBL427421	3	1354	107	0	0.0	0.447391152381897
288	CHEMBL437546-CHEMBL226616	3	1354	107	0	0.0	0.45800504088401794
289	CHEMBL441880-CHEMBL226616	3	1354	107	0	0.0	0.4598342776298523
290	CHEMBL449702-CHEMBL226616	3	1354	107	0	0.0	0.4561980366706848
291	CHEMBL226616-CHEMBL449703	3	1354	107	0	0.0	0.45680779218673706
292	CHEMBL226616-CHEMBL450012	3	1354	107	0	0.0	0.45677709579467773
293	CHEMBL226668-CHEMBL226669	3	1354	107	0	0.0	0.44959720969200134
294	CHEMBL226668-CHEMBL226827	3	1354	107	0	0.0	0.44686275720596313
295	CHEMBL226931-CHEMBL226668	3	1354	107	0	0.0	0.4601089060306549
296	CHEMBL226668-CHEMBL227307	3	1354	107	0	0.0	0.4625128209590912
297	CHEMBL227308-CHEMBL226668	3	1354	107	0	0.0	0.4605461061000824
298	CHEMBL226668-CHEMBL376791	3	1354	107	0	0.0	0.4629408121109009
299	CHEMBL226668-CHEMBL387856	3	1354	107	0	0.0	0.45870649814605713
300	CHEMBL226668-CHEMBL389210	3	1354	107	0	0.0	0.450601190328598
301	CHEMBL390055-CHEMBL226668	3	1354	107	0	0.0	0.4585720896720886
302	CHEMBL437546-CHEMBL226668	3	1354	107	0	0.0	0.46076497435569763
303	CHEMBL226668-CHEMBL441880	3	1354	107	0	0.0	0.46243739128112793
304	CHEMBL226668-CHEMBL449702	3	1354	107	0	0.0	0.45898208022117615
305	CHEMBL226669-CHEMBL226827	3	1354	107	0	0.0	0.44138744473457336
306	CHEMBL226931-CHEMBL226669	3	1354	107	0	0.0	0.4527222216129303
307	CHEMBL227307-CHEMBL226669	3	1354	107	0	0.0	0.45491909980773926
308	CHEMBL227308-CHEMBL226669	3	1354	107	0	0.0	0.4536440074443817
309	CHEMBL376791-CHEMBL226669	3	1354	107	0	0.0	0.45466533303260803
310	CHEMBL387856-CHEMBL226669	3	1354	107	0	0.0	0.45104464888572693
311	CHEMBL441880-CHEMBL226669	3	1354	107	0	0.0	0.45391300320625305
312	CHEMBL449702-CHEMBL226669	3	1354	107	0	0.0	0.4515632688999176
313	CHEMBL226722-CHEMBL226721	3	1354	107	0	0.0	0.4568217992782593
314	CHEMBL226825-CHEMBL226721	3	1354	107	0	0.0	0.45834338665008545
315	CHEMBL226721-CHEMBL226827	3	1354	107	0	0.0	0.4493498206138611
316	CHEMBL226721-CHEMBL226879	3	1354	107	0	0.0	0.4484149217605591
317	CHEMBL226721-CHEMBL227145	3	1354	107	0	0.0	0.4608750641345978
318	CHEMBL227146-CHEMBL226721	3	1354	107	0	0.0	0.4610445499420166
319	CHEMBL227195-CHEMBL226721	3	1354	107	0	0.0	0.46029290556907654
320	CHEMBL227197-CHEMBL226721	3	1354	107	0	0.0	0.46095162630081177
321	CHEMBL227221-CHEMBL226721	3	1354	107	0	0.0	0.4606362581253052
322	CHEMBL226721-CHEMBL227222	3	1354	107	0	0.0	0.4606807827949524
323	CHEMBL226721-CHEMBL227223	3	1354	107	0	0.0	0.4606757164001465
324	CHEMBL227248-CHEMBL226721	3	1354	107	0	0.0	0.4611513018608093
325	CHEMBL227249-CHEMBL226721	3	1354	107	0	0.0	0.46186894178390503
326	CHEMBL227250-CHEMBL226721	3	1354	107	0	0.0	0.4612109959125519
327	CHEMBL226721-CHEMBL375264	3	1354	107	0	0.0	0.4602973461151123
328	CHEMBL376790-CHEMBL226721	3	1354	107	0	0.0	0.46112293004989624
329	CHEMBL376791-CHEMBL226721	3	1354	107	0	0.0	0.46033573150634766
330	CHEMBL387856-CHEMBL226721	3	1354	107	0	0.0	0.45612412691116333
331	CHEMBL387857-CHEMBL226721	3	1354	107	0	0.0	0.4571479260921478
332	CHEMBL389210-CHEMBL226721	3	1354	107	0	0.0	0.4485674500465393
333	CHEMBL226721-CHEMBL390969	3	1354	107	0	0.0	0.44925400614738464
334	CHEMBL425311-CHEMBL226721	3	1354	107	0	0.0	0.4562973082065582
335	CHEMBL427276-CHEMBL226721	3	1354	107	0	0.0	0.45707041025161743
336	CHEMBL226721-CHEMBL427421	3	1354	107	0	0.0	0.44855737686157227
337	CHEMBL437546-CHEMBL226721	3	1354	107	0	0.0	0.45817986130714417
338	CHEMBL441880-CHEMBL226721	3	1354	107	0	0.0	0.4597841799259186
339	CHEMBL226721-CHEMBL449703	3	1354	107	0	0.0	0.4570232629776001
340	CHEMBL450012-CHEMBL226721	3	1354	107	0	0.0	0.4569924473762512
341	CHEMBL226825-CHEMBL226722	3	1354	107	0	0.0	0.4586127698421478
342	CHEMBL226722-CHEMBL226827	3	1354	107	0	0.0	0.4495905637741089
343	CHEMBL226722-CHEMBL226879	3	1354	107	0	0.0	0.44865551590919495
344	CHEMBL226722-CHEMBL227145	3	1354	107	0	0.0	0.4611446261405945
345	CHEMBL227146-CHEMBL226722	3	1354	107	0	0.0	0.46131423115730286
346	CHEMBL227195-CHEMBL226722	3	1354	107	0	0.0	0.4593735635280609
347	CHEMBL227197-CHEMBL226722	3	1354	107	0	0.0	0.46002715826034546
348	CHEMBL227221-CHEMBL226722	3	1354	107	0	0.0	0.46091222763061523
349	CHEMBL226722-CHEMBL227222	3	1354	107	0	0.0	0.4609224498271942
350	CHEMBL226722-CHEMBL227223	3	1354	107	0	0.0	0.4609453082084656
351	CHEMBL227248-CHEMBL226722	3	1354	107	0	0.0	0.46142101287841797
352	CHEMBL227249-CHEMBL226722	3	1354	107	0	0.0	0.46093571186065674
353	CHEMBL227250-CHEMBL226722	3	1354	107	0	0.0	0.4602954387664795
354	CHEMBL226722-CHEMBL375264	3	1354	107	0	0.0	0.4593780040740967
355	CHEMBL376790-CHEMBL226722	3	1354	107	0	0.0	0.46019846200942993
356	CHEMBL376791-CHEMBL226722	3	1354	107	0	0.0	0.46060892939567566
357	CHEMBL387856-CHEMBL226722	3	1354	107	0	0.0	0.45639318227767944
358	CHEMBL387857-CHEMBL226722	3	1354	107	0	0.0	0.4574171006679535
359	CHEMBL389210-CHEMBL226722	3	1354	107	0	0.0	0.44880813360214233
360	CHEMBL226722-CHEMBL390969	3	1354	107	0	0.0	0.44949471950531006
361	CHEMBL425311-CHEMBL226722	3	1354	107	0	0.0	0.4565664231777191
362	CHEMBL427276-CHEMBL226722	3	1354	107	0	0.0	0.45733964443206787
363	CHEMBL226722-CHEMBL427421	3	1354	107	0	0.0	0.4487980008125305
364	CHEMBL437546-CHEMBL226722	3	1354	107	0	0.0	0.45844924449920654
365	CHEMBL441880-CHEMBL226722	3	1354	107	0	0.0	0.46006014943122864
366	CHEMBL226722-CHEMBL449703	3	1354	107	0	0.0	0.4572925865650177
367	CHEMBL450012-CHEMBL226722	3	1354	107	0	0.0	0.45726171135902405
368	CHEMBL226825-CHEMBL226827	3	1354	107	0	0.0	0.451367050409317
369	CHEMBL226825-CHEMBL226879	3	1354	107	0	0.0	0.45030656456947327
370	CHEMBL226825-CHEMBL226931	3	1354	107	0	0.0	0.46545639634132385
371	CHEMBL226825-CHEMBL227145	3	1354	107	0	0.0	0.4626676142215729
372	CHEMBL226825-CHEMBL227146	3	1354	107	0	0.0	0.46283721923828125
373	CHEMBL226825-CHEMBL227195	3	1354	107	0	0.0	0.46208542585372925
374	CHEMBL226825-CHEMBL227197	3	1354	107	0	0.0	0.4667105972766876
375	CHEMBL226825-CHEMBL227221	3	1354	107	0	0.0	0.46242639422416687
376	CHEMBL226825-CHEMBL227223	3	1354	107	0	0.0	0.4625411331653595
377	CHEMBL226825-CHEMBL227248	3	1354	107	0	0.0	0.46691063046455383
378	CHEMBL226825-CHEMBL227249	3	1354	107	0	0.0	0.4676639437675476
379	CHEMBL226825-CHEMBL227250	3	1354	107	0	0.0	0.4670012891292572
380	CHEMBL226825-CHEMBL227307	3	1354	107	0	0.0	0.4643336534500122
381	CHEMBL226825-CHEMBL227308	3	1354	107	0	0.0	0.46527838706970215
382	CHEMBL226825-CHEMBL375264	3	1354	107	0	0.0	0.4620901942253113
383	CHEMBL226825-CHEMBL376790	3	1354	107	0	0.0	0.46688205003738403
384	CHEMBL226825-CHEMBL376791	3	1354	107	0	0.0	0.4648579955101013
385	CHEMBL226825-CHEMBL387856	3	1354	107	0	0.0	0.46408042311668396
386	CHEMBL226825-CHEMBL387857	3	1354	107	0	0.0	0.46413475275039673
387	CHEMBL226825-CHEMBL389210	3	1354	107	0	0.0	0.4539734125137329
388	CHEMBL226825-CHEMBL390055	3	1354	107	0	0.0	0.4639464318752289
389	CHEMBL226825-CHEMBL390969	3	1354	107	0	0.0	0.45123234391212463
390	CHEMBL226825-CHEMBL425311	3	1354	107	0	0.0	0.4580884873867035
391	CHEMBL226825-CHEMBL427276	3	1354	107	0	0.0	0.4588620662689209
392	CHEMBL226825-CHEMBL427421	3	1354	107	0	0.0	0.450449138879776
393	CHEMBL226825-CHEMBL437546	3	1354	107	0	0.0	0.46547871828079224
394	CHEMBL226825-CHEMBL441880	3	1354	107	0	0.0	0.46430307626724243
395	CHEMBL226825-CHEMBL449702	3	1354	107	0	0.0	0.46335405111312866
396	CHEMBL226825-CHEMBL449703	3	1354	107	0	0.0	0.4588142931461334
397	CHEMBL226825-CHEMBL450012	3	1354	107	0	0.0	0.45878347754478455
398	CHEMBL226827-CHEMBL226879	3	1354	107	0	0.0	0.4414733350276947
399	CHEMBL227146-CHEMBL226827	3	1354	107	0	0.0	0.4534696340560913
400	CHEMBL227195-CHEMBL226827	3	1354	107	0	0.0	0.45261144638061523
401	CHEMBL227197-CHEMBL226827	3	1354	107	0	0.0	0.4533977806568146
402	CHEMBL227221-CHEMBL226827	3	1354	107	0	0.0	0.45229437947273254
403	CHEMBL227222-CHEMBL226827	3	1354	107	0	0.0	0.4538264572620392
404	CHEMBL227223-CHEMBL226827	3	1354	107	0	0.0	0.45378854870796204
405	CHEMBL227248-CHEMBL226827	3	1354	107	0	0.0	0.4532355070114136
406	CHEMBL227249-CHEMBL226827	3	1354	107	0	0.0	0.45351824164390564
407	CHEMBL227250-CHEMBL226827	3	1354	107	0	0.0	0.4529948830604553
408	CHEMBL375264-CHEMBL226827	3	1354	107	0	0.0	0.45231765508651733
409	CHEMBL376790-CHEMBL226827	3	1354	107	0	0.0	0.4532489478588104
410	CHEMBL376791-CHEMBL226827	3	1354	107	0	0.0	0.4519524872303009
411	CHEMBL387856-CHEMBL226827	3	1354	107	0	0.0	0.44830846786499023
412	CHEMBL387857-CHEMBL226827	3	1354	107	0	0.0	0.44957464933395386
413	CHEMBL389210-CHEMBL226827	3	1354	107	0	0.0	0.4414861798286438
414	CHEMBL226827-CHEMBL390969	3	1354	107	0	0.0	0.4422607719898224
415	CHEMBL425311-CHEMBL226827	3	1354	107	0	0.0	0.4479905664920807
416	CHEMBL427276-CHEMBL226827	3	1354	107	0	0.0	0.44858741760253906
417	CHEMBL226827-CHEMBL427421	3	1354	107	0	0.0	0.4415155351161957
418	CHEMBL437546-CHEMBL226827	3	1354	107	0	0.0	0.45123550295829773
419	CHEMBL441880-CHEMBL226827	3	1354	107	0	0.0	0.4509415626525879
420	CHEMBL449702-CHEMBL226827	3	1354	107	0	0.0	0.44882655143737793
421	CHEMBL449703-CHEMBL226827	3	1354	107	0	0.0	0.4497377872467041
422	CHEMBL450012-CHEMBL226827	3	1354	107	0	0.0	0.44971632957458496
423	CHEMBL227145-CHEMBL226879	3	1354	107	0	0.0	0.45269662141799927
424	CHEMBL227146-CHEMBL226879	3	1354	107	0	0.0	0.45253321528434753
425	CHEMBL227195-CHEMBL226879	3	1354	107	0	0.0	0.45167532563209534
426	CHEMBL227197-CHEMBL226879	3	1354	107	0	0.0	0.4524613916873932
427	CHEMBL227221-CHEMBL226879	3	1354	107	0	0.0	0.4515080749988556
428	CHEMBL227222-CHEMBL226879	3	1354	107	0	0.0	0.45299574732780457
429	CHEMBL227223-CHEMBL226879	3	1354	107	0	0.0	0.4528564512729645
430	CHEMBL227248-CHEMBL226879	3	1354	107	0	0.0	0.4522991478443146
431	CHEMBL227249-CHEMBL226879	3	1354	107	0	0.0	0.4527312219142914
432	CHEMBL227250-CHEMBL226879	3	1354	107	0	0.0	0.45208513736724854
433	CHEMBL375264-CHEMBL226879	3	1354	107	0	0.0	0.4513816237449646
434	CHEMBL376790-CHEMBL226879	3	1354	107	0	0.0	0.4523126184940338
435	CHEMBL376791-CHEMBL226879	3	1354	107	0	0.0	0.45111384987831116
436	CHEMBL387856-CHEMBL226879	3	1354	107	0	0.0	0.44740474224090576
437	CHEMBL387857-CHEMBL226879	3	1354	107	0	0.0	0.448520690202713
438	CHEMBL389210-CHEMBL226879	3	1354	107	0	0.0	0.4406738877296448
439	CHEMBL425311-CHEMBL226879	3	1354	107	0	0.0	0.4472256600856781
440	CHEMBL427276-CHEMBL226879	3	1354	107	0	0.0	0.4479958713054657
441	CHEMBL427421-CHEMBL226879	3	1354	107	0	0.0	0.45345669984817505
442	CHEMBL437546-CHEMBL226879	3	1354	107	0	0.0	0.45018622279167175
443	CHEMBL441880-CHEMBL226879	3	1354	107	0	0.0	0.4505274295806885
444	CHEMBL449703-CHEMBL226879	3	1354	107	0	0.0	0.4488027095794678
445	CHEMBL450012-CHEMBL226879	3	1354	107	0	0.0	0.44878122210502625
446	CHEMBL226931-CHEMBL227197	3	1354	107	0	0.0	0.4668526351451874
447	CHEMBL226931-CHEMBL227248	3	1354	107	0	0.0	0.4670982360839844
448	CHEMBL226931-CHEMBL227249	3	1354	107	0	0.0	0.46794000267982483
449	CHEMBL226931-CHEMBL227250	3	1354	107	0	0.0	0.46722373366355896
450	CHEMBL226931-CHEMBL227307	3	1354	107	0	0.0	0.4635133445262909
451	CHEMBL227308-CHEMBL226931	3	1354	107	0	0.0	0.46667924523353577
452	CHEMBL226931-CHEMBL376790	3	1354	107	0	0.0	0.4670616388320923
453	CHEMBL226931-CHEMBL376791	3	1354	107	0	0.0	0.46406951546669006
454	CHEMBL226931-CHEMBL387856	3	1354	107	0	0.0	0.46329405903816223
455	CHEMBL226931-CHEMBL387857	3	1354	107	0	0.0	0.4642903208732605
456	CHEMBL226931-CHEMBL389210	3	1354	107	0	0.0	0.4548029601573944
457	CHEMBL226931-CHEMBL390055	3	1354	107	0	0.0	0.4647787809371948
458	CHEMBL437546-CHEMBL226931	3	1354	107	0	0.0	0.46529263257980347
459	CHEMBL226931-CHEMBL441880	3	1354	107	0	0.0	0.4635201096534729
460	CHEMBL226931-CHEMBL449702	3	1354	107	0	0.0	0.46253323554992676
461	CHEMBL227121-CHEMBL227171	3	1354	107	0	0.0	0.4523257911205292
462	CHEMBL227121-CHEMBL241920	3	1354	107	0	0.0	0.46500054001808167
463	CHEMBL227121-CHEMBL242121	3	1354	107	0	0.0	0.4544624984264374
464	CHEMBL227121-CHEMBL242122	3	1354	107	0	0.0	0.4535941183567047
465	CHEMBL242327-CHEMBL227121	3	1354	107	0	0.0	0.4654722511768341
466	CHEMBL242328-CHEMBL227121	3	1354	107	0	0.0	0.4656127691268921
467	CHEMBL227121-CHEMBL242743	3	1354	107	0	0.0	0.4656597077846527
468	CHEMBL227121-CHEMBL242765	3	1354	107	0	0.0	0.4535946547985077
469	CHEMBL243182-CHEMBL227121	3	1354	107	0	0.0	0.4654465317726135
470	CHEMBL227121-CHEMBL243184	3	1354	107	0	0.0	0.4652729630470276
471	CHEMBL243612-CHEMBL227121	3	1354	107	0	0.0	0.4628465175628662
472	CHEMBL227121-CHEMBL244047	3	1354	107	0	0.0	0.46519291400909424
473	CHEMBL227121-CHEMBL245100	3	1354	107	0	0.0	0.46447500586509705
474	CHEMBL390690-CHEMBL227121	3	1354	107	0	0.0	0.4655819535255432
475	CHEMBL395777-CHEMBL227121	3	1354	107	0	0.0	0.46564847230911255
476	CHEMBL227121-CHEMBL396210	3	1354	107	0	0.0	0.4535936713218689
477	CHEMBL396782-CHEMBL227121	3	1354	107	0	0.0	0.46508413553237915
478	CHEMBL428218-CHEMBL227121	3	1354	107	0	0.0	0.46620434522628784
479	CHEMBL227406-CHEMBL227136	3	1354	107	0	0.0	0.4936351180076599
480	CHEMBL227902-CHEMBL227136	3	1354	107	0	0.0	0.4912036657333374
481	CHEMBL227146-CHEMBL227145	3	1354	107	0	0.0	0.4642195999622345
482	CHEMBL227195-CHEMBL227145	3	1354	107	0	0.0	0.4634293019771576
483	CHEMBL227197-CHEMBL227145	3	1354	107	0	0.0	0.46408286690711975
484	CHEMBL227221-CHEMBL227145	3	1354	107	0	0.0	0.4637775421142578
485	CHEMBL227222-CHEMBL227145	3	1354	107	0	0.0	0.4649076759815216
486	CHEMBL227145-CHEMBL227223	3	1354	107	0	0.0	0.46423450112342834
487	CHEMBL227248-CHEMBL227145	3	1354	107	0	0.0	0.46429166197776794
488	CHEMBL227249-CHEMBL227145	3	1354	107	0	0.0	0.46500715613365173
489	CHEMBL227250-CHEMBL227145	3	1354	107	0	0.0	0.4643525183200836
490	CHEMBL375264-CHEMBL227145	3	1354	107	0	0.0	0.46343377232551575
491	CHEMBL376790-CHEMBL227145	3	1354	107	0	0.0	0.4642544388771057
492	CHEMBL387857-CHEMBL227145	3	1354	107	0	0.0	0.46147045493125916
493	CHEMBL389210-CHEMBL227145	3	1354	107	0	0.0	0.45287156105041504
494	CHEMBL227145-CHEMBL390969	3	1354	107	0	0.0	0.45363226532936096
495	CHEMBL425311-CHEMBL227145	3	1354	107	0	0.0	0.46061232686042786
496	CHEMBL427276-CHEMBL227145	3	1354	107	0	0.0	0.46152040362358093
497	CHEMBL227145-CHEMBL427421	3	1354	107	0	0.0	0.45283934473991394
498	CHEMBL437546-CHEMBL227145	3	1354	107	0	0.0	0.4625038504600525
499	CHEMBL449703-CHEMBL227145	3	1354	107	0	0.0	0.4613463580608368
500	CHEMBL450012-CHEMBL227145	3	1354	107	0	0.0	0.4613257050514221
501	CHEMBL227146-CHEMBL227195	3	1354	107	0	0.0	0.4635982811450958
502	CHEMBL227197-CHEMBL227146	3	1354	107	0	0.0	0.46425238251686096
503	CHEMBL227146-CHEMBL227221	3	1354	107	0	0.0	0.4639855921268463
504	CHEMBL227146-CHEMBL227222	3	1354	107	0	0.0	0.4639359712600708
505	CHEMBL227248-CHEMBL227146	3	1354	107	0	0.0	0.46450358629226685
506	CHEMBL227249-CHEMBL227146	3	1354	107	0	0.0	0.46521520614624023
507	CHEMBL227250-CHEMBL227146	3	1354	107	0	0.0	0.4645605981349945
508	CHEMBL227146-CHEMBL375264	3	1354	107	0	0.0	0.46360325813293457
509	CHEMBL376790-CHEMBL227146	3	1354	107	0	0.0	0.4644234776496887
510	CHEMBL376791-CHEMBL227146	3	1354	107	0	0.0	0.4649110734462738
511	CHEMBL387856-CHEMBL227146	3	1354	107	0	0.0	0.46061399579048157
512	CHEMBL387857-CHEMBL227146	3	1354	107	0	0.0	0.4616393744945526
513	CHEMBL389210-CHEMBL227146	3	1354	107	0	0.0	0.45271778106689453
514	CHEMBL227146-CHEMBL390969	3	1354	107	0	0.0	0.45249927043914795
515	CHEMBL227146-CHEMBL425311	3	1354	107	0	0.0	0.45964521169662476
516	CHEMBL427276-CHEMBL227146	3	1354	107	0	0.0	0.46044236421585083
517	CHEMBL227146-CHEMBL427421	3	1354	107	0	0.0	0.4526759088039398
518	CHEMBL437546-CHEMBL227146	3	1354	107	0	0.0	0.46267348527908325
519	CHEMBL441880-CHEMBL227146	3	1354	107	0	0.0	0.46442368626594543
520	CHEMBL227146-CHEMBL449703	3	1354	107	0	0.0	0.4603654444217682
521	CHEMBL227146-CHEMBL450012	3	1354	107	0	0.0	0.4603346288204193
522	CHEMBL227172-CHEMBL227221	3	1354	107	0	0.0	0.4506739675998688
523	CHEMBL227197-CHEMBL227195	3	1354	107	0	0.0	0.46350550651550293
524	CHEMBL227195-CHEMBL227221	3	1354	107	0	0.0	0.46323537826538086
525	CHEMBL227195-CHEMBL227222	3	1354	107	0	0.0	0.4630483388900757
526	CHEMBL227195-CHEMBL227223	3	1354	107	0	0.0	0.4632298946380615
527	CHEMBL227248-CHEMBL227195	3	1354	107	0	0.0	0.4637134075164795
528	CHEMBL227249-CHEMBL227195	3	1354	107	0	0.0	0.46446481347084045
529	CHEMBL227250-CHEMBL227195	3	1354	107	0	0.0	0.4638102650642395
530	CHEMBL227195-CHEMBL375264	3	1354	107	0	0.0	0.46285316348075867
531	CHEMBL376790-CHEMBL227195	3	1354	107	0	0.0	0.4636709690093994
532	CHEMBL376791-CHEMBL227195	3	1354	107	0	0.0	0.46416062116622925
533	CHEMBL387856-CHEMBL227195	3	1354	107	0	0.0	0.4598623216152191
534	CHEMBL387857-CHEMBL227195	3	1354	107	0	0.0	0.46088746190071106
535	CHEMBL389210-CHEMBL227195	3	1354	107	0	0.0	0.45186105370521545
536	CHEMBL227195-CHEMBL390969	3	1354	107	0	0.0	0.4516131281852722
537	CHEMBL425311-CHEMBL227195	3	1354	107	0	0.0	0.4588553309440613
538	CHEMBL427276-CHEMBL227195	3	1354	107	0	0.0	0.4596523344516754
539	CHEMBL227195-CHEMBL427421	3	1354	107	0	0.0	0.45181798934936523
540	CHEMBL437546-CHEMBL227195	3	1354	107	0	0.0	0.46192169189453125
541	CHEMBL441880-CHEMBL227195	3	1354	107	0	0.0	0.4637017250061035
542	CHEMBL227195-CHEMBL449703	3	1354	107	0	0.0	0.4595749080181122
543	CHEMBL227195-CHEMBL450012	3	1354	107	0	0.0	0.45954421162605286
544	CHEMBL227197-CHEMBL227221	3	1354	107	0	0.0	0.463882714509964
545	CHEMBL227197-CHEMBL227223	3	1354	107	0	0.0	0.46388331055641174
546	CHEMBL227248-CHEMBL227197	3	1354	107	0	0.0	0.46583977341651917
547	CHEMBL227249-CHEMBL227197	3	1354	107	0	0.0	0.4666253924369812
548	CHEMBL227250-CHEMBL227197	3	1354	107	0	0.0	0.4659414291381836
549	CHEMBL227197-CHEMBL227307	3	1354	107	0	0.0	0.4657105803489685
550	CHEMBL227308-CHEMBL227197	3	1354	107	0	0.0	0.46665579080581665
551	CHEMBL227197-CHEMBL375264	3	1354	107	0	0.0	0.4635099172592163
552	CHEMBL376790-CHEMBL227197	3	1354	107	0	0.0	0.4658268988132477
553	CHEMBL376791-CHEMBL227197	3	1354	107	0	0.0	0.46626946330070496
554	CHEMBL387856-CHEMBL227197	3	1354	107	0	0.0	0.46549350023269653
555	CHEMBL387857-CHEMBL227197	3	1354	107	0	0.0	0.4654479920864105
556	CHEMBL227197-CHEMBL389210	3	1354	107	0	0.0	0.45509660243988037
557	CHEMBL390055-CHEMBL227197	3	1354	107	0	0.0	0.4653628170490265
558	CHEMBL227197-CHEMBL390969	3	1354	107	0	0.0	0.45239633321762085
559	CHEMBL227197-CHEMBL425311	3	1354	107	0	0.0	0.45950254797935486
560	CHEMBL227197-CHEMBL427276	3	1354	107	0	0.0	0.46029967069625854
561	CHEMBL227197-CHEMBL427421	3	1354	107	0	0.0	0.45260411500930786
562	CHEMBL437546-CHEMBL227197	3	1354	107	0	0.0	0.4668562114238739
563	CHEMBL441880-CHEMBL227197	3	1354	107	0	0.0	0.46571967005729675
564	CHEMBL227197-CHEMBL449703	3	1354	107	0	0.0	0.4602287709712982
565	CHEMBL227197-CHEMBL450012	3	1354	107	0	0.0	0.46019789576530457
566	CHEMBL227221-CHEMBL227222	3	1354	107	0	0.0	0.4633890688419342
567	CHEMBL227221-CHEMBL227223	3	1354	107	0	0.0	0.4635697901248932
568	CHEMBL227248-CHEMBL227221	3	1354	107	0	0.0	0.46413418650627136
569	CHEMBL227249-CHEMBL227221	3	1354	107	0	0.0	0.4650578796863556
570	CHEMBL227250-CHEMBL227221	3	1354	107	0	0.0	0.4643285572528839
571	CHEMBL227221-CHEMBL375264	3	1354	107	0	0.0	0.4632737934589386
572	CHEMBL376790-CHEMBL227221	3	1354	107	0	0.0	0.4640915095806122
573	CHEMBL376791-CHEMBL227221	3	1354	107	0	0.0	0.4647834002971649
574	CHEMBL387856-CHEMBL227221	3	1354	107	0	0.0	0.46025678515434265
575	CHEMBL387857-CHEMBL227221	3	1354	107	0	0.0	0.4612821638584137
576	CHEMBL389210-CHEMBL227221	3	1354	107	0	0.0	0.4515440762042999
577	CHEMBL227221-CHEMBL390969	3	1354	107	0	0.0	0.45129621028900146
578	CHEMBL425311-CHEMBL227221	3	1354	107	0	0.0	0.4592744708061218
579	CHEMBL427276-CHEMBL227221	3	1354	107	0	0.0	0.46018218994140625
580	CHEMBL227221-CHEMBL427421	3	1354	107	0	0.0	0.45150095224380493
581	CHEMBL437546-CHEMBL227221	3	1354	107	0	0.0	0.4622619152069092
582	CHEMBL441880-CHEMBL227221	3	1354	107	0	0.0	0.46433025598526
583	CHEMBL227221-CHEMBL449703	3	1354	107	0	0.0	0.45991435647010803
584	CHEMBL227221-CHEMBL450012	3	1354	107	0	0.0	0.4598836898803711
585	CHEMBL227222-CHEMBL227223	3	1354	107	0	0.0	0.4644602835178375
586	CHEMBL375264-CHEMBL227222	3	1354	107	0	0.0	0.4630533456802368
587	CHEMBL227222-CHEMBL390969	3	1354	107	0	0.0	0.45382145047187805
588	CHEMBL425311-CHEMBL227222	3	1354	107	0	0.0	0.46022745966911316
589	CHEMBL427276-CHEMBL227222	3	1354	107	0	0.0	0.46110767126083374
590	CHEMBL227222-CHEMBL427421	3	1354	107	0	0.0	0.4530790448188782
591	CHEMBL449703-CHEMBL227222	3	1354	107	0	0.0	0.46107029914855957
592	CHEMBL450012-CHEMBL227222	3	1354	107	0	0.0	0.4610564112663269
593	CHEMBL227248-CHEMBL227223	3	1354	107	0	0.0	0.46409210562705994
594	CHEMBL227249-CHEMBL227223	3	1354	107	0	0.0	0.46479323506355286
595	CHEMBL227250-CHEMBL227223	3	1354	107	0	0.0	0.46415215730667114
596	CHEMBL375264-CHEMBL227223	3	1354	107	0	0.0	0.46323439478874207
597	CHEMBL376790-CHEMBL227223	3	1354	107	0	0.0	0.46405506134033203
598	CHEMBL376791-CHEMBL227223	3	1354	107	0	0.0	0.4644622504711151
599	CHEMBL387857-CHEMBL227223	3	1354	107	0	0.0	0.461271196603775
600	CHEMBL389210-CHEMBL227223	3	1354	107	0	0.0	0.45303142070770264
601	CHEMBL227223-CHEMBL390969	3	1354	107	0	0.0	0.45314884185791016
602	CHEMBL425311-CHEMBL227223	3	1354	107	0	0.0	0.4604080617427826
603	CHEMBL427276-CHEMBL227223	3	1354	107	0	0.0	0.4612882435321808
604	CHEMBL227223-CHEMBL427421	3	1354	107	0	0.0	0.45299917459487915
605	CHEMBL437546-CHEMBL227223	3	1354	107	0	0.0	0.4624202251434326
606	CHEMBL449703-CHEMBL227223	3	1354	107	0	0.0	0.460461288690567
607	CHEMBL450012-CHEMBL227223	3	1354	107	0	0.0	0.460430383682251
608	CHEMBL227249-CHEMBL227248	3	1354	107	0	0.0	0.4668709337711334
609	CHEMBL227248-CHEMBL227250	3	1354	107	0	0.0	0.4661824405193329
610	CHEMBL227248-CHEMBL227307	3	1354	107	0	0.0	0.4659103751182556
611	CHEMBL227308-CHEMBL227248	3	1354	107	0	0.0	0.4668557643890381
612	CHEMBL227248-CHEMBL375264	3	1354	107	0	0.0	0.46375182271003723
613	CHEMBL227248-CHEMBL376790	3	1354	107	0	0.0	0.4660267233848572
614	CHEMBL227248-CHEMBL376791	3	1354	107	0	0.0	0.4665150046348572
