	ids	loop	#tr	#ac_tr	trueY	predY	prob
83	CHEMBL379018-CHEMBL203008	10	525	30	0	0.0	0.44490909576416016
84	CHEMBL379671-CHEMBL203008	10	525	30	0	0.0	0.44429492950439453
85	CHEMBL379906-CHEMBL203008	10	525	30	0	0.0	0.4527240991592407
86	CHEMBL203008-CHEMBL381120	10	525	30	0	0.0	0.44647178053855896
87	CHEMBL382157-CHEMBL203008	10	525	30	0	0.0	0.4483855366706848
88	CHEMBL382418-CHEMBL203008	10	525	30	0	0.0	0.4427279829978943
89	CHEMBL382776-CHEMBL203008	10	525	30	0	0.0	0.451922744512558
90	CHEMBL203008-CHEMBL383431	10	525	30	0	0.0	0.4425889551639557
91	CHEMBL426307-CHEMBL203008	10	525	30	0	0.0	0.46865010261535645
92	CHEMBL203055-CHEMBL203046	10	525	30	0	0.0	0.4387516975402832
93	CHEMBL203728-CHEMBL203046	10	525	30	0	0.0	0.44301557540893555
94	CHEMBL204159-CHEMBL203046	10	525	30	0	0.0	0.4459307789802551
95	CHEMBL205128-CHEMBL203046	10	525	30	0	0.0	0.4366585910320282
96	CHEMBL205208-CHEMBL203046	10	525	30	0	0.0	0.43938809633255005
97	CHEMBL206234-CHEMBL203046	10	525	30	0	0.0	0.4411279857158661
98	CHEMBL206330-CHEMBL203046	10	525	30	0	0.0	0.4449889659881592
99	CHEMBL203046-CHEMBL206429	10	525	30	0	0.0	0.4417516589164734
100	CHEMBL206507-CHEMBL203046	10	525	30	0	0.0	0.4390086531639099
101	CHEMBL206514-CHEMBL203046	10	525	30	0	0.0	0.44211748242378235
102	CHEMBL203046-CHEMBL206726	10	525	30	0	0.0	0.4485737085342407
103	CHEMBL377080-CHEMBL203046	10	525	30	0	0.0	0.4563765525817871
104	CHEMBL377082-CHEMBL203046	10	525	30	0	0.0	0.44339248538017273
105	CHEMBL379018-CHEMBL203046	10	525	30	0	0.0	0.44124120473861694
106	CHEMBL379671-CHEMBL203046	10	525	30	0	0.0	0.44033995270729065
107	CHEMBL379906-CHEMBL203046	10	525	30	0	0.0	0.44827914237976074
108	CHEMBL203046-CHEMBL381120	10	525	30	0	0.0	0.4423675239086151
109	CHEMBL382157-CHEMBL203046	10	525	30	0	0.0	0.4431409537792206
110	CHEMBL203046-CHEMBL382418	10	525	30	0	0.0	0.43880921602249146
111	CHEMBL203046-CHEMBL382776	10	525	30	0	0.0	0.44775933027267456
112	CHEMBL383217-CHEMBL203046	10	525	30	1	0.0	0.4784456789493561
113	CHEMBL383269-CHEMBL203046	10	525	30	0	0.0	0.44048768281936646
114	CHEMBL383639-CHEMBL203046	10	525	30	0	0.0	0.4443301260471344
115	CHEMBL203046-CHEMBL426307	10	525	30	0	0.0	0.4957399368286133
116	CHEMBL426675-CHEMBL203046	10	525	30	0	0.0	0.4502697288990021
117	CHEMBL203046-CHEMBL444622	10	525	30	0	0.0	0.4397362768650055
118	CHEMBL203728-CHEMBL203055	10	525	30	0	0.0	0.443787544965744
119	CHEMBL204159-CHEMBL203055	10	525	30	0	0.0	0.4466499984264374
120	CHEMBL203055-CHEMBL204228	10	525	30	0	0.0	0.4389714002609253
121	CHEMBL203055-CHEMBL204283	10	525	30	0	0.0	0.4409169554710388
122	CHEMBL205128-CHEMBL203055	10	525	30	0	0.0	0.4373759329319
123	CHEMBL205208-CHEMBL203055	10	525	30	0	0.0	0.44007572531700134
124	CHEMBL205771-CHEMBL203055	10	525	30	0	0.0	0.44015389680862427
125	CHEMBL203055-CHEMBL206069	10	525	30	0	0.0	0.43804916739463806
126	CHEMBL206330-CHEMBL203055	10	525	30	0	0.0	0.445709228515625
127	CHEMBL206337-CHEMBL203055	10	525	30	0	0.0	0.4394327700138092
128	CHEMBL203055-CHEMBL206429	10	525	30	0	0.0	0.4424695372581482
129	CHEMBL206507-CHEMBL203055	10	525	30	0	0.0	0.43977928161621094
130	CHEMBL206514-CHEMBL203055	10	525	30	0	0.0	0.44289886951446533
131	CHEMBL203055-CHEMBL206726	10	525	30	0	0.0	0.4493476152420044
132	CHEMBL377080-CHEMBL203055	10	525	30	0	0.0	0.4580814838409424
133	CHEMBL379018-CHEMBL203055	10	525	30	0	0.0	0.4419589042663574
134	CHEMBL379671-CHEMBL203055	10	525	30	0	0.0	0.4411129951477051
135	CHEMBL379906-CHEMBL203055	10	525	30	0	0.0	0.44905492663383484
136	CHEMBL203055-CHEMBL381120	10	525	30	0	0.0	0.44308558106422424
137	CHEMBL382157-CHEMBL203055	10	525	30	0	0.0	0.44435012340545654
138	CHEMBL203055-CHEMBL382418	10	525	30	0	0.0	0.4395274519920349
139	CHEMBL203055-CHEMBL382776	10	525	30	0	0.0	0.4485349953174591
140	CHEMBL383217-CHEMBL203055	10	525	30	1	0.0	0.4801602065563202
141	CHEMBL383269-CHEMBL203055	10	525	30	0	0.0	0.44125890731811523
142	CHEMBL203055-CHEMBL383431	10	525	30	0	0.0	0.439638614654541
143	CHEMBL383639-CHEMBL203055	10	525	30	0	0.0	0.44510263204574585
144	CHEMBL203055-CHEMBL426307	10	525	30	0	0.0	0.46439677476882935
145	CHEMBL203055-CHEMBL444622	10	525	30	0	0.0	0.440507173538208
146	CHEMBL203728-CHEMBL203825	10	525	30	1	0.0	0.45776650309562683
147	CHEMBL203728-CHEMBL205128	10	525	30	0	0.0	0.4416896104812622
148	CHEMBL203728-CHEMBL205208	10	525	30	0	0.0	0.44459056854248047
149	CHEMBL203728-CHEMBL206069	10	525	30	0	0.0	0.44236069917678833
150	CHEMBL203728-CHEMBL206234	10	525	30	0	0.0	0.44760239124298096
151	CHEMBL206330-CHEMBL203728	10	525	30	0	0.0	0.4523107707500458
152	CHEMBL203728-CHEMBL206507	10	525	30	0	0.0	0.4449424147605896
153	CHEMBL203728-CHEMBL206514	10	525	30	0	0.0	0.44913655519485474
154	CHEMBL203728-CHEMBL206726	10	525	30	0	0.0	0.4567597806453705
155	CHEMBL203728-CHEMBL377080	10	525	30	0	0.0	0.46647122502326965
156	CHEMBL203728-CHEMBL377082	10	525	30	0	0.0	0.45023155212402344
157	CHEMBL379671-CHEMBL203728	10	525	30	0	0.0	0.4468073546886444
158	CHEMBL203728-CHEMBL379906	10	525	30	0	0.0	0.4564187526702881
159	CHEMBL203728-CHEMBL381120	10	525	30	0	0.0	0.4490133821964264
160	CHEMBL203728-CHEMBL382418	10	525	30	0	0.0	0.44384506344795227
161	CHEMBL203728-CHEMBL382776	10	525	30	0	0.0	0.4555988311767578
162	CHEMBL203728-CHEMBL383217	10	525	30	1	0.0	0.48859912157058716
163	CHEMBL203728-CHEMBL383269	10	525	30	0	0.0	0.44623103737831116
164	CHEMBL383639-CHEMBL203728	10	525	30	0	0.0	0.452849417924881
165	CHEMBL203728-CHEMBL426307	10	525	30	0	0.0	0.47280070185661316
166	CHEMBL203728-CHEMBL426675	10	525	30	0	0.0	0.45959994196891785
167	CHEMBL203728-CHEMBL444622	10	525	30	0	0.0	0.4447031319141388
168	CHEMBL203825-CHEMBL204228	10	525	30	0	0.0	0.4488963484764099
169	CHEMBL204283-CHEMBL203825	10	525	30	0	0.0	0.4525168538093567
170	CHEMBL205771-CHEMBL203825	10	525	30	0	0.0	0.4505837559700012
171	CHEMBL206234-CHEMBL203825	10	525	30	1	0.0	0.4539048373699188
172	CHEMBL206337-CHEMBL203825	10	525	30	0	0.0	0.449581503868103
173	CHEMBL206507-CHEMBL203825	10	525	30	1	0.0	0.45123526453971863
174	CHEMBL377082-CHEMBL203825	10	525	30	1	0.0	0.4565409719944
175	CHEMBL383217-CHEMBL203825	10	525	30	0	0.0	0.49680688977241516
176	CHEMBL383269-CHEMBL203825	10	525	30	1	0.0	0.4525279402732849
177	CHEMBL203825-CHEMBL383431	10	525	30	0	0.0	0.44994673132896423
178	CHEMBL383639-CHEMBL203825	10	525	30	1	0.0	0.45916038751602173
179	CHEMBL426675-CHEMBL203825	10	525	30	1	0.0	0.46592703461647034
180	CHEMBL203825-CHEMBL444622	10	525	30	1	0.0	0.45101121068000793
181	CHEMBL204159-CHEMBL204228	10	525	30	0	0.0	0.4463686943054199
182	CHEMBL204159-CHEMBL204283	10	525	30	0	0.0	0.44907471537590027
183	CHEMBL204159-CHEMBL205128	10	525	30	0	0.0	0.4450703263282776
184	CHEMBL204159-CHEMBL205208	10	525	30	0	0.0	0.44732528924942017
185	CHEMBL204159-CHEMBL205771	10	525	30	0	0.0	0.44756466150283813
186	CHEMBL204159-CHEMBL206069	10	525	30	0	0.0	0.44514286518096924
187	CHEMBL206330-CHEMBL204159	10	525	30	0	0.0	0.455078125
188	CHEMBL204159-CHEMBL206337	10	525	30	0	0.0	0.4468417167663574
189	CHEMBL204159-CHEMBL206429	10	525	30	0	0.0	0.45249974727630615
190	CHEMBL204159-CHEMBL377080	10	525	30	0	0.0	0.4712509512901306
191	CHEMBL379018-CHEMBL204159	10	525	30	0	0.0	0.4512229263782501
192	CHEMBL204159-CHEMBL381120	10	525	30	0	0.0	0.4536706507205963
193	CHEMBL382157-CHEMBL204159	10	525	30	0	0.0	0.45565298199653625
194	CHEMBL204159-CHEMBL382418	10	525	30	0	0.0	0.4467330276966095
195	CHEMBL204159-CHEMBL383431	10	525	30	0	0.0	0.4470386207103729
196	CHEMBL204159-CHEMBL426307	10	525	30	0	0.0	0.47761330008506775
197	CHEMBL204283-CHEMBL204228	10	525	30	0	0.0	0.44050896167755127
198	CHEMBL205128-CHEMBL204228	10	525	30	0	0.0	0.4368496537208557
199	CHEMBL205771-CHEMBL204228	10	525	30	0	0.0	0.4395091235637665
200	CHEMBL206069-CHEMBL204228	10	525	30	0	0.0	0.4374706745147705
201	CHEMBL206330-CHEMBL204228	10	525	30	0	0.0	0.44526153802871704
202	CHEMBL206337-CHEMBL204228	10	525	30	0	0.0	0.4388309419155121
203	CHEMBL206429-CHEMBL204228	10	525	30	0	0.0	0.44203054904937744
204	CHEMBL377080-CHEMBL204228	10	525	30	0	0.0	0.455951064825058
205	CHEMBL379018-CHEMBL204228	10	525	30	0	0.0	0.44148561358451843
206	CHEMBL381120-CHEMBL204228	10	525	30	0	0.0	0.4427831470966339
207	CHEMBL382157-CHEMBL204228	10	525	30	0	0.0	0.44339078664779663
208	CHEMBL382418-CHEMBL204228	10	525	30	0	0.0	0.4390544593334198
209	CHEMBL383431-CHEMBL204228	10	525	30	0	0.0	0.4391390383243561
210	CHEMBL426307-CHEMBL204228	10	525	30	0	0.0	0.4626496434211731
211	CHEMBL205128-CHEMBL204283	10	525	30	0	0.0	0.4387929141521454
212	CHEMBL205771-CHEMBL204283	10	525	30	0	0.0	0.4414640963077545
213	CHEMBL206069-CHEMBL204283	10	525	30	0	0.0	0.43941518664360046
214	CHEMBL206330-CHEMBL204283	10	525	30	0	0.0	0.447215735912323
215	CHEMBL206337-CHEMBL204283	10	525	30	0	0.0	0.4407860338687897
216	CHEMBL206429-CHEMBL204283	10	525	30	0	0.0	0.4439728260040283
217	CHEMBL377080-CHEMBL204283	10	525	30	0	0.0	0.4609314799308777
218	CHEMBL379018-CHEMBL204283	10	525	30	0	0.0	0.44343242049217224
219	CHEMBL204283-CHEMBL381120	10	525	30	0	0.0	0.4447453022003174
220	CHEMBL382157-CHEMBL204283	10	525	30	0	0.0	0.44689905643463135
221	CHEMBL382418-CHEMBL204283	10	525	30	0	0.0	0.44099968671798706
222	CHEMBL204283-CHEMBL383431	10	525	30	0	0.0	0.4410950541496277
223	CHEMBL426307-CHEMBL204283	10	525	30	0	0.0	0.4672774076461792
224	CHEMBL204561-CHEMBL205636	10	525	30	0	0.0	0.40750741958618164
225	CHEMBL204561-CHEMBL377956	10	525	30	0	0.0	0.4178851544857025
226	CHEMBL204723-CHEMBL378366	10	525	30	0	0.0	0.4079705774784088
227	CHEMBL205208-CHEMBL205128	10	525	30	0	0.0	0.43798118829727173
228	CHEMBL205771-CHEMBL205128	10	525	30	0	0.0	0.4380309581756592
229	CHEMBL205128-CHEMBL206069	10	525	30	0	0.0	0.43587636947631836
230	CHEMBL206330-CHEMBL205128	10	525	30	0	0.0	0.44366154074668884
231	CHEMBL206337-CHEMBL205128	10	525	30	0	0.0	0.4373105764389038
232	CHEMBL205128-CHEMBL206429	10	525	30	0	0.0	0.4403440058231354
233	CHEMBL206507-CHEMBL205128	10	525	30	0	0.0	0.43768516182899475
234	CHEMBL205128-CHEMBL206514	10	525	30	0	0.0	0.4416453242301941
235	CHEMBL205128-CHEMBL206726	10	525	30	0	0.0	0.447244256734848
236	CHEMBL205128-CHEMBL377080	10	525	30	0	0.0	0.45623868703842163
237	CHEMBL379018-CHEMBL205128	10	525	30	0	0.0	0.4398339092731476
238	CHEMBL379671-CHEMBL205128	10	525	30	0	0.0	0.4390174150466919
239	CHEMBL205128-CHEMBL379906	10	525	30	0	0.0	0.44741418957710266
240	CHEMBL205128-CHEMBL381120	10	525	30	0	0.0	0.4415754973888397
241	CHEMBL382157-CHEMBL205128	10	525	30	0	0.0	0.4417324662208557
242	CHEMBL205128-CHEMBL382418	10	525	30	0	0.0	0.43740513920783997
243	CHEMBL205128-CHEMBL382776	10	525	30	0	0.0	0.4464322626590729
244	CHEMBL383217-CHEMBL205128	10	525	30	1	0.0	0.47838371992111206
245	CHEMBL383269-CHEMBL205128	10	525	30	0	0.0	0.4391631484031677
246	CHEMBL205128-CHEMBL383431	10	525	30	0	0.0	0.4375160038471222
247	CHEMBL383639-CHEMBL205128	10	525	30	0	0.0	0.44300341606140137
248	CHEMBL205128-CHEMBL426307	10	525	30	0	0.0	0.4626266360282898
249	CHEMBL205128-CHEMBL444622	10	525	30	0	0.0	0.4384121596813202
250	CHEMBL205208-CHEMBL206069	10	525	30	0	0.0	0.4386546015739441
251	CHEMBL206234-CHEMBL205208	10	525	30	0	0.0	0.4425364136695862
252	CHEMBL206330-CHEMBL205208	10	525	30	0	0.0	0.44631683826446533
253	CHEMBL205208-CHEMBL206429	10	525	30	0	0.0	0.44307637214660645
254	CHEMBL206507-CHEMBL205208	10	525	30	0	0.0	0.4404156804084778
255	CHEMBL205208-CHEMBL206514	10	525	30	0	0.0	0.44370579719543457
256	CHEMBL205208-CHEMBL206726	10	525	30	0	0.0	0.4502313435077667
257	CHEMBL205208-CHEMBL377080	10	525	30	0	0.0	0.45921093225479126
258	CHEMBL377082-CHEMBL205208	10	525	30	0	0.0	0.444802463054657
259	CHEMBL379018-CHEMBL205208	10	525	30	0	0.0	0.4425657093524933
260	CHEMBL379671-CHEMBL205208	10	525	30	0	0.0	0.44175004959106445
261	CHEMBL205208-CHEMBL379906	10	525	30	0	0.0	0.4496941864490509
262	CHEMBL205208-CHEMBL381120	10	525	30	0	0.0	0.44369256496429443
263	CHEMBL382157-CHEMBL205208	10	525	30	0	0.0	0.4452884793281555
264	CHEMBL205208-CHEMBL382418	10	525	30	0	0.0	0.44013330340385437
265	CHEMBL205208-CHEMBL382776	10	525	30	0	0.0	0.44917407631874084
266	CHEMBL383217-CHEMBL205208	10	525	30	1	0.0	0.48129576444625854
267	CHEMBL383269-CHEMBL205208	10	525	30	0	0.0	0.4418957531452179
268	CHEMBL383639-CHEMBL205208	10	525	30	0	0.0	0.4459763765335083
269	CHEMBL205208-CHEMBL426307	10	525	30	0	0.0	0.46552836894989014
270	CHEMBL426675-CHEMBL205208	10	525	30	0	0.0	0.4527686536312103
271	CHEMBL205208-CHEMBL444622	10	525	30	0	0.0	0.4411437511444092
272	CHEMBL377956-CHEMBL205636	10	525	30	0	0.0	0.416425883769989
273	CHEMBL205771-CHEMBL206069	10	525	30	0	0.0	0.43865177035331726
274	CHEMBL206330-CHEMBL205771	10	525	30	0	0.0	0.44644808769226074
275	CHEMBL205771-CHEMBL206337	10	525	30	0	0.0	0.4399704337120056
276	CHEMBL205771-CHEMBL206429	10	525	30	0	0.0	0.4432244598865509
277	CHEMBL205771-CHEMBL377080	10	525	30	0	0.0	0.4592014253139496
278	CHEMBL379018-CHEMBL205771	10	525	30	0	0.0	0.44267910718917847
279	CHEMBL205771-CHEMBL381120	10	525	30	0	0.0	0.44397905468940735
280	CHEMBL382157-CHEMBL205771	10	525	30	0	0.0	0.44530048966407776
281	CHEMBL205771-CHEMBL382418	10	525	30	0	0.0	0.44023704528808594
282	CHEMBL205771-CHEMBL383431	10	525	30	0	0.0	0.4403327405452728
283	CHEMBL205771-CHEMBL426307	10	525	30	0	0.0	0.4655419588088989
284	CHEMBL206330-CHEMBL206069	10	525	30	0	0.0	0.4443367123603821
285	CHEMBL206337-CHEMBL206069	10	525	30	0	0.0	0.4379313290119171
286	CHEMBL206429-CHEMBL206069	10	525	30	0	0.0	0.44096463918685913
287	CHEMBL206507-CHEMBL206069	10	525	30	0	0.0	0.438353955745697
288	CHEMBL206514-CHEMBL206069	10	525	30	0	0.0	0.4414680302143097
289	CHEMBL206069-CHEMBL206726	10	525	30	0	0.0	0.4479144513607025
290	CHEMBL377080-CHEMBL206069	10	525	30	0	0.0	0.4545029401779175
291	CHEMBL379018-CHEMBL206069	10	525	30	0	0.0	0.4404544234275818
292	CHEMBL379671-CHEMBL206069	10	525	30	0	0.0	0.4396911859512329
293	CHEMBL379906-CHEMBL206069	10	525	30	0	0.0	0.4476279020309448
294	CHEMBL382157-CHEMBL206069	10	525	30	0	0.0	0.4423528015613556
295	CHEMBL382418-CHEMBL206069	10	525	30	0	0.0	0.43802618980407715
296	CHEMBL382776-CHEMBL206069	10	525	30	0	0.0	0.4471083879470825
297	CHEMBL383217-CHEMBL206069	10	525	30	1	0.0	0.47656068205833435
298	CHEMBL383269-CHEMBL206069	10	525	30	0	0.0	0.43983256816864014
299	CHEMBL383639-CHEMBL206069	10	525	30	0	0.0	0.4436750113964081
300	CHEMBL206069-CHEMBL444622	10	525	30	0	0.0	0.4390810430049896
301	CHEMBL206507-CHEMBL206234	10	525	30	0	0.0	0.44207897782325745
302	CHEMBL206234-CHEMBL206514	10	525	30	0	0.0	0.4453458786010742
303	CHEMBL206234-CHEMBL206726	10	525	30	0	0.0	0.4528973400592804
304	CHEMBL206234-CHEMBL377082	10	525	30	0	0.0	0.4465121328830719
305	CHEMBL379671-CHEMBL206234	10	525	30	0	0.0	0.4434288442134857
306	CHEMBL206234-CHEMBL379906	10	525	30	0	0.0	0.4525730013847351
307	CHEMBL206234-CHEMBL382776	10	525	30	0	0.0	0.45180007815361023
308	CHEMBL206234-CHEMBL383217	10	525	30	1	0.0	0.48373761773109436
309	CHEMBL206234-CHEMBL383269	10	525	30	0	0.0	0.4435195326805115
310	CHEMBL383639-CHEMBL206234	10	525	30	0	0.0	0.4489758014678955
311	CHEMBL206234-CHEMBL426675	10	525	30	0	0.0	0.455739825963974
312	CHEMBL206234-CHEMBL444622	10	525	30	0	0.0	0.4429366886615753
313	CHEMBL206330-CHEMBL206337	10	525	30	0	0.0	0.4457247853279114
314	CHEMBL206330-CHEMBL206429	10	525	30	0	0.0	0.4499818682670593
315	CHEMBL206330-CHEMBL206507	10	525	30	0	0.0	0.446012943983078
316	CHEMBL206330-CHEMBL206514	10	525	30	0	0.0	0.44946515560150146
317	CHEMBL206330-CHEMBL206726	10	525	30	0	0.0	0.4579574465751648
318	CHEMBL206330-CHEMBL377080	10	525	30	0	0.0	0.46662265062332153
319	CHEMBL206330-CHEMBL379018	10	525	30	0	0.0	0.4491117596626282
320	CHEMBL379671-CHEMBL206330	10	525	30	0	0.0	0.4477325677871704
321	CHEMBL206330-CHEMBL379906	10	525	30	0	0.0	0.4572151005268097
322	CHEMBL206330-CHEMBL381120	10	525	30	0	0.0	0.44962674379348755
323	CHEMBL206330-CHEMBL382157	10	525	30	0	0.0	0.45303410291671753
324	CHEMBL206330-CHEMBL382418	10	525	30	0	0.0	0.4458194375038147
325	CHEMBL206330-CHEMBL382776	10	525	30	0	0.0	0.45641380548477173
326	CHEMBL206330-CHEMBL383217	10	525	30	1	0.0	0.48874157667160034
327	CHEMBL206330-CHEMBL383269	10	525	30	0	0.0	0.44749611616134644
328	CHEMBL206330-CHEMBL383431	10	525	30	0	0.0	0.4459342360496521
329	CHEMBL206330-CHEMBL383639	10	525	30	0	0.0	0.4537026584148407
330	CHEMBL206330-CHEMBL426307	10	525	30	0	0.0	0.4729529619216919
331	CHEMBL206330-CHEMBL444622	10	525	30	0	0.0	0.44674378633499146
332	CHEMBL206337-CHEMBL206429	10	525	30	0	0.0	0.44250303506851196
333	CHEMBL206337-CHEMBL377080	10	525	30	0	0.0	0.45788756012916565
334	CHEMBL379018-CHEMBL206337	10	525	30	0	0.0	0.4419577717781067
335	CHEMBL206337-CHEMBL381120	10	525	30	0	0.0	0.4432574510574341
336	CHEMBL382157-CHEMBL206337	10	525	30	0	0.0	0.4442189633846283
337	CHEMBL206337-CHEMBL382418	10	525	30	0	0.0	0.4395159184932709
338	CHEMBL206337-CHEMBL383431	10	525	30	0	0.0	0.4396122395992279
339	CHEMBL206337-CHEMBL426307	10	525	30	0	0.0	0.4642253518104553
