	ids	loop	#tr	#ac_tr	trueY	predY	prob
317	CHEMBL3126808-CHEMBL3126809	2	1103	58	0	0.0	0.43249237537384033
318	CHEMBL3126811-CHEMBL3126808	2	1103	58	0	0.0	0.4536513686180115
319	CHEMBL3126808-CHEMBL3126819	2	1103	58	0	0.0	0.4528750777244568
320	CHEMBL3126808-CHEMBL3126821	2	1103	58	0	0.0	0.4368385970592499
321	CHEMBL3126809-CHEMBL3126820	2	1103	58	0	0.0	0.4499574899673462
322	CHEMBL3126809-CHEMBL3126821	2	1103	58	0	0.0	0.43389570713043213
323	CHEMBL3126811-CHEMBL3126810	2	1103	58	0	0.0	0.4375615417957306
324	CHEMBL3126810-CHEMBL3126813	2	1103	58	0	0.0	0.4415520131587982
325	CHEMBL3126810-CHEMBL3126814	2	1103	58	0	0.0	0.4549461305141449
326	CHEMBL3126810-CHEMBL3126821	2	1103	58	0	0.0	0.4550687372684479
327	CHEMBL3126822-CHEMBL3126810	2	1103	58	0	0.0	0.43772220611572266
328	CHEMBL3126824-CHEMBL3126810	2	1103	58	0	0.0	0.43776020407676697
329	CHEMBL3126825-CHEMBL3126810	2	1103	58	0	0.0	0.4377310574054718
330	CHEMBL3126811-CHEMBL3126813	2	1103	58	0	0.0	0.4401431381702423
331	CHEMBL3126811-CHEMBL3126819	2	1103	58	0	0.0	0.45352888107299805
332	CHEMBL3126822-CHEMBL3126811	2	1103	58	0	0.0	0.43631601333618164
333	CHEMBL3126811-CHEMBL3126823	2	1103	58	0	0.0	0.4352933466434479
334	CHEMBL3126824-CHEMBL3126811	2	1103	58	0	0.0	0.4363539516925812
335	CHEMBL3126825-CHEMBL3126811	2	1103	58	0	0.0	0.436324805021286
336	CHEMBL3126822-CHEMBL3126813	2	1103	58	0	0.0	0.4403001070022583
337	CHEMBL3126823-CHEMBL3126813	2	1103	58	0	0.0	0.43925338983535767
338	CHEMBL3126824-CHEMBL3126813	2	1103	58	0	0.0	0.4403160810470581
339	CHEMBL3126825-CHEMBL3126813	2	1103	58	0	0.0	0.44028687477111816
340	CHEMBL3126815-CHEMBL3126814	2	1103	58	0	0.0	0.43686026334762573
341	CHEMBL3126817-CHEMBL3126814	2	1103	58	0	0.0	0.43690210580825806
342	CHEMBL3126818-CHEMBL3126814	2	1103	58	0	0.0	0.4368689954280853
343	CHEMBL3126819-CHEMBL3126814	2	1103	58	0	0.0	0.43670356273651123
344	CHEMBL3126820-CHEMBL3126814	2	1103	58	0	0.0	0.4337572157382965
345	CHEMBL3126821-CHEMBL3126814	2	1103	58	0	0.0	0.45429205894470215
346	CHEMBL3126815-CHEMBL3126816	2	1103	58	0	0.0	0.4345936179161072
347	CHEMBL3126817-CHEMBL3126815	2	1103	58	0	0.0	0.43565306067466736
348	CHEMBL3126815-CHEMBL3126818	2	1103	58	0	0.0	0.4356239438056946
349	CHEMBL3126815-CHEMBL3126819	2	1103	58	0	0.0	0.43545857071876526
350	CHEMBL3126815-CHEMBL3126820	2	1103	58	0	0.0	0.4325142204761505
351	CHEMBL3126822-CHEMBL3126815	2	1103	58	0	0.0	0.45368635654449463
352	CHEMBL3126817-CHEMBL3126816	2	1103	58	0	0.0	0.4346315562725067
353	CHEMBL3126818-CHEMBL3126816	2	1103	58	0	0.0	0.43460240960121155
354	CHEMBL3126819-CHEMBL3126816	2	1103	58	0	0.0	0.4344364404678345
355	CHEMBL3126816-CHEMBL3126820	2	1103	58	0	0.0	0.4314936101436615
356	CHEMBL3126823-CHEMBL3126816	2	1103	58	0	0.0	0.45272722840309143
357	CHEMBL3126817-CHEMBL3126818	2	1103	58	0	0.0	0.43566182255744934
358	CHEMBL3126817-CHEMBL3126819	2	1103	58	0	0.0	0.43549656867980957
359	CHEMBL3126817-CHEMBL3126820	2	1103	58	0	0.0	0.4325520396232605
360	CHEMBL3126824-CHEMBL3126817	2	1103	58	0	0.0	0.4537242352962494
361	CHEMBL3126818-CHEMBL3126819	2	1103	58	0	0.0	0.435467392206192
362	CHEMBL3126818-CHEMBL3126820	2	1103	58	0	0.0	0.4325229525566101
363	CHEMBL3126825-CHEMBL3126818	2	1103	58	0	0.0	0.453695148229599
364	CHEMBL3126819-CHEMBL3126820	2	1103	58	0	0.0	0.4323577582836151
365	CHEMBL3126822-CHEMBL3126823	2	1103	58	0	0.0	0.43544989824295044
366	CHEMBL3126824-CHEMBL3126822	2	1103	58	0	0.0	0.4365106225013733
367	CHEMBL3126822-CHEMBL3126825	2	1103	58	0	0.0	0.4364814758300781
368	CHEMBL3126824-CHEMBL3126823	2	1103	58	0	0.0	0.4354873299598694
369	CHEMBL3126825-CHEMBL3126823	2	1103	58	0	0.0	0.43545863032341003
370	CHEMBL3126824-CHEMBL3126825	2	1103	58	0	0.0	0.4365193545818329
371	CHEMBL3127559-CHEMBL3127558	2	1103	58	0	0.0	0.4320394694805145
372	CHEMBL3127558-CHEMBL3127560	2	1103	58	0	0.0	0.43147391080856323
373	CHEMBL3127558-CHEMBL3127563	2	1103	58	0	0.0	0.43189021944999695
374	CHEMBL3127564-CHEMBL3127558	2	1103	58	0	0.0	0.4318595826625824
375	CHEMBL3127559-CHEMBL3127560	2	1103	58	0	0.0	0.43146952986717224
376	CHEMBL3127559-CHEMBL3127563	2	1103	58	0	0.0	0.43188589811325073
377	CHEMBL3127559-CHEMBL3127564	2	1103	58	0	0.0	0.431855171918869
378	CHEMBL3127563-CHEMBL3127560	2	1103	58	0	0.0	0.43132293224334717
379	CHEMBL3127564-CHEMBL3127560	2	1103	58	0	0.0	0.4313044250011444
380	CHEMBL3127564-CHEMBL3127563	2	1103	58	0	0.0	0.43170854449272156
381	CHEMBL3127568-CHEMBL3127566	2	1103	58	0	0.0	0.43030816316604614
382	CHEMBL3127569-CHEMBL3127566	2	1103	58	0	0.0	0.43023037910461426
383	CHEMBL3127572-CHEMBL3127566	2	1103	58	0	0.0	0.431168794631958
384	CHEMBL3127573-CHEMBL3127566	2	1103	58	0	0.0	0.4311383068561554
385	CHEMBL3127574-CHEMBL3127566	2	1103	58	0	0.0	0.43125900626182556
386	CHEMBL3127569-CHEMBL3127568	2	1103	58	0	0.0	0.42980098724365234
387	CHEMBL3127572-CHEMBL3127568	2	1103	58	0	0.0	0.4306837320327759
388	CHEMBL3127573-CHEMBL3127568	2	1103	58	0	0.0	0.4306643605232239
389	CHEMBL3127574-CHEMBL3127568	2	1103	58	0	0.0	0.43082937598228455
390	CHEMBL3127569-CHEMBL3127572	2	1103	58	0	0.0	0.4306614100933075
391	CHEMBL3127573-CHEMBL3127569	2	1103	58	0	0.0	0.4306308925151825
392	CHEMBL3127574-CHEMBL3127569	2	1103	58	0	0.0	0.43079572916030884
393	CHEMBL3127573-CHEMBL3127572	2	1103	58	0	0.0	0.4315251410007477
394	CHEMBL3127574-CHEMBL3127572	2	1103	58	0	0.0	0.4316902160644531
395	CHEMBL3127574-CHEMBL3127573	2	1103	58	0	0.0	0.4316597580909729
396	CHEMBL3233061-CHEMBL3237848	2	1103	58	0	0.0	0.4395855665206909
397	CHEMBL3233061-CHEMBL3237851	2	1103	58	0	0.0	0.44799280166625977
398	CHEMBL3233061-CHEMBL3237852	2	1103	58	0	0.0	0.4399154484272003
399	CHEMBL3233061-CHEMBL3237854	2	1103	58	0	0.0	0.44795337319374084
400	CHEMBL3233061-CHEMBL3237857	2	1103	58	0	0.0	0.4386914074420929
401	CHEMBL3235166-CHEMBL3235165	2	1103	58	0	0.0	0.44872283935546875
402	CHEMBL3235167-CHEMBL3235165	2	1103	58	0	0.0	0.44714969396591187
403	CHEMBL3235167-CHEMBL3235166	2	1103	58	0	0.0	0.44594553112983704
404	CHEMBL3235171-CHEMBL3235167	2	1103	58	0	0.0	0.45699819922447205
405	CHEMBL3235174-CHEMBL3235173	2	1103	58	0	0.0	0.4403782784938812
406	CHEMBL3235176-CHEMBL3235177	2	1103	58	0	0.0	0.4381895065307617
407	CHEMBL3237848-CHEMBL3237851	2	1103	58	0	0.0	0.4455133378505707
408	CHEMBL3237852-CHEMBL3237848	2	1103	58	0	0.0	0.4370127320289612
409	CHEMBL3237853-CHEMBL3237848	2	1103	58	0	0.0	0.43830448389053345
410	CHEMBL3237848-CHEMBL3237854	2	1103	58	0	0.0	0.44547396898269653
411	CHEMBL3237848-CHEMBL3237857	2	1103	58	0	0.0	0.43624043464660645
412	CHEMBL3237852-CHEMBL3237851	2	1103	58	0	0.0	0.4458436369895935
413	CHEMBL3237853-CHEMBL3237851	2	1103	58	0	0.0	0.44714707136154175
414	CHEMBL3237854-CHEMBL3237851	2	1103	58	0	0.0	0.45391789078712463
415	CHEMBL3237857-CHEMBL3237851	2	1103	58	0	0.0	0.44463324546813965
416	CHEMBL3237853-CHEMBL3237852	2	1103	58	0	0.0	0.4386341869831085
417	CHEMBL3237852-CHEMBL3237854	2	1103	58	0	0.0	0.44580426812171936
418	CHEMBL3237852-CHEMBL3237857	2	1103	58	0	0.0	0.43656933307647705
419	CHEMBL3237853-CHEMBL3237854	2	1103	58	0	0.0	0.44710761308670044
420	CHEMBL3237853-CHEMBL3237857	2	1103	58	0	0.0	0.4374109208583832
421	CHEMBL3237854-CHEMBL3237857	2	1103	58	0	0.0	0.44588181376457214
422	CHEMBL3261390-CHEMBL3261387	2	1103	58	0	0.0	0.43629902601242065
423	CHEMBL3261391-CHEMBL3261387	2	1103	58	0	0.0	0.4375787079334259
424	CHEMBL3261392-CHEMBL3261387	2	1103	58	0	0.0	0.4349910616874695
425	CHEMBL3261387-CHEMBL3261395	2	1103	58	1	0.0	0.44306012988090515
426	CHEMBL3357169-CHEMBL3261387	2	1103	58	0	0.0	0.4418410062789917
427	CHEMBL3261387-CHEMBL3401464	2	1103	58	0	0.0	0.442139208316803
428	CHEMBL3261390-CHEMBL3261388	2	1103	58	0	0.0	0.4379175305366516
429	CHEMBL3261391-CHEMBL3261388	2	1103	58	0	0.0	0.4391982853412628
430	CHEMBL3261388-CHEMBL3261395	2	1103	58	1	0.0	0.4446839690208435
431	CHEMBL3357169-CHEMBL3261388	2	1103	58	0	0.0	0.44346392154693604
432	CHEMBL3261388-CHEMBL3401464	2	1103	58	0	0.0	0.44376233220100403
433	CHEMBL3261389-CHEMBL3261393	2	1103	58	0	0.0	0.4450511634349823
434	CHEMBL3261389-CHEMBL3261395	2	1103	58	0	0.0	0.4446556270122528
435	CHEMBL3357169-CHEMBL3261389	2	1103	58	0	0.0	0.44366610050201416
436	CHEMBL3261389-CHEMBL3401463	2	1103	58	0	0.0	0.4428693354129791
437	CHEMBL3261390-CHEMBL3261392	2	1103	58	0	0.0	0.43661749362945557
438	CHEMBL3261390-CHEMBL3261395	2	1103	58	1	0.0	0.44467538595199585
439	CHEMBL3357169-CHEMBL3261390	2	1103	58	0	0.0	0.443455308675766
440	CHEMBL3261390-CHEMBL3401464	2	1103	58	0	0.0	0.4440944194793701
441	CHEMBL3261391-CHEMBL3261392	2	1103	58	0	0.0	0.4378974139690399
442	CHEMBL3261391-CHEMBL3261395	2	1103	58	1	0.0	0.44596025347709656
443	CHEMBL3357169-CHEMBL3261391	2	1103	58	0	0.0	0.4447394907474518
444	CHEMBL3261391-CHEMBL3401464	2	1103	58	0	0.0	0.4453788995742798
445	CHEMBL3261392-CHEMBL3261395	2	1103	58	1	0.0	0.44337964057922363
446	CHEMBL3357169-CHEMBL3261392	2	1103	58	0	0.0	0.44216036796569824
447	CHEMBL3261392-CHEMBL3401464	2	1103	58	0	0.0	0.44245854020118713
448	CHEMBL3261393-CHEMBL3261395	2	1103	58	0	0.0	0.4518810510635376
449	CHEMBL3357169-CHEMBL3261393	2	1103	58	0	0.0	0.4505205452442169
450	CHEMBL3401463-CHEMBL3261393	2	1103	58	0	0.0	0.4497411549091339
451	CHEMBL3401463-CHEMBL3261395	2	1103	58	0	0.0	0.4496925473213196
452	CHEMBL3401464-CHEMBL3261395	2	1103	58	1	0.0	0.4508959949016571
453	CHEMBL3291094-CHEMBL3291092	2	1103	58	0	0.0	0.43941739201545715
454	CHEMBL3291106-CHEMBL3291105	2	1103	58	0	0.0	0.44747108221054077
455	CHEMBL3342499-CHEMBL3298344	2	1103	58	0	0.0	0.448979914188385
456	CHEMBL3309356-CHEMBL3309357	2	1103	58	0	0.0	0.4919590353965759
457	CHEMBL3309356-CHEMBL3309358	2	1103	58	0	0.0	0.49070465564727783
458	CHEMBL3309356-CHEMBL3309359	2	1103	58	0	0.0	0.4903936982154846
459	CHEMBL3309357-CHEMBL3309358	2	1103	58	0	0.0	0.4899049997329712
460	CHEMBL3309357-CHEMBL3309359	2	1103	58	0	0.0	0.4895404279232025
461	CHEMBL3309359-CHEMBL3309358	2	1103	58	0	0.0	0.4883478581905365
462	CHEMBL3310911-CHEMBL3310912	2	1103	58	0	0.0	0.474200576543808
463	CHEMBL3310911-CHEMBL3310913	2	1103	58	0	0.0	0.4727112948894501
464	CHEMBL3310911-CHEMBL3311023	2	1103	58	0	0.0	0.4692368507385254
465	CHEMBL3310911-CHEMBL3311025	2	1103	58	0	0.0	0.46556878089904785
466	CHEMBL3310911-CHEMBL3311028	2	1103	58	0	0.0	0.4651915729045868
467	CHEMBL3310911-CHEMBL3586215	2	1103	58	0	0.0	0.47280988097190857
468	CHEMBL3310911-CHEMBL3586216	2	1103	58	0	0.0	0.47869646549224854
469	CHEMBL3310911-CHEMBL3586218	2	1103	58	0	0.0	0.46594420075416565
470	CHEMBL3310911-CHEMBL3586220	2	1103	58	0	0.0	0.4659613072872162
471	CHEMBL3310911-CHEMBL3604405	2	1103	58	0	0.0	0.4788663983345032
472	CHEMBL3310911-CHEMBL3604406	2	1103	58	0	0.0	0.47633087635040283
473	CHEMBL3310911-CHEMBL3604414	2	1103	58	0	0.0	0.4781738817691803
474	CHEMBL3310911-CHEMBL3604416	2	1103	58	0	0.0	0.4801608622074127
475	CHEMBL3310911-CHEMBL3604417	2	1103	58	0	0.0	0.4789632260799408
476	CHEMBL3310911-CHEMBL3604418	2	1103	58	0	0.0	0.4764167070388794
477	CHEMBL3310911-CHEMBL3604509	2	1103	58	0	0.0	0.4781610071659088
478	CHEMBL3310911-CHEMBL3604514	2	1103	58	0	0.0	0.4782116413116455
479	CHEMBL3310911-CHEMBL3604515	2	1103	58	0	0.0	0.4769003093242645
480	CHEMBL3310912-CHEMBL3310913	2	1103	58	0	0.0	0.46344414353370667
481	CHEMBL3310912-CHEMBL3311023	2	1103	58	0	0.0	0.46008357405662537
482	CHEMBL3310912-CHEMBL3311025	2	1103	58	0	0.0	0.45642560720443726
483	CHEMBL3310912-CHEMBL3311028	2	1103	58	0	0.0	0.45604944229125977
484	CHEMBL3310912-CHEMBL3586215	2	1103	58	0	0.0	0.46354618668556213
485	CHEMBL3310912-CHEMBL3586216	2	1103	58	0	0.0	0.4694071412086487
486	CHEMBL3310912-CHEMBL3586218	2	1103	58	0	0.0	0.45669257640838623
487	CHEMBL3604405-CHEMBL3310912	2	1103	58	0	0.0	0.4696962535381317
488	CHEMBL3604406-CHEMBL3310912	2	1103	58	0	0.0	0.46716588735580444
489	CHEMBL3604414-CHEMBL3310912	2	1103	58	0	0.0	0.46889540553092957
490	CHEMBL3310912-CHEMBL3604416	2	1103	58	0	0.0	0.47099006175994873
491	CHEMBL3604417-CHEMBL3310912	2	1103	58	0	0.0	0.4696829915046692
492	CHEMBL3604418-CHEMBL3310912	2	1103	58	0	0.0	0.4671417474746704
493	CHEMBL3604509-CHEMBL3310912	2	1103	58	0	0.0	0.46888259053230286
494	CHEMBL3604514-CHEMBL3310912	2	1103	58	0	0.0	0.4689331352710724
495	CHEMBL3604515-CHEMBL3310912	2	1103	58	0	0.0	0.4676244258880615
496	CHEMBL3310913-CHEMBL3310914	2	1103	58	0	0.0	0.46192821860313416
497	CHEMBL3310913-CHEMBL3311023	2	1103	58	0	0.0	0.45848938822746277
498	CHEMBL3310913-CHEMBL3311028	2	1103	58	0	0.0	0.45445749163627625
499	CHEMBL3310913-CHEMBL3586215	2	1103	58	0	0.0	0.4620737135410309
500	CHEMBL3310913-CHEMBL3586216	2	1103	58	0	0.0	0.4679306149482727
501	CHEMBL3310913-CHEMBL3586218	2	1103	58	0	0.0	0.45485827326774597
502	CHEMBL3310913-CHEMBL3586219	2	1103	58	0	0.0	0.4561988413333893
503	CHEMBL3310913-CHEMBL3586220	2	1103	58	0	0.0	0.45511317253112793
504	CHEMBL3604409-CHEMBL3310913	2	1103	58	0	0.0	0.4672424793243408
505	CHEMBL3604414-CHEMBL3310913	2	1103	58	0	0.0	0.46735483407974243
506	CHEMBL3604417-CHEMBL3310913	2	1103	58	0	0.0	0.4681342542171478
507	CHEMBL3604418-CHEMBL3310913	2	1103	58	0	0.0	0.46560540795326233
508	CHEMBL3604509-CHEMBL3310913	2	1103	58	0	0.0	0.4673413932323456
509	CHEMBL3604514-CHEMBL3310913	2	1103	58	0	0.0	0.46739086508750916
510	CHEMBL3604515-CHEMBL3310913	2	1103	58	0	0.0	0.46608811616897583
511	CHEMBL3586215-CHEMBL3310914	2	1103	58	0	0.0	0.4629386067390442
512	CHEMBL3310914-CHEMBL3586218	2	1103	58	0	0.0	0.4549444615840912
513	CHEMBL3310914-CHEMBL3586219	2	1103	58	0	0.0	0.4564107060432434
514	CHEMBL3310914-CHEMBL3586220	2	1103	58	0	0.0	0.4549614191055298
515	CHEMBL3604405-CHEMBL3310914	2	1103	58	1	0.0	0.4681814908981323
516	CHEMBL3604406-CHEMBL3310914	2	1103	58	1	0.0	0.4656519889831543
517	CHEMBL3604409-CHEMBL3310914	2	1103	58	0	0.0	0.4674544334411621
518	CHEMBL3604414-CHEMBL3310914	2	1103	58	0	0.0	0.4674389064311981
519	CHEMBL3604417-CHEMBL3310914	2	1103	58	0	0.0	0.4682183861732483
520	CHEMBL3604418-CHEMBL3310914	2	1103	58	0	0.0	0.4656895399093628
521	CHEMBL3604509-CHEMBL3310914	2	1103	58	0	0.0	0.46742546558380127
522	CHEMBL3604514-CHEMBL3310914	2	1103	58	0	0.0	0.4674750566482544
523	CHEMBL3604515-CHEMBL3310914	2	1103	58	0	0.0	0.4661721885204315
524	CHEMBL3311025-CHEMBL3311023	2	1103	58	0	0.0	0.45173847675323486
525	CHEMBL3311028-CHEMBL3311023	2	1103	58	0	0.0	0.4513571560382843
526	CHEMBL3586215-CHEMBL3311023	2	1103	58	0	0.0	0.4585936665534973
527	CHEMBL3586216-CHEMBL3311023	2	1103	58	0	0.0	0.4644463062286377
528	CHEMBL3586218-CHEMBL3311023	2	1103	58	0	0.0	0.4517541825771332
529	CHEMBL3604405-CHEMBL3311023	2	1103	58	0	0.0	0.464983731508255
530	CHEMBL3604406-CHEMBL3311023	2	1103	58	0	0.0	0.46245652437210083
531	CHEMBL3604414-CHEMBL3311023	2	1103	58	0	0.0	0.4639334976673126
532	CHEMBL3604416-CHEMBL3311023	2	1103	58	0	0.0	0.4662770628929138
533	CHEMBL3604417-CHEMBL3311023	2	1103	58	0	0.0	0.4647154211997986
534	CHEMBL3604418-CHEMBL3311023	2	1103	58	0	0.0	0.46218225359916687
535	CHEMBL3604509-CHEMBL3311023	2	1103	58	0	0.0	0.4639206826686859
536	CHEMBL3604514-CHEMBL3311023	2	1103	58	0	0.0	0.46397116780281067
537	CHEMBL3604515-CHEMBL3311023	2	1103	58	0	0.0	0.46266424655914307
538	CHEMBL3311025-CHEMBL3311028	2	1103	58	0	0.0	0.44771087169647217
539	CHEMBL3586215-CHEMBL3311025	2	1103	58	0	0.0	0.4549374580383301
540	CHEMBL3586216-CHEMBL3311025	2	1103	58	0	0.0	0.46078309416770935
541	CHEMBL3311025-CHEMBL3586218	2	1103	58	0	0.0	0.4481073021888733
542	CHEMBL3604405-CHEMBL3311025	2	1103	58	0	0.0	0.46128469705581665
543	CHEMBL3604406-CHEMBL3311025	2	1103	58	0	0.0	0.4587602913379669
544	CHEMBL3604414-CHEMBL3311025	2	1103	58	0	0.0	0.46027103066444397
545	CHEMBL3604416-CHEMBL3311025	2	1103	58	0	0.0	0.4625765383243561
546	CHEMBL3604417-CHEMBL3311025	2	1103	58	0	0.0	0.4610521197319031
547	CHEMBL3604418-CHEMBL3311025	2	1103	58	0	0.0	0.4585217535495758
548	CHEMBL3604509-CHEMBL3311025	2	1103	58	0	0.0	0.46025824546813965
549	CHEMBL3604514-CHEMBL3311025	2	1103	58	0	0.0	0.46030861139297485
550	CHEMBL3586215-CHEMBL3311028	2	1103	58	0	0.0	0.4545615613460541
551	CHEMBL3586216-CHEMBL3311028	2	1103	58	0	0.0	0.4604065418243408
552	CHEMBL3586218-CHEMBL3311028	2	1103	58	0	0.0	0.44773247838020325
553	CHEMBL3604405-CHEMBL3311028	2	1103	58	0	0.0	0.4609375596046448
554	CHEMBL3604406-CHEMBL3311028	2	1103	58	0	0.0	0.4584135115146637
555	CHEMBL3604414-CHEMBL3311028	2	1103	58	0	0.0	0.4598943889141083
556	CHEMBL3604416-CHEMBL3311028	2	1103	58	0	0.0	0.46222928166389465
557	CHEMBL3604417-CHEMBL3311028	2	1103	58	0	0.0	0.4606754183769226
558	CHEMBL3604418-CHEMBL3311028	2	1103	58	0	0.0	0.4581453800201416
559	CHEMBL3604509-CHEMBL3311028	2	1103	58	0	0.0	0.45988157391548157
560	CHEMBL3604514-CHEMBL3311028	2	1103	58	0	0.0	0.45993199944496155
561	CHEMBL3604515-CHEMBL3311028	2	1103	58	0	0.0	0.45862674713134766
562	CHEMBL3322441-CHEMBL3322437	2	1103	58	0	0.0	0.4903995394706726
563	CHEMBL3326407-CHEMBL3908714	2	1103	58	0	0.0	0.4530254900455475
564	CHEMBL3326408-CHEMBL3918252	2	1103	58	0	0.0	0.45791998505592346
565	CHEMBL3326408-CHEMBL3936646	2	1103	58	0	0.0	0.4579891562461853
566	CHEMBL3326408-CHEMBL3973519	2	1103	58	0	0.0	0.45731601119041443
567	CHEMBL3326408-CHEMBL3979541	2	1103	58	0	0.0	0.4561273455619812
568	CHEMBL3326409-CHEMBL3326410	2	1103	58	0	0.0	0.43619993329048157
569	CHEMBL3329922_CHEMBL3329925-CHEMBL3329923_CHEMBL3329926	2	1103	58	0	0.0	0.4195912778377533
570	CHEMBL3342249-CHEMBL3342247	2	1103	58	0	0.0	0.4662295877933502
571	CHEMBL3342250-CHEMBL3342247	2	1103	58	0	0.0	0.45989811420440674
572	CHEMBL3342253-CHEMBL3342247	2	1103	58	0	0.0	0.46459847688674927
573	CHEMBL568705_CHEMBL579226-CHEMBL3342247	2	1103	58	1	0.0	0.47411224246025085
574	CHEMBL3342250-CHEMBL3342248	2	1103	58	0	0.0	0.4596366584300995
575	CHEMBL3342253-CHEMBL3342248	2	1103	58	0	0.0	0.46398574113845825
576	CHEMBL3342250-CHEMBL3342249	2	1103	58	0	0.0	0.4572480618953705
577	CHEMBL3342253-CHEMBL3342249	2	1103	58	0	0.0	0.4619446396827698
578	CHEMBL3342250-CHEMBL3342253	2	1103	58	0	0.0	0.45601531863212585
579	CHEMBL3342488-CHEMBL3342486	2	1103	58	0	0.0	0.417317271232605
580	CHEMBL3342486-CHEMBL3342495	2	1103	58	0	0.0	0.41509613394737244
581	CHEMBL3342501-CHEMBL3342486	2	1103	58	0	0.0	0.4287087619304657
582	CHEMBL3342502-CHEMBL3342486	2	1103	58	0	0.0	0.41501808166503906
583	CHEMBL3342488-CHEMBL3342487	2	1103	58	0	0.0	0.41507673263549805
584	CHEMBL3342487-CHEMBL3342489	2	1103	58	0	0.0	0.41200652718544006
585	CHEMBL3342490-CHEMBL3342487	2	1103	58	0	0.0	0.41510558128356934
586	CHEMBL3342491-CHEMBL3342487	2	1103	58	0	0.0	0.415050208568573
587	CHEMBL3342487-CHEMBL3342492	2	1103	58	0	0.0	0.41268932819366455
588	CHEMBL3342487-CHEMBL3342494	2	1103	58	0	0.0	0.41366997361183167
589	CHEMBL3342501-CHEMBL3342487	2	1103	58	0	0.0	0.4264405369758606
590	CHEMBL3342502-CHEMBL3342487	2	1103	58	0	0.0	0.41260191798210144
591	CHEMBL3342488-CHEMBL3342489	2	1103	58	0	0.0	0.4130231738090515
592	CHEMBL3342490-CHEMBL3342488	2	1103	58	0	0.0	0.41612446308135986
593	CHEMBL3342488-CHEMBL3342491	2	1103	58	0	0.0	0.41606903076171875
594	CHEMBL3342488-CHEMBL3342492	2	1103	58	0	0.0	0.413706511259079
595	CHEMBL3342488-CHEMBL3342494	2	1103	58	0	0.0	0.4146876633167267
596	CHEMBL3342501-CHEMBL3342488	2	1103	58	0	0.0	0.4274667799472809
597	CHEMBL3342502-CHEMBL3342488	2	1103	58	0	0.0	0.41361889243125916
598	CHEMBL3342490-CHEMBL3342489	2	1103	58	0	0.0	0.413051575422287
599	CHEMBL3342491-CHEMBL3342489	2	1103	58	0	0.0	0.4129962623119354
600	CHEMBL3342492-CHEMBL3342489	2	1103	58	0	0.0	0.41063886880874634
601	CHEMBL3342489-CHEMBL3342494	2	1103	58	0	0.0	0.41161805391311646
602	CHEMBL3342489-CHEMBL3342495	2	1103	58	1	0.0	0.4108084440231323
603	CHEMBL3342501-CHEMBL3342489	2	1103	58	0	0.0	0.4243710935115814
604	CHEMBL3342502-CHEMBL3342489	2	1103	58	0	0.0	0.4105515778064728
605	CHEMBL3342490-CHEMBL3342491	2	1103	58	0	0.0	0.41609787940979004
606	CHEMBL3342490-CHEMBL3342492	2	1103	58	0	0.0	0.4137352406978607
607	CHEMBL3342490-CHEMBL3342494	2	1103	58	0	0.0	0.4147164523601532
608	CHEMBL3342490-CHEMBL3342495	2	1103	58	1	0.0	0.41390514373779297
609	CHEMBL3342501-CHEMBL3342490	2	1103	58	0	0.0	0.4274957776069641
610	CHEMBL3342491-CHEMBL3342492	2	1103	58	0	0.0	0.41368016600608826
611	CHEMBL3342491-CHEMBL3342494	2	1103	58	0	0.0	0.4146612584590912
612	CHEMBL3342491-CHEMBL3342495	2	1103	58	1	0.0	0.41384994983673096
613	CHEMBL3342495-CHEMBL3342494	2	1103	58	1	0.0	0.4158554971218109
614	CHEMBL3342501-CHEMBL3342495	2	1103	58	0	0.0	0.42865654826164246
615	CHEMBL3342502-CHEMBL3342495	2	1103	58	0	0.0	0.4149717688560486
616	CHEMBL3342501-CHEMBL3342502	2	1103	58	0	0.0	0.4283711016178131
617	CHEMBL3343177_CHEMBL3343178-CHEMBL3609432_CHEMBL3609433	2	1103	58	0	0.0	0.48371896147727966
618	CHEMBL3343179_CHEMBL3343180-CHEMBL3609434_CHEMBL3609435	2	1103	58	0	0.0	0.489612877368927
619	CHEMBL3343181-CHEMBL3609436	2	1103	58	0	0.0	0.488015741109848
620	CHEMBL3758730-CHEMBL3343262	2	1103	58	1	0.0	0.4381200671195984
621	CHEMBL3343274-CHEMBL3343273	2	1103	58	0	0.0	0.4540591239929199
622	CHEMBL3423252-CHEMBL3343274	2	1103	58	0	0.0	0.47022390365600586
623	CHEMBL3423256-CHEMBL3343274	2	1103	58	0	0.0	0.4533618986606598
624	CHEMBL3352855-CHEMBL3356263	2	1103	58	0	0.0	0.4248232841491699
625	CHEMBL3352855-CHEMBL3356264	2	1103	58	0	0.0	0.4225676357746124
626	CHEMBL3352855-CHEMBL3356265	2	1103	58	0	0.0	0.4234273135662079
627	CHEMBL3352855-CHEMBL3356266	2	1103	58	0	0.0	0.4235914647579193
628	CHEMBL3352855-CHEMBL3356267	2	1103	58	0	0.0	0.4205034375190735
629	CHEMBL3356261-CHEMBL3356259	2	1103	58	0	0.0	0.42421290278434753
630	CHEMBL3356265-CHEMBL3356263	2	1103	58	0	0.0	0.42466384172439575
631	CHEMBL3356266-CHEMBL3356263	2	1103	58	0	0.0	0.42482808232307434
632	CHEMBL3356267-CHEMBL3356263	2	1103	58	0	0.0	0.4217415153980255
