	ids	loop	#tr	#ac_tr	trueY	predY	prob
118	CHEMBL187924-CHEMBL187815	85	233	10	0	0.0	0.47854262590408325
119	CHEMBL187815-CHEMBL188358	85	233	10	0	0.0	0.4785158038139343
120	CHEMBL187815-CHEMBL188623	85	233	10	0	0.0	0.4786098301410675
121	CHEMBL187815-CHEMBL188945	85	233	10	0	0.0	0.4785982072353363
122	CHEMBL187815-CHEMBL190638	85	233	10	0	0.0	0.4787691533565521
123	CHEMBL187815-CHEMBL190823	85	233	10	0	0.0	0.47860974073410034
124	CHEMBL187815-CHEMBL362567	85	233	10	0	0.0	0.4785115420818329
125	CHEMBL187815-CHEMBL363281	85	233	10	0	0.0	0.4786211848258972
126	CHEMBL187815-CHEMBL363592	85	233	10	1	0.0	0.47866031527519226
127	CHEMBL187924-CHEMBL187923	85	233	10	0	0.0	0.4785124361515045
128	CHEMBL187923-CHEMBL188194	85	233	10	0	0.0	0.4785724878311157
129	CHEMBL187923-CHEMBL188358	85	233	10	0	0.0	0.47861605882644653
130	CHEMBL187923-CHEMBL188623	85	233	10	0	0.0	0.47857674956321716
131	CHEMBL187923-CHEMBL188945	85	233	10	0	0.0	0.4786972403526306
132	CHEMBL187923-CHEMBL189115	85	233	10	0	0.0	0.4786388874053955
133	CHEMBL187923-CHEMBL190638	85	233	10	0	0.0	0.47873568534851074
134	CHEMBL187923-CHEMBL360000	85	233	10	0	0.0	0.4787275493144989
135	CHEMBL187923-CHEMBL362567	85	233	10	0	0.0	0.4784795641899109
136	CHEMBL187923-CHEMBL363281	85	233	10	0	0.0	0.4787207245826721
137	CHEMBL187924-CHEMBL187975	85	233	10	0	0.0	0.47854486107826233
138	CHEMBL187924-CHEMBL188194	85	233	10	0	0.0	0.4785284698009491
139	CHEMBL187924-CHEMBL188358	85	233	10	0	0.0	0.47856515645980835
140	CHEMBL187924-CHEMBL188623	85	233	10	0	0.0	0.47861558198928833
141	CHEMBL187924-CHEMBL188945	85	233	10	0	0.0	0.4786432683467865
142	CHEMBL187924-CHEMBL189115	85	233	10	0	0.0	0.47859224677085876
143	CHEMBL187924-CHEMBL190638	85	233	10	0	0.0	0.47869449853897095
144	CHEMBL187924-CHEMBL360000	85	233	10	0	0.0	0.4786868393421173
145	CHEMBL187924-CHEMBL362567	85	233	10	0	0.0	0.4784168004989624
146	CHEMBL187924-CHEMBL363281	85	233	10	0	0.0	0.4786687195301056
147	CHEMBL187924-CHEMBL364002	85	233	10	0	0.0	0.4786151945590973
148	CHEMBL190638-CHEMBL187975	85	233	10	0	0.0	0.4786653220653534
149	CHEMBL362567-CHEMBL187975	85	233	10	0	0.0	0.47856074571609497
150	CHEMBL363281-CHEMBL187975	85	233	10	0	0.0	0.47863802313804626
151	CHEMBL364002-CHEMBL187975	85	233	10	0	0.0	0.4785853624343872
152	CHEMBL188194-CHEMBL188358	85	233	10	0	0.0	0.4786304831504822
153	CHEMBL188194-CHEMBL188623	85	233	10	0	0.0	0.4785902798175812
154	CHEMBL188194-CHEMBL188945	85	233	10	0	0.0	0.4787120819091797
155	CHEMBL188194-CHEMBL189115	85	233	10	0	0.0	0.4786548316478729
156	CHEMBL188194-CHEMBL190638	85	233	10	0	0.0	0.4787529706954956
157	CHEMBL191052-CHEMBL188194	85	233	10	0	0.0	0.47870492935180664
158	CHEMBL188194-CHEMBL360000	85	233	10	0	0.0	0.4787469506263733
159	CHEMBL188194-CHEMBL363281	85	233	10	0	0.0	0.4787358045578003
160	CHEMBL188194-CHEMBL364002	85	233	10	0	0.0	0.4786783456802368
161	CHEMBL427527-CHEMBL188194	85	233	10	0	0.0	0.4787788689136505
162	CHEMBL188358-CHEMBL188623	85	233	10	0	0.0	0.4785597026348114
163	CHEMBL188945-CHEMBL188358	85	233	10	0	0.0	0.4786245822906494
164	CHEMBL189115-CHEMBL188358	85	233	10	0	0.0	0.4786253869533539
165	CHEMBL190638-CHEMBL188358	85	233	10	0	0.0	0.4787885546684265
166	CHEMBL191052-CHEMBL188358	85	233	10	0	0.0	0.4787423014640808
167	CHEMBL360000-CHEMBL188358	85	233	10	0	0.0	0.47872188687324524
168	CHEMBL362567-CHEMBL188358	85	233	10	0	0.0	0.4785865247249603
169	CHEMBL188358-CHEMBL363281	85	233	10	0	0.0	0.47864773869514465
170	CHEMBL364002-CHEMBL188358	85	233	10	0	0.0	0.47864773869514465
171	CHEMBL188623-CHEMBL188945	85	233	10	0	0.0	0.4787401854991913
172	CHEMBL189115-CHEMBL188623	85	233	10	0	0.0	0.4785882532596588
173	CHEMBL190638-CHEMBL188623	85	233	10	0	0.0	0.4787597954273224
174	CHEMBL191052-CHEMBL188623	85	233	10	0	0.0	0.4787420332431793
175	CHEMBL360000-CHEMBL188623	85	233	10	0	0.0	0.4786836802959442
176	CHEMBL188623-CHEMBL363281	85	233	10	0	0.0	0.4787822663784027
177	CHEMBL364002-CHEMBL188623	85	233	10	0	0.0	0.47860896587371826
178	CHEMBL364809-CHEMBL188623	85	233	10	0	0.0	0.47858771681785583
179	CHEMBL427527-CHEMBL188623	85	233	10	0	0.0	0.47885486483573914
180	CHEMBL189115-CHEMBL188945	85	233	10	0	0.0	0.4786245822906494
181	CHEMBL190638-CHEMBL188945	85	233	10	0	0.0	0.4787263572216034
182	CHEMBL360000-CHEMBL188945	85	233	10	0	0.0	0.47884729504585266
183	CHEMBL362567-CHEMBL188945	85	233	10	0	0.0	0.4786675274372101
184	CHEMBL188945-CHEMBL363281	85	233	10	0	0.0	0.4787263572216034
185	CHEMBL364002-CHEMBL188945	85	233	10	0	0.0	0.4787888824939728
186	CHEMBL188945-CHEMBL364809	85	233	10	0	0.0	0.47864097356796265
187	CHEMBL189115-CHEMBL190638	85	233	10	0	0.0	0.4786655902862549
188	CHEMBL191052-CHEMBL189115	85	233	10	0	0.0	0.47861823439598083
189	CHEMBL360000-CHEMBL189115	85	233	10	0	0.0	0.4787340462207794
190	CHEMBL189115-CHEMBL363281	85	233	10	0	0.0	0.47878849506378174
191	CHEMBL363592-CHEMBL189115	85	233	10	0	0.0	0.4787037968635559
192	CHEMBL189115-CHEMBL364002	85	233	10	0	0.0	0.47866570949554443
193	CHEMBL189115-CHEMBL364809	85	233	10	0	0.0	0.47858771681785583
194	CHEMBL427527-CHEMBL189115	85	233	10	0	0.0	0.4788261651992798
195	CHEMBL189809-CHEMBL189798	85	233	10	0	0.0	0.4785636365413666
196	CHEMBL191366-CHEMBL189798	85	233	10	0	0.0	0.4787558615207672
197	CHEMBL191366-CHEMBL189809	85	233	10	0	0.0	0.47857925295829773
198	CHEMBL191052-CHEMBL190638	85	233	10	0	0.0	0.4787212312221527
199	CHEMBL190638-CHEMBL360000	85	233	10	0	0.0	0.47887682914733887
200	CHEMBL362567-CHEMBL190638	85	233	10	0	0.0	0.47871580719947815
201	CHEMBL190638-CHEMBL363281	85	233	10	0	0.0	0.47872695326805115
202	CHEMBL190638-CHEMBL364002	85	233	10	0	0.0	0.4786655902862549
203	CHEMBL190638-CHEMBL364809	85	233	10	0	0.0	0.47868844866752625
204	CHEMBL427527-CHEMBL190638	85	233	10	0	0.0	0.47890642285346985
205	CHEMBL191052-CHEMBL190823	85	233	10	1	0.0	0.4787406623363495
206	CHEMBL362567-CHEMBL190823	85	233	10	0	0.0	0.47848114371299744
207	CHEMBL363592-CHEMBL190823	85	233	10	1	0.0	0.47871139645576477
208	CHEMBL427527-CHEMBL190823	85	233	10	1	0.0	0.4788534939289093
209	CHEMBL191052-CHEMBL360000	85	233	10	0	0.0	0.4788394272327423
210	CHEMBL191052-CHEMBL363281	85	233	10	0	0.0	0.4788292646408081
211	CHEMBL363592-CHEMBL191052	85	233	10	0	0.0	0.4787462055683136
212	CHEMBL191052-CHEMBL364002	85	233	10	0	0.0	0.4787816107273102
213	CHEMBL427527-CHEMBL191052	85	233	10	0	0.0	0.4788709282875061
214	CHEMBL306482-CHEMBL75859	85	233	10	0	0.0	0.47797727584838867
215	CHEMBL337768-CHEMBL336678	85	233	10	0	0.0	0.4781261086463928
216	CHEMBL344223-CHEMBL336678	85	233	10	0	0.0	0.4782238006591797
217	CHEMBL337768-CHEMBL344223	85	233	10	0	0.0	0.47817572951316833
218	CHEMBL360000-CHEMBL363281	85	233	10	0	0.0	0.47886529564857483
219	CHEMBL363592-CHEMBL360000	85	233	10	0	0.0	0.47878894209861755
220	CHEMBL360000-CHEMBL364002	85	233	10	0	0.0	0.4787541627883911
221	CHEMBL427527-CHEMBL360000	85	233	10	0	0.0	0.4786987602710724
222	CHEMBL360905-CHEMBL362437	85	233	10	0	0.0	0.4783455431461334
223	CHEMBL361782-CHEMBL361314	85	233	10	0	0.0	0.47846221923828125
224	CHEMBL362697-CHEMBL361314	85	233	10	0	0.0	0.4784274995326996
225	CHEMBL361782-CHEMBL362697	85	233	10	0	0.0	0.4784550964832306
226	CHEMBL362567-CHEMBL363281	85	233	10	0	0.0	0.4787003993988037
227	CHEMBL362567-CHEMBL363592	85	233	10	1	0.0	0.478619784116745
228	CHEMBL364002-CHEMBL363281	85	233	10	0	0.0	0.47864773869514465
229	CHEMBL363592-CHEMBL364002	85	233	10	0	0.0	0.4787270724773407
230	CHEMBL427527-CHEMBL363592	85	233	10	0	0.0	0.47873109579086304
231	CHEMBL427527-CHEMBL364002	85	233	10	0	0.0	0.4788462221622467
232	CHEMBL4081285-CHEMBL4105538	85	233	10	0	0.0	0.47832629084587097
