	ids	loop	#tr	#ac_tr	trueY	predY	prob
324	CHEMBL1215375-CHEMBL1215235	6	578	22	0	0.0	0.3114479184150696
325	CHEMBL1215376-CHEMBL1215235	6	578	22	0	0.0	0.31094473600387573
326	CHEMBL1215448-CHEMBL1215235	6	578	22	0	0.0	0.31140753626823425
327	CHEMBL1215236-CHEMBL1215299	6	578	22	0	0.0	0.3116617798805237
328	CHEMBL1215236-CHEMBL1215300	6	578	22	0	0.0	0.3152610957622528
329	CHEMBL1215236-CHEMBL1215301	6	578	22	0	0.0	0.31962838768959045
330	CHEMBL1215236-CHEMBL1215373	6	578	22	0	0.0	0.3137003481388092
331	CHEMBL1215236-CHEMBL1215375	6	578	22	0	0.0	0.30963537096977234
332	CHEMBL1215236-CHEMBL1215376	6	578	22	0	0.0	0.3091314435005188
333	CHEMBL1215236-CHEMBL1215448	6	578	22	0	0.0	0.3095949590206146
334	CHEMBL1215299-CHEMBL1215300	6	578	22	0	0.0	0.31388628482818604
335	CHEMBL1215301-CHEMBL1215299	6	578	22	0	0.0	0.3182600438594818
336	CHEMBL1215299-CHEMBL1215373	6	578	22	0	0.0	0.31235912442207336
337	CHEMBL1215299-CHEMBL1215375	6	578	22	0	0.0	0.3087029755115509
338	CHEMBL1215299-CHEMBL1215376	6	578	22	0	0.0	0.3082022964954376
339	CHEMBL1215299-CHEMBL1215448	6	578	22	0	0.0	0.3086627721786499
340	CHEMBL1215301-CHEMBL1215300	6	578	22	0	0.0	0.32190650701522827
341	CHEMBL1215373-CHEMBL1215300	6	578	22	0	0.0	0.3159596025943756
342	CHEMBL1215375-CHEMBL1215300	6	578	22	0	0.0	0.3121018409729004
343	CHEMBL1215376-CHEMBL1215300	6	578	22	0	0.0	0.3115980625152588
344	CHEMBL1215448-CHEMBL1215300	6	578	22	0	0.0	0.3120614290237427
345	CHEMBL1215301-CHEMBL1215373	6	578	22	0	0.0	0.3203282356262207
346	CHEMBL1215301-CHEMBL1215375	6	578	22	0	0.0	0.3160891532897949
347	CHEMBL1215301-CHEMBL1215376	6	578	22	0	0.0	0.315554678440094
348	CHEMBL1215301-CHEMBL1215448	6	578	22	0	0.0	0.3160468339920044
349	CHEMBL1215373-CHEMBL1215375	6	578	22	0	0.0	0.31060341000556946
350	CHEMBL1215373-CHEMBL1215376	6	578	22	0	0.0	0.3101009726524353
351	CHEMBL1215373-CHEMBL1215448	6	578	22	0	0.0	0.3105630874633789
352	CHEMBL1215376-CHEMBL1215375	6	578	22	0	0.0	0.3061184883117676
353	CHEMBL1215375-CHEMBL1215448	6	578	22	0	0.0	0.30657732486724854
354	CHEMBL1215376-CHEMBL1215448	6	578	22	0	0.0	0.3060761094093323
355	CHEMBL210193-CHEMBL1230763	6	578	22	0	1.0	0.5186886191368103
356	CHEMBL378867-CHEMBL1230804	6	578	22	0	1.0	0.5187249779701233
357	CHEMBL382003-CHEMBL1230826	6	578	22	0	1.0	0.5186892151832581
358	CHEMBL236508_CHEMBL245585-CHEMBL1232261_CHEMBL428223	6	578	22	0	0.0	0.37690702080726624
359	CHEMBL1232261_CHEMBL428223-CHEMBL236705_CHEMBL246782	6	578	22	0	0.0	0.36765527725219727
360	CHEMBL1232261_CHEMBL428223-CHEMBL395426_CHEMBL536086	6	578	22	0	0.0	0.3738020062446594
361	CHEMBL1270859-CHEMBL1270657	6	578	22	0	0.0	0.27937600016593933
362	CHEMBL1270961-CHEMBL1270657	6	578	22	0	0.0	0.2799721658229828
363	CHEMBL1270962-CHEMBL1270657	6	578	22	0	0.0	0.2803843915462494
364	CHEMBL1271170-CHEMBL1270657	6	578	22	0	0.0	0.27969032526016235
365	CHEMBL1271171-CHEMBL1270657	6	578	22	0	0.0	0.280021607875824
366	CHEMBL1270859-CHEMBL1270961	6	578	22	0	0.0	0.27994659543037415
367	CHEMBL1270859-CHEMBL1270962	6	578	22	0	0.0	0.2803591787815094
368	CHEMBL1271170-CHEMBL1270859	6	578	22	0	0.0	0.2797844707965851
369	CHEMBL1271270-CHEMBL1270859	6	578	22	1	0.0	0.27858594059944153
370	CHEMBL1270962-CHEMBL1270961	6	578	22	0	0.0	0.280956506729126
371	CHEMBL1271170-CHEMBL1270961	6	578	22	0	0.0	0.28038105368614197
372	CHEMBL1271170-CHEMBL1270962	6	578	22	0	0.0	0.2807937562465668
373	CHEMBL1271170-CHEMBL1271171	6	578	22	0	0.0	0.2810642421245575
374	CHEMBL1271170-CHEMBL1271270	6	578	22	0	0.0	0.2795313894748688
375	CHEMBL1271270-CHEMBL1271171	6	578	22	0	0.0	0.2798840403556824
376	CHEMBL391212-CHEMBL142703_CHEMBL3665969	6	578	22	1	1.0	0.5186777710914612
377	CHEMBL194258-CHEMBL278393	6	578	22	1	1.0	0.5189560055732727
378	CHEMBL366250-CHEMBL194258	6	578	22	1	1.0	0.5189459919929504
379	CHEMBL198031-CHEMBL199734	6	578	22	0	1.0	0.503247082233429
380	CHEMBL198031-CHEMBL200186	6	578	22	0	1.0	0.5031786561012268
381	CHEMBL198031-CHEMBL427193	6	578	22	0	1.0	0.5187211036682129
382	CHEMBL199735-CHEMBL199437	6	578	22	0	0.0	0.40264827013015747
383	CHEMBL199790-CHEMBL199437	6	578	22	0	0.0	0.47547754645347595
384	CHEMBL199437-CHEMBL200119	6	578	22	0	0.0	0.3961133360862732
385	CHEMBL200347-CHEMBL199437	6	578	22	1	0.0	0.48584964871406555
386	CHEMBL371757-CHEMBL199437	6	578	22	0	0.0	0.39928138256073
387	CHEMBL383573-CHEMBL199450	6	578	22	0	0.0	0.45275917649269104
388	CHEMBL199568-CHEMBL199615	6	578	22	0	0.0	0.40632790327072144
389	CHEMBL199568-CHEMBL199905	6	578	22	0	0.0	0.4068159759044647
390	CHEMBL199568-CHEMBL200347	6	578	22	0	0.0	0.40615490078926086
391	CHEMBL199568-CHEMBL380783	6	578	22	0	0.0	0.4129157066345215
392	CHEMBL199905-CHEMBL199615	6	578	22	0	0.0	0.40725281834602356
393	CHEMBL200347-CHEMBL199615	6	578	22	0	0.0	0.4062085449695587
394	CHEMBL199615-CHEMBL380783	6	578	22	0	0.0	0.41296786069869995
395	CHEMBL199734-CHEMBL200186	6	578	22	0	0.0	0.49678412079811096
396	CHEMBL427193-CHEMBL199734	6	578	22	0	1.0	0.5186802744865417
397	CHEMBL199735-CHEMBL200119	6	578	22	0	0.0	0.3997006118297577
398	CHEMBL199735-CHEMBL371757	6	578	22	0	0.0	0.4028427004814148
399	CHEMBL199790-CHEMBL200347	6	578	22	1	0.0	0.485994428396225
400	CHEMBL199905-CHEMBL200347	6	578	22	0	0.0	0.4066944420337677
401	CHEMBL371757-CHEMBL200119	6	578	22	0	0.0	0.39634203910827637
402	CHEMBL427193-CHEMBL200186	6	578	22	0	1.0	0.5186793804168701
403	CHEMBL200347-CHEMBL380783	6	578	22	0	0.0	0.4128110706806183
404	CHEMBL206111-CHEMBL203618	6	578	22	0	1.0	0.5187574625015259
405	CHEMBL203618-CHEMBL236266	6	578	22	1	1.0	0.5187461376190186
406	CHEMBL203618-CHEMBL236479	6	578	22	0	1.0	0.518743097782135
407	CHEMBL206434-CHEMBL206077	6	578	22	0	1.0	0.5187700986862183
408	CHEMBL206111-CHEMBL236057	6	578	22	0	1.0	0.518757164478302
409	CHEMBL206111-CHEMBL236266	6	578	22	1	1.0	0.5187604427337646
410	CHEMBL206111-CHEMBL236479	6	578	22	0	1.0	0.5187575817108154
411	CHEMBL206434-CHEMBL377944	6	578	22	0	1.0	0.5188087224960327
412	CHEMBL207650-CHEMBL206573	6	578	22	0	0.0	0.4970559775829315
413	CHEMBL209405-CHEMBL206573	6	578	22	1	1.0	0.5187454223632812
414	CHEMBL209941-CHEMBL206573	6	578	22	0	0.0	0.492031067609787
415	CHEMBL206573-CHEMBL378010	6	578	22	0	0.0	0.48755067586898804
416	CHEMBL379340-CHEMBL206573	6	578	22	0	1.0	0.5006512403488159
417	CHEMBL380894-CHEMBL206573	6	578	22	0	0.0	0.4916600286960602
418	CHEMBL206573-CHEMBL382167	6	578	22	0	0.0	0.493274986743927
419	CHEMBL207650-CHEMBL209941	6	578	22	0	0.0	0.4972808063030243
420	CHEMBL207650-CHEMBL377146	6	578	22	0	1.0	0.5019161105155945
421	CHEMBL207650-CHEMBL378010	6	578	22	0	0.0	0.4929491877555847
422	CHEMBL379340-CHEMBL207650	6	578	22	0	1.0	0.5057446956634521
423	CHEMBL380894-CHEMBL207650	6	578	22	0	0.0	0.4970320165157318
424	CHEMBL207650-CHEMBL382167	6	578	22	0	0.0	0.4984910786151886
425	CHEMBL208469-CHEMBL380309	6	578	22	0	1.0	0.501567006111145
426	CHEMBL377146-CHEMBL209941	6	578	22	0	0.0	0.4971032738685608
427	CHEMBL209941-CHEMBL378010	6	578	22	0	0.0	0.48870542645454407
428	CHEMBL380894-CHEMBL209941	6	578	22	0	0.0	0.4919911324977875
429	CHEMBL209941-CHEMBL382167	6	578	22	0	0.0	0.49441683292388916
430	CHEMBL437884-CHEMBL210305	6	578	22	0	1.0	0.5020214915275574
431	CHEMBL375494-CHEMBL222327	6	578	22	0	1.0	0.5094387531280518
432	CHEMBL373922-CHEMBL222379	6	578	22	0	0.0	0.4323146641254425
433	CHEMBL222908-CHEMBL224882	6	578	22	0	1.0	0.518025279045105
434	CHEMBL222908-CHEMBL376862	6	578	22	0	0.0	0.43814826011657715
435	CHEMBL222908-CHEMBL426735	6	578	22	0	1.0	0.5181007385253906
436	CHEMBL375437-CHEMBL224091	6	578	22	0	1.0	0.5128834843635559
437	CHEMBL224882-CHEMBL376862	6	578	22	0	0.0	0.4339895248413086
438	CHEMBL2334683-CHEMBL2334682	6	578	22	0	1.0	0.5186726450920105
439	CHEMBL2334684-CHEMBL2334682	6	578	22	0	1.0	0.5186747312545776
440	CHEMBL2334685-CHEMBL2334682	6	578	22	0	1.0	0.5186748504638672
441	CHEMBL2334686-CHEMBL2334682	6	578	22	0	1.0	0.5187491774559021
442	CHEMBL2334687-CHEMBL2334682	6	578	22	0	1.0	0.5186864733695984
443	CHEMBL2334691-CHEMBL2334682	6	578	22	0	1.0	0.5187088847160339
444	CHEMBL2334692-CHEMBL2334682	6	578	22	0	1.0	0.5186992287635803
445	CHEMBL2334684-CHEMBL2334683	6	578	22	0	1.0	0.5186866521835327
446	CHEMBL2334683-CHEMBL2334685	6	578	22	0	1.0	0.518662691116333
447	CHEMBL2334686-CHEMBL2334683	6	578	22	0	1.0	0.5187280178070068
448	CHEMBL2334687-CHEMBL2334683	6	578	22	0	1.0	0.5186699628829956
449	CHEMBL2334689-CHEMBL2334683	6	578	22	0	1.0	0.5186455845832825
450	CHEMBL2334683-CHEMBL2334691	6	578	22	0	1.0	0.5186955332756042
451	CHEMBL2334692-CHEMBL2334683	6	578	22	0	1.0	0.5186870694160461
452	CHEMBL2334684-CHEMBL2334685	6	578	22	0	1.0	0.5186647176742554
453	CHEMBL2334686-CHEMBL2334684	6	578	22	0	1.0	0.5187312960624695
454	CHEMBL2334687-CHEMBL2334684	6	578	22	0	1.0	0.518671989440918
455	CHEMBL2334689-CHEMBL2334684	6	578	22	0	1.0	0.5186477303504944
456	CHEMBL2334684-CHEMBL2334691	6	578	22	0	1.0	0.518696665763855
457	CHEMBL2334692-CHEMBL2334684	6	578	22	0	1.0	0.5186882615089417
458	CHEMBL2334686-CHEMBL2334685	6	578	22	0	1.0	0.5187312960624695
459	CHEMBL2334687-CHEMBL2334685	6	578	22	0	1.0	0.5186721682548523
460	CHEMBL2334689-CHEMBL2334685	6	578	22	0	1.0	0.5186476707458496
461	CHEMBL2334691-CHEMBL2334685	6	578	22	0	1.0	0.518696129322052
462	CHEMBL2334692-CHEMBL2334685	6	578	22	0	1.0	0.5186883211135864
463	CHEMBL2334686-CHEMBL2334687	6	578	22	0	1.0	0.518743634223938
464	CHEMBL2334686-CHEMBL2334689	6	578	22	0	1.0	0.5186977386474609
465	CHEMBL2334686-CHEMBL2334691	6	578	22	0	1.0	0.5187394618988037
466	CHEMBL2334686-CHEMBL2334692	6	578	22	0	1.0	0.5187280178070068
467	CHEMBL2334687-CHEMBL2334689	6	578	22	0	1.0	0.5186554789543152
468	CHEMBL2334687-CHEMBL2334691	6	578	22	0	1.0	0.5187060832977295
469	CHEMBL2334687-CHEMBL2334692	6	578	22	0	1.0	0.5186967849731445
470	CHEMBL2334689-CHEMBL2334691	6	578	22	0	1.0	0.518669605255127
471	CHEMBL2334689-CHEMBL2334692	6	578	22	0	1.0	0.5186606645584106
472	CHEMBL2334692-CHEMBL2334691	6	578	22	0	1.0	0.5178924202919006
473	CHEMBL236266-CHEMBL236057	6	578	22	1	1.0	0.5187451243400574
474	CHEMBL236057-CHEMBL236479	6	578	22	0	1.0	0.5187422037124634
475	CHEMBL236266-CHEMBL236479	6	578	22	1	1.0	0.518745481967926
476	CHEMBL3350936-CHEMBL236480	6	578	22	1	1.0	0.5186141729354858
477	CHEMBL391211-CHEMBL236481	6	578	22	1	1.0	0.5186479687690735
478	CHEMBL245780-CHEMBL236508_CHEMBL245585	6	578	22	1	0.0	0.36864373087882996
479	CHEMBL236508_CHEMBL245585-CHEMBL395426_CHEMBL536086	6	578	22	0	0.0	0.3659244179725647
480	CHEMBL245780-CHEMBL236705_CHEMBL246782	6	578	22	0	0.0	0.35984331369400024
481	CHEMBL236705_CHEMBL246782-CHEMBL395426_CHEMBL536086	6	578	22	0	0.0	0.3576097786426544
482	CHEMBL3350936-CHEMBL238026	6	578	22	0	1.0	0.5186143517494202
483	CHEMBL378159-CHEMBL238026	6	578	22	0	1.0	0.5186862945556641
484	CHEMBL2441832-CHEMBL2441833	6	578	22	0	0.0	0.3677472174167633
485	CHEMBL2441840-CHEMBL2441832	6	578	22	0	0.0	0.4256874918937683
486	CHEMBL2441844-CHEMBL2441832	6	578	22	0	0.0	0.41446202993392944
487	CHEMBL2441845-CHEMBL2441832	6	578	22	1	0.0	0.41713640093803406
488	CHEMBL2441847-CHEMBL2441832	6	578	22	0	0.0	0.4278339147567749
489	CHEMBL2441950-CHEMBL2441832	6	578	22	0	0.0	0.4139672815799713
490	CHEMBL2441953-CHEMBL2441832	6	578	22	1	0.0	0.42560896277427673
491	CHEMBL2441955-CHEMBL2441832	6	578	22	1	0.0	0.4339747130870819
492	CHEMBL2441833-CHEMBL2441834	6	578	22	0	0.0	0.37187692523002625
493	CHEMBL2441838_CHEMBL2441839-CHEMBL2441833	6	578	22	0	0.0	0.4280579388141632
494	CHEMBL2441840-CHEMBL2441833	6	578	22	0	0.0	0.4270573556423187
495	CHEMBL2441844-CHEMBL2441833	6	578	22	0	0.0	0.4158608317375183
496	CHEMBL2441845-CHEMBL2441833	6	578	22	0	0.0	0.41917988657951355
497	CHEMBL2441847-CHEMBL2441833	6	578	22	0	0.0	0.42925724387168884
498	CHEMBL2441950-CHEMBL2441833	6	578	22	0	0.0	0.41535255312919617
499	CHEMBL2441951-CHEMBL2441833	6	578	22	0	0.0	0.4186091721057892
500	CHEMBL2441953-CHEMBL2441833	6	578	22	0	0.0	0.4275377094745636
501	CHEMBL2441955-CHEMBL2441833	6	578	22	0	0.0	0.4360564947128296
502	CHEMBL2441838_CHEMBL2441839-CHEMBL2441834	6	578	22	0	0.0	0.4303269684314728
503	CHEMBL2441840-CHEMBL2441834	6	578	22	0	0.0	0.4293021261692047
504	CHEMBL2441844-CHEMBL2441834	6	578	22	0	0.0	0.4181831181049347
505	CHEMBL2441845-CHEMBL2441834	6	578	22	0	0.0	0.4215303063392639
506	CHEMBL2441847-CHEMBL2441834	6	578	22	0	0.0	0.43150556087493896
507	CHEMBL2441950-CHEMBL2441834	6	578	22	0	0.0	0.4176740050315857
508	CHEMBL2441951-CHEMBL2441834	6	578	22	0	0.0	0.420958936214447
509	CHEMBL2441953-CHEMBL2441834	6	578	22	0	0.0	0.4298056364059448
510	CHEMBL2441955-CHEMBL2441834	6	578	22	0	0.0	0.4385508596897125
511	CHEMBL2441840-CHEMBL2441838_CHEMBL2441839	6	578	22	0	0.0	0.49957287311553955
512	CHEMBL2441844-CHEMBL2441838_CHEMBL2441839	6	578	22	0	0.0	0.48230448365211487
513	CHEMBL2441838_CHEMBL2441839-CHEMBL2441845	6	578	22	0	0.0	0.4862212538719177
514	CHEMBL2441838_CHEMBL2441839-CHEMBL2441847	6	578	22	0	1.0	0.5034751296043396
515	CHEMBL2441950-CHEMBL2441838_CHEMBL2441839	6	578	22	0	0.0	0.4815504550933838
516	CHEMBL2441951-CHEMBL2441838_CHEMBL2441839	6	578	22	0	0.0	0.4853501319885254
517	CHEMBL2441953-CHEMBL2441838_CHEMBL2441839	6	578	22	0	0.0	0.4993557929992676
518	CHEMBL2441955-CHEMBL2441838_CHEMBL2441839	6	578	22	0	1.0	0.5115232467651367
519	CHEMBL2441844-CHEMBL2441840	6	578	22	0	0.0	0.48155638575553894
520	CHEMBL2441840-CHEMBL2441845	6	578	22	0	0.0	0.4854367971420288
521	CHEMBL2441840-CHEMBL2441847	6	578	22	0	1.0	0.5025664567947388
522	CHEMBL2441950-CHEMBL2441840	6	578	22	0	0.0	0.48080700635910034
523	CHEMBL2441951-CHEMBL2441840	6	578	22	0	0.0	0.48458027839660645
524	CHEMBL2441955-CHEMBL2441840	6	578	22	0	1.0	0.5112335085868835
525	CHEMBL2441844-CHEMBL2441845	6	578	22	0	0.0	0.468050092458725
526	CHEMBL2441844-CHEMBL2441847	6	578	22	0	0.0	0.4852274954319
527	CHEMBL2441950-CHEMBL2441844	6	578	22	0	0.0	0.46372950077056885
528	CHEMBL2441951-CHEMBL2441844	6	578	22	0	0.0	0.46712467074394226
529	CHEMBL2441955-CHEMBL2441844	6	578	22	0	0.0	0.495775043964386
530	CHEMBL2441847-CHEMBL2441845	6	578	22	0	0.0	0.4892183840274811
531	CHEMBL2441950-CHEMBL2441845	6	578	22	0	0.0	0.46722114086151123
532	CHEMBL2441951-CHEMBL2441845	6	578	22	0	0.0	0.4713173508644104
533	CHEMBL2441953-CHEMBL2441845	6	578	22	0	0.0	0.4851715862751007
534	CHEMBL2441955-CHEMBL2441845	6	578	22	0	0.0	0.49983489513397217
535	CHEMBL2441950-CHEMBL2441847	6	578	22	0	0.0	0.4844795763492584
536	CHEMBL2441951-CHEMBL2441847	6	578	22	0	0.0	0.48833632469177246
537	CHEMBL2441955-CHEMBL2441847	6	578	22	0	1.0	0.5127745866775513
538	CHEMBL2441950-CHEMBL2441951	6	578	22	0	0.0	0.45381981134414673
539	CHEMBL2441950-CHEMBL2441955	6	578	22	0	0.0	0.4773612320423126
540	CHEMBL2441953-CHEMBL2441951	6	578	22	0	0.0	0.46696844696998596
541	CHEMBL2441955-CHEMBL2441951	6	578	22	0	0.0	0.4814639985561371
542	CHEMBL2441953-CHEMBL2441955	6	578	22	0	0.0	0.49638673663139343
543	CHEMBL245354-CHEMBL245355	6	578	22	0	0.0	0.4069567322731018
544	CHEMBL395687-CHEMBL245354	6	578	22	0	0.0	0.47387707233428955
545	CHEMBL395688-CHEMBL245354	6	578	22	0	0.0	0.48044300079345703
546	CHEMBL396300-CHEMBL245354	6	578	22	0	0.0	0.41239404678344727
547	CHEMBL395687-CHEMBL245355	6	578	22	0	0.0	0.4657018780708313
548	CHEMBL395688-CHEMBL245355	6	578	22	0	0.0	0.4718349277973175
549	CHEMBL245780-CHEMBL395426_CHEMBL536086	6	578	22	0	0.0	0.3658158779144287
550	CHEMBL392431-CHEMBL246980	6	578	22	0	0.0	0.354541152715683
551	CHEMBL366250-CHEMBL278393	6	578	22	0	1.0	0.5189273953437805
552	CHEMBL372342-CHEMBL371296	6	578	22	0	1.0	0.5187094807624817
553	CHEMBL372342-CHEMBL383573	6	578	22	0	1.0	0.5164049863815308
554	CHEMBL375437-CHEMBL373922	6	578	22	1	1.0	0.5140256881713867
555	CHEMBL426735-CHEMBL376862	6	578	22	0	0.0	0.4346068799495697
556	CHEMBL379340-CHEMBL377146	6	578	22	0	1.0	0.5055663585662842
557	CHEMBL380894-CHEMBL377146	6	578	22	0	0.0	0.49682193994522095
558	CHEMBL377146-CHEMBL382167	6	578	22	0	0.0	0.4983135461807251
559	CHEMBL379340-CHEMBL378010	6	578	22	1	0.0	0.49663686752319336
560	CHEMBL382167-CHEMBL378010	6	578	22	0	0.0	0.4899490177631378
561	CHEMBL379340-CHEMBL380894	6	578	22	0	1.0	0.5006764531135559
562	CHEMBL379340-CHEMBL382167	6	578	22	0	1.0	0.5021442174911499
563	CHEMBL380894-CHEMBL382167	6	578	22	0	0.0	0.4932354986667633
564	CHEMBL395688-CHEMBL395687	6	578	22	0	1.0	0.5186816453933716
565	CHEMBL395688-CHEMBL396300	6	578	22	0	0.0	0.4843985140323639
566	CHEMBL4447400-CHEMBL4451410	6	578	22	0	0.0	0.3602069616317749
567	CHEMBL4454091-CHEMBL4447400	6	578	22	0	0.0	0.4112275242805481
568	CHEMBL4447400-CHEMBL4547171	6	578	22	0	0.0	0.36038529872894287
569	CHEMBL4447400-CHEMBL4578869	6	578	22	0	0.0	0.41140446066856384
570	CHEMBL4454091-CHEMBL4451410	6	578	22	0	0.0	0.3586374819278717
571	CHEMBL4547171-CHEMBL4451410	6	578	22	0	0.0	0.31200408935546875
572	CHEMBL4451410-CHEMBL4578869	6	578	22	0	0.0	0.3583759665489197
573	CHEMBL4454091-CHEMBL4529301	6	578	22	0	0.0	0.3630518913269043
574	CHEMBL4454091-CHEMBL4547171	6	578	22	0	0.0	0.3588068187236786
575	CHEMBL4454091-CHEMBL4578869	6	578	22	0	0.0	0.4094257950782776
576	CHEMBL4529301-CHEMBL4547171	6	578	22	0	0.0	0.31588202714920044
577	CHEMBL4547171-CHEMBL4578869	6	578	22	0	0.0	0.35855308175086975
