	ids	loop	#tr	#ac_tr	trueY	predY	prob
328	CHEMBL3330616-CHEMBL3330602	2	464	28	1	0.0	0.4703822135925293
329	CHEMBL3330617-CHEMBL3330602	2	464	28	1	0.0	0.4708327651023865
330	CHEMBL426317-CHEMBL3330602	2	464	28	1	0.0	0.46827462315559387
331	CHEMBL3330603-CHEMBL3330605	2	464	28	0	0.0	0.46541285514831543
332	CHEMBL3330606-CHEMBL3330603	2	464	28	0	0.0	0.46840426325798035
333	CHEMBL3330603-CHEMBL3330609	2	464	28	0	0.0	0.4643411934375763
334	CHEMBL3330603-CHEMBL3330611	2	464	28	0	0.0	0.4648265838623047
335	CHEMBL3330603-CHEMBL3330612	2	464	28	0	0.0	0.4635007381439209
336	CHEMBL3330617-CHEMBL3330603	2	464	28	0	0.0	0.46725189685821533
337	CHEMBL3330604-CHEMBL3330616	2	464	28	1	0.0	0.46925780177116394
338	CHEMBL3330606-CHEMBL3330605	2	464	28	0	0.0	0.471476286649704
339	CHEMBL3330605-CHEMBL3330609	2	464	28	0	0.0	0.4681799113750458
340	CHEMBL3330605-CHEMBL3330611	2	464	28	0	0.0	0.46858641505241394
341	CHEMBL3330605-CHEMBL3330612	2	464	28	0	0.0	0.46765056252479553
342	CHEMBL3330616-CHEMBL3330605	2	464	28	0	0.0	0.4701008200645447
343	CHEMBL3330617-CHEMBL3330605	2	464	28	0	0.0	0.47050830721855164
344	CHEMBL426317-CHEMBL3330605	2	464	28	0	0.0	0.4681071937084198
345	CHEMBL3330606-CHEMBL3330609	2	464	28	0	0.0	0.47074922919273376
346	CHEMBL3330606-CHEMBL3330611	2	464	28	0	0.0	0.4711030125617981
347	CHEMBL3330606-CHEMBL3330612	2	464	28	0	0.0	0.47036921977996826
348	CHEMBL3330606-CHEMBL3330617	2	464	28	0	0.0	0.4731365144252777
349	CHEMBL3330606-CHEMBL426317	2	464	28	0	0.0	0.4705508053302765
350	CHEMBL3330611-CHEMBL3330609	2	464	28	0	0.0	0.46782994270324707
351	CHEMBL3330609-CHEMBL3330612	2	464	28	0	0.0	0.46665993332862854
352	CHEMBL3330616-CHEMBL3330609	2	464	28	0	0.0	0.4693587124347687
353	CHEMBL3330617-CHEMBL3330609	2	464	28	0	0.0	0.4698430597782135
354	CHEMBL426317-CHEMBL3330609	2	464	28	0	0.0	0.4672073423862457
355	CHEMBL3330611-CHEMBL3330612	2	464	28	0	0.0	0.46716591715812683
356	CHEMBL3330616-CHEMBL3330611	2	464	28	0	0.0	0.4697663187980652
357	CHEMBL3330617-CHEMBL3330611	2	464	28	0	0.0	0.47025066614151
358	CHEMBL426317-CHEMBL3330611	2	464	28	0	0.0	0.4676268398761749
359	CHEMBL3330616-CHEMBL3330612	2	464	28	0	0.0	0.4688287377357483
360	CHEMBL3330617-CHEMBL3330612	2	464	28	0	0.0	0.46932700276374817
361	CHEMBL426317-CHEMBL3330612	2	464	28	0	0.0	0.46680596470832825
362	CHEMBL3330617-CHEMBL3330616	2	464	28	0	0.0	0.47165003418922424
363	CHEMBL426317-CHEMBL3330616	2	464	28	0	0.0	0.4692763090133667
364	CHEMBL426317-CHEMBL3330617	2	464	28	0	0.0	0.4695558547973633
365	CHEMBL3330621-CHEMBL3330619	2	464	28	0	0.0	0.46837925910949707
366	CHEMBL3353913-CHEMBL3353901	2	464	28	0	0.0	0.4316959083080292
367	CHEMBL3358100-CHEMBL3358099	2	464	28	0	0.0	0.41726604104042053
368	CHEMBL3358099-CHEMBL3358496	2	464	28	0	0.0	0.4193642735481262
369	CHEMBL3358498-CHEMBL3358099	2	464	28	0	0.0	0.4169265031814575
370	CHEMBL3358499-CHEMBL3358099	2	464	28	0	0.0	0.4162900745868683
371	CHEMBL3358100-CHEMBL3358101	2	464	28	0	0.0	0.4125988483428955
372	CHEMBL3358100-CHEMBL3358496	2	464	28	0	0.0	0.4186520278453827
373	CHEMBL3358100-CHEMBL3358498	2	464	28	0	0.0	0.41621851921081543
374	CHEMBL3358499-CHEMBL3358100	2	464	28	0	0.0	0.41558244824409485
375	CHEMBL3358101-CHEMBL3358496	2	464	28	0	0.0	0.4147852957248688
376	CHEMBL3358498-CHEMBL3358101	2	464	28	0	0.0	0.4122704565525055
377	CHEMBL3358499-CHEMBL3358101	2	464	28	0	0.0	0.4116891324520111
378	CHEMBL4521947-CHEMBL3358104	2	464	28	1	0.0	0.4388682246208191
379	CHEMBL3358107-CHEMBL3358105	2	464	28	0	0.0	0.4256788194179535
380	CHEMBL3358493-CHEMBL3358105	2	464	28	0	0.0	0.4284968674182892
381	CHEMBL3358494-CHEMBL3358105	2	464	28	0	0.0	0.4179198741912842
382	CHEMBL4476699-CHEMBL3358105	2	464	28	0	0.0	0.42965248227119446
383	CHEMBL3358493-CHEMBL3358107	2	464	28	0	0.0	0.43109115958213806
384	CHEMBL4459533-CHEMBL3358107	2	464	28	1	0.0	0.43733325600624084
385	CHEMBL3358493-CHEMBL3358494	2	464	28	0	0.0	0.42365989089012146
386	CHEMBL4459533-CHEMBL3358493	2	464	28	1	0.0	0.4399182200431824
387	CHEMBL3358493-CHEMBL4476699	2	464	28	0	0.0	0.4352918267250061
388	CHEMBL4476699-CHEMBL3358494	2	464	28	0	0.0	0.42501071095466614
389	CHEMBL3358498-CHEMBL3358496	2	464	28	0	0.0	0.41832277178764343
390	CHEMBL3358499-CHEMBL3358496	2	464	28	0	0.0	0.4182153046131134
391	CHEMBL3358499-CHEMBL3358498	2	464	28	0	0.0	0.4152533710002899
392	CHEMBL3358502-CHEMBL3358501	2	464	28	0	0.0	0.4129340350627899
393	CHEMBL3358501-CHEMBL3358504	2	464	28	0	0.0	0.4122818410396576
394	CHEMBL3358502-CHEMBL3358503	2	464	28	0	0.0	0.417587012052536
395	CHEMBL3358502-CHEMBL3358504	2	464	28	0	0.0	0.4159630239009857
396	CHEMBL3358503-CHEMBL3358504	2	464	28	0	0.0	0.41700804233551025
397	CHEMBL3358510-CHEMBL3358511	2	464	28	0	0.0	0.4538479745388031
398	CHEMBL3358510-CHEMBL3358516	2	464	28	0	0.0	0.44677942991256714
399	CHEMBL3358511-CHEMBL3358517	2	464	28	0	0.0	0.44730067253112793
400	CHEMBL3358515-CHEMBL3358517	2	464	28	0	0.0	0.4533136487007141
401	CHEMBL3358516-CHEMBL3358517	2	464	28	0	0.0	0.4560937285423279
402	CHEMBL3597637-CHEMBL3597635	2	464	28	0	0.0	0.38729026913642883
403	CHEMBL3597636-CHEMBL3597649	2	464	28	0	0.0	0.382486492395401
404	CHEMBL4544583-CHEMBL3597643	2	464	28	0	0.0	0.39397186040878296
405	CHEMBL370136-CHEMBL370125	2	464	28	0	0.0	0.4178357720375061
406	CHEMBL370125-CHEMBL370863	2	464	28	0	0.0	0.4121638834476471
407	CHEMBL370125-CHEMBL383564	2	464	28	0	0.0	0.4126141369342804
408	CHEMBL382057-CHEMBL370863	2	464	28	0	0.0	0.40808531641960144
409	CHEMBL370863-CHEMBL383564	2	464	28	0	0.0	0.41390877962112427
410	CHEMBL3770106-CHEMBL3770981	2	464	28	0	0.0	0.47981661558151245
411	CHEMBL3771331-CHEMBL3770106	2	464	28	0	0.0	0.4808875322341919
412	CHEMBL398619-CHEMBL398744	2	464	28	0	0.0	0.3916415870189667
413	CHEMBL400235-CHEMBL398619	2	464	28	0	0.0	0.41022342443466187
414	CHEMBL400235-CHEMBL398744	2	464	28	0	0.0	0.413483589887619
415	CHEMBL442290-CHEMBL398744	2	464	28	0	0.0	0.3922386169433594
416	CHEMBL4436317_CHEMBL4527078_CHEMBL4534566-CHEMBL4546210	2	464	28	0	0.0	0.40342873334884644
417	CHEMBL4458797-CHEMBL4459696	2	464	28	1	0.0	0.48507794737815857
418	CHEMBL4521947-CHEMBL4459533	2	464	28	0	0.0	0.4034135043621063
419	CHEMBL556313-CHEMBL446180	2	464	28	0	0.0	0.4657500982284546
420	CHEMBL57546-CHEMBL446180	2	464	28	0	0.0	0.46245285868644714
421	CHEMBL4638378-CHEMBL4638749	2	464	28	0	0.0	0.45312029123306274
422	CHEMBL4638378-CHEMBL4645124	2	464	28	0	0.0	0.4535377025604248
423	CHEMBL4646927-CHEMBL4638378	2	464	28	0	0.0	0.4535958170890808
424	CHEMBL4638749-CHEMBL4645124	2	464	28	0	0.0	0.4553700089454651
425	CHEMBL4646927-CHEMBL4638749	2	464	28	0	0.0	0.4554409384727478
426	CHEMBL4646927-CHEMBL4645124	2	464	28	0	0.0	0.45547088980674744
427	CHEMBL473282-CHEMBL473902	2	464	28	0	0.0	0.4463234543800354
428	CHEMBL473282-CHEMBL474090	2	464	28	0	0.0	0.44719064235687256
429	CHEMBL473282-CHEMBL475502	2	464	28	0	0.0	0.44697844982147217
430	CHEMBL475515-CHEMBL473282	2	464	28	0	0.0	0.4452507495880127
431	CHEMBL473282-CHEMBL515573	2	464	28	0	0.0	0.44648516178131104
432	CHEMBL475515-CHEMBL473902	2	464	28	0	0.0	0.44745582342147827
433	CHEMBL475516-CHEMBL473902	2	464	28	0	0.0	0.44874051213264465
434	CHEMBL473902-CHEMBL515573	2	464	28	0	0.0	0.4488281011581421
435	CHEMBL475515-CHEMBL474090	2	464	28	0	0.0	0.4480985403060913
436	CHEMBL474090-CHEMBL515573	2	464	28	0	0.0	0.4491858184337616
437	CHEMBL475303-CHEMBL475092	2	464	28	0	0.0	0.4594234824180603
438	CHEMBL475515-CHEMBL475502	2	464	28	0	0.0	0.44789618253707886
439	CHEMBL475502-CHEMBL515573	2	464	28	0	0.0	0.4490046203136444
440	CHEMBL475516-CHEMBL475515	2	464	28	0	0.0	0.44754135608673096
441	CHEMBL475515-CHEMBL515573	2	464	28	0	0.0	0.44788283109664917
442	CHEMBL490632-CHEMBL516088	2	464	28	0	0.0	0.45392128825187683
443	CHEMBL494991-CHEMBL494992	2	464	28	0	0.0	0.4212804138660431
444	CHEMBL498356-CHEMBL495046	2	464	28	0	0.0	0.4437590539455414
445	CHEMBL496098-CHEMBL495213	2	464	28	0	0.0	0.4426211714744568
446	CHEMBL497963-CHEMBL495213	2	464	28	0	0.0	0.4419209957122803
447	CHEMBL498354-CHEMBL495213	2	464	28	0	0.0	0.4422858655452728
448	CHEMBL498355-CHEMBL495213	2	464	28	0	0.0	0.44215503334999084
449	CHEMBL525712-CHEMBL495213	2	464	28	0	0.0	0.44211989641189575
450	CHEMBL496098-CHEMBL497963	2	464	28	0	0.0	0.442684143781662
451	CHEMBL498354-CHEMBL496098	2	464	28	0	0.0	0.44339239597320557
452	CHEMBL498355-CHEMBL496098	2	464	28	0	0.0	0.44330164790153503
453	CHEMBL496098-CHEMBL525362	2	464	28	0	0.0	0.4436594843864441
454	CHEMBL498354-CHEMBL497963	2	464	28	0	0.0	0.4423220753669739
455	CHEMBL498355-CHEMBL497963	2	464	28	0	0.0	0.4422246813774109
456	CHEMBL525712-CHEMBL497963	2	464	28	0	0.0	0.4421367645263672
457	CHEMBL498355-CHEMBL498354	2	464	28	0	0.0	0.44297775626182556
458	CHEMBL498354-CHEMBL525362	2	464	28	0	0.0	0.4433506727218628
459	CHEMBL525712-CHEMBL498354	2	464	28	0	0.0	0.4428878724575043
460	CHEMBL498355-CHEMBL525362	2	464	28	0	0.0	0.4432391822338104
461	CHEMBL525712-CHEMBL498355	2	464	28	0	0.0	0.44280609488487244
462	CHEMBL525712-CHEMBL525362	2	464	28	0	0.0	0.44316190481185913
463	CHEMBL556313-CHEMBL57546	2	464	28	0	0.0	0.46241921186447144
