	ids	loop	#tr	#ac_tr	trueY	predY	prob
325	CHEMBL4516972-CHEMBL4472013	62	395	17	0	0.0	0.4431130290031433
326	CHEMBL4472013-CHEMBL4521611	62	395	17	0	0.0	0.44096991419792175
327	CHEMBL4472013-CHEMBL4550339	62	395	17	0	0.0	0.4437539875507355
328	CHEMBL4472013-CHEMBL4573177	62	395	17	0	0.0	0.44432738423347473
329	CHEMBL4472013-CHEMBL4577187	62	395	17	0	0.0	0.44677555561065674
330	CHEMBL4472013-CHEMBL4577408	62	395	17	0	0.0	0.44513896107673645
331	CHEMBL4472013-CHEMBL4586855	62	395	17	0	0.0	0.44373899698257446
332	CHEMBL4472013-CHEMBL4593200	62	395	17	0	0.0	0.4437446892261505
333	CHEMBL4516972-CHEMBL4475435	62	395	17	0	0.0	0.4409703016281128
334	CHEMBL4521611-CHEMBL4475435	62	395	17	0	0.0	0.44094017148017883
335	CHEMBL4475435-CHEMBL4550339	62	395	17	0	0.0	0.44155681133270264
336	CHEMBL4573177-CHEMBL4475435	62	395	17	0	0.0	0.4421302378177643
337	CHEMBL4475435-CHEMBL4577187	62	395	17	0	0.0	0.444566935300827
338	CHEMBL4475435-CHEMBL4577408	62	395	17	0	0.0	0.4429405927658081
339	CHEMBL4586855-CHEMBL4475435	62	395	17	0	0.0	0.4437429904937744
340	CHEMBL4593200-CHEMBL4475435	62	395	17	0	0.0	0.44154807925224304
341	CHEMBL486218-CHEMBL448695	62	395	17	0	0.0	0.45747822523117065
342	CHEMBL4516972-CHEMBL4521611	62	395	17	0	0.0	0.44011634588241577
343	CHEMBL4516972-CHEMBL4550339	62	395	17	0	0.0	0.44289907813072205
344	CHEMBL4516972-CHEMBL4573177	62	395	17	0	0.0	0.44347289204597473
345	CHEMBL4516972-CHEMBL4577187	62	395	17	0	0.0	0.4459127187728882
346	CHEMBL4516972-CHEMBL4577408	62	395	17	0	0.0	0.4443342685699463
347	CHEMBL4516972-CHEMBL4586855	62	395	17	0	0.0	0.4429318308830261
348	CHEMBL4516972-CHEMBL4593200	62	395	17	0	0.0	0.4428902864456177
349	CHEMBL4521611-CHEMBL4550339	62	395	17	0	0.0	0.44075334072113037
350	CHEMBL4573177-CHEMBL4521611	62	395	17	0	0.0	0.44132596254348755
351	CHEMBL4521611-CHEMBL4577408	62	395	17	0	0.0	0.44213634729385376
352	CHEMBL4586855-CHEMBL4521611	62	395	17	0	0.0	0.4429340362548828
353	CHEMBL4593200-CHEMBL4521611	62	395	17	0	0.0	0.44074398279190063
354	CHEMBL4573177-CHEMBL4550339	62	395	17	0	0.0	0.4441109001636505
355	CHEMBL4550339-CHEMBL4577187	62	395	17	0	0.0	0.4465497136116028
356	CHEMBL4577408-CHEMBL4550339	62	395	17	0	0.0	0.44492173194885254
357	CHEMBL4586855-CHEMBL4550339	62	395	17	0	0.0	0.4435696303844452
358	CHEMBL4593200-CHEMBL4550339	62	395	17	0	0.0	0.4435281753540039
359	CHEMBL4573177-CHEMBL4577187	62	395	17	0	0.0	0.44712382555007935
360	CHEMBL4573177-CHEMBL4577408	62	395	17	0	0.0	0.4454960227012634
361	CHEMBL4573177-CHEMBL4586855	62	395	17	0	0.0	0.44414299726486206
362	CHEMBL4573177-CHEMBL4593200	62	395	17	0	0.0	0.44410157203674316
363	CHEMBL4577408-CHEMBL4577187	62	395	17	0	0.0	0.44793635606765747
364	CHEMBL4586855-CHEMBL4577187	62	395	17	0	0.0	0.4465886056423187
365	CHEMBL4593200-CHEMBL4577187	62	395	17	0	0.0	0.44654035568237305
366	CHEMBL4586855-CHEMBL4577408	62	395	17	0	0.0	0.444954514503479
367	CHEMBL4593200-CHEMBL4577408	62	395	17	0	0.0	0.44491297006607056
368	CHEMBL4593200-CHEMBL4586855	62	395	17	0	0.0	0.4435603618621826
369	CHEMBL4633355-CHEMBL4632436	62	395	17	0	0.0	0.44495251774787903
370	CHEMBL4632436-CHEMBL4634837	62	395	17	0	0.0	0.44488459825515747
371	CHEMBL4645839-CHEMBL4632436	62	395	17	0	0.0	0.4449453353881836
372	CHEMBL4633355-CHEMBL4634837	62	395	17	0	0.0	0.44490617513656616
373	CHEMBL4640698-CHEMBL4633355	62	395	17	0	0.0	0.4449591338634491
374	CHEMBL4643162-CHEMBL4633355	62	395	17	0	0.0	0.44498810172080994
375	CHEMBL4633355-CHEMBL4644997	62	395	17	0	0.0	0.44492921233177185
376	CHEMBL4645839-CHEMBL4633355	62	395	17	0	0.0	0.4449668824672699
377	CHEMBL4633591-CHEMBL4643353	62	395	17	0	0.0	0.4370120167732239
378	CHEMBL4634837-CHEMBL4638496	62	395	17	0	0.0	0.4499853849411011
379	CHEMBL4640698-CHEMBL4634837	62	395	17	0	0.0	0.4448941946029663
380	CHEMBL4643162-CHEMBL4634837	62	395	17	0	0.0	0.44492316246032715
381	CHEMBL4644997-CHEMBL4634837	62	395	17	0	0.0	0.4448641836643219
382	CHEMBL4645839-CHEMBL4634837	62	395	17	0	0.0	0.44490188360214233
383	CHEMBL4635964-CHEMBL4644661	62	395	17	0	0.0	0.43745657801628113
384	CHEMBL4649280-CHEMBL4638601	62	395	17	0	0.0	0.43578973412513733
385	CHEMBL4639447-CHEMBL4644555	62	395	17	0	0.0	0.43636566400527954
386	CHEMBL4643162-CHEMBL4640698	62	395	17	0	0.0	0.4449734687805176
387	CHEMBL4640698-CHEMBL4644997	62	395	17	0	0.0	0.44491448998451233
388	CHEMBL4645839-CHEMBL4640698	62	395	17	0	0.0	0.444952130317688
389	CHEMBL4643162-CHEMBL4644997	62	395	17	0	0.0	0.44494614005088806
390	CHEMBL4645839-CHEMBL4643162	62	395	17	0	0.0	0.4449811279773712
391	CHEMBL4645839-CHEMBL4644997	62	395	17	0	0.0	0.44492217898368835
392	CHEMBL486026-CHEMBL466810	62	395	17	0	0.0	0.45745646953582764
393	CHEMBL567896-CHEMBL568173	62	395	17	0	0.0	0.455705463886261
394	CHEMBL568516-CHEMBL571514	62	395	17	0	0.0	0.45624011754989624
