	ids	loop	#tr	#ac_tr	trueY	predY	prob
55	CHEMBL2018658-CHEMBL2018656	5	735	55	1	1.0	0.6537793874740601
56	CHEMBL2018663-CHEMBL2018656	5	735	55	0	1.0	0.6553729772567749
57	CHEMBL2018656-CHEMBL2019079	5	735	55	0	1.0	0.6233863234519958
58	CHEMBL2018656-CHEMBL2019082	5	735	55	0	1.0	0.6582820415496826
59	CHEMBL2018656-CHEMBL2023048	5	735	55	0	1.0	0.578967273235321
60	CHEMBL2018656-CHEMBL2023574	5	735	55	0	1.0	0.5755640864372253
61	CHEMBL2018656-CHEMBL2023575	5	735	55	0	1.0	0.5878118872642517
62	CHEMBL2018656-CHEMBL2023577	5	735	55	0	1.0	0.5844910144805908
63	CHEMBL2018656-CHEMBL2023578	5	735	55	0	1.0	0.5844049453735352
64	CHEMBL2018656-CHEMBL2023580	5	735	55	0	1.0	0.5859622359275818
65	CHEMBL2018657-CHEMBL2018658	5	735	55	0	1.0	0.6412097215652466
66	CHEMBL2018657-CHEMBL2018659	5	735	55	0	1.0	0.6504168510437012
67	CHEMBL2018657-CHEMBL2018660	5	735	55	0	1.0	0.6507317423820496
68	CHEMBL2018657-CHEMBL2018662	5	735	55	0	1.0	0.6514826416969299
69	CHEMBL2018657-CHEMBL2018663	5	735	55	1	1.0	0.6428292393684387
70	CHEMBL2018657-CHEMBL2018664	5	735	55	0	1.0	0.6574599742889404
71	CHEMBL2018657-CHEMBL2018665	5	735	55	1	1.0	0.6681507229804993
72	CHEMBL2018657-CHEMBL2018666	5	735	55	0	1.0	0.6677742004394531
73	CHEMBL2018657-CHEMBL2018778	5	735	55	0	1.0	0.6772230863571167
74	CHEMBL2018657-CHEMBL2018780	5	735	55	0	1.0	0.6269095540046692
75	CHEMBL2018657-CHEMBL2023048	5	735	55	1	1.0	0.6144585013389587
76	CHEMBL2018657-CHEMBL2023578	5	735	55	1	1.0	0.6195932626724243
77	CHEMBL2018657-CHEMBL2023580	5	735	55	1	1.0	0.6208804845809937
78	CHEMBL2018657-CHEMBL2023582	5	735	55	0	1.0	0.6287376880645752
79	CHEMBL2018659-CHEMBL2018658	5	735	55	0	1.0	0.6499137282371521
80	CHEMBL2018658-CHEMBL2018660	5	735	55	0	1.0	0.6500003337860107
81	CHEMBL2018658-CHEMBL2018662	5	735	55	0	1.0	0.6509803533554077
82	CHEMBL2018663-CHEMBL2018658	5	735	55	1	1.0	0.642320990562439
83	CHEMBL2018664-CHEMBL2018658	5	735	55	0	1.0	0.6569830775260925
84	CHEMBL2018665-CHEMBL2018658	5	735	55	1	1.0	0.667681097984314
85	CHEMBL2018666-CHEMBL2018658	5	735	55	0	1.0	0.6673043966293335
86	CHEMBL2018778-CHEMBL2018658	5	735	55	0	1.0	0.676760196685791
87	CHEMBL2018658-CHEMBL2018780	5	735	55	0	1.0	0.6263977885246277
88	CHEMBL2018658-CHEMBL2018781	5	735	55	0	1.0	0.6472436189651489
89	CHEMBL2018658-CHEMBL2019081	5	735	55	0	1.0	0.6731842160224915
90	CHEMBL2018658-CHEMBL2023578	5	735	55	1	1.0	0.6159390211105347
91	CHEMBL2018658-CHEMBL2023580	5	735	55	1	1.0	0.6174554824829102
92	CHEMBL2018658-CHEMBL2023582	5	735	55	0	1.0	0.625645637512207
93	CHEMBL2018659-CHEMBL2018660	5	735	55	0	1.0	0.6591018438339233
94	CHEMBL2018659-CHEMBL2018662	5	735	55	0	1.0	0.6600695848464966
95	CHEMBL2018663-CHEMBL2018659	5	735	55	1	1.0	0.6515150666236877
96	CHEMBL2018664-CHEMBL2018659	5	735	55	0	1.0	0.6656649708747864
97	CHEMBL2018665-CHEMBL2018659	5	735	55	1	1.0	0.6765515804290771
98	CHEMBL2018666-CHEMBL2018659	5	735	55	0	1.0	0.6761800050735474
99	CHEMBL2018778-CHEMBL2018659	5	735	55	0	1.0	0.6855024695396423
100	CHEMBL2018659-CHEMBL2018780	5	735	55	0	1.0	0.6357690691947937
101	CHEMBL2018659-CHEMBL2018781	5	735	55	0	1.0	0.6563788056373596
102	CHEMBL2018662-CHEMBL2018660	5	735	55	0	1.0	0.6601549983024597
103	CHEMBL2018663-CHEMBL2018660	5	735	55	1	1.0	0.6516014933586121
104	CHEMBL2018664-CHEMBL2018660	5	735	55	0	1.0	0.666080892086029
105	CHEMBL2018665-CHEMBL2018660	5	735	55	1	1.0	0.6766349077224731
106	CHEMBL2018666-CHEMBL2018660	5	735	55	0	1.0	0.6762633919715881
107	CHEMBL2018778-CHEMBL2018660	5	735	55	0	1.0	0.685584545135498
108	CHEMBL2018660-CHEMBL2018780	5	735	55	0	1.0	0.6358572244644165
109	CHEMBL2018665-CHEMBL2018661	5	735	55	0	1.0	0.672383189201355
110	CHEMBL2018663-CHEMBL2018662	5	735	55	1	1.0	0.652580201625824
111	CHEMBL2018664-CHEMBL2018662	5	735	55	0	1.0	0.6667081713676453
112	CHEMBL2018666-CHEMBL2018662	5	735	55	0	1.0	0.6772071719169617
113	CHEMBL2018778-CHEMBL2018662	5	735	55	0	1.0	0.6865137219429016
114	CHEMBL2018662-CHEMBL2018780	5	735	55	0	1.0	0.6368555426597595
115	CHEMBL2018662-CHEMBL2018781	5	735	55	0	1.0	0.6574369072914124
116	CHEMBL2018664-CHEMBL2018663	5	735	55	1	1.0	0.6582346558570862
117	CHEMBL2018665-CHEMBL2018663	5	735	55	0	1.0	0.6689143180847168
118	CHEMBL2018666-CHEMBL2018663	5	735	55	1	1.0	0.6685382723808289
119	CHEMBL2018778-CHEMBL2018663	5	735	55	1	1.0	0.6779757142066956
120	CHEMBL2018663-CHEMBL2018780	5	735	55	1	1.0	0.6279860138893127
121	CHEMBL2018663-CHEMBL2018781	5	735	55	1	1.0	0.6488083600997925
122	CHEMBL2018663-CHEMBL2019081	5	735	55	1	1.0	0.674726128578186
123	CHEMBL2018663-CHEMBL2023578	5	735	55	0	1.0	0.6200609803199768
124	CHEMBL2018663-CHEMBL2023580	5	735	55	0	1.0	0.6218290328979492
125	CHEMBL2018663-CHEMBL2023582	5	735	55	1	1.0	0.6296795010566711
126	CHEMBL2018665-CHEMBL2018664	5	735	55	1	1.0	0.6830170154571533
127	CHEMBL2018666-CHEMBL2018664	5	735	55	0	1.0	0.6826493740081787
128	CHEMBL2018778-CHEMBL2018664	5	735	55	0	1.0	0.6918704509735107
129	CHEMBL2018664-CHEMBL2018780	5	735	55	0	1.0	0.6426134705543518
130	CHEMBL2018664-CHEMBL2018781	5	735	55	0	1.0	0.6630469560623169
131	CHEMBL2018666-CHEMBL2018778	5	735	55	0	1.0	0.7016196250915527
132	CHEMBL2018666-CHEMBL2018780	5	735	55	0	1.0	0.6534177660942078
133	CHEMBL2018666-CHEMBL2018781	5	735	55	0	1.0	0.6732774972915649
134	CHEMBL2018778-CHEMBL2018781	5	735	55	0	1.0	0.6826441287994385
135	CHEMBL2018780-CHEMBL2019081	5	735	55	0	1.0	0.6594703197479248
136	CHEMBL2018780-CHEMBL2023578	5	735	55	1	1.0	0.5924712419509888
137	CHEMBL2018780-CHEMBL2023580	5	735	55	1	1.0	0.5940192341804504
138	CHEMBL2018780-CHEMBL2023582	5	735	55	0	1.0	0.602780818939209
139	CHEMBL2019082-CHEMBL2019079	5	735	55	0	1.0	0.6465945839881897
140	CHEMBL2019079-CHEMBL2023048	5	735	55	0	1.0	0.5508711934089661
141	CHEMBL2019079-CHEMBL2023574	5	735	55	0	1.0	0.5472691059112549
142	CHEMBL2019079-CHEMBL2023575	5	735	55	0	1.0	0.5597098469734192
143	CHEMBL2019079-CHEMBL2023577	5	735	55	0	1.0	0.5563323497772217
144	CHEMBL2019079-CHEMBL2023578	5	735	55	0	1.0	0.5562358498573303
145	CHEMBL2019079-CHEMBL2023580	5	735	55	0	1.0	0.5578235983848572
146	CHEMBL2019081-CHEMBL2019083	5	735	55	0	1.0	0.6352934241294861
147	CHEMBL2019081-CHEMBL2019086	5	735	55	0	1.0	0.5805891752243042
148	CHEMBL2019081-CHEMBL2023575	5	735	55	0	1.0	0.6224784255027771
149	CHEMBL2019081-CHEMBL2023582	5	735	55	0	1.0	0.6281839609146118
150	CHEMBL2019082-CHEMBL2023048	5	735	55	0	1.0	0.6160716414451599
151	CHEMBL2019082-CHEMBL2023574	5	735	55	0	1.0	0.6126326322555542
152	CHEMBL2019082-CHEMBL2023575	5	735	55	0	1.0	0.6245104670524597
153	CHEMBL2019082-CHEMBL2023577	5	735	55	0	1.0	0.6212928891181946
154	CHEMBL2019082-CHEMBL2023578	5	735	55	0	1.0	0.6211942434310913
155	CHEMBL2019082-CHEMBL2023580	5	735	55	0	1.0	0.6225420832633972
156	CHEMBL2019084-CHEMBL2019083	5	735	55	0	1.0	0.6305341720581055
157	CHEMBL2019083-CHEMBL2019086	5	735	55	0	1.0	0.5416263341903687
158	CHEMBL2019083-CHEMBL2019087	5	735	55	0	1.0	0.5330688953399658
159	CHEMBL2019083-CHEMBL2019092	5	735	55	0	1.0	0.6101343631744385
160	CHEMBL2019084-CHEMBL2019087	5	735	55	0	1.0	0.5641509294509888
161	CHEMBL2019084-CHEMBL2019092	5	735	55	0	1.0	0.6305871605873108
162	CHEMBL2019087-CHEMBL2019086	5	735	55	0	0.0	0.46452078223228455
163	CHEMBL2019092-CHEMBL2019087	5	735	55	0	1.0	0.5331511497497559
164	CHEMBL2019088-CHEMBL2019090	5	735	55	0	1.0	0.5128279328346252
165	CHEMBL2023574-CHEMBL2023048	5	735	55	0	0.0	0.48707860708236694
166	CHEMBL2023048-CHEMBL2023575	5	735	55	0	0.0	0.4980119466781616
167	CHEMBL2023577-CHEMBL2023048	5	735	55	0	0.0	0.49482133984565735
168	CHEMBL2023578-CHEMBL2023048	5	735	55	0	0.0	0.494577020406723
169	CHEMBL2023048-CHEMBL2023580	5	735	55	0	0.0	0.49581462144851685
170	CHEMBL2023574-CHEMBL2023575	5	735	55	0	0.0	0.49461638927459717
171	CHEMBL2023574-CHEMBL2023577	5	735	55	0	0.0	0.4915473759174347
172	CHEMBL2023578-CHEMBL2023574	5	735	55	0	0.0	0.49145838618278503
173	CHEMBL2023574-CHEMBL2023580	5	735	55	0	0.0	0.4925737679004669
174	CHEMBL2023577-CHEMBL2023575	5	735	55	0	1.0	0.5031799077987671
175	CHEMBL2023578-CHEMBL2023580	5	735	55	0	1.0	0.501034140586853
176	CHEMBL217969-CHEMBL216836	5	735	55	0	0.0	0.26154786348342896
177	CHEMBL216836-CHEMBL374982	5	735	55	0	0.0	0.2880237400531769
178	CHEMBL216857-CHEMBL218202	5	735	55	0	0.0	0.20035359263420105
179	CHEMBL216857-CHEMBL218956	5	735	55	0	0.0	0.19525368511676788
180	CHEMBL220304-CHEMBL216857	5	735	55	0	0.0	0.19371894001960754
181	CHEMBL220352-CHEMBL216857	5	735	55	0	0.0	0.20046663284301758
182	CHEMBL374937-CHEMBL216857	5	735	55	0	0.0	0.1932644546031952
183	CHEMBL384897-CHEMBL216857	5	735	55	0	0.0	0.21810300648212433
184	CHEMBL385653-CHEMBL216857	5	735	55	0	0.0	0.19321241974830627
185	CHEMBL385994-CHEMBL216857	5	735	55	0	0.0	0.19965006411075592
186	CHEMBL426706-CHEMBL216857	5	735	55	0	0.0	0.19890989363193512
187	CHEMBL218253-CHEMBL218202	5	735	55	0	0.0	0.21603158116340637
188	CHEMBL218202-CHEMBL218956	5	735	55	0	0.0	0.20012742280960083
189	CHEMBL219556-CHEMBL218202	5	735	55	0	0.0	0.22414954006671906
190	CHEMBL219580-CHEMBL218202	5	735	55	0	0.0	0.2206873744726181
191	CHEMBL220304-CHEMBL218202	5	735	55	0	0.0	0.20003126561641693
192	CHEMBL220352-CHEMBL218202	5	735	55	0	0.0	0.206975057721138
193	CHEMBL220413-CHEMBL218202	5	735	55	0	0.0	0.20532777905464172
194	CHEMBL374254-CHEMBL218202	5	735	55	0	0.0	0.16283755004405975
195	CHEMBL374292-CHEMBL218202	5	735	55	0	0.0	0.1988077312707901
196	CHEMBL374937-CHEMBL218202	5	735	55	0	0.0	0.19932319223880768
197	CHEMBL375791-CHEMBL218202	5	735	55	0	0.0	0.2232237160205841
198	CHEMBL375802-CHEMBL218202	5	735	55	0	0.0	0.22235751152038574
199	CHEMBL376028-CHEMBL218202	5	735	55	0	0.0	0.1627328097820282
200	CHEMBL384897-CHEMBL218202	5	735	55	0	0.0	0.2250581532716751
201	CHEMBL385653-CHEMBL218202	5	735	55	0	0.0	0.1999717503786087
202	CHEMBL385994-CHEMBL218202	5	735	55	0	0.0	0.20614120364189148
203	CHEMBL426706-CHEMBL218202	5	735	55	0	0.0	0.20538315176963806
204	CHEMBL218253-CHEMBL218956	5	735	55	0	0.0	0.21022245287895203
205	CHEMBL219556-CHEMBL218253	5	735	55	0	0.0	0.234235018491745
206	CHEMBL219580-CHEMBL218253	5	735	55	0	0.0	0.23066365718841553
207	CHEMBL220304-CHEMBL218253	5	735	55	0	0.0	0.20897777378559113
208	CHEMBL220413-CHEMBL218253	5	735	55	0	0.0	0.2148011326789856
209	CHEMBL374254-CHEMBL218253	5	735	55	0	0.0	0.16725504398345947
210	CHEMBL374292-CHEMBL218253	5	735	55	0	0.0	0.20884396135807037
211	CHEMBL374937-CHEMBL218253	5	735	55	0	0.0	0.20824632048606873
212	CHEMBL375791-CHEMBL218253	5	735	55	0	0.0	0.23328034579753876
213	CHEMBL218253-CHEMBL375802	5	735	55	0	0.0	0.23238655924797058
214	CHEMBL218253-CHEMBL376028	5	735	55	0	0.0	0.16711488366127014
215	CHEMBL218253-CHEMBL384897	5	735	55	0	0.0	0.23479577898979187
216	CHEMBL385653-CHEMBL218253	5	735	55	0	0.0	0.20891647040843964
217	CHEMBL385994-CHEMBL218253	5	735	55	0	0.0	0.21570895612239838
218	CHEMBL426706-CHEMBL218253	5	735	55	0	0.0	0.21565480530261993
219	CHEMBL219556-CHEMBL218956	5	735	55	0	0.0	0.21818283200263977
220	CHEMBL219580-CHEMBL218956	5	735	55	0	0.0	0.21478764712810516
221	CHEMBL220304-CHEMBL218956	5	735	55	0	0.0	0.1950163096189499
222	CHEMBL220352-CHEMBL218956	5	735	55	0	0.0	0.20023775100708008
223	CHEMBL220413-CHEMBL218956	5	735	55	0	0.0	0.19973336160182953
224	CHEMBL374254-CHEMBL218956	5	735	55	0	0.0	0.16206911206245422
225	CHEMBL374292-CHEMBL218956	5	735	55	0	0.0	0.1949293613433838
226	CHEMBL374937-CHEMBL218956	5	735	55	0	0.0	0.19466914236545563
227	CHEMBL375791-CHEMBL218956	5	735	55	0	0.0	0.21727506816387177
228	CHEMBL375802-CHEMBL218956	5	735	55	0	0.0	0.21642498672008514
229	CHEMBL376028-CHEMBL218956	5	735	55	0	0.0	0.16196675598621368
230	CHEMBL384897-CHEMBL218956	5	735	55	0	0.0	0.2178940773010254
231	CHEMBL385653-CHEMBL218956	5	735	55	0	0.0	0.1949390023946762
232	CHEMBL385994-CHEMBL218956	5	735	55	0	0.0	0.19982261955738068
233	CHEMBL426706-CHEMBL218956	5	735	55	0	0.0	0.1997876912355423
234	CHEMBL219580-CHEMBL219556	5	735	55	0	0.0	0.240022674202919
235	CHEMBL219556-CHEMBL220304	5	735	55	0	0.0	0.21690399944782257
236	CHEMBL220413-CHEMBL219556	5	735	55	0	0.0	0.22370733320713043
237	CHEMBL374254-CHEMBL219556	5	735	55	0	0.0	0.1738903671503067
238	CHEMBL374292-CHEMBL219556	5	735	55	0	0.0	0.21676652133464813
239	CHEMBL219556-CHEMBL374937	5	735	55	0	0.0	0.2161523848772049
240	CHEMBL375791-CHEMBL219556	5	735	55	0	0.0	0.24271227419376373
241	CHEMBL219556-CHEMBL375802	5	735	55	0	0.0	0.24054402112960815
242	CHEMBL219556-CHEMBL376028	5	735	55	0	0.0	0.17484906315803528
243	CHEMBL219556-CHEMBL384897	5	735	55	0	0.0	0.24339991807937622
244	CHEMBL385653-CHEMBL219556	5	735	55	0	0.0	0.21684101223945618
245	CHEMBL219556-CHEMBL385994	5	735	55	0	0.0	0.22381822764873505
246	CHEMBL426706-CHEMBL219556	5	735	55	0	0.0	0.22376270592212677
247	CHEMBL219580-CHEMBL220304	5	735	55	0	0.0	0.21352317929267883
248	CHEMBL219580-CHEMBL220413	5	735	55	0	0.0	0.22025035321712494
249	CHEMBL219580-CHEMBL374254	5	735	55	0	0.0	0.17175890505313873
250	CHEMBL219580-CHEMBL374292	5	735	55	0	0.0	0.21338729560375214
251	CHEMBL219580-CHEMBL374937	5	735	55	0	0.0	0.21278013288974762
252	CHEMBL375791-CHEMBL219580	5	735	55	0	0.0	0.23905205726623535
253	CHEMBL219580-CHEMBL375802	5	735	55	0	0.0	0.2381426990032196
254	CHEMBL219580-CHEMBL376028	5	735	55	0	0.0	0.1719798445701599
255	CHEMBL219580-CHEMBL384897	5	735	55	0	0.0	0.2397322654724121
256	CHEMBL385653-CHEMBL219580	5	735	55	0	0.0	0.21346092224121094
257	CHEMBL219580-CHEMBL385994	5	735	55	0	0.0	0.22036004066467285
258	CHEMBL426706-CHEMBL219580	5	735	55	0	0.0	0.22030504047870636
259	CHEMBL220304-CHEMBL220352	5	735	55	0	0.0	0.1996941715478897
260	CHEMBL220413-CHEMBL220304	5	735	55	0	0.0	0.19853521883487701
261	CHEMBL374292-CHEMBL220304	5	735	55	0	0.0	0.19295485317707062
262	CHEMBL374937-CHEMBL220304	5	735	55	0	0.0	0.19302880764007568
263	CHEMBL375791-CHEMBL220304	5	735	55	0	0.0	0.2160000503063202
264	CHEMBL220304-CHEMBL375802	5	735	55	0	0.0	0.21515390276908875
265	CHEMBL220304-CHEMBL376028	5	735	55	0	0.0	0.1602596491575241
266	CHEMBL220304-CHEMBL384897	5	735	55	0	0.0	0.21731559932231903
267	CHEMBL385653-CHEMBL220304	5	735	55	0	0.0	0.19297701120376587
268	CHEMBL220304-CHEMBL385994	5	735	55	0	0.0	0.1993282288312912
269	CHEMBL426706-CHEMBL220304	5	735	55	0	0.0	0.1985892355442047
270	CHEMBL374292-CHEMBL220352	5	735	55	0	0.0	0.19891755282878876
271	CHEMBL374937-CHEMBL220352	5	735	55	0	0.0	0.19883257150650024
272	CHEMBL384897-CHEMBL220352	5	735	55	0	0.0	0.22514589130878448
273	CHEMBL385653-CHEMBL220352	5	735	55	0	0.0	0.1989917904138565
274	CHEMBL385994-CHEMBL220352	5	735	55	0	0.0	0.2062540501356125
275	CHEMBL426706-CHEMBL220352	5	735	55	0	0.0	0.2054957151412964
276	CHEMBL220413-CHEMBL374254	5	735	55	0	0.0	0.16257478296756744
277	CHEMBL374292-CHEMBL220413	5	735	55	0	0.0	0.1984063982963562
278	CHEMBL220413-CHEMBL374937	5	735	55	0	0.0	0.1978311836719513
279	CHEMBL375791-CHEMBL220413	5	735	55	0	0.0	0.22278307378292084
280	CHEMBL220413-CHEMBL375802	5	735	55	0	0.0	0.22191783785820007
281	CHEMBL220413-CHEMBL376028	5	735	55	0	0.0	0.16247214376926422
282	CHEMBL220413-CHEMBL384897	5	735	55	0	0.0	0.2234271913766861
283	CHEMBL385653-CHEMBL220413	5	735	55	0	0.0	0.1984761506319046
284	CHEMBL220413-CHEMBL385994	5	735	55	0	0.0	0.20501719415187836
285	CHEMBL426706-CHEMBL220413	5	735	55	0	0.0	0.20496505498886108
286	CHEMBL2205592-CHEMBL2205616	5	735	55	0	1.0	0.589988112449646
287	CHEMBL228373-CHEMBL228372	5	735	55	0	0.0	0.4181634187698364
288	CHEMBL228372-CHEMBL228798	5	735	55	0	0.0	0.4575403034687042
289	CHEMBL228373-CHEMBL228798	5	735	55	0	0.0	0.43058186769485474
290	CHEMBL231933-CHEMBL231932	5	735	55	0	1.0	0.5101384520530701
291	CHEMBL231932-CHEMBL232132	5	735	55	0	1.0	0.5086696743965149
292	CHEMBL392842-CHEMBL231932	5	735	55	0	1.0	0.5102496147155762
293	CHEMBL393045-CHEMBL231932	5	735	55	0	0.0	0.4944313168525696
294	CHEMBL231933-CHEMBL232132	5	735	55	0	1.0	0.5074607729911804
295	CHEMBL392842-CHEMBL231933	5	735	55	0	1.0	0.5099281668663025
296	CHEMBL393045-CHEMBL231933	5	735	55	0	0.0	0.49412801861763
297	CHEMBL392842-CHEMBL232132	5	735	55	0	1.0	0.5075719952583313
298	CHEMBL393045-CHEMBL232132	5	735	55	0	0.0	0.49175333976745605
299	CHEMBL232410-CHEMBL232411	5	735	55	0	0.0	0.3309314250946045
300	CHEMBL232410-CHEMBL234207	5	735	55	0	0.0	0.3298005759716034
301	CHEMBL232410-CHEMBL234897	5	735	55	0	0.0	0.33252790570259094
302	CHEMBL232410-CHEMBL237897	5	735	55	0	0.0	0.3303452134132385
303	CHEMBL232410-CHEMBL238119	5	735	55	0	0.0	0.31716811656951904
304	CHEMBL232410-CHEMBL56799	5	735	55	0	0.0	0.33212652802467346
305	CHEMBL232411-CHEMBL234207	5	735	55	0	0.0	0.32792016863822937
306	CHEMBL232411-CHEMBL234678	5	735	55	0	0.0	0.339889258146286
307	CHEMBL232411-CHEMBL234897	5	735	55	0	0.0	0.3289632499217987
308	CHEMBL232411-CHEMBL237897	5	735	55	0	0.0	0.3282921016216278
309	CHEMBL232411-CHEMBL238119	5	735	55	0	0.0	0.31540098786354065
310	CHEMBL56799-CHEMBL232411	5	735	55	0	0.0	0.329760879278183
311	CHEMBL434390-CHEMBL233185	5	735	55	0	0.0	0.4909624457359314
312	CHEMBL2338174-CHEMBL2338175	5	735	55	0	1.0	0.5964329242706299
313	CHEMBL2338174-CHEMBL2338176	5	735	55	0	1.0	0.6058700084686279
314	CHEMBL234897-CHEMBL234207	5	735	55	0	0.0	0.3297174572944641
315	CHEMBL237897-CHEMBL234207	5	735	55	0	0.0	0.33035412430763245
316	CHEMBL238119-CHEMBL234207	5	735	55	0	0.0	0.31774112582206726
317	CHEMBL56799-CHEMBL234207	5	735	55	0	0.0	0.3289540708065033
318	CHEMBL234239-CHEMBL234209	5	735	55	0	0.0	0.42863622307777405
319	CHEMBL234677-CHEMBL234678	5	735	55	1	0.0	0.34221622347831726
320	CHEMBL234677-CHEMBL234845	5	735	55	0	0.0	0.34174832701683044
321	CHEMBL234677-CHEMBL391136	5	735	55	0	0.0	0.3308440148830414
322	CHEMBL56799-CHEMBL234677	5	735	55	1	0.0	0.3320620059967041
323	CHEMBL234845-CHEMBL234678	5	735	55	1	0.0	0.3493975102901459
324	CHEMBL391136-CHEMBL234678	5	735	55	1	0.0	0.3383871912956238
325	CHEMBL56799-CHEMBL234678	5	735	55	0	0.0	0.3404848873615265
326	CHEMBL391136-CHEMBL234845	5	735	55	0	0.0	0.3379225432872772
327	CHEMBL237897-CHEMBL234897	5	735	55	0	0.0	0.32988426089286804
328	CHEMBL238119-CHEMBL234897	5	735	55	0	0.0	0.3171619772911072
