	ids	loop	#tr	#ac_tr	trueY	predY	prob
325	CHEMBL3358492-CHEMBL3358493	5	414	22	0	1.0	0.5028833150863647
326	CHEMBL3358492-CHEMBL4476699	5	414	22	0	1.0	0.5025312900543213
327	CHEMBL496739-CHEMBL3358492	5	414	22	0	1.0	0.5034681558609009
328	CHEMBL3358493-CHEMBL3358494	5	414	22	0	1.0	0.5038284659385681
329	CHEMBL4459533-CHEMBL3358493	5	414	22	1	1.0	0.5013835430145264
330	CHEMBL3358493-CHEMBL4476699	5	414	22	0	1.0	0.5023437142372131
331	CHEMBL496739-CHEMBL3358493	5	414	22	0	1.0	0.503279447555542
332	CHEMBL4476699-CHEMBL3358494	5	414	22	0	1.0	0.5034778118133545
333	CHEMBL496739-CHEMBL3358494	5	414	22	0	1.0	0.504412829875946
334	CHEMBL3358498-CHEMBL3358495	5	414	22	0	1.0	0.5033289194107056
335	CHEMBL3358498-CHEMBL3358496	5	414	22	0	1.0	0.5039081573486328
336	CHEMBL3358499-CHEMBL3358496	5	414	22	0	1.0	0.5039069652557373
337	CHEMBL3358499-CHEMBL3358498	5	414	22	0	1.0	0.5032902359962463
338	CHEMBL3358502-CHEMBL3358503	5	414	22	0	1.0	0.5028958916664124
339	CHEMBL3358502-CHEMBL3358504	5	414	22	0	1.0	0.5038768649101257
340	CHEMBL3358503-CHEMBL3358504	5	414	22	0	1.0	0.5034781694412231
341	CHEMBL3358510-CHEMBL3358511	5	414	22	0	1.0	0.5065425634384155
342	CHEMBL3358510-CHEMBL3358516	5	414	22	0	1.0	0.5067087411880493
343	CHEMBL3358511-CHEMBL3358517	5	414	22	0	1.0	0.50632643699646
344	CHEMBL3358517-CHEMBL3358514	5	414	22	0	1.0	0.5070469379425049
345	CHEMBL3358514-CHEMBL3358519	5	414	22	0	1.0	0.5072126984596252
346	CHEMBL3358515-CHEMBL3358517	5	414	22	0	1.0	0.5061490535736084
347	CHEMBL3358518-CHEMBL3358515	5	414	22	0	1.0	0.5058130621910095
348	CHEMBL3358516-CHEMBL3358517	5	414	22	0	1.0	0.5065709948539734
349	CHEMBL3597637-CHEMBL3597635	5	414	22	0	0.0	0.4991014003753662
350	CHEMBL3597636-CHEMBL3597649	5	414	22	0	0.0	0.4991483986377716
351	CHEMBL4544583-CHEMBL3597643	5	414	22	0	0.0	0.49973419308662415
352	CHEMBL370136-CHEMBL370125	5	414	22	0	0.0	0.4991156756877899
353	CHEMBL370125-CHEMBL370594	5	414	22	0	0.0	0.49904245138168335
354	CHEMBL370125-CHEMBL370863	5	414	22	0	0.0	0.4990577697753906
355	CHEMBL370125-CHEMBL383564	5	414	22	0	0.0	0.4986465871334076
356	CHEMBL372453-CHEMBL370128	5	414	22	0	1.0	0.5029742121696472
357	CHEMBL370364-CHEMBL370136	5	414	22	0	0.0	0.49947425723075867
358	CHEMBL382057-CHEMBL370594	5	414	22	0	0.0	0.4999881982803345
359	CHEMBL370594-CHEMBL383564	5	414	22	0	0.0	0.4990237355232239
360	CHEMBL382057-CHEMBL370863	5	414	22	0	1.0	0.5000000596046448
361	CHEMBL370863-CHEMBL383564	5	414	22	0	0.0	0.499036967754364
362	CHEMBL443567-CHEMBL370863	5	414	22	0	0.0	0.4995023310184479
363	CHEMBL412022-CHEMBL396430	5	414	22	0	1.0	0.511692464351654
364	CHEMBL398525-CHEMBL398711	5	414	22	0	1.0	0.503086507320404
365	CHEMBL398618-CHEMBL398619	5	414	22	0	0.0	0.4973316192626953
366	CHEMBL398618-CHEMBL398744	5	414	22	0	0.0	0.497914582490921
367	CHEMBL400235-CHEMBL398618	5	414	22	0	1.0	0.5004360675811768
368	CHEMBL400236-CHEMBL398618	5	414	22	0	1.0	0.5002437233924866
369	CHEMBL398618-CHEMBL442290	5	414	22	0	0.0	0.49675050377845764
370	CHEMBL398619-CHEMBL398744	5	414	22	0	0.0	0.49849405884742737
371	CHEMBL400235-CHEMBL398619	5	414	22	0	1.0	0.5010008811950684
372	CHEMBL400236-CHEMBL398619	5	414	22	0	1.0	0.5008075833320618
373	CHEMBL400235-CHEMBL398744	5	414	22	0	1.0	0.5015965700149536
374	CHEMBL400236-CHEMBL398744	5	414	22	0	1.0	0.5013890266418457
375	CHEMBL442290-CHEMBL398744	5	414	22	0	0.0	0.4979115128517151
376	CHEMBL400236-CHEMBL400235	5	414	22	0	1.0	0.5039068460464478
377	CHEMBL400236-CHEMBL442290	5	414	22	0	1.0	0.5002407431602478
378	CHEMBL422344-CHEMBL434665	5	414	22	0	1.0	0.5133395791053772
379	CHEMBL4476394_CHEMBL4555827_CHEMBL4570554-CHEMBL4436025	5	414	22	0	0.0	0.4981132745742798
380	CHEMBL4436317_CHEMBL4527078_CHEMBL4534566-CHEMBL4546210	5	414	22	0	0.0	0.49807989597320557
381	CHEMBL4458797-CHEMBL4459696	5	414	22	1	1.0	0.5117428302764893
382	CHEMBL4521947-CHEMBL4459533	5	414	22	0	0.0	0.4986339211463928
383	CHEMBL496739-CHEMBL4476699	5	414	22	0	1.0	0.5029276609420776
384	CHEMBL4632693-CHEMBL4633015	5	414	22	0	1.0	0.5091698169708252
385	CHEMBL4639398-CHEMBL4636589	5	414	22	0	1.0	0.509299099445343
386	CHEMBL4638378-CHEMBL4638749	5	414	22	0	1.0	0.506743848323822
387	CHEMBL4638378-CHEMBL4645124	5	414	22	0	1.0	0.5068522691726685
388	CHEMBL4646927-CHEMBL4638378	5	414	22	0	1.0	0.5075169205665588
389	CHEMBL4638749-CHEMBL4645124	5	414	22	0	1.0	0.5077910423278809
390	CHEMBL4646927-CHEMBL4638749	5	414	22	0	1.0	0.5084537863731384
391	CHEMBL4646927-CHEMBL4645124	5	414	22	0	1.0	0.5085026621818542
392	CHEMBL475105-CHEMBL473902	5	414	22	0	1.0	0.5063760280609131
393	CHEMBL475516-CHEMBL473902	5	414	22	0	1.0	0.5075520277023315
394	CHEMBL515438-CHEMBL473902	5	414	22	0	1.0	0.5068930983543396
395	CHEMBL515438-CHEMBL474090	5	414	22	0	1.0	0.5062154531478882
396	CHEMBL475303-CHEMBL475092	5	414	22	0	1.0	0.507674515247345
397	CHEMBL475516-CHEMBL475105	5	414	22	0	1.0	0.5056400299072266
398	CHEMBL475105-CHEMBL515438	5	414	22	0	1.0	0.505023181438446
399	CHEMBL515438-CHEMBL475502	5	414	22	0	1.0	0.5065606236457825
400	CHEMBL475516-CHEMBL515438	5	414	22	0	1.0	0.5062035322189331
401	CHEMBL490632-CHEMBL489408	5	414	22	0	1.0	0.5042264461517334
402	CHEMBL516088-CHEMBL489408	5	414	22	0	1.0	0.5042221546173096
403	CHEMBL490632-CHEMBL516088	5	414	22	0	1.0	0.5046177506446838
404	CHEMBL498356-CHEMBL495046	5	414	22	0	1.0	0.5053313970565796
405	CHEMBL496098-CHEMBL497963	5	414	22	0	1.0	0.5046384930610657
406	CHEMBL498354-CHEMBL496098	5	414	22	0	1.0	0.5047126412391663
407	CHEMBL498355-CHEMBL496098	5	414	22	0	1.0	0.5041793584823608
408	CHEMBL498354-CHEMBL497963	5	414	22	0	1.0	0.5054602026939392
409	CHEMBL498355-CHEMBL497963	5	414	22	0	1.0	0.5049313902854919
410	CHEMBL525712-CHEMBL497963	5	414	22	0	1.0	0.505817174911499
411	CHEMBL498355-CHEMBL498354	5	414	22	0	1.0	0.5050086975097656
412	CHEMBL525712-CHEMBL498354	5	414	22	0	1.0	0.5058897733688354
413	CHEMBL525712-CHEMBL498355	5	414	22	0	1.0	0.5053653717041016
