	ids	loop	#tr	#ac_tr	trueY	predY	prob
323	CHEMBL2441838_CHEMBL2441839-CHEMBL2441835	74	377	12	0	0.0	0.499605655670166
324	CHEMBL2441844-CHEMBL2441835	74	377	12	0	0.0	0.4899684190750122
325	CHEMBL2441846-CHEMBL2441835	74	377	12	0	0.0	0.49901649355888367
326	CHEMBL2441848-CHEMBL2441835	74	377	12	0	1.0	0.5012263655662537
327	CHEMBL2441950-CHEMBL2441835	74	377	12	0	0.0	0.49019837379455566
328	CHEMBL2441951-CHEMBL2441835	74	377	12	0	0.0	0.49161484837532043
329	CHEMBL2441952-CHEMBL2441835	74	377	12	0	0.0	0.4948711395263672
330	CHEMBL2441953-CHEMBL2441835	74	377	12	0	0.0	0.49898871779441833
331	CHEMBL2441955-CHEMBL2441835	74	377	12	0	1.0	0.5044249296188354
332	CHEMBL2441838_CHEMBL2441839-CHEMBL2441836	74	377	12	0	1.0	0.50200355052948
333	CHEMBL2441844-CHEMBL2441836	74	377	12	0	0.0	0.4925343692302704
334	CHEMBL2441846-CHEMBL2441836	74	377	12	0	1.0	0.5016090869903564
335	CHEMBL2441848-CHEMBL2441836	74	377	12	0	1.0	0.5038514137268066
336	CHEMBL2441950-CHEMBL2441836	74	377	12	0	0.0	0.4925653636455536
337	CHEMBL2441951-CHEMBL2441836	74	377	12	0	0.0	0.49419090151786804
338	CHEMBL2441952-CHEMBL2441836	74	377	12	0	0.0	0.4974549114704132
339	CHEMBL2441953-CHEMBL2441836	74	377	12	0	1.0	0.5015813112258911
340	CHEMBL2441955-CHEMBL2441836	74	377	12	0	1.0	0.5068314075469971
341	CHEMBL2441844-CHEMBL2441838_CHEMBL2441839	74	377	12	0	1.0	0.500566303730011
342	CHEMBL2441846-CHEMBL2441838_CHEMBL2441839	74	377	12	0	1.0	0.5097903609275818
343	CHEMBL2441848-CHEMBL2441838_CHEMBL2441839	74	377	12	0	1.0	0.5117655992507935
344	CHEMBL2441950-CHEMBL2441838_CHEMBL2441839	74	377	12	0	0.0	0.49999821186065674
345	CHEMBL2441951-CHEMBL2441838_CHEMBL2441839	74	377	12	0	1.0	0.5017052888870239
346	CHEMBL2441952-CHEMBL2441838_CHEMBL2441839	74	377	12	0	1.0	0.5047386884689331
347	CHEMBL2441953-CHEMBL2441838_CHEMBL2441839	74	377	12	0	1.0	0.5095749497413635
348	CHEMBL2441955-CHEMBL2441838_CHEMBL2441839	74	377	12	0	1.0	0.5159711837768555
349	CHEMBL2441846-CHEMBL2441844	74	377	12	0	1.0	0.5000501275062561
350	CHEMBL2441848-CHEMBL2441844	74	377	12	0	1.0	0.502602219581604
351	CHEMBL2441950-CHEMBL2441844	74	377	12	0	0.0	0.49087488651275635
352	CHEMBL2441951-CHEMBL2441844	74	377	12	0	0.0	0.4925214648246765
353	CHEMBL2441952-CHEMBL2441844	74	377	12	0	0.0	0.49553295969963074
354	CHEMBL2441953-CHEMBL2441844	74	377	12	0	0.0	0.4997594952583313
355	CHEMBL2441955-CHEMBL2441844	74	377	12	0	1.0	0.5049315690994263
356	CHEMBL2441848-CHEMBL2441846	74	377	12	0	1.0	0.5116517543792725
357	CHEMBL2441950-CHEMBL2441846	74	377	12	1	0.0	0.4955716133117676
358	CHEMBL2441846-CHEMBL2441951	74	377	12	0	0.0	0.4975773096084595
359	CHEMBL2441952-CHEMBL2441846	74	377	12	0	1.0	0.500816822052002
360	CHEMBL2441953-CHEMBL2441846	74	377	12	0	1.0	0.5051844120025635
361	CHEMBL2441846-CHEMBL2441955	74	377	12	0	1.0	0.5087841153144836
362	CHEMBL2441848-CHEMBL2441950	74	377	12	0	1.0	0.502189040184021
363	CHEMBL2441848-CHEMBL2441951	74	377	12	0	1.0	0.5038168430328369
364	CHEMBL2441848-CHEMBL2441952	74	377	12	0	1.0	0.5068163871765137
365	CHEMBL2441848-CHEMBL2441953	74	377	12	0	1.0	0.5116281509399414
366	CHEMBL2441848-CHEMBL2441955	74	377	12	0	1.0	0.5165934562683105
367	CHEMBL2441950-CHEMBL2441951	74	377	12	0	0.0	0.48859697580337524
368	CHEMBL2441950-CHEMBL2441952	74	377	12	0	0.0	0.4914878308773041
369	CHEMBL2441950-CHEMBL2441953	74	377	12	0	0.0	0.49581027030944824
370	CHEMBL2441950-CHEMBL2441955	74	377	12	1	0.0	0.49859264492988586
371	CHEMBL2441952-CHEMBL2441951	74	377	12	0	0.0	0.4937858581542969
372	CHEMBL2441953-CHEMBL2441951	74	377	12	0	0.0	0.49784520268440247
373	CHEMBL2441955-CHEMBL2441951	74	377	12	0	1.0	0.5002378225326538
374	CHEMBL2441952-CHEMBL2441953	74	377	12	0	1.0	0.5010954141616821
375	CHEMBL2441952-CHEMBL2441955	74	377	12	0	1.0	0.5034227967262268
376	CHEMBL2441953-CHEMBL2441955	74	377	12	0	1.0	0.507820725440979
