	ids	loop	#tr	#ac_tr	trueY	predY	prob
331	CHEMBL213636-CHEMBL437114	0	2081	149	0	0.0	0.47884654998779297
332	CHEMBL214444-CHEMBL214550	0	2081	149	0	0.0	0.4782835841178894
333	CHEMBL214444-CHEMBL217655	0	2081	149	0	0.0	0.4782654643058777
334	CHEMBL214550-CHEMBL217655	0	2081	149	0	0.0	0.4783589541912079
335	CHEMBL218265-CHEMBL220541	0	2081	149	0	0.0	0.4791463017463684
336	CHEMBL218265-CHEMBL220542	0	2081	149	0	0.0	0.4788542091846466
337	CHEMBL221093-CHEMBL218265	0	2081	149	0	0.0	0.47941309213638306
338	CHEMBL218265-CHEMBL221475	0	2081	149	0	0.0	0.47837162017822266
339	CHEMBL218265-CHEMBL221704	0	2081	149	0	0.0	0.47831106185913086
340	CHEMBL218265-CHEMBL222059	0	2081	149	0	0.0	0.47929665446281433
341	CHEMBL218265-CHEMBL373457	0	2081	149	0	0.0	0.4783675968647003
342	CHEMBL218265-CHEMBL373570	0	2081	149	0	0.0	0.4796019196510315
343	CHEMBL218265-CHEMBL373967	0	2081	149	0	0.0	0.47903910279273987
344	CHEMBL218265-CHEMBL373991	0	2081	149	0	0.0	0.47897541522979736
345	CHEMBL218265-CHEMBL374068	0	2081	149	0	0.0	0.4790487289428711
346	CHEMBL218265-CHEMBL374524	0	2081	149	1	0.0	0.4796505272388458
347	CHEMBL218265-CHEMBL374796	0	2081	149	0	0.0	0.4783657193183899
348	CHEMBL218265-CHEMBL376709	0	2081	149	0	0.0	0.47899189591407776
349	CHEMBL218265-CHEMBL376714	0	2081	149	0	0.0	0.4790703058242798
350	CHEMBL218265-CHEMBL376716	0	2081	149	0	0.0	0.47965776920318604
351	CHEMBL218265-CHEMBL377604	0	2081	149	0	0.0	0.4788721799850464
352	CHEMBL218265-CHEMBL386840	0	2081	149	0	0.0	0.47911718487739563
353	CHEMBL426394-CHEMBL218265	0	2081	149	0	0.0	0.47938892245292664
354	CHEMBL434760-CHEMBL218265	0	2081	149	0	0.0	0.479347825050354
355	CHEMBL218265-CHEMBL434924	0	2081	149	0	0.0	0.47929292917251587
356	CHEMBL218265-CHEMBL441709	0	2081	149	0	0.0	0.479059636592865
357	CHEMBL218428-CHEMBL219006	0	2081	149	0	0.0	0.4788268208503723
358	CHEMBL218428-CHEMBL374068	0	2081	149	0	0.0	0.4789600670337677
359	CHEMBL434924-CHEMBL218428	0	2081	149	0	0.0	0.47932493686676025
360	CHEMBL218525-CHEMBL221913	0	2081	149	0	0.0	0.47808822989463806
361	CHEMBL391876-CHEMBL218525	0	2081	149	1	0.0	0.4787812829017639
362	CHEMBL218525-CHEMBL459430	0	2081	149	0	0.0	0.478644996881485
363	CHEMBL385756-CHEMBL218659	0	2081	149	0	0.0	0.47802475094795227
364	CHEMBL220541-CHEMBL219006	0	2081	149	0	0.0	0.47970932722091675
365	CHEMBL219006-CHEMBL220542	0	2081	149	0	0.0	0.4794611930847168
366	CHEMBL219006-CHEMBL221475	0	2081	149	0	0.0	0.47901487350463867
367	CHEMBL219006-CHEMBL221687	0	2081	149	1	0.0	0.47983962297439575
368	CHEMBL219006-CHEMBL221704	0	2081	149	0	0.0	0.47897574305534363
369	CHEMBL221851-CHEMBL219006	0	2081	149	0	0.0	0.47981616854667664
370	CHEMBL219006-CHEMBL222059	0	2081	149	0	0.0	0.479862779378891
371	CHEMBL219006-CHEMBL373457	0	2081	149	0	0.0	0.4790101647377014
372	CHEMBL373570-CHEMBL219006	0	2081	149	0	0.0	0.4802280366420746
373	CHEMBL373967-CHEMBL219006	0	2081	149	0	0.0	0.4796915650367737
374	CHEMBL219006-CHEMBL374068	0	2081	149	0	0.0	0.47931692004203796
375	CHEMBL219006-CHEMBL374524	0	2081	149	1	0.0	0.48023924231529236
376	CHEMBL219006-CHEMBL374796	0	2081	149	0	0.0	0.47900864481925964
377	CHEMBL376709-CHEMBL219006	0	2081	149	0	0.0	0.47964584827423096
378	CHEMBL376714-CHEMBL219006	0	2081	149	0	0.0	0.47966182231903076
379	CHEMBL219006-CHEMBL376716	0	2081	149	0	0.0	0.48024988174438477
380	CHEMBL219006-CHEMBL377604	0	2081	149	0	0.0	0.4795260429382324
381	CHEMBL219006-CHEMBL426705	0	2081	149	0	0.0	0.4796496331691742
382	CHEMBL434924-CHEMBL219006	0	2081	149	0	0.0	0.4796205163002014
383	CHEMBL441709-CHEMBL219006	0	2081	149	0	0.0	0.4796984791755676
384	CHEMBL223891-CHEMBL220050	0	2081	149	0	0.0	0.4794158637523651
385	CHEMBL220541-CHEMBL220542	0	2081	149	0	0.0	0.4795560836791992
386	CHEMBL221093-CHEMBL220541	0	2081	149	0	0.0	0.47989243268966675
387	CHEMBL220541-CHEMBL221475	0	2081	149	0	0.0	0.4791736900806427
388	CHEMBL220541-CHEMBL221687	0	2081	149	1	0.0	0.47988298535346985
389	CHEMBL220541-CHEMBL221704	0	2081	149	0	0.0	0.47911539673805237
390	CHEMBL220541-CHEMBL221851	0	2081	149	0	0.0	0.4799395501613617
391	CHEMBL220541-CHEMBL222059	0	2081	149	0	0.0	0.47999006509780884
392	CHEMBL220541-CHEMBL373457	0	2081	149	0	0.0	0.4791710376739502
393	CHEMBL220541-CHEMBL373570	0	2081	149	0	0.0	0.4803260266780853
394	CHEMBL373967-CHEMBL220541	0	2081	149	0	0.0	0.47978878021240234
395	CHEMBL373991-CHEMBL220541	0	2081	149	0	0.0	0.47969743609428406
396	CHEMBL220541-CHEMBL374068	0	2081	149	0	0.0	0.47977277636528015
397	CHEMBL220541-CHEMBL374524	0	2081	149	1	0.0	0.48034071922302246
398	CHEMBL220541-CHEMBL374796	0	2081	149	0	0.0	0.4791695177555084
399	CHEMBL376709-CHEMBL220541	0	2081	149	0	0.0	0.4797430634498596
400	CHEMBL220541-CHEMBL376714	0	2081	149	0	0.0	0.47977253794670105
401	CHEMBL220541-CHEMBL376716	0	2081	149	0	0.0	0.4803512394428253
402	CHEMBL220541-CHEMBL377604	0	2081	149	0	0.0	0.4796232581138611
403	CHEMBL386840-CHEMBL220541	0	2081	149	0	0.0	0.47983434796333313
404	CHEMBL426394-CHEMBL220541	0	2081	149	0	0.0	0.47993043065071106
405	CHEMBL220541-CHEMBL426705	0	2081	149	0	0.0	0.4797711670398712
406	CHEMBL434760-CHEMBL220541	0	2081	149	0	0.0	0.4798943102359772
407	CHEMBL220541-CHEMBL434924	0	2081	149	0	0.0	0.47998639941215515
408	CHEMBL441709-CHEMBL220541	0	2081	149	0	0.0	0.47979360818862915
409	CHEMBL221093-CHEMBL220542	0	2081	149	0	0.0	0.4797212779521942
410	CHEMBL220542-CHEMBL221475	0	2081	149	0	0.0	0.4788641333580017
411	CHEMBL220542-CHEMBL221687	0	2081	149	1	0.0	0.4797128438949585
412	CHEMBL220542-CHEMBL221704	0	2081	149	0	0.0	0.47881296277046204
413	CHEMBL221851-CHEMBL220542	0	2081	149	0	0.0	0.47966647148132324
414	CHEMBL220542-CHEMBL222059	0	2081	149	0	0.0	0.4797128438949585
415	CHEMBL220542-CHEMBL373457	0	2081	149	0	0.0	0.4788850247859955
416	CHEMBL373570-CHEMBL220542	0	2081	149	0	0.0	0.48007792234420776
417	CHEMBL373967-CHEMBL220542	0	2081	149	0	0.0	0.47953832149505615
418	CHEMBL374068-CHEMBL220542	0	2081	149	0	0.0	0.4795246720314026
419	CHEMBL220542-CHEMBL374524	0	2081	149	1	0.0	0.48008599877357483
420	CHEMBL220542-CHEMBL374796	0	2081	149	0	0.0	0.47885921597480774
421	CHEMBL376709-CHEMBL220542	0	2081	149	0	0.0	0.4794926047325134
422	CHEMBL220542-CHEMBL376716	0	2081	149	0	0.0	0.4800999164581299
423	CHEMBL220542-CHEMBL377604	0	2081	149	0	0.0	0.4793727993965149
424	CHEMBL386840-CHEMBL220542	0	2081	149	0	0.0	0.47958382964134216
425	CHEMBL426394-CHEMBL220542	0	2081	149	0	0.0	0.47974225878715515
426	CHEMBL426705-CHEMBL220542	0	2081	149	0	0.0	0.4794995188713074
427	CHEMBL434760-CHEMBL220542	0	2081	149	0	0.0	0.4796878397464752
428	CHEMBL434924-CHEMBL220542	0	2081	149	0	0.0	0.47970396280288696
429	CHEMBL441709-CHEMBL220542	0	2081	149	0	0.0	0.4795454442501068
430	CHEMBL221028-CHEMBL376622	0	2081	149	0	0.0	0.4785729646682739
431	CHEMBL221093-CHEMBL221475	0	2081	149	0	0.0	0.479405015707016
432	CHEMBL221093-CHEMBL221704	0	2081	149	0	0.0	0.4793122112751007
433	CHEMBL221093-CHEMBL222059	0	2081	149	0	0.0	0.47998863458633423
434	CHEMBL221093-CHEMBL373457	0	2081	149	0	0.0	0.4794031083583832
435	CHEMBL221093-CHEMBL373967	0	2081	149	0	0.0	0.4798370897769928
436	CHEMBL221093-CHEMBL373991	0	2081	149	0	0.0	0.47981464862823486
437	CHEMBL374188-CHEMBL221093	0	2081	149	0	0.0	0.480012983083725
438	CHEMBL221093-CHEMBL374524	0	2081	149	1	0.0	0.48027509450912476
439	CHEMBL221093-CHEMBL374796	0	2081	149	0	0.0	0.4794016182422638
440	CHEMBL221093-CHEMBL376709	0	2081	149	0	0.0	0.47983381152153015
441	CHEMBL221093-CHEMBL376714	0	2081	149	0	0.0	0.4798431396484375
442	CHEMBL221093-CHEMBL377604	0	2081	149	0	0.0	0.4797575771808624
443	CHEMBL221093-CHEMBL380256	0	2081	149	0	0.0	0.4795166254043579
444	CHEMBL221093-CHEMBL386840	0	2081	149	0	0.0	0.4798661768436432
445	CHEMBL426394-CHEMBL221093	0	2081	149	0	0.0	0.480012983083725
446	CHEMBL221093-CHEMBL434760	0	2081	149	0	0.0	0.47998660802841187
447	CHEMBL222074-CHEMBL221176	0	2081	149	0	0.0	0.47978460788726807
448	CHEMBL221176-CHEMBL378479	0	2081	149	0	0.0	0.47978460788726807
449	CHEMBL221475-CHEMBL221687	0	2081	149	1	0.0	0.47938090562820435
450	CHEMBL221704-CHEMBL221475	0	2081	149	0	0.0	0.4783293902873993
451	CHEMBL221851-CHEMBL221475	0	2081	149	0	0.0	0.47926872968673706
452	CHEMBL222059-CHEMBL221475	0	2081	149	0	0.0	0.4793192148208618
453	CHEMBL221475-CHEMBL373457	0	2081	149	0	0.0	0.4783775806427002
454	CHEMBL373570-CHEMBL221475	0	2081	149	0	0.0	0.4796335697174072
455	CHEMBL373967-CHEMBL221475	0	2081	149	0	0.0	0.47908928990364075
456	CHEMBL373991-CHEMBL221475	0	2081	149	0	0.0	0.47899484634399414
457	CHEMBL374068-CHEMBL221475	0	2081	149	0	0.0	0.4790804088115692
458	CHEMBL221475-CHEMBL374524	0	2081	149	1	0.0	0.47967466711997986
459	CHEMBL374796-CHEMBL221475	0	2081	149	0	0.0	0.47837668657302856
460	CHEMBL376709-CHEMBL221475	0	2081	149	0	0.0	0.479042112827301
461	CHEMBL376714-CHEMBL221475	0	2081	149	0	0.0	0.4791065752506256
462	CHEMBL376716-CHEMBL221475	0	2081	149	0	0.0	0.4796803593635559
463	CHEMBL221475-CHEMBL377604	0	2081	149	0	0.0	0.4789096415042877
464	CHEMBL386840-CHEMBL221475	0	2081	149	0	0.0	0.4791366159915924
465	CHEMBL426394-CHEMBL221475	0	2081	149	0	0.0	0.4793708324432373
466	CHEMBL426705-CHEMBL221475	0	2081	149	0	0.0	0.4790935516357422
467	CHEMBL434760-CHEMBL221475	0	2081	149	0	0.0	0.47932887077331543
468	CHEMBL434924-CHEMBL221475	0	2081	149	0	0.0	0.47931554913520813
469	CHEMBL441709-CHEMBL221475	0	2081	149	0	0.0	0.47908052802085876
470	CHEMBL221704-CHEMBL221687	0	2081	149	1	0.0	0.4792853891849518
471	CHEMBL221851-CHEMBL221687	0	2081	149	1	0.0	0.47994646430015564
472	CHEMBL222059-CHEMBL221687	0	2081	149	1	0.0	0.4799793064594269
473	CHEMBL373457-CHEMBL221687	0	2081	149	1	0.0	0.4793774485588074
474	CHEMBL373570-CHEMBL221687	0	2081	149	1	0.0	0.48040464520454407
475	CHEMBL374068-CHEMBL221687	0	2081	149	1	0.0	0.47989293932914734
476	CHEMBL374188-CHEMBL221687	0	2081	149	0	0.0	0.47999292612075806
477	CHEMBL374796-CHEMBL221687	0	2081	149	1	0.0	0.4793756604194641
478	CHEMBL376709-CHEMBL221687	0	2081	149	1	0.0	0.4798370897769928
479	CHEMBL376716-CHEMBL221687	0	2081	149	1	0.0	0.4803558588027954
480	CHEMBL377604-CHEMBL221687	0	2081	149	1	0.0	0.4797547161579132
481	CHEMBL426705-CHEMBL221687	0	2081	149	1	0.0	0.4798565208911896
482	CHEMBL434924-CHEMBL221687	0	2081	149	1	0.0	0.47997578978538513
483	CHEMBL441709-CHEMBL221687	0	2081	149	1	0.0	0.4798479676246643
484	CHEMBL221851-CHEMBL221704	0	2081	149	0	0.0	0.4792153835296631
485	CHEMBL222059-CHEMBL221704	0	2081	149	0	0.0	0.4792659878730774
486	CHEMBL221704-CHEMBL373457	0	2081	149	0	0.0	0.4783253073692322
487	CHEMBL373570-CHEMBL221704	0	2081	149	0	0.0	0.4795936048030853
488	CHEMBL373967-CHEMBL221704	0	2081	149	0	0.0	0.47903889417648315
489	CHEMBL373991-CHEMBL221704	0	2081	149	0	0.0	0.47894442081451416
490	CHEMBL374068-CHEMBL221704	0	2081	149	0	0.0	0.47904035449028015
491	CHEMBL221704-CHEMBL374524	0	2081	149	1	0.0	0.479616641998291
492	CHEMBL221704-CHEMBL374796	0	2081	149	0	0.0	0.47832340002059937
493	CHEMBL376709-CHEMBL221704	0	2081	149	0	0.0	0.4789736866950989
494	CHEMBL376714-CHEMBL221704	0	2081	149	0	0.0	0.4790484607219696
495	CHEMBL376716-CHEMBL221704	0	2081	149	0	0.0	0.4796271026134491
496	CHEMBL221704-CHEMBL377604	0	2081	149	0	0.0	0.4788453280925751
497	CHEMBL386840-CHEMBL221704	0	2081	149	0	0.0	0.4790862202644348
498	CHEMBL426394-CHEMBL221704	0	2081	149	0	0.0	0.4792982041835785
499	CHEMBL426705-CHEMBL221704	0	2081	149	0	0.0	0.47904127836227417
500	CHEMBL434760-CHEMBL221704	0	2081	149	0	0.0	0.47925493121147156
501	CHEMBL434924-CHEMBL221704	0	2081	149	0	0.0	0.47926226258277893
502	CHEMBL441709-CHEMBL221704	0	2081	149	0	0.0	0.47904133796691895
503	CHEMBL221851-CHEMBL222059	0	2081	149	0	0.0	0.48004645109176636
504	CHEMBL221851-CHEMBL373457	0	2081	149	0	0.0	0.4792659878730774
505	CHEMBL373967-CHEMBL221851	0	2081	149	0	0.0	0.4798969328403473
506	CHEMBL221851-CHEMBL374068	0	2081	149	0	0.0	0.47988012433052063
507	CHEMBL221851-CHEMBL374524	0	2081	149	1	0.0	0.480404257774353
508	CHEMBL221851-CHEMBL374796	0	2081	149	0	0.0	0.4792650043964386
509	CHEMBL376709-CHEMBL221851	0	2081	149	0	0.0	0.4798511564731598
510	CHEMBL221851-CHEMBL376714	0	2081	149	0	0.0	0.47987234592437744
511	CHEMBL221851-CHEMBL376716	0	2081	149	0	0.0	0.480455219745636
512	CHEMBL221851-CHEMBL377604	0	2081	149	0	0.0	0.47973138093948364
513	CHEMBL221851-CHEMBL426705	0	2081	149	0	0.0	0.47987058758735657
514	CHEMBL221851-CHEMBL434924	0	2081	149	0	0.0	0.4800410568714142
515	CHEMBL441709-CHEMBL221851	0	2081	149	0	0.0	0.47990384697914124
516	CHEMBL391876-CHEMBL221913	0	2081	149	1	0.0	0.4788055419921875
517	CHEMBL459430-CHEMBL221913	0	2081	149	0	0.0	0.4780053198337555
518	CHEMBL459849-CHEMBL221913	0	2081	149	0	0.0	0.478167325258255
519	CHEMBL222059-CHEMBL373457	0	2081	149	0	0.0	0.47932153940200806
520	CHEMBL373570-CHEMBL222059	0	2081	149	0	0.0	0.48047956824302673
521	CHEMBL373967-CHEMBL222059	0	2081	149	0	0.0	0.47994327545166016
522	CHEMBL374068-CHEMBL222059	0	2081	149	0	0.0	0.4799262583255768
523	CHEMBL222059-CHEMBL374524	0	2081	149	1	0.0	0.48039865493774414
524	CHEMBL222059-CHEMBL374796	0	2081	149	0	0.0	0.47931548953056335
525	CHEMBL376709-CHEMBL222059	0	2081	149	0	0.0	0.47989746928215027
526	CHEMBL376714-CHEMBL222059	0	2081	149	0	0.0	0.47992295026779175
527	CHEMBL222059-CHEMBL376716	0	2081	149	0	0.0	0.48047879338264465
528	CHEMBL222059-CHEMBL377604	0	2081	149	0	0.0	0.4797776937484741
529	CHEMBL386840-CHEMBL222059	0	2081	149	0	0.0	0.4799887537956238
530	CHEMBL426394-CHEMBL222059	0	2081	149	0	0.0	0.4799988567829132
531	CHEMBL426705-CHEMBL222059	0	2081	149	0	0.0	0.47992175817489624
532	CHEMBL434760-CHEMBL222059	0	2081	149	0	0.0	0.4799662232398987
533	CHEMBL434924-CHEMBL222059	0	2081	149	0	0.0	0.4800384044647217
534	CHEMBL441709-CHEMBL222059	0	2081	149	0	0.0	0.4799470603466034
535	CHEMBL222074-CHEMBL378479	0	2081	149	0	0.0	0.47957122325897217
536	CHEMBL226615-CHEMBL226616	0	2081	149	0	0.0	0.47834494709968567
537	CHEMBL226668-CHEMBL226615	0	2081	149	0	0.0	0.47857820987701416
538	CHEMBL226615-CHEMBL226669	0	2081	149	0	0.0	0.4786874055862427
539	CHEMBL226615-CHEMBL226826	0	2081	149	0	0.0	0.47871994972229004
540	CHEMBL226931-CHEMBL226615	0	2081	149	0	0.0	0.478684663772583
541	CHEMBL226615-CHEMBL227146	0	2081	149	0	0.0	0.47871750593185425
542	CHEMBL226615-CHEMBL227195	0	2081	149	0	0.0	0.4786543548107147
543	CHEMBL226615-CHEMBL227197	0	2081	149	0	0.0	0.4788301885128021
544	CHEMBL226615-CHEMBL227221	0	2081	149	0	0.0	0.4784795641899109
545	CHEMBL226615-CHEMBL227223	0	2081	149	0	0.0	0.4788789749145508
546	CHEMBL226615-CHEMBL227249	0	2081	149	0	0.0	0.4786596894264221
547	CHEMBL226615-CHEMBL227250	0	2081	149	0	0.0	0.4786449670791626
548	CHEMBL226615-CHEMBL227307	0	2081	149	0	0.0	0.4787854254245758
549	CHEMBL227308-CHEMBL226615	0	2081	149	0	0.0	0.47887808084487915
550	CHEMBL227359-CHEMBL226615	0	2081	149	0	0.0	0.47858232259750366
551	CHEMBL226615-CHEMBL375263	0	2081	149	0	0.0	0.47893226146698
552	CHEMBL226615-CHEMBL376790	0	2081	149	0	0.0	0.4787387549877167
553	CHEMBL226615-CHEMBL376791	0	2081	149	0	0.0	0.4786170423030853
554	CHEMBL388142-CHEMBL226615	0	2081	149	0	0.0	0.4790688157081604
555	CHEMBL226615-CHEMBL389210	0	2081	149	0	0.0	0.4786910116672516
556	CHEMBL226615-CHEMBL389638	0	2081	149	0	0.0	0.4785415828227997
557	CHEMBL390055-CHEMBL226615	0	2081	149	0	0.0	0.4784289002418518
558	CHEMBL226615-CHEMBL425311	0	2081	149	0	0.0	0.478237122297287
559	CHEMBL226615-CHEMBL427276	0	2081	149	0	0.0	0.47826099395751953
560	CHEMBL226615-CHEMBL441880	0	2081	149	0	0.0	0.4784538149833679
561	CHEMBL226615-CHEMBL449702	0	2081	149	0	0.0	0.4786337614059448
562	CHEMBL226668-CHEMBL226616	0	2081	149	0	0.0	0.47835782170295715
563	CHEMBL226669-CHEMBL226616	0	2081	149	0	0.0	0.47845521569252014
564	CHEMBL226616-CHEMBL226775	0	2081	149	0	0.0	0.47841575741767883
565	CHEMBL226616-CHEMBL226776	0	2081	149	0	0.0	0.4785940945148468
566	CHEMBL226616-CHEMBL226826	0	2081	149	0	0.0	0.4786268174648285
567	CHEMBL226616-CHEMBL226879	0	2081	149	0	0.0	0.4783761501312256
568	CHEMBL227197-CHEMBL226616	0	2081	149	0	0.0	0.4786197245121002
569	CHEMBL226616-CHEMBL227221	0	2081	149	0	0.0	0.47838929295539856
570	CHEMBL226616-CHEMBL227222	0	2081	149	0	0.0	0.47888481616973877
571	CHEMBL227250-CHEMBL226616	0	2081	149	0	0.0	0.4784351885318756
572	CHEMBL375263-CHEMBL226616	0	2081	149	0	0.0	0.4789356589317322
573	CHEMBL376790-CHEMBL226616	0	2081	149	0	0.0	0.47852838039398193
574	CHEMBL376791-CHEMBL226616	0	2081	149	0	0.0	0.47837886214256287
575	CHEMBL226616-CHEMBL387656	0	2081	149	0	0.0	0.47828930616378784
576	CHEMBL387856-CHEMBL226616	0	2081	149	0	0.0	0.47833892703056335
577	CHEMBL387857-CHEMBL226616	0	2081	149	0	0.0	0.4784244894981384
578	CHEMBL389210-CHEMBL226616	0	2081	149	0	0.0	0.47845593094825745
579	CHEMBL226616-CHEMBL389638	0	2081	149	0	0.0	0.47845152020454407
580	CHEMBL226616-CHEMBL390969	0	2081	149	0	0.0	0.4785534143447876
581	CHEMBL226616-CHEMBL425311	0	2081	149	0	0.0	0.4781467318534851
582	CHEMBL427276-CHEMBL226616	0	2081	149	0	0.0	0.4781641662120819
583	CHEMBL226616-CHEMBL427421	0	2081	149	0	0.0	0.4784694015979767
584	CHEMBL441880-CHEMBL226616	0	2081	149	0	0.0	0.47821497917175293
585	CHEMBL449702-CHEMBL226616	0	2081	149	0	0.0	0.47841429710388184
586	CHEMBL226668-CHEMBL226669	0	2081	149	0	0.0	0.47868847846984863
587	CHEMBL226668-CHEMBL226775	0	2081	149	0	0.0	0.478524774312973
588	CHEMBL226668-CHEMBL226776	0	2081	149	0	0.0	0.4787030816078186
589	CHEMBL226668-CHEMBL226826	0	2081	149	0	0.0	0.4787357449531555
590	CHEMBL226668-CHEMBL226879	0	2081	149	0	0.0	0.47848501801490784
591	CHEMBL226931-CHEMBL226668	0	2081	149	0	0.0	0.4787003993988037
592	CHEMBL226668-CHEMBL227197	0	2081	149	0	0.0	0.47886741161346436
593	CHEMBL226668-CHEMBL227221	0	2081	149	0	0.0	0.478495329618454
594	CHEMBL226668-CHEMBL227307	0	2081	149	0	0.0	0.4787895381450653
595	CHEMBL227308-CHEMBL226668	0	2081	149	0	0.0	0.47890082001686096
596	CHEMBL227359-CHEMBL226668	0	2081	149	0	0.0	0.47861993312835693
597	CHEMBL226668-CHEMBL375263	0	2081	149	0	0.0	0.47896963357925415
598	CHEMBL226668-CHEMBL376790	0	2081	149	0	0.0	0.47877591848373413
599	CHEMBL226668-CHEMBL376791	0	2081	149	0	0.0	0.4786328375339508
600	CHEMBL226668-CHEMBL387656	0	2081	149	0	0.0	0.47839823365211487
601	CHEMBL226668-CHEMBL387856	0	2081	149	0	0.0	0.47855523228645325
602	CHEMBL226668-CHEMBL387857	0	2081	149	0	0.0	0.4786599278450012
603	CHEMBL226668-CHEMBL389210	0	2081	149	0	0.0	0.4787067472934723
604	CHEMBL226668-CHEMBL389638	0	2081	149	0	0.0	0.4785575866699219
605	CHEMBL390055-CHEMBL226668	0	2081	149	0	0.0	0.47844475507736206
606	CHEMBL226668-CHEMBL390969	0	2081	149	0	0.0	0.478662371635437
607	CHEMBL226668-CHEMBL427276	0	2081	149	0	0.0	0.4782702624797821
608	CHEMBL226668-CHEMBL427421	0	2081	149	0	0.0	0.4785783290863037
609	CHEMBL226668-CHEMBL441880	0	2081	149	0	0.0	0.47846952080726624
610	CHEMBL226668-CHEMBL449702	0	2081	149	0	0.0	0.4786494970321655
611	CHEMBL226669-CHEMBL226826	0	2081	149	0	0.0	0.4788302481174469
612	CHEMBL226931-CHEMBL226669	0	2081	149	0	0.0	0.47879505157470703
613	CHEMBL226669-CHEMBL227146	0	2081	149	0	0.0	0.47882774472236633
614	CHEMBL226669-CHEMBL227195	0	2081	149	0	0.0	0.4787646532058716
615	CHEMBL227197-CHEMBL226669	0	2081	149	0	0.0	0.478976309299469
616	CHEMBL226669-CHEMBL227221	0	2081	149	0	0.0	0.47858986258506775
617	CHEMBL226669-CHEMBL227223	0	2081	149	0	0.0	0.4789891541004181
618	CHEMBL227250-CHEMBL226669	0	2081	149	0	0.0	0.47879132628440857
619	CHEMBL227307-CHEMBL226669	0	2081	149	0	0.0	0.4788958430290222
620	CHEMBL227308-CHEMBL226669	0	2081	149	0	0.0	0.478988379240036
621	CHEMBL227359-CHEMBL226669	0	2081	149	0	0.0	0.4786926507949829
622	CHEMBL375263-CHEMBL226669	0	2081	149	0	0.0	0.4790785610675812
623	CHEMBL376790-CHEMBL226669	0	2081	149	0	0.0	0.47888481616973877
624	CHEMBL376791-CHEMBL226669	0	2081	149	0	0.0	0.47872740030288696
625	CHEMBL226669-CHEMBL387656	0	2081	149	0	0.0	0.47849270701408386
626	CHEMBL387856-CHEMBL226669	0	2081	149	0	0.0	0.4786498248577118
627	CHEMBL389210-CHEMBL226669	0	2081	149	0	0.0	0.47880107164382935
628	CHEMBL226669-CHEMBL389638	0	2081	149	0	0.0	0.47865185141563416
629	CHEMBL390055-CHEMBL226669	0	2081	149	0	0.0	0.47853928804397583
630	CHEMBL226669-CHEMBL390969	0	2081	149	0	0.0	0.4787569046020508
631	CHEMBL226669-CHEMBL425311	0	2081	149	0	0.0	0.4783473312854767
632	CHEMBL226669-CHEMBL427276	0	2081	149	0	0.0	0.47836485505104065
633	CHEMBL441880-CHEMBL226669	0	2081	149	0	0.0	0.4785640835762024
634	CHEMBL449702-CHEMBL226669	0	2081	149	0	0.0	0.47874411940574646
635	CHEMBL226775-CHEMBL226826	0	2081	149	0	0.0	0.478790283203125
636	CHEMBL226775-CHEMBL226879	0	2081	149	0	0.0	0.47853851318359375
637	CHEMBL226775-CHEMBL227145	0	2081	149	1	0.0	0.47886577248573303
638	CHEMBL227196-CHEMBL226775	0	2081	149	1	0.0	0.47854527831077576
639	CHEMBL226775-CHEMBL375264	0	2081	149	1	0.0	0.4786251187324524
640	CHEMBL376791-CHEMBL226775	0	2081	149	0	0.0	0.4785296618938446
641	CHEMBL226775-CHEMBL387656	0	2081	149	0	0.0	0.47845155000686646
642	CHEMBL387856-CHEMBL226775	0	2081	149	0	0.0	0.4785058796405792
643	CHEMBL387857-CHEMBL226775	0	2081	149	0	0.0	0.4785913825035095
644	CHEMBL388142-CHEMBL226775	0	2081	149	1	0.0	0.47914379835128784
645	CHEMBL389210-CHEMBL226775	0	2081	149	0	0.0	0.4786227345466614
646	CHEMBL389638-CHEMBL226775	0	2081	149	0	0.0	0.47861552238464355
647	CHEMBL390056-CHEMBL226775	0	2081	149	1	0.0	0.4782107174396515
648	CHEMBL226775-CHEMBL390969	0	2081	149	0	0.0	0.47871580719947815
649	CHEMBL226775-CHEMBL427421	0	2081	149	0	0.0	0.47863173484802246
650	CHEMBL441880-CHEMBL226775	0	2081	149	0	0.0	0.47836583852767944
651	CHEMBL449702-CHEMBL226775	0	2081	149	0	0.0	0.47858110070228577
652	CHEMBL226776-CHEMBL226826	0	2081	149	0	0.0	0.47896870970726013
653	CHEMBL226776-CHEMBL226879	0	2081	149	0	0.0	0.4787169098854065
654	CHEMBL226776-CHEMBL227145	0	2081	149	1	0.0	0.4790440797805786
655	CHEMBL227196-CHEMBL226776	0	2081	149	1	0.0	0.47872355580329895
656	CHEMBL226776-CHEMBL375264	0	2081	149	1	0.0	0.47880345582962036
657	CHEMBL376791-CHEMBL226776	0	2081	149	0	0.0	0.4787079393863678
658	CHEMBL226776-CHEMBL387656	0	2081	149	0	0.0	0.4786299467086792
659	CHEMBL387856-CHEMBL226776	0	2081	149	0	0.0	0.4786842465400696
660	CHEMBL387857-CHEMBL226776	0	2081	149	0	0.0	0.4787696897983551
661	CHEMBL388142-CHEMBL226776	0	2081	149	1	0.0	0.47931036353111267
662	CHEMBL389210-CHEMBL226776	0	2081	149	0	0.0	0.47880107164382935
663	CHEMBL389638-CHEMBL226776	0	2081	149	0	0.0	0.4787938594818115
