	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
258	CHEMBL1940409	CHEMBL1940419	657 542 253 296 533 723 835 354 793 148 456 457 662 390 637 598 292 70 790 176 380 700 338 781	664 584 21 869 619 746 783	36 123 499 75 161 538 798 321 159 97	377 139
259	CHEMBL3289647	CHEMBL1940409	657 542 253 296 533 723 835 354 793 148 456 457 662 390 637 598 292 70 790 176 380 700 338 781	36 882 487 75 787 161 424 459 101 72 231	664 584 21 869 619 746 783	377 139
260	CHEMBL1940413	CHEMBL1940411	435 77 738 723 533 296 253 476 122 148 601 19 716 715 870 292 598 637 268 360 756 187 743 780	123 118 798 92	452 455 619 345 785	377 664 139 869
261	CHEMBL1940417	CHEMBL1940411	657 542 253 296 533 723 738 193 256 148 456 457 662 390 637 598 292 870 475 202 726 342 338 781	761 75 499 123 495 671 159 348	664 139 584 21 869 619 746 783	377
262	CHEMBL1940411	CHEMBL1940420	657 542 253 296 533 723 738 193 256 148 456 457 662 390 637 598 292 870 475 202 726 342 338 781	664 584 21 869 619 746 783	36 123 499 75 161 538 798 321 159 97	377 139
263	CHEMBL3289646	CHEMBL1940411	657 542 253 296 533 723 738 193 256 148 456 457 662 390 637 598 292 870 475 202 726 342 338 781	36 882 487 75 787 161 424 459 101 72 231	664 584 21 869 619 746 783	377 139
264	CHEMBL1940414	CHEMBL1940412	435 77 738 723 533 296 253 476 122 148 136 716 715 870 292 598 637 268 360 756 142 795 107	123 118 798 92	452 455 619 345 785	377 664 139 869
265	CHEMBL1940420	CHEMBL1940412	657 542 253 296 533 723 738 193 256 148 456 457 662 390 637 598 292 870 475 202 726 342 338 781	36 499 75 161 538 321 159 97	664 869 118 92	377 139 123 798
266	CHEMBL3289646	CHEMBL1940412	657 542 253 296 533 723 738 193 256 148 456 457 662 390 637 598 292 870 475 202 726 342 338 781	36 882 487 75 787 161 424 459 101 72 231	664 123 869 118 798 92	377 139
267	CHEMBL1940413	CHEMBL1940414	657 542 253 296 533 723 738 193 256 148 136 662 390 637 598 292 870 475 202 726 240 795 107	584 21 619 746 783	123 118 798 92	377 664 139 869
268	CHEMBL1940415	CHEMBL1940418	657 542 253 296 533 723 881 502 148 456 457 662 390 637 598 292 35 541 707 641 702 338 781	761 495 671 348	36 139 161 538 798 321 97	377 75 499 123 159
269	CHEMBL3289648	CHEMBL1940415	657 542 253 296 533 723 881 502 148 456 457 662 390 637 598 292 35 541 707 641 702 338 781	36 139 882 487 787 161 424 459 101 72 231	761 499 123 495 671 159 348	377 75
270	CHEMBL1940416	CHEMBL1940419	657 542 253 296 533 723 835 354 793 148 456 457 662 390 637 598 292 70 790 176 380 700 338 781	761 495 671 348	36 139 161 538 798 321 97	377 75 499 123 159
271	CHEMBL3289647	CHEMBL1940416	657 542 253 296 533 723 835 354 793 148 456 457 662 390 637 598 292 70 790 176 380 700 338 781	36 139 882 487 787 161 424 459 101 72 231	761 499 123 495 671 159 348	377 75
272	CHEMBL1940417	CHEMBL1940420	657 542 253 296 533 723 738 193 256 148 456 457 662 390 637 598 292 870 475 202 726 342 338 781	761 495 671 348	36 139 161 538 798 321 97	377 75 499 123 159
273	CHEMBL3289646	CHEMBL1940417	657 542 253 296 533 723 738 193 256 148 456 457 662 390 637 598 292 870 475 202 726 342 338 781	36 139 882 487 787 161 424 459 101 72 231	761 499 123 495 671 159 348	377 75
274	CHEMBL3289647	CHEMBL1940419	657 542 253 296 533 723 835 354 793 148 456 457 662 390 637 598 292 70 790 176 380 700 338 781	882 487 787 424 459 101 72 231	123 499 538 798 321 159 97	377 36 139 75 161
275	CHEMBL3289646	CHEMBL1940420	657 542 253 296 533 723 738 193 256 148 456 457 662 390 637 598 292 870 475 202 726 342 338 781	882 487 787 424 459 101 72 231	123 499 538 798 321 159 97	377 36 139 75 161
276	CHEMBL1946122_CHEMBL3321789	CHEMBL3321790	607 750 723 533 115 645 263 172 872 158 148 601 19 126 486 220 561 530 86 735 409 277 718 94 743 780	435 586 239 506 354 352	104 288 794 852 597 694	139 452 455 345 785
277	CHEMBL3321791	CHEMBL1946122_CHEMBL3321789	607 750 723 533 115 645 263 172 872 158 148 601 19 126 486 220 561 530 86 735 409 277 718 94 743 780	104 288 794 123 13 852 627 203 577 93 238 788	435 586 239 506 354 352 345 785	139 452 455
278	CHEMBL1946122_CHEMBL3321789	CHEMBL3321792	607 750 723 533 115 645 263 172 872 158 148 601 19 126 486 220 561 530 86 735 409 277 718 94 743 780	435 586 239 452 506 354 352 345 785	104 288 789 123 235 256 718 7 798 295 692	139 455
279	CHEMBL195057	CHEMBL366900	290 84 732 57 788 296 253 476 671 148 136 351 474 19 792 341 880 152 65 468 637 268 54 620 863 590 820 274 214	471 691 846 183	452 455 345 785	58 646 466 769 139 44 382 283
280	CHEMBL367720	CHEMBL195057	290 84 732 57 788 296 253 476 671 148 136 351 474 19 792 341 880 152 65 468 637 268 54 620 863 590 820 274 214	499 444 690 865 536	471 691 283 846 183	58 646 466 769 139 44 382
281	CHEMBL195057	CHEMBL372022	290 84 732 57 788 296 253 476 671 148 136 351 474 19 792 341 880 152 65 468 637 268 54 620 863 590 820 274 214	769 471 44 382 283 846 183	30 123 412 879 425 605 798 223 229	58 646 466 139 691
282	CHEMBL426994	CHEMBL195057	290 84 732 57 788 296 253 476 671 148 136 351 474 19 792 341 880 152 65 468 637 268 54 620 863 590 820 274 214	30 123 540 165 879 845 605 798 108 685	769 471 691 44 382 283 846 183	58 646 466 139
283	CHEMBL195057	CHEMBL71327_CHEMBL71865	290 84 732 57 788 296 253 476 671 148 136 351 474 19 792 341 880 152 65 468 637 268 54 620 863 590 820 274 214	471 691 283 846 183	123 73 798 92	58 646 466 769 139 44 382
284	CHEMBL199876	CHEMBL197656	365 397 8 73 366 540 208 823 734 305 533 296 253 476 671 148 136 351 19 821 283 740 618 708 1 325 93 520 772 717 598 637 268 54 403 863 795 820 838	664 584 21 869 619 746 783	460 123 22 451 833 164 697 798 592 124 383	377 139
285	CHEMBL200802	CHEMBL197656	365 397 8 73 366 540 208 823 734 305 533 296 253 476 671 148 136 351 19 821 283 740 618 708 1 325 93 520 772 717 598 637 268 54 403 863 795 820 838	115 787 131 820 201	22 451 833 164 592 124 383	377 460 139 123 697 798
286	CHEMBL197656	CHEMBL370136	365 397 8 73 366 540 208 823 734 305 533 296 253 476 671 148 136 351 19 821 283 740 618 708 1 325 93 520 772 717 598 637 268 54 403 863 795 820 838	460 123 22 164 697 798 592 124 383	664 239 869 619 352 816 40	377 139 451 833
287	CHEMBL370364	CHEMBL197656	365 397 8 73 366 540 208 823 734 305 533 296 253 476 671 148 136 351 19 821 283 740 618 708 1 325 93 520 772 717 598 637 268 54 403 863 795 820 838	664 882 787 869 619 459 760	460 123 22 451 833 164 697 798 592 124 383	377 139
288	CHEMBL197656	CHEMBL443567	365 397 8 73 366 540 208 823 734 305 533 296 253 476 671 148 136 351 19 821 283 740 618 708 1 325 93 520 772 717 598 637 268 54 403 863 795 820 838	22 451 833 164 592 124 383	366 21 598 823 559	377 460 139 123 697 798
289	CHEMBL200026	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	851 707 189 738 145 745 372 784 621	859 336 142 464 237 141 285 191 200 843 600 407 841 630	639 762 43 139 829 403
290	CHEMBL200028	CHEMBL199453	365 37 148 48 357 151 823 330 533 723 296 253 476 856 8 265 25 368 775 97 579 36 624 495 184 439 762 386 35 292 598 637 268 405 224 582 378 175 194 339 137 531	377 664 139 123 869 118 798 92	639 530 237 141 644 630	
291	CHEMBL201115	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	311 115 132 526 188 787 65 575 136 177 392 23	43 139 859 336 142 464 237 141 285 403 191 200 843 600 407 841 630	639 762 829
292	CHEMBL201240	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	311 366 132 526 188 21 65 873 276 281 392 23	43 139 859 336 142 464 237 141 285 403 191 200 843 600 407 841 630	639 762 829
293	CHEMBL201376	CHEMBL199453	365 37 148 48 357 151 823 330 533 723 296 253 476 856 8 265 25 368 775 97 579 36 624 495 184 439 762 386 35 292 598 637 268 405 224 582 378 175 194 339 137 531	840 568 525	630	639 530 237 141 644
294	CHEMBL201386	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	629 657 123 716 447 596 34 192 804 866 798 209 453 423 649 99	762 43 859 336 142 464 237 141 285 403 191 200 843 600 407 841 630	639 139 829
295	CHEMBL199453	CHEMBL201481	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 139 859 336 142 464 141 285 403 191 200 843 600 407 841 630	571 426 740 34 33 146 27 648 565 614 14	639 829 237
296	CHEMBL201509	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	311 616 132 526 188 729 31 65 349 205 268 392 23 182	43 139 859 336 142 464 237 141 285 403 191 200 843 600 407 841 630	639 762 829
297	CHEMBL201743	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	476 367 123 532 851 198 29 398 798 384 57 307 497 482	762 43 859 336 142 464 237 141 285 403 191 200 843 600 407 841 630	639 139 829
298	CHEMBL202072	CHEMBL199453	365 37 148 48 357 151 823 330 533 723 296 253 476 856 8 265 25 368 775 97 579 36 624 495 184 439 762 386 35 292 598 637 268 405 224 582 378 175 194 339 137 531	435 70 287 550 174	639 530 237 141 644 630	
299	CHEMBL202175	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	251 379 776 10 71 167 735	859 464 237 141 191 200 843 407 841 630	639 762 43 139 336 142 829 285 403 600
300	CHEMBL202229	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	315 234 248 299 818 543 854 553	859 464 237 141 191 200 843 407 841 630	639 762 43 139 336 142 829 285 403 600
301	CHEMBL202253	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	595 787 216 805 19	859 464 237 141 191 200 843 407 841 630	639 762 43 139 336 142 829 285 403 600
302	CHEMBL202298	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	315 234 248 299 818 543 854 722 519	859 464 237 191 200 843 407 841 630	639 762 43 139 336 142 829 141 285 403 600
303	CHEMBL199453	CHEMBL202670	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	859 336 142 464 237 141 285 191 200 843 600 407 841 630	471 13 851 691 443 280 408 394 78	639 762 43 139 829 403
304	CHEMBL202774	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	311 645 132 526 188 17 550 65 773 373 6 392 23 180	43 139 859 336 142 464 237 141 285 403 191 200 843 600 407 841 630	639 762 829
305	CHEMBL202827	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	311 235 132 526 188 455 65 667 259 853 392 23	43 139 859 336 142 464 237 141 285 403 191 200 843 600 407 841 630	639 762 829
306	CHEMBL203016	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	123 115 304 787 316 531 489 820 641 247	859 336 142 464 237 141 285 403 191 200 843 600 407 841 630	639 762 43 139 829
307	CHEMBL203943	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	476 484 123 851 787 830 461 208 577 715 482	762 43 859 336 142 464 237 141 285 403 191 200 843 600 407 841 630	639 139 829
308	CHEMBL205238	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	311 584 851 21 490 551 862 746 497 152	43 859 336 142 464 237 141 285 403 191 200 843 600 407 841 630	639 762 139 829
309	CHEMBL205498	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	311 486 851 84 564 490 347 557 291 497 152 625	43 859 336 142 464 237 141 285 403 191 200 843 600 407 841 630	639 762 139 829
310	CHEMBL205733	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	486 13 851 84 564 443 796 472 324 78 625	859 336 142 464 237 141 285 191 200 843 600 407 841 630	639 762 43 139 829 403
311	CHEMBL206528	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	123 478 304 84 564 316 531 489 62 618 95 509	859 336 142 464 237 141 285 403 191 200 843 600 407 841 630	639 762 43 139 829
312	CHEMBL370191	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	629 657 123 669 24 588 426 34 192 246 866 798 693 500 411 881 632 360	762 43 859 336 142 464 237 141 285 403 191 200 843 600 407 841 630	639 139 829
313	CHEMBL380171	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	123 22 304 451 833 316 531 489 592 723 610 383	859 336 142 464 237 141 285 403 191 200 843 600 407 841 630	639 762 43 139 829
314	CHEMBL380597	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	629 657 123 9 426 34 192 603 866 798 318 329 160 333 371 360	762 43 859 336 142 464 237 285 403 191 200 843 600 407 841 630	639 139 141 829
315	CHEMBL382568	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	311 478 132 526 188 84 564 65 683 344 504 392 23 509	43 139 859 336 142 464 237 141 285 403 191 200 843 600 407 841 630	639 762 829
316	CHEMBL382591	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	629 657 123 850 416 270 34 192 63 866 798 626 659 254 802 449	762 43 859 336 142 464 237 141 285 403 191 200 843 600 407 841 630	639 139 829
317	CHEMBL199453	CHEMBL382773	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	859 336 142 464 237 141 285 191 200 843 600 407 841 630	882 13 851 787 443 399 278 755 78	639 762 43 139 829 403
318	CHEMBL383188	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	39 526 188 687 157 245 724 23	859 336 142 464 237 141 285 191 200 843 600 407 841 630	639 762 43 139 829 403
319	CHEMBL383205	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	629 657 123 9 426 34 192 603 866 798 318 329 539 614 360	762 43 859 336 142 464 237 141 285 403 191 200 843 600 407 841 630	639 139 829
320	CHEMBL426473	CHEMBL199453	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	311 115 304 707 189 738 787 85 575 211 807 135 621	43 139 859 336 142 464 237 141 285 403 191 200 843 600 407 841 630	639 762 829
321	CHEMBL199876	CHEMBL200802	365 397 8 73 366 540 208 823 734 305 533 296 253 476 671 148 136 351 19 821 283 740 618 708 1 325 93 520 772 717 598 637 268 54 403 863 795 820 838	664 584 21 869 619 746 783	460 123 115 787 131 697 798 820 201	377 139
322	CHEMBL199876	CHEMBL370364	365 397 8 73 366 540 208 823 734 305 533 296 253 476 671 148 136 351 19 821 283 740 618 708 1 325 93 520 772 717 598 637 268 54 403 863 795 820 838	584 21 746 783	882 787 459 760	377 664 139 869 619
323	CHEMBL199876	CHEMBL443567	365 397 8 73 366 540 208 823 734 305 533 296 253 476 671 148 136 351 19 821 283 740 618 708 1 325 93 520 772 717 598 637 268 54 403 863 795 820 838	664 584 869 619 746 783	460 123 366 598 697 798 823 559	377 139 21
324	CHEMBL200026	CHEMBL201115	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	43 139 851 707 189 738 145 403 745 372 784 621	311 115 132 526 188 787 65 575 136 177 392 23	639 762 829
325	CHEMBL200026	CHEMBL201240	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	43 139 851 707 189 738 145 403 745 372 784 621	311 366 132 526 188 21 65 873 276 281 392 23	639 762 829
326	CHEMBL200026	CHEMBL201386	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 851 707 189 738 145 403 745 372 784 621	629 657 123 716 447 596 34 192 804 866 798 209 453 423 649 99	639 139 829
327	CHEMBL200026	CHEMBL201481	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 139 851 707 189 738 145 403 745 372 784 621	571 237 426 740 34 33 146 27 648 565 614 14	639 829
328	CHEMBL200026	CHEMBL201509	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	43 139 851 707 189 738 145 403 745 372 784 621	311 616 132 526 188 729 31 65 349 205 268 392 23 182	639 762 829
329	CHEMBL200026	CHEMBL201743	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 707 189 738 145 403 745 372 784 621	476 367 123 532 198 29 398 798 384 57 307 497 482	639 139 851 829
330	CHEMBL200026	CHEMBL202072	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	851 707 189 738 145 745 372 784 621	633 336 142 175 287 550 285 230 800 793 600 42 376	639 762 43 139 829 403
331	CHEMBL200026	CHEMBL202175	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	851 707 189 738 145 745 372 784 621	251 336 142 379 776 285 10 71 167 600 735	639 762 43 139 829 403
332	CHEMBL200026	CHEMBL202229	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	851 707 189 738 145 745 372 784 621	315 336 142 234 248 285 299 818 543 600 854 553	639 762 43 139 829 403
333	CHEMBL200026	CHEMBL202253	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	851 707 189 738 145 745 372 784 621	595 336 142 787 285 216 805 19 600	639 762 43 139 829 403
334	CHEMBL200026	CHEMBL202298	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	851 707 189 738 145 745 372 784 621	315 336 142 234 248 141 285 299 818 543 600 854 722 519	639 762 43 139 829 403
335	CHEMBL200026	CHEMBL202670	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	707 189 738 145 745 372 784 621	471 13 691 443 280 408 394 78	639 762 43 139 851 829 403
336	CHEMBL200026	CHEMBL202774	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	43 139 851 707 189 738 145 403 745 372 784 621	311 645 132 526 188 17 550 65 773 373 6 392 23 180	639 762 829
337	CHEMBL200026	CHEMBL202827	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	43 139 851 707 189 738 145 403 745 372 784 621	311 235 132 526 188 455 65 667 259 853 392 23	639 762 829
338	CHEMBL200026	CHEMBL203016	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	851 707 189 738 145 403 745 372 784 621	123 115 304 787 316 531 489 820 641 247	639 762 43 139 829
339	CHEMBL200026	CHEMBL203200	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	139 851 707 189 738 145 403 745 372 784 621	123 499 75 142 285 531 706 159 674 122	639 762 43 829
340	CHEMBL200026	CHEMBL203943	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 707 189 738 145 403 745 372 784 621	476 484 123 787 830 461 208 577 715 482	639 139 851 829
341	CHEMBL200026	CHEMBL205238	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	43 707 189 738 145 403 745 372 784 621	311 584 21 490 551 862 746 497 152	639 762 139 851 829
342	CHEMBL200026	CHEMBL205498	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	43 707 189 738 145 403 745 372 784 621	311 486 84 564 490 347 557 291 497 152 625	639 762 139 851 829
343	CHEMBL200026	CHEMBL205733	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	707 189 738 145 745 372 784 621	486 13 84 564 443 796 472 324 78 625	639 762 43 139 851 829 403
344	CHEMBL205961	CHEMBL200026	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	251 336 142 84 564 285 10 305 167 600 518	851 707 189 738 145 745 372 784 621	639 762 43 139 829 403
345	CHEMBL200026	CHEMBL206528	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	851 707 189 738 145 403 745 372 784 621	123 478 304 84 564 316 531 489 62 618 95 509	639 762 43 139 829
346	CHEMBL200026	CHEMBL370191	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 851 707 189 738 145 403 745 372 784 621	629 657 123 669 24 588 426 34 192 246 866 798 693 500 411 881 632 360	639 139 829
347	CHEMBL200026	CHEMBL380171	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	851 707 189 738 145 403 745 372 784 621	123 22 304 451 833 316 531 489 592 723 610 383	639 762 43 139 829
348	CHEMBL200026	CHEMBL380597	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 851 707 189 738 145 403 745 372 784 621	629 657 123 9 426 141 34 192 603 866 798 318 329 160 333 371 360	639 139 829
349	CHEMBL382568	CHEMBL200026	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	311 478 132 526 188 84 564 65 683 344 504 392 23 509	43 139 851 707 189 738 145 403 745 372 784 621	639 762 829
350	CHEMBL200026	CHEMBL382591	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 851 707 189 738 145 403 745 372 784 621	629 657 123 850 416 270 34 192 63 866 798 626 659 254 802 449	639 139 829
351	CHEMBL200026	CHEMBL382773	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	707 189 738 145 745 372 784 621	882 13 787 443 399 278 755 78	639 762 43 139 851 829 403
352	CHEMBL200026	CHEMBL383205	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 43 851 707 189 738 145 403 745 372 784 621	629 657 123 9 426 34 192 603 866 798 318 329 539 614 360	639 139 829
353	CHEMBL200026	CHEMBL426473	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	43 139 851 145 403 745 372 784	311 115 304 787 85 575 211 807 135	639 762 829 707 189 738 621
354	CHEMBL200028	CHEMBL201376	365 37 148 48 357 151 823 330 533 723 296 253 476 856 8 265 25 368 775 97 579 36 624 495 184 439 762 386 35 292 598 637 268 405 224 582 378 175 194 339 137 531	377 664 139 123 869 118 798 92	639 530 237 141 644 840 568 525	
355	CHEMBL202072	CHEMBL200028	365 37 148 48 357 151 823 330 533 723 296 253 476 856 8 265 25 368 775 97 579 36 624 495 184 439 762 386 35 292 598 637 268 405 224 582 378 175 194 339 137 531	435 70 287 550 174	377 664 139 123 869 118 798 92	
356	CHEMBL200802	CHEMBL203362	365 397 8 73 366 540 208 823 734 305 533 296 253 476 671 148 136 351 19 821 283 740 618 708 1 325 93 520 772 717 598 637 268 54 403 863 795 820 838	460 115 787 131 697 820 201	664 869 118 92	377 139 123 798
357	CHEMBL200802	CHEMBL370136	365 397 8 73 366 540 208 823 734 305 533 296 253 476 671 148 136 351 19 821 283 740 618 708 1 325 93 520 772 717 598 637 268 54 403 863 795 820 838	460 123 115 787 131 697 798 820 201	664 239 451 833 869 619 352 816 40	377 139
358	CHEMBL370364	CHEMBL200802	365 397 8 73 366 540 208 823 734 305 533 296 253 476 671 148 136 351 19 821 283 740 618 708 1 325 93 520 772 717 598 637 268 54 403 863 795 820 838	664 882 869 619 459 760	460 123 115 131 697 798 820 201	377 139 787
359	CHEMBL200802	CHEMBL443567	365 397 8 73 366 540 208 823 734 305 533 296 253 476 671 148 136 351 19 821 283 740 618 708 1 325 93 520 772 717 598 637 268 54 403 863 795 820 838	115 787 131 820 201	366 21 598 823 559	377 460 139 123 697 798
360	CHEMBL201115	CHEMBL201240	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	115 787 575 136 177	366 21 873 276 281	639 762 311 132 829 526 188 65 392 23
361	CHEMBL201115	CHEMBL201386	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 311 115 132 526 188 787 65 575 136 177 392 23	629 657 139 123 716 447 596 34 192 804 866 798 209 453 423 649 99	639 829
362	CHEMBL201115	CHEMBL201481	607 750 723 533 296 253 476 856 8 265 330 25 368 775 97 579 486 237 35 292 598 637 268 405 224 582 378 175 194 339 137 531	762 311 115 132 526 188 787 65 575 136 177 392 23	571 237 426 740 34 33 146 27 648 565 614 14	639 829
