	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
25	CHEMBL294755	CHEMBL473492	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	106 92 32 82 54 89	8 19 0 96 62 36 67 46 63 59	69 15 57 10 47
26	CHEMBL475103	CHEMBL294755	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 4 61 104 76 34 94 75 79	57 106 92 47 32 82 54 89	69 15 10
27	CHEMBL475104	CHEMBL294755	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 97 0 61 62 36 67 29 55 43	106 92 32 82 54 89	69 15 57 10 47
28	CHEMBL294755	CHEMBL512162	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	106 92 54 89	19 96 58 27	69 15 57 10 47 32 82
29	CHEMBL516202	CHEMBL294755	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 83 96 104 18 34 94 80 13	57 106 92 47 32 82 54 89	69 15 10
30	CHEMBL294755	CHEMBL517945	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	106 92 32 82 54 89	8 50 0 51 62 36 67 6 20 74	69 15 57 10 47
31	CHEMBL540448	CHEMBL294755	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 7 104 95 34 94 101 9	57 106 47 32 82 54 89	69 15 10 92
32	CHEMBL294755	CHEMBL58072	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	106 92 32 54 89	42 0 1 62 107 56 12 71	69 15 57 10 47 82
33	CHEMBL59168	CHEMBL294755	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 0 62 36 67 78 26 100	32 82 54 89	69 15 57 10 106 92 47
34	CHEMBL59683	CHEMBL294755	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	53 17 8 42 1 51 60 66 44 31 67 102 93	57 106 92 47 32 82 54 89	69 15 10
35	CHEMBL60662	CHEMBL294755	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 36 94 5	106 92 82 54 89	69 15 57 10 47 32
36	CHEMBL60735	CHEMBL294755	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 17 51 104 28 34 94 31 84	57 106 92 47 32 82 54 89	69 15 10
37	CHEMBL294755	CHEMBL61387	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	106 92 54 89	68 1 88 90	69 15 57 10 47 32 82
38	CHEMBL61524	CHEMBL294755	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	21 49 103 40 99 3	106 92 54 89	69 15 57 10 47 32 82
39	CHEMBL294755	CHEMBL61741	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	57 106 92 47 32 82 54 89	72 68 0 42 1 104 37 11 88 73 86 35	69 15 10
40	CHEMBL294755	CHEMBL61915	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	106 92 54 89	41 87 2 25 22 45	69 15 57 10 47 32 82
41	CHEMBL430946	CHEMBL418496	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	97 61 85 39	50 51 38 91	69 15 57 10 47 32 82
42	CHEMBL464810	CHEMBL418496	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 68 0 1 62 36 67 52 73 81	50 51 32 82 38 91	69 15 57 10 47
43	CHEMBL471061	CHEMBL418496	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 70 87 2 104 23 34 94 24 33 14	57 50 51 47 32 82 38 91	69 15 10
44	CHEMBL471062	CHEMBL418496	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 41 0 87 2 62 36 67 64 105 48 45	50 51 32 82 38 91	69 15 57 10 47
45	CHEMBL473492	CHEMBL418496	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 19 0 96 62 36 67 46 63 59	50 51 32 82 38 91	69 15 57 10 47
46	CHEMBL475103	CHEMBL418496	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 4 61 104 76 34 94 75 79	57 50 51 47 32 82 38 91	69 15 10
47	CHEMBL475104	CHEMBL418496	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 97 0 61 62 36 67 29 55 43	50 51 32 82 38 91	69 15 57 10 47
48	CHEMBL418496	CHEMBL512162	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	50 51 38 91	19 96 58 27	69 15 57 10 47 32 82
49	CHEMBL516202	CHEMBL418496	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 83 96 104 18 34 94 80 13	57 50 51 47 32 82 38 91	69 15 10
50	CHEMBL517945	CHEMBL418496	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 0 62 36 67 6 20 74	32 82 38 91	69 15 57 10 50 51 47
51	CHEMBL540448	CHEMBL418496	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 7 92 104 95 34 94 101 9	57 50 51 47 32 82 38 91	69 15 10
52	CHEMBL58072	CHEMBL418496	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	42 0 1 62 107 56 12 71	50 51 32 38 91	69 15 57 10 47 82
53	CHEMBL59168	CHEMBL418496	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 106 0 92 62 36 67 78 26 100	50 51 32 82 38 91	69 15 57 10 47
54	CHEMBL59683	CHEMBL418496	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	53 17 8 42 1 60 66 44 31 67 102 93	57 50 47 32 82 38 91	69 15 10 51
55	CHEMBL60662	CHEMBL418496	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 36 94 5	50 51 82 38 91	69 15 57 10 47 32
56	CHEMBL60735	CHEMBL418496	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 17 104 28 34 94 31 84	57 50 47 32 82 38 91	69 15 10 51
57	CHEMBL61387	CHEMBL418496	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	68 1 88 90	50 51 38 91	69 15 57 10 47 32 82
58	CHEMBL61524	CHEMBL418496	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	21 49 103 40 99 3	50 51 38 91	69 15 57 10 47 32 82
59	CHEMBL418496	CHEMBL61741	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	57 50 51 47 32 82 38 91	72 68 0 42 1 104 37 11 88 73 86 35	69 15 10
60	CHEMBL418496	CHEMBL61915	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	50 51 38 91	41 87 2 25 22 45	69 15 57 10 47 32 82
61	CHEMBL464810	CHEMBL430946	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 68 0 1 62 36 67 52 73 81	97 61 32 82 85 39	69 15 57 10 47
62	CHEMBL471061	CHEMBL430946	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 70 87 2 104 23 34 94 24 33 14	57 97 61 47 32 82 85 39	69 15 10
63	CHEMBL471062	CHEMBL430946	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 41 0 87 2 62 36 67 64 105 48 45	97 61 32 82 85 39	69 15 57 10 47
64	CHEMBL473492	CHEMBL430946	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 19 0 96 62 36 67 46 63 59	97 61 32 82 85 39	69 15 57 10 47
65	CHEMBL475104	CHEMBL430946	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 0 62 36 67 29 55 43	32 82 85 39	69 15 57 10 97 61 47
66	CHEMBL430946	CHEMBL512162	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	97 61 85 39	19 96 58 27	69 15 57 10 47 32 82
67	CHEMBL516202	CHEMBL430946	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 83 96 104 18 34 94 80 13	57 97 61 47 32 82 85 39	69 15 10
68	CHEMBL517945	CHEMBL430946	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 50 0 51 62 36 67 6 20 74	97 61 32 82 85 39	69 15 57 10 47
69	CHEMBL540448	CHEMBL430946	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 7 92 104 95 34 94 101 9	57 97 61 47 32 82 85 39	69 15 10
70	CHEMBL58072	CHEMBL430946	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	42 0 1 62 107 56 12 71	97 61 32 85 39	69 15 57 10 47 82
71	CHEMBL59168	CHEMBL430946	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 106 0 92 62 36 67 78 26 100	97 61 32 82 85 39	69 15 57 10 47
72	CHEMBL59683	CHEMBL430946	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	53 17 8 42 1 51 60 66 44 31 67 102 93	57 97 61 47 32 82 85 39	69 15 10
73	CHEMBL60662	CHEMBL430946	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 36 94 5	97 61 82 85 39	69 15 57 10 47 32
74	CHEMBL60735	CHEMBL430946	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 17 51 104 28 34 94 31 84	57 97 61 47 32 82 85 39	69 15 10
75	CHEMBL61387	CHEMBL430946	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	68 1 88 90	97 61 85 39	69 15 57 10 47 32 82
76	CHEMBL61524	CHEMBL430946	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	21 49 103 40 99 3	97 61 85 39	69 15 57 10 47 32 82
77	CHEMBL430946	CHEMBL61741	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	57 97 61 47 32 82 85 39	72 68 0 42 1 104 37 11 88 73 86 35	69 15 10
78	CHEMBL430946	CHEMBL61915	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	97 61 85 39	41 87 2 25 22 45	69 15 57 10 47 32 82
79	CHEMBL61524	CHEMBL432688	25 36 9 7 30 42 19 32 33 29 3 28 5 44 0 27 18 39 46 37 40 31 17 16 41 6 1 24 20 38 35 10 21 15 23 12 2 34 43 8 14 45 26	16	77 30 65	
80	CHEMBL471061	CHEMBL464810	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 70 87 2 104 23 34 94 24 33 14	57 68 0 1 47 62 36 67 52 73 81	69 15 10 8
81	CHEMBL471062	CHEMBL464810	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	41 87 2 64 105 48 45	68 1 52 73 81	69 15 57 10 8 0 47 62 36 67
82	CHEMBL464810	CHEMBL473492	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	68 1 52 73 81	19 96 46 63 59	69 15 57 10 8 0 47 62 36 67
83	CHEMBL475103	CHEMBL464810	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 4 61 104 76 34 94 75 79	57 68 0 1 47 62 36 67 52 73 81	69 15 10 8
84	CHEMBL475104	CHEMBL464810	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	97 61 29 55 43	68 1 52 73 81	69 15 57 10 8 0 47 62 36 67
85	CHEMBL464810	CHEMBL512162	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 68 0 1 62 36 67 52 73 81	19 96 32 82 58 27	69 15 57 10 47
86	CHEMBL516202	CHEMBL464810	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 83 96 104 18 34 94 80 13	57 68 0 1 47 62 36 67 52 73 81	69 15 10 8
87	CHEMBL464810	CHEMBL517945	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	68 1 52 73 81	50 51 6 20 74	69 15 57 10 8 0 47 62 36 67
88	CHEMBL540448	CHEMBL464810	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 7 92 104 95 34 94 101 9	57 68 0 1 47 62 36 67 52 73 81	69 15 10 8
89	CHEMBL464810	CHEMBL58072	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 68 36 67 52 73 81	42 82 107 56 12 71	69 15 57 10 0 1 47 62
90	CHEMBL464810	CHEMBL59168	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	68 1 52 73 81	106 92 78 26 100	69 15 57 10 8 0 47 62 36 67
91	CHEMBL59683	CHEMBL464810	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	53 17 42 51 60 66 44 31 102 93	57 68 0 47 62 36 52 73 81	69 15 10 8 1 67
92	CHEMBL60662	CHEMBL464810	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	32 94 5	68 0 1 62 67 52 73 81	69 15 57 10 8 47 36
93	CHEMBL60735	CHEMBL464810	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 17 51 104 28 34 94 31 84	57 68 0 1 47 62 36 67 52 73 81	69 15 10 8
94	CHEMBL464810	CHEMBL61387	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 0 62 36 67 52 73 81	32 82 88 90	69 15 57 10 68 1 47
95	CHEMBL61524	CHEMBL464810	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	21 49 103 32 82 40 99 3	8 68 0 1 62 36 67 52 73 81	69 15 57 10 47
96	CHEMBL464810	CHEMBL61741	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	57 8 47 62 36 67 52 81	72 42 104 37 11 88 86 35	69 15 10 68 0 1 73
97	CHEMBL464810	CHEMBL61915	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	8 68 0 1 62 36 67 52 73 81	41 87 2 32 82 25 22 45	69 15 57 10 47
98	CHEMBL471061	CHEMBL471062	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 70 104 23 34 94 24 33 14	57 41 0 47 62 36 67 64 105 48 45	69 15 10 8 87 2
99	CHEMBL471061	CHEMBL473492	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 70 87 2 104 23 34 94 24 33 14	57 19 0 96 47 62 36 67 46 63 59	69 15 10 8
100	CHEMBL475103	CHEMBL471061	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	4 61 76 75 79	70 87 2 23 24 33 14	69 15 72 10 8 104 34 94
101	CHEMBL471061	CHEMBL475104	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 70 87 2 104 23 34 94 24 33 14	57 97 0 61 47 62 36 67 29 55 43	69 15 10 8
102	CHEMBL471061	CHEMBL516202	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	70 87 2 23 24 33 14	83 96 18 80 13	69 15 72 10 8 104 34 94
103	CHEMBL471061	CHEMBL517945	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 70 87 2 104 23 34 94 24 33 14	57 50 0 51 47 62 36 67 6 20 74	69 15 10 8
104	CHEMBL540448	CHEMBL471061	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	7 92 95 101 9	70 87 2 23 24 33 14	69 15 72 10 8 104 34 94
105	CHEMBL471061	CHEMBL58072	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 70 87 2 104 23 34 94 24 33 14	57 42 0 1 47 62 82 107 56 12 71	69 15 10
106	CHEMBL471061	CHEMBL59168	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 70 87 2 104 23 34 94 24 33 14	57 106 0 92 47 62 36 67 78 26 100	69 15 10 8
107	CHEMBL59683	CHEMBL471061	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	53 17 42 1 51 60 66 44 31 67 102 93	72 70 87 2 104 23 34 94 24 33 14	69 15 10 8
108	CHEMBL471061	CHEMBL60662	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 70 87 2 104 23 34 24 33 14	57 47 32 36 5	69 15 10 8 94
109	CHEMBL471061	CHEMBL60735	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	70 87 2 23 24 33 14	17 51 28 31 84	69 15 72 10 8 104 34 94
110	CHEMBL471061	CHEMBL61387	4 11 32 33 29 3 28 5 44 0 27 18 39 46 37 40 13 22 38 35 10 21 15 23 12 2 34 43 8 14 45 26	72 8 70 87 2 104 23 34 94 24 33 14	57 68 1 47 32 82 88 90	69 15 10
