	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
685	CHEMBL3310914	CHEMBL3310912	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	118 917 704 396 334 410 1166 256 487 795 798 327 9 196	577 204 348 210 1178 308 861 257 707	385
686	CHEMBL3310915	CHEMBL3310912	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 181 1004 81 1 1068 140	577 204 348 210 1178 308 861 257 707	385
687	CHEMBL3310916	CHEMBL3310912	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 581 208 181 680 119 844 502 435 1068 430 236 1061	577 204 348 210 1178 308 861 257 707	385
688	CHEMBL3311023	CHEMBL3310912	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 1039 755 1015 85 1014 480 713 1138 826 1024 474	577 204 348 210 1178 308 861 257 707	385
689	CHEMBL3311024	CHEMBL3310912	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 181 802 21 32 1004 78 1 789 608 880 1100	577 204 348 210 1178 308 861 257 707	385
690	CHEMBL3311025	CHEMBL3310912	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 802 32 1004 81 651 999 1046	577 204 348 210 1178 308 861 257 707	385
691	CHEMBL3311028	CHEMBL3310912	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 1008 208 181 731 245 884 609 653 1068 159 171	577 204 348 210 1178 308 861 257 707	385
692	CHEMBL3310912	CHEMBL3604404	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	577 204 348 210 1178 308 861 257 707	118 370 1161 629 948 458 182 179	385
693	CHEMBL3310912	CHEMBL3604409	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	577 204 348 210 1178 308 861 257 707	376 922 306 822 375 629 948 232 1090 445 284	385
694	CHEMBL3604414	CHEMBL3310912	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	376 922 983 871 375 629 948 232 595 67 284	577 204 348 210 1178 308 861 257 707	385
695	CHEMBL3310912	CHEMBL3604416	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	577 204 348 210 1178 308 861 257 707	118 370 198 629 656 458 51 454	385
696	CHEMBL3310912	CHEMBL3604417	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	577 204 348 210 1178 308 861 257 707	376 293 856 1134 629 656 575 696 633	385
697	CHEMBL3310912	CHEMBL3604418	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	577 204 348 210 1178 308 861 257 707	376 922 1089 401 856 1134 629 656 232 752 801 666 467	385
698	CHEMBL3310912	CHEMBL3604509	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	577 204 348 210 1178 308 861 257 707	376 922 306 822 1134 629 656 232 4 445 467	385
699	CHEMBL3604514	CHEMBL3310912	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	376 922 983 871 1134 629 656 232 889 67 467	577 204 348 210 1178 308 861 257 707	385
700	CHEMBL3310914	CHEMBL3310913	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	118 917 704 396 334 410 1166 256 487 795 798 327 9 196	577 188 348 210 562 146 180 1084 547 257 1010 1043	385
701	CHEMBL3310915	CHEMBL3310913	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 181 1004 81 1 1068 140	577 188 348 210 562 146 180 1084 547 257 1010 1043	385
702	CHEMBL3310916	CHEMBL3310913	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 581 208 181 680 119 844 502 435 1068 430 236 1061	577 188 348 210 562 146 180 1084 547 257 1010 1043	385
703	CHEMBL3311023	CHEMBL3310913	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 1039 755 1015 85 1014 480 713 1138 826 1024 474	577 188 348 210 562 146 180 1084 547 257 1010 1043	385
704	CHEMBL3311024	CHEMBL3310913	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 181 802 21 32 1004 78 1 789 608 880 1100	577 188 348 210 562 146 180 1084 547 257 1010 1043	385
705	CHEMBL3311025	CHEMBL3310913	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 802 32 1004 81 651 999 1046	577 188 348 210 562 146 180 1084 547 257 1010 1043	385
706	CHEMBL3311028	CHEMBL3310913	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 1008 208 181 731 245 884 609 653 1068 159 171	577 188 348 210 562 146 180 1084 547 257 1010 1043	385
707	CHEMBL3310913	CHEMBL3604404	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	577 188 348 210 562 146 180 1084 547 257 1010 1043	118 370 1161 629 948 458 182 179	385
708	CHEMBL3310913	CHEMBL3604409	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	577 188 348 210 562 146 180 1084 547 257 1010 1043	376 922 306 822 375 629 948 232 1090 445 284	385
709	CHEMBL3604414	CHEMBL3310913	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	376 922 983 871 375 629 948 232 595 67 284	577 188 348 210 562 146 180 1084 547 257 1010 1043	385
710	CHEMBL3310913	CHEMBL3604416	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	577 188 348 210 562 146 180 1084 547 257 1010 1043	118 370 198 629 656 458 51 454	385
711	CHEMBL3310913	CHEMBL3604417	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	577 188 348 210 562 146 180 1084 547 257 1010 1043	376 293 856 1134 629 656 575 696 633	385
712	CHEMBL3310913	CHEMBL3604418	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	577 188 348 210 562 146 180 1084 547 257 1010 1043	376 922 1089 401 856 1134 629 656 232 752 801 666 467	385
713	CHEMBL3310913	CHEMBL3604509	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	577 188 348 210 562 146 180 1084 547 257 1010 1043	376 922 306 822 1134 629 656 232 4 445 467	385
714	CHEMBL3604514	CHEMBL3310913	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	376 922 983 871 1134 629 656 232 889 67 467	577 188 348 210 562 146 180 1084 547 257 1010 1043	385
715	CHEMBL3310914	CHEMBL3310915	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	118 917 704 396 334 410 1166 256 487 795 798 327 9 196	834 441 208 181 1004 81 1 1068 140	385
716	CHEMBL3310914	CHEMBL3310916	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	118 917 704 396 334 410 1166 256 487 795 798 327 9 196	834 581 208 181 680 119 844 502 435 1068 430 236 1061	385
717	CHEMBL3310914	CHEMBL3311023	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	118 917 704 396 334 410 1166 256 487 795 798 327 9 196	834 1039 755 1015 85 1014 480 713 1138 826 1024 474	385
718	CHEMBL3310914	CHEMBL3311024	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	118 917 704 396 334 410 1166 256 487 795 798 327 9 196	834 441 208 181 802 21 32 1004 78 1 789 608 880 1100	385
719	CHEMBL3311025	CHEMBL3310914	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 802 32 1004 81 651 999 1046	118 917 704 396 334 410 1166 256 487 795 798 327 9 196	385
720	CHEMBL3311028	CHEMBL3310914	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 1008 208 181 731 245 884 609 653 1068 159 171	118 917 704 396 334 410 1166 256 487 795 798 327 9 196	385
721	CHEMBL3310914	CHEMBL3604404	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	917 704 396 334 410 1166 256 487 795 798 327 9 196	370 1161 629 948 458 182 179	385 118
722	CHEMBL3310914	CHEMBL3604409	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	118 917 704 396 334 410 1166 256 487 795 798 327 9 196	376 922 306 822 375 629 948 232 1090 445 284	385
723	CHEMBL3604414	CHEMBL3310914	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	376 922 983 871 375 629 948 232 595 67 284	118 917 704 396 334 410 1166 256 487 795 798 327 9 196	385
724	CHEMBL3310914	CHEMBL3604416	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	917 704 396 334 410 1166 256 487 795 798 327 9 196	370 198 629 656 458 51 454	385 118
725	CHEMBL3310914	CHEMBL3604417	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	118 917 704 396 334 410 1166 256 487 795 798 327 9 196	376 293 856 1134 629 656 575 696 633	385
726	CHEMBL3310914	CHEMBL3604418	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	118 917 704 396 334 410 1166 256 487 795 798 327 9 196	376 922 1089 401 856 1134 629 656 232 752 801 666 467	385
727	CHEMBL3310914	CHEMBL3604509	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	118 917 704 396 334 410 1166 256 487 795 798 327 9 196	376 922 306 822 1134 629 656 232 4 445 467	385
728	CHEMBL3604514	CHEMBL3310914	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	376 922 983 871 1134 629 656 232 889 67 467	118 917 704 396 334 410 1166 256 487 795 798 327 9 196	385
729	CHEMBL3310915	CHEMBL3310916	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	441 1004 81 1 140	581 680 119 844 502 435 430 236 1061	385 834 208 181 1068
730	CHEMBL3311023	CHEMBL3310915	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	1039 755 1015 85 1014 480 713 1138 826 1024 474	441 208 181 1004 81 1 1068 140	385 834
731	CHEMBL3311024	CHEMBL3310915	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	802 21 32 78 789 608 880 1100	81 1068 140	385 834 441 208 181 1004 1
732	CHEMBL3311025	CHEMBL3310915	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	802 32 651 999 1046	181 1 1068 140	385 834 441 208 1004 81
733	CHEMBL3310915	CHEMBL3604404	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 181 1004 81 1 1068 140	118 370 1161 629 948 458 182 179	385
734	CHEMBL3310915	CHEMBL3604409	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 181 1004 81 1 1068 140	376 922 306 822 375 629 948 232 1090 445 284	385
735	CHEMBL3604414	CHEMBL3310915	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	376 922 983 871 375 629 948 232 595 67 284	834 441 208 181 1004 81 1 1068 140	385
736	CHEMBL3310915	CHEMBL3604416	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 181 1004 81 1 1068 140	118 370 198 629 656 458 51 454	385
737	CHEMBL3310915	CHEMBL3604417	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 181 1004 81 1 1068 140	376 293 856 1134 629 656 575 696 633	385
738	CHEMBL3310915	CHEMBL3604418	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 181 1004 81 1 1068 140	376 922 1089 401 856 1134 629 656 232 752 801 666 467	385
739	CHEMBL3310915	CHEMBL3604509	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 181 1004 81 1 1068 140	376 922 306 822 1134 629 656 232 4 445 467	385
740	CHEMBL3604514	CHEMBL3310915	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	376 922 983 871 1134 629 656 232 889 67 467	834 441 208 181 1004 81 1 1068 140	385
741	CHEMBL3311023	CHEMBL3310916	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	1039 755 1015 85 1014 480 713 1138 826 1024 474	581 208 181 680 119 844 502 435 1068 430 236 1061	385 834
742	CHEMBL3311024	CHEMBL3310916	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	441 802 21 32 1004 78 1 789 608 880 1100	581 680 119 844 502 435 1068 430 236 1061	385 834 208 181
743	CHEMBL3311025	CHEMBL3310916	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	441 802 32 1004 81 651 999 1046	581 181 680 119 844 502 435 1068 430 236 1061	385 834 208
744	CHEMBL3311028	CHEMBL3310916	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	1008 731 245 884 609 653 159 171	581 680 119 844 502 435 430 236 1061	385 834 208 181 1068
745	CHEMBL3310916	CHEMBL3604404	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 581 208 181 680 119 844 502 435 1068 430 236 1061	118 370 1161 629 948 458 182 179	385
746	CHEMBL3310916	CHEMBL3604409	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 581 208 181 680 119 844 502 435 1068 430 236 1061	376 922 306 822 375 629 948 232 1090 445 284	385
747	CHEMBL3604414	CHEMBL3310916	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	376 922 983 871 375 629 948 232 595 67 284	834 581 208 181 680 119 844 502 435 1068 430 236 1061	385
748	CHEMBL3310916	CHEMBL3604416	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 581 208 181 680 119 844 502 435 1068 430 236 1061	118 370 198 629 656 458 51 454	385
749	CHEMBL3310916	CHEMBL3604417	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 581 208 181 680 119 844 502 435 1068 430 236 1061	376 293 856 1134 629 656 575 696 633	385
750	CHEMBL3310916	CHEMBL3604418	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 581 208 181 680 119 844 502 435 1068 430 236 1061	376 922 1089 401 856 1134 629 656 232 752 801 666 467	385
751	CHEMBL3310916	CHEMBL3604509	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 581 208 181 680 119 844 502 435 1068 430 236 1061	376 922 306 822 1134 629 656 232 4 445 467	385
752	CHEMBL3604514	CHEMBL3310916	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	376 922 983 871 1134 629 656 232 889 67 467	834 581 208 181 680 119 844 502 435 1068 430 236 1061	385
753	CHEMBL3311023	CHEMBL3311024	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	1039 755 1015 85 1014 480 713 1138 826 1024 474	441 208 181 802 21 32 1004 78 1 789 608 880 1100	385 834
754	CHEMBL3311025	CHEMBL3311023	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	441 208 802 32 1004 81 651 999 1046	1039 755 1015 85 1014 480 713 1138 826 1024 474	385 834
755	CHEMBL3311028	CHEMBL3311023	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	1008 208 181 731 245 884 609 653 1068 159 171	1039 755 1015 85 1014 480 713 1138 826 1024 474	385 834
756	CHEMBL3311023	CHEMBL3604404	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 1039 755 1015 85 1014 480 713 1138 826 1024 474	118 370 1161 629 948 458 182 179	385
757	CHEMBL3311023	CHEMBL3604409	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 1039 755 1015 85 1014 480 713 1138 826 1024 474	376 922 306 822 375 629 948 232 1090 445 284	385
758	CHEMBL3604414	CHEMBL3311023	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	376 922 983 871 375 629 948 232 595 67 284	834 1039 755 1015 85 1014 480 713 1138 826 1024 474	385
759	CHEMBL3311023	CHEMBL3604416	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 1039 755 1015 85 1014 480 713 1138 826 1024 474	118 370 198 629 656 458 51 454	385
760	CHEMBL3311023	CHEMBL3604417	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 1039 755 1015 85 1014 480 713 1138 826 1024 474	376 293 856 1134 629 656 575 696 633	385
761	CHEMBL3311023	CHEMBL3604418	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 1039 755 1015 85 1014 480 713 1138 826 1024 474	376 922 1089 401 856 1134 629 656 232 752 801 666 467	385
762	CHEMBL3311023	CHEMBL3604509	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 1039 755 1015 85 1014 480 713 1138 826 1024 474	376 922 306 822 1134 629 656 232 4 445 467	385
763	CHEMBL3604514	CHEMBL3311023	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	376 922 983 871 1134 629 656 232 889 67 467	834 1039 755 1015 85 1014 480 713 1138 826 1024 474	385
764	CHEMBL3311025	CHEMBL3311024	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	81 651 999 1046	181 21 78 1 789 608 880 1100	385 834 441 208 802 32 1004
765	CHEMBL3311028	CHEMBL3311024	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	1008 731 245 884 609 653 1068 159 171	441 802 21 32 1004 78 1 789 608 880 1100	385 834 208 181
766	CHEMBL3311024	CHEMBL3604404	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 181 802 21 32 1004 78 1 789 608 880 1100	118 370 1161 629 948 458 182 179	385
767	CHEMBL3311024	CHEMBL3604409	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 181 802 21 32 1004 78 1 789 608 880 1100	376 922 306 822 375 629 948 232 1090 445 284	385
768	CHEMBL3604414	CHEMBL3311024	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	376 922 983 871 375 629 948 232 595 67 284	834 441 208 181 802 21 32 1004 78 1 789 608 880 1100	385
769	CHEMBL3311024	CHEMBL3604416	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 181 802 21 32 1004 78 1 789 608 880 1100	118 370 198 629 656 458 51 454	385
770	CHEMBL3311024	CHEMBL3604417	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 181 802 21 32 1004 78 1 789 608 880 1100	376 293 856 1134 629 656 575 696 633	385
771	CHEMBL3311024	CHEMBL3604418	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 181 802 21 32 1004 78 1 789 608 880 1100	376 922 1089 401 856 1134 629 656 232 752 801 666 467	385
772	CHEMBL3311024	CHEMBL3604509	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 181 802 21 32 1004 78 1 789 608 880 1100	376 922 306 822 1134 629 656 232 4 445 467	385
773	CHEMBL3604514	CHEMBL3311024	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	376 922 983 871 1134 629 656 232 889 67 467	834 441 208 181 802 21 32 1004 78 1 789 608 880 1100	385
774	CHEMBL3311025	CHEMBL3311028	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	441 802 32 1004 81 651 999 1046	1008 181 731 245 884 609 653 1068 159 171	385 834 208
775	CHEMBL3311025	CHEMBL3604404	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 802 32 1004 81 651 999 1046	118 370 1161 629 948 458 182 179	385
776	CHEMBL3311025	CHEMBL3604409	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 802 32 1004 81 651 999 1046	376 922 306 822 375 629 948 232 1090 445 284	385
777	CHEMBL3604414	CHEMBL3311025	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	376 922 983 871 375 629 948 232 595 67 284	834 441 208 802 32 1004 81 651 999 1046	385
778	CHEMBL3311025	CHEMBL3604416	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 802 32 1004 81 651 999 1046	118 370 198 629 656 458 51 454	385
779	CHEMBL3311025	CHEMBL3604417	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 802 32 1004 81 651 999 1046	376 293 856 1134 629 656 575 696 633	385
780	CHEMBL3311025	CHEMBL3604418	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 802 32 1004 81 651 999 1046	376 922 1089 401 856 1134 629 656 232 752 801 666 467	385
781	CHEMBL3311025	CHEMBL3604509	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 441 208 802 32 1004 81 651 999 1046	376 922 306 822 1134 629 656 232 4 445 467	385
782	CHEMBL3604514	CHEMBL3311025	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	376 922 983 871 1134 629 656 232 889 67 467	834 441 208 802 32 1004 81 651 999 1046	385
783	CHEMBL3311028	CHEMBL3604404	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 1008 208 181 731 245 884 609 653 1068 159 171	118 370 1161 629 948 458 182 179	385
784	CHEMBL3311028	CHEMBL3604409	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 1008 208 181 731 245 884 609 653 1068 159 171	376 922 306 822 375 629 948 232 1090 445 284	385
785	CHEMBL3604414	CHEMBL3311028	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	376 922 983 871 375 629 948 232 595 67 284	834 1008 208 181 731 245 884 609 653 1068 159 171	385
786	CHEMBL3311028	CHEMBL3604416	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 1008 208 181 731 245 884 609 653 1068 159 171	118 370 198 629 656 458 51 454	385
787	CHEMBL3311028	CHEMBL3604417	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 1008 208 181 731 245 884 609 653 1068 159 171	376 293 856 1134 629 656 575 696 633	385
788	CHEMBL3311028	CHEMBL3604418	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 1008 208 181 731 245 884 609 653 1068 159 171	376 922 1089 401 856 1134 629 656 232 752 801 666 467	385
789	CHEMBL3311028	CHEMBL3604509	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	834 1008 208 181 731 245 884 609 653 1068 159 171	376 922 306 822 1134 629 656 232 4 445 467	385
790	CHEMBL3604514	CHEMBL3311028	127 1424 1030 1663 308 1882 966 1879 1391 148 1754 1215 104 809 608 238 385 143 471 897 518	376 922 983 871 1134 629 656 232 889 67 467	834 1008 208 181 731 245 884 609 653 1068 159 171	385
791	CHEMBL3360590	CHEMBL3314167	127 494 1030 435 1483 1546 1797 1262 223 1091 308 1882 224 1879 706 542 1051 189 1809 1128 1874 1479 108 1650 1507 238 1471 372	385 118 917 1180 663 208 181 256 946 31 838 451 1068 140	574 239 1002 1037 243	
792	CHEMBL3314174	CHEMBL3314168	603 172 1483 1546 1797 1262 1030 435 1887 1091 308 1882 224 1879 706 381 1701 1809 1128 1874 1239 839 41 1374 1507 238 1471 372	919 894 656	766 629 311 1002 1037 762 1150 819	88
793	CHEMBL3314168	CHEMBL3360587	127 494 1030 435 1483 1546 1797 1262 1887 1091 308 1882 224 1879 706 542 1051 189 1809 1128 1874 1239 839 41 1374 1507 238 1471 372	574 239 1002 1037 243	385 834 441 208 181 1004 81 1 1068 140	
794	CHEMBL3314168	CHEMBL3360589	127 494 1030 435 1483 1546 1797 1262 1887 1091 308 1882 224 1879 706 542 1051 189 1809 1128 1874 1239 839 41 1374 1507 238 1471 372	574 239 1002 1037 243	385 118 151 663 208 181 224 544 1021 451 1068 140	
795	CHEMBL3314168	CHEMBL3360591	127 494 1030 435 1483 1546 1797 1262 1887 1091 308 1882 224 1879 706 542 1051 189 1809 1128 1874 1239 839 41 1374 1507 238 1471 372	574 239 1002 1037 243	385 834 441 208 586 850 830 483 1004 81 651 1074 848 785	
796	CHEMBL3314170	CHEMBL3400816	603 172 1483 1887 1091 308 1882 224 1879 706 381 1522 41 1374 1507 238 1471 372	310 629 1116 965 1040 749 328 623 631 1115	498 215 513	88
797	CHEMBL4080055	CHEMBL3314170	603 172 1483 1887 1091 308 1882 224 1879 706 381 1522 41 1374 1507 238 1471 372	1056 894 440 1031 656 584 460 1110	310 629 1116 965 1040 749 328 623 631 1115	88
798	CHEMBL3314170	CHEMBL4637381	603 172 1483 1887 1091 308 1882 224 1879 706 381 1522 41 1374 1507 238 1471 372	88 310 629 1116 965 1040 749 328 623 631 1115	808 292 659 208 181 729 404 617 157 298 739 247 890	
