	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
595	CHEMBL3126817	CHEMBL3126814	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 49 995 916 1711 1540 483 996 443 359 1064 378 236 1401 376 1688 1165	1011 684 780 881 441	166 160 1002 128	475 834 191 1096
596	CHEMBL3126818	CHEMBL3126814	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 49 995 916 1711 1540 483 996 443 359 1064 378 236 1401 376 1688 1165	749 31 780 932 978	166 160 1002 128	475 834 191 1096
597	CHEMBL3126814	CHEMBL3126819	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 49 995 916 1711 1540 483 996 443 359 1064 378 236 1401 376 1688 1165	166 160 1002 128	568 572 780 440 980	475 834 191 1096
598	CHEMBL3126814	CHEMBL3126820	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 49 995 916 1711 1540 483 996 443 359 1064 378 236 1401 376 1688 1165	166 160 1002 128	555 791 772 462 780 1010 789 735	475 834 191 1096
599	CHEMBL3126814	CHEMBL3126821	127 1358 995 67 651 1763 1775 856 1677 314 268 233 1799 221 1797 685 1798 589 996 443 1362 1448 1594 1513 1645 198 1064 378 236 1401 376	543 225 1042	364 790 840	
600	CHEMBL3126815	CHEMBL3126816	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 49 995 916 1711 1540 483 996 443 359 1064 378 236 1401 376 1688 1165	1107 982 580 951	318 566 1042 444 1019 57	475 834 191 1096 780
601	CHEMBL3126817	CHEMBL3126815	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 49 995 916 1711 1540 483 996 443 359 1064 378 236 1401 376 1688 1165	1011 684 881 441	1107 982 580 951	475 834 191 1096 780
602	CHEMBL3126818	CHEMBL3126815	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 49 995 916 1711 1540 483 996 443 359 1064 378 236 1401 376 1688 1165	749 31 932 978	1107 982 580 951	475 834 191 1096 780
603	CHEMBL3126815	CHEMBL3126819	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 49 995 916 1711 1540 483 996 443 359 1064 378 236 1401 376 1688 1165	1107 982 580 951	568 572 440 980	475 834 191 1096 780
604	CHEMBL3126815	CHEMBL3126820	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 49 995 916 1711 1540 483 996 443 359 1064 378 236 1401 376 1688 1165	1107 982 580 951	555 791 772 462 1010 789 735	475 834 191 1096 780
605	CHEMBL3126815	CHEMBL3126822	127 1358 995 67 651 1763 1775 856 1677 314 1801 1614 233 1799 221 1797 685 1798 589 996 443 1362 1448 1594 1406 963 1569 1064 378 236 1401 376	543 225 1042	87	
606	CHEMBL3126817	CHEMBL3126816	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 49 995 916 1711 1540 483 996 443 359 1064 378 236 1401 376 1688 1165	1011 684 881 441	318 566 1042 444 1019 57	475 834 191 1096 780
607	CHEMBL3126818	CHEMBL3126816	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 49 995 916 1711 1540 483 996 443 359 1064 378 236 1401 376 1688 1165	749 31 932 978	318 566 1042 444 1019 57	475 834 191 1096 780
608	CHEMBL3126816	CHEMBL3126819	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 49 995 916 1711 1540 483 996 443 359 1064 378 236 1401 376 1688 1165	318 566 1042 444 1019 57	568 572 440 980	475 834 191 1096 780
609	CHEMBL3126816	CHEMBL3126820	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 49 995 916 1711 1540 483 996 443 359 1064 378 236 1401 376 1688 1165	318 566 1042 444 1019 57	555 791 772 462 1010 789 735	475 834 191 1096 780
610	CHEMBL3126816	CHEMBL3126823	127 1358 995 67 651 1763 1775 856 1677 314 518 946 1711 233 1799 221 1797 685 1798 589 996 443 1362 1448 1594 1406 720 1683 97 1064 378 236 1401 376	543 225 1042	87	
611	CHEMBL3126817	CHEMBL3126818	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 49 995 916 1711 1540 483 996 443 359 1064 378 236 1401 376 1688 1165	1011 684 881 441	749 31 932 978	475 834 191 1096 780
612	CHEMBL3126817	CHEMBL3126819	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 49 995 916 1711 1540 483 996 443 359 1064 378 236 1401 376 1688 1165	1011 684 881 441	568 572 440 980	475 834 191 1096 780
613	CHEMBL3126817	CHEMBL3126820	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 49 995 916 1711 1540 483 996 443 359 1064 378 236 1401 376 1688 1165	1011 684 881 441	555 791 772 462 1010 789 735	475 834 191 1096 780
614	CHEMBL3126817	CHEMBL3126824	127 1358 995 67 651 1763 1775 856 1677 314 1663 1139 233 1799 221 1797 685 1798 589 996 443 1362 1448 1594 1406 1451 715 1064 378 236 1401 376	543 225 1042	87	
615	CHEMBL3126818	CHEMBL3126819	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 49 995 916 1711 1540 483 996 443 359 1064 378 236 1401 376 1688 1165	749 31 932 978	568 572 440 980	475 834 191 1096 780
616	CHEMBL3126818	CHEMBL3126820	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 49 995 916 1711 1540 483 996 443 359 1064 378 236 1401 376 1688 1165	749 31 932 978	555 791 772 462 1010 789 735	475 834 191 1096 780
617	CHEMBL3126818	CHEMBL3126825	127 1358 995 67 651 1763 1775 856 1677 314 1247 41 233 1799 221 1797 685 1798 589 996 443 1362 1448 1594 1406 1529 1608 1064 378 236 1401 376	543 225 1042	87	
618	CHEMBL3126819	CHEMBL3126820	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 49 995 916 1711 1540 483 996 443 359 1064 378 236 1401 376 1688 1165	568 572 440 980	555 791 772 462 1010 789 735	475 834 191 1096 780
619	CHEMBL3126823	CHEMBL3126822	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 684 995 1042 1540 296 996 443 359 1064 378 236 1401 376 411	318 566 1042 444 1019 57	1107 982 580 951	475 834 191 1096 780
620	CHEMBL3126824	CHEMBL3126822	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 684 995 1042 1540 296 996 443 359 1064 378 236 1401 376 411	1011 684 881 441	1107 982 580 951	475 834 191 1096 780
621	CHEMBL3126825	CHEMBL3126822	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 684 995 1042 1540 296 996 443 359 1064 378 236 1401 376 411	749 31 932 978	1107 982 580 951	475 834 191 1096 780
622	CHEMBL3126824	CHEMBL3126823	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 684 995 1042 1540 296 996 443 359 1064 378 236 1401 376 411	1011 684 881 441	318 566 1042 444 1019 57	475 834 191 1096 780
623	CHEMBL3126823	CHEMBL3126825	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 684 995 1042 1540 296 996 443 359 1064 378 236 1401 376 411	318 566 1042 444 1019 57	749 31 932 978	475 834 191 1096 780
624	CHEMBL3126824	CHEMBL3126825	777 1525 67 651 1763 1775 233 314 1799 221 1797 685 684 995 1042 1540 296 996 443 359 1064 378 236 1401 376 411	1011 684 881 441	749 31 932 978	475 834 191 1096 780
625	CHEMBL3127561	CHEMBL3127558	777 84 651 1763 760 1171 233 314 1743 844 21 861 1076 1257 193 1185 356 1650 421 1729 1255 1655 378 831 1127 1747 1027 1106 486 571 549	940 230 148 234 335	749 31 575 819 887	475 834 191 166 20 960 160 739
626	CHEMBL3127564	CHEMBL3127558	777 84 651 1763 760 1171 233 314 1743 844 21 861 1076 1257 193 1185 356 1650 421 1729 1255 1655 378 831 1127 1747 1027 1106 486 571 549	568 572 1096 780 440 980	166 749 20 31 960 160 739 575 819 887	475 834 191
627	CHEMBL3127560	CHEMBL3127559	777 84 651 1763 760 1171 233 314 1743 844 21 861 1076 1257 193 1185 356 1650 421 1729 1255 1655 378 831 1127 1747 1027 1106 486 571 549	581 166 683 230 12 871 1002 147 110	834 749 31 1096 780 932 978	475 191
628	CHEMBL3127561	CHEMBL3127559	777 84 651 1763 760 1171 233 314 1743 844 21 861 1076 1257 193 1185 356 1650 421 1729 1255 1655 378 831 1127 1747 1027 1106 486 571 549	166 940 20 230 960 160 739 148 234 335	749 31 1096 780 932 978	475 834 191
629	CHEMBL3127563	CHEMBL3127559	777 84 651 1763 760 1171 233 314 1743 844 21 861 1076 1257 193 1185 356 1650 421 1729 1255 1655 378 831 1127 1747 1027 1106 486 571 549	166 568 20 572 960 160 739 129 317 250	749 31 1096 780 932 978	475 834 191
630	CHEMBL3127564	CHEMBL3127559	777 84 651 1763 760 1171 233 314 1743 844 21 861 1076 1257 193 1185 356 1650 421 1729 1255 1655 378 831 1127 1747 1027 1106 486 571 549	568 572 440 980	749 31 932 978	475 834 191 1096 780
631	CHEMBL3127561	CHEMBL3127560	777 84 651 1763 760 1171 233 314 1743 844 21 861 1076 1257 193 1185 356 1650 421 1729 1255 1655 378 831 1127 1747 1027 1106 486 571 549	834 940 20 960 160 739 148 234 335	581 683 12 871 1002 147 110	475 191 166 230
632	CHEMBL3127563	CHEMBL3127560	777 84 651 1763 760 1171 233 314 1743 844 21 861 1076 1257 193 1185 356 1650 421 1729 1255 1655 378 831 1127 1747 1027 1106 486 571 549	834 568 20 572 960 160 739 129 317 250	581 683 230 12 871 1002 147 110	475 191 166
633	CHEMBL3127564	CHEMBL3127560	777 84 651 1763 760 1171 233 314 1743 844 21 861 1076 1257 193 1185 356 1650 421 1729 1255 1655 378 831 1127 1747 1027 1106 486 571 549	834 568 572 1096 780 440 980	581 166 683 230 12 871 1002 147 110	475 191
634	CHEMBL3127561	CHEMBL3127563	777 84 651 1763 760 1171 233 314 1743 844 21 861 1076 1257 193 1185 356 1650 421 1729 1255 1655 378 831 1127 1747 1027 1106 486 571 549	940 230 148 234 335	568 572 129 317 250	475 834 191 166 20 960 160 739
635	CHEMBL3127561	CHEMBL3127564	777 84 651 1763 760 1171 233 314 1743 844 21 861 1076 1257 193 1185 356 1650 421 1729 1255 1655 378 831 1127 1747 1027 1106 486 571 549	166 940 20 230 960 160 739 148 234 335	568 572 1096 780 440 980	475 834 191
636	CHEMBL3127564	CHEMBL3127563	777 84 651 1763 760 1171 233 314 1743 844 21 861 1076 1257 193 1185 356 1650 421 1729 1255 1655 378 831 1127 1747 1027 1106 486 571 549	1096 780 440 980	166 20 960 160 739 129 317 250	475 834 191 568 572
637	CHEMBL3127565	CHEMBL3127572	777 1641 1045 1562 760 1452 233 314 1743 844 21 861 1076 1257 193 1185 409 1443 224 1151 1804 1495 378 831 1127 1747 1027 1106 486 571 549	1096 1002 128	568 20 572 960 739 129 317 250	475 834 191 166 160
638	CHEMBL3127565	CHEMBL3127573	777 1641 1045 1562 760 1452 233 314 1743 844 21 861 1076 1257 193 1185 409 1443 224 1151 1804 1495 378 831 1127 1747 1027 1106 486 571 549	166 160 1002 128	568 572 780 440 980	475 834 191 1096
639	CHEMBL3127565	CHEMBL3127574	777 1641 1045 1562 760 1452 233 314 1743 844 21 861 1076 1257 193 1185 409 1443 224 1151 1804 1495 378 831 1127 1747 1027 1106 486 571 549	166 160 1002 128	749 31 780 932 978	475 834 191 1096
640	CHEMBL3127566	CHEMBL3127568	777 1641 1045 1562 760 1452 233 314 1743 844 21 861 1076 1257 193 1185 409 1443 224 1151 1804 1495 378 831 1127 1747 1027 1106 486 571 549	581 683 230 12 871 1002 147 110	834 318 20 566 1042 960 160 739 303 295 1033 57	475 191 166
641	CHEMBL3127566	CHEMBL3127569	777 1641 1045 1562 760 1452 233 314 1743 844 21 861 1076 1257 193 1185 409 1443 224 1151 1804 1495 378 831 1127 1747 1027 1106 486 571 549	581 166 683 230 12 871 1002 147 110	834 318 566 1042 1096 780 444 1019 57	475 191
642	CHEMBL3127566	CHEMBL3127572	777 1641 1045 1562 760 1452 233 314 1743 844 21 861 1076 1257 193 1185 409 1443 224 1151 1804 1495 378 831 1127 1747 1027 1106 486 571 549	581 683 230 12 871 1002 147 110	834 568 20 572 960 160 739 129 317 250	475 191 166
643	CHEMBL3127566	CHEMBL3127573	777 1641 1045 1562 760 1452 233 314 1743 844 21 861 1076 1257 193 1185 409 1443 224 1151 1804 1495 378 831 1127 1747 1027 1106 486 571 549	581 166 683 230 12 871 1002 147 110	834 568 572 1096 780 440 980	475 191
644	CHEMBL3127566	CHEMBL3127574	777 1641 1045 1562 760 1452 233 314 1743 844 21 861 1076 1257 193 1185 409 1443 224 1151 1804 1495 378 831 1127 1747 1027 1106 486 571 549	581 166 683 230 12 871 1002 147 110	834 749 31 1096 780 932 978	475 191
645	CHEMBL3127568	CHEMBL3127569	777 1641 1045 1562 760 1452 233 314 1743 844 21 861 1076 1257 193 1185 409 1443 224 1151 1804 1495 378 831 1127 1747 1027 1106 486 571 549	166 20 960 160 739 303 295 1033	1096 780 444 1019	475 834 191 318 566 1042 57
646	CHEMBL3127568	CHEMBL3127572	777 1641 1045 1562 760 1452 233 314 1743 844 21 861 1076 1257 193 1185 409 1443 224 1151 1804 1495 378 831 1127 1747 1027 1106 486 571 549	318 566 1042 303 295 1033 57	568 572 129 317 250	475 834 191 166 20 960 160 739
647	CHEMBL3127568	CHEMBL3127573	777 1641 1045 1562 760 1452 233 314 1743 844 21 861 1076 1257 193 1185 409 1443 224 1151 1804 1495 378 831 1127 1747 1027 1106 486 571 549	166 318 20 566 1042 960 160 739 303 295 1033 57	568 572 1096 780 440 980	475 834 191
648	CHEMBL3127574	CHEMBL3127568	777 1641 1045 1562 760 1452 233 314 1743 844 21 861 1076 1257 193 1185 409 1443 224 1151 1804 1495 378 831 1127 1747 1027 1106 486 571 549	749 31 1096 780 932 978	166 318 20 566 1042 960 160 739 303 295 1033 57	475 834 191
649	CHEMBL3127569	CHEMBL3127572	777 1641 1045 1562 760 1452 233 314 1743 844 21 861 1076 1257 193 1185 409 1443 224 1151 1804 1495 378 831 1127 1747 1027 1106 486 571 549	318 566 1042 1096 780 444 1019 57	166 568 20 572 960 160 739 129 317 250	475 834 191
650	CHEMBL3127573	CHEMBL3127569	777 1641 1045 1562 760 1452 233 314 1743 844 21 861 1076 1257 193 1185 409 1443 224 1151 1804 1495 378 831 1127 1747 1027 1106 486 571 549	568 572 440 980	318 566 1042 444 1019 57	475 834 191 1096 780
651	CHEMBL3127574	CHEMBL3127569	777 1641 1045 1562 760 1452 233 314 1743 844 21 861 1076 1257 193 1185 409 1443 224 1151 1804 1495 378 831 1127 1747 1027 1106 486 571 549	749 31 932 978	318 566 1042 444 1019 57	475 834 191 1096 780
652	CHEMBL3127573	CHEMBL3127572	777 1641 1045 1562 760 1452 233 314 1743 844 21 861 1076 1257 193 1185 409 1443 224 1151 1804 1495 378 831 1127 1747 1027 1106 486 571 549	1096 780 440 980	166 20 960 160 739 129 317 250	475 834 191 568 572
653	CHEMBL3127574	CHEMBL3127572	777 1641 1045 1562 760 1452 233 314 1743 844 21 861 1076 1257 193 1185 409 1443 224 1151 1804 1495 378 831 1127 1747 1027 1106 486 571 549	749 31 1096 780 932 978	166 568 20 572 960 160 739 129 317 250	475 834 191
654	CHEMBL3127574	CHEMBL3127573	777 1641 1045 1562 760 1452 233 314 1743 844 21 861 1076 1257 193 1185 409 1443 224 1151 1804 1495 378 831 1127 1747 1027 1106 486 571 549	749 31 932 978	568 572 440 980	475 834 191 1096 780
655	CHEMBL3237857	CHEMBL3233061	586 1128 1797 1799 314 682 1765 1628 694 1104 1117 1775 587 1002 1171 1516 1614 1212 1701 236 1031 1507 1287 460 635 81 532 1353 956 1013 610 1108	364 106 856 656 375 389 1098 241 466 744 746 309 8 180	805 669 193 813 1050 729	315
656	CHEMBL3235165	CHEMBL3235166	1732 1450 142 423 802 995 1761 1200 196 314 1799 221 1797 685 1707 728 1284 1387 1345 875 1496 236 1401 376	166 430 1002 128	749 31 869 932 978	754 274 620 191 556 392
657	CHEMBL3235165	CHEMBL3235167	1732 1450 142 423 802 995 1761 1200 196 314 1799 221 1797 685 1707 728 1284 1387 1345 875 1496 236 1401 376	274 620 556 392 430	89 1092 592 964 185 408 161 100	754 191 166 1002 128
658	CHEMBL3235166	CHEMBL3235167	1732 1450 142 423 802 995 1761 1200 196 314 1799 221 1797 685 1707 728 1284 1387 1345 875 1496 236 1401 376	274 620 749 31 556 392 869 932 978	89 1092 592 964 166 185 408 161 100 1002 128	754 191
659	CHEMBL3235171	CHEMBL3235167	1732 1250 200 1778 995 1589 314 268 196 1799 221 1797 685 1182 1430 1680 256 168 1645 198 1062 1496 236 1401 376	77 263 198 420 643 803 377 703 891 286 757 78 252	585 1099 267 495 1081 719 249 6 839 804	592
660	CHEMBL3235172	CHEMBL3235168	1732 1250 200 1778 995 1589 314 1247 41 196 1799 221 1797 685 1182 1430 1680 256 594 1529 1608 1062 1496 236 1401 376	77 263 198 420 643 803 377 703 891 286 757 78 252	585 1099 267 495 1081 719 249 6 839 804	592
661	CHEMBL3235173	CHEMBL3235174	777 836 651 1552 419 1704 1115 233 314 1799 221 1797 685 1056 718 1509 51 1276 1322 378 236 1401 376	166 160 1002 128	568 572 780 440 980	475 834 191 1096
662	CHEMBL3235176	CHEMBL3235175	777 836 651 1552 1095 1716 1115 233 314 1799 221 1797 685 1056 718 1032 214 933 1322 378 236 1401 376	568 572 780 440 980	166 160 1002 128	475 834 191 1096
663	CHEMBL3235176	CHEMBL3235177	777 836 651 1552 1095 1716 1115 233 314 1799 221 1797 685 1056 718 1032 214 933 1322 378 236 1401 376	568 572 440 980	318 566 1042 444 1019 57	475 834 191 1096 780
664	CHEMBL3237851	CHEMBL3237854	586 1128 1797 1799 314 682 1765 1628 694 1104 1117 1775 587 1002 1171 1516 1614 1212 1701 236 1031 1507 1287 460 635 81 532 1353 956 1013 610 1108	1072 766 936 905	973 701 591 733	364 106 856 241
665	CHEMBL3237855	CHEMBL3237851	586 1128 1797 1799 314 682 1765 1628 694 1104 1117 1775 587 1002 1171 1516 1614 1212 1701 236 1031 1507 1287 460 635 81 532 1353 956 1013 610 1108	87	364 106 856 1072 766 241 936 905	
666	CHEMBL3237855	CHEMBL3237854	586 1128 1797 1799 314 682 1765 1628 694 1104 1117 1775 587 1002 1171 1516 1614 1212 1701 236 1031 1507 1287 460 635 81 532 1353 956 1013 610 1108	87	364 106 856 973 701 241 591 733	
667	CHEMBL3261387	CHEMBL3261389	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	329 922 501 536 1037	389 1098 801 8 180	805 669 315 813
668	CHEMBL3261387	CHEMBL3261390	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	329 922 501 536 1037	193 1050 729 659	805 669 315 813
669	CHEMBL3261391	CHEMBL3261387	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	193 1050 729	329 922 501 536 1037	805 669 315 813
670	CHEMBL3261387	CHEMBL3261392	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	329 922 501 536 1037	193 302 912 1050 1056 261 149 522 812	805 669 315 813
671	CHEMBL3261387	CHEMBL3261393	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	805 669 315 329 922 813 501 536 1037	364 106 856 973 701 241 591 733	
672	CHEMBL3261394	CHEMBL3261387	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	364 106 856 656 375 389 1098 241 466 744 746 309 8 180	805 669 329 922 813 501 536 1037	315
673	CHEMBL3261395	CHEMBL3261387	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	364 106 856 1072 766 241 936 905	805 669 315 329 922 813 501 536 1037	
674	CHEMBL3357169	CHEMBL3261387	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	1061 950 486 703 16 561	805 669 315 329 922 813 501 536 1037	
675	CHEMBL3261387	CHEMBL3401463	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	805 669 315 329 922 813 501 536 1037	364 741 390 970 186 766 437 517 874	
676	CHEMBL3261387	CHEMBL3401464	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	805 669 315 329 922 813 501 536 1037	364 741 121 970 186 766 712 934 557	
677	CHEMBL3261387	CHEMBL3401465	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	805 669 315 329 922 813 501 536 1037	87	
678	CHEMBL3261388	CHEMBL3261389	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	302 912 812 522 149	389 1098 801 8 180	805 669 315 813
679	CHEMBL3261388	CHEMBL3261390	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	302 912 812 522 149	193 1050 729 659	805 669 315 813
680	CHEMBL3261391	CHEMBL3261388	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	193 1050 729	302 912 812 522 149	805 669 315 813
682	CHEMBL3261388	CHEMBL3261393	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	805 669 315 302 912 813 812 522 149	364 106 856 973 701 241 591 733	
683	CHEMBL3261388	CHEMBL3261394	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	805 669 302 912 813 812 522 149	364 106 856 656 375 389 1098 241 466 744 746 309 8 180	315
684	CHEMBL3261388	CHEMBL3261395	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	805 669 315 302 912 813 812 522 149	364 106 856 1072 766 241 936 905	
685	CHEMBL3357169	CHEMBL3261388	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	1061 950 486 703 16 561	805 669 315 302 912 813 812 522 149	
686	CHEMBL3261388	CHEMBL3401463	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	805 669 315 302 912 813 812 522 149	364 741 390 970 186 766 437 517 874	
687	CHEMBL3261388	CHEMBL3401464	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	805 669 315 302 912 813 812 522 149	364 741 121 970 186 766 712 934 557	
688	CHEMBL3261388	CHEMBL3401465	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	805 669 315 302 912 813 812 522 149	87	
689	CHEMBL3261390	CHEMBL3261389	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	193 1050 729 659	389 1098 801 8 180	805 669 315 813
690	CHEMBL3261391	CHEMBL3261389	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	193 1050 729	389 1098 801 8 180	805 669 315 813
691	CHEMBL3261392	CHEMBL3261389	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	193 302 912 1050 1056 261 149 522 812	389 1098 801 8 180	805 669 315 813
692	CHEMBL3261393	CHEMBL3261389	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	364 106 856 973 701 241 591 733	805 669 315 389 1098 813 801 8 180	
693	CHEMBL3261394	CHEMBL3261389	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	364 106 856 656 375 241 466 744 746 309	805 669 813 801	315 389 1098 8 180
694	CHEMBL3261395	CHEMBL3261389	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	364 106 856 1072 766 241 936 905	805 669 315 389 1098 813 801 8 180	
695	CHEMBL3357169	CHEMBL3261389	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	1061 950 486 703 16 561	805 669 315 389 1098 813 801 8 180	
696	CHEMBL3401463	CHEMBL3261389	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	364 741 390 970 186 766 437 517 874	805 669 315 389 1098 813 801 8 180	
697	CHEMBL3401464	CHEMBL3261389	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	364 741 121 970 186 766 712 934 557	805 669 315 389 1098 813 801 8 180	
698	CHEMBL3401465	CHEMBL3261389	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	87	805 669 315 389 1098 813 801 8 180	
700	CHEMBL3261392	CHEMBL3261390	586 1128 1797 1799 314 46 1470 21 588 694 1104 1117 1775 587 1002 1171 1516 1614 386 612 1166 1212 708 236 959 440 858 830 1436 621 81 532 1353 956 1013 610 1397 161 774	302 912 1056 261 149 522 812	729 659	805 669 315 193 813 1050
