	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
209	CHEMBL1084582	CHEMBL1084383	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 1020 411 155 575 385 463 270 924 834	137 990 200 742 20 81 545 626 912 752 800 548 397 559 127 929 551	437
210	CHEMBL1084616	CHEMBL1084383	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	42 151 50 874 451 398 41 707 711 379 282 367 903 1000	137 990 200 742 20 912 752 800 548 397 559 127 551	437 81 545 626 929
211	CHEMBL1084826	CHEMBL1084383	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	953 368 694 477 611 266 777 789 818 883	137 990 200 742 20 81 545 626 752 800 548 397 559 127 929 551	437 912
212	CHEMBL1084827	CHEMBL1084383	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	542 575 323 854 773 720 293 401 317	137 200 742 20 81 545 752 800 548 397 559 127 929 551	437 626 990 912
213	CHEMBL1085326_CHEMBL1822867	CHEMBL1084383	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 151 624 471 999 405 441 286 774 508	137 990 200 742 20 81 545 626 912 752 800 548 397 559 127 929 551	437
214	CHEMBL1084383	CHEMBL1085337	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	437 137 990 200 742 20 81 545 626 912 752 800 548 397 559 127 929 551	754 613 274 290 855 108 762 826 157 630	
215	CHEMBL1085800	CHEMBL1084383	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 151 419 843 35 1021 724 305 295 493	137 990 200 742 20 81 545 626 912 752 800 548 397 559 127 929 551	437
216	CHEMBL1085828	CHEMBL1084383	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 575 524 798 677 857 22	137 990 200 742 20 81 626 912 752 800 548 397 559 127 929 551	437 545
217	CHEMBL1085964	CHEMBL1084383	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	42 575 524 586 85 846 34 82 568 110	137 990 200 742 20 545 626 912 752 800 548 397 559 127 929 551	437 81
218	CHEMBL1086074	CHEMBL1084383	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 13 996 533 575 491 429 90 189 204 896 348 256 775 942 164	137 990 200 742 20 545 626 912 752 800 548 397 559 127 929 551	437 81
219	CHEMBL1086315	CHEMBL1084383	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	783 151 117 843 35 500 484 129 712 499 791	137 990 200 742 81 545 626 912 752 800 548 397 559 127 929 551	437 20
220	CHEMBL1086521	CHEMBL1084383	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	304 586 510 880 392 561 324 88 587	137 990 200 742 20 545 626 912 752 800 548 397 559 127 929 551	437 81
221	CHEMBL442242	CHEMBL1084383	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	542 362 133 1014 611 854 614 958 74 514 51	137 990 200 742 20 81 545 626 752 800 548 397 559 127 929 551	437 912
222	CHEMBL1084384	CHEMBL1084559	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	42 362 358 884 28 690 274 492 995 600 665 210 59 971 714	137 611 224 20 912 868 125 8 719 251	437 398
223	CHEMBL1084384	CHEMBL1084560	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	42 362 358 884 398 28 690 274 492 995 600 665 210 59 971 714	778 151 131 586 524 575 845 128 83 601 34 677	437
224	CHEMBL1084581	CHEMBL1084384	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	473 151 586 155 694 685 136 595 396 908	42 362 358 884 398 28 690 274 492 995 600 665 210 59 971 714	437
225	CHEMBL1084582	CHEMBL1084384	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 1020 411 155 575 385 463 270 924 834	42 362 358 884 398 28 690 274 492 995 600 665 210 59 971 714	437
226	CHEMBL1084384	CHEMBL1084616	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	362 358 884 28 690 274 492 995 600 665 210 59 971 714	151 50 874 451 81 545 626 41 707 711 379 282 367 903 929 1000	437 42 398
227	CHEMBL1084826	CHEMBL1084384	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	953 368 694 477 611 912 266 777 789 818 883	42 362 358 884 398 28 690 274 492 995 600 665 210 59 971 714	437
228	CHEMBL1084384	CHEMBL1084827	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	42 362 358 884 398 28 690 274 492 995 600 665 210 59 971 714	542 575 626 323 990 912 854 773 720 293 401 317	437
229	CHEMBL1085326_CHEMBL1822867	CHEMBL1084384	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 151 624 471 999 405 441 286 774 508	42 362 358 884 398 28 690 274 492 995 600 665 210 59 971 714	437
230	CHEMBL1085572_CHEMBL1822868	CHEMBL1084384	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 151 510 168 836 54 148 610 978 598	42 362 358 884 398 28 690 274 492 995 600 665 210 59 971 714	437
231	CHEMBL1084384	CHEMBL1085800	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	42 362 358 884 398 28 690 274 492 995 600 665 210 59 971 714	778 151 419 843 35 1021 724 305 295 493	437
232	CHEMBL1084384	CHEMBL1085828	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	42 362 358 884 398 28 690 274 492 995 600 665 210 59 971 714	778 575 524 545 798 677 857 22	437
233	CHEMBL1085829_CHEMBL1822869	CHEMBL1084384	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	783 151 131 510 880 620 1004 58 70 49	42 362 358 884 398 28 690 274 492 995 600 665 210 59 971 714	437
234	CHEMBL1084384	CHEMBL1085964	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	362 358 884 398 28 690 274 492 995 600 665 210 59 971 714	575 524 586 81 85 846 34 82 568 110	437 42
235	CHEMBL1084384	CHEMBL1086074	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	42 362 358 884 398 28 690 274 492 995 600 665 210 59 971 714	778 13 996 533 81 575 491 429 90 189 204 896 348 256 775 942 164	437
236	CHEMBL1084384	CHEMBL1086315	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	42 362 358 884 398 28 690 274 492 995 600 665 210 59 971 714	783 151 117 20 843 35 500 484 129 712 499 791	437
237	CHEMBL1086520	CHEMBL1084384	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	582 13 308 892 667 627 796 790 597 3 154	42 362 358 884 398 28 690 274 492 995 600 665 210 59 971 714	437
238	CHEMBL1084384	CHEMBL1086521	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	42 362 358 884 398 28 690 274 492 995 600 665 210 59 971 714	304 81 586 510 880 392 561 324 88 587	437
239	CHEMBL1822866	CHEMBL1084384	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	582 13 96 892 667 27 554 520 979 796 48 313 759 154 840 641	42 362 358 884 398 28 690 274 492 995 600 665 210 59 971 714	437
240	CHEMBL1084384	CHEMBL442242	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	42 358 884 398 28 690 274 492 995 600 665 210 59 971 714	542 133 1014 611 912 854 614 958 74 514 51	437 362
241	CHEMBL1084559	CHEMBL1084560	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	137 611 398 224 20 912 868 125 8 719 251	778 151 131 586 524 575 845 128 83 601 34 677	437
242	CHEMBL1084582	CHEMBL1084559	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 1020 411 155 575 385 463 270 924 834	137 611 398 224 20 912 868 125 8 719 251	437
243	CHEMBL1084616	CHEMBL1084559	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	42 151 50 874 451 81 545 626 41 707 711 379 282 367 903 929 1000	137 611 224 20 912 868 125 8 719 251	437 398
244	CHEMBL1084826	CHEMBL1084559	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	953 368 694 477 266 777 789 818 883	137 398 224 20 868 125 8 719 251	437 611 912
245	CHEMBL1084559	CHEMBL1084827	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	137 611 398 224 20 868 125 8 719 251	542 575 626 323 990 854 773 720 293 401 317	437 912
246	CHEMBL1084559	CHEMBL1085337	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	437 137 611 398 224 20 912 868 125 8 719 251	754 613 274 290 855 108 762 826 157 630	
247	CHEMBL1085800	CHEMBL1084559	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 151 419 843 35 1021 724 305 295 493	137 611 398 224 20 912 868 125 8 719 251	437
248	CHEMBL1084559	CHEMBL1085828	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	137 611 398 224 20 912 868 125 8 719 251	778 575 524 545 798 677 857 22	437
249	CHEMBL1085829_CHEMBL1822869	CHEMBL1084559	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	783 151 131 510 880 620 1004 58 70 49	137 611 398 224 20 912 868 125 8 719 251	437
250	CHEMBL1084559	CHEMBL1085964	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	137 611 398 224 20 912 868 125 8 719 251	42 575 524 586 81 85 846 34 82 568 110	437
251	CHEMBL1086074	CHEMBL1084559	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 13 996 533 81 575 491 429 90 189 204 896 348 256 775 942 164	137 611 398 224 20 912 868 125 8 719 251	437
252	CHEMBL1086315	CHEMBL1084559	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	783 151 117 843 35 500 484 129 712 499 791	137 611 398 224 912 868 125 8 719 251	437 20
253	CHEMBL1086520	CHEMBL1084559	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	582 13 308 892 667 627 796 790 597 3 154	137 611 398 224 20 912 868 125 8 719 251	437
254	CHEMBL1086521	CHEMBL1084559	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	304 81 586 510 880 392 561 324 88 587	137 611 398 224 20 912 868 125 8 719 251	437
255	CHEMBL442242	CHEMBL1084559	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	542 362 133 1014 854 614 958 74 514 51	137 398 224 20 868 125 8 719 251	437 611 912
256	CHEMBL1084582	CHEMBL1084560	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	1020 411 155 385 463 270 924 834	151 131 586 524 845 128 83 601 34 677	437 778 575
257	CHEMBL1084616	CHEMBL1084560	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	42 50 874 451 398 81 545 626 41 707 711 379 282 367 903 929 1000	778 131 586 524 575 845 128 83 601 34 677	437 151
258	CHEMBL1084826	CHEMBL1084560	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	953 368 694 477 611 912 266 777 789 818 883	778 151 131 586 524 575 845 128 83 601 34 677	437
259	CHEMBL1084827	CHEMBL1084560	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	542 626 323 990 912 854 773 720 293 401 317	778 151 131 586 524 845 128 83 601 34 677	437 575
260	CHEMBL1085326_CHEMBL1822867	CHEMBL1084560	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	624 471 999 405 441 286 774 508	131 586 524 575 845 128 83 601 34 677	437 778 151
261	CHEMBL1084560	CHEMBL1085337	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	437 778 151 131 586 524 575 845 128 83 601 34 677	754 613 274 290 855 108 762 826 157 630	
262	CHEMBL1085800	CHEMBL1084560	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	419 843 35 1021 724 305 295 493	131 586 524 575 845 128 83 601 34 677	437 778 151
263	CHEMBL1085828	CHEMBL1084560	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	545 798 857 22	151 131 586 845 128 83 601 34	437 778 575 524 677
264	CHEMBL1085829_CHEMBL1822869	CHEMBL1084560	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	783 510 880 620 1004 58 70 49	778 586 524 575 845 128 83 601 34 677	437 151 131
265	CHEMBL1085964	CHEMBL1084560	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	42 81 85 846 82 568 110	778 151 131 845 128 83 601 677	437 575 524 586 34
266	CHEMBL1086074	CHEMBL1084560	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	13 996 533 81 491 429 90 189 204 896 348 256 775 942 164	151 131 586 524 845 128 83 601 34 677	437 778 575
267	CHEMBL1086315	CHEMBL1084560	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	783 117 20 843 35 500 484 129 712 499 791	778 131 586 524 575 845 128 83 601 34 677	437 151
268	CHEMBL1086521	CHEMBL1084560	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	304 81 510 880 392 561 324 88 587	778 151 131 524 575 845 128 83 601 34 677	437 586
269	CHEMBL442242	CHEMBL1084560	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	542 362 133 1014 611 912 854 614 958 74 514 51	778 151 131 586 524 575 845 128 83 601 34 677	437
270	CHEMBL1084581	CHEMBL1084582	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	473 151 586 694 685 136 595 396 908	778 1020 411 575 385 463 270 924 834	437 155
271	CHEMBL1084581	CHEMBL1084616	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	473 586 155 694 685 136 595 396 908	42 50 874 451 398 81 545 626 41 707 711 379 282 367 903 929 1000	437 151
272	CHEMBL1084581	CHEMBL1084826	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	473 151 586 155 685 136 595 396 908	953 368 477 611 912 266 777 789 818 883	437 694
273	CHEMBL1085326_CHEMBL1822867	CHEMBL1084581	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 624 471 999 405 441 286 774 508	473 586 155 694 685 136 595 396 908	437 151
274	CHEMBL1084581	CHEMBL1085337	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	437 473 151 586 155 694 685 136 595 396 908	754 613 274 290 855 108 762 826 157 630	
275	CHEMBL1084581	CHEMBL1085572_CHEMBL1822868	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	473 586 155 694 685 136 595 396 908	778 510 168 836 54 148 610 978 598	437 151
276	CHEMBL1084581	CHEMBL1085800	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	473 586 155 694 685 136 595 396 908	778 419 843 35 1021 724 305 295 493	437 151
277	CHEMBL1084581	CHEMBL1085829_CHEMBL1822869	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	473 586 155 694 685 136 595 396 908	783 131 510 880 620 1004 58 70 49	437 151
278	CHEMBL1084581	CHEMBL1086074	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	473 151 586 155 694 685 136 595 396 908	778 13 996 533 81 575 491 429 90 189 204 896 348 256 775 942 164	437
279	CHEMBL1084581	CHEMBL1086520	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	473 151 586 155 694 685 136 595 396 908	582 13 308 892 667 627 796 790 597 3 154	437
280	CHEMBL1084581	CHEMBL1086521	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	473 151 155 694 685 136 595 396 908	304 81 510 880 392 561 324 88 587	437 586
281	CHEMBL1822866	CHEMBL1084581	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	582 13 96 892 667 27 554 520 979 796 48 313 759 154 840 641	473 151 586 155 694 685 136 595 396 908	437
282	CHEMBL1084581	CHEMBL442242	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	473 151 586 155 694 685 136 595 396 908	542 362 133 1014 611 912 854 614 958 74 514 51	437
283	CHEMBL1084582	CHEMBL1084616	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 1020 411 155 575 385 463 270 924 834	42 151 50 874 451 398 81 545 626 41 707 711 379 282 367 903 929 1000	437
284	CHEMBL1084826	CHEMBL1084582	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	953 368 694 477 611 912 266 777 789 818 883	778 1020 411 155 575 385 463 270 924 834	437
285	CHEMBL1084582	CHEMBL1084827	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 1020 411 155 385 463 270 924 834	542 626 323 990 912 854 773 720 293 401 317	437 575
286	CHEMBL1085326_CHEMBL1822867	CHEMBL1084582	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	151 624 471 999 405 441 286 774 508	1020 411 155 575 385 463 270 924 834	437 778
287	CHEMBL1085572_CHEMBL1822868	CHEMBL1084582	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	151 510 168 836 54 148 610 978 598	1020 411 155 575 385 463 270 924 834	437 778
288	CHEMBL1084582	CHEMBL1085800	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	1020 411 155 575 385 463 270 924 834	151 419 843 35 1021 724 305 295 493	437 778
289	CHEMBL1084582	CHEMBL1085828	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	1020 411 155 385 463 270 924 834	524 545 798 677 857 22	437 778 575
290	CHEMBL1085829_CHEMBL1822869	CHEMBL1084582	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	783 151 131 510 880 620 1004 58 70 49	778 1020 411 155 575 385 463 270 924 834	437
291	CHEMBL1084582	CHEMBL1085964	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 1020 411 155 385 463 270 924 834	42 524 586 81 85 846 34 82 568 110	437 575
292	CHEMBL1084582	CHEMBL1086074	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	1020 411 155 385 463 270 924 834	13 996 533 81 491 429 90 189 204 896 348 256 775 942 164	437 778 575
293	CHEMBL1084582	CHEMBL1086315	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 1020 411 155 575 385 463 270 924 834	783 151 117 20 843 35 500 484 129 712 499 791	437
294	CHEMBL1086520	CHEMBL1084582	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	582 13 308 892 667 627 796 790 597 3 154	778 1020 411 155 575 385 463 270 924 834	437
295	CHEMBL1084582	CHEMBL1086521	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 1020 411 155 575 385 463 270 924 834	304 81 586 510 880 392 561 324 88 587	437
296	CHEMBL1822866	CHEMBL1084582	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	582 13 96 892 667 27 554 520 979 796 48 313 759 154 840 641	778 1020 411 155 575 385 463 270 924 834	437
297	CHEMBL1084582	CHEMBL442242	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 1020 411 155 575 385 463 270 924 834	542 362 133 1014 611 912 854 614 958 74 514 51	437
298	CHEMBL1822866	CHEMBL1084583	48 663 472 82 8 559 588 771 543 137 530 493 581 341 867 518 792 239 139 251 856 91 863 105 741 498 488 657 317 256 318 501 787 415 699 131 765 804 642 266 278 276 637 596 338	182 979	76 338 642 199	512
299	CHEMBL1084584	CHEMBL1822865	48 663 472 437 526 771 588 372 543 137 530 8 493 581 341 867 518 792 239 139 251 856 91 786 385 363 561 394 448 738 418 256 318 501 787 415 699 131 765 804 642 266 278 276 637 596 338	76 338 642 199	182 979	512
300	CHEMBL1084826	CHEMBL1084616	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	953 368 694 477 611 912 266 777 789 818 883	42 151 50 874 451 398 81 545 626 41 707 711 379 282 367 903 929 1000	437
301	CHEMBL1084616	CHEMBL1084827	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	42 151 50 874 451 398 81 545 41 707 711 379 282 367 903 929 1000	542 575 323 990 912 854 773 720 293 401 317	437 626
302	CHEMBL1085326_CHEMBL1822867	CHEMBL1084616	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 624 471 999 405 441 286 774 508	42 50 874 451 398 81 545 626 41 707 711 379 282 367 903 929 1000	437 151
303	CHEMBL1085572_CHEMBL1822868	CHEMBL1084616	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 510 168 836 54 148 610 978 598	42 50 874 451 398 81 545 626 41 707 711 379 282 367 903 929 1000	437 151
304	CHEMBL1085800	CHEMBL1084616	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	778 419 843 35 1021 724 305 295 493	42 50 874 451 398 81 545 626 41 707 711 379 282 367 903 929 1000	437 151
305	CHEMBL1084616	CHEMBL1085828	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	42 151 50 874 451 398 81 626 41 707 711 379 282 367 903 929 1000	778 575 524 798 677 857 22	437 545
306	CHEMBL1085829_CHEMBL1822869	CHEMBL1084616	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	783 131 510 880 620 1004 58 70 49	42 50 874 451 398 81 545 626 41 707 711 379 282 367 903 929 1000	437 151
307	CHEMBL1084616	CHEMBL1085964	377 31 137 530 8 493 581 341 867 518 792 239 139 251 856 91 30 426 318 501 787 415 699 131 765 503 642 266 278 276 637 596 338	151 50 874 451 398 545 626 41 707 711 379 282 367 903 929 1000	575 524 586 85 846 34 82 568 110	437 42 81
