	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
13	CHEMBL3605994	CHEMBL3605991	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	25 130 37 36 122 11	103 79	83
14	CHEMBL3606000	CHEMBL3605991	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	29 64 18 15 116 2 75 56 76 49 81 41 60 52	103 79	83
15	CHEMBL3606001	CHEMBL3605991	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	29 64 18 116 75 56 45 102 104 50	103 79	83
16	CHEMBL3606009	CHEMBL3605991	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	29 108 18 15 54 110 26 3 98 6 8 117	103 79	83
17	CHEMBL3606011	CHEMBL3605991	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	29 63 18 15 74 42 59 14 30 77 23 96	103 79	83
18	CHEMBL3606012	CHEMBL3605991	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	29 64 18 74 51 127 56 125 27 35 97 53	103 79	83
19	CHEMBL3606013	CHEMBL3605991	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	29 113 18 15 43 48 87 129 57 9 5 22	103 79	83
20	CHEMBL3606018	CHEMBL3605991	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	78 24 37 126 39 32 20 101 28 7	83 103 79	
21	CHEMBL3605993	CHEMBL3605992	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	83 91 40 13	47 1	88
22	CHEMBL3605994	CHEMBL3605992	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	83 25 130 37 36 122 11	47 1 88	
23	CHEMBL3605997	CHEMBL3605992	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	83 29 64 18 15 133 2 112 56 76 49 81 99 38 119	47 1 88	
24	CHEMBL3605998	CHEMBL3605992	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	83 29 64 18 133 112 56 45 102 58 111	47 1 88	
25	CHEMBL3606012	CHEMBL3605992	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	83 29 64 18 74 51 127 56 125 27 35 97 53	47 1 88	
26	CHEMBL3605994	CHEMBL3605993	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	25 130 37 36 122 11	91 40 88 13	83
27	CHEMBL3606000	CHEMBL3605993	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	29 64 18 15 116 2 75 56 76 49 81 41 60 52	91 40 88 13	83
28	CHEMBL3606001	CHEMBL3605993	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	29 64 18 116 75 56 45 102 104 50	91 40 88 13	83
29	CHEMBL3606009	CHEMBL3605993	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	29 108 18 15 54 110 26 3 98 6 8 117	91 40 88 13	83
30	CHEMBL3606011	CHEMBL3605993	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	29 63 18 15 74 42 59 14 30 77 23 96	91 40 88 13	83
31	CHEMBL3606012	CHEMBL3605993	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	29 64 18 74 51 127 56 125 27 35 97 53	91 40 88 13	83
32	CHEMBL3606013	CHEMBL3605993	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	29 113 18 15 43 48 87 129 57 9 5 22	91 40 88 13	83
33	CHEMBL3606018	CHEMBL3605993	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	78 24 37 126 39 32 20 101 28 7	83 91 40 88 13	
34	CHEMBL3606000	CHEMBL3605994	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	29 64 18 15 116 2 75 56 76 49 81 41 60 52	25 130 37 36 122 11	83
35	CHEMBL3606001	CHEMBL3605994	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	29 64 18 116 75 56 45 102 104 50	25 130 37 36 122 11	83
36	CHEMBL3606009	CHEMBL3605994	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	29 108 18 15 54 110 26 3 98 6 8 117	25 130 37 36 122 11	83
37	CHEMBL3606010	CHEMBL3605994	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	29 64 18 54 21 106 56 132 16 72 120 65	25 130 37 36 122 11	83
38	CHEMBL3606011	CHEMBL3605994	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	29 63 18 15 74 42 59 14 30 77 23 96	25 130 37 36 122 11	83
39	CHEMBL3606012	CHEMBL3605994	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	29 64 18 74 51 127 56 125 27 35 97 53	25 130 37 36 122 11	83
40	CHEMBL3606013	CHEMBL3605994	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	29 113 18 15 43 48 87 129 57 9 5 22	25 130 37 36 122 11	83
41	CHEMBL3606018	CHEMBL3605994	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	78 24 126 39 32 20 101 28 7	83 25 130 36 122 11	37
42	CHEMBL3605998	CHEMBL3605997	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	45 102 58 111	15 2 76 49 81 99 38 119	83 29 64 18 133 112 56
43	CHEMBL3605997	CHEMBL3605999	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	64 133 2 112 56 76 49 81 99 38 119	93 12 75 124 95 46 114 94 100	83 29 18 15
44	CHEMBL3605997	CHEMBL3606000	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	133 112 99 38 119	116 75 41 60 52	83 29 64 18 15 2 56 76 49 81
45	CHEMBL3605997	CHEMBL3606001	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	15 133 2 112 76 49 81 99 38 119	116 75 45 102 104 50	83 29 64 18 56
46	CHEMBL3605997	CHEMBL3606007	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	133 2 112 76 81 99 38 119	67 55 62 33 10 70 4 115	83 29 64 18 15 56 49
47	CHEMBL3605997	CHEMBL3606009	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	64 133 2 112 56 76 49 81 99 38 119	108 54 110 26 3 98 6 8 117	83 29 18 15
48	CHEMBL3605997	CHEMBL3606010	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	15 133 2 112 76 49 81 99 38 119	54 21 106 132 16 72 120 65	83 29 64 18 56
49	CHEMBL3605997	CHEMBL3606011	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	64 133 2 112 56 76 49 81 99 38 119	63 74 42 59 14 30 77 23 96	83 29 18 15
50	CHEMBL3605997	CHEMBL3606013	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	64 133 2 112 56 76 49 81 99 38 119	113 43 48 87 129 57 9 5 22	83 29 18 15
51	CHEMBL3605997	CHEMBL3606018	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	83 29 64 18 15 133 2 112 56 76 49 81 99 38 119	78 24 37 126 39 32 20 101 28 7	
52	CHEMBL3605998	CHEMBL3605999	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	64 133 112 56 45 102 58 111	93 15 12 75 124 95 46 114 94 100	83 29 18
53	CHEMBL3605998	CHEMBL3606000	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	133 112 45 102 58 111	15 116 2 75 76 49 81 41 60 52	83 29 64 18 56
54	CHEMBL3605998	CHEMBL3606001	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	133 112 58 111	116 75 104 50	83 29 64 18 56 45 102
55	CHEMBL3605998	CHEMBL3606007	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	133 112 45 102 58 111	15 67 55 62 33 49 10 70 4 115	83 29 64 18 56
56	CHEMBL3605998	CHEMBL3606009	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	64 133 112 56 45 102 58 111	108 15 54 110 26 3 98 6 8 117	83 29 18
57	CHEMBL3605998	CHEMBL3606010	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	133 112 45 102 58 111	54 21 106 132 16 72 120 65	83 29 64 18 56
58	CHEMBL3605998	CHEMBL3606011	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	64 133 112 56 45 102 58 111	63 15 74 42 59 14 30 77 23 96	83 29 18
59	CHEMBL3605998	CHEMBL3606013	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	64 133 112 56 45 102 58 111	113 15 43 48 87 129 57 9 5 22	83 29 18
60	CHEMBL3605998	CHEMBL3606018	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	83 29 64 18 133 112 56 45 102 58 111	78 24 37 126 39 32 20 101 28 7	
61	CHEMBL3605999	CHEMBL3606000	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	93 12 124 95 46 114 94 100	64 116 2 56 76 49 81 41 60 52	83 29 18 15 75
62	CHEMBL3605999	CHEMBL3606001	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	93 15 12 124 95 46 114 94 100	64 116 56 45 102 104 50	83 29 18 75
63	CHEMBL3605999	CHEMBL3606007	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	93 12 75 124 95 46 114 94 100	64 67 55 62 56 33 49 10 70 4 115	83 29 18 15
64	CHEMBL3605999	CHEMBL3606009	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	93 12 75 124 95 46 114 94 100	108 54 110 26 3 98 6 8 117	83 29 18 15
65	CHEMBL3605999	CHEMBL3606010	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	93 15 12 75 124 95 46 114 94 100	64 54 21 106 56 132 16 72 120 65	83 29 18
66	CHEMBL3605999	CHEMBL3606011	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	93 12 75 124 95 46 114 94 100	63 74 42 59 14 30 77 23 96	83 29 18 15
67	CHEMBL3605999	CHEMBL3606013	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	93 12 75 124 95 46 114 94 100	113 43 48 87 129 57 9 5 22	83 29 18 15
68	CHEMBL3605999	CHEMBL3606018	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	83 29 93 18 15 12 75 124 95 46 114 94 100	78 24 37 126 39 32 20 101 28 7	
69	CHEMBL3606001	CHEMBL3606000	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	45 102 104 50	15 2 76 49 81 41 60 52	83 29 64 18 116 75 56
70	CHEMBL3606007	CHEMBL3606000	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	67 55 62 33 10 70 4 115	116 2 75 76 81 41 60 52	83 29 64 18 15 56 49
71	CHEMBL3606000	CHEMBL3606009	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	64 116 2 75 56 76 49 81 41 60 52	108 54 110 26 3 98 6 8 117	83 29 18 15
72	CHEMBL3606010	CHEMBL3606000	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	54 21 106 132 16 72 120 65	15 116 2 75 76 49 81 41 60 52	83 29 64 18 56
73	CHEMBL3606000	CHEMBL3606011	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	64 116 2 75 56 76 49 81 41 60 52	63 74 42 59 14 30 77 23 96	83 29 18 15
74	CHEMBL3606000	CHEMBL3606012	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	15 116 2 75 76 49 81 41 60 52	74 51 127 125 27 35 97 53	83 29 64 18 56
75	CHEMBL3606000	CHEMBL3606013	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	64 116 2 75 56 76 49 81 41 60 52	113 43 48 87 129 57 9 5 22	83 29 18 15
76	CHEMBL3606000	CHEMBL3606018	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	83 29 64 18 15 116 2 75 56 76 49 81 41 60 52	78 24 37 126 39 32 20 101 28 7	
77	CHEMBL3606007	CHEMBL3606001	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	15 67 55 62 33 49 10 70 4 115	116 75 45 102 104 50	83 29 64 18 56
78	CHEMBL3606001	CHEMBL3606009	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	64 116 75 56 45 102 104 50	108 15 54 110 26 3 98 6 8 117	83 29 18
79	CHEMBL3606010	CHEMBL3606001	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	54 21 106 132 16 72 120 65	116 75 45 102 104 50	83 29 64 18 56
80	CHEMBL3606001	CHEMBL3606011	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	64 116 75 56 45 102 104 50	63 15 74 42 59 14 30 77 23 96	83 29 18
81	CHEMBL3606001	CHEMBL3606012	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	116 75 45 102 104 50	74 51 127 125 27 35 97 53	83 29 64 18 56
82	CHEMBL3606001	CHEMBL3606013	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	64 116 75 56 45 102 104 50	113 15 43 48 87 129 57 9 5 22	83 29 18
83	CHEMBL3606001	CHEMBL3606018	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	83 29 64 18 116 75 56 45 102 104 50	78 24 37 126 39 32 20 101 28 7	
84	CHEMBL3606007	CHEMBL3606009	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	64 67 55 62 56 33 49 10 70 4 115	108 54 110 26 3 98 6 8 117	83 29 18 15
85	CHEMBL3606007	CHEMBL3606010	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	15 67 55 62 33 49 10 70 4 115	54 21 106 132 16 72 120 65	83 29 64 18 56
86	CHEMBL3606007	CHEMBL3606011	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	64 67 55 62 56 33 49 10 70 4 115	63 74 42 59 14 30 77 23 96	83 29 18 15
87	CHEMBL3606007	CHEMBL3606013	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	64 67 55 62 56 33 49 10 70 4 115	113 43 48 87 129 57 9 5 22	83 29 18 15
88	CHEMBL3606007	CHEMBL3606018	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	83 29 64 18 15 67 55 62 56 33 49 10 70 4 115	78 24 37 126 39 32 20 101 28 7	
89	CHEMBL3606010	CHEMBL3606009	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	64 21 106 56 132 16 72 120 65	108 15 110 26 3 98 6 8 117	83 29 18 54
90	CHEMBL3606011	CHEMBL3606009	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	63 74 42 59 14 30 77 23 96	108 54 110 26 3 98 6 8 117	83 29 18 15
91	CHEMBL3606009	CHEMBL3606012	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	108 15 54 110 26 3 98 6 8 117	64 74 51 127 56 125 27 35 97 53	83 29 18
92	CHEMBL3606009	CHEMBL3606013	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	108 54 110 26 3 98 6 8 117	113 43 48 87 129 57 9 5 22	83 29 18 15
93	CHEMBL3606018	CHEMBL3606009	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	78 24 37 126 39 32 20 101 28 7	83 29 108 18 15 54 110 26 3 98 6 8 117	
94	CHEMBL3606010	CHEMBL3606011	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	64 54 21 106 56 132 16 72 120 65	63 15 74 42 59 14 30 77 23 96	83 29 18
95	CHEMBL3606010	CHEMBL3606012	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	54 21 106 132 16 72 120 65	74 51 127 125 27 35 97 53	83 29 64 18 56
96	CHEMBL3606010	CHEMBL3606013	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	64 54 21 106 56 132 16 72 120 65	113 15 43 48 87 129 57 9 5 22	83 29 18
97	CHEMBL3606010	CHEMBL3606018	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	83 29 64 18 54 21 106 56 132 16 72 120 65	78 24 37 126 39 32 20 101 28 7	
98	CHEMBL3606011	CHEMBL3606012	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	63 15 42 59 14 30 77 23 96	64 51 127 56 125 27 35 97 53	83 29 18 74
99	CHEMBL3606011	CHEMBL3606013	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	63 74 42 59 14 30 77 23 96	113 43 48 87 129 57 9 5 22	83 29 18 15
100	CHEMBL3606018	CHEMBL3606011	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	78 24 37 126 39 32 20 101 28 7	83 29 63 18 15 74 42 59 14 30 77 23 96	
101	CHEMBL3606013	CHEMBL3606012	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	113 15 43 48 87 129 57 9 5 22	64 74 51 127 56 125 27 35 97 53	83 29 18
102	CHEMBL3606018	CHEMBL3606012	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	78 24 37 126 39 32 20 101 28 7	83 29 64 18 74 51 127 56 125 27 35 97 53	
103	CHEMBL3606018	CHEMBL3606013	42 33 15 17 41 9 6 0 8 7 1 21 3 48 20 28 30 43 45 22 12 10 4 25 19 36 39 18 23 44 13	78 24 37 126 39 32 20 101 28 7	83 29 113 18 15 43 48 87 129 57 9 5 22	
