	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
100	CHEMBL4285376	CHEMBL4282193	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 137 96 64	59 115 24 110 16 101 105	52
101	CHEMBL4282193	CHEMBL4285615	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	115 24 110 16 101 105	141 39 153 47 5 122 22 42 19	52 59
102	CHEMBL4282193	CHEMBL4286633	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	115 24 110 16 101 105	34 147 67	52 59
103	CHEMBL4288728	CHEMBL4282193	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 118 144 96 36 76 68	59 115 24 110 16 101 105	52
104	CHEMBL4282193	CHEMBL4290071	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	115 24 110 16 101 105	141 126 144 96 5 57 98 150	52 59
105	CHEMBL4290224	CHEMBL4282193	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	79 29 47 31 156 43 111 37	59 115 24 110 16 101 105	52
106	CHEMBL4282193	CHEMBL4290469	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	59 115 24 110 16 101 105	18 23 88 30 28 32 73 131 60 142 21	52
107	CHEMBL4292149	CHEMBL4282193	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 125 134 133 140 6 113	59 115 24 110 16 101 105	52
108	CHEMBL4282193	CHEMBL4292263	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	115 24 110 16 101 105	152 124 47 31 74 48 71 78 37	52 59
109	CHEMBL4293200	CHEMBL4282193	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	61 117	59 115 24 110 16 101 105	52
110	CHEMBL4282193	CHEMBL4293456	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	115 24 110 16 101 105	141 91 134 133 5 70 143 8	52 59
111	CHEMBL4284950	CHEMBL4284362	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	79 29 156 43 111	59 152 124 74 48 71 78	52 47 31 92
112	CHEMBL4285376	CHEMBL4284362	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 137 96 64	59 152 124 47 31 74 48 71 78 92	52
113	CHEMBL4284362	CHEMBL4285615	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	152 124 31 74 48 71 78 92	141 39 153 5 122 22 42 19	52 59 47
114	CHEMBL4284362	CHEMBL4286633	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	152 124 47 31 74 48 71 78 92	34 147 67	52 59
115	CHEMBL4288728	CHEMBL4284362	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 118 144 96 36 76 68	59 152 124 47 31 74 48 71 78 92	52
116	CHEMBL4284362	CHEMBL4290071	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	152 124 47 31 74 48 71 78 92	141 126 144 96 5 57 98 150	52 59
117	CHEMBL4290224	CHEMBL4284362	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	79 29 156 43 111 37	59 152 124 74 48 71 78 92	52 47 31
118	CHEMBL4284362	CHEMBL4290469	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	59 152 124 47 31 74 48 71 78 92	18 23 88 30 28 32 73 131 60 142 21	52
119	CHEMBL4292149	CHEMBL4284362	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 125 134 133 140 6 113	59 152 124 47 31 74 48 71 78 92	52
120	CHEMBL4284362	CHEMBL4292263	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	92	37	52 59 152 124 47 31 74 48 71 78
121	CHEMBL4293200	CHEMBL4284362	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	61 117	59 152 124 47 31 74 48 71 78 92	52
122	CHEMBL4293456	CHEMBL4284362	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	141 91 134 133 5 70 143 8	152 124 47 31 74 48 71 78 92	52 59
123	CHEMBL4285376	CHEMBL4284950	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 137 96 64	79 29 47 31 156 43 111 92	52
124	CHEMBL4284950	CHEMBL4285615	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	79 29 31 156 43 111 92	59 141 39 153 5 122 22 42 19	52 47
125	CHEMBL4284950	CHEMBL4286633	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	79 29 47 31 156 43 111 92	59 34 147 67	52
126	CHEMBL4284950	CHEMBL4288728	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	79 29 47 31 156 43 111 92	18 118 144 96 36 76 68	52
127	CHEMBL4284950	CHEMBL4290071	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	79 29 47 31 156 43 111 92	59 141 126 144 96 5 57 98 150	52
128	CHEMBL4290224	CHEMBL4284950	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	37	92	52 79 29 47 31 156 43 111
129	CHEMBL4284950	CHEMBL4290469	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	79 29 47 31 156 43 111 92	18 23 88 30 28 32 73 131 60 142 21	52
130	CHEMBL4284950	CHEMBL4292149	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	79 29 47 31 156 43 111 92	18 125 134 133 140 6 113	52
131	CHEMBL4284950	CHEMBL4292263	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	79 29 156 43 111 92	59 152 124 74 48 71 78 37	52 47 31
132	CHEMBL4284950	CHEMBL4293200	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	79 29 47 31 156 43 111 92	61 117	52
133	CHEMBL4284950	CHEMBL4293456	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	79 29 47 31 156 43 111 92	59 141 91 134 133 5 70 143 8	52
134	CHEMBL4285376	CHEMBL4285615	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 137 96 64	59 141 39 153 47 5 122 22 42 19	52
135	CHEMBL4285376	CHEMBL4286633	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 137 96 64	59 34 147 67	52
136	CHEMBL4285376	CHEMBL4288728	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	137 64	118 144 36 76 68	52 18 96
137	CHEMBL4285376	CHEMBL4290071	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 137 64	59 141 126 144 5 57 98 150	52 96
138	CHEMBL4290224	CHEMBL4285376	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	79 29 47 31 156 43 111 37	18 137 96 64	52
139	CHEMBL4285376	CHEMBL4290469	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	137 96 64	23 88 30 28 32 73 131 60 142 21	52 18
140	CHEMBL4285376	CHEMBL4292149	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	137 96 64	125 134 133 140 6 113	52 18
141	CHEMBL4285376	CHEMBL4292263	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 137 96 64	59 152 124 47 31 74 48 71 78 37	52
142	CHEMBL4285376	CHEMBL4293200	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 137 96 64	61 117	52
143	CHEMBL4285376	CHEMBL4293456	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 137 96 64	59 141 91 134 133 5 70 143 8	52
144	CHEMBL4286633	CHEMBL4285615	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	34 147 67	141 39 153 47 5 122 22 42 19	52 59
145	CHEMBL4288728	CHEMBL4285615	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 118 144 96 36 76 68	59 141 39 153 47 5 122 22 42 19	52
146	CHEMBL4285615	CHEMBL4290071	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	39 153 47 122 22 42 19	126 144 96 57 98 150	52 59 141 5
147	CHEMBL4290469	CHEMBL4285615	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 23 88 30 28 32 73 131 60 142 21	59 141 39 153 47 5 122 22 42 19	52
148	CHEMBL4292149	CHEMBL4285615	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 125 134 133 140 6 113	59 141 39 153 47 5 122 22 42 19	52
149	CHEMBL4292263	CHEMBL4285615	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	152 124 31 74 48 71 78 37	141 39 153 5 122 22 42 19	52 59 47
150	CHEMBL4293200	CHEMBL4285615	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	61 117	59 141 39 153 47 5 122 22 42 19	52
151	CHEMBL4293456	CHEMBL4285615	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	91 134 133 70 143 8	39 153 47 122 22 42 19	52 59 141 5
152	CHEMBL4288728	CHEMBL4286633	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 118 144 96 36 76 68	59 34 147 67	52
153	CHEMBL4286633	CHEMBL4290071	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	34 147 67	141 126 144 96 5 57 98 150	52 59
154	CHEMBL4286633	CHEMBL4290469	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	59 34 147 67	18 23 88 30 28 32 73 131 60 142 21	52
155	CHEMBL4292149	CHEMBL4286633	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 125 134 133 140 6 113	59 34 147 67	52
156	CHEMBL4286633	CHEMBL4292263	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	34 147 67	152 124 47 31 74 48 71 78 37	52 59
157	CHEMBL4293200	CHEMBL4286633	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	61 117	59 34 147 67	52
158	CHEMBL4293456	CHEMBL4286633	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	141 91 134 133 5 70 143 8	34 147 67	52 59
159	CHEMBL4288728	CHEMBL4290071	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 118 36 76 68	59 141 126 5 57 98 150	52 144 96
160	CHEMBL4290224	CHEMBL4288728	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	79 29 47 31 156 43 111 37	18 118 144 96 36 76 68	52
161	CHEMBL4288728	CHEMBL4290469	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	118 144 96 36 76 68	23 88 30 28 32 73 131 60 142 21	52 18
162	CHEMBL4288728	CHEMBL4292149	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	118 144 96 36 76 68	125 134 133 140 6 113	52 18
163	CHEMBL4288728	CHEMBL4292263	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 118 144 96 36 76 68	59 152 124 47 31 74 48 71 78 37	52
164	CHEMBL4288728	CHEMBL4293200	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 118 144 96 36 76 68	61 117	52
165	CHEMBL4288728	CHEMBL4293456	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 118 144 96 36 76 68	59 141 91 134 133 5 70 143 8	52
166	CHEMBL4290469	CHEMBL4290071	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 23 88 30 28 32 73 131 60 142 21	59 141 126 144 96 5 57 98 150	52
167	CHEMBL4292149	CHEMBL4290071	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 125 134 133 140 6 113	59 141 126 144 96 5 57 98 150	52
168	CHEMBL4292263	CHEMBL4290071	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	152 124 47 31 74 48 71 78 37	141 126 144 96 5 57 98 150	52 59
169	CHEMBL4293200	CHEMBL4290071	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	61 117	59 141 126 144 96 5 57 98 150	52
170	CHEMBL4293456	CHEMBL4290071	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	91 134 133 70 143 8	126 144 96 57 98 150	52 59 141 5
171	CHEMBL4290224	CHEMBL4292149	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	79 29 47 31 156 43 111 37	18 125 134 133 140 6 113	52
172	CHEMBL4290224	CHEMBL4293200	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	79 29 47 31 156 43 111 37	61 117	52
173	CHEMBL4290224	CHEMBL4293456	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	79 29 47 31 156 43 111 37	59 141 91 134 133 5 70 143 8	52
174	CHEMBL4292149	CHEMBL4290469	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	125 134 133 140 6 113	23 88 30 28 32 73 131 60 142 21	52 18
175	CHEMBL4292263	CHEMBL4290469	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	59 152 124 47 31 74 48 71 78 37	18 23 88 30 28 32 73 131 60 142 21	52
176	CHEMBL4293200	CHEMBL4290469	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	61 117	18 23 88 30 28 32 73 131 60 142 21	52
177	CHEMBL4293456	CHEMBL4290469	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	59 141 91 134 133 5 70 143 8	18 23 88 30 28 32 73 131 60 142 21	52
178	CHEMBL4292149	CHEMBL4292263	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 125 134 133 140 6 113	59 152 124 47 31 74 48 71 78 37	52
179	CHEMBL4292149	CHEMBL4293200	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 125 134 133 140 6 113	61 117	52
180	CHEMBL4292149	CHEMBL4293456	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	18 125 140 6 113	59 141 91 5 70 143 8	52 134 133
181	CHEMBL4293200	CHEMBL4292263	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	61 117	59 152 124 47 31 74 48 71 78 37	52
182	CHEMBL4293456	CHEMBL4292263	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	141 91 134 133 5 70 143 8	152 124 47 31 74 48 71 78 37	52 59
183	CHEMBL4293200	CHEMBL4293456	11 49 55 25 78 83 59 24 22 80 70 5 60 15 36 96 10 66 97 90 18 52 27 12 61 40 88 19 94 87 21 74 16 28 91 85 30 45 41 64 32 46 81	61 117	59 141 91 134 133 5 70 143 8	52
184	CHEMBL4436696	CHEMBL4440356	75 2 0 34 50 6 93 51 55 80 78 83 59 24 22 25 82 58 47 48 95 35 77 4 79 27 12 61 40 88 19 99 89	35 153 47 31 46 148 50 37 93	41 114 30 28 86 20 99 149 132 56 142 11 17 90	103
185	CHEMBL4436696	CHEMBL4462518	75 2 0 34 50 6 93 51 55 80 78 83 59 24 22 25 82 58 47 48 95 35 77 4 79 27 12 61 40 88 19 99 89	35 153 47 31 46 148 50 37 93	41 88 30 28 87 2 20 99 81 95 60 102 136 85 15 109	103
186	CHEMBL4468943	CHEMBL4436696	75 2 0 34 50 6 93 51 55 80 78 83 59 24 22 25 82 58 47 48 95 35 77 4 79 27 12 61 40 88 19 99 89	106 49 135 12	35 153 47 31 46 148 50 37 93	103
187	CHEMBL4436696	CHEMBL4578998	75 2 0 34 50 6 93 51 55 80 78 83 59 24 22 25 82 58 47 48 95 35 77 4 79 27 12 61 40 88 19 99 89	35 153 47 31 46 148 50 37 93	41 88 30 89 80 81 55 66 151 94	103
188	CHEMBL4440356	CHEMBL4462518	75 2 0 34 50 6 93 51 55 80 78 83 59 24 22 25 82 58 47 48 95 35 77 4 79 27 12 61 40 88 19 99 89	114 86 149 132 56 142 11 17 90	88 87 2 81 95 60 102 136 85 15 109	103 41 30 28 20 99
189	CHEMBL4578998	CHEMBL4440356	75 2 0 34 50 6 93 51 55 80 78 83 59 24 22 25 82 58 47 48 95 35 77 4 79 27 12 61 40 88 19 99 89	88 89 80 81 55 66 151 94	114 28 86 20 99 149 132 56 142 11 17 90	103 41 30
190	CHEMBL4588337	CHEMBL4440356	11 49 55 25 78 83 59 24 22 80 51 0 34 50 6 93 43 54 76 56 17 69 18 52 27 12 61 40 88 19 79 4 63 95 35 1 37 57 98 38 13 14 62	52 79 29 47 156 43 9	14	
191	CHEMBL4441800	CHEMBL4454219	11 49 55 25 78 83 59 24 22 80 51 0 34 50 6 93 43 54 18 52 27 12 61 40 88 19 79 4 63 95 35 1 37 9 68	79 29 47 31 156 43 111 92	18 23 88 30 83 84 32 73 131 119 63 138	52
192	CHEMBL4463517	CHEMBL4441800	11 49 55 25 78 83 59 24 22 80 51 0 34 50 6 93 43 54 18 52 27 12 61 40 88 19 79 4 63 95 35 1 37 9 68	9	31 111 92	52 79 29 47 156 43
193	CHEMBL4549162	CHEMBL4441800	11 49 55 25 78 83 59 24 22 80 51 0 34 50 6 93 43 54 18 52 27 12 61 40 88 19 79 4 63 95 35 1 37 9 68	18 137 96 64	79 29 47 31 156 43 111 92	52
194	CHEMBL4441800	CHEMBL4590202	11 49 55 25 78 83 59 24 22 80 51 0 34 50 6 93 43 54 18 52 27 12 61 40 88 19 79 4 63 95 35 1 37 9 68	79 29 47 31 156 43 111 92	107 58 30 28 128 10 0 142 21	52
195	CHEMBL4590219	CHEMBL4441800	11 49 55 25 78 83 59 24 22 80 51 0 34 50 6 93 43 54 18 52 27 12 61 40 88 19 79 4 63 95 35 1 37 9 68	59 34 147 67	79 29 47 31 156 43 111 92	52
196	CHEMBL4463517	CHEMBL4454219	11 49 55 25 78 83 59 24 22 80 51 0 34 50 6 93 43 54 18 52 27 12 61 40 88 19 79 4 63 95 35 1 37 9 68	79 29 47 156 43 9	18 23 88 30 83 84 32 73 131 119 63 138	52
197	CHEMBL4549162	CHEMBL4454219	11 49 55 25 78 83 59 24 22 80 51 0 34 50 6 93 43 54 18 52 27 12 61 40 88 19 79 4 63 95 35 1 37 9 68	137 96 64	23 88 30 83 84 32 73 131 119 63 138	52 18
198	CHEMBL4590202	CHEMBL4454219	11 49 55 25 78 83 59 24 22 80 51 0 34 50 6 93 43 54 18 52 27 12 61 40 88 19 79 4 63 95 35 1 37 9 68	107 58 28 128 10 0 142 21	18 23 88 83 84 32 73 131 119 63 138	52 30
199	CHEMBL4590219	CHEMBL4454219	11 49 55 25 78 83 59 24 22 80 51 0 34 50 6 93 43 54 18 52 27 12 61 40 88 19 79 4 63 95 35 1 37 9 68	59 34 147 67	18 23 88 30 83 84 32 73 131 119 63 138	52
200	CHEMBL4468943	CHEMBL4462518	75 2 0 34 50 6 93 51 55 80 78 83 59 24 22 25 82 58 47 48 95 35 77 4 79 27 12 61 40 88 19 99 89	106 49 135 12	41 88 30 28 87 2 20 99 81 95 60 102 136 85 15 109	103
201	CHEMBL4578998	CHEMBL4462518	75 2 0 34 50 6 93 51 55 80 78 83 59 24 22 25 82 58 47 48 95 35 77 4 79 27 12 61 40 88 19 99 89	89 80 55 66 151 94	28 87 2 20 99 95 60 102 136 85 15 109	103 41 88 30 81
