	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
12	CHEMBL235277	CHEMBL236549	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	50	56 54 59 35 13 40	44 42
13	CHEMBL235277	CHEMBL395889	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	50 42	11 62 20 9 19 60 21 39	44
14	CHEMBL235277	CHEMBL397157	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	50	56 54 59 35 18 30 40	44 42
15	CHEMBL397625	CHEMBL235277	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	26 0 46	44 50 42	
16	CHEMBL235277	CHEMBL413468	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	50 42	56 54 61 45 35 38 29	44
17	CHEMBL236363	CHEMBL236362	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	14 36 8 7 32 24 27 58 6	47 23 46 5	44
18	CHEMBL236547_CHEMBL3235131	CHEMBL236362	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	56 59 42 37	47 23 46 5	44
19	CHEMBL236362	CHEMBL236549	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	47 23 46 5	56 54 59 42 35 13 40	44
20	CHEMBL395889	CHEMBL236362	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	11 62 20 9 19 60 21 39	47 23 46 5	44
21	CHEMBL397157	CHEMBL236362	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	56 54 59 42 35 18 30 40	47 23 46 5	44
22	CHEMBL397625	CHEMBL236362	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	26 0	44 47 23 5	46
23	CHEMBL413468	CHEMBL236362	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	56 54 61 45 35 38 29	47 23 46 5	44
24	CHEMBL236363	CHEMBL236547_CHEMBL3235131	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	14 36 8 7 32 24 27 58 6	56 59 42 37	44
25	CHEMBL236363	CHEMBL236549	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	14 36 8 7 32 24 27 58 6	56 54 59 42 35 13 40	44
26	CHEMBL236363	CHEMBL395889	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	14 36 8 7 32 24 27 58 6	11 62 20 9 19 60 21 39	44
27	CHEMBL236363	CHEMBL397157	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	14 36 8 7 32 24 27 58 6	56 54 59 42 35 18 30 40	44
28	CHEMBL397625	CHEMBL236363	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	26 0 46	44 14 36 8 7 32 24 27 58 6	
29	CHEMBL236363	CHEMBL413468	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	14 36 8 7 32 24 27 58 6	56 54 61 45 35 38 29	44
30	CHEMBL236547_CHEMBL3235131	CHEMBL236549	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	37	54 35 13 40	44 56 59 42
31	CHEMBL395889	CHEMBL236547_CHEMBL3235131	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	11 62 20 9 19 60 21 39	56 59 42 37	44
32	CHEMBL397157	CHEMBL236547_CHEMBL3235131	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	54 35 18 30 40	37	44 56 59 42
33	CHEMBL397625	CHEMBL236547_CHEMBL3235131	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	26 0 46	44 56 59 42 37	
34	CHEMBL236547_CHEMBL3235131	CHEMBL413468	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	59 42 37	54 61 45 35 38 29	44 56
35	CHEMBL590858	CHEMBL236547_CHEMBL3235131	26 61 60 22 25 57 64 4 39 65 43 24 34 55 31 23 50 66 10 58 1 47 19 27	31 3 55 1 48 53 25 17 51	22 4 57 41 12 34 43	49
36	CHEMBL236547_CHEMBL3235131	CHEMBL608688_CHEMBL609577	26 61 60 22 25 57 64 4 39 65 43 24 34 55 31 23 50 66 10 58 1 47 19 27	22 4 49 12 34 43	31 3 55 53 33 10	57 41
37	CHEMBL395889	CHEMBL236549	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	11 62 20 9 19 60 21 39	56 54 59 42 35 13 40	44
38	CHEMBL397157	CHEMBL236549	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	18 30	13	44 56 54 59 42 35 40
39	CHEMBL397625	CHEMBL236549	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	26 0 46	44 56 54 59 42 35 13 40	
40	CHEMBL413468	CHEMBL236549	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	61 45 38 29	59 42 13 40	44 56 54 35
41	CHEMBL236549	CHEMBL590859	26 61 60 22 25 57 64 4 39 56 65 43 24 34 55 31 23 50 66 10 58 1 67 0 41 27	22 4 49 12 34 43	31 3 55 53 33 10	57 41
42	CHEMBL397157	CHEMBL395889	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	56 54 59 42 35 18 30 40	11 62 20 9 19 60 21 39	44
43	CHEMBL397625	CHEMBL395889	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	26 0 46	44 11 62 20 9 19 60 21 39	
44	CHEMBL395889	CHEMBL413468	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	11 62 20 9 19 60 21 39	56 54 61 45 35 38 29	44
45	CHEMBL397625	CHEMBL397157	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	26 0 46	44 56 54 59 42 35 18 30 40	
46	CHEMBL397157	CHEMBL413468	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	59 42 18 30 40	61 45 38 29	44 56 54 35
47	CHEMBL397625	CHEMBL413468	51 3 25 22 4 64 60 54 24 34 55 20 53 62 42 28 30 50 1 21 37 38 17 35 29 46	26 0 46	44 56 54 61 45 35 38 29	
48	CHEMBL601926	CHEMBL589645	33 40 49 60 22 25 48 64 4 8 14 11 24 34 55 7 36 16 50 32 44 45 1 52 13 63 6 2	26 28 46 52 2	44 56 57 16	41
49	CHEMBL590859	CHEMBL608688_CHEMBL609577	51 3 25 22 4 64 60 49 24 34 55 5 59 62 42 28 30 50 1 21 16 9 2 12 18 15	54 35 13 40	37	44 56 59 42
