	chembl_cid1	chembl_cid2	core	sub1	sub2	overlap
390	CHEMBL2436882	CHEMBL2436879	1421 1166 522 1031 1449 318 1112 960 1085 135 231 1883 709 1431 853 550 116 1306 1144 1857 67 77 349 990	20 1162 172 1034 752 896 386 612 522 295	182 332 604 439 921 1053 412 762	496 613 208
391	CHEMBL2436879	CHEMBL2436883	1421 1166 522 1031 1449 318 1112 960 1085 135 231 1883 709 1431 853 550 116 1306 1144 1857 67 77 349 990	613 332 604 439 921 412 762	54 677 121 241 724 435 239 149	496 208 182 1053
392	CHEMBL2436879	CHEMBL2436884	1421 1166 522 1031 1449 318 1112 960 1085 135 231 1883 709 1431 853 550 116 1306 1144 1857 67 77 349 990	613 208 332 604 439 921 1053 412 762	1005 121 677 671 899 239 467	496 182
393	CHEMBL2436881	CHEMBL2436880	1421 1166 522 1031 1449 318 1112 960 1085 135 231 1883 709 1431 853 550 116 1306 1144 1857 67 77 349 990	613 182 33 597 1092 246 921 1053 803 186 506	887 486 20 31 1011 830 1164 644 220 259	496 208
394	CHEMBL2436882	CHEMBL2436880	1421 1166 522 1031 1449 318 1112 960 1085 135 231 1883 709 1431 853 550 116 1306 1144 1857 67 77 349 990	613 1162 172 1034 752 896 386 612 522 295	887 486 31 1011 830 1164 644 220 259	496 20 208
395	CHEMBL2436880	CHEMBL2436883	1421 1166 522 1031 1449 318 1112 960 1085 135 231 1883 709 1431 853 550 116 1306 1144 1857 67 77 349 990	887 486 20 31 1011 830 1164 644 220 259	54 182 677 121 241 724 1053 435 239 149	496 208
396	CHEMBL2436880	CHEMBL2436884	1421 1166 522 1031 1449 318 1112 960 1085 135 231 1883 709 1431 853 550 116 1306 1144 1857 67 77 349 990	887 208 486 20 31 1011 830 1164 644 220 259	1005 121 677 182 671 899 239 467	496
397	CHEMBL2436882	CHEMBL2436881	1421 1166 522 1031 1449 318 1112 960 1085 135 231 1883 709 1431 853 550 116 1306 1144 1857 67 77 349 990	20 1162 172 1034 752 896 386 612 522 295	182 33 597 1092 246 921 1053 803 186 506	496 613 208
398	CHEMBL2436881	CHEMBL2436883	1421 1166 522 1031 1449 318 1112 960 1085 135 231 1883 709 1431 853 550 116 1306 1144 1857 67 77 349 990	613 33 597 1092 246 921 803 186 506	54 677 121 241 724 435 239 149	496 208 182 1053
399	CHEMBL2436881	CHEMBL2436884	1421 1166 522 1031 1449 318 1112 960 1085 135 231 1883 709 1431 853 550 116 1306 1144 1857 67 77 349 990	613 208 33 597 1092 246 921 1053 803 186 506	1005 121 677 671 899 239 467	496 182
400	CHEMBL2436884	CHEMBL2436883	1421 1166 522 1031 1449 318 1112 960 1085 135 231 1883 709 1431 853 550 116 1306 1144 1857 67 77 349 990	1005 671 899 467	54 208 241 724 1053 435 149	496 121 677 182 239
401	CHEMBL254833	CHEMBL3400816	132 422 328 443 1491 1891 1091 318 1886 231 1883 709 1159 844 843 43 1379 1514 245 1480 379	391 826 446 208 182 990 82 1 1053 143	471	
402	CHEMBL512633	CHEMBL262628	132 1434 1033 638 755 164 21 1886 318 1509 1160 231 1883 709 1756 275 182 104 1888 307 526 1035 245 1018 415 1353 379 223 1590 1724 206	101	391 842 891	
403	CHEMBL271911	CHEMBL270671	805 1464 318 1721 1516 1180 534 1886 231 1883 709 1871 1376 521 1661 436 539 1430 1655 245 1480 379	573 244 1092	1113 356 238	
404	CHEMBL3343262	CHEMBL270671	805 1464 318 1721 1516 1180 534 1886 231 1883 709 1871 1376 521 1661 436 539 1430 1655 245 1480 379	496 54 208 182 677 121 241 724 1053 435 239 149	1113 356 238	
405	CHEMBL3343262	CHEMBL271911	805 1464 318 1721 1516 1180 534 1886 231 1883 709 1871 1376 521 1661 436 539 1430 1655 245 1480 379	496 54 208 182 677 121 241 724 1053 435 239 149	573 244 1092	
406	CHEMBL278395	CHEMBL4454802	611 1370 706 318 1886 231 1883 709 1614 122 1071 245 1480 379	89 311 628 451 747 389	802 898 1083 310 378	
407	CHEMBL687	CHEMBL278395	611 1370 706 318 1886 231 1883 709 1614 122 1071 245 1480 379	145 1018	311 451 747 389	89 628
408	CHEMBL287117	CHEMBL35118	805 1464 318 1272 814 21 38 1170 718 231 1883 709 1660 1376 313 595 1729 466 263 1060 1757 1000	573 110 977 1124 815 941 922 931	101	
409	CHEMBL4168320	CHEMBL3087317	1317 158 1262 1033 443 1491 1891 1091 318 1886 231 1883 709 624 268 1238 843 43 1379 1514 245 1480 379	208 60 1085 706 279 912 532 234 348 960 34	677 121 395 843 822 485 829 156 25 293 343 515	857 1006 69
410	CHEMBL3098531	CHEMBL3098135	1152 802 1529 1862 426 38 1023 1033 1671 243 318 1886 231 1883 709 803 1119 833 1039 1113 1185 346 380 245 1480 379	345 102 628 855 402 747 480 787 368 1104 269	1076 539 679	862 821 48
411	CHEMBL3098535	CHEMBL3098520	611 1513 1133 818 1671 324 261 706 318 1886 231 1883 709 552 1536 827 1476 573 1036 1609 859 1071 245 1480 379	1015 797 31 71 505 394 985 1031	950 182 570 1000 974 148 2 77 99 367	89 868 628 208
412	CHEMBL3098521	CHEMBL3098524	611 1513 1133 818 1671 207 261 706 318 1886 231 1883 709 609 522 320 1536 827 1631 1859 1643 1609 859 1071 245 1480 379 571 743 1261 1156	1015 71 505 114 1053 143	950 570 1000 974 148 2 77 99 367	89 868 628 208 182
413	CHEMBL3098523	CHEMBL3098522	611 1513 1133 818 1671 207 261 706 318 1886 231 1883 709 609 522 320 1536 827 1631 1859 1643 1609 859 1071 245 1480 379 571 743 1261 1156	339 597 1092 469 1070 62	797 31 985 1031	89 868 628 1015 208 71 505 394
414	CHEMBL3098524	CHEMBL3098522	611 1513 1133 818 1671 207 261 706 318 1886 231 1883 709 609 522 320 1536 827 1631 1859 1643 1609 859 1071 245 1480 379 571 743 1261 1156	950 182 570 1000 974 148 2 77 99 367	1015 797 31 71 505 394 985 1031	89 868 628 208
415	CHEMBL3098523	CHEMBL3098524	611 1513 1133 818 1671 207 261 706 318 1886 231 1883 709 609 522 320 1536 827 1631 1859 1643 1609 859 1071 245 1480 379 571 743 1261 1156	1015 339 597 1092 71 505 394 469 1070 62	950 182 570 1000 974 148 2 77 99 367	89 868 628 208
416	CHEMBL3098531	CHEMBL3098533	132 920 1033 1140 372 111 1666 1137 629 1023 1671 243 318 1886 231 1883 709 1357 75 1385 1193 281 298 1426 1183 598 580 765 380 245 1480 379 1496	573 110 402 747 260	391 826 446 208 1160 154 1155 447 990 82 650 166 894 252	
417	CHEMBL3098534	CHEMBL3098535	611 1513 1133 818 1671 324 261 706 318 1886 231 1883 709 552 1536 827 1476 573 1036 1609 859 1071 245 1480 379	182 114 1053 143	797 31 394 985 1031	89 868 628 1015 208 71 505
418	CHEMBL3104050	CHEMBL3104049	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1091 318 275 1083 198 1249 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 69 79 720 1276 1680 1052 171 1396	182 20 1011 177 784 456 629 901	1147 830 166 894	496 887 208 1160 154 1155 447 252
419	CHEMBL3104051	CHEMBL3104049	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1091 318 275 1083 198 1249 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 69 79 720 1276 1680 1052 171 1396	613 182 91 498 921 1053 484 1093 602	887 1160 1147 830 166 894 252	496 208 154 1155 447
420	CHEMBL3104049	CHEMBL3104053	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1091 318 275 1083 198 1249 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 69 79 720 1276 1680 1052 171 1396	496 887 1147 830	802 292 662 585 416 919	208 1160 154 1155 447 166 894 252
421	CHEMBL3104049	CHEMBL3104054	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1091 318 275 1083 198 1249 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 69 79 720 1276 1680 1052 171 1396	887 208 1160 1147 830 166 894 252	363 750 714 27 236 100 14 944 357 611	496 154 1155 447
422	CHEMBL3104049	CHEMBL3104055	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 706 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1275 1552 1071 245 1480 379	182 20 727 455 784 1023 639 109	416 919 408 500	802 292 662 208 656 135 765 585 839
423	CHEMBL3104061	CHEMBL3104049	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 706 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1275 1552 1071 245 1480 379	867 713 106 1109 643 424 507 1125 1036 478 1053	662 656 20 135 765 585 727 455 1023 639 109 839	802 292 208 182 784
424	CHEMBL3104156	CHEMBL3104049	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 706 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1275 1552 1071 245 1480 379	867 60 1085 706 914 106 1109 278 648 682 600 276 554 478 1053 197	662 656 135 765 585 727 455 784 1023 639 109 839	802 292 20 208 182
425	CHEMBL3104049	CHEMBL3104364	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 706 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1275 1552 1071 245 1480 379	656 20 135 765 727 784 1023 639 109 839	416 1053 143	802 292 662 208 182 585 455
426	CHEMBL3104051	CHEMBL3104050	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1091 318 275 1083 198 1249 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 69 79 720 1276 1680 1052 171 1396	613 91 498 921 1053 484 1093 602	887 1160 20 1011 177 784 456 629 901 252	496 208 182 154 1155 447
427	CHEMBL3104050	CHEMBL3104053	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1091 318 275 1083 198 1249 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 69 79 720 1276 1680 1052 171 1396	496 887 182 20 1011 177 784 456 629 901	802 292 662 585 416 919 166 894	208 1160 154 1155 447 252
428	CHEMBL3104050	CHEMBL3104054	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1091 318 275 1083 198 1249 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 69 79 720 1276 1680 1052 171 1396	887 208 182 1160 20 1011 177 784 456 629 901 252	363 750 714 27 236 100 14 944 357 611	496 154 1155 447
429	CHEMBL3104050	CHEMBL3104056	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 706 318 275 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1275 486 1 1276 721 1035 978 379	182 20 727 455 784 1023 639 109	416 919 408 500	802 292 662 208 656 135 765 585 839
430	CHEMBL3104062	CHEMBL3104050	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 706 318 275 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1275 486 1 1276 721 1035 978 379	867 713 106 1109 643 424 507 1125 1036 478 1053	662 656 20 135 765 585 727 455 1023 639 109 839	802 292 208 182 784
431	CHEMBL3104157	CHEMBL3104050	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 706 318 275 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1275 486 1 1276 721 1035 978 379	867 60 1085 706 914 106 1109 278 648 682 600 276 554 478 1053 197	662 656 135 765 585 727 455 784 1023 639 109 839	802 292 20 208 182
432	CHEMBL3104050	CHEMBL3104365	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 706 318 275 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1275 486 1 1276 721 1035 978 379	656 20 135 765 727 784 1023 639 109 839	416 1053 143	802 292 662 208 182 585 455
433	CHEMBL3104051	CHEMBL3104053	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1091 318 275 1083 198 1249 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 69 79 720 1276 1680 1052 171 1396	496 613 182 91 498 921 1053 484 1093 602	802 292 662 1160 585 416 919 166 894 252	208 154 1155 447
434	CHEMBL3104051	CHEMBL3104057	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 1623 318 275 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1017 131 1078 1724 769 351 990	182 20 727 455 784 1023 639 109	416 919 408 500	802 292 662 208 656 135 765 585 839
435	CHEMBL3104063	CHEMBL3104051	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 1623 318 275 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1017 131 1078 1724 769 351 990	867 713 106 1109 643 424 507 1125 1036 478 1053	662 656 20 135 765 585 727 455 1023 639 109 839	802 292 208 182 784
436	CHEMBL3104158	CHEMBL3104051	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 1623 318 275 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1017 131 1078 1724 769 351 990	867 60 1085 706 914 106 1109 278 648 682 600 276 554 478 1053 197	662 656 135 765 585 727 455 784 1023 639 109 839	802 292 20 208 182
437	CHEMBL3104051	CHEMBL3104366	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 1623 318 275 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1017 131 1078 1724 769 351 990	656 20 135 765 727 784 1023 639 109 839	416 1053 143	802 292 662 208 182 585 455
438	CHEMBL3104052	CHEMBL3104058	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 1598 12 706 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 592 455 981 1043 1071 245 1480 379	182 20 727 455 784 1023 639 109	416 919 408 500	802 292 662 208 656 135 765 585 839
439	CHEMBL3104064	CHEMBL3104052	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 1598 12 706 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 592 455 981 1043 1071 245 1480 379	867 713 106 1109 643 424 507 1125 1036 478 1053	662 656 20 135 765 585 727 455 1023 639 109 839	802 292 208 182 784
440	CHEMBL3104159	CHEMBL3104052	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 1598 12 706 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 592 455 981 1043 1071 245 1480 379	867 60 1085 706 914 106 1109 278 648 682 600 276 554 478 1053 197	662 656 135 765 585 727 455 784 1023 639 109 839	802 292 20 208 182
441	CHEMBL3104163	CHEMBL3104052	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 1598 12 706 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 592 455 981 1043 1071 245 1480 379	867 1118 486 31 551 487 1109 721 1121 305 353 450 224 1057	662 208 182 656 135 765 585 727 455 784 1023 639 109 839	802 292 20
442	CHEMBL3104052	CHEMBL3104367	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 1598 12 706 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 592 455 981 1043 1071 245 1480 379	656 20 135 765 727 784 1023 639 109 839	416 1053 143	802 292 662 208 182 585 455
443	CHEMBL3104053	CHEMBL3104054	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1091 318 275 1083 198 1249 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 69 79 720 1276 1680 1052 171 1396	802 292 662 208 1160 585 416 919 166 894 252	496 363 750 714 27 236 100 14 944 357 611	154 1155 447
444	CHEMBL3104053	CHEMBL3104059	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 443 230 1091 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 96 1481 112 1654 1514 245 1480 379	182 20 727 455 784 1023 639 109	416 919 408 500	802 292 662 208 656 135 765 585 839
445	CHEMBL3104065	CHEMBL3104053	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 443 230 1091 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 96 1481 112 1654 1514 245 1480 379	867 713 106 1109 643 424 507 1125 1036 478 1053	662 656 20 135 765 585 727 455 1023 639 109 839	802 292 208 182 784
446	CHEMBL3104160	CHEMBL3104053	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 443 230 1091 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 96 1481 112 1654 1514 245 1480 379	867 60 1085 706 914 106 1109 278 648 682 600 276 554 478 1053 197	662 656 135 765 585 727 455 784 1023 639 109 839	802 292 20 208 182
447	CHEMBL3104053	CHEMBL3104368	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 443 230 1091 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 96 1481 112 1654 1514 245 1480 379	656 20 135 765 727 784 1023 639 109 839	416 1053 143	802 292 662 208 182 585 455
448	CHEMBL3104054	CHEMBL3104060	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 1681 1218 1170 38 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 996 841 36 16 1547 1158 1000	182 20 727 455 784 1023 639 109	416 919 408 500	802 292 662 208 656 135 765 585 839
449	CHEMBL3104054	CHEMBL3104369	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 1681 1218 1170 38 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 996 841 36 16 1547 1158 1000	656 20 135 765 727 784 1023 639 109 839	416 1053 143	802 292 662 208 182 585 455
450	CHEMBL3104055	CHEMBL3104056	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1091 318 1083 198 1249 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 69 289 1514 644 809 1396	1147 830 166 894	182 20 1011 177 784 456 629 901	496 887 208 1160 154 1155 447 252
451	CHEMBL3104057	CHEMBL3104055	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1091 318 1083 198 1249 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 69 289 1514 644 809 1396	613 182 91 498 921 1053 484 1093 602	887 1160 1147 830 166 894 252	496 208 154 1155 447
452	CHEMBL3104055	CHEMBL3104059	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1091 318 1083 198 1249 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 69 289 1514 644 809 1396	496 887 1147 830	802 292 662 585 416 919	208 1160 154 1155 447 166 894 252
453	CHEMBL3104055	CHEMBL3104060	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1091 318 1083 198 1249 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 69 289 1514 644 809 1396	887 208 1160 1147 830 166 894 252	363 750 714 27 236 100 14 944 357 611	496 154 1155 447
454	CHEMBL3104061	CHEMBL3104055	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 706 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1275 1552 1071 245 1480 379	867 182 713 106 1109 643 424 784 507 1125 1036 478 1053	662 656 135 765 585 416 919 408 500 839	802 292 208
455	CHEMBL3104055	CHEMBL3104364	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 706 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1275 1552 1071 245 1480 379	656 135 765 919 408 500 839	182 455 1053 143	802 292 662 208 585 416
456	CHEMBL3104057	CHEMBL3104056	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1091 318 1083 198 1249 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 69 289 1514 644 809 1396	613 91 498 921 1053 484 1093 602	887 1160 20 1011 177 784 456 629 901 252	496 208 182 154 1155 447
457	CHEMBL3104056	CHEMBL3104059	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1091 318 1083 198 1249 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 69 289 1514 644 809 1396	496 887 182 20 1011 177 784 456 629 901	802 292 662 585 416 919 166 894	208 1160 154 1155 447 252
458	CHEMBL3104056	CHEMBL3104060	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1091 318 1083 198 1249 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 69 289 1514 644 809 1396	887 208 182 1160 20 1011 177 784 456 629 901 252	363 750 714 27 236 100 14 944 357 611	496 154 1155 447
459	CHEMBL3104162	CHEMBL3104056	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 706 318 275 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1275 486 1 1276 721 1035 978 379	867 20 1118 486 31 551 487 1109 721 1121 305 353 450 224 1057	662 208 656 135 765 585 416 919 408 500 839	802 292
460	CHEMBL3104365	CHEMBL3104056	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 706 318 275 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1275 486 1 1276 721 1035 978 379	182 455 1053 143	656 135 765 919 408 500 839	802 292 662 208 585 416
461	CHEMBL3104057	CHEMBL3104059	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1091 318 1083 198 1249 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 69 289 1514 644 809 1396	496 613 182 91 498 921 1053 484 1093 602	802 292 662 1160 585 416 919 166 894 252	208 154 1155 447
462	CHEMBL3104366	CHEMBL3104057	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 1623 318 275 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1017 131 1078 1724 769 351 990	182 455 1053 143	656 135 765 919 408 500 839	802 292 662 208 585 416
463	CHEMBL3104163	CHEMBL3104058	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 1598 12 706 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 592 455 981 1043 1071 245 1480 379	867 20 1118 486 31 551 487 1109 721 1121 305 353 450 224 1057	662 208 656 135 765 585 416 919 408 500 839	802 292
464	CHEMBL3104367	CHEMBL3104058	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 1598 12 706 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 592 455 981 1043 1071 245 1480 379	182 455 1053 143	656 135 765 919 408 500 839	802 292 662 208 585 416
465	CHEMBL3104059	CHEMBL3104060	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1091 318 1083 198 1249 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 69 289 1514 644 809 1396	802 292 662 208 1160 585 416 919 166 894 252	496 363 750 714 27 236 100 14 944 357 611	154 1155 447
466	CHEMBL3104164	CHEMBL3104059	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 443 230 1091 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 96 1481 112 1654 1514 245 1480 379	867 20 1118 486 31 551 487 1109 721 1121 305 353 450 224 1057	662 208 656 135 765 585 416 919 408 500 839	802 292
467	CHEMBL3104368	CHEMBL3104059	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 443 230 1091 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 96 1481 112 1654 1514 245 1480 379	182 455 1053 143	656 135 765 919 408 500 839	802 292 662 208 585 416
468	CHEMBL3104369	CHEMBL3104060	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 1681 1218 1170 38 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 996 841 36 16 1547 1158 1000	182 455 1053 143	656 135 765 919 408 500 839	802 292 662 208 585 416
469	CHEMBL3104062	CHEMBL3104061	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1433 318 275 1169 164 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 736 1335 673 1276 819 1837 1695 757 1724	182 20 1011 177 784 456 629 901	1147 830 166 894	496 887 208 1160 154 1155 447 252
470	CHEMBL3104063	CHEMBL3104061	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1433 318 275 1169 164 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 736 1335 673 1276 819 1837 1695 757 1724	613 182 91 498 921 1053 484 1093 602	887 1160 1147 830 166 894 252	496 208 154 1155 447
471	CHEMBL3104065	CHEMBL3104061	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1433 318 275 1169 164 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 736 1335 673 1276 819 1837 1695 757 1724	802 292 662 585 416 919	496 887 1147 830	208 1160 154 1155 447 166 894 252
472	CHEMBL3104061	CHEMBL3104155	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1433 318 275 1169 164 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 736 1335 673 1276 819 1837 1695 757 1724	887 208 1160 1147 830 166 894 252	363 750 714 27 236 100 14 944 357 611	496 154 1155 447
473	CHEMBL3104156	CHEMBL3104061	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 706 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1275 1552 1071 245 1480 379	20 60 1085 706 914 278 648 682 600 276 554 197	713 643 424 784 507 1125 1036	802 292 867 106 208 182 1109 478 1053
474	CHEMBL3104161	CHEMBL3104061	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 706 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1275 1552 1071 245 1480 379	20 1118 486 31 551 487 721 1121 305 353 450 224 1057	208 182 713 106 643 424 784 507 1125 1036 478 1053	802 292 867 1109
475	CHEMBL3104061	CHEMBL3104364	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 706 318 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1275 1552 1071 245 1480 379	867 713 106 1109 643 424 784 507 1125 1036 478	662 585 416 455 143	802 292 208 182 1053
476	CHEMBL3104063	CHEMBL3104062	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1433 318 275 1169 164 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 736 1335 673 1276 819 1837 1695 757 1724	613 91 498 921 1053 484 1093 602	887 1160 20 1011 177 784 456 629 901 252	496 208 182 154 1155 447
477	CHEMBL3104062	CHEMBL3104065	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1433 318 275 1169 164 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 736 1335 673 1276 819 1837 1695 757 1724	496 887 182 20 1011 177 784 456 629 901	802 292 662 585 416 919 166 894	208 1160 154 1155 447 252
478	CHEMBL3104062	CHEMBL3104155	611 845 902 1462 1051 1553 1883 135 21 253 772 1705 779 1587 1433 318 275 1169 164 45 1693 1087 873 1474 1041 1880 1455 1403 939 37 915 437 736 1335 673 1276 819 1837 1695 757 1724	887 208 182 1160 20 1011 177 784 456 629 901 252	363 750 714 27 236 100 14 944 357 611	496 154 1155 447
479	CHEMBL3104157	CHEMBL3104062	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 706 318 275 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1275 486 1 1276 721 1035 978 379	20 60 1085 706 914 278 648 682 600 276 554 197	713 643 424 784 507 1125 1036	802 292 867 106 208 182 1109 478 1053
480	CHEMBL3104162	CHEMBL3104062	227 636 1705 21 772 253 135 1553 1883 1051 902 1462 829 706 318 275 1886 231 709 1693 45 553 1259 37 939 1403 1455 1880 1041 1474 1550 1275 486 1 1276 721 1035 978 379	20 1118 486 31 551 487 721 1121 305 353 450 224 1057	208 182 713 106 643 424 784 507 1125 1036 478 1053	802 292 867 1109
