nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
COc1cc(SC)ccc1C(=O)Nc1nnc(CCc2ccccc2)s1	P00519	Kd	Homo sapiens		5.698970004336019		CHEMBL376993	CHEMBL1862
COc1cc2c(Nc3ccc(Br)cc3F)ncnc2cc1OCC1CCN(C)CC1	P00519	Kd	Homo sapiens		6.568636235841013		CHEMBL24828_CHEMBL533849	CHEMBL1862
COc1ccc(-c2nn(CC3CCNCC3)c3ncnc(N)c23)cc1C	P00519	Kd	Homo sapiens		5.259637310505756		CHEMBL2030558_CHEMBL2069945	CHEMBL1862
COc1ccc(CNc2nc(SC)nc3c2cnn3CC(Cl)c2ccccc2)cc1	P00519	Kd	Homo sapiens		6.522878745280337		CHEMBL551542	CHEMBL1862
COc1ccc(CSc2nnc(NC(=O)c3ccc(Cl)cc3)s2)cc1	P00519	Kd	Homo sapiens		6.723538195826754		CHEMBL272947	CHEMBL1862
COc1ccc(CSc2nnc(NC(=O)c3ccc(F)cc3)s2)cc1	P00519	Kd	Homo sapiens		6.709965388637482		CHEMBL402891	CHEMBL1862
COc1ccc(CSc2nnc(NC(=O)c3ccccc3Cl)s2)cc1	P00519	Kd	Homo sapiens		5.899629454882437		CHEMBL270452	CHEMBL1862
COc1ccc2cc(-c3nn(C(C)C)c4ncnc(N)c34)ccc2c1	P00519	Kd	Homo sapiens		6.1249387366083		CHEMBL1785020_CHEMBL2070045	CHEMBL1862
COc1cccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)c1	P00519	Kd	Homo sapiens		5.323306390375134		CHEMBL2397815	CHEMBL1862
COc1ccccc1-c1c[nH]c2ncc(-c3cncc(C(=O)N(C)C)c3)cc12	P00519	Kd	Homo sapiens		7.698970004336019		CHEMBL1235103	CHEMBL1862
COc1n[nH]c2ncc(-c3cn(-c4c(F)ccc(NS(=O)(=O)c5cccc(-c6ccccc6)c5)c4F)nn3)cc12	P00519	Kd	Homo sapiens		7.823908740944319		CHEMBL4450810	CHEMBL1862
CS(=O)(=O)c1nc(NCc2ccccc2)c2cnn(CC(Cl)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		5.698970004336019		CHEMBL1775043	CHEMBL1862
CSc1nc(N2CCCC2)c2cnn(CC(Br)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		5.853871964321763		CHEMBL507594	CHEMBL1862
CSc1nc(N2CCCCC2)c2cnn(CC(Br)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		6.055517327849832		CHEMBL455164	CHEMBL1862
CSc1nc(N2CCOCC2)c2cnn(CC(Br)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		6.013228265733755		CHEMBL473103	CHEMBL1862
CSc1nc(N2CCOCC2)c2cnn(CC(Cl)c3ccc(Cl)cc3)c2n1	P00519	Kd	Homo sapiens		6.301029995663981		CHEMBL515885	CHEMBL1862
CSc1nc(N2CCOCC2)c2cnn(CC(Cl)c3ccc(F)cc3)c2n1	P00519	Kd	Homo sapiens		6.013228265733755		CHEMBL475739	CHEMBL1862
CSc1nc(NCCc2ccc(C)cc2)c2cnn(CC(Cl)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		6.431798275933005		CHEMBL415264	CHEMBL1862
CSc1nc(NCCc2ccc(Cl)cc2)c2cnn(CC(Cl)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		6.455931955649724		CHEMBL564746	CHEMBL1862
CSc1nc(NCCc2cccc(Cl)c2)c2cnn(CC(Cl)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		6.698970004336019		CHEMBL235758	CHEMBL1862
CSc1nc(NCCc2cccc(F)c2)c2cnn(CC(Cl)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		6.638272163982407		CHEMBL235756	CHEMBL1862
CSc1nc(NCCc2ccccc2)c2cnn(CC(Br)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		6.568636235841013		CHEMBL473517	CHEMBL1862
CSc1nc(NCCc2ccccc2)c2cnn(CC(Cl)c3ccc(Cl)cc3)c2n1	P00519	Kd	Homo sapiens		6.958607314841776		CHEMBL238304	CHEMBL1862
CSc1nc(NCCc2ccccc2)c2cnn(CC(Cl)c3ccc(F)cc3)c2n1	P00519	Kd	Homo sapiens		6.698970004336019		CHEMBL473102	CHEMBL1862
CSc1nc(NCCc2ccccc2)c2cnn(CC(Cl)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		5.142132984913089		CHEMBL289125	CHEMBL1862
CSc1nc(NCCc2ccccc2Cl)c2cnn(CC(Cl)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		6.494850021680094		CHEMBL235757	CHEMBL1862
CSc1nc(NCCc2ccccc2F)c2cnn(CC(Cl)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		6.3979400086720375		CHEMBL453358	CHEMBL1862
CSc1nc(NCc2ccc(F)cc2)c2cnn(CC(C)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		5.730487055782085		CHEMBL1836676	CHEMBL1862
CSc1nc(NCc2ccc(F)cc2)c2cnn(CC(Cl)c3ccc(F)cc3)c2n1	P00519	Kd	Homo sapiens		6.657577319177793		CHEMBL475740	CHEMBL1862
CSc1nc(NCc2ccc(F)cc2)c2cnn(CC(Cl)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		7.0		CHEMBL241540	CHEMBL1862
CSc1nc(NCc2cccc(Br)c2)c2cnn(CC(Cl)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		7.1938200260161125		CHEMBL1629808	CHEMBL1862
CSc1nc(NCc2cccc(F)c2)c2cnn(CC(Cl)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		6.494850021680094		CHEMBL241539	CHEMBL1862
CSc1nc(NCc2ccccc2)c2cnn(CC(Br)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		6.721246399047171		CHEMBL473516	CHEMBL1862
CSc1nc(NCc2ccccc2)c2cnn(CC(Cl)c3ccc(Cl)cc3)c2n1	P00519	Kd	Homo sapiens		6.958607314841776		CHEMBL241749	CHEMBL1862
CSc1nc(NCc2ccccc2)c2cnn(CC(Cl)c3ccc(F)cc3)c2n1	P00519	Kd	Homo sapiens		6.6020599913279625		CHEMBL241750	CHEMBL1862
CSc1nc(NCc2ccccc2)c2cnn(CC(Cl)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		6.5694896753419725		CHEMBL288280	CHEMBL1862
CSc1nc(NCc2ccccc2Cl)c2cnn(CC(C)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		6.113509274827518		CHEMBL1836677	CHEMBL1862
CSc1nc(NCc2ccccc2Cl)c2cnn(CC(Cl)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		7.048183741957882		CHEMBL236375	CHEMBL1862
CSc1nc(NCc2ccccc2F)c2cnn(CC(C)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		6.0		CHEMBL1836675	CHEMBL1862
CSc1nc(NCc2ccccc2F)c2cnn(CC(Cl)c3ccc(F)cc3)c2n1	P00519	Kd	Homo sapiens		6.468521082957745		CHEMBL514140	CHEMBL1862
CSc1nc(NCc2ccccc2F)c2cnn(CC(Cl)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		7.096910013008057		CHEMBL391724	CHEMBL1862
CSc1nc(Nc2cccc(Br)c2)c2cnn(CC(C)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		5.97061622231479		CHEMBL1836680	CHEMBL1862
CSc1nc(Nc2cccc(Br)c2)c2cnn(CC(Cl)c3ccc(F)cc3)c2n1	P00519	Kd	Homo sapiens		6.823908740944319		CHEMBL399627	CHEMBL1862
CSc1nc(Nc2cccc(Br)c2)c2cnn(CC(Cl)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		7.221848749616356		CHEMBL238561	CHEMBL1862
CSc1nc(Nc2cccc(Cl)c2)c2cnn(CC(Cl)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		6.221848749616356		CHEMBL400211	CHEMBL1862
CSc1nc(Nc2cccc(F)c2)c2cnn(CC(Cl)c3ccc(F)cc3)c2n1	P00519	Kd	Homo sapiens		6.657577319177793		CHEMBL516070	CHEMBL1862
CSc1nc(Nc2cccc(F)c2)c2cnn(CC(Cl)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		6.3979400086720375		CHEMBL238559	CHEMBL1862
CSc1nc(Nc2cccc(O)c2)c2cnn(CC(Cl)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		6.823908740944319		CHEMBL3394083	CHEMBL1862
CSc1nc(Nc2ccccc2)c2cnn(CC(Cl)c3ccccc3)c2n1	P00519	Kd	Homo sapiens		6.3979400086720375		CHEMBL401238	CHEMBL1862
Cc1[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c(C)c1C(=O)NCC(O)CN1CCOCC1	P00519	Kd	Homo sapiens		5.823908740944319		CHEMBL1721885	CHEMBL1862
Cc1[nH]c(C=C2C(=O)Nc3ccc(F)cc32)c(C)c1NC(=O)CCN1CCN(C)CC1	P00519	Kd	Homo sapiens		6.920818753952375		CHEMBL3288854	CHEMBL1862
Cc1cc(-c2c(Cl)cccc2Cl)cc2nnc(Nc3ccc(OCCN4CCCC4)cc3)nc12	P00519	Kd	Homo sapiens		7.712198270069773		CHEMBL230686	CHEMBL1862
Cc1cc(NC(=O)c2ccc(C)c(Nc3nccc(-c4cccnc4)n3)c2)cc(-n2cnc(C)c2)c1	P00519	Kd	Homo sapiens		8.468521082957745		CHEMBL2311806	CHEMBL1862
Cc1cc(Nc2cc(N3CCN(C)CC3)nc(Sc3ccc(NC(=O)C4CC4)cc3)n2)n[nH]1	P00519	Kd	Homo sapiens		7.886056647693162		CHEMBL572878	CHEMBL1862
Cc1ccc(-n2nc(C(C)(C)C)cc2NC(=O)Nc2ccc(OCCN3CCOCC3)c3ccccc23)cc1	P00519	Kd	Homo sapiens		5.646214911951032		CHEMBL103667	CHEMBL1862
Cc1ccc(C(=O)Nc2ccc(CN3CCN(C)CC3)c(C(F)(F)F)c2)cc1C#Cc1cnc2[nH]ncc2c1	P00519	Kd	Homo sapiens		9.481685552318918		CHEMBL2316582	CHEMBL1862
Cc1ccc(C(Cl)Cn2ncc3c(Nc4ccccc4)ncnc32)cc1	P00519	Kd	Homo sapiens		7.221848749616356		CHEMBL2397817	CHEMBL1862
Cc1ccc(Nc2nccc(N(C)c3ccc4c(C)n(C)nc4c3)n2)cc1S(N)(=O)=O	P00519	Kd	Homo sapiens		5.769551078621726		CHEMBL477772	CHEMBL1862
Cc1cn(-c2cc(F)cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)c2)cn1	P00519	Kd	Homo sapiens		8.0268721464003		CHEMBL2311807	CHEMBL1862
Cc1cn(-c2cc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)cc(C(F)(F)F)c2)cn1	P00519	Kd	Homo sapiens		8.3767507096021		CHEMBL255863	CHEMBL1862
Cc1cn(-c2cccc(NC(=O)c3ccc(C)c(Nc4nccc(-c5cccnc5)n4)c3)c2)cn1	P00519	Kd	Homo sapiens		7.5376020021010435		CHEMBL2311808	CHEMBL1862
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCO)CC2)n1	P00519	Kd	Homo sapiens		9.307903965164678		CHEMBL1421	CHEMBL1862
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCN(CCOCCOCCN)CC2)n1	P00519	Kd	Homo sapiens		9.987162775294829		CHEMBL4474070	CHEMBL1862
Cc1nc(Nc2ncc(C(=O)Nc3c(C)cccc3Cl)s2)cc(N2CCNCC2)n1	P00519	Kd	Homo sapiens		8.481486060122112		CHEMBL4538000	CHEMBL1862
ClC(Cn1ncc2c(NCCc3ccccc3)nc(SCCN3CCOCC3)nc21)c1ccccc1	P00519	Kd	Homo sapiens		6.568636235841013		CHEMBL1775037	CHEMBL1862
ClC(Cn1ncc2c(NCc3ccc(Br)cc3)ncnc21)c1ccc(Br)cc1	P00519	Kd	Homo sapiens		5.522878745280337		CHEMBL2397812	CHEMBL1862
ClC(Cn1ncc2c(NCc3cccc(Br)c3)ncnc21)c1ccc(Br)cc1	P00519	Kd	Homo sapiens		5.898252926053632		CHEMBL2397814	CHEMBL1862
ClC(Cn1ncc2c(NCc3ccccc3)nc(SCCN3CCOCC3)nc21)c1ccccc1	P00519	Kd	Homo sapiens		7.045757490560675		CHEMBL1775039	CHEMBL1862
ClC(Cn1ncc2c(NCc3ccccc3)ncnc21)c1ccc(Br)cc1	P00519	Kd	Homo sapiens		5.883392256011751		CHEMBL2397803	CHEMBL1862
ClC(Cn1ncc2c(NCc3ccccc3)ncnc21)c1ccccc1	P00519	Kd	Homo sapiens		6.414418179128822		CHEMBL411043	CHEMBL1862
ClC(Cn1ncc2c(Nc3cccc(Br)c3)nc(SCCN3CCOCC3)nc21)c1ccccc1	P00519	Kd	Homo sapiens		6.920818753952375		CHEMBL3394092	CHEMBL1862
ClC(Cn1ncc2c(Nc3cccc(Br)c3)ncnc21)c1ccccc1	P00519	Kd	Homo sapiens		6.585026652029183		CHEMBL2397799	CHEMBL1862
ClC(Cn1ncc2c(Nc3ccccc3)nc(SCCN3CCOCC3)nc21)c1ccccc1	P00519	Kd	Homo sapiens		6.7684649336888105		CHEMBL1775035_CHEMBL3393979_CHEMBL3393980	CHEMBL1862
ClC(Cn1ncc2c(Nc3ccccc3)ncnc21)c1ccc(Br)cc1	P00519	Kd	Homo sapiens		6.214670164989233		CHEMBL2397802	CHEMBL1862
ClC(Cn1ncc2c(Nc3ccccc3)ncnc21)c1ccc(I)cc1	P00519	Kd	Homo sapiens		7.301029995663981		CHEMBL2397818	CHEMBL1862
ClC(Cn1ncc2c(Nc3ccccc3)ncnc21)c1ccccc1	P00519	Kd	Homo sapiens		6.0506099933550885		CHEMBL2397801	CHEMBL1862
Clc1ccc(C(Cl)Cn2ncc3c(NCc4cccc(Cl)c4)ncnc32)cc1	P00519	Kd	Homo sapiens		7.096910013008057		CHEMBL408966	CHEMBL1862
Clc1ccc(C(Cl)Cn2ncc3c(NCc4ccccn4)ncnc32)cc1	P00519	Kd	Homo sapiens		5.920818753952375		CHEMBL1775045	CHEMBL1862
Clc1ccc(C(Cl)Cn2ncc3c(NCc4ccncc4)ncnc32)cc1	P00519	Kd	Homo sapiens		6.180456064458131		CHEMBL1775046	CHEMBL1862
Clc1ccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)cc1	P00519	Kd	Homo sapiens		6.853871964321763		CHEMBL2397806	CHEMBL1862
Clc1ccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)cc1Cl	P00519	Kd	Homo sapiens		5.958607314841776		CHEMBL2397808	CHEMBL1862
Clc1ccc(Cl)c(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)c1	P00519	Kd	Homo sapiens		5.475993554442628		CHEMBL2397807	CHEMBL1862
Clc1cccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)c1	P00519	Kd	Homo sapiens		7.67778070526608		CHEMBL2397804	CHEMBL1862
Clc1cccc(Nc2nc(N3CCOCC3)nc3c2cnn3CC(Cl)c2ccccc2)c1	P00519	Kd	Homo sapiens		6.4089353929735005		CHEMBL1775041	CHEMBL1862
Clc1cccc(Nc2nc(SCCN3CCOCC3)nc3c2cnn3CC(Cl)c2ccccc2)c1	P00519	Kd	Homo sapiens		6.862121667600482		CHEMBL1775036	CHEMBL1862
Clc1cccc(Nc2ncnc3c2cnn3CC(Cl)c2ccccc2)c1	P00519	Kd	Homo sapiens		6.619788758288393		CHEMBL238774	CHEMBL1862
Clc1ccccc1CNc1ncnc2c1cnn2CC(Cl)c1ccc(Br)cc1	P00519	Kd	Homo sapiens		8.301029995663981		CHEMBL2397805	CHEMBL1862
Cn1c(Nc2ccc(C(F)(F)F)cc2)nc2cc(Oc3ccnc(-c4ncc(C(F)(F)F)[nH]4)c3)ccc21	P00519	Kd	Homo sapiens		6.508638306165728		CHEMBL558752	CHEMBL1862
FC(F)(F)c1cc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)cc(C(F)(F)F)c1	P00519	Kd	Homo sapiens		5.742321425130816		CHEMBL2397816	CHEMBL1862
Fc1ccc(C(Cl)Cn2ncc3c(NCc4cccc(Cl)c4)ncnc32)cc1	P00519	Kd	Homo sapiens		6.920818753952375		CHEMBL429600	CHEMBL1862
Fc1ccc(C(Cl)Cn2ncc3c(NCc4cccc(F)c4)ncnc32)cc1	P00519	Kd	Homo sapiens		7.0		CHEMBL261827	CHEMBL1862
Fc1ccc(C(Cl)Cn2ncc3c(NCc4ccccc4)ncnc32)cc1	P00519	Kd	Homo sapiens		6.356547323513813		CHEMBL410931	CHEMBL1862
Fc1ccc(C(Cl)Cn2ncc3c(NCc4ccccc4Cl)ncnc32)cc1	P00519	Kd	Homo sapiens		6.698970004336019		CHEMBL273090	CHEMBL1862
Fc1ccc(C(Cl)Cn2ncc3c(NCc4ccccc4F)ncnc32)cc1	P00519	Kd	Homo sapiens		7.698970004336019		CHEMBL270492	CHEMBL1862
Fc1ccc(C(Cl)Cn2ncc3c(NCc4ccccn4)ncnc32)cc1	P00519	Kd	Homo sapiens		5.6777807052660805		CHEMBL1773092	CHEMBL1862
Fc1ccc(C(Cl)Cn2ncc3c(NCc4ccncc4)ncnc32)cc1	P00519	Kd	Homo sapiens		5.795880017344076		CHEMBL1775047	CHEMBL1862
Fc1ccc(C(Cl)Cn2ncc3c(Nc4cccc(Br)c4)ncnc32)cc1	P00519	Kd	Homo sapiens		6.18309616062434		CHEMBL2397798	CHEMBL1862
Fc1ccc(C(Cl)Cn2ncc3c(Nc4cccc(Cl)c4)ncnc32)cc1	P00519	Kd	Homo sapiens		6.7447274948966935		CHEMBL2397797	CHEMBL1862
Fc1ccc(C(Cl)Cn2ncc3c(Nc4cccc(F)c4)ncnc32)cc1	P00519	Kd	Homo sapiens		6.135488918941608		CHEMBL1165511	CHEMBL1862
Fc1ccc(CNc2nc(SCCN3CCOCC3)nc3c2cnn3CC(Cl)c2ccccc2)cc1	P00519	Kd	Homo sapiens		6.236572006437062		CHEMBL1775038	CHEMBL1862
Fc1ccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Br)cc2)cc1	P00519	Kd	Homo sapiens		5.596879478824182		CHEMBL2397809	CHEMBL1862
Fc1ccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(Cl)cc2)cc1	P00519	Kd	Homo sapiens		7.096910013008057		CHEMBL406658	CHEMBL1862
Fc1ccc(CNc2ncnc3c2cnn3CC(Cl)c2ccc(F)cc2)cc1	P00519	Kd	Homo sapiens		6.698970004336019		CHEMBL270286	CHEMBL1862
