nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CNC(=O)C1OC(n2cnc3c(NCc4cc(Cl)ccc4OCC(=O)N4CCCCC4)ncnc32)C(O)C1N	P0DMS8	Kd	Homo sapiens		7.744727494896693		CHEMBL381537	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NCc4cc(Cl)ccc4OCC(=O)N4CCNCC4)ncnc32)C(O)C1N	P0DMS8	Kd	Homo sapiens		8.0268721464003		CHEMBL209352	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NCc4cc(Cl)ccc4OCC(=O)N4CCOCC4)ncnc32)C(O)C1N	P0DMS8	Kd	Homo sapiens		7.698970004336019		CHEMBL382874	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NCc4cc(Cl)ccc4OCC(=O)O)ncnc32)C(O)C1N	P0DMS8	Kd	Homo sapiens		6.886056647693162		CHEMBL205551	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NCc4cc(Cl)ccc4OCC(N)=O)ncnc32)C(O)C1N	P0DMS8	Kd	Homo sapiens		8.167491087293763		CHEMBL205478	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NCc4cc(Cl)ccc4OCc4cc(C)no4)ncnc32)C(O)C1N	P0DMS8	Kd	Homo sapiens		8.236572006437061		CHEMBL116878	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NCc4cc(Cl)ccc4OCc4cc(C)no4)ncnc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		8.795880017344075		CHEMBL327039	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NCc4cc(Cl)ccc4OCc4ccccc4)ncnc32)C(O)C1N	P0DMS8	Kd	Homo sapiens		7.795880017344076		CHEMBL378430	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NCc4cc(OC)ccc4OC)ncnc32)C(O)C1N	P0DMS8	Kd	Homo sapiens		6.795880017344076		CHEMBL205043	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NCc4cc(OC)ccc4OC)ncnc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		8.4089353929735		CHEMBL378150	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(OC(C)=O)C1OC(C)=O	P0DMS8	Kd	Homo sapiens		6.040958607678906		CHEMBL3770194	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1N	P0DMS8	Kd	Homo sapiens		7.142667503568732		CHEMBL334221	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NOC)nc(C#Cc4ccc(C(C)=O)cc4)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		8.599980364934842		CHEMBL223625	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NOC)nc(C#Cc4ccc(F)cc4)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		8.720105019988361		CHEMBL427077	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NOC)nc(C#Cc4ccccc4)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		8.720105019988361		CHEMBL221206	CHEMBL256
CNC(=O)C1OC(n2cnc3c(NOC)nc(C#Cc4ccccn4)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		8.96018944585165		CHEMBL223514	CHEMBL256
CNC(=O)C1OC(n2cnc3c(Nc4ccc5c(c4)C(C)(C)NC5(C)C)ncnc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		7.154901959985742		CHEMBL1099126	CHEMBL256
CNC(=O)C1SC(n2cnc3c(NC)nc(Cl)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		9.55284196865778		CHEMBL201706	CHEMBL256
CNC(=O)C1SC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		9.42021640338319		CHEMBL200732	CHEMBL256
CNC(=O)OCC1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		9.0		CHEMBL515442	CHEMBL256
CNC(=O)c1cnn(-c2nc(N)c3ncn(C4OC(CO)C(O)C4O)c3n2)c1	P0DMS8	Kd	Homo sapiens		5.0	5.0	CHEMBL317052	CHEMBL256
CNc1nc(C#Cc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O	P0DMS8	Kd	Homo sapiens		8.469288840649536		CHEMBL574597	CHEMBL256
COC(=O)C1=C2C=CN(C)C=C2c2nc(-c3ccccc3)nn2C1	P0DMS8	Kd	Homo sapiens		7.886056647693162		CHEMBL52735	CHEMBL256
COC(=O)C=CNc1cc(-c2ccncc2)nc2c1c(C)c(C)n2C(C)c1ccccc1	P0DMS8	Kd	Homo sapiens		5.578396073130167		CHEMBL2112806	CHEMBL256
COCC1CCCN1c1cc(NC(C)=O)nc(-n2nc(C)cc2C)n1	P0DMS8	Kd	Homo sapiens		7.721246399047171		CHEMBL458224_CHEMBL515192_CHEMBL516168	CHEMBL256
COCc1cccc(CNC(=O)c2cc(-c3ccco3)nc(N)n2)n1	P0DMS8	Kd	Homo sapiens		5.7594507517174005		CHEMBL564473	CHEMBL256
CONc1nc(C#Cc2ccccc2)nc2c1ncn2C1C(O)C(O)C2CC21	P0DMS8	Kd	Homo sapiens		7.886056647693162		CHEMBL2089337	CHEMBL256
CONc1nc(C#Cc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O	P0DMS8	Kd	Homo sapiens		8.400007822415901		CHEMBL441707_CHEMBL573030	CHEMBL256
COP(=O)(OC)OCC1OC(n2cnc3c(NC4CCCC4)nc(Cl)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		6.346787486224656		CHEMBL2163561	CHEMBL256
COc1cc(-c2nc(NC(C)=O)sc2-c2ccncc2)cc(OC)c1OC	P0DMS8	Kd	Homo sapiens		9.397940008672036		CHEMBL589080	CHEMBL256
COc1cc(OCC(=O)Nc2ccc(Br)cc2)ccc1-c1cc2c([nH]1)c(=O)n(C)c(=O)n2C	P0DMS8	Kd	Homo sapiens		4.970000123715015		CHEMBL201750	CHEMBL256
COc1ccc(-c2csc(NC3OC(=O)c4c3ccc(OC)c4OC)n2)cc1	P0DMS8	Kd	Homo sapiens		5.886056647693162		CHEMBL114643	CHEMBL256
COc1ccc(-c2csc3nc(=O)cc(N)n23)cc1	P0DMS8	Kd	Homo sapiens		7.744727494896693		CHEMBL89472	CHEMBL256
COc1ccc(-c2nc3c(O)nc4ccccc4n3n2)cc1	P0DMS8	Kd	Homo sapiens		8.67778070526608		CHEMBL99178	CHEMBL256
COc1ccc(C(=O)Nc2nc(-c3ccccc3)cs2)cc1	P0DMS8	Kd	Homo sapiens		6.173925197299173		CHEMBL60156	CHEMBL256
COc1ccc(C(=O)Nc2nc(-c3ccccc3)ns2)cc1	P0DMS8	Kd	Homo sapiens		7.086186147616282		CHEMBL305322	CHEMBL256
COc1ccc(NC(=O)Nc2nc3ccc(Cl)cc3c3nc(-c4ccco4)nn23)cc1	P0DMS8	Kd	Homo sapiens		9.853871964321762		CHEMBL144979	CHEMBL256
COc1ccc(NC(=O)Nc2nc3n[nH]cc3c3nc(-c4ccco4)nn23)cc1	P0DMS8	Kd	Homo sapiens		9.853871964321762		CHEMBL145767	CHEMBL256
COc1ccc(NC(=O)Nc2nc3nn(C(C)(C)C)cc3c3nc(-c4ccco4)nn23)cc1	P0DMS8	Kd	Homo sapiens		9.096964306605276		CHEMBL357663	CHEMBL256
COc1ccc(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)cc1	P0DMS8	Kd	Homo sapiens		9.69897000433602		CHEMBL329791	CHEMBL256
COc1ccc(NC(=O)Nc2nc3nn(CC=C(C)C)cc3c3nc(-c4ccco4)nn23)cc1	P0DMS8	Kd	Homo sapiens		7.397940008672037		CHEMBL142926	CHEMBL256
COc1ccc(NC(=O)Nc2nc3nn(CCC(C)C)cc3c3nc(-c4ccco4)nn23)cc1	P0DMS8	Kd	Homo sapiens		7.522878745280337		CHEMBL358735	CHEMBL256
COc1ccc(NC(=O)Nc2nc3nn(CCCc4ccccc4)cc3c3nc(-c4ccco4)nn23)cc1	P0DMS8	Kd	Homo sapiens		7.397940008672037		CHEMBL139182	CHEMBL256
COc1ccc(NC(=O)Nc2nc3nn(CCc4cc(Br)c(Br)cc4Br)cc3c3nc(-c4ccco4)nn23)cc1	P0DMS8	Kd	Homo sapiens		7.602059991327962		CHEMBL359379	CHEMBL256
COc1ccc(NC(=O)Nc2nc3nn(CCc4ccccc4)cc3c3nc(-c4ccco4)nn23)cc1	P0DMS8	Kd	Homo sapiens		9.008773924307503		CHEMBL422820	CHEMBL256
COc1cccc(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)c1	P0DMS8	Kd	Homo sapiens		9.096964306605276		CHEMBL164992	CHEMBL256
COc1ccccc1NC(=O)Nc1nc2nn(C)cc2c2nc(-c3ccco3)nn12	P0DMS8	Kd	Homo sapiens		9.154964010919429		CHEMBL351211	CHEMBL256
Cc1c(C)n(C(C)c2ccccc2)c2nc(-c3ccccc3)nc(NC3CCCC3)c12	P0DMS8	Kd	Homo sapiens		5.062983892535186		CHEMBL2112827	CHEMBL256
Cc1c(C)n(C(C)c2ccccc2)c2nc(-c3ccccc3)nc(NCCN)c12	P0DMS8	Kd	Homo sapiens		5.2533658010624205		CHEMBL2112826	CHEMBL256
Cc1cc(Cn2nnc3c(-c4ccco4)nc(N)nc32)ccc1N	P0DMS8	Kd	Homo sapiens		5.997833938243492		CHEMBL447664	CHEMBL256
Cc1ccc(-c2oc3ccc(Cl)cc3c(=O)c2Cl)c(OC(C)C)c1	P0DMS8	Kd	Homo sapiens		6.251811972993798		CHEMBL89093	CHEMBL256
Cc1ccc(-c2oc3ccc(Cl)cc3c(=O)c2O)c(OC(C)C)c1	P0DMS8	Kd	Homo sapiens		6.251811972993798		CHEMBL3318019	CHEMBL256
Cc1ccc(NC(=O)Nc2nc3nn(C)cc3c3nc(-c4ccco4)nn23)cc1	P0DMS8	Kd	Homo sapiens		9.508638306165729		CHEMBL351285	CHEMBL256
Cc1ccc(NC(=O)Nc2nc3nn(CC4CCCCC4)cc3c3nc(-c4ccco4)nn23)cc1	P0DMS8	Kd	Homo sapiens		8.226213555018806		CHEMBL359473	CHEMBL256
Cc1ccc(NC(=O)Nc2nc3nn(CCC(C)C)cc3c3nc(-c4ccco4)nn23)cc1	P0DMS8	Kd	Homo sapiens		8.130093895949464		CHEMBL175871	CHEMBL256
Cc1cccc(CNC(=O)c2cc(-c3ccc(C)o3)nc(N)n2)n1	P0DMS8	Kd	Homo sapiens		6.436518914605589		CHEMBL609578	CHEMBL256
Cc1cn2c(NC(=O)c3ccccc3)nc(-c3ccccc3)nc2n1	P0DMS8	Kd	Homo sapiens		8.522878745280337		CHEMBL146479	CHEMBL256
Cn1c(=O)c2[nH]c(C34CC5CC(CC3C5)C4)nc2n(C)c1=O	P0DMS8	Kd	Homo sapiens		5.638272163982407		CHEMBL3093327	CHEMBL256
Cn1c(=O)c2c(nc3n2CCCN3c2ccc(F)cc2)n(C)c1=O	P0DMS8	Kd	Homo sapiens		4.876148359032914		CHEMBL3093328	CHEMBL256
Cn1c(=O)c2c(ncn2C)n(C)c1=O	P0DMS8	Kd	Homo sapiens		4.876148359032914	4.876148359032914	CHEMBL113	CHEMBL256
Cn1c(=O)c2nc[nH]c2n(C)c1=O	P0DMS8	Kd	Homo sapiens		4.559145930497062		CHEMBL190	CHEMBL256
Cn1c(=O)n(CCCc2ccccc2)c(=O)c2[nH]cnc21	P0DMS8	Kd	Homo sapiens		5.062983892535186		CHEMBL67313	CHEMBL256
Cn1c(=O)n(CCc2ccccc2)c(=O)c2[nH]cnc21	P0DMS8	Kd	Homo sapiens		5.162411561764488		CHEMBL67228	CHEMBL256
Cn1c(=O)n(Cc2ccccc2)c(=O)c2[nH]cnc21	P0DMS8	Kd	Homo sapiens		5.35261702988538		CHEMBL63944	CHEMBL256
Cn1cc2c(nc(N)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		6.522936658933421		CHEMBL342059	CHEMBL256
Cn1cc2c(nc(NC(=O)Cc3ccccc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.091756389974398		CHEMBL341376	CHEMBL256
Cn1cc2c(nc(NC(=O)NC3CCCCC3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		8.995893729990225		CHEMBL362190	CHEMBL256
Cn1cc2c(nc(NC(=O)Nc3ccc(Br)cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.337100596712228		CHEMBL348925	CHEMBL256
Cn1cc2c(nc(NC(=O)Nc3ccc(C(F)(F)F)cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.130885688890944		CHEMBL164686	CHEMBL256
Cn1cc2c(nc(NC(=O)Nc3ccc(Cl)c(Cl)c3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		8.468776700692914		CHEMBL349019	CHEMBL256
Cn1cc2c(nc(NC(=O)Nc3ccc(Cl)cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.53782675344864		CHEMBL167753	CHEMBL256
Cn1cc2c(nc(NC(=O)Nc3ccc(F)cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.468776700692914		CHEMBL572765	CHEMBL256
Cn1cc2c(nc(NC(=O)Nc3ccc([N+](=O)[O-])cc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.366784188126577		CHEMBL354161	CHEMBL256
Cn1cc2c(nc(NC(=O)Nc3ccc4c(c3)OCO4)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.61987925516028		CHEMBL165224	CHEMBL256
Cn1cc2c(nc(NC(=O)Nc3cccc(Cl)c3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.397940008672036		CHEMBL344501	CHEMBL256
Cn1cc2c(nc(NC(=O)Nc3ccccc3)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.795880017344077		CHEMBL324735	CHEMBL256
Cn1cc2c(nc(NC(=O)Nc3ccccc3Cl)n3nc(-c4ccco4)nc23)n1	P0DMS8	Kd	Homo sapiens		9.040982471324291		CHEMBL164281	CHEMBL256
NCC(=O)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12	P0DMS8	Kd	Homo sapiens		6.787812395596043		CHEMBL1181535_CHEMBL176010	CHEMBL256
NCCC(=O)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12	P0DMS8	Kd	Homo sapiens		7.096910013008057		CHEMBL366737	CHEMBL256
NCCCC(=O)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12	P0DMS8	Kd	Homo sapiens		7.187086643357143		CHEMBL366667	CHEMBL256
NCCNC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		4.709999910852972		CHEMBL129903	CHEMBL256
NNC(=O)C1OC(n2cnc3c(N)ncnc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		5.820000358220838		CHEMBL378606	CHEMBL256
Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccccc3)c2n1	P0DMS8	Kd	Homo sapiens		5.832092189998519		CHEMBL261203	CHEMBL256
Nc1nc(-c2ccco2)c2ncn(C(=O)NCc3ccco3)c2n1	P0DMS8	Kd	Homo sapiens		5.714217726220605		CHEMBL259832	CHEMBL256
Nc1nc(C#Cc2ccccc2)nc2c1ncn2C1OC(CO)C(O)C1O	P0DMS8	Kd	Homo sapiens		7.797925375395152		CHEMBL375190	CHEMBL256
Nc1nc(C(=O)NCc2cccc3cccnc23)c2ccccc2n1	P0DMS8	Kd	Homo sapiens		6.006563769502388		CHEMBL3765818	CHEMBL256
Nc1nc(Cl)nc2c1ncn2C1OC(CO)C(O)C1O	P0DMS8	Kd	Homo sapiens		7.721246399047171		CHEMBL285819	CHEMBL256
Nc1nc(N=O)nc2c1ncn2C1OC(CO)C(O)C1O	P0DMS8	Kd	Homo sapiens		6.236572006437062		CHEMBL2113464	CHEMBL256
Nc1nc(NN=CC2CCCCC2)nc2c1ncn2C1OC(CO)C(O)C1O	P0DMS8	Kd	Homo sapiens		6.044312249686494		CHEMBL1950554	CHEMBL256
Nc1nc2c(cnn2CCc2ccccc2)c2nc(-c3ccco3)nn12	P0DMS8	Kd	Homo sapiens		5.920818753952375		CHEMBL17127	CHEMBL256
Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12	P0DMS8	Kd	Homo sapiens		7.046428734498429		CHEMBL16687	CHEMBL256
Nc1nc2n[nH]cc2c2nc(-c3ccco3)nn12	P0DMS8	Kd	Homo sapiens		6.458208704274718		CHEMBL276738	CHEMBL256
Nc1nc2nn(CC3CCCCC3)cc2c2nc(-c3ccco3)nn12	P0DMS8	Kd	Homo sapiens		5.764471553092451		CHEMBL179349	CHEMBL256
Nc1nc2nn(CCCc3ccccc3)cc2c2nc(-c3ccco3)nn12	P0DMS8	Kd	Homo sapiens		6.366763965809468		CHEMBL423542	CHEMBL256
Nc1nc2nn(CCc3cc(Br)c(Br)cc3Br)cc2c2nc(-c3ccco3)nn12	P0DMS8	Kd	Homo sapiens		5.348625056086957		CHEMBL144972	CHEMBL256
Nc1nc2nn(CCc3cccc4ccccc34)cc2c2nc(-c3ccco3)nn12	P0DMS8	Kd	Homo sapiens		5.466482137983032		CHEMBL146658	CHEMBL256
Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12	P0DMS8	Kd	Homo sapiens		6.552919535095809		CHEMBL16867	CHEMBL256
Nc1ncnc2c1ncn2C1OC(C(=O)NC2CC2)C(O)C1O	P0DMS8	Kd	Homo sapiens		6.749994971513103		CHEMBL261482	CHEMBL256
Nc1ncnc2c1ncn2C1OC(C(=O)NC2CCC2)C(O)C1O	P0DMS8	Kd	Homo sapiens		7.15002808767115		CHEMBL2070507	CHEMBL256
Nc1ncnc2c1ncn2C1OC(C(=O)NC2CCCC2)C(O)C1O	P0DMS8	Kd	Homo sapiens		7.15002808767115		CHEMBL2070508	CHEMBL256
Nc1ncnc2c1ncn2C1OC(C(=O)NCC(F)(F)F)C(O)C1O	P0DMS8	Kd	Homo sapiens		6.1499974139075375		CHEMBL2070398	CHEMBL256
Nc1ncnc2c1ncn2C1OC(C(=O)NCCO)C(O)C1O	P0DMS8	Kd	Homo sapiens		5.019999811738258		CHEMBL1234591	CHEMBL256
O=C(C1OC(n2cnc3c(NC4CC4)nc(Cl)nc32)C(O)C1O)N1CCOCC1	P0DMS8	Kd	Homo sapiens		5.349999603463148		CHEMBL529896	CHEMBL256
O=C(Cc1ccccc1)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12	P0DMS8	Kd	Homo sapiens		9.187086643357144		CHEMBL88147	CHEMBL256
O=C(NC1CC1)C1OC(n2cnc3c(NC4CC4)nc(Cl)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		8.250031916490597		CHEMBL487334	CHEMBL256
O=C(Nc1ccc(F)cc1)Nc1ccc(Nc2nc(-c3ccccc3)nc3c2nnn3Cc2ccccc2)cc1	P0DMS8	Kd	Homo sapiens		7.036212172654443		CHEMBL487497	CHEMBL256
O=C(Nc1cccc(Cl)c1)Nc1nc2ccc(Cl)cc2c2nc(-c3ccco3)nn12	P0DMS8	Kd	Homo sapiens		9.721246399047171		CHEMBL141550	CHEMBL256
O=C(Nc1cccc(Cl)c1)Nc1nc2n[nH]cc2c2nc(-c3ccco3)nn12	P0DMS8	Kd	Homo sapiens		9.30102999566398		CHEMBL142562	CHEMBL256
O=C(Nc1cccc(Cl)c1)Nc1nc2nn(CCCc3ccccc3)cc2c2nc(-c3ccco3)nn12	P0DMS8	Kd	Homo sapiens		7.221848749616356		CHEMBL342906	CHEMBL256
O=C(Nc1cccc(Cl)c1)Nc1nc2nn(CCc3cc(Br)c(Br)cc3Br)cc2c2nc(-c3ccco3)nn12	P0DMS8	Kd	Homo sapiens		7.148864022228628		CHEMBL341852	CHEMBL256
O=C(Nc1cccc(Cl)c1)Nc1nc2nn(CCc3cccc4ccccc34)cc2c2nc(-c3ccco3)nn12	P0DMS8	Kd	Homo sapiens		7.292217038739567		CHEMBL145123	CHEMBL256
O=C(Nc1cccc(Cl)c1)Nc1nc2nn(CCc3ccccc3)cc2c2nc(-c3ccco3)nn12	P0DMS8	Kd	Homo sapiens		8.096964306605276		CHEMBL137950	CHEMBL256
O=C(Nc1nc2nn(CC3CCCCC3)cc2c2nc(-c3ccco3)nn12)NC1CCCCC1	P0DMS8	Kd	Homo sapiens		8.173957609754037		CHEMBL175986	CHEMBL256
O=C1NCCC12OC(n1cnc3c(NCc4cccc(I)c4)ncnc31)C(O)C2O	P0DMS8	Kd	Homo sapiens		7.53313237964589		CHEMBL2181969_CHEMBL344187	CHEMBL256
O=P(O)(O)OCC1OC(n2cnc3c(NC4CCCC4)nc(Cl)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		5.886056647693162		CHEMBL2163560	CHEMBL256
O=[N+]([O-])c1cccc(C2CC2Nc2nc(C#Cc3ccccc3)nc3c2ncn3C2OC(CO)C(O)C2O)c1	P0DMS8	Kd	Homo sapiens		7.950781977329817		CHEMBL3311283	CHEMBL256
O=c1[nH]c2[nH]cnc2c(=O)n1C1CCCC1	P0DMS8	Kd	Homo sapiens		6.1944991418416		CHEMBL302344	CHEMBL256
O=c1[nH]c2[nH]cnc2c(=O)n1CCc1ccccc1	P0DMS8	Kd	Homo sapiens		5.124360062995832		CHEMBL67949	CHEMBL256
OC(c1cc(C(F)(F)F)nc2c(C(F)(F)F)cccc12)C1CCCCN1	P0DMS8	Kd	Homo sapiens		5.158577955597641		CHEMBL1606_CHEMBL172_CHEMBL411329_CHEMBL411685_CHEMBL411686_CHEMBL416956_CHEMBL535650	CHEMBL256
OC1C(O)C(n2cnc3c(NCCc4ccccc4)nc(C#Cc4ccccc4)nc32)C2CC12	P0DMS8	Kd	Homo sapiens		7.698970004336019		CHEMBL2089346	CHEMBL256
OC1CCC(Nc2nc(-c3ccccc3)nc3[nH]ccc23)CC1	P0DMS8	Kd	Homo sapiens		6.698970004336019		CHEMBL592435	CHEMBL256
OCC12CC1C(n1cnc3c(NCc4cccc(I)c4)nc(Cl)nc31)C(O)C2O	P0DMS8	Kd	Homo sapiens		8.657577319177793		CHEMBL27809_CHEMBL342873	CHEMBL256
OCC12CC1C(n1cnc3c(NCc4cccc(I)c4)ncnc31)C(O)C2O	P0DMS8	Kd	Homo sapiens		8.387216143280265		CHEMBL417292	CHEMBL256
OCC1CCCN1c1nc(-c2nccs2)c2sccc2n1	P0DMS8	Kd	Homo sapiens		6.341035157335565		CHEMBL260718_CHEMBL406048	CHEMBL256
OCC1OC(n2cnc3c(NC4CCCC4)nc(Cl)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		6.985755041739055		CHEMBL284969	CHEMBL256
OCC1OC(n2cnc3c(NC4CCCC4)ncnc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		7.142667503568732		CHEMBL68738	CHEMBL256
OCC1OC(n2cnc3c(NCc4cccc(I)c4)nc(Cl)nc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		8.744727494896694		CHEMBL307199	CHEMBL256
OCC1OC(n2cnc3c(NCc4cccc(I)c4)ncnc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		8.236572006437061		CHEMBL66393	CHEMBL256
OCC1OC(n2cnc3c(NCc4ccccc4)ncnc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		7.384049948343598		CHEMBL388757	CHEMBL256
OCC1OC(n2cnc3c(NCc4ccco4)ncnc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		7.657577319177793		CHEMBL411066	CHEMBL256
OCC1OC(n2cnc3c(NCc4cccs4)ncnc32)C(O)C1O	P0DMS8	Kd	Homo sapiens		7.221848749616356		CHEMBL406643	CHEMBL256
c1csc(-c2nc(C3CC3)nc3ccsc23)n1	P0DMS8	Kd	Homo sapiens		6.0245681914907365		CHEMBL260719	CHEMBL256
