nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CCC#CCOc1cc(COc2ccc(C(F)(F)F)cn2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2	Q07869	Kd	Homo sapiens		5.102372908709559		CHEMBL501982	CHEMBL239
CCC#CCOc1cc(COc2ccc(Cl)cc2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2	Q07869	Kd	Homo sapiens		5.698970004336019		CHEMBL482857	CHEMBL239
CCC#CCOc1cc(COc2ccc(Cl)cc2C)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2	Q07869	Kd	Homo sapiens		6.096910013008057		CHEMBL482659	CHEMBL239
CCC#CCOc1cc(COc2cccc(C(F)(F)F)c2)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2	Q07869	Kd	Homo sapiens		5.886056647693162		CHEMBL499038	CHEMBL239
CCC#CCOc1cc(COc2ccccc2C(F)(F)F)ccc1Sc1ccc(OCC(=O)O)c2c1CCCC2	Q07869	Kd	Homo sapiens		6.031517051446063		CHEMBL486892	CHEMBL239
CCC=CCC=CCC=CCCCCCCCC(=O)O	Q07869	Kd	Homo sapiens		8.102372908709556		CHEMBL3122087_CHEMBL8739	CHEMBL239
CCCCCC=CCC=CCCCCCCCC(=O)O	Q07869	Kd	Homo sapiens		8.318758762624412		CHEMBL267476_CHEMBL3122088_CHEMBL571449	CHEMBL239
CCCCCc1cc(OC)c(CC=C(C)C)c(O)c1C(=O)O	Q07869	Kd	Homo sapiens		4.6020599913279625		CHEMBL2337126	CHEMBL239
CCCc1c(OCCCCOc2ccc(CC(C)(C)C(=O)O)cc2)ccc2c(-c3ccccc3)noc12	Q07869	Kd	Homo sapiens		8.0		CHEMBL173159	CHEMBL239
CCCc1cc(Oc2ccccc2)ccc1OCCCOc1cccc(C2SC(=O)NC2=O)c1	Q07869	Kd	Homo sapiens		7.522878745280337		CHEMBL94306	CHEMBL239
CCOC(Cc1ccc(OCC=C(c2ccccc2)c2ccccc2)cc1)C(=O)O	Q07869	Kd	Homo sapiens		5.1938200260161125		CHEMBL314483	CHEMBL239
CCOC(Cc1ccc(OCCCc2nc(-c3ccccc3)oc2C)cn1)C(=O)O	Q07869	Kd	Homo sapiens		6.075720713938117		CHEMBL221529	CHEMBL239
CCOC(Cc1ccc(OCCN(C)C2=Nc3ccccc3Sc3ccccc32)cc1)C(=O)O	Q07869	Kd	Homo sapiens		5.1249387366083		CHEMBL194411	CHEMBL239
CCOC(Cc1ccc(OCCc2ccc(OS(C)(=O)=O)cc2)cc1)C(=O)O	Q07869	Kd	Homo sapiens		6.0		CHEMBL282686	CHEMBL239
CCOC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cn1)C(=O)O	Q07869	Kd	Homo sapiens		5.698970004336019		CHEMBL373430	CHEMBL239
CCOC(Cc1ccc(OCCn2c3ccccc3c3ccccc32)cc1)C(=O)O	Q07869	Kd	Homo sapiens		6.443697499232713		CHEMBL86658	CHEMBL239
COC(C)(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cn1)C(=O)O	Q07869	Kd	Homo sapiens		5.318758762624412		CHEMBL222121	CHEMBL239
COC(Cc1ccc(OCCc2nc(-c3ccccc3)oc2C)cn1)C(=O)O	Q07869	Kd	Homo sapiens		5.431798275933005		CHEMBL385106	CHEMBL239
COCCCOc1cc(COc2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c(C)c1C	Q07869	Kd	Homo sapiens		5.920818753952375		CHEMBL495817	CHEMBL239
COCCOc1cc(COc2ccc(C(F)(F)F)cc2)ccc1Sc1ccc(OCC(=O)O)c(C)c1C	Q07869	Kd	Homo sapiens		5.886056647693162		CHEMBL495818	CHEMBL239
COc1c(CC=C(C)C)c(O)c(C(=O)O)c(CCc2ccccc2)c1CC=C(C)C	Q07869	Kd	Homo sapiens		5.040958607678906		CHEMBL3781424	CHEMBL239
COc1cc(CCc2ccccc2)c(C(=O)O)c(O)c1CC=C(C)C	Q07869	Kd	Homo sapiens		4.568636235841012		CHEMBL491820	CHEMBL239
COc1cc(CCc2ccccc2)c(C(=O)O)c(O)c1CC=C(C)CCC=C(C)C	Q07869	Kd	Homo sapiens		5.585026652029182		CHEMBL2337127	CHEMBL239
COc1ccc(-c2nc(CCOc3ccc(CC4(C(=O)O)CCCO4)nc3)c(C)o2)cc1	Q07869	Kd	Homo sapiens		6.075720713938117		CHEMBL221388	CHEMBL239
COc1ccc(CC2SC(=O)NC2=O)cc1C(=O)NCc1ccc(C(F)(F)F)cc1	Q07869	Kd	Homo sapiens		6.639536493654788		CHEMBL24458	CHEMBL239
COc1cccc(-c2nc(CCOc3ccc(CC4(C(=O)O)CCCO4)nc3)c(C)o2)c1	Q07869	Kd	Homo sapiens		5.920818753952375		CHEMBL221438	CHEMBL239
Cc1c(OCC(=O)O)ccc(Sc2ccc(COc3ccc(C(F)(F)F)cc3)cc2OCC#N)c1C	Q07869	Kd	Homo sapiens		5.920818753952375		CHEMBL522238	CHEMBL239
Cc1c(OCC(=O)O)ccc(Sc2ccc(COc3ccc(C(F)(F)F)cc3)cc2OCC2CCCO2)c1C	Q07869	Kd	Homo sapiens		5.958607314841776		CHEMBL501980	CHEMBL239
Cc1c(OCC(=O)O)ccc(Sc2ccc(COc3ccc(C(F)(F)F)cc3)cc2OCc2cccnc2)c1C	Q07869	Kd	Homo sapiens		5.886056647693162		CHEMBL502518	CHEMBL239
Cc1c(OCC(=O)O)ccc(Sc2ccc(COc3ccc(C(F)(F)F)cc3)cc2OCc2ccncc2)c1C	Q07869	Kd	Homo sapiens		5.886056647693162		CHEMBL501979	CHEMBL239
Cc1cc(COc2cc(COc3ccc(C(F)(F)F)cc3)ccc2Sc2ccc(OCC(=O)O)c(C)c2C)no1	Q07869	Kd	Homo sapiens		6.0268721464003		CHEMBL526371	CHEMBL239
Cc1cccc(-c2nc(CCOc3ccc(CC4(C(=O)O)CCCO4)nc3)c(C)o2)c1	Q07869	Kd	Homo sapiens		5.958607314841776		CHEMBL221489	CHEMBL239
Cc1cccc(Nc2cc(Cl)nc(SCC(=O)O)n2)c1C	Q07869	Kd	Homo sapiens		7.723538195826756		CHEMBL295416	CHEMBL239
Cc1oc(-c2ccc(-c3ccccc3)cc2)nc1CCOc1ccc(OC(C)(C)C(=O)O)cc1	Q07869	Kd	Homo sapiens		6.769551078621726		CHEMBL25259	CHEMBL239
Cc1oc(-c2ccc(Cl)cc2)nc1CCOc1ccc(CC2(C(=O)O)CCCO2)nc1	Q07869	Kd	Homo sapiens		6.823908740944319		CHEMBL375370	CHEMBL239
Cc1oc(-c2ccccc2)nc1CCOc1ccc(CC2(C(=O)O)CCCCO2)nc1	Q07869	Kd	Homo sapiens		5.7447274948966935		CHEMBL435512	CHEMBL239
Cc1oc(-c2ccccc2)nc1CCOc1cnc(CC2(C(=O)O)CCCO2)cn1	Q07869	Kd	Homo sapiens		5.45717457304082		CHEMBL221490	CHEMBL239
Cc1oc(-c2ccccc2)nc1CCOc1ncc(CC2(C(=O)O)CCCO2)cn1	Q07869	Kd	Homo sapiens		5.136677139879544		CHEMBL385974	CHEMBL239
Cc1oc(-c2cccs2)nc1CCOc1ccc(CC(C)(Oc2ccccc2)C(=O)O)cc1	Q07869	Kd	Homo sapiens		8.397940008672037		CHEMBL77502_CHEMBL79426_CHEMBL82602	CHEMBL239
O=C(O)COc1ccc(Sc2ccc(COc3ccc(C(F)(F)F)cc3)cc2Cl)c2c1CCCC2	Q07869	Kd	Homo sapiens		5.958607314841776		CHEMBL496807	CHEMBL239
O=C(O)COc1ccc(Sc2ccc(COc3ccc(C(F)(F)F)cc3)cc2OCC#CCO)c2c1CCCC2	Q07869	Kd	Homo sapiens		5.769551078621726		CHEMBL525989	CHEMBL239
