nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
CC(C)c1ccc(Sc2ccc3c4c(cccc24)C2=NC(=O)C(C#N)=C23)cc1	Q07820	Kd	Homo sapiens		7.086186147616282		CHEMBL1672078	CHEMBL4361
CC1(C)CCCC2=C1CC(C(=O)O)C(c1ccccc1)C2	Q07820	Kd	Homo sapiens		5.045757490560675	4.481486060122113	CHEMBL4633307_CHEMBL4646811	CHEMBL4361
CC1CCC=CC(O)C2CCC2CN2CC3(CCCc4cc(Cl)ccc43)COc3ccc(cc32)C(=O)NS1(=O)=O	Q07820	Kd	Homo sapiens		10.397940008672036		CHEMBL4468645	CHEMBL4361
CC1CCCCC(O)C2CCC2CN2CC3(CCCc4cc(Cl)ccc43)COc3ccc(cc32)C(=O)NS1(=O)=O	Q07820	Kd	Homo sapiens		9.853871964321762		CHEMBL4465718	CHEMBL4361
CC1Cn2c(C(=O)O)cc3cccc(c32)S1	Q07820	Kd	Homo sapiens		4.455931955649723		CHEMBL3426310	CHEMBL4361
CCC(C)(C)c1ccc(Oc2ccc3c4c(cccc24)C2=NC(=O)C(C#N)=C23)cc1	Q07820	Kd	Homo sapiens		6.0145735259169975		CHEMBL1672073	CHEMBL4361
CCC(C)(C)c1ccc(Sc2ccc3c4c(cccc24)C2=NC(=O)C(C#N)=C23)cc1	Q07820	Kd	Homo sapiens		6.017276612331455		CHEMBL1672080	CHEMBL4361
CCC(C)c1ccc(Oc2ccc3c4c(cccc24)C2=NC(=O)C(C#N)=C23)cc1	Q07820	Kd	Homo sapiens		7.619788758288393		CHEMBL1824190	CHEMBL4361
CCCCCCNC1=C2C(=NC1=O)c1cccc3c(Sc4ccc(N)cc4)ccc2c13	Q07820	Kd	Homo sapiens		7.53003079050004		CHEMBL2312469	CHEMBL4361
CCCCCCNC1=C2C(=NC1=O)c1cccc3c(Sc4ccc(OC)cc4)ccc2c13	Q07820	Kd	Homo sapiens		7.110026361596004		CHEMBL2312472	CHEMBL4361
CCCCNC1=C2C(=NC1=O)c1cccc3c(Oc4ccc(C(C)C)cc4)ccc2c13	Q07820	Kd	Homo sapiens		6.850011543508524		CHEMBL2312474	CHEMBL4361
CCCCNC1=C2C(=NC1=O)c1cccc3c(Sc4ccc(OC)cc4)ccc2c13	Q07820	Kd	Homo sapiens		6.819988880942283		CHEMBL2312471	CHEMBL4361
CCOC(=O)COc1ccc2ccn(CCCOc3cc(C)c(Cl)c(C)c3)c2c1	Q07820	Kd	Homo sapiens		5.4723700991286615		CHEMBL4060999	CHEMBL4361
CN(C)c1ccc(Oc2ccc3c4c(cccc24)C2=NC(=O)C(C#N)=C23)cc1	Q07820	Kd	Homo sapiens		6.9136401693252525		CHEMBL1672072	CHEMBL4361
CN(C)c1ccc(Sc2ccc3c4c(cccc24)C2=NC(=O)C(C#N)=C23)cc1	Q07820	Kd	Homo sapiens		7.040958607678906		CHEMBL1672079	CHEMBL4361
CN1CC=CCCCCN2CC3(CCCc4cc(Cl)ccc43)COc3ccc(cc32)C(O)(C(=O)O)CC1=O	Q07820	Kd	Homo sapiens		9.30102999566398		CHEMBL4561691	CHEMBL4361
CNC(=O)c1cc2ccc(OCc3ccccc3C(=O)O)cc2n1CCCOc1cc(C)c(Cl)c(C)c1	Q07820	Kd	Homo sapiens		6.0506099933550885		CHEMBL4094488	CHEMBL4361
COC(=O)CCNC(=O)C1CC=C(CCC=C(C)C)CC1c1ccccc1	Q07820	Kd	Homo sapiens		5.041773025725037		CHEMBL4640677_CHEMBL4647892	CHEMBL4361
COC1=CC(c2cc3ccccc3[nH]2)=NC1=Cc1[nH]c(C)cc1C	Q07820	Kd	Homo sapiens		5.849485002168009		CHEMBL408194	CHEMBL4361
CON(C)C(=O)C1CC2=C(CCCC2(C)C)CC1c1ccccc1	Q07820	Kd	Homo sapiens		4.773723468385537		CHEMBL4633491_CHEMBL4637744	CHEMBL4361
CON(C)C(=O)C1CC=C(CCC=C(C)C)CC1c1ccccc1	Q07820	Kd	Homo sapiens		6.045757490560675	4.481486060122113	CHEMBL4635645_CHEMBL4644062	CHEMBL4361
CONC(=O)C1CC=C(CCC=C(C)C)CC1c1ccccc1	Q07820	Kd	Homo sapiens		4.779891911959946	4.481486060122113	CHEMBL4640382_CHEMBL4646299	CHEMBL4361
COc1cc(NC(=O)CCC(=O)N2CCN(Cc3cccc(-c4ccc(Cl)cc4)c3)CC2)cc(OC)c1OC	Q07820	Kd	Homo sapiens		6.494850021680094		CHEMBL4171930	CHEMBL4361
COc1ccc(OCCCn2c(C(N)=O)cc3ccc(OCC(=O)O)cc32)cc1	Q07820	Kd	Homo sapiens		5.109020403010312		CHEMBL4103583	CHEMBL4361
COc1ccc(OCCCn2ccc3ccc(OCC(=O)O)cc32)cc1	Q07820	Kd	Homo sapiens		5.354577730650909		CHEMBL4088098	CHEMBL4361
COc1ccc(Oc2ccc3c4c(cccc24)C2=NC(=O)C(C#N)=C23)cc1	Q07820	Kd	Homo sapiens		6.751010231681012		CHEMBL1672070	CHEMBL4361
COc1ccc(Sc2ccc3c4c(cccc24)C2=NC(=O)C(C#N)=C23)cc1	Q07820	Kd	Homo sapiens		6.615508816527751		CHEMBL1672077	CHEMBL4361
COc1cccc(Oc2ccc3c4c(cccc24)C2=NC(=O)C(C#N)=C23)c1	Q07820	Kd	Homo sapiens		6.425968732272282		CHEMBL1824189	CHEMBL4361
COc1ccccc1Oc1ccc2c3c(cccc13)C1=NC(=O)C(C#N)=C12	Q07820	Kd	Homo sapiens		6.826813731587727		CHEMBL1824188	CHEMBL4361
Cc1cc(C(=O)NCC(O)c2ccccc2)sc1S(=O)(=O)Nc1cc(C(F)(F)F)ccc1Cl	Q07820	Kd	Homo sapiens		6.782516055786092		CHEMBL4541131_CHEMBL4593715	CHEMBL4361
Cc1cc(C)cc(OCCCn2ccc3ccc(OCC(=O)O)cc32)c1	Q07820	Kd	Homo sapiens		4.90204892900585		CHEMBL4069226	CHEMBL4361
Cc1cc(OCCCc2c3n(c4c(-c5c(C)nn(C)c5C)c(Cl)ccc24)C(C)CCNC3=O)cc(C)c1Cl	Q07820	Kd	Homo sapiens		7.366531544420412	6.698970004336019	CHEMBL4526616	CHEMBL4361
Cc1cc(OCCCn2c(C(=O)N(C)C)cc3ccc(OCc4ccccc4C(=O)O)cc32)cc(C)c1Cl	Q07820	Kd	Homo sapiens		6.2441251443275085		CHEMBL4067010	CHEMBL4361
Cc1cc(OCCCn2c(C(N)=O)cc3ccc(OCc4ccccc4C(=O)O)cc32)cc(C)c1Cl	Q07820	Kd	Homo sapiens		6.022276394711152		CHEMBL4100319	CHEMBL4361
Cc1cc(OCCCn2ccc3c(OCC(=O)O)cccc32)cc(C)c1Cl	Q07820	Kd	Homo sapiens		5.698970004336019		CHEMBL4083396	CHEMBL4361
Cc1cc(OCCCn2ccc3c(OCc4cccc(C(=O)O)c4)cccc32)cc(C)c1Cl	Q07820	Kd	Homo sapiens		6.823908740944319		CHEMBL4082302	CHEMBL4361
Cc1cc(OCCCn2ccc3c(OCc4ccccc4C(=O)O)cccc32)cc(C)c1Cl	Q07820	Kd	Homo sapiens		6.853871964321763		CHEMBL4062127	CHEMBL4361
Cc1cc(OCCCn2ccc3cc(OCC(=O)O)ccc32)cc(C)c1Cl	Q07820	Kd	Homo sapiens		5.826813731587727		CHEMBL4101383	CHEMBL4361
Cc1cc(OCCCn2ccc3cc(OCc4ccc(C(=O)O)cc4)ccc32)cc(C)c1Cl	Q07820	Kd	Homo sapiens		5.787812395596043		CHEMBL4090152	CHEMBL4361
Cc1cc(OCCCn2ccc3cc(OCc4cccc(C(=O)O)c4)ccc32)cc(C)c1Cl	Q07820	Kd	Homo sapiens		6.698970004336019		CHEMBL4097869	CHEMBL4361
Cc1cc(OCCCn2ccc3cc(OCc4ccccc4C(=O)O)ccc32)cc(C)c1Cl	Q07820	Kd	Homo sapiens		6.958607314841776		CHEMBL4105602	CHEMBL4361
Cc1cc(OCCCn2ccc3ccc(C(=O)O)cc32)cc(C)c1Cl	Q07820	Kd	Homo sapiens		5.522878745280337		CHEMBL4098411	CHEMBL4361
Cc1cc(OCCCn2ccc3ccc(OCC(=O)O)cc32)cc(C)c1Cl	Q07820	Kd	Homo sapiens		5.823908740944319		CHEMBL4097987	CHEMBL4361
Cc1cc(OCCCn2ccc3ccc(OCC(=O)O)cc32)ccc1Cl	Q07820	Kd	Homo sapiens		5.004803708402822		CHEMBL4079962	CHEMBL4361
Cc1cc(OCCCn2ccc3ccc(OCCCC(=O)O)cc32)cc(C)c1Cl	Q07820	Kd	Homo sapiens		5.571865205971212		CHEMBL4082881	CHEMBL4361
Cc1cc(OCCCn2ccc3ccc(OCCO)cc32)cc(C)c1Cl	Q07820	Kd	Homo sapiens		5.6777807052660805		CHEMBL4090685	CHEMBL4361
Cc1cc(OCCCn2ccc3ccc(OCc4ccc(C(=O)O)cc4)cc32)cc(C)c1Cl	Q07820	Kd	Homo sapiens		5.924453038607469		CHEMBL4073436	CHEMBL4361
Cc1cc(OCCCn2ccc3ccc(OCc4cccc(C(=O)O)c4)cc32)cc(C)c1Cl	Q07820	Kd	Homo sapiens		6.130768280269023		CHEMBL4094073	CHEMBL4361
Cc1cc(OCCCn2ccc3ccc(OCc4ccccc4C(=O)O)cc32)cc(C)c1Cl	Q07820	Kd	Homo sapiens		6.096910013008057		CHEMBL4088240	CHEMBL4361
Cc1cc(OCCn2ccc3ccc(OCC(=O)O)cc32)cc(C)c1Cl	Q07820	Kd	Homo sapiens		4.935167780261426		CHEMBL4071936	CHEMBL4361
Cc1cc(Oc2ccc(C(=O)O)c(OCc3ccccc3)n2)cc(C)c1Cl	Q07820	Kd	Homo sapiens		5.537602002101044		CHEMBL4167501	CHEMBL4361
Cc1cc(Oc2ccc(C=C3SC(=O)N(C(C(=O)O)C(C)C)C3=O)cc2)cc(C)c1Cl	Q07820	Kd	Homo sapiens		5.924453038607469		CHEMBL4213977	CHEMBL4361
Cc1cc(Oc2ccc(C=C3SC(=O)N(C(C)C(=O)O)C3=O)cc2)cc(C)c1Cl	Q07820	Kd	Homo sapiens		5.634076737075849		CHEMBL4203606_CHEMBL4210687	CHEMBL4361
Cc1cc(Oc2ccc(C=C3SC(=O)N(C(CC(C)C)C(=O)O)C3=O)cc2)cc(C)c1Cl	Q07820	Kd	Homo sapiens		6.188892988516852		CHEMBL4206496_CHEMBL4210113	CHEMBL4361
Cc1cc(Oc2ccc(C=C3SC(=O)N(C(CC(C)C)C(=O)O)C3=O)cc2Br)cc(C)c1Cl	Q07820	Kd	Homo sapiens		6.101823516502322		CHEMBL4212038	CHEMBL4361
Cc1cc(Oc2ccc(C=C3SC(=O)N(C(Cc4ccccc4)C(=O)O)C3=O)cc2)cc(C)c1Cl	Q07820	Kd	Homo sapiens		6.433086892961803		CHEMBL4214594_CHEMBL4216956	CHEMBL4361
Cc1cc(Oc2ccc(C=C3SC(=O)N(CC(=O)O)C3=O)cc2)cc(C)c1Cl	Q07820	Kd	Homo sapiens		5.6307841425898575		CHEMBL4218224	CHEMBL4361
Cc1cc(Oc2ccc(CC3SC(=O)N(CC(=O)O)C3=O)cc2)cc(C)c1Cl	Q07820	Kd	Homo sapiens		4.991399828238082		CHEMBL4208608	CHEMBL4361
Cc1ccc(Sc2ccc3c4c(cccc24)C2=NC(=O)C(C#N)=C23)cc1	Q07820	Kd	Homo sapiens		5.820735535660973		CHEMBL1672075	CHEMBL4361
Cc1cccc(Oc2ccc3c4c(cccc24)C2=NC(=O)C(C#N)=C23)c1	Q07820	Kd	Homo sapiens		6.351639989019067		CHEMBL1824186	CHEMBL4361
Cc1ccccc1Oc1ccc2c3c(cccc13)C1=NC(=O)C(C#N)=C12	Q07820	Kd	Homo sapiens		6.671620396561263		CHEMBL1824187	CHEMBL4361
N#CC1=C(NCCC(=O)O)c2ccc(Sc3ccc(Br)cc3)c3cccc(c23)C1=O	Q07820	Kd	Homo sapiens		6.823908740944319		CHEMBL4169380	CHEMBL4361
N#CC1=C2C(=NC1=O)c1cccc3c(Oc4ccc(-c5ccccc5)cc4)ccc2c13	Q07820	Kd	Homo sapiens		5.892450870255313		CHEMBL1672069	CHEMBL4361
N#CC1=C2C(=NC1=O)c1cccc3c(Sc4ccc(-c5ccccc5)cc4)ccc2c13	Q07820	Kd	Homo sapiens		6.074687908500351		CHEMBL1672076	CHEMBL4361
N#CC1=C2C(=NC1=O)c1cccc3c(Sc4ccc(Br)cc4)ccc2c13	Q07820	Kd	Homo sapiens		7.309803919971486		CHEMBL1672081	CHEMBL4361
N#CC1=C2C(=NC1=O)c1cccc3c(Sc4ccc(N)cc4)ccc2c13	Q07820	Kd	Homo sapiens		7.040005161671584		CHEMBL1672082	CHEMBL4361
N#CC1=C2C3=CC=C(N4CCSCC4)C4=CC=CC(C2=NC1=O)C43	Q07820	Kd	Homo sapiens		7.236572006437062		CHEMBL4519497	CHEMBL4361
N#Cc1cnn2c3cc(nc12)N1CC(CC1CO)OCC=CCOc1cc(cc2c1NC(=O)CC2)N3	Q07820	Kd	Homo sapiens		8.187086643357143		CHEMBL4094351	CHEMBL4361
NC(=O)c1cc2ccc(OCC(=O)O)cc2n1CCCOc1ccc(Oc2ccccc2)cc1	Q07820	Kd	Homo sapiens		5.3840499483435975		CHEMBL4095827	CHEMBL4361
NC(=O)c1cc2ccc(OCC(=O)O)cc2n1CCCOc1cccc2ccccc12	Q07820	Kd	Homo sapiens		4.988852639224203		CHEMBL4077796	CHEMBL4361
O=C(NS(=O)(=O)c1ccc(NCCSc2ccccc2)c([N+](=O)[O-])c1)c1ccc(C(=O)c2ccccc2)cc1	Q07820	Kd	Homo sapiens		5.3979400086720375		CHEMBL3947409	CHEMBL4361
O=C(Nc1ccc(C(=O)NS(=O)(=O)c2ccc(NCCSc3ccccc3)c([N+](=O)[O-])c2)cc1)c1ccccc1	Q07820	Kd	Homo sapiens		5.173925197299173		CHEMBL1940668	CHEMBL4361
O=C(Nc1nc2ccccc2s1)c1cccc2c1CN(c1nc(C(=O)O)c(CCCOc3ccccc3)s1)CC2	Q07820	Kd	Homo sapiens		4.841637507904751		CHEMBL3287301	CHEMBL4361
O=C(O)C(Cc1ccccc1)N1C(=O)SC(=Cc2cccc(Br)c2)C1=O	Q07820	Kd	Homo sapiens		6.537602002101044		CHEMBL4202905	CHEMBL4361
O=C(O)C1=CC(O)C2CC3C(CCC=CCc4ccc(O)cc4)C4C=CC1C2C43	Q07820	Kd	Homo sapiens		5.229147988357855		CHEMBL3299033	CHEMBL4361
O=C(O)C1C=CC2CC3C(CCCCCCCc4ccc(O)cc4)C4C=CC1C2C43	Q07820	Kd	Homo sapiens		4.886056647693163		CHEMBL3298853	CHEMBL4361
O=C(O)C1C=CC2CC3C(CCCCCc4ccc(O)cc4)C4C=CC1C2C43	Q07820	Kd	Homo sapiens		4.853871964321762		CHEMBL3298852	CHEMBL4361
O=C(O)COc1ccc2ccn(CCCOc3ccc(Cl)cc3)c2c1	Q07820	Kd	Homo sapiens		4.890421453095613		CHEMBL4090275	CHEMBL4361
O=C(O)COc1ccc2ccn(CCCOc3ccc(Oc4ccccc4)cc3)c2c1	Q07820	Kd	Homo sapiens		5.489454989793388		CHEMBL4079739	CHEMBL4361
O=C(O)COc1ccc2ccn(CCCOc3cccc4ccccc34)c2c1	Q07820	Kd	Homo sapiens		5.590066876668706		CHEMBL4098490	CHEMBL4361
O=C(O)c1cc2cccc3c2n1CCS3	Q07820	Kd	Homo sapiens		4.292429823902062		CHEMBL3426311	CHEMBL4361
O=C(O)c1cc2ccccc2n1S(=O)(=O)c1ccc(OCc2cccc(Cl)c2)cc1	Q07820	Kd	Homo sapiens		6.318758762624412		CHEMBL4164713	CHEMBL4361
O=C(c1ccc(P(=O)(O)O)cc1O)c1[nH]c(Cl)c(Cl)c1-n1c(C(=O)c2ccc(P(=O)(O)O)cc2O)cc(Cl)c1Cl	Q07820	Kd	Homo sapiens		5.455931955649724		CHEMBL3393634	CHEMBL4361
O=C(c1ccccc1O)c1[nH]c(Cl)c(Cl)c1-n1c(C(=O)c2ccccc2O)cc(Cl)c1Cl	Q07820	Kd	Homo sapiens		7.995678626217357		CHEMBL3393621	CHEMBL4361
O=C1N=C2C(=C1NCCCc1ccccc1)c1ccc(Sc3ccc(OO)cc3)c3cccc2c13	Q07820	Kd	Homo sapiens		7.3799681048737025		CHEMBL2312473	CHEMBL4361
