nonstereo_aromatic_smiles	accession	standard_type	organism	lower_pPot_lim	pPot_mean	upper_pPot_lim	chembl_cid	chembl_tid
N=C(N)NCCC1CCN(C(=O)C(Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2cccc3ccccc23)CC1	P00747	Kd	Homo sapiens		5.769551078621726		CHEMBL212310	CHEMBL1801
N=C(N)NCCCC1CCN(C(=O)C(Cc2cccc(C(=N)N)c2)NS(=O)(=O)c2ccc3ccccc3c2)CC1	P00747	Kd	Homo sapiens		5.920818753952375		CHEMBL211659	CHEMBL1801
N=C(N)Nc1ccc(C(=O)Oc2ccc(S(N)(=O)=O)cc2)cc1	P00747	Kd	Homo sapiens		6.508638306165728		CHEMBL4471405	CHEMBL1801
N=C(N)Nc1ccc(C(=O)Oc2ccc3cc(C(=N)N)ccc3c2)cc1	P00747	Kd	Homo sapiens		6.3872161432802645		CHEMBL273264	CHEMBL1801
N=C(N)Nc1ncc(Cl)c2ccc(-c3ccc4c(c3)OCO4)cc12	P00747	Kd	Homo sapiens		5.494850021680094		CHEMBL432422	CHEMBL1801
N=C(N)Nc1nccc2c(-c3ccccc3)cccc12	P00747	Kd	Homo sapiens		4.323306390375134		CHEMBL111036	CHEMBL1801
N=C(N)Nc1nccc2ccc(-c3ccc4c(c3)OCO4)cc12	P00747	Kd	Homo sapiens		4.920818753952375		CHEMBL111452	CHEMBL1801
N=C(N)Nc1nccc2ccc(-c3ccccc3)cc12	P00747	Kd	Homo sapiens		4.323306390375134		CHEMBL323241	CHEMBL1801
N=C(N)Nc1nccc2ccc(Br)cc12	P00747	Kd	Homo sapiens		4.294136287716081		CHEMBL321848	CHEMBL1801
N=C(N)c1ccc(CC(=O)C(=O)O)cc1	P00747	Kd	Homo sapiens		4.900000142057633		CHEMBL1231012	CHEMBL1801
N=C(N)c1ccc(CNC(=O)C(CCc2ccccc2)NC(=O)C(CO)NS(=O)(=O)Cc2ccccc2)cc1	P00747	Kd	Homo sapiens		7.443697499232713		CHEMBL4520324	CHEMBL1801
N=C(N)c1ccc(CNC(=O)C2CCCN2C(=O)C(NCC(=O)O)C(c2ccccc2)c2ccccc2)s1	P00747	Kd	Homo sapiens		5.129889733254223		CHEMBL2419745_CHEMBL420540	CHEMBL1801
N=C(N)c1ccc(CNC(=O)C2CCN2C(=O)C(NCC(=O)O)C2CCCCC2)cc1	P00747	Kd	Homo sapiens		5.949814727441218		CHEMBL266349	CHEMBL1801
N=C(N)c1ccc(CNC(=O)CNC(=O)C(CO)NS(=O)(=O)Cc2ccccc2)cc1	P00747	Kd	Homo sapiens		4.958607314841776		CHEMBL158936	CHEMBL1801
N=C(N)c1ccc(Oc2cc(NC(=O)C3CCN(C(=O)CCN)CC3)cc(Oc3ccc(C(=N)N)cc3)c2)cc1	P00747	Kd	Homo sapiens		5.586700235918748		CHEMBL3289032	CHEMBL1801
N=C(N)c1ccc(Oc2cc(NC(=O)C3CCN(CCN)CC3)cc(Oc3ccc(C(=N)N)cc3)c2)cc1	P00747	Kd	Homo sapiens		5.617982957425132		CHEMBL3289033	CHEMBL1801
N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)N3CCC4CCCCC4C3)c2)cc1	P00747	Kd	Homo sapiens		5.815308569182402		CHEMBL3289028	CHEMBL1801
N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)N3CCc4ccccc4C3)c2)cc1	P00747	Kd	Homo sapiens		5.4139756176130245		CHEMBL3289029	CHEMBL1801
N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)NC3CCCCC3)c2)cc1	P00747	Kd	Homo sapiens		5.6206944822494185		CHEMBL3289017	CHEMBL1801
N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)NCC3CCCCC3)c2)cc1	P00747	Kd	Homo sapiens		5.665546248849069		CHEMBL3289018	CHEMBL1801
N=C(N)c1ccc(Oc2cc(Oc3ccc(C(=N)N)cc3)cc(C(=O)Nc3ccc(F)cc3)c2)cc1	P00747	Kd	Homo sapiens		5.574302786637409		CHEMBL3289030	CHEMBL1801
N=C(N)c1ccc2[nH]c(-c3c(O)cccc3O)nc2c1	P00747	Kd	Homo sapiens		5.1249387366083		CHEMBL93269	CHEMBL1801
N=C(N)c1ccc2[nH]c(-c3cc(Br)cc(-c4ccccc4)c3O)cc2c1	P00747	Kd	Homo sapiens		6.455931955649724		CHEMBL91962	CHEMBL1801
N=C(N)c1ccc2[nH]c(-c3cc(Br)cc(Br)c3O)cc2c1	P00747	Kd	Homo sapiens		6.045757490560675		CHEMBL330234	CHEMBL1801
N=C(N)c1ccc2[nH]c(-c3cc(Cl)cc(-c4ccccc4)c3O)cc2c1	P00747	Kd	Homo sapiens		6.537602002101044		CHEMBL92883	CHEMBL1801
N=C(N)c1ccc2[nH]c(-c3cc(Cl)cc(-c4ccccc4)c3O)nc2c1	P00747	Kd	Homo sapiens		5.3872161432802645		CHEMBL92251	CHEMBL1801
N=C(N)c1ccc2[nH]c(-c3cc([N+](=O)[O-])ccc3O)nc2c1	P00747	Kd	Homo sapiens		4.3872161432802645		CHEMBL92250	CHEMBL1801
N=C(N)c1ccc2[nH]c(-c3cccc(-c4ccccc4)c3O)cc2c1	P00747	Kd	Homo sapiens		7.0		CHEMBL96433	CHEMBL1801
N=C(N)c1ccc2[nH]c(-c3cccc(-c4ccccc4)c3O)nc2c1	P00747	Kd	Homo sapiens		5.301029995663981		CHEMBL327715	CHEMBL1801
N=C(N)c1ccc2[nH]c(-c3cccc(Br)c3O)cc2c1	P00747	Kd	Homo sapiens		6.6020599913279625		CHEMBL328772	CHEMBL1801
N=C(N)c1ccc2[nH]c(-c3ccccc3O)cc2c1	P00747	Kd	Homo sapiens		4.920818753952375		CHEMBL284805	CHEMBL1801
N=C(N)c1ccc2[nH]c(-c3ccccc3O)nc2c1	P00747	Kd	Homo sapiens		4.337242168318426		CHEMBL433501	CHEMBL1801
N=C(N)c1ccc2cc(C(=O)Nc3ccc(CN)cc3)ccc2c1	P00747	Kd	Homo sapiens		4.795880017344076		CHEMBL324168	CHEMBL1801
N=C(N)c1ccc2cc(C(=O)Nc3ccccc3)ccc2c1	P00747	Kd	Homo sapiens		5.709965388637482		CHEMBL104937	CHEMBL1801
N=C(N)c1cccc(C(=N)Nc2cccc3ccccc23)c1	P00747	Kd	Homo sapiens		4.800000052738446		CHEMBL3247195	CHEMBL1801
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc(C3CCCCC3)cc2)C(=O)N2CCN(C(=N)N)CC2)c1	P00747	Kd	Homo sapiens		5.508638306165726		CHEMBL211209	CHEMBL1801
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc(C3CCCCC3)cc2)C(=O)N2CCNCC2)c1	P00747	Kd	Homo sapiens		5.552841968657781		CHEMBL209586	CHEMBL1801
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc(NC(=O)CCN)cc2)C(=O)N2CCC(CCN)CC2)c1	P00747	Kd	Homo sapiens		5.920818753952375		CHEMBL211401	CHEMBL1801
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(C3CCNCC3)CC2)c1	P00747	Kd	Homo sapiens		6.6777807052660805		CHEMBL210189	CHEMBL1801
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(CCCN)CC2)c1	P00747	Kd	Homo sapiens		6.136677139879544		CHEMBL210815	CHEMBL1801
N=C(N)c1cccc(CC(NS(=O)(=O)c2ccc3ccccc3c2)C(=O)N2CCC(CCN)CC2)c1	P00747	Kd	Homo sapiens		5.853871964321763		CHEMBL211939	CHEMBL1801
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCCN)c2)C(=O)N2CCC(CCN)CC2)c1	P00747	Kd	Homo sapiens		5.6020599913279625		CHEMBL212014	CHEMBL1801
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCC(CCCN)CC2)c1	P00747	Kd	Homo sapiens		5.568636235841012		CHEMBL437307	CHEMBL1801
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CCN)c2)C(=O)N2CCC(CCN)CC2)c1	P00747	Kd	Homo sapiens		5.619788758288393		CHEMBL379194	CHEMBL1801
N=C(N)c1cccc(CC(NS(=O)(=O)c2cccc(NC(=O)CN)c2)C(=O)N2CCC(CCN)CC2)c1	P00747	Kd	Homo sapiens		5.346787486224656		CHEMBL212577	CHEMBL1801
N=C(N)c1cccc(N)c1	P00747	Kd	Homo sapiens		4.0		CHEMBL3247186	CHEMBL1801
N=C(N)c1cccc(OCCCOc2ccccc2)c1	P00747	Kd	Homo sapiens		4.700000068557031		CHEMBL3247193	CHEMBL1801
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)N(CC(=O)O)CC3CCCC3)cc12	P00747	Kd	Homo sapiens		4.638272163982408		CHEMBL227425	CHEMBL1801
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)O)CCC3)cc12	P00747	Kd	Homo sapiens		4.795880017344076		CHEMBL228170	CHEMBL1801
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)O)CCCC3)cc12	P00747	Kd	Homo sapiens		4.853871964321762		CHEMBL374378	CHEMBL1801
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)O)CCCCC3)cc12	P00747	Kd	Homo sapiens		4.4089353929735005		CHEMBL227976	CHEMBL1801
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)NC3(C(=O)O)CCOCC3)cc12	P00747	Kd	Homo sapiens		4.3872161432802645		CHEMBL227666	CHEMBL1801
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)Nc3cccc(C(=O)O)c3)cc12	P00747	Kd	Homo sapiens		5.008773924307505		CHEMBL224689	CHEMBL1801
NC(N)=Nc1ncc(Cl)c2ccc(S(=O)(=O)Nc3ccccc3C(=O)O)cc12	P00747	Kd	Homo sapiens		4.481486060122113		CHEMBL374623	CHEMBL1801
NC(N)=Nc1nccc2ccc(S(=O)(=O)Nc3ccccc3)cc12	P00747	Kd	Homo sapiens		5.494850021680094		CHEMBL227781	CHEMBL1801
NC(N)=Nc1nccc2ccc(S(N)(=O)=O)cc12	P00747	Kd	Homo sapiens		4.886056647693163		CHEMBL227583	CHEMBL1801
NCC1CCC(C(=O)NC(Cc2ccccc2)c2nc(-c3ccc4c(N)n[nH]c4c3)c(Cl)[nH]2)CC1	P00747	Kd	Homo sapiens		5.075720713938118		CHEMBL3355683_CHEMBL3398612	CHEMBL1801
NCCCCCC(=O)O	P00747	Kd	Homo sapiens		5.045757490560675		CHEMBL1046	CHEMBL1801
O=C(CN1CCCC(NS(=O)(=O)c2ccc3cc(Cl)ccc3c2)C1=O)N1CC2CC(C1)c1cccc(=O)n1C2	P00747	Kd	Homo sapiens		4.801893001126599		CHEMBL1923468	CHEMBL1801
